Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
23,Mother,Lily020716,you say bless you !,Lily,0.0,0.0,[],[1|2|SUBJ] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [v|say] [v|bless] [pro:per|you !],,,,,,,,,,MotherofLily_Lily020716_23
24,Lily,Lily020716,I want something to drink .,Lily,43.011,46.835,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|2|XCOMP 6|2|PUNCT],[pro:sub|I] [v|want] [pro:indef|something] [inf|to] [v|drink .],,,,,,,,,,LilyofLily_Lily020716_24
25,Mother,Lily020716,hm: you want some of your juice or do you want water ?,Lily,46.835,50.611,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|4|NJCT] [6|7|MOD] [7|5|POBJ] [8|3|CONJ] [9|8|COORD] [10|11|SUBJ] [11|9|COMP] [12|11|OBJ 13|3|PUNCT],[co|hm] [pro:per|you] [v|want] [qn|some] [prep|of] [det:poss|your] [n|juice] [coord|or] [v|do] [pro:per|you] [v|want] [n|water ?],,,,,,,,,,MotherofLily_Lily020716_25
26,Lily,Lily020716,I want I want some juice yyy .,Lily,50.611,56.531,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|QUANT] [6|4|OBJ] [7|2|PUNCT],[pro:sub|I] [v|want] [pro:sub|I] [v|want] [qn|some] [n|juice] [.],,,,,,,,,,LilyofLily_Lily020716_26
27,Mother,Lily020716,you want some cranberry juice ?,Lily,56.531,58.043,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:per|you] [v|want] [qn|some] [n|cranberry] [n|juice ?],,,,,,,,,,MotherofLily_Lily020716_27
28,Lily,Lily020716,yes .,Lily,58.043,59.53,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily020716_28
29,Mother,Lily020716,cranberry juice how do you ask nicely ?,Lily,59.53,61.451,[],[1|2|MOD] [2|0|ROOT] [3|6|LINK] [4|6|AUX] [5|6|SUBJ] [6|2|CMOD] [7|6|JCT 8|2|PUNCT],[n|cranberry] [n|juice] [adv:int|how] [mod|do] [pro:per|you] [v|ask] [adv|nice&dadj-LY ?],,,,,,,,,,MotherofLily_Lily020716_29
30,Lily,Lily020716,please .,Lily,61.451,63.075,[],[1|0|INCROOT 2|1|PUNCT],[co|please .],,,,,,,,,,LilyofLily_Lily020716_30
31,Mother,Lily020716,okay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020716_31
32,Lily,Lily020716,yyy yyy yyy .,Lily,63.075,69.851,[],[],[],,,,,,,,,,LilyofLily_Lily020716_32
33,Lily,Lily020716,yyy yyy .,Lily,69.851,87.81,[],[],[],,,,,,,,,,LilyofLily_Lily020716_33
34,Lily,Lily020716,yyy yyy .,Lily,0.0,0.0,[],[],[],,,,,,,,,,LilyofLily_Lily020716_34
35,Lily,Lily020716,you can lose something .,Lily,87.81,93.746,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod|can] [v|lose] [pro:indef|something .],,,,,,,,,,LilyofLily_Lily020716_35
36,Lily,Lily020716,what's that ?,Lily,93.746,97.505,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,LilyofLily_Lily020716_36
37,Mother,Lily020716,alrighty .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|alright-Y .],,,,,,,,,,MotherofLily_Lily020716_37
38,Lily,Lily020716,xxx .,Lily,97.505,103.145,making grunting noises .,[],[],,,,,,,,,,LilyofLily_Lily020716_38
39,Lily,Lily020716,yyy yyy (t:t:interruption),Lily,103.145,106.915,[],[] [1|0|ROOT],[] [(mt:interruption)],,,,,,,,,,LilyofLily_Lily020716_39
40,Mother,Lily020716,do you want any more bagel Honey ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|QUANT] [5|6|QUANT] [6|3|OBJ] [7|6|APP 8|3|PUNCT],[mod|do] [pro:per|you] [v|want] [qn|any] [qn|more] [n|bagel] [n:prop|Honey ?],,,,,,,,,,MotherofLily_Lily020716_40
41,Lily,Lily020716,no thank you .,Lily,106.915,109.613,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[co|no] [v|thank] [pro:per|you .],,,,,,,,,,LilyofLily_Lily020716_41
42,Mother,Lily020716,okay .,Lily,109.613,110.905,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020716_42
43,Lily,Lily020716,no thank you .,Lily,110.905,115.156,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[co|no] [v|thank] [pro:per|you .],,,,,,,,,,LilyofLily_Lily020716_43
44,Mother,Lily020716,what's this ?,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofLily_Lily020716_44
45,Lily,Lily020716,cranberry juice .,Lily,115.156,119.65,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|cranberry] [n|juice .],,,,,,,,,,LilyofLily_Lily020716_45
46,Mother,Lily020716,is the sip cup working ?,Lily,119.65,121.323,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|PRED] [5|4|XMOD 6|1|PUNCT],[cop|be&3S] [det:art|the] [n|sip] [n|cup] [part|work-PRESP ?],,,,,,,,,,MotherofLily_Lily020716_46
47,Mother,Lily020716,great .,Lily,121.323,125.808,[],[1|0|INCROOT 2|1|PUNCT],[adj|great .],,,,,,,,,,MotherofLily_Lily020716_47
48,Mother,Lily020716,you wanna call someone on your cell phone .,Lily,125.808,131.171,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|8|MOD] [7|8|MOD] [8|5|POBJ 9|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|call] [pro:indef|someone] [prep|on] [det:poss|your] [n|cell] [n|phone .],,,,,,,,,,MotherofLily_Lily020716_48
49,Lily,Lily020716,you can call someone on your phone .,Lily,131.171,138.876,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|MOD] [7|5|POBJ 8|3|PUNCT],[pro:per|you] [mod|can] [v|call] [pro:indef|someone] [prep|on] [det:poss|your] [n|phone .],,,,,,,,,,LilyofLily_Lily020716_49
50,Mother,Lily020716,you're right .,Lily,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofLily_Lily020716_50
51,Mother,Lily020716,who are you gonna call ?,Lily,138.876,139.96,[],[1|5|SUBJ] [2|5|AUX] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[pro:int|who] [aux|be&PRES] [pro:per|you] [mod:aux|gonna] [v|call ?],,,,,,,,,,MotherofLily_Lily020716_51
52,Lily,Lily020716,yyy yyy yyy yyy (t:t:interruption),Lily,139.961,144.281,[],[] [] [] [1|0|ROOT],[] [] [] [(mt:interruption)],,,,,,,,,,LilyofLily_Lily020716_52
53,Mother,Lily020716,ooh .,Lily,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|ooh .],,,,,,,,,,MotherofLily_Lily020716_53
54,Mother,Lily020716,okay .,Lily,144.281,144.998,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020716_54
55,Lily,Lily020716,"hello yyy { phoebe (?) } and { Trevor (?) } , I got a new pig bank , piggie+bank .",Lily,144.996,153.80599999999998,[],[1|2|COM] [] [2|7|LINK] [3|2|CONJ] [4|3|COORD 5|4|LP] [6|7|SUBJ] [7|0|ROOT] [8|11|DET] [9|10|MOD] [10|11|MOD] [11|7|OBJ 12|11|LP] [13|11|ENUM 14|7|PUNCT],[co|hello] [] [n|phoebe] [coord|and] [n:prop|Trevor cm|cm] [pro:sub|I] [v|get&PAST] [det:art|a] [adj|new] [n|pig] [n|bank cm|cm] [n|+n|piggie+n|bank .],,,,,,,,,,LilyofLily_Lily020716_55
56,Lily,Lily020716,it says oink oink yyy oink .,Lily,153.808,158.32999999999998,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|CONJ] [] [5|4|COORD 6|2|PUNCT],[pro:per|it] [v|say-3S] [on|oink] [on|oink] [] [on|oink .],,,,,,,,,,LilyofLily_Lily020716_56
57,Lily,Lily020716,xxx byebye I love you and &-uh I (t:t:trail off),Lily,158.32999999999998,168.578,[],[] [1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|CONJ] [] [6|5|COORD 7|3|PUNCT],[] [co|byebye] [pro:sub|I] [v|love] [pro:per|you] [coord|and] [] [pro:sub|I (mt:trail off)],,,,,,,,,,LilyofLily_Lily020716_57
58,Mother,Lily020716,you're gonna see them later .,Lily,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|see] [pro:obj|them] [adv|later .],,,,,,,,,,MotherofLily_Lily020716_58
59,Lily,Lily020716,I'm gonna see you later .,Lily,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|see] [pro:per|you] [adv|later .],,,,,,,,,,LilyofLily_Lily020716_59
60,Lily,Lily020716,"okay then we went to the dentist with mommy and checked her tooth and got a picture of me and mommy and daddy , byebye .",Lily,168.578,181.215,[],[1|4|COM] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|7|NJCT] [9|8|POBJ] [10|4|CONJ] [11|10|COORD] [12|13|MOD] [13|11|OBJ] [14|4|CONJ] [15|14|COORD] [16|17|DET] [17|15|OBJ] [18|17|NJCT] [19|18|POBJ] [20|15|CONJ] [21|20|COORD] [22|21|CONJ] [23|22|COORD 24|4|LP] [25|4|COM 26|4|PUNCT],[co|okay] [adv:tem|then] [pro:sub|we] [v|go&PAST] [prep|to] [det:art|the] [n|dentist] [prep|with] [n|mommy] [coord|and] [v|check-PAST] [det:poss|her] [n|tooth] [coord|and] [v|get&PAST] [det:art|a] [n|picture] [prep|of] [pro:obj|me] [coord|and] [n|mommy] [coord|and] [n|daddy cm|cm] [co|byebye .],,,,,,,,,,LilyofLily_Lily020716_60
61,Lily,Lily020716,I love you .,Lily,181.215,182.618,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|love] [pro:per|you .],,,,,,,,,,LilyofLily_Lily020716_61
62,Mother,Lily020716,that was a great phone call Honey .,Lily,182.618,184.818,[],[1|2|SUBJ] [2|0|ROOT] [3|6|DET] [4|5|MOD] [5|6|MOD] [6|2|PRED] [7|6|APP 8|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S] [det:art|a] [adj|great] [n|phone] [n|call] [n:prop|Honey .],,,,,,,,,,MotherofLily_Lily020716_62
63,Lily,Lily020716,that was .,Lily,184.818,187.411,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S .],,,,,,,,,,LilyofLily_Lily020716_63
64,Mother,Lily020716,that was a great phone call .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|DET] [4|5|MOD] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S] [det:art|a] [adj|great] [n|phone] [n|call .],,,,,,,,,,MotherofLily_Lily020716_64
65,Lily,Lily020716,what is this ?,Lily,187.411,189.641,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|this ?],,,,,,,,,,LilyofLily_Lily020716_65
66,Mother,Lily020716,that is the back of your little cell phone .,Lily,189.641,191.976,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|9|MOD] [7|9|MOD] [8|9|MOD] [9|5|POBJ 10|2|PUNCT],[pro:rel|that] [cop|be&3S] [det:art|the] [n|back] [prep|of] [det:poss|your] [adj|little] [n|cell] [n|phone .],,,,,,,,,,MotherofLily_Lily020716_66
67,Mother,Lily020716,who got that cell phone for you ?,Lily,191.976,194.85,[],[1|2|LINK] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|2|JCT] [7|6|POBJ 8|2|PUNCT],[pro:rel|who] [v|get&PAST] [pro:dem|that] [n|cell] [n|phone] [prep|for] [pro:per|you ?],,,,,,,,,,MotherofLily_Lily020716_67
68,Lily,Lily020716,grandpa jay and yyy and grandma rosie .,Lily,194.85,201.323,[],[1|2|MOD] [2|0|INCROOT] [3|2|CONJ] [] [4|3|COORD] [5|6|MOD] [6|4|COORD 7|2|PUNCT],[grand#n|pa] [n|jay] [coord|and] [] [coord|and] [grand#n|ma] [n|rose&dadj-DIM .],,,,,,,,,,LilyofLily_Lily020716_68
69,Mother,Lily020716,you're right .,Lily,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofLily_Lily020716_69
70,Mother,Lily020716,for when did you call Grandpa Jay ?,Lily,201.323,204.443,[],[1|5|LINK] [2|5|LINK] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|6|APP 8|5|PUNCT],[conj|for] [conj|when] [mod|do&PAST] [pro:per|you] [v|call] [n:prop|Grandpa] [n:prop|Jay ?],,,,,,,,,,MotherofLily_Lily020716_70
71,Lily,Lily020716,xxx .,Lily,204.443,207.568,grunting .,[],[],,,,,,,,,,LilyofLily_Lily020716_71
72,Mother,Lily020716,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020716_72
73,Lily,Lily020716,yyy .,Lily,207.568,210.263,[],[],[],,,,,,,,,,LilyofLily_Lily020716_73
74,Mother,Lily020716,xxx that's (replacement:replacement:that is) silly .,Lily,0.0,0.0,[],[] [1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:rel|that cop|be&3S] [adj|silly .],,,,,,,,,,MotherofLily_Lily020716_74
75,Lily,Lily020716,that's silly .,Lily,210.265,213.57,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|silly .],,,,,,,,,,LilyofLily_Lily020716_75
76,Mother,Lily020716,that is so silly .,Lily,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:rel|that] [aux|be&3S] [adv|so] [adj|silly .],,,,,,,,,,MotherofLily_Lily020716_76
77,Lily,Lily020716,that is so silly .,Lily,213.57,216.441,[],[1|2|LINK] [2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:rel|that] [aux|be&3S] [adv|so] [adj|silly .],,,,,,,,,,LilyofLily_Lily020716_77
78,Mother,Lily020716,hee hee silly !,Lily,216.441,219.655,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|hee] [co|hee] [co|silly !],,,,,,,,,,MotherofLily_Lily020716_78
79,Lily,Lily020716,it's a picture of you silly .,Lily,219.655,223.55,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|7|SUBJ] [7|5|POBJ 8|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n|picture] [prep|of] [pro:per|you] [co|silly .],,,,,,,,,,LilyofLily_Lily020716_79
80,Mother,Lily020716,hee hee hee !,Lily,0.0,0.0,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|hee] [co|hee] [co|hee !],,,,,,,,,,MotherofLily_Lily020716_80
81,Mother,Lily020716,a picture of who ?,Lily,223.55,227.251,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|3|POBJ 5|2|PUNCT],[det:art|a] [n|picture] [prep|of] [pro:rel|who ?],,,,,,,,,,MotherofLily_Lily020716_81
82,Mother,Lily020716,that looks like a picture of Cinderella huh ?,Lily,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|5|NJCT] [7|6|POBJ] [8|2|COM 9|2|PUNCT],[pro:rel|that] [v|look-3S] [prep|like] [det:art|a] [n|picture] [prep|of] [n:prop|Cinderella] [co|huh ?],,,,,,,,,,MotherofLily_Lily020716_82
83,Lily,Lily020716,oh yeah .,Lily,227.251,228.663,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|yeah .],,,,,,,,,,LilyofLily_Lily020716_83
84,Mother,Lily020716,oh yeah .,Lily,228.663,229.636,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|yeah .],,,,,,,,,,MotherofLily_Lily020716_84
85,Mother,Lily020716,you're right .,Lily,229.638,231.525,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofLily_Lily020716_85
86,Lily,Lily020716,you're right .,Lily,231.525,232.93,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,LilyofLily_Lily020716_86
87,Mother,Lily020716,you're right .,Lily,232.93,233.725,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofLily_Lily020716_87
88,Mother,Lily020716,hm: .,Lily,233.725,239.926,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020716_88
89,Lily,Lily020716,what do you call call &-um grandma rosie ?,Lily,239.926,245.508,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|7|MOD] [5|7|MOD] [] [6|7|MOD] [7|0|INCROOT 8|7|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [n|call] [n|call] [] [grand#n|ma] [n|rose&dadj-DIM ?],,,,,,,,,,LilyofLily_Lily020716_89
90,Mother,Lily020716,what's the funny way you say Grandma Rosie ?,Lily,245.508,248.086,[],[1|5|LINK 2|5|AUX] [3|5|DET] [4|5|MOD] [5|7|LINK] [6|7|SUBJ] [7|0|ROOT] [8|7|OBJ] [9|8|APP 10|7|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [adj|fun&dn-Y] [n|way] [pro:per|you] [v|say] [n:prop|Grandma] [n:prop|Rosie ?],,,,,,,,,,MotherofLily_Lily020716_90
91,Lily,Lily020716,what do you call grandma rosie ?,Lily,248.086,251.608,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|call] [grand#n|ma] [n|rose&dadj-DIM ?],,,,,,,,,,LilyofLily_Lily020716_91
92,Mother,Lily020716,Grandma Rosie !,Lily,251.608,255.645,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Grandma] [n:prop|Rosie !],,,,,,,,,,MotherofLily_Lily020716_92
93,Lily,Lily020716,xxx .,Lily,255.645,257.953,giggling .,[],[],,,,,,,,,,LilyofLily_Lily020716_93
94,Mother,Lily020716,xxx yeah .,Lily,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|yeah .],,,,,,,,,,MotherofLily_Lily020716_94
95,Lily,Lily020716,grandma rosie .,Lily,257.953,261.959,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[grand#n|ma] [n|rose&dadj-DIM .],,,,,,,,,,LilyofLily_Lily020716_95
96,Mother,Lily020716,xxx that's (replacement:replacement:that is) silly .,Lily,0.0,0.0,[],[] [1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:rel|that cop|be&3S] [adj|silly .],,,,,,,,,,MotherofLily_Lily020716_96
97,Lily,Lily020716,xxx .,Lily,261.963,265.028,making noises .,[],[],,,,,,,,,,LilyofLily_Lily020716_97
98,Mother,Lily020716,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020716_98
99,Mother,Lily020716,that is so silly .,Lily,265.028,267.836,[],[1|2|LINK] [2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:rel|that] [aux|be&3S] [adv|so] [adj|silly .],,,,,,,,,,MotherofLily_Lily020716_99
100,Mother,Lily020716,and you know what Honey ?,Lily,267.836,272.503,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[coord|and] [pro:per|you] [v|know] [pro:int|what] [n:prop|Honey ?],,,,,,,,,,MotherofLily_Lily020716_100
