Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Lily020806,why don't you come up on the st<ool> (t:t:self interruption),Lily,16.353,19.966,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|5|JCT] [8|9|DET] [9|7|POBJ 10|5|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you] [v|come] [adv|up] [prep|on] [det:art|the] [n|stool (mt:self interruption)],,,,,,,,,,MotherofLily_Lily020806_11
12,Mother,Lily020806,do you wanna come up on the stool and mix ?,Lily,0.0,0.0,[],[1|4|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ] [9|8|CONJ] [10|9|COORD 11|4|PUNCT],[mod|do] [pro:per|you] [mod:aux|wanna] [v|come] [adv|up] [prep|on] [det:art|the] [n|stool] [coord|and] [n|mix ?],,,,,,,,,,MotherofLily_Lily020806_12
13,Lily,Lily020806,I want stay xxx .,Lily,19.965,22.495,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|PUNCT],[pro:sub|I] [v|want] [n|stay] [.],,,,,,,,,,LilyofLily_Lily020806_13
14,Mother,Lily020806,or do you wanna do it on the floor ?,Lily,22.495,24.236,[],[1|2|LINK] [2|5|SUBJ] [3|2|OBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|9|DET] [9|7|POBJ 10|5|PUNCT],[coord|or] [v|do] [pro:per|you] [mod:aux|wanna] [v|do] [pro:per|it] [prep|on] [det:art|the] [n|floor ?],,,,,,,,,,MotherofLily_Lily020806_14
15,Lily,Lily020806,do it on the floor .,Lily,24.238,25.838,[],[1|0|INCROOT] [2|1|OBJ] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[mod|do] [pro:per|it] [prep|on] [det:art|the] [n|floor .],,,,,,,,,,LilyofLily_Lily020806_15
16,Mother,Lily020806,okay .,Lily,25.838,26.616,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020806_16
17,Mother,Lily020806,what do you think you would like in your bowl to mix ?,Lily,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|7|SUBJ] [5|4|OBJ] [6|7|AUX] [7|0|ROOT] [8|7|JCT] [9|10|MOD] [10|8|POBJ] [11|10|NJCT] [12|11|POBJ 13|7|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|think] [pro:per|you] [mod|will&COND] [v|like] [prep|in] [det:poss|your] [n|bowl] [prep|to] [n|mix ?],,,,,,,,,,MotherofLily_Lily020806_17
18,Lily,Lily020806,chocolate !,Lily,26.618,30.36,[],[1|0|INCROOT 2|1|PUNCT],[n|chocolate !],,,,,,,,,,LilyofLily_Lily020806_18
19,Mother,Lily020806,chocolate ?,Lily,30.36,31.551,[],[1|0|INCROOT 2|1|PUNCT],[n|chocolate ?],,,,,,,,,,MotherofLily_Lily020806_19
20,Mother,Lily020806,"I don't think I have any chocolate to mix , Sweetie , what else would you like ?",Lily,31.551,35.045,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP] [7|8|QUANT] [8|6|OBJ] [9|10|INF] [10|8|XCOMP 11|10|LP] [12|10|ENUM 13|12|LP] [14|17|OBJ] [15|14|PQ] [16|17|AUX] [17|10|OBJ] [18|17|COM 19|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|think] [pro:sub|I] [v|have] [qn|any] [n|chocolate] [inf|to] [n|mix cm|cm] [n:prop|Sweetie cm|cm] [pro:int|what] [post|else] [mod|will&COND] [pro:per|you] [co|like ?],,,,,,,,,,MotherofLily_Lily020806_20
21,Lily,Lily020806,&-um .,Lily,35.046,37.488,[],[],[],,,,,,,,,,LilyofLily_Lily020806_21
22,Lily,Lily020806,dough !,Lily,37.488,38.36,[],[1|0|INCROOT 2|1|PUNCT],[n|dough !],,,,,,,,,,LilyofLily_Lily020806_22
23,Mother,Lily020806,dough ?,Lily,38.36,39.283,[],[1|0|INCROOT 2|1|PUNCT],[n|dough ?],,,,,,,,,,MotherofLily_Lily020806_23
24,Mother,Lily020806,mm+kay (replacement:replacement:okay) .,Lily,39.283,40.08,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020806_24
25,Mother,Lily020806,here's this xxx here's a xxx (t:t:trail off),Lily,0.0,0.0,[],[1|2|SUBJ 2|5|LINK] [3|4|DET] [] [4|5|SUBJ 5|0|ROOT] [6|5|PRED] [7|5|PUNCT],[pro:exist|here~cop|be&3S] [pro:dem|this] [] [pro:exist|here~cop|be&3S] [det:art|a] [(mt:trail off)],,,,,,,,,,MotherofLily_Lily020806_25
26,Lily,Lily020806,"xxx , okay .",Lily,40.08,44.078,laughs,[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[cm|cm] [adj|okay .],,,,,,,,,,LilyofLily_Lily020806_26
27,Mother,Lily020806,okay .,Lily,44.078,45.455,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020806_27
28,Mother,Lily020806,and I think (t:t:interruption),Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[coord|and] [pro:sub|I] [v|think (mt:interruption)],,,,,,,,,,MotherofLily_Lily020806_28
29,Lily,Lily020806,it's green .,Lily,45.455,48.166,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [adj|green .],,,,,,,,,,LilyofLily_Lily020806_29
30,Mother,Lily020806,"right , you need some flour , right ?",Lily,48.166,50.305,[],[1|4|JCT 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|QUANT] [6|8|MOD 7|6|LP] [8|4|OBJ 9|4|PUNCT],[adv|right cm|cm] [pro:per|you] [v|need] [qn|some] [n|flour cm|cm] [n|right ?],,,,,,,,,,MotherofLily_Lily020806_30
31,Lily,Lily020806,yeah .,Lily,50.305,51.568,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020806_31
32,Mother,Lily020806,okay .,Lily,51.568,54.296,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020806_32
33,Mother,Lily020806,some flour .,Lily,54.295,55.703,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|some] [n|flour .],,,,,,,,,,MotherofLily_Lily020806_33
34,Lily,Lily020806,I wanna help too !,Lily,55.703,57.968,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|help] [post|too !],,,,,,,,,,LilyofLily_Lily020806_34
35,Mother,Lily020806,"yeah , this is all for you .",Lily,57.968,59.663,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|JCT] [6|4|JCT] [7|6|POBJ 8|4|PUNCT],[co|yeah cm|cm] [pro:dem|this] [cop|be&3S] [adv|all] [prep|for] [pro:per|you .],,,,,,,,,,MotherofLily_Lily020806_35
36,Lily,Lily020806,I wanna help you !,Lily,59.663,61.416,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|help] [pro:per|you !],,,,,,,,,,LilyofLily_Lily020806_36
37,Mother,Lily020806,"okay , hang on .",Lily,61.416,62.775,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[co|okay cm|cm] [v|hang] [adv|on .],,,,,,,,,,MotherofLily_Lily020806_37
38,Mother,Lily020806,"let's get , I think you need some sugar for your dough too .",Lily,0.0,0.0,[],[1|6|LINK 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|6|SUBJ] [6|0|ROOT] [7|8|SUBJ] [8|6|COMP] [9|10|QUANT] [10|8|OBJ] [11|8|JCT] [12|13|MOD] [13|11|POBJ] [14|13|PQ 15|6|PUNCT],[v|let~pro:obj|us] [v|get cm|cm] [pro:sub|I] [v|think] [pro:per|you] [v|need] [qn|some] [n|sugar] [prep|for] [det:poss|your] [n|dough] [post|too .],,,,,,,,,,MotherofLily_Lily020806_38
39,Lily,Lily020806,"I wanna yyy , I wanna (t:t:self interruption)",Lily,62.775,68.63,[],[1|5|SUBJ] [2|5|JCT] [3|2|LP] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:sub|I] [mod:aux|wanna] [cm|cm] [pro:sub|I] [mod:aux|wanna (mt:self interruption)],,,,,,,,,,LilyofLily_Lily020806_39
40,Lily,Lily020806,I wanna do it .,Lily,68.631,70.226,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|do] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020806_40
41,Mother,Lily020806,okay .,Lily,70.226,71.321,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020806_41
42,Mother,Lily020806,let's get you some sugar .,Lily,71.321,72.88,[],[1|0|ROOT 2|1|OBJ] [3|1|COMP] [4|3|OBJ] [5|6|QUANT] [6|4|OBJ 7|1|PUNCT],[v|let~pro:obj|us] [aux|get] [pro:per|you] [qn|some] [n|sugar .],,,,,,,,,,MotherofLily_Lily020806_42
43,Lily,Lily020806,I wanna do it !,Lily,72.88,74.458,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|do] [pro:per|it !],,,,,,,,,,LilyofLily_Lily020806_43
44,Mother,Lily020806,"you , you can do it , oh you wanna put th<at> , pour that in , okay , pour that in .",Lily,74.458,78.471,[],[1|5|LINK 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|LP] [8|11|COM] [9|11|SUBJ] [10|11|AUX] [11|5|COMP] [12|11|OBJ 13|14|SUBJ] [14|11|COMP] [15|14|OBJ] [16|14|JCT 17|16|LP] [18|16|ENUM 19|18|LP] [20|18|ENUM] [21|20|OBJ] [22|21|JCT 23|5|PUNCT],[pro:per|you cm|cm] [pro:per|you] [mod|can] [v|do] [pro:per|it cm|cm] [co|oh] [pro:per|you] [mod:aux|wanna] [v|put&ZERO] [pro:dem|that cm|cm] [v|pour] [pro:dem|that] [prep|in cm|cm] [adj|okay cm|cm] [v|pour] [det:dem|that] [adv|in .],,,,,,,,,,MotherofLily_Lily020806_44
45,Mother,Lily020806,okay .,Lily,78.473,80.863,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020806_45
46,Lily,Lily020806,okay .,Lily,80.863,84.055,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020806_46
47,Mother,Lily020806,let's see what else we need .,Lily,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|7|LINK] [5|4|PQ] [6|7|SUBJ] [7|3|COMP 8|1|PUNCT],[v|let~pro:obj|us] [v|see] [pro:int|what] [post|else] [pro:sub|we] [v|need .],,,,,,,,,,MotherofLily_Lily020806_47
48,Mother,Lily020806,maybe you need a little (t:t:trail off),Lily,84.056,87.108,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[adv|maybe] [pro:per|you] [v|need] [det:art|a] [adj|little (mt:trail off)],,,,,,,,,,MotherofLily_Lily020806_48
49,Lily,Lily020806,egg ?,Lily,87.108,89.326,[],[1|0|INCROOT 2|1|PUNCT],[n|egg ?],,,,,,,,,,LilyofLily_Lily020806_49
50,Mother,Lily020806,"yeah , maybe some butter too , you think you need butter in your (.) your little mixture ?",Lily,89.328,95.42,[],[1|3|COM 2|1|LP] [3|5|JCT] [4|5|QUANT] [5|9|LINK] [6|7|JCT 7|5|LP] [8|9|SUBJ] [9|0|ROOT] [10|11|SUBJ] [11|9|COMP] [12|11|OBJ] [13|11|JCT] [14|17|MOD] [15|17|MOD] [16|17|MOD] [17|13|POBJ 18|9|PUNCT],[co|yeah cm|cm] [adv|maybe] [qn|some] [n|butter] [adv|too cm|cm] [pro:per|you] [v|think] [pro:per|you] [v|need] [n|butter] [prep|in] [det:poss|your] [det:poss|your] [adj|little] [n|mixture ?],,,,,,,,,,MotherofLily_Lily020806_50
51,Lily,Lily020806,yeah !,Lily,95.42,96.375,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,LilyofLily_Lily020806_51
52,Mother,Lily020806,okay .,Lily,96.376,97.188,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020806_52
53,Lily,Lily020806,I wanna help .,Lily,97.188,98.541,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [co|help .],,,,,,,,,,LilyofLily_Lily020806_53
54,Mother,Lily020806,okay .,Lily,98.541,99.64,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020806_54
55,Mother,Lily020806,"you know what , I'm gonna put (t:t:interruption)",Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|8|LINK 4|3|LP] [5|8|SUBJ 6|8|AUX] [7|8|AUX] [8|2|COMP 9|2|PUNCT],[pro:per|you] [v|know] [pro:int|what cm|cm] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|put&ZERO (mt:interruption)],,,,,,,,,,MotherofLily_Lily020806_55
56,Lily,Lily020806,you can help me .,Lily,100.33,102.776,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod|can] [v|help] [pro:obj|me .],,,,,,,,,,LilyofLily_Lily020806_56
57,Lily,Lily020806,and I could help you .,Lily,102.776,104.525,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[coord|and] [pro:sub|I] [mod|could] [v|help] [pro:per|you .],,,,,,,,,,LilyofLily_Lily020806_57
58,Mother,Lily020806,good idea !,Lily,104.525,105.761,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|idea !],,,,,,,,,,MotherofLily_Lily020806_58
59,Mother,Lily020806,"let's see , we're gonna put the (t:t:interruption)",Lily,0.0,0.0,[],[1|8|LINK 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|8|SUBJ 6|8|AUX] [7|8|AUX] [8|0|ROOT] [9|8|OBJ 10|8|PUNCT],[v|let~pro:obj|us] [v|see cm|cm] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|put&ZERO] [det:art|the (mt:interruption)],,,,,,,,,,MotherofLily_Lily020806_59
60,Lily,Lily020806,I'm just xxx .,Lily,105.761,109.768,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|2|PUNCT],[pro:sub|I~aux|be&1S] [adv|just] [.],,,,,,,,,,LilyofLily_Lily020806_60
61,Lily,Lily020806,"fill the cup , fill it , now pat it , pat it , pat it .",Lily,109.768,117.05,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|5|SUBJ] [5|1|COMP] [6|5|OBJ 7|5|LP] [8|9|JCT] [9|5|COMP] [10|9|OBJ 11|9|LP] [12|9|OBJ] [13|12|OBJ 14|13|LP] [15|13|ENUM] [16|15|OBJ 17|1|PUNCT],[v|fill] [det:art|the] [n|cup cm|cm] [v|fill] [pro:per|it cm|cm] [adv|now] [v|pat] [pro:per|it cm|cm] [n|pat] [pro:per|it cm|cm] [n|pat] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020806_61
62,Mother,Lily020806,<o>kay .,Lily,117.05,118.48,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020806_62
63,Mother,Lily020806,would you like (t:t:interruption),Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ] [3|2|COM 4|1|PUNCT],[mod|will&COND] [pro:per|you] [co|like (mt:interruption)],,,,,,,,,,MotherofLily_Lily020806_63
64,Lily,Lily020806,now (t:t:trail off),Lily,118.481,122.168,[],[1|0|INCROOT 2|1|PUNCT],[adv|now (mt:trail off)],,,,,,,,,,LilyofLily_Lily020806_64
65,Mother,Lily020806,you need an egg to put in your mixture there ?,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|6|INF] [6|4|XMOD] [7|6|JCT] [8|9|MOD] [9|7|POBJ] [10|6|JCT 11|2|PUNCT],[pro:per|you] [v|need] [det:art|a] [n|egg] [inf|to] [v|put&ZERO] [prep|in] [det:poss|your] [n|mixture] [adv|there ?],,,,,,,,,,MotherofLily_Lily020806_65
66,Lily,Lily020806,"yeah , I wanna squeeze it .",Lily,122.168,124.36,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|yeah cm|cm] [pro:sub|I] [mod:aux|wanna] [v|squeeze] [pro:per|it .],,,,,,,,,,LilyofLily_Lily020806_66
67,Mother,Lily020806,you wanna crack the egg ?,Lily,124.36,126.346,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|crack] [det:art|the] [n|egg ?],,,,,,,,,,MotherofLily_Lily020806_67
68,Mother,Lily020806,"okay make sure you do it over the bowl , okay ?",Lily,126.346,129.49,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|5|SUBJ] [5|2|COMP] [6|5|OBJ] [7|9|JCT] [8|9|DET] [9|5|OBJ 10|9|LP] [11|9|COM 12|2|PUNCT],[co|okay] [v|make] [adv|sure] [pro:per|you] [v|do] [pro:per|it] [adv|over] [det:art|the] [n|bowl cm|cm] [co|okay ?],,,,,,,,,,MotherofLily_Lily020806_68
69,Lily,Lily020806,okay .,Lily,129.49,130.757,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020806_69
70,Mother,Lily020806,"<o>kay , yep (replacement:replacement:yes) , very good !",Lily,130.757,133.166,[],[1|6|COM 2|1|LP] [3|6|COM 4|3|LP] [5|6|JCT] [6|0|ROOT 7|6|PUNCT],[co|okay cm|cm] [co|yes cm|cm] [adv|very] [adj|good !],,,,,,,,,,MotherofLily_Lily020806_70
71,Mother,Lily020806,let's see if we xxx (t:t:self interruption),Lily,133.168,136.09,[],[1|0|ROOT 2|1|OBJ] [3|1|PUNCT] [4|3|OBJ] [5|4|INCROOT] [6|5|PUNCT],[v|let~pro:obj|us] [v|see] [conj|if] [pro:sub|we] [(mt:self interruption)],,,,,,,,,,MotherofLily_Lily020806_71
72,Mother,Lily020806,"is it , first we look for the crack , hang on .",Lily,0.0,0.0,[],[1|6|AUX] [2|1|OBJ 3|2|LP] [4|6|JCT] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|11|SUBJ] [11|6|COMP] [12|11|JCT 13|6|PUNCT],[aux|be&3S] [pro:per|it cm|cm] [adv|first] [pro:sub|we] [v|look] [prep|for] [det:art|the] [n|crack cm|cm] [v|hang] [adv|on .],,,,,,,,,,MotherofLily_Lily020806_72
73,Mother,Lily020806,"let's hit it a little harder , okay ?",Lily,136.09,138.178,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|7|DET] [6|7|MOD] [7|3|JCT 8|7|LP] [9|7|ENUM 10|1|PUNCT],[v|let~pro:obj|us] [v|hit&ZERO] [pro:per|it] [det:art|a] [adj|little] [adj|hard-CP cm|cm] [adj|okay ?],,,,,,,,,,MotherofLily_Lily020806_73
74,Mother,Lily020806,there were go .,Lily,138.178,139.393,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv|there] [cop|be&PAST] [v|go .],,,,,,,,,,MotherofLily_Lily020806_74
75,Mother,Lily020806,now you're gonna open it up .,Lily,139.393,142.618,[],[1|3|JCT] [2|3|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT 8|5|PUNCT],[adv|now] [pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|open] [pro:per|it] [adv|up .],,,,,,,,,,MotherofLily_Lily020806_75
76,Mother,Lily020806,"xxx , grea:t and then we'll throw the egg shell away , good job Sweets !",Lily,142.616,149.65800000000002,gasps,[1|7|LINK] [2|7|JCT] [3|2|CONJ] [4|3|COORD] [5|7|SUBJ 6|7|AUX] [7|0|ROOT] [8|10|DET] [9|10|MOD] [10|7|OBJ] [11|14|JCT 12|11|LP] [13|14|MOD] [14|7|OBJ] [15|14|APP 16|7|PUNCT],[cm|cm] [adj|great] [coord|and] [adv:tem|then] [pro:sub|we~mod|will] [v|throw] [det:art|the] [n|egg] [n|shell] [adv|away cm|cm] [adj|good] [n|job] [n:prop|Sweets !],,,,,,,,,,MotherofLily_Lily020806_76
77,Mother,Lily020806,<o>kay .,Lily,149.65800000000002,152.805,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020806_77
78,Lily,Lily020806,wow .,Lily,152.808,156.14600000000002,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,LilyofLily_Lily020806_78
79,Mother,Lily020806,xxx I'm gonna pour your (t:t:trail off),Lily,0.0,0.0,[],[] [1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|pour] [det:poss|your (mt:trail off)],,,,,,,,,,MotherofLily_Lily020806_79
80,Mother,Lily020806,butter in too .,Lily,156.148,158.876,[],[1|0|INCROOT] [2|3|JCT] [3|1|NJCT 4|1|PUNCT],[n|butter] [adv|in] [adv|too .],,,,,,,,,,MotherofLily_Lily020806_80
81,Mother,Lily020806,<o>kay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020806_81
82,Lily,Lily020806,I wanna scoop it up .,Lily,158.876,165.075,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|scoop] [pro:per|it] [adv|up .],,,,,,,,,,LilyofLily_Lily020806_82
83,Mother,Lily020806,"right , now you have_to stir it up with your spoon , okay ?",Lily,0.0,0.0,[],[1|3|JCT 2|1|LP] [3|6|JCT] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|6|OBJ] [8|6|JCT] [9|6|JCT] [10|11|MOD] [11|9|POBJ 12|11|LP] [13|11|ENUM 14|6|PUNCT],[adv|right cm|cm] [adv|now] [pro:per|you] [mod:aux|have_to] [v|stir] [pro:per|it] [adv|up] [prep|with] [det:poss|your] [n|spoon cm|cm] [adj|okay ?],,,,,,,,,,MotherofLily_Lily020806_83
84,Lily,Lily020806,<o>kay .,Lily,165.075,165.841,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020806_84
85,Mother,Lily020806,stir stir stir stir stir .,Lily,165.841,169.88,[],[1|0|ROOT] [2|1|OBJ] [3|2|OBJ] [4|3|OBJ] [5|4|OBJ 6|1|PUNCT],[v|stir] [v|stir] [v|stir] [v|stir] [v|stir .],,,,,,,,,,MotherofLily_Lily020806_85
86,Lily,Lily020806,stir stir stir .,Lily,169.88,172.81799999999998,[],[1|0|ROOT] [2|1|OBJ] [3|2|OBJ 4|1|PUNCT],[v|stir] [v|stir] [v|stir .],,,,,,,,,,LilyofLily_Lily020806_86
87,Mother,Lily020806,stir stir stir .,Lily,172.81799999999998,178.3,[],[1|0|ROOT] [2|1|OBJ] [3|2|OBJ 4|1|PUNCT],[v|stir] [v|stir] [v|stir .],,,,,,,,,,MotherofLily_Lily020806_87
88,Mother,Lily020806,stir stir stir .,Lily,178.301,184.541,[],[1|0|ROOT] [2|1|OBJ] [3|2|OBJ 4|1|PUNCT],[v|stir] [v|stir] [v|stir .],,,,,,,,,,MotherofLily_Lily020806_88
