Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Alex,Alex020926,can I have this ?,Alex,18.295,19.613,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can pro:sub|I] [v|have] [pro:dem|this ?],,,,,,,,,,AlexofAlex_Alex020926_11
12,Grandmother,Alex020926,ask Mommy .,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|ask] [n:prop|Mommy .],,,,,,,,,,GrandmotherofAlex_Alex020926_12
13,Alex,Alex020926,can I have it please ?,Alex,19.615,20.9,[],[1|3|AUX 2|3|SUBJ 3|0|ROOT 4|3|OBJ] [5|3|COM 6|3|PUNCT],[mod|can pro:sub|I v|have pro:per|it] [co|please ?],,,,,,,,,,AlexofAlex_Alex020926_13
14,Alex,Alex020926,xxx (t:t:interruption),Alex,20.9,23.856,MOT talking over CHI,[1|0|ROOT],[(mt:interruption)],,,,,,,,,,AlexofAlex_Alex020926_14
15,Mother,Alex020926,you hafta stop jumping first .,Alex,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|JCT 6|3|PUNCT],[pro:per|you] [mod:aux|hafta] [v|stop] [part|jump-PRESP] [adv|first .],,,,,,,,,,MotherofAlex_Alex020926_15
16,Grandmother,Alex020926,okay stop jumping .,Alex,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|0|ROOT 4|3|PUNCT],[co|okay] [n|stop] [part|jump-PRESP .],,,,,,,,,,GrandmotherofAlex_Alex020926_16
17,Alex,Alex020926,xxx .,Alex,23.858,25.016,grunting .,[],[],,,,,,,,,,AlexofAlex_Alex020926_17
18,Alex,Alex020926,oops .,Alex,25.016,27.971,[],[1|0|INCROOT 2|1|PUNCT],[co|oops .],,,,,,,,,,AlexofAlex_Alex020926_18
19,Grandmother,Alex020926,xxx .,Alex,27.971,31.248,[],[],[],,,,,,,,,,GrandmotherofAlex_Alex020926_19
20,Grandmother,Alex020926,gently .,Alex,31.248,32.45,[],[1|0|INCROOT 2|1|PUNCT],[adv|gentle&dadj-LY .],,,,,,,,,,GrandmotherofAlex_Alex020926_20
21,Mother,Alex020926,would you like some water Alex ?,Alex,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|5|APP 7|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [qn|some] [n|water] [n:prop|Alex ?],,,,,,,,,,MotherofAlex_Alex020926_21
22,Alex,Alex020926,no .,Alex,32.45,37.846,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex020926_22
23,Grandmother,Alex020926,xxx .,Alex,37.846,39.41,[],[],[],,,,,,,,,,GrandmotherofAlex_Alex020926_23
24,Grandmother,Alex020926,no thank you .,Alex,39.41,40.968,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[co|no] [v|thank] [pro:per|you .],,,,,,,,,,GrandmotherofAlex_Alex020926_24
25,Mother,Alex020926,sip .,Alex,40.968,47.296,[],[1|0|INCROOT 2|1|PUNCT],[n|sip .],,,,,,,,,,MotherofAlex_Alex020926_25
26,Mother,Alex020926,would you like a sip ?,Alex,47.296,48.143,[],[1|2|AUX] [2|0|ROOT] [3|2|COM] [4|5|DET] [5|3|OBJ 6|2|PUNCT],[mod|will&COND] [pro:per|you] [conj|like] [det:art|a] [n|sip ?],,,,,,,,,,MotherofAlex_Alex020926_26
27,Mother,Alex020926,drink some water please .,Alex,48.143,50.846,[],[1|0|ROOT] [2|3|QUANT] [3|1|OBJ] [4|3|COM 5|1|PUNCT],[v|drink] [qn|some] [n|water] [co|please .],,,,,,,,,,MotherofAlex_Alex020926_27
28,Alex,Alex020926,why ?,Alex,50.846,62.76,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,AlexofAlex_Alex020926_28
29,Alex,Alex020926,xxx .,Alex,62.76,69.381,screaming .,[],[],,,,,,,,,,AlexofAlex_Alex020926_29
30,Grandmother,Alex020926,go see Mommy .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[v|go] [v|see] [n:prop|Mommy .],,,,,,,,,,GrandmotherofAlex_Alex020926_30
31,Mother,Alex020926,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,MotherofAlex_Alex020926_31
32,Grandmother,Alex020926,you're gonna hit your head .,Alex,69.383,80.371,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[pro:per|you~aux|be&PRES] [mod:aux|gonna] [part|hit&PASTP] [det:poss|your] [n|head .],,,,,,,,,,GrandmotherofAlex_Alex020926_32
33,Mother,Alex020926,no more please .,Alex,80.371,91.496,[],[1|3|COM] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[co|no] [adv|more] [co|please .],,,,,,,,,,MotherofAlex_Alex020926_33
34,Alex,Alex020926,yyy yyy yyy .,Alex,91.498,92.878,[],[],[],,,,,,,,,,AlexofAlex_Alex020926_34
35,Alex,Alex020926,yyy what's that ?,Alex,92.878,102.716,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex020926_35
36,Mother,Alex020926,that's not your stuff so please don't touch it .,Alex,102.716,104.623,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|5|MOD] [5|10|SUBJ] [6|10|COM] [7|10|COM] [8|10|AUX 9|8|NEG] [10|2|PRED] [11|10|OBJ 12|2|PUNCT],[pro:dem|that~cop|be&3S] [neg|not] [det:poss|your] [n|stuff] [co|so] [co|please] [mod|do~neg|not] [v|touch] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020926_36
37,Grandmother,Alex020926,oh boy look what Mommy is doing .,Alex,104.623,117.54,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|3|COMP 8|3|PUNCT],[co|oh] [n|boy] [v|look] [pro:int|what] [n:prop|Mommy] [aux|be&3S] [part|do-PRESP .],,,,,,,,,,GrandmotherofAlex_Alex020926_37
38,Alex,Alex020926,Mommy ?,Alex,117.541,118.683,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy ?],,,,,,,,,,AlexofAlex_Alex020926_38
39,Mother,Alex020926,yes ?,Alex,118.683,119.761,[],[1|0|INCROOT 2|1|PUNCT],[co|yes ?],,,,,,,,,,MotherofAlex_Alex020926_39
40,Alex,Alex020926,&-um where's this { goes (= go) } ?,Alex,119.761,121.953,[],[] [1|2|LINK 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[] [adv:int|where~cop|be&3S] [det:dem|this] [v|go-3S ?],,,,,,,,,,AlexofAlex_Alex020926_40
41,Alex,Alex020926,where goes this Mommy ?,Alex,121.953,123.776,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[adv:int|where] [v|go-3S] [pro:dem|this] [n:prop|Mommy ?],,,,,,,,,,AlexofAlex_Alex020926_41
42,Alex,Alex020926,hey stop no !,Alex,123.776,125.983,[],[1|2|COM] [2|0|ROOT] [3|2|COM 4|2|PUNCT],[co|hey] [n|stop] [co|no !],,,,,,,,,,AlexofAlex_Alex020926_42
43,Alex,Alex020926,no Mommy .,Alex,125.983,128.011,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|no] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020926_43
44,Alex,Alex020926,yyy put on (t:t:trail off),Alex,128.011,129.85399999999998,[],[] [1|0|ROOT] [2|1|JCT 3|1|PUNCT],[] [v|put&ZERO] [prep|on (mt:trail off)],,,,,,,,,,AlexofAlex_Alex020926_44
45,Alex,Alex020926,this { on (?) } his head .,Alex,129.85399999999998,132.696,[],[1|0|INCROOT] [2|1|JCT] [3|4|MOD] [4|2|POBJ 5|1|PUNCT],[pro:dem|this] [prep|on] [det:poss|his] [n|head .],,,,,,,,,,AlexofAlex_Alex020926_45
46,Alex,Alex020926,that goes with his head .,Alex,132.696,135.388,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[pro:rel|that] [v|go-3S] [prep|with] [det:poss|his] [n|head .],,,,,,,,,,AlexofAlex_Alex020926_46
47,Mother,Alex020926,that doesn't go on his head !,Alex,135.386,139.501,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ 8|4|PUNCT],[pro:dem|that] [mod|do&3S~neg|not] [v|go] [prep|on] [det:poss|his] [n|head !],,,,,,,,,,MotherofAlex_Alex020926_47
48,Alex,Alex020926,yyy .,Alex,139.503,140.913,[],[],[],,,,,,,,,,AlexofAlex_Alex020926_48
49,Mother,Alex020926,you're so silly .,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|you~aux|be&PRES] [adv|so] [adj|silly .],,,,,,,,,,MotherofAlex_Alex020926_49
50,Alex,Alex020926,yyy (t:t:trail off),Alex,140.913,147.758,[],[],[],,,,,,,,,,AlexofAlex_Alex020926_50
51,Mother,Alex020926,xxx .,Alex,147.758,148.481,humming,[],[],,,,,,,,,,MotherofAlex_Alex020926_51
52,Alex,Alex020926,whoa .,Alex,148.481,149.356,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,AlexofAlex_Alex020926_52
53,Mother,Alex020926,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,MotherofAlex_Alex020926_53
54,Alex,Alex020926,look .,Alex,149.358,151.046,[],[1|0|INCROOT 2|1|PUNCT],[co|look .],,,,,,,,,,AlexofAlex_Alex020926_54
55,Alex,Alex020926,look at my yyy upside down .,Alex,151.046,154.815,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ] [] [4|5|JCT] [5|3|JCT 6|1|PUNCT],[v|look] [prep|at] [det:poss|my] [] [adv|upside] [adv|down .],,,,,,,,,,AlexofAlex_Alex020926_55
56,Mother,Alex020926,I like it .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|like] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020926_56
57,Alex,Alex020926,yyy put on this yyy .,Alex,154.815,159.078,[],[] [1|0|ROOT] [2|1|JCT] [3|2|POBJ] [4|1|PUNCT],[] [v|put&ZERO] [prep|on] [pro:dem|this] [.],,,,,,,,,,AlexofAlex_Alex020926_57
58,Mother,Alex020926,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,MotherofAlex_Alex020926_58
59,Alex,Alex020926,xxx .,Alex,159.078,162.046,singing .,[],[],,,,,,,,,,AlexofAlex_Alex020926_59
60,Alex,Alex020926,yyy where's the nose ?,Alex,162.048,164.046,[],[] [1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[] [adv:int|where~cop|be&3S] [det:art|the] [n|nose ?],,,,,,,,,,AlexofAlex_Alex020926_60
61,Alex,Alex020926,I can't find nose .,Alex,164.046,165.958,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I] [mod|can~neg|not] [v|find] [n|nose .],,,,,,,,,,AlexofAlex_Alex020926_61
62,Mother,Alex020926,well we hafta look around .,Alex,0.0,0.0,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[co|well] [pro:sub|we] [mod:aux|hafta] [v|look] [adv|around .],,,,,,,,,,MotherofAlex_Alex020926_62
63,Alex,Alex020926,right there .,Alex,165.958,167.68099999999998,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|right] [adv|there .],,,,,,,,,,AlexofAlex_Alex020926_63
64,Alex,Alex020926,where's the potato head ?,Alex,167.683,169.985,[],[1|2|LINK 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|potato] [n|head ?],,,,,,,,,,AlexofAlex_Alex020926_64
65,Mother,Alex020926,thank you .,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex020926_65
66,Alex,Alex020926,thank you .,Alex,169.985,170.865,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,AlexofAlex_Alex020926_66
67,Alex,Alex020926,yyy eyes yyy (t:t:trail off),Alex,170.865,175.826,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [n|eye-PL] [(mt:trail off)],,,,,,,,,,AlexofAlex_Alex020926_67
68,Mother,Alex020926,no because that one goes on baby potato .,Alex,0.0,0.0,[],[1|5|COM] [2|5|LINK] [3|4|DET] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|MOD] [8|6|POBJ 9|5|PUNCT],[co|no] [conj|because] [pro:dem|that] [pro:indef|one] [v|go-3S] [prep|on] [n|baby] [n|potato .],,,,,,,,,,MotherofAlex_Alex020926_68
69,Alex,Alex020926,yyy yyy where are the ears ?,Alex,175.826,178.793,[],[] [] [1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[] [] [adv:int|where] [0aux|are] [det:art|the] [n|ear-PL ?],,,,,,,,,,AlexofAlex_Alex020926_69
70,Alex,Alex020926,I'll put this on this { ears (?) } .,Alex,178.793,181.288,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[pro:sub|I~mod|will] [v|put&ZERO] [pro:dem|this] [prep|on] [pro:dem|this] [n|ear-PL .],,,,,,,,,,AlexofAlex_Alex020926_70
71,Alex,Alex020926,yyy this { ears (?) } .,Alex,181.288,183.248,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [pro:dem|this] [n|ear-PL .],,,,,,,,,,AlexofAlex_Alex020926_71
72,Alex,Alex020926,yyy ear .,Alex,183.248,185.351,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|ear .],,,,,,,,,,AlexofAlex_Alex020926_72
73,Mother,Alex020926,you got it ?,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|get&PAST] [pro:per|it ?],,,,,,,,,,MotherofAlex_Alex020926_73
74,Alex,Alex020926,thank you Mommy .,Alex,185.351,187.33,[],[1|0|ROOT] [2|1|OBJ] [3|1|COMP 4|1|PUNCT],[v|thank] [pro:per|you] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020926_74
75,Mother,Alex020926,you're welcome honey .,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:per|you~cop|be&PRES] [adj|welcome] [n|honey .],,,,,,,,,,MotherofAlex_Alex020926_75
76,Alex,Alex020926,you're welcome .,Alex,187.33,188.165,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|you~cop|be&PRES] [adj|welcome .],,,,,,,,,,AlexofAlex_Alex020926_76
77,Alex,Alex020926,yyy yyy .,Alex,188.166,190.558,[],[],[],,,,,,,,,,AlexofAlex_Alex020926_77
78,Alex,Alex020926,yyy yyy { yyy (x) } .,Alex,190.558,193.31,[],[],[],,,,,,,,,,AlexofAlex_Alex020926_78
79,Alex,Alex020926,{ hi (x) } .,Alex,193.31,194.588,[],[1|0|INCROOT 2|1|PUNCT],[co|hi .],,,,,,,,,,AlexofAlex_Alex020926_79
80,Alex,Alex020926,{ hi (x) } .,Alex,194.588,195.976,[],[1|0|INCROOT 2|1|PUNCT],[co|hi .],,,,,,,,,,AlexofAlex_Alex020926_80
81,Alex,Alex020926,yyy I'll put on this top over there .,Alex,195.976,199.076,[],[] [1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|3|JCT] [8|3|JCT 9|3|PUNCT],[] [pro:sub|I~mod|will] [v|put&ZERO] [prep|on] [pro:dem|this] [n|top] [adv|over] [adv|there .],,,,,,,,,,AlexofAlex_Alex020926_81
82,Alex,Alex020926,Mommy .,Alex,199.076,204.048,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020926_82
83,Mother,Alex020926,xxx show me show me .,Alex,204.048,205.408,[],[] [1|0|ROOT] [2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[] [v|show] [pro:obj|me] [v|show] [pro:obj|me .],,,,,,,,,,MotherofAlex_Alex020926_83
84,Alex,Alex020926,yyy on top .,Alex,205.408,208.078,[],[] [1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[] [prep|on] [n|top .],,,,,,,,,,AlexofAlex_Alex020926_84
85,Mother,Alex020926,xxx !,Alex,208.078,209.576,[],[],[],,,,,,,,,,MotherofAlex_Alex020926_85
86,Mother,Alex020926,you don't put his lips on the top you silly !,Alex,209.576,213.56,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT] [8|9|DET] [9|7|POBJ] [10|9|OBJ] [11|10|COM 12|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|put&ZERO] [det:poss|his] [n|lip-PL] [prep|on] [det:art|the] [n|top] [pro:per|you] [co|silly !],,,,,,,,,,MotherofAlex_Alex020926_86
87,Alex,Alex020926,Gigi Mommy ?,Alex,213.56,216.97,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Gigi] [n:prop|Mommy ?],,,,,,,,,,AlexofAlex_Alex020926_87
88,Alex,Alex020926,Mommy .,Alex,216.97,222.255,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020926_88
89,Mother,Alex020926,mm ?,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mm ?],,,,,,,,,,MotherofAlex_Alex020926_89
90,Alex,Alex020926,Mommy ?,Alex,222.255,223.305,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy ?],,,,,,,,,,AlexofAlex_Alex020926_90
91,Alex,Alex020926,yyy .,Alex,223.305,225.583,[],[],[],,,,,,,,,,AlexofAlex_Alex020926_91
92,Alex,Alex020926,boing .,Alex,225.583,228.61,[],[1|0|INCROOT 2|1|PUNCT],[on|boing .],,,,,,,,,,AlexofAlex_Alex020926_92
93,Alex,Alex020926,boing .,Alex,228.61,229.426,[],[1|0|INCROOT 2|1|PUNCT],[on|boing .],,,,,,,,,,AlexofAlex_Alex020926_93
94,Alex,Alex020926,xxx yyy boing .,Alex,229.426,231.631,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [on|boing .],,,,,,,,,,AlexofAlex_Alex020926_94
95,Alex,Alex020926,yyy yyy yyy .,Alex,231.631,233.943,[],[],[],,,,,,,,,,AlexofAlex_Alex020926_95
96,Alex,Alex020926,yyy this { shoes (?) } .,Alex,233.943,235.92,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [pro:dem|this] [n|shoe-PL .],,,,,,,,,,AlexofAlex_Alex020926_96
97,Mother,Alex020926,okay .,Alex,235.92,236.811,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020926_97
98,Alex,Alex020926,yyy .,Alex,236.811,238.078,[],[],[],,,,,,,,,,AlexofAlex_Alex020926_98
99,Alex,Alex020926,yyy yyy .,Alex,238.078,241.995,[],[],[],,,,,,,,,,AlexofAlex_Alex020926_99
100,Mother,Alex020926,what's the matter with this guy ?,Alex,0.0,0.0,[],[1|4|LINK 2|4|AUX] [3|4|DET] [4|0|INCROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [n|matter] [prep|with] [pro:dem|this] [n|guy ?],,,,,,,,,,MotherofAlex_Alex020926_100
101,Alex,Alex020926,yyy this guy .,Alex,241.995,244.838,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [pro:dem|this] [n|guy .],,,,,,,,,,AlexofAlex_Alex020926_101
102,Alex,Alex020926,what's the matter with this guy ?,Alex,244.838,246.878,[],[1|4|LINK 2|4|AUX] [3|4|DET] [4|7|SUBJ] [5|7|AUX] [6|7|DET] [7|0|INCROOT 8|7|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [n|matter] [0prep|with] [pro:dem|this] [n|guy ?],,,,,,,,,,AlexofAlex_Alex020926_102
103,Mother,Alex020926,I don't know what's the matter with this guy .,Alex,246.878,248.615,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|8|SUBJ 6|8|AUX] [7|8|DET] [8|4|OBJ] [9|8|NJCT] [10|11|DET] [11|9|POBJ 12|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [pro:int|what~aux|be&3S] [det:art|the] [n|matter] [prep|with] [pro:dem|this] [n|guy .],,,,,,,,,,MotherofAlex_Alex020926_103
104,Alex,Alex020926,Mommy ?,Alex,248.615,249.511,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy ?],,,,,,,,,,AlexofAlex_Alex020926_104
105,Mother,Alex020926,mm ?,Alex,249.511,250.09,[],[1|0|INCROOT 2|1|PUNCT],[co|mm ?],,,,,,,,,,MotherofAlex_Alex020926_105
106,Alex,Alex020926,yyy put on the shoes yyy opposite .,Alex,250.09,253.476,[],[] [1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ] [] [5|1|JCT 6|1|PUNCT],[] [v|put&ZERO] [prep|on] [det:art|the] [n|shoe-PL] [] [adv|opposite .],,,,,,,,,,AlexofAlex_Alex020926_106
107,Alex,Alex020926,whoa .,Alex,253.478,255.111,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,AlexofAlex_Alex020926_107
108,Alex,Alex020926,whoa xxx .,Alex,255.111,256.023,[],[1|0|INCROOT] [2|1|PUNCT],[co|whoa] [.],,,,,,,,,,AlexofAlex_Alex020926_108
109,Mother,Alex020926,oopsie like this .,Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[co|oopsie] [prep|like] [pro:dem|this .],,,,,,,,,,MotherofAlex_Alex020926_109
110,Alex,Alex020926,Mommy .,Alex,256.023,258.183,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020926_110
111,Alex,Alex020926,like this .,Alex,258.183,259.351,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|like] [pro:dem|this .],,,,,,,,,,AlexofAlex_Alex020926_111
112,Mother,Alex020926,put your shoes down .,Alex,259.351,260.424,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|1|JCT 5|1|PUNCT],[v|put&ZERO] [det:poss|your] [n|shoe-PL] [adv|down .],,,,,,,,,,MotherofAlex_Alex020926_112
113,Mother,Alex020926,and then press real hard see ?,Alex,260.424,262.876,[],[1|3|LINK] [2|3|JCT] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|COMP 7|3|PUNCT],[coord|and] [adv:tem|then] [v|press] [adj|real] [adj|hard] [v|see ?],,,,,,,,,,MotherofAlex_Alex020926_113
114,Alex,Alex020926,yyy .,Alex,262.876,263.846,[],[],[],,,,,,,,,,AlexofAlex_Alex020926_114
115,Mother,Alex020926,you did it .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|do&PAST] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020926_115
116,Alex,Alex020926,yyy .,Alex,263.846,265.44,[],[],[],,,,,,,,,,AlexofAlex_Alex020926_116
117,Mother,Alex020926,what ?,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofAlex_Alex020926_117
118,Alex,Alex020926,where's the yyy ?,Alex,265.44,267.255,[],[1|2|LINK 2|0|ROOT] [3|2|PRED] [4|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [?],,,,,,,,,,AlexofAlex_Alex020926_118
