Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
48,Mother,Violet021126,everything outside is covered with snow .,Violet,149.831,152.796,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:indef|everything] [n|outside] [aux|be&3S] [part|cover-PASTP] [prep|with] [n|snow .],,,,,,,,,,MotherofViolet_Violet021126_48
49,Mother,Violet021126,"let's find Daddy and Tommy says Tess , we can follow their tracks says Mommy .",Violet,152.796,157.24,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|7|LINK] [6|7|SUBJ] [7|4|CJCT] [8|7|OBJ 9|8|LP] [10|12|SUBJ] [11|12|AUX] [12|7|COMP] [13|14|MOD] [14|15|SUBJ] [15|12|COMP] [16|15|OBJ 17|1|PUNCT],[v|let~pro:obj|us] [v|find] [n:prop|Daddy] [coord|and] [n:prop|Tommy] [v|say-3S] [n:prop|Tess cm|cm] [pro:sub|we] [mod|can] [v|follow] [det:poss|their] [n|track-PL] [v|say-3S] [n:prop|Mommy .],,,,,,,,,,MotherofViolet_Violet021126_49
50,Mother,Violet021126,Daddy's tracks are bigger than Tommy's .,Violet,157.24,161.755,[],[1|4|LINK 2|1|POSS] [3|4|SUBJ] [4|0|ROOT] [5|4|PRED] [6|4|JCT] [7|6|POBJ 8|7|POSS 9|4|PUNCT],[n:prop|Daddy~poss|s] [n|track-PL] [cop|be&PRES] [adj|big-CP] [prep|than] [n:prop|Tommy~poss|s .],,,,,,,,,,MotherofViolet_Violet021126_50
51,Mother,Violet021126,Duffy's tracks are the smallest .,Violet,161.755,164.13,[],[1|3|MOD 2|1|POSS] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[n:prop|Duffy~poss|s] [n|track-PL] [cop|be&PRES] [det:art|the] [adj|small-SP .],,,,,,,,,,MotherofViolet_Violet021126_51
52,Mother,Violet021126,"I can see Daddy and Tommy on the hill , says Tess let's go sledding too .",Violet,164.13,169.935,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|CONJ] [6|5|COORD] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|3|LP] [11|3|CJCT] [12|13|SUBJ] [13|11|COMP 14|13|OBJ] [15|13|XCOMP] [16|15|OBJ] [17|16|JCT 18|3|PUNCT],[pro:sub|I] [mod|can] [v|see] [n:prop|Daddy] [coord|and] [n:prop|Tommy] [prep|on] [det:art|the] [n|hill cm|cm] [v|say-3S] [n:prop|Tess] [v|let~pro:obj|us] [v|go] [n:gerund|sled-PRESP] [post|too .],,,,,,,,,,MotherofViolet_Violet021126_52
53,Father,Violet021126,let's go .,Violet,169.935,172.981,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|go .],,,,,,,,,,FatherofViolet_Violet021126_53
54,Mother,Violet021126,"seal cracker seal cracker on a plate , can you find its real seal mate ?",Violet,172.981,181.495,[],[1|4|MOD] [2|4|MOD] [3|4|MOD] [4|11|SUBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|4|LP] [9|11|AUX] [10|11|SUBJ] [11|0|ROOT] [12|15|MOD] [13|15|MOD] [14|15|MOD] [15|11|OBJ 16|11|PUNCT],[n|seal] [n|cracker] [n|seal] [n|cracker] [prep|on] [det:art|a] [n|plate cm|cm] [mod|can] [pro:per|you] [v|find] [det:poss|its] [adj|real] [n|seal] [n|mate ?],,,,,,,,,,MotherofViolet_Violet021126_54
55,Mother,Violet021126,you could take my car .,Violet,181.495,184.663,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[pro:per|you] [mod|could] [v|take] [det:poss|my] [n|car .],,,,,,,,,,MotherofViolet_Violet021126_55
56,Father,Violet021126,I am .,Violet,184.663,185.726,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [aux|be&1S .],,,,,,,,,,FatherofViolet_Violet021126_56
57,Mother,Violet021126,oh .,Violet,185.726,188.795,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofViolet_Violet021126_57
58,Violet,Violet021126,a duck ?,Violet,188.795,191.668,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|duck ?],,,,,,,,,,VioletofViolet_Violet021126_58
59,Violet,Violet021126,frog .,Violet,191.668,193.7,[],[1|0|INCROOT 2|1|PUNCT],[n|frog .],,,,,,,,,,VioletofViolet_Violet021126_59
60,Mother,Violet021126,sheep .,Violet,193.256,195.241,[],[1|0|INCROOT 2|1|PUNCT],[n|sheep .],,,,,,,,,,MotherofViolet_Violet021126_60
61,Father,Violet021126,"oh yeah , I'll hurt ya (replacement:replacement:you) .",Violet,195.24,196.841,[],[1|6|COM] [2|6|COM 3|2|LP] [4|6|SUBJ 5|6|AUX] [6|0|ROOT] [7|6|OBJ 8|6|PUNCT],[co|oh] [co|yeah cm|cm] [pro:sub|I~mod|will] [v|hurt&ZERO] [pro:per|you .],,,,,,,,,,FatherofViolet_Violet021126_61
62,Violet,Violet021126,yeah what's (t:t:trail off question),Violet,196.84,198.215,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT 4|3|PUNCT],[co|yeah] [pro:int|what~aux|be&3S (mt:trail off question)],,,,,,,,,,VioletofViolet_Violet021126_62
63,Mother,Violet021126,ooh W@l is for water .,Violet,198.215,203.755,[],[1|0|ROOT] [2|3|SUBJ] [3|1|COMP] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[v|ooh] [n:let|W] [cop|be&3S] [prep|for] [n|water .],,,,,,,,,,MotherofViolet_Violet021126_63
64,Mother,Violet021126,see the W@l ?,Violet,203.755,205.53,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|see] [det:art|the] [n:let|W ?],,,,,,,,,,MotherofViolet_Violet021126_64
65,Mother,Violet021126,W@l .,Violet,205.53,207.23,[],[1|0|INCROOT 2|1|PUNCT],[n:let|W .],,,,,,,,,,MotherofViolet_Violet021126_65
66,Mother,Violet021126,watch the whale jump out of the water .,Violet,207.23,210.393,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|4|PUNCT],[v|watch] [det:art|the] [n|whale] [v|jump] [adv|out] [prep|of] [det:art|the] [n|water .],,,,,,,,,,MotherofViolet_Violet021126_66
67,Mother,Violet021126,W@l is for whale .,Violet,210.393,212.528,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[n:let|W] [cop|be&3S] [prep|for] [n|whale .],,,,,,,,,,MotherofViolet_Violet021126_67
68,Mother,Violet021126,big brown walrus .,Violet,212.528,216.435,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adj|big] [adj|brown] [n|walrus .],,,,,,,,,,MotherofViolet_Violet021126_68
69,Mother,Violet021126,the big brown walrus sits in the sea .,Violet,216.435,220.863,[],[1|4|DET] [2|4|MOD] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|5|PUNCT],[det:art|the] [adj|big] [adj|brown] [n|walrus] [v|sit-3S] [prep|in] [det:art|the] [n|sea .],,,,,,,,,,MotherofViolet_Violet021126_69
70,Mother,Violet021126,where the weather is freezing and cold as can be .,Violet,220.863,224.845,[],[1|5|LINK] [2|3|DET] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|CONJ] [7|6|COORD] [8|10|COORD] [9|10|AUX] [10|7|ENUM 11|5|PUNCT],[adv:int|where] [det:art|the] [n|weather] [aux|be&3S] [part|freeze-PRESP] [coord|and] [adj|cold] [adv|as] [mod|can] [cop|be .],,,,,,,,,,MotherofViolet_Violet021126_70
71,Mother,Violet021126,his whiskers are droopy and his tusks are white .,Violet,224.845,228.713,[],[1|2|MOD] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|8|LINK] [6|7|MOD] [7|8|SUBJ] [8|4|CJCT] [9|8|PRED 10|4|PUNCT],[det:poss|his] [n|whisker-PL] [aux|be&PRES] [adj|droop&dv-Y] [coord|and] [det:poss|his] [n|tusk-PL] [cop|be&PRES] [adj|white .],,,,,,,,,,MotherofViolet_Violet021126_71
72,Mother,Violet021126,and sitting in the sun he makes quite a sight .,Violet,228.713,233.333,[],[1|0|INCROOT] [2|1|COORD] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|7|SUBJ] [7|2|CJCT] [8|7|JCT] [9|10|DET] [10|7|OBJ 11|1|PUNCT],[coord|and] [part|sit-PRESP] [prep|in] [det:art|the] [n|sun] [pro:sub|he] [v|make-3S] [adv|quite] [det:art|a] [n|sight .],,,,,,,,,,MotherofViolet_Violet021126_72
73,Mother,Violet021126,I can Sierra can hug her little brother Liam .,Violet,233.333,240.32,[],[1|5|SUBJ] [2|5|AUX] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|8|MOD] [7|8|MOD] [8|5|OBJ] [9|8|APP 10|5|PUNCT],[pro:sub|I] [mod|can] [n:prop|Sierra] [mod|can] [v|hug] [det:poss|her] [adj|little] [n|brother] [n:prop|Liam .],,,,,,,,,,MotherofViolet_Violet021126_73
74,Mother,Violet021126,can you hug somebody ?,Violet,240.32,242.32,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|hug] [pro:indef|somebody ?],,,,,,,,,,MotherofViolet_Violet021126_74
75,Mother,Violet021126,these polar+bears can hug each other too .,Violet,242.32,247.896,[],[1|2|DET] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|QUANT] [6|7|QUANT] [7|4|JCT 8|4|PUNCT],[pro:dem|these] [n|+n|polar+n|bear-PL] [mod|can] [v|hug] [qn|each] [qn|other] [post|too .],,,,,,,,,,MotherofViolet_Violet021126_75
76,Mother,Violet021126,this zebra has black and white stripes .,Violet,247.896,250.563,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|CONJ] [6|7|MOD] [7|5|COORD 8|3|PUNCT],[pro:dem|this] [n|zebra] [v|have&3S] [n|black] [coord|and] [adj|white] [n|stripe-PL .],,,,,,,,,,MotherofViolet_Violet021126_76
77,Mother,Violet021126,can you find a black anima<l> ?,Violet,250.563,252.668,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|can] [pro:per|you] [v|find] [det:art|a] [n|black] [n|animal ?],,,,,,,,,,MotherofViolet_Violet021126_77
78,Mother,Violet021126,look he looks so cute .,Violet,252.668,256.278,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|JCT] [5|3|COMP 6|3|PUNCT],[co|look] [pro:sub|he] [v|look-3S] [adv|so] [adj|cute .],,,,,,,,,,MotherofViolet_Violet021126_78
79,Mother,Violet021126,can you find a white animal ?,Violet,256.278,259.51,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|can] [pro:per|you] [v|find] [det:art|a] [adj|white] [n|animal ?],,,,,,,,,,MotherofViolet_Violet021126_79
80,Mother,Violet021126,can you find another animal with stripes ?,Violet,259.51,263.168,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|3|JCT] [7|6|POBJ 8|3|PUNCT],[mod|can] [pro:per|you] [v|find] [qn|another] [n|animal] [prep|with] [n|stripe-PL ?],,,,,,,,,,MotherofViolet_Violet021126_80
81,Mother,Violet021126,mhm .,Violet,263.168,265.075,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet021126_81
82,Violet,Violet021126,yyy .,Violet,265.075,266.9,[],[],[],,,,,,,,,,VioletofViolet_Violet021126_82
83,Mother,Violet021126,at the south pole I spy a whale diving in the sea .,Violet,266.9,272.228,[],[1|6|JCT] [2|4|DET] [3|4|MOD] [4|1|POBJ] [5|6|SUBJ] [6|0|ROOT] [7|8|DET] [8|6|OBJ] [9|6|XJCT] [10|9|JCT] [11|12|DET] [12|10|POBJ 13|6|PUNCT],[prep|at] [det:art|the] [adj|south] [n|pole] [pro:sub|I] [v|spy] [det:art|a] [n|whale] [part|dive-PRESP] [prep|in] [det:art|the] [n|sea .],,,,,,,,,,MotherofViolet_Violet021126_83
84,Mother,Violet021126,a playful seal waving at me .,Violet,272.226,276.266,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT] [4|3|XMOD] [5|4|JCT] [6|5|POBJ 7|3|PUNCT],[det:art|a] [adj|play&dn-FULL] [n|seal] [part|wave-PRESP] [prep|at] [pro:obj|me .],,,,,,,,,,MotherofViolet_Violet021126_84
85,Mother,Violet021126,a rock copper penguin jumping up high .,Violet,276.266,279.985,[],[1|4|DET] [2|3|MOD] [3|4|MOD] [4|0|INCROOT] [5|4|XMOD] [6|5|JCT] [7|6|POBJ 8|4|PUNCT],[det:art|a] [n|rock] [n|copper] [n|penguin] [part|jump-PRESP] [adv|up] [adj|high .],,,,,,,,,,MotherofViolet_Violet021126_85
86,Mother,Violet021126,and a tern flying in the sky .,Violet,279.985,282.495,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[coord|and] [det:art|a] [n|tern] [part|fly-PRESP] [prep|in] [det:art|the] [n|sky .],,,,,,,,,,MotherofViolet_Violet021126_86
87,Mother,Violet021126,mhm .,Violet,282.495,284.363,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet021126_87
88,Mother,Violet021126,Peter the porcupine .,Violet,284.363,288.563,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[n:prop|Peter] [det:art|the] [n|porcupine .],,,,,,,,,,MotherofViolet_Violet021126_88
89,Mother,Violet021126,"Peter is a baby porcupine , he lives in a forest .",Violet,288.563,292.271,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|8|JCT 6|5|LP] [7|8|SUBJ] [8|2|PRED] [9|2|JCT] [10|11|DET] [11|9|POBJ 12|2|PUNCT],[n:prop|Peter] [cop|be&3S] [det:art|a] [n|baby] [n|porcupine cm|cm] [pro:sub|he] [v|live-3S] [prep|in] [det:art|a] [n|forest .],,,,,,,,,,MotherofViolet_Violet021126_89
90,Mother,Violet021126,Peter and his mommy nibble on bark and leaves .,Violet,292.271,295.411,[],[1|0|INCROOT] [2|1|CONJ] [3|5|MOD] [4|5|MOD] [5|2|COORD] [6|5|NJCT] [7|6|POBJ] [8|7|CONJ] [9|8|COORD 10|1|PUNCT],[n:prop|Peter] [coord|and] [det:poss|his] [n|mommy] [n|nibble] [prep|on] [n|bark] [coord|and] [n|leaf-PL .],,,,,,,,,,MotherofViolet_Violet021126_90
91,Mother,Violet021126,Peter's mommy has a soft nose .,Violet,295.411,299.671,[],[1|4|LINK 2|1|POSS] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[n:prop|Peter~poss|s] [n|mommy] [v|have&3S] [det:art|a] [adj|soft] [n|nose .],,,,,,,,,,MotherofViolet_Violet021126_91
92,Mother,Violet021126,she also has prickly quills to keep enemies away .,Violet,299.671,303.178,[],[1|5|SUBJ] [2|5|JCT] [3|5|AUX] [4|5|MOD] [5|0|INCROOT] [6|7|INF] [7|5|XCOMP] [8|7|OBJ] [9|7|JCT 10|5|PUNCT],[pro:sub|she] [adv|also] [aux|have&3S] [adj|prickle&dv-Y] [n|quill-PL] [inf|to] [v|keep] [n|enemy-PL] [adv|away .],,,,,,,,,,MotherofViolet_Violet021126_92
93,Mother,Violet021126,those .,Violet,303.178,305.061,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|those .],,,,,,,,,,MotherofViolet_Violet021126_93
