Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
21,Mother,Naima020427,Carwen are you going to listen to the story ?,Naima,67.395,76.9,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|4|PUNCT],[n:prop|Carwen] [aux|be&PRES] [pro:per|you] [part|go-PRESP] [inf|to] [v|listen] [prep|to] [det:art|the] [n|story ?],,,,,,,,,,MotherofNaima_Naima020427_21
22,Naima,Naima020427,{ we (?) } gonna read that one first .,Naima,76.9,81.59,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|OBJ] [6|5|PRED 7|3|PUNCT],[pro:sub|we] [mod:aux|gonna] [v|read&ZERO] [pro:dem|that] [pro:indef|one] [adj|first .],,,,,,,,,,NaimaofNaima_Naima020427_22
23,Mother,Naima020427,Mommy is fixing a microphone here for you .,Naima,81.59,84.445,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|3|JCT] [8|7|POBJ 9|3|PUNCT],[n:prop|Mommy] [aux|be&3S] [part|fix-PRESP] [det:art|a] [n|microphone] [adv|here] [prep|for] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima020427_23
24,Naima,Naima020427,yyy .,Naima,84.44,85.515,[],[],[],,,,,,,,,,NaimaofNaima_Naima020427_24
25,Mother,Naima020427,there so you don't have_to wear the backpack that way .,Naima,85.515,88.94,[],[1|0|INCROOT] [2|7|LINK] [3|7|SUBJ] [4|7|AUX 5|4|NEG] [6|7|AUX] [7|1|CJCT] [8|9|DET] [9|7|OBJ] [10|11|DET] [11|7|OBJ 12|1|PUNCT],[adv|there] [conj|so] [pro:per|you] [mod|do~neg|not] [mod:aux|have_to] [v|wear] [det:art|the] [n|+n|back+n|pack] [pro:dem|that] [n|way .],,,,,,,,,,MotherofNaima_Naima020427_25
26,Mother,Naima020427,what do you think .,Naima,88.94,90.22,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|think .],,,,,,,,,,MotherofNaima_Naima020427_26
27,Mother,Naima020427,you don't wanna wear the back pack so this is a good way to have be close to you .,Naima,90.22,94.275,[],[1|5|SUBJ] [2|5|AUX 3|2|NEG] [4|5|AUX] [5|11|LINK] [6|8|DET] [7|8|MOD] [8|11|SUBJ] [9|11|COM] [10|11|SUBJ] [11|0|ROOT] [12|14|DET] [13|14|MOD] [14|11|PRED] [15|16|INF] [16|14|XMOD] [17|18|AUX] [18|16|COMP] [19|18|JCT] [20|19|POBJ 21|11|PUNCT],[pro:per|you] [mod|do~neg|not] [mod:aux|wanna] [v|wear] [det:art|the] [n|back] [n|pack] [co|so] [pro:dem|this] [cop|be&3S] [det:art|a] [adj|good] [n|way] [inf|to] [v|have] [aux|be] [adj|close] [prep|to] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima020427_27
28,Mother,Naima020427,and who where are the children ?,Naima,94.275,97.205,[],[1|0|INCROOT] [2|1|COORD] [3|4|LINK] [4|2|CMOD] [5|6|DET] [6|4|PRED 7|1|PUNCT],[coord|and] [pro:int|who] [pro:rel|where] [cop|be&PRES] [det:art|the] [n|child&PL ?],,,,,,,,,,MotherofNaima_Naima020427_28
29,Mother,Naima020427,where are the bird children who are gonna be at the library listening to the stories .,Naima,97.205,102.995,[],[1|2|LINK] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|9|SUBJ] [6|7|LINK] [7|9|AUX] [8|9|AUX] [9|2|PRED] [10|9|JCT] [11|12|DET] [12|10|POBJ] [13|9|XJCT] [14|13|JCT] [15|16|DET] [16|14|POBJ 17|2|PUNCT],[adv:int|where] [cop|be&PRES] [det:art|the] [n|bird] [n|child&PL] [pro:rel|who] [cop|be&PRES] [mod:aux|gonna] [cop|be] [prep|at] [det:art|the] [n|library] [part|listen-PRESP] [prep|to] [det:art|the] [n|story-PL .],,,,,,,,,,MotherofNaima_Naima020427_29
30,Naima,Naima020427,{ no (?) } (t:t:interruption),Naima,102.995,107.815,[],[1|0|INCROOT 2|1|PUNCT],[co|no (mt:interruption)],,,,,,,,,,NaimaofNaima_Naima020427_30
31,Mother,Naima020427,they're they're not lined up .,Naima,0.0,0.0,[],[1|6|SUBJ 2|6|AUX] [3|6|SUBJ 4|6|AUX] [5|4|NEG] [6|0|ROOT] [7|6|JCT 8|6|PUNCT],[pro:sub|they~aux|be&PRES] [pro:sub|they~aux|be&PRES] [neg|not] [part|line-PASTP] [adv|up .],,,,,,,,,,MotherofNaima_Naima020427_31
32,Naima,Naima020427,yyy see yyy now yyy see see yyy .,Naima,107.815,118.97,[],[] [1|0|ROOT] [] [2|1|JCT] [] [3|4|COM] [4|1|COM] [5|1|PUNCT],[] [v|see] [] [adv|now] [] [co|see] [co|see] [.],,,,,,,,,,NaimaofNaima_Naima020427_32
33,Mother,Naima020427,she needs to face you so she can see the .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ] [6|9|LINK] [7|9|SUBJ] [8|9|AUX] [9|4|CJCT] [10|9|OBJ 11|2|PUNCT],[pro:sub|she] [v|need-3S] [inf|to] [v|face] [pro:per|you] [conj|so] [pro:sub|she] [mod|can] [v|see] [det:art|the .],,,,,,,,,,MotherofNaima_Naima020427_33
34,Mother,Naima020427,it needs yeah closer to the librarian .,Naima,118.97,127.23,[],[1|2|SUBJ] [2|0|ROOT] [3|2|COM] [4|2|JCT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:per|it] [v|need-3S] [co|yeah] [adj|close-CP] [prep|to] [det:art|the] [n|librarian .],,,,,,,,,,MotherofNaima_Naima020427_34
35,Mother,Naima020427,okay .,Naima,127.23,132.08,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020427_35
36,Mother,Naima020427,I'm just gonna look and see if we have any other books about birds too .,Naima,132.08,139.105,[],[1|5|SUBJ 2|5|AUX] [3|5|JCT] [4|5|AUX] [5|0|ROOT] [6|5|CONJ] [7|6|COORD] [8|10|LINK] [9|10|SUBJ] [10|7|CJCT] [11|13|QUANT] [12|13|QUANT] [13|10|OBJ] [14|13|NJCT] [15|14|POBJ] [16|15|PQ 17|5|PUNCT],[pro:sub|I~aux|be&1S] [adv|just] [mod:aux|gonna] [v|look] [coord|and] [v|see] [conj|if] [pro:sub|we] [v|have] [qn|any] [qn|other] [n|book-PL] [prep|about] [n|bird-PL] [post|too .],,,,,,,,,,MotherofNaima_Naima020427_36
37,Mother,Naima020427,you wanna start reading them that book ?,Naima,139.105,141.105,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|OBJ] [6|7|DET] [7|4|OBJ 8|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|start] [part|read-PRESP] [pro:obj|them] [pro:dem|that] [n|book ?],,,,,,,,,,MotherofNaima_Naima020427_37
38,Naima,Naima020427,yes .,Naima,141.105,142.12,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020427_38
39,Mother,Naima020427,okay you can tell them what's in that book .,Naima,142.12,147.86,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|7|SUBJ 7|4|COMP] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|4|PUNCT],[co|okay] [pro:per|you] [mod|can] [v|tell] [pro:obj|them] [pro:int|what~cop|be&3S] [prep|in] [pro:dem|that] [n|book .],,,,,,,,,,MotherofNaima_Naima020427_39
40,Naima,Naima020427,yyy about { that's (?) } about a bird .,Naima,147.86,154.315,[],[] [1|0|INCROOT] [2|1|PUNCT 3|2|INCROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[] [adv|about] [pro:rel|that~aux|be&3S] [prep|about] [det:art|a] [n|bird .],,,,,,,,,,NaimaofNaima_Naima020427_40
41,Naima,Naima020427,that's an albatross .,Naima,154.315,157.255,Original Orthography: a < n >[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|albatross .],,,,,,,,,,NaimaofNaima_Naima020427_41
42,Naima,Naima020427,that bird is an albatross .,Naima,157.255,162.325,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[pro:dem|that] [n|bird] [cop|be&3S] [det:art|a] [n|albatross .],,,,,,,,,,NaimaofNaima_Naima020427_42
43,Naima,Naima020427,that a red yyy black birds .,Naima,162.325,167.31,[],[1|5|LINK] [2|5|DET] [3|5|MOD] [] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[pro:rel|that] [det:art|a] [adj|red] [] [adj|black] [n|bird-PL .],,,,,,,,,,NaimaofNaima_Naima020427_43
44,Naima,Naima020427,that those are the cardinals .,Naima,167.31,170.68,Original Orthography: tho < se >[],[1|2|LINK] [2|3|DET] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:rel|that] [pro:dem|those] [0aux|are] [det:art|the] [n|cardinal-PL .],,,,,,,,,,NaimaofNaima_Naima020427_44
45,Naima,Naima020427,those are ducks I think that's a mallard and I don't know what the other ducks are called .,Naima,170.68,182.075,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|5|SUBJ] [5|3|CMOD] [6|7|SUBJ 7|5|COMP] [8|9|DET] [9|7|PRED] [10|14|LINK] [11|14|SUBJ] [12|14|AUX 13|12|NEG] [14|9|CMOD] [15|20|LINK] [16|18|DET] [17|18|QUANT] [18|20|SUBJ] [19|20|AUX] [20|14|COMP 21|2|PUNCT],[pro:dem|those] [cop|be&PRES] [n|duck-PL] [pro:sub|I] [v|think] [pro:dem|that~cop|be&3S] [det:art|a] [n|mallard] [coord|and] [pro:sub|I] [mod|do~neg|not] [v|know] [pro:int|what] [det:art|the] [qn|other] [n|duck-PL] [aux|be&PRES] [part|call-PASTP .],,,,,,,,,,NaimaofNaima_Naima020427_45
46,Mother,Naima020427,oh do you want me to come look at that ?,Naima,182.075,184.79,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|2|COMP] [5|4|OBJ] [6|7|INF] [7|4|XCOMP] [8|7|OBJ] [9|8|JCT] [10|9|POBJ 11|2|PUNCT],[co|oh] [v|do] [pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|come] [v|look] [prep|at] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima020427_46
47,Naima,Naima020427,yes .,Naima,184.79,186.01,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020427_47
48,Mother,Naima020427,okay .,Naima,186.01,188.915,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020427_48
49,Mother,Naima020427,let me come see it .,Naima,0.0,0.0,[],[1|4|LINK] [2|1|OBJ] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[v|let&ZERO] [pro:obj|me] [v|come] [v|see] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima020427_49
50,Naima,Naima020427,that's an egret .,Naima,188.915,191.745,Original Orthography: a < n >[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|egret .],,,,,,,,,,NaimaofNaima_Naima020427_50
51,Mother,Naima020427,mallard yeah I think that's called a teal .,Naima,191.745,195.581,[],[1|4|LINK] [2|1|COM] [3|4|SUBJ] [4|0|ROOT] [5|7|LINK 6|7|AUX] [7|4|COMP] [8|9|DET] [9|7|OBJ 10|4|PUNCT],[n|mallard] [co|yeah] [pro:sub|I] [v|think] [pro:rel|that~aux|be&3S] [v|call-PAST] [det:art|a] [adj|teal .],,,,,,,,,,MotherofNaima_Naima020427_51
52,Naima,Naima020427,that's called a teal .,Naima,195.58,197.26,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|OBJ] [5|4|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [part|call-PASTP] [0det|a] [adj|teal .],,,,,,,,,,NaimaofNaima_Naima020427_52
53,Mother,Naima020427,and let me see .,Naima,197.26,198.985,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|2|XCOMP 5|2|PUNCT],[coord|and] [v|let&ZERO] [pro:obj|me] [v|see .],,,,,,,,,,MotherofNaima_Naima020427_53
54,Mother,Naima020427,see that might be the mallard .,Naima,198.985,201.24,[],[1|0|ROOT] [2|4|LINK] [3|4|AUX] [4|1|COMP] [5|6|DET] [6|4|PRED 7|1|PUNCT],[v|see] [pro:rel|that] [mod|might] [cop|be] [det:art|the] [n|mallard .],,,,,,,,,,MotherofNaima_Naima020427_54
55,Mother,Naima020427,and oh that is called a .,Naima,201.24,205.806,[],[1|0|INCROOT] [2|1|COORD] [3|5|LINK] [4|5|AUX] [5|2|CMOD] [6|5|OBJ 7|1|PUNCT],[coord|and] [co|oh] [pro:rel|that] [aux|be&3S] [part|call-PASTP] [det:art|a .],,,,,,,,,,MotherofNaima_Naima020427_55
56,Naima,Naima020427,what ?,Naima,205.805,206.74,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020427_56
57,Mother,Naima020427,oh I know what's that called .,Naima,206.74,209.32,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|7|SUBJ 5|7|AUX] [6|7|LINK] [7|3|COMP 8|3|PUNCT],[co|oh] [pro:sub|I] [v|know] [pro:int|what~aux|be&3S] [pro:rel|that] [v|call-PAST .],,,,,,,,,,MotherofNaima_Naima020427_57
58,Mother,Naima020427,but I've forgotten .,Naima,209.32,213.94,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[conj|but] [pro:sub|I~aux|have] [part|forget&PASTP .],,,,,,,,,,MotherofNaima_Naima020427_58
59,Naima,Naima020427,who (t:t:interruption question),Naima,213.94,215.185,[],[1|0|INCROOT 2|1|PUNCT],[pro:rel|who (mt:interruption question)],,,,,,,,,,NaimaofNaima_Naima020427_59
60,Mother,Naima020427,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020427_60
61,Naima,Naima020427,who's (t:t:interruption question),Naima,215.185,219.01,[],[1|2|SUBJ 2|0|ROOT 3|2|PUNCT],[pro:int|who~aux|be&3S (mt:interruption question)],,,,,,,,,,NaimaofNaima_Naima020427_61
62,Mother,Naima020427,let see oh that's an egret e@l is for egret .,Naima,0.0,0.0,[],[1|5|LINK] [2|5|COM] [3|5|COM] [4|5|SUBJ 5|0|ROOT] [6|7|DET] [7|5|PRED] [8|9|SUBJ] [9|7|XMOD] [10|9|JCT] [11|10|POBJ 12|5|PUNCT],[v|let&ZERO] [co|see] [co|oh] [pro:dem|that~cop|be&3S] [det:art|a] [n|egret] [n:let|e] [cop|be&3S] [prep|for] [n|egret .],,,,,,,,,,MotherofNaima_Naima020427_62
63,Naima,Naima020427,Mommy .,Naima,219.01,220.675,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima020427_63
64,Mother,Naima020427,yeah .,Naima,220.675,221.285,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima020427_64
65,Naima,Naima020427,oh Mommy notice that the feathers .,Naima,221.285,225.03,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT] [4|3|COMP] [5|6|DET] [6|4|OBJ 7|3|PUNCT],[co|oh] [n:prop|Mommy] [n|notice] [pro:rel|that] [det:art|the] [n|feather-PL .],,,,,,,,,,NaimaofNaima_Naima020427_65
66,Naima,Naima020427,Mommy !,Naima,225.03,226.655,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy !],,,,,,,,,,NaimaofNaima_Naima020427_66
67,Mother,Naima020427,yeah yes sweetie .,Naima,0.0,0.0,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|yeah] [co|yes] [co|sweetie .],,,,,,,,,,MotherofNaima_Naima020427_67
68,Mother,Naima020427,I'm right here and .,Naima,226.655,229.01,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|CONJ 6|4|PUNCT],[pro:sub|I~aux|be&1S] [adv|right] [adv|here] [coord|and .],,,,,,,,,,MotherofNaima_Naima020427_68
69,Naima,Naima020427,yyy the birds .,Naima,229.01,235.051,Original Orthography: bird < s >[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [det:art|the] [n|bird-PL .],,,,,,,,,,NaimaofNaima_Naima020427_69
70,Mother,Naima020427,the birds are gonna listen to you telling them story about the birds .,Naima,0.0,0.0,[],[1|2|DET] [2|5|SUBJ] [3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|6|POBJ] [8|5|XJCT] [9|8|OBJ] [10|8|OBJ] [11|10|NJCT] [12|13|DET] [13|11|POBJ 14|5|PUNCT],[det:art|the] [n|bird-PL] [aux|be&PRES] [mod:aux|gonna] [v|listen] [prep|to] [pro:per|you] [part|tell-PRESP] [pro:obj|them] [n|story] [prep|about] [det:art|the] [n|bird-PL .],,,,,,,,,,MotherofNaima_Naima020427_70
71,Naima,Naima020427,what's that bird Mommy ?,Naima,235.05,237.625,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|APP 6|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [n|bird] [n:prop|Mommy ?],,,,,,,,,,NaimaofNaima_Naima020427_71
72,Mother,Naima020427,that is a gull .,Naima,237.625,239.81,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:rel|that] [cop|be&3S] [det:art|a] [n|gull .],,,,,,,,,,MotherofNaima_Naima020427_72
73,Naima,Naima020427,a gull .,Naima,239.81,240.795,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|gull .],,,,,,,,,,NaimaofNaima_Naima020427_73
74,Mother,Naima020427,gull .,Naima,240.795,241.685,[],[1|0|INCROOT 2|1|PUNCT],[n|gull .],,,,,,,,,,MotherofNaima_Naima020427_74
75,Naima,Naima020427,gull !,Naima,241.685,242.545,[],[1|0|INCROOT 2|1|PUNCT],[n|gull !],,,,,,,,,,NaimaofNaima_Naima020427_75
76,Mother,Naima020427,gull .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|gull .],,,,,,,,,,MotherofNaima_Naima020427_76
77,Naima,Naima020427,what's that bird called ?,Naima,242.545,246.275,[],[1|2|SUBJ 2|5|LINK] [3|4|DET] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [n|bird] [v|call-PAST ?],,,,,,,,,,NaimaofNaima_Naima020427_77
78,Mother,Naima020427,that's a humming+bird .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|+adj|humming+n|bird .],,,,,,,,,,MotherofNaima_Naima020427_78
79,Naima,Naima020427,what's that bird ?,Naima,246.275,248.39,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [n|bird ?],,,,,,,,,,NaimaofNaima_Naima020427_79
