Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
16,Mother,Naima020217,"yes , and I will be back .",Naima,40.615,48.396,[],[1|6|COM 2|1|LP] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|6|JCT 8|6|PUNCT],[co|yes cm|cm] [coord|and] [pro:sub|I] [mod|will] [cop|be] [adv|back .],,,,,,,,,,MotherofNaima_Naima020217_16
17,Mother,Naima020217,very very shortly .,Naima,48.396,50.78,[],[1|3|JCT] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[adv|very] [adv|very] [adv|short&dadj-LY .],,,,,,,,,,MotherofNaima_Naima020217_17
18,Father,Naima020217,that's a lot of bubbles Miss Boo .,Naima,53.46,55.55,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|5|POBJ] [7|4|XMOD] [8|7|APP 9|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|lot] [prep|of] [n|bubble-PL] [n:prop|Miss] [n:prop|Boo .],,,,,,,,,,FatherofNaima_Naima020217_18
19,Mother,Naima020217,"I will be back before you need , a towel and a diaper and all that .",Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|7|SUBJ] [7|5|POBJ 8|3|LP] [9|10|DET] [10|3|PRED] [11|10|CONJ] [12|13|DET] [13|11|COORD] [14|13|CONJ] [15|16|QUANT] [16|14|COORD 17|3|PUNCT],[pro:sub|I] [mod|will] [cop|be] [adv|back] [prep|before] [pro:per|you] [v|need cm|cm] [det:art|a] [n|towel] [coord|and] [det:art|a] [n|diaper] [coord|and] [qn|all] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima020217_19
20,Father,Naima020217,"oh , good .",Naima,60.818,65.28,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [adj|good .],,,,,,,,,,FatherofNaima_Naima020217_20
21,Mother,Naima020217,I mean I'm just gonna be do that xxx .,Naima,65.28,68.693,"MOT adjusts the camera to point at CHI , who is in the bathtub , and leaves",[1|2|SUBJ] [2|0|ROOT] [3|8|SUBJ 4|8|AUX] [5|8|JCT] [6|7|AUX] [7|8|SUBJ] [8|2|COMP] [9|8|OBJ] [10|2|PUNCT],[pro:sub|I] [v|mean] [pro:sub|I~aux|be&1S] [adv|just] [mod:aux|gonna] [cop|be] [v|do] [pro:dem|that] [.],,,,,,,,,,MotherofNaima_Naima020217_21
22,Naima,Naima020217,yyy .,Naima,71.8,73.765,[],[],[],,,,,,,,,,NaimaofNaima_Naima020217_22
23,Father,Naima020217,"oh please don't , pour it out , out out , outside the tub Naima it's gonna make the floor all wet .",Naima,78.72,84.221,[],[1|6|COM] [2|6|COM] [3|6|AUX 4|3|NEG 5|3|LP] [6|0|ROOT] [7|6|OBJ] [8|6|JCT 9|8|LP] [10|11|JCT] [11|6|JCT 12|6|LP] [13|6|JCT] [14|15|DET] [15|13|POBJ] [16|20|SUBJ] [17|18|SUBJ 18|20|AUX] [19|20|AUX] [20|6|CJCT] [21|22|DET] [22|20|OBJ] [23|24|JCT] [24|22|XMOD 25|6|PUNCT],[co|oh] [co|please] [mod|do~neg|not cm|cm] [v|pour] [pro:per|it] [adv|out cm|cm] [adv|out] [adv|out cm|cm] [prep|outside] [det:art|the] [n|tub] [n:prop|Naima] [pro:per|it~aux|be&3S] [mod:aux|gonna] [v|make] [det:art|the] [n|floor] [adv|all] [part|wet&PASTP .],,,,,,,,,,FatherofNaima_Naima020217_23
24,Father,Naima020217,"that's extra work for Mommy and Daddy , when they wanna , clean up .",Naima,85.488,89.41499999999999,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED] [5|4|NJCT] [6|5|POBJ] [7|6|CONJ] [8|7|COORD 9|2|LP] [10|14|LINK] [11|14|SUBJ] [12|14|AUX 13|12|LP] [14|2|PRED] [15|14|JCT 16|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|extra] [n|work] [prep|for] [n:prop|Mommy] [coord|and] [n:prop|Daddy cm|cm] [adv:int|when] [pro:sub|they] [mod:aux|wanna cm|cm] [adj|clean] [adv|up .],,,,,,,,,,FatherofNaima_Naima020217_24
25,Naima,Naima020217,just blow it Dad all over the place .,Naima,93.1,95.615,FAT is blowing bubbles,[1|2|JCT] [2|0|ROOT] [3|2|OBJ] [4|2|XCOMP] [5|6|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[adv|just] [v|blow] [pro:per|it] [n:prop|Dad] [adv|all] [prep|over] [det:art|the] [n|place .],,,,,,,,,,NaimaofNaima_Naima020217_25
26,Father,Naima020217,there sure are !,Naima,96.231,97.325,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT 4|3|PUNCT],[adv|there] [adv|sure] [cop|be&PRES !],,,,,,,,,,FatherofNaima_Naima020217_26
27,Naima,Naima020217,you're getting them yyy .,Naima,100.788,103.593,CHI starts popping the bubbles by slapping them against the rim of the tub,[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|PUNCT],[pro:per|you~aux|be&PRES] [part|get-PRESP] [pro:obj|them] [.],,,,,,,,,,NaimaofNaima_Naima020217_27
28,Father,Naima020217,"you petting them out or patting them or , slapping them ?",Naima,103.993,107.353,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|2|CONJ] [6|5|COORD] [7|6|OBJ] [8|6|CONJ 9|8|LP] [10|8|COORD] [11|10|OBJ 12|2|PUNCT],[pro:per|you] [part|pet-PRESP] [pro:obj|them] [adv|out] [coord|or] [part|pat-PRESP] [pro:obj|them] [coord|or cm|cm] [part|slap-PRESP] [pro:obj|them ?],,,,,,,,,,FatherofNaima_Naima020217_28
29,Naima,Naima020217,you're slapping them yyy .,Naima,107.353,109.823,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|PUNCT],[pro:per|you~aux|be&PRES] [part|slap-PRESP] [pro:obj|them] [.],,,,,,,,,,NaimaofNaima_Naima020217_29
30,Father,Naima020217,clapping em (replacement:replacement:them) ?,Naima,111.195,112.361,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[part|clap-PRESP] [pro:obj|them ?],,,,,,,,,,FatherofNaima_Naima020217_30
31,Father,Naima020217,Daddy's a bubble factory .,Naima,119.413,121.613,[],[1|5|MOD 2|1|POSS] [3|5|DET] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[n:prop|Daddy~poss|s] [det:art|a] [n|bubble] [n|factory .],,,,,,,,,,FatherofNaima_Naima020217_31
32,Naima,Naima020217,"yyy , yyy .",Naima,145.5,147.70499999999998,FAT has unplugged the drain and water has started to empty out of the bathtub,[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima020217_32
33,Naima,Naima020217,yyy blowing it more bubbles .,Naima,0.0,0.0,[],[] [1|0|INCROOT] [2|1|OBJ] [3|4|QUANT] [4|2|OBJ 5|1|PUNCT],[] [part|blow-PRESP] [pro:per|it] [qn|more] [n|bubble-PL .],,,,,,,,,,NaimaofNaima_Naima020217_33
34,Naima,Naima020217,this is yyy out there .,Naima,159.4,161.893,[],[1|2|SUBJ] [2|0|ROOT] [] [3|4|JCT] [4|2|JCT 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [] [adv|out] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020217_34
35,Father,Naima020217,hey what are those duckies doing Naima ?,Naima,184.745,187.35,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX] [4|5|DET] [5|0|ROOT] [6|5|XJCT] [7|6|OBJ 8|5|PUNCT],[co|hey] [pro:int|what] [aux|be&PRES] [pro:dem|those] [n|duck-DIM-PL] [part|do-PRESP] [n:prop|Naima ?],,,,,,,,,,FatherofNaima_Naima020217_35
36,Naima,Naima020217,the duckies are all lined up .,Naima,189.696,193.156,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|JCT] [5|3|PRED] [6|5|JCT 7|3|PUNCT],[det:art|the] [n|duck-DIM-PL] [cop|be&PRES] [adv|all] [part|line-PASTP] [adv|up .],,,,,,,,,,NaimaofNaima_Naima020217_36
37,Father,Naima020217,they are all lined up .,Naima,193.556,195.2,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|PRED] [5|4|JCT 6|2|PUNCT],[pro:sub|they] [cop|be&PRES] [adv|all] [part|line-PASTP] [adv|up .],,,,,,,,,,FatherofNaima_Naima020217_37
38,Naima,Naima020217,what are they doing ?,Naima,195.2,196.81,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[det:int|what] [aux|be&PRES] [pro:sub|they] [part|do-PRESP ?],,,,,,,,,,NaimaofNaima_Naima020217_38
39,Father,Naima020217,what are they doing ?,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[det:int|what] [aux|be&PRES] [pro:sub|they] [part|do-PRESP ?],,,,,,,,,,FatherofNaima_Naima020217_39
40,Father,Naima020217,that's what (t:t:trail off),Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:int|what (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020217_40
41,Naima,Naima020217,"yyy where are my duckies , where are my duckies .",Naima,196.81,203.5,[],[] [1|4|LINK] [2|4|AUX] [3|4|MOD] [4|0|ROOT 5|4|LP] [6|7|LINK] [7|4|CMOD] [8|9|MOD] [9|7|PRED 10|4|PUNCT],[] [adv:int|where] [aux|be&PRES] [det:poss|my] [n|duck-DIM-PL cm|cm] [pro:rel|where] [cop|be&PRES] [det:poss|my] [n|duck-DIM-PL .],,,,,,,,,,NaimaofNaima_Naima020217_41
42,Father,Naima020217,where are my duckies are those his duckies ?,Naima,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|MOD] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|8|MOD] [8|6|OBJ 9|6|PUNCT],[adv:int|where] [aux|be&PRES] [det:poss|my] [n|duck-DIM-PL] [aux|be&PRES] [det:dem|those] [det:poss|his] [n|duck-DIM-PL ?],,,,,,,,,,FatherofNaima_Naima020217_42
43,Naima,Naima020217,yes .,Naima,203.5,204.25,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020217_43
44,Father,Naima020217,oh !,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,FatherofNaima_Naima020217_44
45,Naima,Naima020217,those are his friends .,Naima,204.25,206.791,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|those] [cop|be&PRES] [det:poss|his] [n|friend-PL .],,,,,,,,,,NaimaofNaima_Naima020217_45
46,Father,Naima020217,"oh those are his friends , ah .",Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|PRED 6|5|LP] [7|3|COM 8|3|PUNCT],[co|oh] [pro:dem|those] [cop|be&PRES] [det:poss|his] [n|friend-PL cm|cm] [co|ah .],,,,,,,,,,FatherofNaima_Naima020217_46
47,Naima,Naima020217,"the duckies looking , the backpack .",Naima,206.791,211.281,[],[1|2|DET] [2|0|INCROOT] [3|2|XMOD 4|3|LP] [5|6|DET] [6|3|OBJ 7|2|PUNCT],[det:art|the] [n|duck-DIM-PL] [part|look-PRESP cm|cm] [det:art|the] [n|+n|back+n|pack .],,,,,,,,,,NaimaofNaima_Naima020217_47
48,Naima,Naima020217,I go to sleep and let the yyy .,Naima,211.281,214.691,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|CONJ] [6|5|COORD] [7|6|OBJ] [8|2|PUNCT],[pro:sub|I] [v|go] [inf|to] [v|sleep] [coord|and] [v|let&ZERO] [det:art|the] [.],,,,,,,,,,NaimaofNaima_Naima020217_48
49,Naima,Naima020217,today the guy xxx that man yyy .,Naima,216.251,221.146,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ] [] [4|5|DET] [5|3|APP] [6|1|PUNCT],[adv:tem|today] [det:art|the] [n|guy] [] [pro:dem|that] [n|man] [.],,,,,,,,,,NaimaofNaima_Naima020217_49
50,Naima,Naima020217,yyy bubbles yyy .,Naima,221.146,223.7,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [n|bubble-PL] [.],,,,,,,,,,NaimaofNaima_Naima020217_50
51,Naima,Naima020217,xxx .,Naima,223.7,229.501,[],[],[],,,,,,,,,,NaimaofNaima_Naima020217_51
52,Naima,Naima020217,"yyy , yyy .",Naima,229.501,232.885,[],[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima020217_52
53,Naima,Naima020217,here's more bubbles .,Naima,237.3,239.893,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [qn|more] [n|bubble-PL .],,,,,,,,,,NaimaofNaima_Naima020217_53
54,Father,Naima020217,"more bubbles , coming right up .",Naima,246.4,248.55,[],[1|2|QUANT] [2|0|INCROOT 3|2|LP] [4|2|XMOD] [5|4|JCT] [6|4|JCT 7|2|PUNCT],[qn|more] [n|bubble-PL cm|cm] [part|come-PRESP] [adv|right] [adv|up .],,,,,,,,,,FatherofNaima_Naima020217_54
55,Naima,Naima020217,what are you trying to do with the water ?,Naima,261.528,265.325,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|try-PRESP] [inf|to] [v|do] [prep|with] [det:art|the] [n|water ?],,,,,,,,,,NaimaofNaima_Naima020217_55
56,Father,Naima020217,yeah what are you trying to do with the water ?,Naima,265.325,266.7,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|5|PUNCT],[co|yeah] [pro:int|what] [aux|be&PRES] [pro:per|you] [part|try-PRESP] [inf|to] [v|do] [prep|with] [det:art|the] [n|water ?],,,,,,,,,,FatherofNaima_Naima020217_56
57,Naima,Naima020217,"yyy , yyy .",Naima,266.7,268.926,[],[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima020217_57
58,Naima,Naima020217,take a bath while the duckies yyy .,Naima,268.926,272.088,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|1|JCT] [5|6|DET] [6|4|POBJ] [7|1|PUNCT],[v|take] [det:art|a] [n|bath] [conj|while] [det:art|the] [n|duck-DIM-PL] [.],,,,,,,,,,NaimaofNaima_Naima020217_58
59,Naima,Naima020217,yyy .,Naima,272.088,272.8,[],[],[],,,,,,,,,,NaimaofNaima_Naima020217_59
60,Father,Naima020217,oh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,FatherofNaima_Naima020217_60
61,Naima,Naima020217,"yyy duckie , duckie .",Naima,272.8,277.33,[],[] [1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[] [n|duck-DIM cm|cm] [n|duck-DIM .],,,,,,,,,,NaimaofNaima_Naima020217_61
62,Father,Naima020217,oh you want the duckies to take a bath ?,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|7|INF] [7|5|XMOD] [8|9|DET] [9|7|OBJ 10|3|PUNCT],[co|oh] [pro:per|you] [v|want] [det:art|the] [n|duck-DIM-PL] [inf|to] [v|take] [det:art|a] [n|bath ?],,,,,,,,,,FatherofNaima_Naima020217_62
63,Father,Naima020217,okay .,Naima,277.33,278.263,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofNaima_Naima020217_63
64,Father,Naima020217,you know what it's time for a little scrub_a_dub@wp for you miss boo .,Naima,278.263,281.54,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ 5|2|COMP] [6|5|PRED] [7|6|NJCT] [8|9|DET] [9|7|POBJ] [10|9|XMOD] [11|13|LINK] [12|13|SUBJ] [13|10|CJCT] [14|13|OBJ 15|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [pro:per|it~cop|be&3S] [n|time] [prep|for] [det:art|a] [adj|little] [wplay|scrub_a_dub] [conj|for] [pro:per|you] [v|miss] [co|boo .],,,,,,,,,,FatherofNaima_Naima020217_64
65,Naima,Naima020217,yyy the duckie xxx .,Naima,281.54,286.891,[],[] [1|2|DET] [2|0|INCROOT] [3|2|PUNCT],[] [det:art|the] [n|duck-DIM] [.],,,,,,,,,,NaimaofNaima_Naima020217_65
66,Naima,Naima020217,"duckie wanna say yyy , xxx something else .",Naima,288.0,292.506,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|LP] [] [5|3|COMP] [6|5|PQ 7|3|PUNCT],[n|duck-DIM] [mod:aux|wanna] [v|say] [cm|cm] [] [pro:indef|something] [post|else .],,,,,,,,,,NaimaofNaima_Naima020217_66
67,Naima,Naima020217,yyy she wants soap in her mouth .,Naima,293.02,299.18,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|MOD] [6|4|POBJ 7|2|PUNCT],[] [pro:sub|she v|want-3S] [n|soap] [prep|in] [det:poss|her] [n|mouth .],,,,,,,,,,NaimaofNaima_Naima020217_67
68,Father,Naima020217,she wants soap in her mouth ?,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|MOD] [6|4|POBJ 7|2|PUNCT],[pro:sub|she] [v|want-3S] [n|soap] [prep|in] [det:poss|her] [n|mouth ?],,,,,,,,,,FatherofNaima_Naima020217_68
69,Father,Naima020217,oh my gosh !,Naima,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [co|gosh !],,,,,,,,,,FatherofNaima_Naima020217_69
70,Naima,Naima020217,yyy mess up in the eyes .,Naima,299.18,302.155,[],[] [1|0|ROOT] [2|1|JCT] [3|1|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[] [v|mess] [adv|up] [prep|in] [det:art|the] [n|eye-PL .],,,,,,,,,,NaimaofNaima_Naima020217_70
71,Naima,Naima020217,don't get the eyes .,Naima,302.155,305.063,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do~neg|not] [v|get] [det:art|the] [n|eye-PL .],,,,,,,,,,NaimaofNaima_Naima020217_71
72,Father,Naima020217,"okay , here's the soap .",Naima,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|okay cm|cm] [pro:exist|here~cop|be&3S] [det:art|the] [n|soap .],,,,,,,,,,FatherofNaima_Naima020217_72
73,Father,Naima020217,get a little piece .,Naima,307.296,308.728,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|get] [det:art|a] [adj|little] [n|piece .],,,,,,,,,,FatherofNaima_Naima020217_73
74,Father,Naima020217,okay .,Naima,309.36,310.753,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofNaima_Naima020217_74
75,Father,Naima020217,"you can scrub_a_dub_dub (replacement:replacement:scrub) the , duckie and Daddy's gonna (replacement:replacement:going to) scrub_a_dub_dub (replacement:replacement:scrub) Naima's hair .",Naima,311.555,316.1,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|DET 5|4|LP] [6|3|OBJ] [7|10|LINK] [8|10|SUBJ 9|10|AUX] [10|6|XMOD 11|12|INF] [12|10|XCOMP] [13|15|MOD 14|13|POSS] [15|12|OBJ 16|3|PUNCT],[pro:per|you] [mod|can] [v|scrub] [det:art|the cm|cm] [n|duck-DIM] [coord|and] [n:prop|Daddy~aux|be&3S] [part|go-PRESP inf|to] [v|scrub] [n:prop|Naima~poss|s] [n|hair .],,,,,,,,,,FatherofNaima_Naima020217_75
76,Naima,Naima020217,yyy (t:t:trail off),Naima,316.1,317.28,[],[],[],,,,,,,,,,NaimaofNaima_Naima020217_76
77,Father,Naima020217,you want some more ?,Naima,317.9,318.9,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|want] [qn|some] [pro:indef|more ?],,,,,,,,,,FatherofNaima_Naima020217_77
78,Naima,Naima020217,you are doing too much .,Naima,318.9,321.1,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT 6|3|PUNCT],[pro:per|you] [aux|be&PRES] [n:gerund|do-PRESP] [adv|too] [qn|much .],,,,,,,,,,NaimaofNaima_Naima020217_78
79,Father,Naima020217,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofNaima_Naima020217_79
80,Father,Naima020217,"and one second , as soon as (t:t:trail off)",Naima,0.0,0.0,[],[1|3|LINK] [2|3|QUANT] [3|0|ROOT 4|3|LP] [5|6|COORD] [6|3|ENUM] [7|3|JCT 8|3|PUNCT],[coord|and] [det:num|one] [adj|second cm|cm] [adv|as] [adj|soon] [adv|as (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020217_80
81,Naima,Naima020217,"yyy , yyy .",Naima,321.1,325.39300000000003,[],[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima020217_81
82,Father,Naima020217,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofNaima_Naima020217_82
83,Naima,Naima020217,yyy .,Naima,325.39300000000003,327.88,[],[],[],,,,,,,,,,NaimaofNaima_Naima020217_83
84,Father,Naima020217,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofNaima_Naima020217_84
85,Father,Naima020217,for you .,Naima,0.0,0.0,FAT is pumping soap into CHI's hand (005:27.880-005:29.895),[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[conj|for] [pro:per|you .],,,,,,,,,,FatherofNaima_Naima020217_85
