Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
19,Alex,Alex030424,"it might be , oh , you know what that is ?",Alex,35.443,38.448,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|LP] [5|8|COM 6|5|LP] [7|8|SUBJ] [8|3|PRED] [9|11|LINK] [10|11|SUBJ] [11|8|COMP 12|3|PUNCT],[pro:per|it] [mod|might] [cop|be cm|cm] [co|oh cm|cm] [pro:per|you] [v|know] [pro:int|what] [pro:dem|that] [cop|be&3S ?],,,,,,,,,,AlexofAlex_Alex030424_19
20,Mother,Alex030424,mm I'm no<t> sure .,Alex,38.448,39.81,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|NEG] [5|3|PRED 6|3|PUNCT],[co|mm] [pro:sub|I~cop|be&1S] [neg|not] [adj|sure .],,,,,,,,,,MotherofAlex_Alex030424_20
21,Mother,Alex030424,lemme (replacement:replacement:let me) see if I have more that you can have .,Alex,39.81,44.338,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|LINK] [5|6|SUBJ] [6|3|COMP] [7|6|JCT] [8|11|LINK] [9|11|SUBJ] [10|11|AUX] [11|6|CJCT 12|1|PUNCT],[v|let&ZERO pro:obj|me] [v|see] [conj|if] [pro:sub|I] [v|have] [adv|more] [pro:rel|that] [pro:per|you] [mod|can] [v|have .],,,,,,,,,,MotherofAlex_Alex030424_21
22,Mother,Alex030424,oops sorry .,Alex,44.338,45.96,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oops] [co|sorry .],,,,,,,,,,MotherofAlex_Alex030424_22
23,Mother,Alex030424,here you can have your eggs too .,Alex,45.96,47.378,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|6|PQ 8|4|PUNCT],[adv|here] [pro:per|you] [mod|can] [v|have] [det:poss|your] [n|egg-PL] [post|too .],,,,,,,,,,MotherofAlex_Alex030424_23
24,Alex,Alex030424,xxx no .,Alex,47.378,50.875,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|no .],,,,,,,,,,AlexofAlex_Alex030424_24
25,Mother,Alex030424,you can put <th>em inside your eggs .,Alex,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|MOD] [7|5|POBJ 8|3|PUNCT],[pro:per|you] [mod|can] [v|put&ZERO] [pro:obj|them] [prep|inside] [det:poss|your] [n|egg-PL .],,,,,,,,,,MotherofAlex_Alex030424_25
26,Mother,Alex030424,Mommy get you a bigger cup .,Alex,50.875,68.681,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ2] [4|6|DET] [5|6|MOD] [6|2|OBJ 7|2|PUNCT],[n:prop|Mommy] [v|get] [pro:per|you] [det:art|a] [adj|big-CP] [n|cup .],,,,,,,,,,MotherofAlex_Alex030424_26
27,Alex,Alex030424,xxx .,Alex,68.681,72.091,background noise,[],[],,,,,,,,,,AlexofAlex_Alex030424_27
28,Mother,Alex030424,how about (t:t:trail off),Alex,72.091,74.956,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[adv:int|how] [adv|about (mt:trail off)],,,,,,,,,,MotherofAlex_Alex030424_28
29,Alex,Alex030424,Mom I found a yyy .,Alex,74.956,77.838,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|PUNCT],[n:prop|Mom] [pro:sub|I] [v|find&PAST] [det:art|a] [.],,,,,,,,,,AlexofAlex_Alex030424_29
30,Mother,Alex030424,look a<t> all these beans I jus<t> found .,Alex,77.838,81.05799999999999,[],[1|8|LINK] [2|1|JCT] [3|5|QUANT] [4|5|DET] [5|2|POBJ] [6|8|SUBJ] [7|8|JCT] [8|0|ROOT 9|8|PUNCT],[v|look] [prep|at] [qn|all] [pro:dem|these] [n|bean-PL] [pro:sub|I] [adv|just] [v|find&PAST .],,,,,,,,,,MotherofAlex_Alex030424_30
31,Alex,Alex030424,oh yyy .,Alex,81.05799999999999,83.398,[],[1|0|INCROOT] [2|1|PUNCT],[co|oh] [.],,,,,,,,,,AlexofAlex_Alex030424_31
32,Alex,Alex030424,{ yyy (x) } yyy .,Alex,83.398,86.431,[],[],[],,,,,,,,,,AlexofAlex_Alex030424_32
33,Mother,Alex030424,great northern pinto and small red .,Alex,0.0,0.0,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT] [4|3|CONJ] [5|6|MOD] [6|4|COORD 7|3|PUNCT],[adj|great] [adj|northern] [n|pinto] [coord|and] [adj|small] [n|red .],,,,,,,,,,MotherofAlex_Alex030424_33
34,Alex,Alex030424,beans .,Alex,86.431,91.03,[],[1|0|INCROOT 2|1|PUNCT],[n|bean-PL .],,,,,,,,,,AlexofAlex_Alex030424_34
35,Alex,Alex030424,xxx .,Alex,91.03,93.281,background noise,[],[],,,,,,,,,,AlexofAlex_Alex030424_35
36,Mother,Alex030424,an<d> here's a bigger cup .,Alex,93.281,95.838,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[coord|and] [pro:exist|here~cop|be&3S] [det:art|a] [adj|big-CP] [n|cup .],,,,,,,,,,MotherofAlex_Alex030424_36
37,Alex,Alex030424,xxx .,Alex,95.838,99.933,muffled,[],[],,,,,,,,,,AlexofAlex_Alex030424_37
38,Alex,Alex030424,I love these .,Alex,99.933,103.086,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|love] [pro:dem|these .],,,,,,,,,,AlexofAlex_Alex030424_38
39,Mother,Alex030424,give Mommy the bag when you're done honey .,Alex,103.086,105.898,[],[1|0|ROOT] [2|1|OBJ] [3|4|DET] [4|2|OBJ] [5|7|LINK] [6|7|SUBJ 7|4|XMOD] [8|9|MOD] [9|7|PRED 10|1|PUNCT],[v|give] [n:prop|Mommy] [det:art|the] [n|bag] [conj|when] [pro:per|you~cop|be&PRES] [part|do&PASTP] [n|honey .],,,,,,,,,,MotherofAlex_Alex030424_39
40,Alex,Alex030424,oh thank you .,Alex,105.898,106.703,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[co|oh] [v|thank] [pro:per|you .],,,,,,,,,,AlexofAlex_Alex030424_40
41,Alex,Alex030424,xxx I wanna do these xxx .,Alex,106.703,117.978,mic interference,[] [1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|PUNCT],[] [pro:sub|I] [mod:aux|wanna] [v|do] [pro:dem|these] [.],,,,,,,,,,AlexofAlex_Alex030424_41
42,Alex,Alex030424,here you go Mom .,Alex,117.978,119.598,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[adv|here] [0pro|you] [v|go] [n:prop|Mom .],,,,,,,,,,AlexofAlex_Alex030424_42
43,Mother,Alex030424,oopsie I'll get it .,Alex,119.598,120.818,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|oopsie] [pro:sub|I~mod|will] [aux|get] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex030424_43
44,Alex,Alex030424,xxx a (t:t:trail off),Alex,120.818,122.383,mic interference,[] [1|0|INCROOT 2|1|PUNCT],[] [det:art|a (mt:trail off)],,,,,,,,,,AlexofAlex_Alex030424_44
45,Mother,Alex030424,here you are .,Alex,122.383,123.073,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|you] [cop|be&PRES .],,,,,,,,,,MotherofAlex_Alex030424_45
46,Alex,Alex030424,thank you .,Alex,123.073,123.763,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,AlexofAlex_Alex030424_46
47,Mother,Alex030424,welcome .,Alex,123.763,125.496,[],[1|0|INCROOT 2|1|PUNCT],[n|welcome .],,,,,,,,,,MotherofAlex_Alex030424_47
48,Alex,Alex030424,how <a>bout Mom how <a>bout these ?,Alex,125.496,130.83,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ] [4|3|COORD] [5|4|JCT] [6|5|POBJ 7|1|PUNCT],[adv:int|how] [prep|about] [n:prop|Mom] [adv:int|how] [prep|about] [pro:dem|these ?],,,,,,,,,,AlexofAlex_Alex030424_48
49,Mother,Alex030424,yes of course .,Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[co|yes] [prep|of] [n|course .],,,,,,,,,,MotherofAlex_Alex030424_49
50,Alex,Alex030424,yyy .,Alex,130.83,134.446,[],[],[],,,,,,,,,,AlexofAlex_Alex030424_50
51,Mother,Alex030424,pinto .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|pinto .],,,,,,,,,,MotherofAlex_Alex030424_51
52,Mother,Alex030424,"oh I like those , those like &-uh look like marble .",Alex,134.446,139.546,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|4|LP] [6|3|COMP] [7|6|JCT] [] [8|10|COM] [9|10|COM] [10|7|POBJ 11|3|PUNCT],[co|oh] [pro:sub|I] [v|like] [pro:dem|those cm|cm] [pro:dem|those] [prep|like] [] [co|look] [co|like] [n|marble .],,,,,,,,,,MotherofAlex_Alex030424_52
53,Alex,Alex030424,there .,Alex,139.546,141.55,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,AlexofAlex_Alex030424_53
54,Alex,Alex030424,yyy { beans (?) } .,Alex,141.55,143.173,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|bean-PL .],,,,,,,,,,AlexofAlex_Alex030424_54
55,Mother,Alex030424,those are great new beans .,Alex,143.173,145.356,[],[1|2|SUBJ] [2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|those] [cop|be&PRES] [adj|great] [adj|new] [n|bean-PL .],,,,,,,,,,MotherofAlex_Alex030424_55
56,Alex,Alex030424,Mama know what this is ?,Alex,145.356,149.413,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[n:prop|Mama] [v|know] [pro:int|what] [pro:dem|this] [cop|be&3S ?],,,,,,,,,,AlexofAlex_Alex030424_56
57,Alex,Alex030424,yyy know what this is ?,Alex,149.411,151.031,[],[] [1|0|ROOT] [2|4|LINK] [3|4|SUBJ] [4|1|COMP 5|1|PUNCT],[] [v|know] [0pro|what] [pro:dem|this] [cop|be&3S ?],,,,,,,,,,AlexofAlex_Alex030424_57
58,Mother,Alex030424,what is i<t> ?,Alex,151.03,152.028,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&3S] [pro:per|it ?],,,,,,,,,,MotherofAlex_Alex030424_58
59,Mother,Alex030424,small red .,Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|small] [n|red .],,,,,,,,,,MotherofAlex_Alex030424_59
60,Alex,Alex030424,xxx .,Alex,152.028,156.608,mumbling,[],[],,,,,,,,,,AlexofAlex_Alex030424_60
61,Alex,Alex030424,{ oh (x) } alright alright .,Alex,156.608,159.106,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|oh] [co|alright] [co|alright .],,,,,,,,,,AlexofAlex_Alex030424_61
62,Alex,Alex030424,alright .,Alex,159.106,160.301,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,AlexofAlex_Alex030424_62
63,Alex,Alex030424,yyy .,Alex,160.301,163.20499999999998,[],[],[],,,,,,,,,,AlexofAlex_Alex030424_63
64,Mother,Alex030424,time to mix ?,Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[n|time] [prep|to] [n|mix ?],,,,,,,,,,MotherofAlex_Alex030424_64
65,Alex,Alex030424,okay .,Alex,163.20499999999998,167.041,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,AlexofAlex_Alex030424_65
66,Mother,Alex030424,you can mix your new ones .,Alex,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[pro:per|you] [mod|can] [v|mix] [det:poss|your] [adj|new] [pro:indef|one-PL .],,,,,,,,,,MotherofAlex_Alex030424_66
67,Mother,Alex030424,oh I see how you do it .,Alex,167.041,170.296,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP] [7|6|OBJ 8|3|PUNCT],[co|oh] [pro:sub|I] [v|see] [adv:int|how] [pro:per|you] [v|do] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex030424_67
68,Alex,Alex030424,yyy yyy .,Alex,170.296,175.518,[],[],[],,,,,,,,,,AlexofAlex_Alex030424_68
69,Mother,Alex030424,okay .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex030424_69
70,Alex,Alex030424,wee yyy .,Alex,175.518,179.51,[],[1|0|INCROOT] [2|1|PUNCT],[adj|wee] [.],,,,,,,,,,AlexofAlex_Alex030424_70
71,Mother,Alex030424,alright go easy .,Alex,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[co|alright] [v|go] [adj|ease&dn-Y .],,,,,,,,,,MotherofAlex_Alex030424_71
72,Alex,Alex030424,"oh { wait (x) } wait let's , let's get it on the floor xxx .",Alex,179.51,185.885,[],[1|4|COM] [2|4|COM] [3|4|COM] [4|0|ROOT 5|4|OBJ 6|4|LP] [7|4|COMP 8|7|OBJ] [9|7|XCOMP] [10|9|OBJ] [11|9|JCT] [12|13|DET] [13|11|POBJ] [14|4|PUNCT],[co|oh] [co|wait] [co|wait] [v|let~pro:obj|us cm|cm] [v|let~pro:obj|us] [v|get] [pro:per|it] [prep|on] [det:art|the] [n|floor] [.],,,,,,,,,,AlexofAlex_Alex030424_72
73,Mother,Alex030424,oh no I hope not .,Alex,0.0,0.0,[],[1|4|COM] [2|4|COM] [3|4|SUBJ] [4|0|ROOT] [5|4|NEG 6|4|PUNCT],[co|oh] [co|no] [pro:sub|I] [n|hope] [neg|not .],,,,,,,,,,MotherofAlex_Alex030424_73
74,Mother,Alex030424,what a mess that would make too big too much mess .,Alex,185.885,193.138,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ] [4|6|LINK] [5|6|AUX] [6|3|CMOD] [7|8|JCT] [8|6|JCT] [9|10|JCT] [10|11|QUANT] [11|8|ENUM 12|1|PUNCT],[pro:int|what] [det:art|a] [n|mess] [pro:rel|that] [mod|will&COND] [v|make] [adv|too] [adj|big] [adv|too] [qn|much] [n|mess .],,,,,,,,,,MotherofAlex_Alex030424_74
75,Mother,Alex030424,alrigh<t> go <a>head .,Alex,193.138,195.623,[],[1|2|COM] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[co|alright] [v|go] [adv|ahead .],,,,,,,,,,MotherofAlex_Alex030424_75
76,Mother,Alex030424,do your &-um (t:t:trail off),Alex,195.623,199.166,[],[1|2|AUX] [2|0|INCROOT] [3|2|PUNCT],[mod|do] [det:poss|your] [(mt:trail off)],,,,,,,,,,MotherofAlex_Alex030424_76
77,Mother,Alex030424,gently .,Alex,199.166,206.386,[],[1|0|INCROOT 2|1|PUNCT],[adv|gentle&dadj-LY .],,,,,,,,,,MotherofAlex_Alex030424_77
78,Alex,Alex030424,you make me spill .,Alex,206.386,208.645,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|XCOMP 5|2|PUNCT],[pro:per|you] [v|make] [pro:obj|me] [v|spill .],,,,,,,,,,AlexofAlex_Alex030424_78
79,Mother,Alex030424,yeah but that's okay if you spill .,Alex,208.645,211.596,[],[1|4|COM] [2|4|LINK] [3|4|SUBJ 4|0|ROOT] [5|4|PRED] [6|8|LINK] [7|8|SUBJ] [8|4|CJCT 9|4|PUNCT],[co|yeah] [conj|but] [pro:dem|that~cop|be&3S] [adj|okay] [conj|if] [pro:per|you] [v|spill .],,,,,,,,,,MotherofAlex_Alex030424_79
80,Mother,Alex030424,just &-uh you know try again .,Alex,211.596,220.163,[],[1|3|JCT] [] [2|3|SUBJ] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[adv|just] [] [pro:per|you] [v|know] [v|try] [adv|again .],,,,,,,,,,MotherofAlex_Alex030424_80
81,Mother,Alex030424,may I put these in here ?,Alex,220.163,222.085,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[mod|may] [pro:sub|I] [v|put&ZERO] [pro:dem|these] [prep|in] [adv|here ?],,,,,,,,,,MotherofAlex_Alex030424_81
82,Alex,Alex030424,yeah .,Alex,222.085,223.036,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,AlexofAlex_Alex030424_82
83,Mother,Alex030424,thank you .,Alex,223.036,223.786,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex030424_83
84,Mother,Alex030424,Alex are you cold do you want long sleeves ?,Alex,223.786,226.205,[],[1|3|SUBJ] [2|3|AUX] [3|5|SUBJ] [4|5|JCT] [5|0|ROOT] [6|5|OBJ] [7|5|XCOMP] [8|9|JCT] [9|7|OBJ 10|5|PUNCT],[n:prop|Alex] [aux|be&PRES] [pro:per|you] [adv|cold] [v|do] [pro:per|you] [v|want] [adv|long] [n|sleeve-PL ?],,,,,,,,,,MotherofAlex_Alex030424_84
85,Alex,Alex030424,no .,Alex,226.205,229.471,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex030424_85
86,Mother,Alex030424,here hold it with this hand .,Alex,0.0,0.0,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[adv|here] [v|hold] [pro:per|it] [prep|with] [pro:dem|this] [n|hand .],,,,,,,,,,MotherofAlex_Alex030424_86
87,Mother,Alex030424,an<d> scoop (.) and pour .,Alex,229.47,235.126,[],[1|0|INCROOT] [2|1|COORD] [3|2|CONJ] [4|3|COORD 5|1|PUNCT],[coord|and] [n|scoop] [coord|and] [v|pour .],,,,,,,,,,MotherofAlex_Alex030424_87
88,Mother,Alex030424,xxx very nice look a<t> all the colors and shapes .,Alex,235.126,239.896,laughter .,[] [1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|7|QUANT] [6|7|DET] [7|4|POBJ] [8|7|CONJ] [9|8|COORD 10|3|PUNCT],[] [adv|very] [adj|nice] [v|look] [prep|at] [qn|all] [det:art|the] [n|color-PL] [coord|and] [n|shape-PL .],,,,,,,,,,MotherofAlex_Alex030424_88
89,Alex,Alex030424,oh yyy here's a piece .,Alex,239.896,242.52,[],[1|3|COM] [] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[co|oh] [] [pro:exist|here~cop|be&3S] [det:art|a] [n|piece .],,,,,,,,,,AlexofAlex_Alex030424_89
90,Alex,Alex030424,under my hand .,Alex,242.52,245.088,[],[1|3|JCT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adv|under] [det:poss|my] [n|hand .],,,,,,,,,,AlexofAlex_Alex030424_90
91,Alex,Alex030424,xxx hey xxx yyy it's a triangle .,Alex,245.088,251.243,MOT clearing throat drowns out CHI's speech,[] [1|3|COM] [] [] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[] [co|hey] [] [] [pro:per|it~cop|be&3S] [det:art|a] [n|triangle .],,,,,,,,,,AlexofAlex_Alex030424_91
92,Alex,Alex030424,Mom it's a triangle .,Alex,251.243,253.006,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[n:prop|Mom] [pro:per|it~cop|be&3S] [det:art|a] [n|triangle .],,,,,,,,,,AlexofAlex_Alex030424_92
93,Mother,Alex030424,no .,Alex,253.006,254.073,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofAlex_Alex030424_93
94,Alex,Alex030424,it's growing .,Alex,254.073,256.441,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|it~aux|be&3S] [part|grow-PRESP .],,,,,,,,,,AlexofAlex_Alex030424_94
95,Alex,Alex030424,xxx yyy yyy .,Alex,256.441,259.299,[],[],[],,,,,,,,,,AlexofAlex_Alex030424_95
96,Alex,Alex030424,Mommy Mommy it's growing it's growing .,Alex,259.299,263.991,[],[1|0|INCROOT] [2|5|JCT] [3|5|SUBJ 4|5|AUX] [5|1|COMP] [6|5|OBJ 7|8|AUX] [8|5|XJCT 9|1|PUNCT],[n:prop|Mommy] [n:prop|Mommy] [pro:per|it~aux|be&3S] [part|grow-PRESP] [pro:per|it~aux|be&3S] [part|grow-PRESP .],,,,,,,,,,AlexofAlex_Alex030424_96
97,Mother,Alex030424,no that's not growing .,Alex,263.991,267.28,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|NEG] [5|3|PRED 6|3|PUNCT],[co|no] [pro:dem|that~cop|be&3S] [neg|not] [part|grow-PRESP .],,,,,,,,,,MotherofAlex_Alex030424_97
98,Alex,Alex030424,{ Mommy (x) } I gotta mix it .,Alex,267.28,269.616,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[n:prop|Mommy] [pro:sub|I] [mod:aux|gotta] [v|mix] [pro:per|it .],,,,,,,,,,AlexofAlex_Alex030424_98
