Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
20,Mother,Violet010704,cmere (replacement:replacement:come here) misses xxx .,Violet,48.413,51.306,unsure of name she is using[],[1|0|ROOT 2|3|JCT] [3|1|OBJ] [4|1|PUNCT],[v|come adv|here] [n|miss-PL] [.],,,,,,,,,,MotherofViolet_Violet010704_20
21,Violet,Violet010704,yyy yyy yyy yyy .,Violet,51.306,54.388,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_21
22,Violet,Violet010704,xxx .,Violet,54.388,56.608,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_22
23,Mother,Violet010704,first you gotta leave this alone .,Violet,0.0,0.0,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[adv|first] [pro:per|you] [mod:aux|gotta] [v|leave] [pro:dem|this] [adv|alone .],,,,,,,,,,MotherofViolet_Violet010704_23
24,Violet,Violet010704,xxx .,Violet,56.608,61.17,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_24
25,Mother,Violet010704,"you gotta help me with the drawers , we gotta do the drawers .",Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|7|LP] [9|11|SUBJ] [10|11|AUX] [11|3|COMP] [12|13|DET] [13|11|OBJ 14|3|PUNCT],[pro:per|you] [mod:aux|gotta] [v|help] [pro:obj|me] [prep|with] [det:art|the] [n|drawer-PL cm|cm] [pro:sub|we] [mod:aux|gotta] [v|do] [det:art|the] [n|drawer-PL .],,,,,,,,,,MotherofViolet_Violet010704_25
26,Mother,Violet010704,you ready ?,Violet,61.17,62.428,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|you] [v|ready ?],,,,,,,,,,MotherofViolet_Violet010704_26
27,Violet,Violet010704,xxx .,Violet,62.428,64.278,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_27
28,Mother,Violet010704,"how many times can we go through your drawers , huh ?",Violet,64.278,66.965,[],[1|3|LINK] [2|3|QUANT] [3|6|SUBJ] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT] [7|9|MOD] [8|9|MOD] [9|6|OBJ 10|9|LP] [11|9|COM 12|6|PUNCT],[adv:int|how] [qn|many] [n|time-PL] [mod|can] [pro:sub|we] [v|go] [adj|through] [det:poss|your] [n|drawer-PL cm|cm] [co|huh ?],,,,,,,,,,MotherofViolet_Violet010704_28
29,Mother,Violet010704,you think we can do it anymore times ?,Violet,66.965,69.58,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|5|OBJ] [7|8|JCT] [8|5|JCT 9|2|PUNCT],[pro:per|you] [v|think] [pro:sub|we] [mod|can] [v|do] [pro:per|it] [adv|anymore] [v|time-3S ?],,,,,,,,,,MotherofViolet_Violet010704_29
30,Violet,Violet010704,xxx .,Violet,69.58,73.275,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_30
31,Mother,Violet010704,what do you think ?,Violet,73.275,75.746,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|think ?],,,,,,,,,,MotherofViolet_Violet010704_31
32,Violet,Violet010704,yyy yyy .,Violet,75.746,79.156,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_32
33,Mother,Violet010704,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet010704_33
34,Violet,Violet010704,yyy xxx .,Violet,79.158,83.081,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_34
35,Mother,Violet010704,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet010704_35
36,Violet,Violet010704,xxx .,Violet,83.083,84.41,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_36
37,Mother,Violet010704,you likes (replacement:replacement:like) those pants ?,Violet,0.0,0.0,[],[1|2|SUBJ] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:per|you] [v|like] [pro:dem|those] [v|pant-3S ?],,,,,,,,,,MotherofViolet_Violet010704_37
38,Mother,Violet010704,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet010704_38
39,Violet,Violet010704,xxx .,Violet,84.41,86.84,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_39
40,Mother,Violet010704,you like those ones ?,Violet,86.84,87.858,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|like] [pro:dem|those] [pro:indef|one-PL ?],,,,,,,,,,MotherofViolet_Violet010704_40
41,Violet,Violet010704,yyy .,Violet,87.858,90.521,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_41
42,Mother,Violet010704,these ones are too small .,Violet,0.0,0.0,[],[1|3|DET] [2|3|QUANT] [3|0|ROOT] [4|5|JCT] [5|3|PRED 6|3|PUNCT],[pro:dem|these] [det:num|one-PL] [cop|be&PRES] [adv|too] [adj|small .],,,,,,,,,,MotherofViolet_Violet010704_42
43,Mother,Violet010704,these ones are too funny .,Violet,90.523,96.785,[],[1|3|DET] [2|3|QUANT] [3|0|ROOT] [4|5|JCT] [5|3|PRED 6|3|PUNCT],[pro:dem|these] [det:num|one-PL] [cop|be&PRES] [adv|too] [adj|fun&dn-Y .],,,,,,,,,,MotherofViolet_Violet010704_43
44,Violet,Violet010704,yyy .,Violet,96.785,98.358,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_44
45,Mother,Violet010704,what's that ?,Violet,98.358,99.576,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010704_45
46,Mother,Violet010704,is it a shirt ?,Violet,99.578,101.091,[],[1|0|INCROOT] [2|1|OBJ] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[aux|be&3S] [pro:per|it] [det:art|a] [n|shirt ?],,,,,,,,,,MotherofViolet_Violet010704_46
47,Mother,Violet010704,is it a shirt ?,Violet,101.091,103.485,[],[1|0|INCROOT] [2|1|OBJ] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[aux|be&3S] [pro:per|it] [det:art|a] [n|shirt ?],,,,,,,,,,MotherofViolet_Violet010704_47
48,Mother,Violet010704,shirt .,Violet,103.485,105.191,[],[1|0|INCROOT 2|1|PUNCT],[n|shirt .],,,,,,,,,,MotherofViolet_Violet010704_48
49,Mother,Violet010704,"let's see these pants , what size are these ?",Violet,105.191,107.443,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|SUBJ] [5|3|XCOMP 6|5|LP] [7|8|MOD] [8|9|SUBJ] [9|5|COMP] [10|9|PRED 11|1|PUNCT],[v|let~pro:obj|us] [v|see] [pro:dem|these] [v|pant-3S cm|cm] [det:int|what] [n|size] [cop|be&PRES] [pro:dem|these ?],,,,,,,,,,MotherofViolet_Violet010704_49
50,Mother,Violet010704,"I like these pants , I think these would be cute for you .",Violet,107.443,111.045,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|4|LP] [6|7|SUBJ] [7|4|CJCT] [8|10|SUBJ] [9|10|AUX] [10|7|COMP] [11|10|PRED] [12|10|JCT] [13|12|POBJ 14|2|PUNCT],[pro:sub|I] [v|like] [pro:dem|these] [v|pant-3S cm|cm] [pro:sub|I] [v|think] [pro:dem|these] [mod|will&COND] [cop|be] [adj|cute] [prep|for] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet010704_50
51,Violet,Violet010704,yyy .,Violet,111.045,114.013,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_51
52,Mother,Violet010704,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet010704_52
53,Violet,Violet010704,yyy .,Violet,114.013,115.286,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_53
54,Mother,Violet010704,"let's dump this out , wow , you dump it out , xxx .",Violet,115.286,119.78,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|3|JCT 6|5|LP] [7|10|COM 8|7|LP] [9|10|SUBJ] [10|3|CJCT] [11|10|OBJ] [12|10|JCT 13|12|LP] [14|1|PUNCT],[v|let~pro:obj|us] [v|dump] [pro:dem|this] [adv|out cm|cm] [co|wow cm|cm] [pro:per|you] [v|dump] [pro:per|it] [adv|out cm|cm] [.],,,,,,,,,,MotherofViolet_Violet010704_54
55,Mother,Violet010704,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet010704_55
56,Violet,Violet010704,xxx .,Violet,119.78,123.221,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_56
57,Mother,Violet010704,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet010704_57
58,Violet,Violet010704,yyy .,Violet,123.221,125.476,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_58
59,Violet,Violet010704,xxx .,Violet,125.476,129.235,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_59
60,Mother,Violet010704,"I wonder if this'll fit ya (replacement:replacement:you) , if these fit you , those would be cute .",Violet,129.235,132.283,[],[1|2|SUBJ] [2|0|ROOT] [3|6|LINK] [4|6|SUBJ 5|6|AUX] [6|2|COMP] [7|6|OBJ 8|6|LP] [9|11|LINK] [10|11|SUBJ] [11|6|CJCT] [12|11|OBJ 13|11|LP] [14|16|SUBJ] [15|16|AUX] [16|11|COMP] [17|16|PRED 18|2|PUNCT],[pro:sub|I] [v|wonder] [conj|if] [pro:dem|this~mod|will] [v|fit&ZERO] [pro:per|you cm|cm] [conj|if] [pro:dem|these] [v|fit&ZERO] [pro:per|you cm|cm] [pro:dem|those] [mod|will&COND] [cop|be] [adj|cute .],,,,,,,,,,MotherofViolet_Violet010704_60
61,Mother,Violet010704,xxx .,Violet,132.283,137.881,[],[],[],,,,,,,,,,MotherofViolet_Violet010704_61
62,Violet,Violet010704,yyy .,Violet,137.883,139.25,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_62
63,Violet,Violet010704,yyy .,Violet,139.25,141.315,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_63
64,Violet,Violet010704,xxx .,Violet,141.315,144.233,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_64
65,Mother,Violet010704,let's try those on you too .,Violet,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|3|JCT] [6|5|POBJ] [7|6|PQ 8|1|PUNCT],[v|let~pro:obj|us] [v|try] [pro:dem|those] [prep|on] [pro:per|you] [post|too .],,,,,,,,,,MotherofViolet_Violet010704_65
66,Violet,Violet010704,xxx .,Violet,144.233,145.198,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_66
67,Mother,Violet010704,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet010704_67
68,Violet,Violet010704,xxx .,Violet,145.198,147.45,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_68
69,Mother,Violet010704,what'd you get ?,Violet,147.45,148.59,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what~mod|genmod] [pro:per|you] [v|get ?],,,,,,,,,,MotherofViolet_Violet010704_69
70,Mother,Violet010704,did you get anything good ?,Violet,148.59,150.21,[],[1|0|ROOT] [2|3|SUBJ] [3|1|COMP] [4|3|OBJ] [5|4|POSTMOD 6|1|PUNCT],[v|do&PAST] [pro:per|you] [v|get] [pro:indef|anything] [adj|good ?],,,,,,,,,,MotherofViolet_Violet010704_70
71,Mother,Violet010704,I'm lookin<g> for pants here .,Violet,150.21,152.32999999999998,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|3|JCT 7|3|PUNCT],[pro:sub|I~aux|be&1S] [part|look-PRESP] [prep|for] [v|pant-3S] [adv|here .],,,,,,,,,,MotherofViolet_Violet010704_71
72,Violet,Violet010704,yyy .,Violet,152.32999999999998,154.01,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_72
73,Violet,Violet010704,{ wow (?) } .,Violet,154.01,156.713,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,VioletofViolet_Violet010704_73
74,Mother,Violet010704,those ones are too big .,Violet,156.713,157.946,[],[1|3|DET] [2|3|QUANT] [3|0|ROOT] [4|5|JCT] [5|3|PRED 6|3|PUNCT],[pro:dem|those] [det:num|one-PL] [cop|be&PRES] [adv|too] [adj|big .],,,,,,,,,,MotherofViolet_Violet010704_74
75,Mother,Violet010704,we gotta have a pile of stuff that's too big .,Violet,157.946,160.051,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|6|POBJ] [8|11|LINK 9|11|AUX] [10|11|JCT] [11|7|CMOD 12|3|PUNCT],[pro:sub|we] [mod:aux|gotta] [v|have] [det:art|a] [n|pile] [prep|of] [n|stuff] [pro:rel|that~aux|be&3S] [adv|too] [adj|big .],,,,,,,,,,MotherofViolet_Violet010704_75
76,Mother,Violet010704,like this one .,Violet,160.051,162.825,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|like] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet010704_76
77,Mother,Violet010704,so sweet .,Violet,162.825,167.123,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|so] [adj|sweet .],,,,,,,,,,MotherofViolet_Violet010704_77
78,Violet,Violet010704,yyy .,Violet,167.123,168.626,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_78
79,Mother,Violet010704,look at this pretty one you get to wear .,Violet,168.628,170.661,[],[1|0|ROOT] [2|1|JCT] [3|5|DET] [4|5|MOD] [5|2|POBJ] [6|7|SUBJ] [7|1|COMP] [8|9|INF] [9|7|XCOMP 10|1|PUNCT],[v|look] [prep|at] [pro:dem|this] [adj|pretty] [pro:indef|one] [pro:per|you] [v|get] [inf|to] [v|wear .],,,,,,,,,,MotherofViolet_Violet010704_79
80,Mother,Violet010704,when you get to be a bigger girl .,Violet,170.661,173.44,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|8|DET] [7|8|MOD] [8|5|PRED 9|3|PUNCT],[conj|when] [pro:per|you] [v|get] [inf|to] [cop|be] [det:art|a] [adj|big-CP] [n|girl .],,,,,,,,,,MotherofViolet_Violet010704_80
81,Mother,Violet010704,that's too big .,Violet,173.44,176.978,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|too] [adj|big .],,,,,,,,,,MotherofViolet_Violet010704_81
82,Mother,Violet010704,how <a>bout this ?,Violet,176.978,181.756,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[adv:int|how] [prep|about] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet010704_82
83,Violet,Violet010704,yyy .,Violet,181.758,182.945,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_83
84,Mother,Violet010704,see if this fits you for this (t:t:trail off),Violet,182.945,186.185,[],[1|0|ROOT] [2|4|LINK] [3|4|SUBJ] [4|1|CJCT] [5|4|OBJ] [6|4|JCT] [7|6|POBJ 8|1|PUNCT],[v|see] [conj|if] [pro:dem|this] [v|fit-3S] [pro:per|you] [prep|for] [pro:dem|this (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010704_84
85,Violet,Violet010704,xxx .,Violet,186.185,188.103,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_85
86,Mother,Violet010704,xxx okay .,Violet,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|okay .],,,,,,,,,,MotherofViolet_Violet010704_86
87,Violet,Violet010704,yyy .,Violet,188.103,193.99,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_87
88,Mother,Violet010704,I gotta grab the phone .,Violet,193.991,199.23,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:sub|I] [mod:aux|gotta] [v|grab] [det:art|the] [n|phone .],,,,,,,,,,MotherofViolet_Violet010704_88
89,Violet,Violet010704,yyy xxx .,Violet,199.231,203.631,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_89
90,Mother,Violet010704,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet010704_90
91,Violet,Violet010704,xxx .,Violet,203.633,208.545,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_91
92,Mother,Violet010704,hello ?,Violet,208.545,209.678,[],[1|0|INCROOT 2|1|PUNCT],[co|hello ?],,,,,,,,,,MotherofViolet_Violet010704_92
93,Mother,Violet010704,yeah ?,Violet,209.678,210.698,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,MotherofViolet_Violet010704_93
94,Mother,Violet010704,hi: !,Violet,210.698,215.763,[],[1|0|INCROOT 2|1|PUNCT],[co|hi !],,,,,,,,,,MotherofViolet_Violet010704_94
95,Mother,Violet010704,really ?,Violet,215.765,218.146,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofViolet_Violet010704_95
96,Mother,Violet010704,why ?,Violet,218.146,228.48,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,MotherofViolet_Violet010704_96
97,Violet,Violet010704,yyy yyy .,Violet,228.48,230.368,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_97
98,Mother,Violet010704,oh really ?,Violet,230.368,231.225,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[co|oh] [adv|real&dadj-LY ?],,,,,,,,,,MotherofViolet_Violet010704_98
99,Violet,Violet010704,yyy yyy .,Violet,231.225,233.39,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_99
100,Mother,Violet010704,huh .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofViolet_Violet010704_100
101,Violet,Violet010704,yyy .,Violet,233.393,235.178,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_101
102,Violet,Violet010704,yyy .,Violet,235.178,239.265,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_102
103,Violet,Violet010704,{ book (?) } .,Violet,239.265,240.896,[],[1|0|INCROOT 2|1|PUNCT],[n|book .],,,,,,,,,,VioletofViolet_Violet010704_103
104,Mother,Violet010704,"oh , huh .",Violet,240.896,242.81,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [co|huh .],,,,,,,,,,MotherofViolet_Violet010704_104
105,Mother,Violet010704,yeah .,Violet,242.81,243.916,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet010704_105
106,Violet,Violet010704,xxx .,Violet,243.916,251.94,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_106
107,Mother,Violet010704,"xxx , yeah , yeah , I wasn't home yesterday , but I'm surprised that you weren't able to leave a message .",Violet,0.0,0.0,[],[1|10|LINK] [2|1|COM 3|1|LP] [4|1|ENUM 5|4|LP] [6|10|SUBJ] [7|10|AUX 8|7|NEG] [9|7|JCT] [10|0|ROOT 11|10|LP] [12|15|LINK] [13|15|SUBJ 14|15|AUX] [15|10|CJCT] [16|18|LINK] [17|18|SUBJ] [18|15|CMOD 19|18|NEG] [20|18|PRED] [21|22|INF] [22|20|XCOMP] [23|24|DET] [24|22|OBJ 25|10|PUNCT],[cm|cm] [co|yeah cm|cm] [co|yeah cm|cm] [pro:sub|I] [aux|be&PAST&13S~neg|not] [adv|home] [adv:tem|yesterday cm|cm] [conj|but] [pro:sub|I~aux|be&1S] [part|surprise-PASTP] [pro:rel|that] [pro:per|you] [cop|be&PAST~neg|not] [adj|able] [inf|to] [v|leave] [det:art|a] [n|message .],,,,,,,,,,MotherofViolet_Violet010704_107
108,Violet,Violet010704,xxx .,Violet,251.941,253.941,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_108
109,Mother,Violet010704,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet010704_109
110,Violet,Violet010704,yyy yyy .,Violet,253.941,256.984,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_110
111,Violet,Violet010704,xxx .,Violet,256.984,259.51,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_111
112,Mother,Violet010704,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet010704_112
113,Mother,Violet010704,I'll have_to &-uh (.) I'll have_to be on top of that .,Violet,0.0,0.0,[],[1|7|SUBJ 2|7|AUX] [3|7|AUX] [] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|0|ROOT] [8|7|JCT] [9|8|POBJ] [10|9|NJCT] [11|10|POBJ 12|7|PUNCT],[pro:sub|I~mod|will] [mod:aux|have_to] [] [pro:sub|I~mod|will] [mod:aux|have_to] [cop|be] [prep|on] [n|top] [prep|of] [pro:dem|that .],,,,,,,,,,MotherofViolet_Violet010704_113
114,Violet,Violet010704,xxx .,Violet,259.513,263.39300000000003,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_114
115,Mother,Violet010704,make sure it doesn't happen .,Violet,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|2|COMP 7|1|PUNCT],[v|make] [adj|sure] [pro:per|it] [mod|do&3S~neg|not] [v|happen .],,,,,,,,,,MotherofViolet_Violet010704_115
116,Violet,Violet010704,xxx .,Violet,263.39300000000003,267.041,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_116
117,Violet,Violet010704,xxx .,Violet,267.041,269.186,[],[],[],,,,,,,,,,VioletofViolet_Violet010704_117
118,Mother,Violet010704,yeah it is bizarre .,Violet,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|yeah] [pro:per|it] [cop|be&3S] [adj|bizarre .],,,,,,,,,,MotherofViolet_Violet010704_118
119,Mother,Violet010704,so what's goin<g> on ?,Violet,269.186,273.275,[],[1|4|JCT] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[adv|so] [pro:int|what~aux|be&3S] [part|go-PRESP] [adv|on ?],,,,,,,,,,MotherofViolet_Violet010704_119
120,Mother,Violet010704,yeah .,Violet,273.276,275.165,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet010704_120
