Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
29,Father,Lily020506,what about the elephant ?,Lily,77.706,79.581,[],[1|4|LINK] [2|4|JCT] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[pro:int|what] [adv|about] [det:art|the] [n|elephant ?],,,,,,,,,,FatherofLily_Lily020506_29
30,Lily,Lily020506,here it is .,Lily,81.208,83.03999999999999,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|it] [cop|be&3S .],,,,,,,,,,LilyofLily_Lily020506_30
31,Father,Lily020506,there it is .,Lily,83.03999999999999,86.276,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|it] [cop|be&3S .],,,,,,,,,,FatherofLily_Lily020506_31
32,Lily,Lily020506,and here's the fish's one .,Lily,86.276,90.575,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|7|MOD 6|5|POSS] [7|3|PRED 8|3|PUNCT],[coord|and] [pro:exist|here~cop|be&3S] [det:art|the] [n|fish~poss|s] [pro:indef|one .],,,,,,,,,,LilyofLily_Lily020506_32
33,Father,Lily020506,alright .,Lily,90.578,94.548,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,FatherofLily_Lily020506_33
34,Lily,Lily020506,here's one for you .,Lily,94.548,98.025,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|NJCT] [5|4|POBJ 6|2|PUNCT],[pro:exist|here~cop|be&3S] [pro:indef|one] [prep|for] [pro:per|you .],,,,,,,,,,LilyofLily_Lily020506_34
35,Father,Lily020506,thank you .,Lily,98.025,102.446,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,FatherofLily_Lily020506_35
36,Lily,Lily020506,"xxx , this is for you , and that's , this is for me .",Lily,102.446,108.795,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|9|SUBJ 6|5|LP] [7|9|LINK] [8|9|SUBJ 9|4|POBJ 10|9|LP] [11|12|SUBJ] [12|3|CJCT] [13|12|JCT] [14|13|POBJ 15|3|PUNCT],[cm|cm] [pro:dem|this] [cop|be&3S] [prep|for] [pro:per|you cm|cm] [coord|and] [pro:dem|that~cop|be&3S cm|cm] [pro:dem|this] [cop|be&3S] [prep|for] [pro:obj|me .],,,,,,,,,,LilyofLily_Lily020506_36
37,Father,Lily020506,mm .,Lily,108.795,113.506,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,FatherofLily_Lily020506_37
38,Lily,Lily020506,mm mm .,Lily,113.508,115.756,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [co|mm .],,,,,,,,,,LilyofLily_Lily020506_38
39,Father,Lily020506,that tasty ?,Lily,115.756,117.181,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|that] [adj|taste&dn-Y ?],,,,,,,,,,FatherofLily_Lily020506_39
40,Lily,Lily020506,yeah .,Lily,117.181,140.706,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020506_40
41,Father,Lily020506,what's wrong with this ?,Lily,140.708,144.761,[],[1|3|LINK 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:int|what~aux|be&3S] [adj|wrong] [prep|with] [pro:dem|this ?],,,,,,,,,,FatherofLily_Lily020506_41
42,Lily,Lily020506,it's { cool (?) } .,Lily,144.761,147.288,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [adj|cool .],,,,,,,,,,LilyofLily_Lily020506_42
43,Father,Lily020506,and ?,Lily,147.288,148.465,[],[1|0|INCROOT 2|1|PUNCT],[coord|and ?],,,,,,,,,,FatherofLily_Lily020506_43
44,Lily,Lily020506,"and , xxx .",Lily,148.465,151.576,[],[1|0|INCROOT 2|1|LP] [3|1|PUNCT],[coord|and cm|cm] [.],,,,,,,,,,LilyofLily_Lily020506_44
45,Father,Lily020506,and what's this ?,Lily,151.576,153.28300000000002,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[coord|and] [pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,FatherofLily_Lily020506_45
46,Lily,Lily020506,xxx xxx .,Lily,153.28300000000002,154.683,[],[],[],,,,,,,,,,LilyofLily_Lily020506_46
47,Father,Lily020506,mhm .,Lily,154.683,162.45499999999998,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,FatherofLily_Lily020506_47
48,Father,Lily020506,what do you think that is ?,Lily,162.45499999999998,164.673,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|LINK] [6|4|COMP 7|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|think] [pro:rel|that] [cop|be&3S ?],,,,,,,,,,FatherofLily_Lily020506_48
49,Lily,Lily020506,it's a tomato .,Lily,164.673,167.478,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:per|it~aux|be&3S] [0det|a] [n|tomato .],,,,,,,,,,LilyofLily_Lily020506_49
50,Father,Lily020506,tomato .,Lily,167.476,173.52100000000002,[],[1|0|INCROOT 2|1|PUNCT],[n|tomato .],,,,,,,,,,FatherofLily_Lily020506_50
51,Lily,Lily020506,this is for you .,Lily,173.52100000000002,175.9,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [prep|for] [pro:per|you .],,,,,,,,,,LilyofLily_Lily020506_51
52,Father,Lily020506,thank you xxx .,Lily,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|1|PUNCT],[v|thank] [pro:per|you] [.],,,,,,,,,,FatherofLily_Lily020506_52
53,Lily,Lily020506,this is for (t:t:trail off),Lily,175.9,179.345,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|this] [cop|be&3S] [prep|for (mt:trail off)],,,,,,,,,,LilyofLily_Lily020506_53
54,Father,Lily020506,mm .,Lily,179.345,188.105,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,FatherofLily_Lily020506_54
55,Lily,Lily020506,xxx .,Lily,188.105,192.145,[],[],[],,,,,,,,,,LilyofLily_Lily020506_55
56,Father,Lily020506,music back on .,Lily,192.145,194.86,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[n|music] [adv|back] [adv|on .],,,,,,,,,,FatherofLily_Lily020506_56
57,Lily,Lily020506,"it's { flutes (?) } , I think , and (t:t:trail off)",Lily,194.86,201.226,[],[1|3|SUBJ 2|3|MOD] [3|6|LINK 4|3|LP] [5|6|SUBJ] [6|0|ROOT 7|6|LP] [8|6|CONJ 9|6|PUNCT],[pro:per|it~aux|be&3S] [n|flute-PL cm|cm] [pro:sub|I] [v|think cm|cm] [coord|and (mt:trail off)],,,,,,,,,,LilyofLily_Lily020506_57
58,Environment,Lily020506,hot potato hot potato hot potato hot potato hot potato hot potato potato potato potato potato cold spaghetti cold spaghetti cold spaghetti cold spaghetti (t:t:trail off),Lily,201.225,217.2,[],[1|2|MOD] [2|24|MOD] [3|4|MOD] [4|24|MOD] [5|6|MOD] [6|24|MOD] [7|8|MOD] [8|24|MOD] [9|10|MOD] [10|24|MOD] [11|16|MOD] [12|16|MOD] [13|16|MOD] [14|16|MOD] [15|16|MOD] [16|24|MOD] [17|18|MOD] [18|24|MOD] [19|20|MOD] [20|24|MOD] [21|22|MOD] [22|24|MOD] [23|24|MOD] [24|0|INCROOT 25|24|PUNCT],[adj|hot] [n|potato] [adj|hot] [n|potato] [adj|hot] [n|potato] [adj|hot] [n|potato] [adj|hot] [n|potato] [adj|hot] [n|potato] [n|potato] [n|potato] [n|potato] [n|potato] [adj|cold] [n|spaghetti] [adj|cold] [n|spaghetti] [adj|cold] [n|spaghetti] [adj|cold] [n|spaghetti (mt:trail off)],,,,,,,,,,EnvironmentofLily_Lily020506_58
59,Father,Lily020506,want some tea for your teacup ?,Lily,217.2,219.156,[],[1|0|ROOT] [2|3|QUANT] [3|1|OBJ] [4|1|JCT] [5|6|MOD] [6|4|POBJ 7|1|PUNCT],[v|want] [qn|some] [n|tea] [prep|for] [det:poss|your] [n|+n|tea+n|cup ?],,,,,,,,,,FatherofLily_Lily020506_59
60,Lily,Lily020506,"yes , <be>cause I want , &-um , <be>cause I broke &-um my &-uh teapot to &-uh pieces .",Lily,219.158,232.786,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT 6|5|LP] [7|5|LP] [8|10|LINK] [9|10|SUBJ] [10|5|CJCT] [] [11|12|MOD] [] [12|10|OBJ] [13|10|JCT] [] [14|13|POBJ 15|5|PUNCT],[co|yes cm|cm] [conj|because] [pro:sub|I] [v|want cm|cm] [cm|cm] [conj|because] [pro:sub|I] [v|break&PAST] [] [det:poss|my] [] [n|+n|tea+n|pot] [prep|to] [] [n|piece-PL .],,,,,,,,,,LilyofLily_Lily020506_60
61,Father,Lily020506,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,FatherofLily_Lily020506_61
62,Lily,Lily020506,xxx .,Lily,232.786,234.766,[],[],[],,,,,,,,,,LilyofLily_Lily020506_62
63,Father,Lily020506,teapot broke right ?,Lily,0.0,0.0,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n|+n|tea+n|pot] [adj|broke] [n|right ?],,,,,,,,,,FatherofLily_Lily020506_63
64,Lily,Lily020506,"and then the plate broke , and &-uh (t:t:trail off)",Lily,234.768,238.556,[],[1|0|INCROOT] [2|1|COORD] [3|4|DET] [4|2|OBJ] [5|4|CONJ 6|5|LP] [7|5|COORD] [8|1|PUNCT],[coord|and] [adv:tem|then] [det:art|the] [n|plate] [adj|broke cm|cm] [coord|and] [(mt:trail off)],,,,,,,,,,LilyofLily_Lily020506_64
65,Father,Lily020506,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,FatherofLily_Lily020506_65
66,Father,Lily020506,uhhuh (replacement:replacement:yes) (t:t:trail off),Lily,238.555,238.988,[],[1|0|INCROOT 2|1|PUNCT],[co|yes (mt:trail off)],,,,,,,,,,FatherofLily_Lily020506_66
67,Lily,Lily020506,other ones didn't { broke (= break) } .,Lily,238.988,241.661,[],[1|0|INCROOT] [2|5|QUANT] [3|5|AUX 4|3|NEG] [5|1|PRED 6|1|PUNCT],[pro:indef|other] [det:num|one-PL] [mod|do&PAST~neg|not] [adj|broke .],,,,,,,,,,LilyofLily_Lily020506_67
68,Father,Lily020506,right .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,FatherofLily_Lily020506_68
69,Lily,Lily020506,"and then , I { will (?) } get a time out , and (t:t:trail off)",Lily,241.661,246.02,[],[1|6|LINK] [2|6|JCT 3|2|LP] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|8|DET] [8|6|PUNCT] [9|8|JCT 10|9|LP] [11|8|CONJ 12|11|COORD],[coord|and] [adv:tem|then cm|cm] [pro:sub|I] [mod|will] [v|get] [det:art|a] [v|time] [adv|out cm|cm] [coord|and (mt:trail off)],,,,,,,,,,LilyofLily_Lily020506_69
70,Father,Lily020506,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,FatherofLily_Lily020506_70
71,Lily,Lily020506,the other one .,Lily,246.02,247.493,[],[1|3|DET] [2|3|QUANT] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [qn|other] [pro:indef|one .],,,,,,,,,,LilyofLily_Lily020506_71
72,Father,Lily020506,you get you got a time out because you broke the plate right ?,Lily,247.491,250.688,[],[1|2|SUBJ] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|10|LINK] [9|10|SUBJ] [10|4|CJCT] [11|12|DET] [12|10|OBJ] [13|12|POSTMOD 14|4|PUNCT],[pro:per|you] [v|get] [pro:per|you] [v|get&PAST] [det:art|a] [n|time] [adv|out] [conj|because] [pro:per|you] [v|break&PAST] [det:art|the] [n|plate] [adj|right ?],,,,,,,,,,FatherofLily_Lily020506_72
73,Lily,Lily020506,yeah .,Lily,250.688,256.635,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020506_73
74,Father,Lily020506,"you threw the plate after we asked you not to break the plate , after we asked you not to throw the plate ?",Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|7|LINK] [6|7|SUBJ] [7|2|CJCT] [8|7|OBJ] [9|7|NEG] [10|11|INF] [11|9|XCOMP] [12|13|DET] [13|11|OBJ 14|13|LP] [15|17|LINK] [16|17|SUBJ] [17|11|CJCT] [18|17|OBJ] [19|17|NEG] [20|21|INF] [21|19|XCOMP] [22|23|DET] [23|21|OBJ 24|2|PUNCT],[pro:per|you] [v|throw&PAST] [det:art|the] [n|plate] [conj|after] [pro:sub|we] [v|ask-PAST] [pro:per|you] [neg|not] [inf|to] [v|break] [det:art|the] [n|plate cm|cm] [conj|after] [pro:sub|we] [v|ask-PAST] [pro:per|you] [neg|not] [inf|to] [v|throw] [det:art|the] [n|plate ?],,,,,,,,,,FatherofLily_Lily020506_74
75,Lily,Lily020506,"and then , Mommy { comes (= came) } out (t:t:trail off)",Lily,256.635,260.226,[],[1|5|LINK] [2|5|JCT 3|2|LP] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[coord|and] [adv:tem|then cm|cm] [n:prop|Mommy] [v|come-3S] [adv|out (mt:trail off)],,,,,,,,,,LilyofLily_Lily020506_75
76,Father,Lily020506,right (t:t:trail off),Lily,260.226,261.236,[],[1|0|INCROOT 2|1|PUNCT],[co|right (mt:trail off)],,,,,,,,,,FatherofLily_Lily020506_76
77,Lily,Lily020506,and xxx .,Lily,261.234,264.875,[],[1|0|INCROOT] [2|1|PUNCT],[coord|and] [.],,,,,,,,,,LilyofLily_Lily020506_77
78,Father,Lily020506,okay well daddy's (replacement:replacement:daddy is) going to get you a little tea for your teacup .,Lily,0.0,0.0,simultaneous,[1|3|COM] [2|3|MOD] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|7|OBJ2] [9|11|DET] [10|11|MOD] [11|7|OBJ] [12|11|NJCT] [13|14|MOD] [14|12|POBJ 15|5|PUNCT],[co|okay] [n|well] [n|daddy aux|be&3S] [part|go-PRESP] [inf|to] [v|get] [pro:per|you] [det:art|a] [adj|little] [n|tea] [prep|for] [det:poss|your] [n|+n|tea+n|cup .],,,,,,,,,,FatherofLily_Lily020506_78
79,Lily,Lily020506,"xxx xxx xxx Daddyah , Daddyah Daddyah xxx xxx xxx .",Lily,264.875,287.02,rambling baby talk,[] [] [] [1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|APP] [] [] [5|1|PUNCT],[] [] [] [n:prop|Daddyah cm|cm] [n:prop|Daddyah] [n:prop|Daddyah] [] [] [.],,,,,,,,,,LilyofLily_Lily020506_79
80,Father,Lily020506,here sweetie .,Lily,287.02,288.838,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|here] [co|sweetie .],,,,,,,,,,FatherofLily_Lily020506_80
81,Lily,Lily020506,xxx .,Lily,288.838,291.743,[],[],[],,,,,,,,,,LilyofLily_Lily020506_81
82,Lily,Lily020506,wow .,Lily,291.743,293.463,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,LilyofLily_Lily020506_82
83,Father,Lily020506,wow .,Lily,293.46500000000003,294.903,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,FatherofLily_Lily020506_83
84,Environment,Lily020506,shake with you well xxx shake a little faster shake a (t:t:trail off),Lily,294.901,306.0,[],[1|5|SUBJ] [2|1|JCT] [3|2|POBJ] [4|5|JCT] [] [5|0|ROOT] [6|9|DET] [7|9|MOD] [8|9|MOD] [9|5|INCROOT] [10|11|DET 11|9|PUNCT],[n|shake] [prep|with] [pro:per|you] [adv|well] [] [v|shake] [det:art|a] [adj|little] [adj|fast-CP] [n|shake] [det:art|a (mt:trail off)],,,,,,,,,,EnvironmentofLily_Lily020506_84
85,Father,Lily020506,that tasty ?,Lily,306.0,309.371,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|that] [adj|taste&dn-Y ?],,,,,,,,,,FatherofLily_Lily020506_85
86,Lily,Lily020506,I want more .,Lily,309.371,311.423,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|I] [v|want] [adv|more .],,,,,,,,,,LilyofLily_Lily020506_86
87,Father,Lily020506,how do you ask nicely ?,Lily,311.423,312.82,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[adv:int|how] [mod|do] [pro:per|you] [v|ask] [adv|nice&dadj-LY ?],,,,,,,,,,FatherofLily_Lily020506_87
88,Lily,Lily020506,please ?,Lily,312.82,314.108,[],[1|0|INCROOT 2|1|PUNCT],[co|please ?],,,,,,,,,,LilyofLily_Lily020506_88
89,Father,Lily020506,good .,Lily,314.108,315.493,[],[1|0|INCROOT 2|1|PUNCT],[adj|good .],,,,,,,,,,FatherofLily_Lily020506_89
90,Lily,Lily020506,"and after this time , we're not xxx more tea xxx .",Lily,315.493,324.545,[],[1|0|INCROOT] [2|1|COORD] [3|4|DET] [4|2|POBJ 5|2|LP] [6|9|SUBJ 7|9|AUX] [8|7|NEG] [] [9|10|QUANT] [10|2|POBJ] [11|1|PUNCT],[coord|and] [prep|after] [pro:dem|this] [n|time cm|cm] [pro:sub|we~aux|be&PRES] [neg|not] [] [qn|more] [n|tea] [.],,,,,,,,,,LilyofLily_Lily020506_90
91,Environment,Lily020506,shaking is fun to do hey there shaky shaky I'm gonna shake with (t:t:trail off),Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|5|INF] [5|3|XCOMP] [6|8|COM] [7|8|JCT] [8|13|JCT] [9|10|MOD] [10|13|SUBJ 11|13|AUX] [12|13|AUX] [13|5|OBJ] [14|13|JCT 15|2|PUNCT],[n:gerund|shake-PRESP] [cop|be&3S] [adj|fun] [inf|to] [v|do] [co|hey] [adv|there] [adj|shake&dv-Y] [adj|shake&dv-Y] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|shake] [prep|with (mt:trail off)],,,,,,,,,,EnvironmentofLily_Lily020506_91
