Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,William,William020626,yyy want it .,William,28.5,30.293,[],[] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [v|want] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020626_11
12,Mother,William020626,that's okay honey .,William,30.0,31.621,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|okay] [n|honey .],,,,,,,,,,MotherofWilliam_William020626_12
13,Mother,William020626,"don't worry , I won't put it on .",William,31.621,33.371,[],[1|3|AUX 2|1|NEG] [3|0|ROOT 4|3|LP] [5|8|SUBJ] [6|8|AUX 7|6|NEG] [8|3|COMP] [9|8|OBJ] [10|8|JCT 11|3|PUNCT],[mod|do~neg|not] [v|worry cm|cm] [pro:sub|I] [mod|will~neg|not] [v|put&ZERO] [pro:per|it] [adv|on .],,,,,,,,,,MotherofWilliam_William020626_13
14,Mother,William020626,what's the wrong way honey ?,William,33.371,35.51,[],[1|6|LINK 2|6|AUX] [3|6|DET] [4|5|MOD] [5|6|MOD] [6|0|ROOT 7|6|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [adj|wrong] [n|way] [n|honey ?],,,,,,,,,,MotherofWilliam_William020626_14
15,William,William020626,"yyy wrong way , that way .",William,35.51,39.638,[],[] [1|2|MOD] [2|0|INCROOT 3|2|LP] [4|5|MOD] [5|2|ENUM 6|2|PUNCT],[] [adj|wrong] [n|way cm|cm] [det:dem|that] [n|way .],,,,,,,,,,WilliamofWilliam_William020626_15
16,William,William020626,yyy bus !,William,39.638,43.231,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|bus !],,,,,,,,,,WilliamofWilliam_William020626_16
17,William,William020626,go that way !,William,43.231,44.941,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|go] [pro:dem|that] [n|way !],,,,,,,,,,WilliamofWilliam_William020626_17
18,William,William020626,yyy to go the wrong way .,William,44.941,48.118,[],[] [1|2|INF] [2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[] [inf|to] [v|go] [0det|the] [adj|wrong] [n|way .],,,,,,,,,,WilliamofWilliam_William020626_18
19,William,William020626,the wrong way !,William,48.118,49.858,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [adj|wrong] [n|way !],,,,,,,,,,WilliamofWilliam_William020626_19
20,Mother,William020626,oh the school+bus (t:t:self interruption),William,0.0,0.0,[],[1|3|COM] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:art|the] [n|+n|school+n|bus (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020626_20
21,Mother,William020626,"yeah the school , I think the school+bus this morning came the wrong way and had to turn around , didn't it ?",William,49.0,54.51,[],[1|3|COM] [2|3|DET] [3|6|LINK 4|3|LP] [5|6|SUBJ] [6|0|ROOT] [7|8|DET] [8|6|OBJ] [9|10|DET] [10|11|SUBJ] [11|8|CMOD] [12|14|DET] [13|14|MOD] [14|11|OBJ] [15|14|CONJ] [16|15|COORD] [17|16|JCT] [18|17|POBJ] [19|23|JCT 20|19|LP] [21|23|AUX 22|21|NEG] [23|16|OBJ 24|6|PUNCT],[co|yeah] [det:art|the] [n|school cm|cm] [pro:sub|I] [v|think] [det:art|the] [n|+n|school+n|bus] [pro:dem|this] [n|morning] [v|come&PAST] [det:art|the] [adj|wrong] [n|way] [coord|and] [v|have&PAST] [prep|to] [n|turn] [adv|around cm|cm] [mod|do&PAST~neg|not] [pro:per|it ?],,,,,,,,,,MotherofWilliam_William020626_21
22,Mother,William020626,had to turn around .,William,54.51,55.635,[],[1|0|ROOT] [2|3|INF] [3|1|XCOMP] [4|3|JCT 5|1|PUNCT],[v|have&PAST] [inf|to] [v|turn] [adv|around .],,,,,,,,,,MotherofWilliam_William020626_22
23,William,William020626,had to turn around .,William,55.635,59.0,[],[1|0|ROOT] [2|3|INF] [3|1|OBJ] [4|3|NJCT 5|1|PUNCT],[v|have&PAST] [0inf|to] [n|turn] [adv|around .],,,,,,,,,,WilliamofWilliam_William020626_23
24,CameraOperator,William020626,xxx in here !,William,0.0,0.0,OPE is talking to MOT[],[] [1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[] [prep|in] [adv|here !],,,,,,,,,,CameraOperatorofWilliam_William020626_24
25,William,William020626,yyy yyy .,William,59.23,61.675,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_25
26,CameraOperator,William020626,sorry !,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|sorry !],,,,,,,,,,CameraOperatorofWilliam_William020626_26
27,William,William020626,"yyy , yyy the school+bus .",William,61.675,65.798,[],[1|0|INCROOT] [] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[cm|cm] [] [det:art|the] [n|+n|school+n|bus .],,,,,,,,,,WilliamofWilliam_William020626_27
28,Mother,William020626,xxx I'll hold xxx .,William,0.0,0.0,[],[] [1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|PUNCT],[] [pro:sub|I~mod|will] [v|hold] [.],,,,,,,,,,MotherofWilliam_William020626_28
29,William,William020626,cried !,William,65.798,67.588,[],[1|0|INCROOT 2|1|PUNCT],[part|cry-PASTP !],,,,,,,,,,WilliamofWilliam_William020626_29
30,CameraOperator,William020626,yeah ?,William,67.588,68.92,OPE is talking to CHI[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,CameraOperatorofWilliam_William020626_30
31,William,William020626,yyy xxx xxx .,William,68.92,73.191,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_31
32,CameraOperator,William020626,"started crying , xxx ?",William,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|2|LP] [4|1|PUNCT],[v|start-PAST] [n:gerund|cry-PRESP cm|cm] [?],,,,,,,,,,CameraOperatorofWilliam_William020626_32
33,William,William020626,yyy wrong way !,William,73.191,74.945,[],[] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [adj|wrong] [n|way !],,,,,,,,,,WilliamofWilliam_William020626_33
34,William,William020626,went the wrong way .,William,74.945,77.356,[],[1|0|ROOT] [2|4|MOD] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|go&PAST] [0det|the] [adj|wrong] [n|way .],,,,,,,,,,WilliamofWilliam_William020626_34
35,CameraOperator,William020626,&aw: .,William,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofWilliam_William020626_35
36,CameraOperator,William020626,oh no .,William,77.356,78.82300000000001,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|no .],,,,,,,,,,CameraOperatorofWilliam_William020626_36
37,Father,William020626,bye William .,William,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|bye] [n:prop|William .],,,,,,,,,,FatherofWilliam_William020626_37
38,William,William020626,bye !,William,78.82300000000001,80.321,[],[1|0|INCROOT 2|1|PUNCT],[co|bye !],,,,,,,,,,WilliamofWilliam_William020626_38
39,William,William020626,yyy yyy !,William,80.0,82.238,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_39
40,Father,William020626,have a good day !,William,0.0,0.0,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|have] [det:art|a] [adj|good] [n|day !],,,,,,,,,,FatherofWilliam_William020626_40
41,Father,William020626,yeah .,William,82.238,83.055,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,FatherofWilliam_William020626_41
42,Father,William020626,have a good day .,William,83.055,83.943,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|have] [det:art|a] [adj|good] [n|day .],,,,,,,,,,FatherofWilliam_William020626_42
43,William,William020626,yyy gonna work !,William,83.943,85.615,[],[] [1|2|AUX] [2|0|ROOT 3|2|PUNCT],[] [mod:aux|gonna] [v|work !],,,,,,,,,,WilliamofWilliam_William020626_43
44,Father,William020626,yes I am !,William,85.0,86.375,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|yes] [pro:sub|I] [aux|be&1S !],,,,,,,,,,FatherofWilliam_William020626_44
45,William,William020626,going back to work !,William,86.0,87.831,[],[1|0|INCROOT] [2|1|JCT] [3|1|JCT] [4|3|POBJ 5|1|PUNCT],[part|go-PRESP] [adv|back] [prep|to] [n|work !],,,,,,,,,,WilliamofWilliam_William020626_45
46,Father,William020626,"I am , you're right !",William,87.5,88.908,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|6|SUBJ 5|6|AUX] [6|2|ENUM 7|2|PUNCT],[pro:sub|I] [aux|be&1S cm|cm] [pro:per|you~aux|be&PRES] [n|right !],,,,,,,,,,FatherofWilliam_William020626_46
47,CameraOperator,William020626,xxx .,William,88.908,90.966,laughter,[],[],,,,,,,,,,CameraOperatorofWilliam_William020626_47
48,William,William020626,feed me mom .,William,90.966,94.686,"CHI , MOT , and FAT are in the other room[]",[1|0|ROOT] [2|1|OBJ] [3|1|OBJ 4|1|PUNCT],[v|feed] [pro:obj|me] [n|mom .],,,,,,,,,,WilliamofWilliam_William020626_48
49,William,William020626,xxx feed me .,William,94.686,96.278,[],[] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [v|feed] [pro:obj|me .],,,,,,,,,,WilliamofWilliam_William020626_49
50,Mother,William020626,I don't know William how about xxx ?,William,96.278,98.55,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|PUNCT] [6|5|INCROOT] [7|6|JCT] [8|6|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [n:prop|William] [adv:int|how] [adv|about] [?],,,,,,,,,,MotherofWilliam_William020626_50
51,Father,William020626,"alright , see you later .",William,98.55,100.165,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[co|alright cm|cm] [v|see] [pro:per|you] [adv|later .],,,,,,,,,,FatherofWilliam_William020626_51
52,Mother,William020626,see you later (.) bye xxx .,William,100.165,103.233,[],[1|0|ROOT] [2|1|OBJ] [3|4|JCT] [4|1|COM] [5|1|PUNCT],[v|see] [pro:per|you] [adv|later] [co|bye] [.],,,,,,,,,,MotherofWilliam_William020626_52
53,Father,William020626,I may xxx .,William,103.233,106.608,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[pro:sub|I] [mod|may] [.],,,,,,,,,,FatherofWilliam_William020626_53
54,Mother,William020626,xxx .,William,106.608,110.616,[],[],[],,,,,,,,,,MotherofWilliam_William020626_54
55,Mother,William020626,xxx .,William,110.616,114.795,[],[],[],,,,,,,,,,MotherofWilliam_William020626_55
56,William,William020626,"the wrong way , mom !",William,114.795,117.441,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|LP] [5|3|ENUM 6|3|PUNCT],[det:art|the] [adj|wrong] [n|way cm|cm] [n|mom !],,,,,,,,,,WilliamofWilliam_William020626_56
57,Mother,William020626,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020626_57
58,William,William020626,it's turning !,William,117.441,119.286,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|it~aux|be&3S] [part|turn-PRESP !],,,,,,,,,,WilliamofWilliam_William020626_58
59,Mother,William020626,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020626_59
60,Father,William020626,right .,William,119.0,119.795,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,FatherofWilliam_William020626_60
61,William,William020626,"I'm going the wrong way , mom .",William,119.795,123.313,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|6|LP] [8|6|APP 9|3|PUNCT],[pro:sub|I~aux|be&1S] [part|go-PRESP] [det:art|the] [adj|wrong] [n|way cm|cm] [n|mom .],,,,,,,,,,WilliamofWilliam_William020626_61
62,Mother,William020626,you're going the wrong way like the school+bus ?,William,123.313,125.34,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|6|NJCT] [8|9|DET] [9|7|POBJ 10|3|PUNCT],[pro:per|you~aux|be&PRES] [part|go-PRESP] [det:art|the] [adj|wrong] [n|way] [prep|like] [det:art|the] [n|+n|school+n|bus ?],,,,,,,,,,MotherofWilliam_William020626_62
63,William,William020626,yeah !,William,125.34,128.243,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,WilliamofWilliam_William020626_63
64,Mother,William020626,you're going the wrong way xxx ?,William,128.243,130.228,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|3|PUNCT],[pro:per|you~aux|be&PRES] [part|go-PRESP] [det:art|the] [adj|wrong] [n|way] [?],,,,,,,,,,MotherofWilliam_William020626_64
65,Father,William020626,have a good day .,William,0.0,0.0,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|have] [det:art|a] [adj|good] [n|day .],,,,,,,,,,FatherofWilliam_William020626_65
66,CameraOperator,William020626,"bye , you too .",William,130.228,131.321,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|PQ 5|1|PUNCT],[co|bye cm|cm] [pro:per|you] [post|too .],,,,,,,,,,CameraOperatorofWilliam_William020626_66
67,William,William020626,xxx xxx day xxx .,William,131.321,133.28,[],[] [] [1|0|INCROOT] [2|1|PUNCT],[] [] [n|day] [.],,,,,,,,,,WilliamofWilliam_William020626_67
68,Mother,William020626,oh: .,William,133.28,134.648,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofWilliam_William020626_68
69,William,William020626,xxx yyy key .,William,134.648,135.906,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [n|key .],,,,,,,,,,WilliamofWilliam_William020626_69
70,William,William020626,xxx xxx .,William,135.906,138.825,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_70
71,William,William020626,xxx ?,William,138.5,140.18,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_71
72,Mother,William020626,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020626_72
73,William,William020626,oh xxx !,William,140.18,142.298,[],[1|0|INCROOT] [2|1|PUNCT],[co|oh] [!],,,,,,,,,,WilliamofWilliam_William020626_73
74,Mother,William020626,xxx ?,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020626_74
75,William,William020626,xxx big ?,William,142.298,143.72,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adj|big ?],,,,,,,,,,WilliamofWilliam_William020626_75
76,Mother,William020626,xxx too big ?,William,143.72,145.198,[],[] [1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[] [adv|too] [adj|big ?],,,,,,,,,,MotherofWilliam_William020626_76
77,William,William020626,xxx xxx .,William,145.198,146.588,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_77
78,William,William020626,xxx .,William,146.588,147.465,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_78
79,Mother,William020626,oh okay I'll xxx .,William,0.0,0.0,[],[1|4|COM] [2|4|COM] [3|4|SUBJ 4|0|ROOT] [5|4|PUNCT],[co|oh] [co|okay] [pro:sub|I~mod|will] [.],,,,,,,,,,MotherofWilliam_William020626_79
80,William,William020626,"xxx , is that for William ?",William,147.465,150.386,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[cm|cm] [aux|be&3S] [pro:dem|that] [prep|for] [n:prop|William ?],,,,,,,,,,WilliamofWilliam_William020626_80
81,William,William020626,drive a pick+up truck ?,William,150.386,152.875,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|drive] [det:art|a] [n|+v|pick+prep|up] [n|truck ?],,,,,,,,,,WilliamofWilliam_William020626_81
82,Mother,William020626,xxx drive a pick+up truck William ?,William,152.875,154.678,[],[] [1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ] [5|4|APP 6|1|PUNCT],[] [v|drive] [det:art|a] [n|+v|pick+prep|up] [n|truck] [n:prop|William ?],,,,,,,,,,MotherofWilliam_William020626_82
83,William,William020626,yyy you !,William,154.3,155.34300000000002,[],[] [1|0|INCROOT 2|1|PUNCT],[] [pro:per|you !],,,,,,,,,,WilliamofWilliam_William020626_83
84,Mother,William020626,me ?,William,155.34300000000002,156.168,[],[1|0|INCROOT 2|1|PUNCT],[pro:obj|me ?],,,,,,,,,,MotherofWilliam_William020626_84
85,Mother,William020626,oh you want me to drive a pick+up truck ?,William,156.168,158.576,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|3|XCOMP] [7|9|DET] [8|9|MOD] [9|6|OBJ 10|3|PUNCT],[co|oh] [pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|drive] [det:art|a] [n|+v|pick+prep|up] [n|truck ?],,,,,,,,,,MotherofWilliam_William020626_85
86,William,William020626,yeah .,William,158.576,160.15,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020626_86
87,Mother,William020626,and you're gonna turn the key ?,William,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|AUX] [5|3|PRED] [6|7|DET] [7|5|OBJ 8|3|PUNCT],[coord|and] [pro:per|you~cop|be&PRES] [mod:aux|gonna] [v|turn] [det:art|the] [n|key ?],,,,,,,,,,MotherofWilliam_William020626_87
88,William,William020626,xxx xxx yyy ?,William,160.15,164.476,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_88
89,Mother,William020626,like with grandpa ?,William,164.476,165.808,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[co|like] [prep|with] [grand#n|pa ?],,,,,,,,,,MotherofWilliam_William020626_89
90,William,William020626,yeah !,William,165.808,166.76,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,WilliamofWilliam_William020626_90
91,Mother,William020626,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020626_91
92,Mother,William020626,when you were on the farm with grandpa ?,William,166.76,168.625,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|6|NJCT] [8|7|POBJ 9|3|PUNCT],[conj|when] [pro:per|you] [cop|be&PAST] [prep|on] [det:art|the] [n|farm] [prep|with] [grand#n|pa ?],,,,,,,,,,MotherofWilliam_William020626_92
93,Mother,William020626,is that what you're talking about ?,William,168.625,170.743,[],[1|6|AUX] [2|1|SUBJ] [3|6|LINK] [4|6|SUBJ 5|6|AUX] [6|0|ROOT] [7|6|JCT 8|6|PUNCT],[cop|be&3S] [pro:dem|that] [pro:int|what] [pro:per|you~aux|be&PRES] [part|talk-PRESP] [adv|about ?],,,,,,,,,,MotherofWilliam_William020626_93
94,William,William020626,xxx .,William,170.743,172.143,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_94
95,William,William020626,go up the hill !,William,172.143,174.588,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[v|go] [prep|up] [det:art|the] [n|hill !],,,,,,,,,,WilliamofWilliam_William020626_95
96,Mother,William020626,"up the hill , I know , up the hill .",William,174.2,177.04500000000002,[],[1|6|LINK] [2|3|DET] [3|1|POBJ 4|1|LP] [5|6|SUBJ] [6|0|ROOT 7|6|LP] [8|6|JCT] [9|10|DET] [10|8|POBJ 11|6|PUNCT],[prep|up] [det:art|the] [n|hill cm|cm] [pro:sub|I] [v|know cm|cm] [prep|up] [det:art|the] [n|hill .],,,,,,,,,,MotherofWilliam_William020626_96
97,Mother,William020626,xxx the bale of hay .,William,177.04500000000002,179.446,[],[] [1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|3|POBJ 5|2|PUNCT],[] [det:art|the] [n|bale] [prep|of] [n|hay .],,,,,,,,,,MotherofWilliam_William020626_97
98,William,William020626,xxx xxx xxx xxx yyy fall !,William,179.446,184.821,[],[] [] [] [] [] [1|0|INCROOT 2|1|PUNCT],[] [] [] [] [] [n|fall !],,,,,,,,,,WilliamofWilliam_William020626_98
99,William,William020626,xxx .,William,184.821,189.42,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_99
100,Mother,William020626,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020626_100
101,Mother,William020626,xxx .,William,189.42,192.165,[],[],[],,,,,,,,,,MotherofWilliam_William020626_101
102,William,William020626,yyy yyy xxx xxx .,William,192.165,195.428,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_102
103,William,William020626,xxx xxx .,William,195.428,201.37,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_103
104,Mother,William020626,xxx the rest first .,William,0.0,0.0,[],[] [1|2|DET] [2|0|INCROOT] [3|2|NJCT 4|2|PUNCT],[] [det:art|the] [n|rest] [adv|first .],,,,,,,,,,MotherofWilliam_William020626_104
105,Mother,William020626,xxx .,William,201.37,204.026,[],[],[],,,,,,,,,,MotherofWilliam_William020626_105
106,William,William020626,xxx xxx xxx .,William,203.7,208.628,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_106
107,Mother,William020626,when are we going back ?,William,208.3,209.428,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED] [4|3|XMOD] [5|4|JCT 6|2|PUNCT],[conj|when] [cop|be&PRES] [pro:sub|we] [part|go-PRESP] [adv|back ?],,,,,,,,,,MotherofWilliam_William020626_107
108,William,William020626,xxx xxx gonna watch xxx .,William,209.428,213.945,[],[] [] [1|2|AUX] [2|0|ROOT] [3|2|PUNCT],[] [] [mod:aux|gonna] [v|watch] [.],,,,,,,,,,WilliamofWilliam_William020626_108
109,Mother,William020626,he's gonna watch you ?,William,213.2,214.883,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|he~aux|be&3S] [mod:aux|gonna] [v|watch] [pro:per|you ?],,,,,,,,,,MotherofWilliam_William020626_109
110,William,William020626,yeah I'm gonna xxx .,William,214.883,217.275,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|3|PUNCT],[co|yeah] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [.],,,,,,,,,,WilliamofWilliam_William020626_110
111,William,William020626,yyy xxx .,William,217.275,219.22,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_111
112,William,William020626,xxx xxx yyy !,William,219.22,220.891,"could be saying ""car""[]",[],[],,,,,,,,,,WilliamofWilliam_William020626_112
113,CameraOperator,William020626,sorry I don't know .,William,0.0,0.0,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT 6|5|PUNCT],[adj|sorry] [pro:sub|I] [mod|do~neg|not] [v|know .],,,,,,,,,,CameraOperatorofWilliam_William020626_113
114,William,William020626,"xxx yyy , yyy .",William,220.891,242.231,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [cm|cm] [.],,,,,,,,,,WilliamofWilliam_William020626_114
115,CameraOperator,William020626,I don't know where xxx .,William,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [adv:int|where] [.],,,,,,,,,,CameraOperatorofWilliam_William020626_115
116,William,William020626,bye yyy !,William,242.233,259.055,[],[1|0|INCROOT] [2|1|PUNCT],[co|bye] [!],,,,,,,,,,WilliamofWilliam_William020626_116
117,William,William020626,xxx xxx back to work .,William,259.056,264.56,[],[] [] [1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[] [] [adv|back] [prep|to] [n|work .],,,,,,,,,,WilliamofWilliam_William020626_117
118,William,William020626,yyy yyy .,William,264.56,266.308,[],[],[],,,,,,,,,,WilliamofWilliam_William020626_118
119,Mother,William020626,oh yeah ?,William,266.308,267.38,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|yeah ?],,,,,,,,,,MotherofWilliam_William020626_119
120,William,William020626,xxx back to work .,William,267.38,269.023,[],[] [1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[] [adv|back] [prep|to] [n|work .],,,,,,,,,,WilliamofWilliam_William020626_120
