Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Naima011012,"today is Sunday , January twenty sixth .",Naima,28.905,34.236,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|3|LP] [5|2|PRED] [6|7|QUANT] [7|5|PRED 8|2|PUNCT],[adv:tem|today] [cop|be&3S] [n:prop|Sunday cm|cm] [n:prop|January] [det:num|twenty] [adj|sixth .],,,,,,,,,,MotherofNaima_Naima011012_11
12,Naima,Naima011012,xxx .,Naima,34.236,37.518,sneezing .,[],[],,,,,,,,,,NaimaofNaima_Naima011012_12
13,Naima,Naima011012,yyy yyy .,Naima,37.518,41.038,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_13
14,Naima,Naima011012,yyy .,Naima,41.038,42.251,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_14
15,Naima,Naima011012,yyy take yyy sick people .,Naima,42.251,45.998,[],[] [1|0|ROOT] [] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[] [v|take] [] [adj|sick] [n|person&PL .],,,,,,,,,,NaimaofNaima_Naima011012_15
16,Mother,Naima011012,"oh , someone's (replacement:replacement:someone is) taking care of sick people .",Naima,45.998,49.523,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|6|NJCT] [8|9|MOD] [9|7|POBJ 10|5|PUNCT],[co|oh cm|cm] [pro:indef|someone aux|be&3S] [part|take-PRESP] [n|care] [prep|of] [adj|sick] [n|person&PL .],,,,,,,,,,MotherofNaima_Naima011012_16
17,Naima,Naima011012,that's Daddy .,Naima,49.523,51.053,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima011012_17
18,Mother,Naima011012,"oh that's Daddy , that little doll is Daddy ?",Naima,51.053,54.648,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|4|LP] [6|9|LINK] [7|8|MOD] [8|9|SUBJ] [9|3|CJCT] [10|9|PRED 11|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [n:prop|Daddy cm|cm] [pro:rel|that] [adj|little] [n|doll] [cop|be&3S] [n:prop|Daddy ?],,,,,,,,,,MotherofNaima_Naima011012_18
19,Naima,Naima011012,yyy yyy the ducky and the baby .,Naima,54.648,58.846,[],[] [] [1|2|DET] [2|0|INCROOT] [3|2|CONJ] [4|5|DET] [5|3|COORD 6|2|PUNCT],[] [] [det:art|the] [adj|duck&dn-Y] [coord|and] [det:art|the] [n|baby .],,,,,,,,,,NaimaofNaima_Naima011012_19
20,Naima,Naima011012,xxx .,Naima,58.846,61.163,laughing .,[],[],,,,,,,,,,NaimaofNaima_Naima011012_20
21,Mother,Naima011012,let's (t:t:trail off),Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ 3|1|PUNCT],[v|let~pro:obj|us (mt:trail off)],,,,,,,,,,MotherofNaima_Naima011012_21
22,Naima,Naima011012,put that { in (?) } { there (?) } .,Naima,61.163,64.973,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|3|POBJ 5|1|PUNCT],[v|put&ZERO] [pro:dem|that] [prep|in] [adv|there .],,,,,,,,,,NaimaofNaima_Naima011012_22
23,Naima,Naima011012,yyy .,Naima,64.973,66.838,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_23
24,Mother,Naima011012,can I put the table in the middle of the rug ?,Naima,66.838,69.726,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|8|DET] [8|6|POBJ] [9|8|NJCT] [10|11|DET] [11|9|POBJ 12|3|PUNCT],[mod|can] [pro:sub|I] [v|put&ZERO] [det:art|the] [n|table] [prep|in] [det:art|the] [n|middle] [prep|of] [det:art|the] [n|rug ?],,,,,,,,,,MotherofNaima_Naima011012_24
25,Mother,Naima011012,would you like to put the table in the middle of the rug ?,Naima,69.726,73.908,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|5|JCT] [9|10|DET] [10|8|POBJ] [11|10|NJCT] [12|13|DET] [13|11|POBJ 14|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|put&ZERO] [det:art|the] [n|table] [prep|in] [det:art|the] [n|middle] [prep|of] [det:art|the] [n|rug ?],,,,,,,,,,MotherofNaima_Naima011012_25
26,Naima,Naima011012,yeah .,Naima,73.908,74.618,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima011012_26
27,Mother,Naima011012,okay we can play better .,Naima,74.718,76.861,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[adj|okay] [pro:sub|we] [mod|can] [v|play] [adj|good&CP .],,,,,,,,,,MotherofNaima_Naima011012_27
28,Naima,Naima011012,yyy better .,Naima,76.861,79.045,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv|good&CP .],,,,,,,,,,NaimaofNaima_Naima011012_28
29,Naima,Naima011012,yyy better .,Naima,79.045,82.656,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv|good&CP .],,,,,,,,,,NaimaofNaima_Naima011012_29
30,Naima,Naima011012,did you see me eating carrots yyy .,Naima,82.656,87.575,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|MOD] [6|3|OBJ] [7|3|PUNCT],[v|do&PAST] [0pro|you] [v|see] [pro:obj|me] [part|eat-PRESP] [n|carrot-PL] [.],,,,,,,,,,NaimaofNaima_Naima011012_30
31,Naima,Naima011012,with yyy Daddy .,Naima,87.575,89.365,[],[1|0|INCROOT] [] [2|1|POBJ 3|1|PUNCT],[prep|with] [] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima011012_31
32,Naima,Naima011012,your addy .,Naima,89.365,91.593,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[det:poss|your] [adj|add&dv-Y .],,,,,,,,,,NaimaofNaima_Naima011012_32
33,Mother,Naima011012,with your daddy ?,Naima,91.593,94.368,[],[1|0|INCROOT] [2|3|MOD] [3|1|POBJ 4|1|PUNCT],[prep|with] [det:poss|your] [n|daddy ?],,,,,,,,,,MotherofNaima_Naima011012_33
34,Mother,Naima011012,excellent .,Naima,94.368,96.91,[],[1|0|INCROOT 2|1|PUNCT],[adj|excellent .],,,,,,,,,,MotherofNaima_Naima011012_34
35,Naima,Naima011012,what's that spell ?,Naima,96.91,99.378,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [n|spell ?],,,,,,,,,,NaimaofNaima_Naima011012_35
36,Naima,Naima011012,what's that spell ?,Naima,99.378,101.101,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [n|spell ?],,,,,,,,,,NaimaofNaima_Naima011012_36
37,Naima,Naima011012,what's that spell ?,Naima,101.101,104.503,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [n|spell ?],,,,,,,,,,NaimaofNaima_Naima011012_37
38,Mother,Naima011012,"let me see , what does that spell ?",Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|8|MOD] [6|7|AUX] [7|8|DET] [8|3|OBJ 9|1|PUNCT],[v|let&ZERO] [pro:obj|me] [v|see cm|cm] [det:int|what] [mod|do&3S] [pro:dem|that] [n|spell ?],,,,,,,,,,MotherofNaima_Naima011012_38
39,Naima,Naima011012,{ what (?) } .,Naima,104.503,110.641,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what .],,,,,,,,,,NaimaofNaima_Naima011012_39
40,Mother,Naima011012,"that spells , l@l , e@l , g@l , o@l .",Naima,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|LP] [4|2|ENUM 5|4|LP] [6|4|ENUM 7|6|LP] [8|6|ENUM 9|8|LP] [10|8|ENUM 11|2|PUNCT],[pro:dem|that] [n|spell-PL cm|cm] [n:let|l cm|cm] [n:let|e cm|cm] [n:let|g cm|cm] [n:let|o .],,,,,,,,,,MotherofNaima_Naima011012_40
41,Mother,Naima011012,what does that spell ?,Naima,110.641,112.52,[],[1|4|LINK] [2|4|AUX] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[pro:int|what] [mod|do&3S] [pro:dem|that] [n|spell ?],,,,,,,,,,MotherofNaima_Naima011012_41
42,Naima,Naima011012,what .,Naima,112.52,114.043,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what .],,,,,,,,,,NaimaofNaima_Naima011012_42
43,Mother,Naima011012,that spells lego .,Naima,114.043,116.26,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:rel|that] [v|spell-3S] [n|lego .],,,,,,,,,,MotherofNaima_Naima011012_43
44,Naima,Naima011012,yyy .,Naima,116.26,120.923,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_44
45,Mother,Naima011012,that spells Lego .,Naima,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:rel|that] [v|spell-3S] [n:prop|Lego .],,,,,,,,,,MotherofNaima_Naima011012_45
46,Naima,Naima011012,yyy .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_46
47,Naima,Naima011012,what spell .,Naima,120.923,122.983,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|spell .],,,,,,,,,,NaimaofNaima_Naima011012_47
48,Naima,Naima011012,yyy .,Naima,122.983,124.395,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_48
49,Naima,Naima011012,what spell stool .,Naima,124.395,126.636,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [n|spell] [n|stool .],,,,,,,,,,NaimaofNaima_Naima011012_49
50,Naima,Naima011012,what spell stool .,Naima,126.636,129.384,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [n|spell] [n|stool .],,,,,,,,,,NaimaofNaima_Naima011012_50
51,Mother,Naima011012,how do you spell stool ?,Naima,0.0,0.0,[],[1|5|LINK] [2|5|AUX] [3|5|MOD] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[adv:int|how] [mod|do] [pro:per|you] [n|spell] [n|stool ?],,,,,,,,,,MotherofNaima_Naima011012_51
52,Mother,Naima011012,"&-uh , s@l , t@l , o@l , o@l , l@l .",Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|COMP 3|2|LP] [4|2|ENUM 5|4|LP] [6|4|ENUM 7|6|LP] [8|6|ENUM 9|8|LP] [10|8|ENUM 11|1|PUNCT],[cm|cm] [n:let|s cm|cm] [n:let|t cm|cm] [n:let|o cm|cm] [n:let|o cm|cm] [n:let|l .],,,,,,,,,,MotherofNaima_Naima011012_52
53,Naima,Naima011012,yyy s@l t@l yyy .,Naima,129.384,134.58,[],[] [1|0|INCROOT] [2|1|ENUM] [3|1|PUNCT],[] [n:let|s] [n:let|t] [.],,,,,,,,,,NaimaofNaima_Naima011012_53
54,Naima,Naima011012,{ would (?) } s@l yyy yyy .,Naima,134.58,138.446,[],[1|2|AUX] [2|0|INCROOT] [] [3|2|PUNCT],[mod|will&COND] [n:let|s] [] [.],,,,,,,,,,NaimaofNaima_Naima011012_54
55,Mother,Naima011012,"do you need an s@l , and a t@l , and a o@l , an a o@l , and a l@l ?",Naima,138.446,141.928,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|5|LP] [7|3|CONJ] [8|9|DET] [9|7|COORD 10|9|LP] [11|9|CONJ] [12|13|DET] [13|11|COORD 14|13|LP] [15|17|DET] [16|17|DET] [17|13|CMOD 18|17|LP] [19|17|CONJ] [20|21|DET] [21|19|COORD 22|3|PUNCT],[mod|do] [pro:per|you] [v|need] [det:art|a] [n:let|s cm|cm] [coord|and] [det:art|a] [n:let|t cm|cm] [coord|and] [det:art|a] [n:let|o cm|cm] [det:art|a] [det:art|a] [n:let|o cm|cm] [coord|and] [det:art|a] [n:let|l ?],,,,,,,,,,MotherofNaima_Naima011012_55
56,Naima,Naima011012,I'm going to get it .,Naima,141.928,145.32,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|3|PUNCT],[pro:sub|I~aux|be&1S] [part|go-PRESP] [0inf|to] [v|get] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima011012_56
57,Mother,Naima011012,"you know what I'm gonna get , I'm gonna get another light for this room .",Naima,145.32,148.381,[],[1|2|SUBJ] [2|0|ROOT] [3|7|LINK] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|2|COMP 8|7|LP] [9|12|SUBJ 10|12|AUX] [11|12|AUX] [12|7|COMP] [13|14|QUANT] [14|12|OBJ] [15|14|NJCT] [16|17|DET] [17|15|POBJ 18|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|get cm|cm] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|get] [qn|another] [n|light] [prep|for] [pro:dem|this] [n|room .],,,,,,,,,,MotherofNaima_Naima011012_57
58,Mother,Naima011012,I'm gonna get a light .,Naima,148.381,151.188,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|get] [det:art|a] [n|light .],,,,,,,,,,MotherofNaima_Naima011012_58
59,Naima,Naima011012,yyy yyy Mommy yyy .,Naima,151.188,157.001,[],[] [] [1|0|INCROOT] [2|1|PUNCT],[] [] [n:prop|Mommy] [.],,,,,,,,,,NaimaofNaima_Naima011012_59
60,Mother,Naima011012,cause (replacement:replacement:because) there's not really enough light in there .,Naima,157.001,159.131,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|NEG] [5|6|JCT] [6|7|MOD] [7|3|PRED] [8|7|NJCT] [9|8|POBJ 10|3|PUNCT],[conj|because] [pro:exist|there~cop|be&3S] [neg|not] [adv|real&dadj-LY] [adj|enough] [n|light] [prep|in] [adv|there .],,,,,,,,,,MotherofNaima_Naima011012_60
61,Mother,Naima011012,let's see .,Naima,159.131,161.326,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofNaima_Naima011012_61
62,Naima,Naima011012,yyy yyy Mommy .,Naima,161.326,167.591,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima011012_62
63,Mother,Naima011012,oh and we need to hang up that wet laundry too .,Naima,0.0,0.0,[],[1|4|COM] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|JCT] [8|10|DET] [9|10|MOD] [10|6|INCROOT] [11|10|PQ 12|10|PUNCT],[co|oh] [coord|and] [pro:sub|we] [v|need] [inf|to] [v|hang] [adv|up] [pro:dem|that] [adj|wet] [n|laundry] [post|too .],,,,,,,,,,MotherofNaima_Naima011012_63
64,Naima,Naima011012,xxx .,Naima,167.591,177.578,CHI drown out by MOT speaking .,[],[],,,,,,,,,,NaimaofNaima_Naima011012_64
65,Mother,Naima011012,"oh good , I'm gonna bring this light .",Naima,0.0,0.0,[],[1|7|COM] [2|7|JCT 3|2|LP] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|0|ROOT] [8|9|DET] [9|7|OBJ 10|7|PUNCT],[co|oh] [adj|good cm|cm] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|bring] [pro:dem|this] [n|light .],,,,,,,,,,MotherofNaima_Naima011012_65
66,Mother,Naima011012,into the living room .,Naima,177.578,179.46,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|POBJ 5|1|PUNCT],[prep|into] [det:art|the] [part|live-PRESP] [n|room .],,,,,,,,,,MotherofNaima_Naima011012_66
67,Mother,Naima011012,and we can bring the laundry with us .,Naima,179.46,181.781,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|NJCT] [8|7|POBJ 9|4|PUNCT],[coord|and] [pro:sub|we] [mod|can] [v|bring] [det:art|the] [n|laundry] [prep|with] [pro:obj|us .],,,,,,,,,,MotherofNaima_Naima011012_67
68,Mother,Naima011012,and (t:t:trail off),Naima,181.781,183.716,[],[1|0|INCROOT 2|1|PUNCT],[coord|and (mt:trail off)],,,,,,,,,,MotherofNaima_Naima011012_68
69,Mother,Naima011012,hang it up !,Naima,183.716,184.658,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|hang] [pro:per|it] [adv|up !],,,,,,,,,,MotherofNaima_Naima011012_69
70,Mother,Naima011012,oh you found the penguin book .,Naima,184.658,191.041,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[co|oh] [pro:per|you] [v|find&PAST] [det:art|the] [n|penguin] [n|book .],,,,,,,,,,MotherofNaima_Naima011012_70
71,Naima,Naima011012,xxx .,Naima,191.041,202.113,laughing .,[],[],,,,,,,,,,NaimaofNaima_Naima011012_71
72,Mother,Naima011012,I'm gonna put this light on over here .,Naima,202.113,204.861,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|4|JCT] [9|8|POBJ 10|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|put&ZERO] [pro:dem|this] [n|light] [adv|on] [prep|over] [adv|here .],,,,,,,,,,MotherofNaima_Naima011012_72
73,Mother,Naima011012,are you closing the door ?,Naima,204.861,208.525,[],[1|0|ROOT] [2|1|OBJ] [3|2|XJCT] [4|5|DET] [5|3|OBJ 6|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|close-PRESP] [det:art|the] [n|door ?],,,,,,,,,,MotherofNaima_Naima011012_73
74,Naima,Naima011012,xxx { meow (x) } .,Naima,208.525,219.598,[],[] [1|0|INCROOT 2|1|PUNCT],[] [on|meow .],,,,,,,,,,NaimaofNaima_Naima011012_74
75,Naima,Naima011012,meow meow yyy .,Naima,219.598,222.705,[],[1|0|ROOT] [2|1|OBJ] [3|1|PUNCT],[v|meow] [on|meow] [.],,,,,,,,,,NaimaofNaima_Naima011012_75
76,Naima,Naima011012,{ yyy (x) } .,Naima,222.705,226.041,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_76
77,Naima,Naima011012,yyy yyy yyy yyy yyy yyy .,Naima,232.041,240.185,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_77
78,Naima,Naima011012,yyy .,Naima,240.185,241.763,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_78
79,Naima,Naima011012,yyy yyy yyy yyy .,Naima,241.763,247.118,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_79
80,Naima,Naima011012,xxx .,Naima,247.118,249.991,NAi drowned out by MOT speaking .,[],[],,,,,,,,,,NaimaofNaima_Naima011012_80
81,Mother,Naima011012,oh you found the rhyming puzzle .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[co|oh] [pro:per|you] [v|find&PAST] [det:art|the] [part|rhyme-PRESP] [n|puzzle .],,,,,,,,,,MotherofNaima_Naima011012_81
82,Mother,Naima011012,great .,Naima,249.991,252.308,[],[1|0|INCROOT 2|1|PUNCT],[adj|great .],,,,,,,,,,MotherofNaima_Naima011012_82
83,Naima,Naima011012,yyy .,Naima,252.308,264.053,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_83
84,Naima,Naima011012,yyy .,Naima,264.053,267.236,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_84
85,Naima,Naima011012,yyy yyy .,Naima,267.236,268.726,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_85
86,Naima,Naima011012,put it in there .,Naima,268.726,271.373,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|3|POBJ 5|1|PUNCT],[v|put&ZERO] [pro:per|it] [prep|in] [adv|there .],,,,,,,,,,NaimaofNaima_Naima011012_86
87,Naima,Naima011012,Mom .,Naima,271.373,272.97,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mom .],,,,,,,,,,NaimaofNaima_Naima011012_87
88,Naima,Naima011012,{ that's (?) } .,Naima,272.97,275.321,[],[1|2|SUBJ 2|0|ROOT 3|2|PUNCT],[pro:dem|that~cop|be&3S .],,,,,,,,,,NaimaofNaima_Naima011012_88
89,Mother,Naima011012,oh you found those puzzles .,Naima,275.321,278.908,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[co|oh] [pro:per|you] [v|found] [pro:dem|those] [n|puzzle-PL .],,,,,,,,,,MotherofNaima_Naima011012_89
90,Naima,Naima011012,yyy .,Naima,278.908,280.026,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_90
91,Mother,Naima011012,great .,Naima,280.026,280.908,[],[1|0|INCROOT 2|1|PUNCT],[adj|great .],,,,,,,,,,MotherofNaima_Naima011012_91
92,Naima,Naima011012,yyy yyy yyy yyy .,Naima,280.908,284.036,[],[],[],,,,,,,,,,NaimaofNaima_Naima011012_92
93,Mother,Naima011012,okay where's the other piece (t:t:trail off),Naima,284.036,286.583,[],[1|3|COM] [2|3|LINK 3|0|ROOT] [4|6|DET] [5|6|QUANT] [6|3|PRED 7|3|PUNCT],[co|okay] [adv:int|where~cop|be&3S] [det:art|the] [qn|other] [n|piece (mt:trail off)],,,,,,,,,,MotherofNaima_Naima011012_93
94,Mother,Naima011012,that we found some (t:t:self interruption),Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:rel|that] [pro:sub|we] [v|find&PAST] [qn|some (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima011012_94
95,Mother,Naima011012,"oh there it is , can you bring that piece over there , over here .",Naima,286.583,291.108,[],[1|4|COM] [2|4|JCT] [3|4|SUBJ] [4|8|SUBJ 5|4|LP] [6|8|AUX] [7|8|SUBJ] [8|0|ROOT] [9|10|SUBJ] [10|8|COMP] [11|10|JCT] [12|10|JCT 13|12|LP] [14|15|JCT] [15|10|JCT 16|8|PUNCT],[co|oh] [adv|there] [pro:per|it] [cop|be&3S cm|cm] [mod|can] [pro:per|you] [v|bring] [pro:dem|that] [v|piece] [adv|over] [adv|there cm|cm] [adv|over] [adv|here .],,,,,,,,,,MotherofNaima_Naima011012_95
96,Mother,Naima011012,see that one right there on the rug ?,Naima,291.108,294.796,[],[1|0|ROOT] [2|4|LINK] [3|4|QUANT] [4|5|JCT] [5|1|JCT] [6|1|JCT] [7|8|DET] [8|6|POBJ 9|1|PUNCT],[v|see] [pro:rel|that] [det:num|one] [adv|right] [adv|there] [prep|on] [det:art|the] [n|rug ?],,,,,,,,,,MotherofNaima_Naima011012_96
97,Mother,Naima011012,that puzzle piece right there .,Naima,294.796,297.583,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT] [4|5|JCT] [5|3|JCT 6|3|PUNCT],[pro:dem|that] [n|puzzle] [n|piece] [adv|right] [adv|there .],,,,,,,,,,MotherofNaima_Naima011012_97
98,Naima,Naima011012,{ what (?) } is that ?,Naima,297.383,299.101,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,NaimaofNaima_Naima011012_98
99,Mother,Naima011012,this .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|this .],,,,,,,,,,MotherofNaima_Naima011012_99
