Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
18,Mother,Violet010520,huh ?,Violet,34.778,36.036,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,MotherofViolet_Violet010520_18
19,Violet,Violet010520,yyy yyy .,Violet,36.026,38.505,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_19
20,Mother,Violet010520,doo_ti_doo@si .,Violet,38.505,39.966,[],[1|0|INCROOT 2|1|PUNCT],[sing|doo_ti_doo .],,,,,,,,,,MotherofViolet_Violet010520_20
21,Mother,Violet010520,ooh_ti_doo_ti_doo@si .,Violet,39.966,43.253,CHI grunts in the background .[],[1|0|INCROOT 2|1|PUNCT],[sing|ooh_ti_doo_ti_doo .],,,,,,,,,,MotherofViolet_Violet010520_21
22,Violet,Violet010520,xxx .,Violet,43.253,46.853,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_22
23,Mother,Violet010520,"oh , Violet , do it .",Violet,46.853,48.35,[],[1|3|COM 2|1|LP] [3|5|SUBJ 4|3|LP] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|oh cm|cm] [n:prop|Violet cm|cm] [v|do] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet010520_23
24,Mother,Violet010520,"oh , Violet , do xxx .",Violet,48.35,50.79,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|3|LP] [5|0|ROOT] [6|5|PUNCT],[co|oh cm|cm] [n:prop|Violet cm|cm] [v|do] [.],,,,,,,,,,MotherofViolet_Violet010520_24
25,Violet,Violet010520,xxx .,Violet,50.79,54.425,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_25
26,Violet,Violet010520,xxx .,Violet,54.425,55.121,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_26
27,Mother,Violet010520,uhoh .,Violet,55.121,55.976,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,MotherofViolet_Violet010520_27
28,Violet,Violet010520,xxx .,Violet,55.976,56.878,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_28
29,Mother,Violet010520,uhoh .,Violet,56.878,63.48,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,MotherofViolet_Violet010520_29
30,Brother,Violet010520,xxx .,Violet,63.481,64.809,"BRO is calling from another room . He is probably saying ""mom .""[]",[],[],,,,,,,,,,BrotherofViolet_Violet010520_30
31,Mother,Violet010520,"down here , love .",Violet,64.809,66.04,[],[1|2|JCT] [2|4|JCT 3|2|LP] [4|0|INCROOT 5|4|PUNCT],[adv|down] [adv|here cm|cm] [n|love .],,,,,,,,,,MotherofViolet_Violet010520_31
32,Brother,Violet010520,xxx .,Violet,66.04,69.053,[],[],[],,,,,,,,,,BrotherofViolet_Violet010520_32
33,Mother,Violet010520,xxx xxx xxx .,Violet,69.053,72.798,[],[],[],,,,,,,,,,MotherofViolet_Violet010520_33
34,Mother,Violet010520,"xxx , where's xxx , Vaivy ?",Violet,72.798,74.705,gasps,[1|0|INCROOT] [2|5|LINK 3|5|AUX] [4|3|LP] [5|1|COMP 6|1|PUNCT],[cm|cm] [pro:rel|where~aux|be&3S] [cm|cm] [n:prop|Vaivy ?],,,,,,,,,,MotherofViolet_Violet010520_34
35,Mother,Violet010520,where's xxx ?,Violet,74.705,76.751,[],[1|2|LINK 2|0|ROOT] [3|2|PUNCT],[adv:int|where~cop|be&3S] [?],,,,,,,,,,MotherofViolet_Violet010520_35
36,Mother,Violet010520,xxx coming .,Violet,76.751,79.19,whispers,[] [1|0|INCROOT 2|1|PUNCT],[] [part|come-PRESP .],,,,,,,,,,MotherofViolet_Violet010520_36
37,Violet,Violet010520,xxx .,Violet,79.19,80.971,laughter,[],[],,,,,,,,,,VioletofViolet_Violet010520_37
38,Brother,Violet010520,xxx .,Violet,80.971,82.693,"BRO is either saying ""coming"" or ""mommy .""[]",[],[],,,,,,,,,,BrotherofViolet_Violet010520_38
39,Mother,Violet010520,he's coming .,Violet,82.693,93.875,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|he~aux|be&3S] [part|come-PRESP .],,,,,,,,,,MotherofViolet_Violet010520_39
40,Mother,Violet010520,where is he ?,Violet,93.876,95.751,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where] [cop|be&3S] [pro:sub|he ?],,,,,,,,,,MotherofViolet_Violet010520_40
41,Mother,Violet010520,he's coming (t:t:trail off),Violet,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|he~aux|be&3S] [part|come-PRESP (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010520_41
42,Mother,Violet010520,there he xxx (t:t:self interruption),Violet,95.751,99.441,the video tape seems to cut out a little bit .[],[1|2|JCT] [2|0|INCROOT] [3|2|PUNCT],[adv|there] [pro:sub|he] [(mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010520_42
43,Mother,Violet010520,morning !,Violet,99.441,100.503,[],[1|0|INCROOT 2|1|PUNCT],[n|morning !],,,,,,,,,,MotherofViolet_Violet010520_43
44,Mother,Violet010520,xxx xxx xxx xxx xxx .,Violet,100.503,103.951,kisses,[],[],,,,,,,,,,MotherofViolet_Violet010520_44
45,Mother,Violet010520,"<good> morning , Mr Magoo .",Violet,103.951,106.57,[],[1|2|MOD] [2|0|INCROOT 3|2|LP] [4|2|ENUM] [5|4|APP 6|2|PUNCT],[adj|good] [n|morning cm|cm] [n:prop|Mr] [n:prop|Magoo .],,,,,,,,,,MotherofViolet_Violet010520_45
46,Mother,Violet010520,hi there .,Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[co|hi] [adv|there .],,,,,,,,,,MotherofViolet_Violet010520_46
47,Violet,Violet010520,xxx .,Violet,106.57,109.695,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_47
48,Violet,Violet010520,xxx .,Violet,109.695,112.36,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_48
49,Mother,Violet010520,hi there .,Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[co|hi] [adv|there .],,,,,,,,,,MotherofViolet_Violet010520_49
50,Violet,Violet010520,xxx .,Violet,112.36,113.278,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_50
51,Mother,Violet010520,have a good sleep ?,Violet,113.278,115.81,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|have] [det:art|a] [adj|good] [n|sleep ?],,,,,,,,,,MotherofViolet_Violet010520_51
52,Brother,Violet010520,xxx .,Violet,115.81,116.865,"he might be saying ""no .""[]",[],[],,,,,,,,,,BrotherofViolet_Violet010520_52
53,Violet,Violet010520,xxx .,Violet,116.865,119.555,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_53
54,Mother,Violet010520,lemme (replacement:replacement:let me) see that new haircut .,Violet,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|1|PUNCT],[v|let&ZERO pro:obj|me] [v|see] [pro:rel|that] [adj|new] [n|+n|hair+n|cut .],,,,,,,,,,MotherofViolet_Violet010520_54
55,Violet,Violet010520,xxx .,Violet,119.555,121.655,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_55
56,Mother,Violet010520,mhm .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet010520_56
57,Violet,Violet010520,xxx .,Violet,121.655,122.763,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_57
58,Violet,Violet010520,yyy .,Violet,122.763,125.49,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_58
59,Mother,Violet010520,you should've cut more off the top .,Violet,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|4|PUNCT],[pro:per|you] [mod|should~aux|have] [n|cut] [adv|more] [prep|off] [det:art|the] [n|top .],,,,,,,,,,MotherofViolet_Violet010520_59
60,Violet,Violet010520,yyy .,Violet,125.49,128.871,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_60
61,Brother,Violet010520,xxx daddy put this in his guitar .,Violet,128.873,132.026,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|MOD] [6|4|POBJ 7|2|PUNCT],[] [n|daddy] [v|put&ZERO] [pro:dem|this] [prep|in] [det:poss|his] [n|guitar .],,,,,,,,,,BrotherofViolet_Violet010520_61
62,Mother,Violet010520,xxx yeah ?,Violet,132.026,137.441,yawning,[] [1|0|INCROOT 2|1|PUNCT],[] [co|yeah ?],,,,,,,,,,MotherofViolet_Violet010520_62
63,Violet,Violet010520,daddy's { guitar (?) } .,Violet,137.443,139.243,[],[1|3|MOD 2|1|POSS] [3|0|INCROOT 4|3|PUNCT],[n|daddy~poss|s] [n|guitar .],,,,,,,,,,VioletofViolet_Violet010520_63
64,Violet,Violet010520,xxx .,Violet,139.243,140.031,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_64
65,Brother,Violet010520,xxx xxx put this in his guitar .,Violet,0.0,0.0,[],[] [] [1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|5|MOD] [5|3|POBJ 6|1|PUNCT],[] [] [v|put&ZERO] [pro:dem|this] [prep|in] [det:poss|his] [n|guitar .],,,,,,,,,,BrotherofViolet_Violet010520_65
66,Violet,Violet010520,xxx .,Violet,140.031,142.15,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_66
67,Brother,Violet010520,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet010520_67
68,Violet,Violet010520,xxx .,Violet,142.15,144.841,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_68
69,Mother,Violet010520,"he should put it in his guitar , or he (t:t:self interruption question)",Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|MOD] [7|5|POBJ 8|3|LP] [9|3|CONJ] [10|9|COORD 11|3|PUNCT],[pro:sub|he] [mod|should] [v|put&ZERO] [pro:per|it] [prep|in] [det:poss|his] [n|guitar cm|cm] [coord|or] [pro:sub|he (mt:self interruption question)],,,,,,,,,,MotherofViolet_Violet010520_69
70,Mother,Violet010520,or he did ?,Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[coord|or] [pro:sub|he] [v|do&PAST ?],,,,,,,,,,MotherofViolet_Violet010520_70
71,Violet,Violet010520,xxx .,Violet,144.841,145.811,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_71
72,Brother,Violet010520,should .,Violet,145.811,147.106,[],[1|0|INCROOT 2|1|PUNCT],[mod|should .],,,,,,,,,,BrotherofViolet_Violet010520_72
73,Violet,Violet010520,xxx .,Violet,147.106,148.493,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_73
74,Brother,Violet010520,xxx xxx xxx xxx .,Violet,148.493,150.69,[],[],[],,,,,,,,,,BrotherofViolet_Violet010520_74
75,Mother,Violet010520,mm .,Violet,150.69,151.556,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofViolet_Violet010520_75
76,Violet,Violet010520,yyy .,Violet,151.556,153.215,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_76
77,Brother,Violet010520,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet010520_77
78,Violet,Violet010520,xxx .,Violet,153.215,154.423,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_78
79,Violet,Violet010520,yyy yyy .,Violet,154.423,156.716,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_79
80,Brother,Violet010520,xxx xxx xxx xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet010520_80
81,Violet,Violet010520,yyy .,Violet,156.716,159.383,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_81
82,Violet,Violet010520,yyy .,Violet,159.383,160.308,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_82
83,Brother,Violet010520,xxx xxx xxx xxx xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet010520_83
84,Violet,Violet010520,yyy .,Violet,160.308,166.39,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_84
85,Brother,Violet010520,wait .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wait .],,,,,,,,,,BrotherofViolet_Violet010520_85
86,Brother,Violet010520,we only need it for the piano on the very quiet one .,Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ] [8|7|NJCT] [9|12|DET] [10|11|JCT] [11|12|MOD] [12|8|POBJ 13|3|PUNCT],[pro:sub|we] [adv|only] [v|need] [pro:per|it] [prep|for] [det:art|the] [n|piano] [prep|on] [det:art|the] [adv|very] [adj|quiet] [pro:indef|one .],,,,,,,,,,BrotherofViolet_Violet010520_86
87,Violet,Violet010520,yyy yyy yyy .,Violet,166.39,171.35,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_87
88,Mother,Violet010520,mm .,Violet,171.35,172.013,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofViolet_Violet010520_88
89,Violet,Violet010520,yyy yyy .,Violet,172.013,174.508,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_89
90,Mother,Violet010520,so everyone can hear it .,Violet,174.508,176.79,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv|so] [pro:indef|everyone] [mod|can] [v|hear] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet010520_90
91,Mother,Violet010520,oh .,Violet,176.79,177.748,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofViolet_Violet010520_91
92,Violet,Violet010520,yyy yyy .,Violet,177.748,180.315,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_92
93,Brother,Violet010520,here .,Violet,180.315,181.108,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,BrotherofViolet_Violet010520_93
94,Mother,Violet010520,"hi , Vaivy .",Violet,181.108,182.661,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|hi cm|cm] [n:prop|Vaivy .],,,,,,,,,,MotherofViolet_Violet010520_94
95,Violet,Violet010520,xxx .,Violet,182.661,184.326,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_95
96,Mother,Violet010520,"hi , baby .",Violet,184.326,186.32,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|hi cm|cm] [n|baby .],,,,,,,,,,MotherofViolet_Violet010520_96
97,Violet,Violet010520,yyy .,Violet,186.32,187.823,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_97
98,Mother,Violet010520,what ?,Violet,187.823,188.371,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofViolet_Violet010520_98
99,Violet,Violet010520,xxx .,Violet,188.371,189.676,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_99
100,Violet,Violet010520,xxx .,Violet,189.676,190.958,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_100
101,Violet,Violet010520,xxx .,Violet,190.958,193.57,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_101
102,Brother,Violet010520,butterfly .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|butter+n|fly .],,,,,,,,,,BrotherofViolet_Violet010520_102
103,Brother,Violet010520,butterfly .,Violet,193.57,195.81,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|butter+n|fly .],,,,,,,,,,BrotherofViolet_Violet010520_103
104,Brother,Violet010520,"look , mom .",Violet,0.0,0.0,[],[1|0|ROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[v|look cm|cm] [n|mom .],,,,,,,,,,BrotherofViolet_Violet010520_104
105,Mother,Violet010520,mhm: .,Violet,195.81,197.653,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet010520_105
106,Brother,Violet010520,look it .,Violet,197.653,199.276,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|look] [pro:per|it .],,,,,,,,,,BrotherofViolet_Violet010520_106
107,Mother,Violet010520,butterfly .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|butter+n|fly .],,,,,,,,,,MotherofViolet_Violet010520_107
108,Brother,Violet010520,butterfly's (replacement:replacement:butterfly is) in the house .,Violet,199.276,203.811,"this is ambiguous , he may be saying ""butterflies .""[]",[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[n|+n|butter+n|fly cop|be&3S] [prep|in] [det:art|the] [n|house .],,,,,,,,,,BrotherofViolet_Violet010520_108
109,Brother,Violet010520,"butterfly's (replacement:replacement:butterfly is) in the house , mom .",Violet,203.813,206.398,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|LP] [7|2|PRED 8|2|PUNCT],[n|+n|butter+n|fly cop|be&3S] [prep|in] [det:art|the] [n|house cm|cm] [n|mom .],,,,,,,,,,BrotherofViolet_Violet010520_109
110,Mother,Violet010520,"that's okay , it's a pretty one .",Violet,206.398,209.478,[],[1|2|SUBJ 2|6|LINK] [3|2|PRED 4|2|LP] [5|6|SUBJ 6|0|ROOT] [7|9|DET] [8|9|MOD] [9|6|PRED 10|6|PUNCT],[pro:dem|that~cop|be&3S] [adj|okay cm|cm] [pro:per|it~cop|be&3S] [det:art|a] [adj|pretty] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet010520_110
111,Violet,Violet010520,xxx .,Violet,209.478,211.645,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_111
112,Mother,Violet010520,a butterfly !,Violet,211.645,213.493,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|+n|butter+n|fly !],,,,,,,,,,MotherofViolet_Violet010520_112
113,Brother,Violet010520,"and , look .",Violet,213.493,214.575,[],[1|3|LINK 2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[coord|and cm|cm] [v|look .],,,,,,,,,,BrotherofViolet_Violet010520_113
114,Violet,Violet010520,{ butterfly (?) } .,Violet,214.575,216.101,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|butter+n|fly .],,,,,,,,,,VioletofViolet_Violet010520_114
115,Violet,Violet010520,yyy .,Violet,216.101,218.343,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_115
116,Mother,Violet010520,a butterfly: .,Violet,218.343,220.215,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|+n|butter+n|fly .],,,,,,,,,,MotherofViolet_Violet010520_116
117,Violet,Violet010520,yyy .,Violet,220.215,223.038,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_117
118,Brother,Violet010520,xxx it's xxx .,Violet,0.0,0.0,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|PUNCT],[] [pro:per|it~cop|be&3S] [.],,,,,,,,,,BrotherofViolet_Violet010520_118
119,Mother,Violet010520,she thinks it's a butterfly .,Violet,223.038,225.125,[],[1|2|SUBJ] [2|0|ROOT] [3|6|SUBJ 4|6|AUX] [5|6|DET] [6|2|OBJ 7|2|PUNCT],[pro:sub|she] [v|think-3S] [pro:per|it~aux|be&3S] [det:art|a] [n|+n|butter+n|fly .],,,,,,,,,,MotherofViolet_Violet010520_119
120,Brother,Violet010520,and it sings .,Violet,225.125,226.513,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[coord|and] [pro:per|it] [v|sing-3S .],,,,,,,,,,BrotherofViolet_Violet010520_120
121,Brother,Violet010520,{ la (x) } .,Violet,226.513,227.813,[],[1|0|INCROOT 2|1|PUNCT],[co|la .],,,,,,,,,,BrotherofViolet_Violet010520_121
122,Violet,Violet010520,xxx .,Violet,227.813,229.636,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_122
123,Brother,Violet010520,{ la (x) } .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|la .],,,,,,,,,,BrotherofViolet_Violet010520_123
124,Brother,Violet010520,la_li_la_li_la@si .,Violet,229.636,231.555,[],[1|0|INCROOT 2|1|PUNCT],[sing|la_li_la_li_la .],,,,,,,,,,BrotherofViolet_Violet010520_124
125,Mother,Violet010520,"say , hi butterfly .",Violet,231.555,232.956,[],[1|4|COM 2|1|LP] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[co|say cm|cm] [co|hi] [n|+n|butter+n|fly .],,,,,,,,,,MotherofViolet_Violet010520_125
126,Brother,Violet010520,xxx butter xxx .,Violet,232.956,235.458,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [n|butter] [.],,,,,,,,,,BrotherofViolet_Violet010520_126
127,Brother,Violet010520,xxx xxx your baby .,Violet,235.458,237.393,[],[] [] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [] [det:poss|your] [n|baby .],,,,,,,,,,BrotherofViolet_Violet010520_127
128,Mother,Violet010520,xxx .,Violet,237.393,240.565,laughter,[],[],,,,,,,,,,MotherofViolet_Violet010520_128
129,Brother,Violet010520,cute little butterfly: .,Violet,0.0,0.0,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adj|cute] [adj|little] [n|+n|butter+n|fly .],,,,,,,,,,BrotherofViolet_Violet010520_129
130,Mother,Violet010520,mm .,Violet,240.565,243.713,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofViolet_Violet010520_130
131,Brother,Violet010520,xxx .,Violet,243.713,246.1,[],[],[],,,,,,,,,,BrotherofViolet_Violet010520_131
132,Violet,Violet010520,yyy .,Violet,246.1,248.113,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_132
133,Brother,Violet010520,xxx doo_ba_doo_ba@si .,Violet,0.0,0.0,cannot hear this well enough to transcribe[],[] [1|0|INCROOT 2|1|PUNCT],[] [sing|doo_ba_doo_ba .],,,,,,,,,,BrotherofViolet_Violet010520_133
134,Brother,Violet010520,doo_ba_doo_ba:@si .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[sing|doo_ba_doo_ba .],,,,,,,,,,BrotherofViolet_Violet010520_134
135,Violet,Violet010520,yyy .,Violet,248.113,250.433,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_135
136,Violet,Violet010520,yyy .,Violet,250.433,253.548,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_136
137,Violet,Violet010520,yyy yyy .,Violet,253.548,259.816,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_137
138,Brother,Violet010520,"xxx xxx , mom , it's so cute .",Violet,0.0,0.0,[],[] [1|5|SUBJ] [2|5|JCT 3|2|LP] [4|5|SUBJ 5|0|ROOT] [6|7|JCT] [7|5|PRED 8|5|PUNCT],[] [cm|cm] [n|mom cm|cm] [pro:per|it~cop|be&3S] [adv|so] [adj|cute .],,,,,,,,,,BrotherofViolet_Violet010520_138
139,Violet,Violet010520,xxx .,Violet,259.816,262.72,[],[],[],,,,,,,,,,VioletofViolet_Violet010520_139
