Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
15,Mother,Lily020023,the other harmonica is Trevor's ?,Lily,40.983,42.318,[],[1|3|DET] [2|3|QUANT] [3|4|SUBJ] [4|0|ROOT] [5|4|PRED 6|5|POSS 7|4|PUNCT],[det:art|the] [qn|other] [n|harmonica] [cop|be&3S] [n:prop|Trevor~poss|s ?],,,,,,,,,,MotherofLily_Lily020023_15
16,Lily,Lily020023,yyy yyy broken .,Lily,42.438,45.355,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [part|break&PASTP .],,,,,,,,,,LilyofLily_Lily020023_16
17,Mother,Lily020023,it's broken .,Lily,45.355,46.295,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|it~aux|be&3S] [part|break&PASTP .],,,,,,,,,,MotherofLily_Lily020023_17
18,Mother,Lily020023,hm: .,Lily,46.463,49.903,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020023_18
19,Mother,Lily020023,your veggies are on the floor .,Lily,49.903,52.688,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[det:poss|your] [n|veggie-PL] [cop|be&PRES] [prep|on] [det:art|the] [n|floor .],,,,,,,,,,MotherofLily_Lily020023_19
20,Mother,Lily020023,and your fruits .,Lily,52.688,53.665,[],[1|3|LINK] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:poss|your] [n|fruit-PL .],,,,,,,,,,MotherofLily_Lily020023_20
21,Lily,Lily020023,I want to cut mine .,Lily,53.665,59.265,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ 6|2|PUNCT],[pro:sub|I] [v|want] [inf|to] [v|cut&ZERO] [pro:poss|mine .],,,,,,,,,,LilyofLily_Lily020023_21
22,Mother,Lily020023,you can cut your vegetables .,Lily,59.265,60.608,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[pro:per|you] [mod|can] [v|cut&ZERO] [det:poss|your] [n|vegetable-PL .],,,,,,,,,,MotherofLily_Lily020023_22
23,Lily,Lily020023,yyy with red .,Lily,60.608,62.93,[],[] [1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[] [prep|with] [n|red .],,,,,,,,,,LilyofLily_Lily020023_23
24,Mother,Lily020023,with the red knife ?,Lily,62.93,75.345,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|POBJ 5|1|PUNCT],[prep|with] [det:art|the] [n|red] [n|knife ?],,,,,,,,,,MotherofLily_Lily020023_24
25,Mother,Lily020023,what they say the total for snow was suppose to be today ?,Lily,75.346,78.753,[],[1|3|LINK] [2|3|SUBJ] [3|9|SUBJ] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|6|POBJ] [8|9|AUX] [9|0|ROOT] [10|11|INF] [11|9|XCOMP] [12|11|PRED 13|9|PUNCT],[pro:int|what] [pro:sub|they] [v|say] [det:art|the] [n|total] [prep|for] [n|snow] [aux|be&PAST&13S] [v|suppose] [inf|to] [cop|be] [adv:tem|today ?],,,,,,,,,,MotherofLily_Lily020023_25
26,Mother,Lily020023,do you know ?,Lily,78.753,79.411,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|do] [pro:per|you] [v|know ?],,,,,,,,,,MotherofLily_Lily020023_26
27,CameraOperator,Lily020023,under seven .,Lily,79.411,80.185,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|under] [det:num|seven .],,,,,,,,,,CameraOperatorofLily_Lily020023_27
28,Lily,Lily020023,yyy yyy yyy and a pepper .,Lily,80.185,86.095,[],[] [] [] [1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[] [] [] [coord|and] [det:art|a] [n|pepper .],,,,,,,,,,LilyofLily_Lily020023_28
29,Mother,Lily020023,and a pepper .,Lily,86.095,87.928,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|a] [n|pepper .],,,,,,,,,,MotherofLily_Lily020023_29
30,Mother,Lily020023,I think it's easier if you put it down on the ground sweetie .,Lily,87.928,92.625,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|4|PRED] [6|8|LINK] [7|8|SUBJ] [8|4|CJCT] [9|8|OBJ] [10|8|JCT] [11|8|JCT] [12|13|DET] [13|11|POBJ] [14|8|COM 15|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [adj|ease&dn-Y-CP] [conj|if] [pro:per|you] [v|put&ZERO] [pro:per|it] [adv|down] [prep|on] [det:art|the] [n|ground] [co|sweetie .],,,,,,,,,,MotherofLily_Lily020023_30
31,Mother,Lily020023,if you put the pepper on the ground and then cut it .,Lily,92.625,94.545,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|8|DET] [8|6|POBJ] [9|3|CONJ] [10|11|JCT] [11|9|COORD] [12|11|OBJ 13|3|PUNCT],[conj|if] [pro:per|you] [v|put&ZERO] [det:art|the] [n|pepper] [prep|on] [det:art|the] [n|ground] [coord|and] [adv:tem|then] [v|cut&ZERO] [pro:per|it .],,,,,,,,,,MotherofLily_Lily020023_31
32,Mother,Lily020023,<be>cause I don't want you to cut your hand .,Lily,94.545,100.486,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ] [7|8|INF] [8|5|XCOMP] [9|10|MOD] [10|8|OBJ 11|5|PUNCT],[conj|because] [pro:sub|I] [mod|do~neg|not] [v|want] [pro:per|you] [inf|to] [v|cut&ZERO] [det:poss|your] [n|hand .],,,,,,,,,,MotherofLily_Lily020023_32
33,Mother,Lily020023,yay !,Lily,100.488,102.5,[],[1|0|INCROOT 2|1|PUNCT],[co|yay !],,,,,,,,,,MotherofLily_Lily020023_33
34,Lily,Lily020023,an apple .,Lily,102.5,103.963,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|apple .],,,,,,,,,,LilyofLily_Lily020023_34
35,Mother,Lily020023,an apple .,Lily,103.963,105.163,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|apple .],,,,,,,,,,MotherofLily_Lily020023_35
36,Mother,Lily020023,mm delicious .,Lily,105.163,106.635,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|mm] [adj|delicious .],,,,,,,,,,MotherofLily_Lily020023_36
37,Environment,Lily020023,xxx .,Lily,106.635,109.611,[],[],[],,,,,,,,,,EnvironmentofLily_Lily020023_37
38,Lily,Lily020023,yyy yyy .,Lily,109.611,115.743,[],[],[],,,,,,,,,,LilyofLily_Lily020023_38
39,Mother,Lily020023,yay .,Lily,115.743,119.03,[],[1|0|INCROOT 2|1|PUNCT],[co|yay .],,,,,,,,,,MotherofLily_Lily020023_39
40,Lily,Lily020023,a tomato .,Lily,119.03,121.083,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|tomato .],,,,,,,,,,LilyofLily_Lily020023_40
41,Mother,Lily020023,and a tomato too .,Lily,121.083,122.903,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|PQ 5|1|PUNCT],[coord|and] [det:art|a] [n|tomato] [post|too .],,,,,,,,,,MotherofLily_Lily020023_41
42,Lily,Lily020023,big ones are my favorite .,Lily,122.943,126.965,[],[1|2|MOD] [2|5|SUBJ] [3|5|AUX] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[adj|big] [pro:indef|one-PL] [aux|be&PRES] [det:poss|my] [n|favorite .],,,,,,,,,,LilyofLily_Lily020023_42
43,Mother,Lily020023,big ones are your favorite .,Lily,126.965,128.772,[],[1|2|MOD] [2|5|SUBJ] [3|5|AUX] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[adj|big] [pro:indef|one-PL] [aux|be&PRES] [det:poss|your] [n|favorite .],,,,,,,,,,MotherofLily_Lily020023_43
44,Lily,Lily020023,and small ones .,Lily,128.772,130.595,[],[1|3|LINK] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[coord|and] [adj|small] [pro:indef|one-PL .],,,,,,,,,,LilyofLily_Lily020023_44
45,Mother,Lily020023,and small ones too ?,Lily,130.595,132.01,[],[1|3|LINK] [2|3|MOD] [3|0|INCROOT] [4|3|PQ 5|3|PUNCT],[coord|and] [adj|small] [pro:indef|one-PL] [post|too ?],,,,,,,,,,MotherofLily_Lily020023_45
46,Mother,Lily020023,you do like the small tomatoes .,Lily,132.01,133.743,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[pro:per|you] [v|do] [prep|like] [det:art|the] [adj|small] [n|tomato-PL .],,,,,,,,,,MotherofLily_Lily020023_46
47,Mother,Lily020023,they're called grape tomatoes .,Lily,133.743,135.046,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[pro:sub|they~aux|be&PRES] [part|call-PASTP] [n|grape] [n|tomato-PL .],,,,,,,,,,MotherofLily_Lily020023_47
48,Lily,Lily020023,yeah yyy yyy .,Lily,135.046,138.726,[],[1|0|INCROOT] [] [2|1|PUNCT],[co|yeah] [] [.],,,,,,,,,,LilyofLily_Lily020023_48
49,Mother,Lily020023,did you eat them for dinner last night ?,Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|8|MOD] [7|8|JCT] [8|5|POBJ 9|3|PUNCT],[v|do&PAST] [pro:per|you] [v|eat] [pro:obj|them] [prep|for] [n|dinner] [adv|last] [n|night ?],,,,,,,,,,MotherofLily_Lily020023_49
50,Lily,Lily020023,yeah .,Lily,138.726,141.175,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020023_50
51,Mother,Lily020023,yes .,Lily,141.175,141.775,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily020023_51
52,Lily,Lily020023,mommy and daddy yyy .,Lily,141.775,143.946,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|1|PUNCT],[n|mommy] [coord|and] [n|daddy] [.],,,,,,,,,,LilyofLily_Lily020023_52
53,Mother,Lily020023,with mommy and daddy .,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|POBJ] [3|2|CONJ] [4|3|COORD 5|1|PUNCT],[prep|with] [n|mommy] [coord|and] [n|daddy .],,,,,,,,,,MotherofLily_Lily020023_53
54,Mother,Lily020023,and did you eat some fish to ?,Lily,143.946,145.491,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|QUANT] [6|4|OBJ] [7|4|JCT 8|2|PUNCT],[coord|and] [v|do&PAST] [pro:per|you] [v|eat] [qn|some] [n|fish] [prep|to ?],,,,,,,,,,MotherofLily_Lily020023_54
55,Lily,Lily020023,yeah .,Lily,145.491,146.575,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020023_55
56,Mother,Lily020023,was it good ?,Lily,146.575,147.743,[],[1|0|ROOT] [2|1|OBJ] [3|2|JCT 4|1|PUNCT],[cop|be&PAST&13S] [pro:per|it] [adj|good ?],,,,,,,,,,MotherofLily_Lily020023_56
57,Lily,Lily020023,yeah .,Lily,147.348,149.02100000000002,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020023_57
58,Mother,Lily020023,yes .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily020023_58
59,Mother,Lily020023,and did you have dessert also ?,Lily,148.856,153.496,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ] [6|4|JCT 7|2|PUNCT],[coord|and] [v|do&PAST] [pro:per|you] [v|have] [n|dessert] [adv|also ?],,,,,,,,,,MotherofLily_Lily020023_59
60,Lily,Lily020023,yeah yyy cake .,Lily,153.496,155.543,[],[1|2|COM] [] [2|0|INCROOT 3|2|PUNCT],[co|yeah] [] [n|cake .],,,,,,,,,,LilyofLily_Lily020023_60
61,Mother,Lily020023,you had some cake .,Lily,155.543,156.816,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|have&PAST] [qn|some] [n|cake .],,,,,,,,,,MotherofLily_Lily020023_61
62,Lily,Lily020023,yeah .,Lily,156.816,157.70600000000002,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020023_62
63,Mother,Lily020023,mm .,Lily,157.70600000000002,158.65800000000002,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofLily_Lily020023_63
64,Lily,Lily020023,{ grape (?) } .,Lily,158.65800000000002,160.885,[],[1|0|INCROOT 2|1|PUNCT],[n|grape .],,,,,,,,,,LilyofLily_Lily020023_64
65,Mother,Lily020023,great .,Lily,160.885,162.525,[],[1|0|INCROOT 2|1|PUNCT],[adj|great .],,,,,,,,,,MotherofLily_Lily020023_65
66,Lily,Lily020023,purple grape .,Lily,162.85,165.416,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|purple] [n|grape .],,,,,,,,,,LilyofLily_Lily020023_66
67,Mother,Lily020023,purple grapes .,Lily,165.416,166.511,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|purple] [n|grape-PL .],,,,,,,,,,MotherofLily_Lily020023_67
68,Mother,Lily020023,yummy .,Lily,166.511,167.345,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,MotherofLily_Lily020023_68
69,Lily,Lily020023,orange .,Lily,167.498,169.611,[],[1|0|INCROOT 2|1|PUNCT],[adj|orange .],,,,,,,,,,LilyofLily_Lily020023_69
70,Mother,Lily020023,delicious .,Lily,169.611,171.348,[],[1|0|INCROOT 2|1|PUNCT],[adj|delicious .],,,,,,,,,,MotherofLily_Lily020023_70
71,Lily,Lily020023,and an eggplant .,Lily,171.348,174.633,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|a] [n|+n|egg+n|plant .],,,,,,,,,,LilyofLily_Lily020023_71
72,Lily,Lily020023,{ onion (?) } .,Lily,174.633,177.915,[],[1|0|INCROOT 2|1|PUNCT],[n|onion .],,,,,,,,,,LilyofLily_Lily020023_72
73,Mother,Lily020023,oh boy .,Lily,177.915,178.676,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|boy .],,,,,,,,,,MotherofLily_Lily020023_73
74,Environment,Lily020023,xxx .,Lily,178.676,182.143,[],[],[],,,,,,,,,,EnvironmentofLily_Lily020023_74
75,Mother,Lily020023,oh an onion .,Lily,182.143,183.573,[],[1|3|COM] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:art|a] [n|onion .],,,,,,,,,,MotherofLily_Lily020023_75
76,Mother,Lily020023,delicious .,Lily,183.573,184.5,[],[1|0|INCROOT 2|1|PUNCT],[adj|delicious .],,,,,,,,,,MotherofLily_Lily020023_76
77,Mother,Lily020023,sweetie pie it works better if you put it down on the ground .,Lily,184.5,187.235,[],[1|2|COM] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|8|LINK] [7|8|SUBJ] [8|5|CJCT] [9|8|OBJ] [10|8|JCT] [11|8|JCT] [12|13|DET] [13|11|POBJ 14|4|PUNCT],[co|sweetie] [n|pie] [pro:per|it] [v|work-3S] [adj|good&CP] [conj|if] [pro:per|you] [v|put&ZERO] [pro:per|it] [adv|down] [prep|on] [det:art|the] [n|ground .],,,,,,,,,,MotherofLily_Lily020023_77
78,Mother,Lily020023,<be>cause I don't want you to hurt your hand .,Lily,187.235,188.628,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ] [7|8|INF] [8|5|XCOMP] [9|10|MOD] [10|8|OBJ 11|5|PUNCT],[conj|because] [pro:sub|I] [mod|do~neg|not] [v|want] [pro:per|you] [inf|to] [v|hurt&ZERO] [det:poss|your] [n|hand .],,,,,,,,,,MotherofLily_Lily020023_78
79,Environment,Lily020023,xxx .,Lily,188.628,191.691,[],[],[],,,,,,,,,,EnvironmentofLily_Lily020023_79
80,Mother,Lily020023,very good honey .,Lily,191.691,192.901,[],[1|2|JCT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adv|very] [adj|good] [n|honey .],,,,,,,,,,MotherofLily_Lily020023_80
81,Lily,Lily020023,in yyy yyy &-um yyy yyy &-um .,Lily,192.901,200.523,[],[1|0|INCROOT] [] [] [] [] [] [2|1|PUNCT],[adv|in] [] [] [] [] [] [.],,,,,,,,,,LilyofLily_Lily020023_81
82,Mother,Lily020023,you wanna play with your trains honey ?,Lily,200.523,202.476,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|7|MOD] [6|7|MOD] [7|4|POBJ 8|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|play] [prep|with] [det:poss|your] [n|train-PL] [n|honey ?],,,,,,,,,,MotherofLily_Lily020023_82
83,Mother,Lily020023,everything now is about like it's not just cutting .,Lily,205.168,207.168,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|JCT] [5|7|LINK] [6|7|SUBJ 7|3|CJCT] [8|7|NEG] [9|10|JCT] [10|7|PRED 11|3|PUNCT],[pro:indef|everything] [adv|now] [cop|be&3S] [adv|about] [conj|like] [pro:per|it~cop|be&3S] [neg|not] [adv|just] [part|cut-PRESP .],,,,,,,,,,MotherofLily_Lily020023_83
84,Mother,Lily020023,it's piercing like she'll take a fork and try and like cut like you know a potato chip in half or something .,Lily,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|7|LINK] [5|7|SUBJ 6|7|AUX] [7|3|XCOMP] [8|9|DET] [9|7|OBJ] [10|7|CONJ] [11|10|COORD] [12|11|CONJ] [13|14|COM] [14|12|COORD] [15|17|LINK] [16|17|SUBJ] [17|14|CMOD] [18|20|DET] [19|20|MOD] [20|17|OBJ] [21|20|NJCT] [22|21|POBJ] [23|22|CONJ] [24|23|COORD 25|3|PUNCT],[pro:per|it~aux|be&3S] [part|pierce-PRESP] [prep|like] [pro:sub|she~mod|will] [v|take] [det:art|a] [n|fork] [coord|and] [v|try] [coord|and] [co|like] [n|cut] [prep|like] [pro:per|you] [v|know] [det:art|a] [n|potato] [n|chip] [prep|in] [n|half] [coord|or] [pro:indef|something .],,,,,,,,,,MotherofLily_Lily020023_84
85,Lily,Lily020023,yyy yyy yyy .,Lily,207.168,215.685,[],[],[],,,,,,,,,,LilyofLily_Lily020023_85
86,Mother,Lily020023,sweetie pie wanna play with your trains ?,Lily,215.685,220.21,[],[1|2|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ 8|4|PUNCT],[co|sweetie] [n|pie] [mod:aux|wanna] [v|play] [prep|with] [det:poss|your] [n|train-PL ?],,,,,,,,,,MotherofLily_Lily020023_86
87,Lily,Lily020023,okay .,Lily,220.21,221.465,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020023_87
88,Mother,Lily020023,okay .,Lily,221.465,222.91,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020023_88
89,Lily,Lily020023,yyy still cutting .,Lily,222.91,226.295,[],[] [1|2|JCT] [2|0|ROOT 3|2|PUNCT],[] [adv|still] [part|cut-PRESP .],,,,,,,,,,LilyofLily_Lily020023_89
90,Mother,Lily020023,you're still cutting .,Lily,226.295,227.08,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[pro:per|you~aux|be&PRES] [adv|still] [part|cut-PRESP .],,,,,,,,,,MotherofLily_Lily020023_90
91,Mother,Lily020023,okay .,Lily,227.08,228.446,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020023_91
92,Mother,Lily020023,yeah mommy .,Lily,228.446,231.375,MOT puts her hand up to display as if she were busy with something .,[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|yeah] [n|mommy .],,,,,,,,,,MotherofLily_Lily020023_92
93,Lily,Lily020023,still cutting .,Lily,231.375,232.615,[],[1|2|JCT] [2|0|ROOT 3|2|PUNCT],[adv|still] [part|cut-PRESP .],,,,,,,,,,LilyofLily_Lily020023_93
94,Mother,Lily020023,still cutting .,Lily,232.615,234.61,[],[1|2|JCT] [2|0|ROOT 3|2|PUNCT],[adv|still] [part|cut-PRESP .],,,,,,,,,,MotherofLily_Lily020023_94
95,Environment,Lily020023,xxx .,Lily,234.61,246.35,[],[],[],,,,,,,,,,EnvironmentofLily_Lily020023_95
96,Lily,Lily020023,pineapple .,Lily,246.351,249.281,[],[1|0|INCROOT 2|1|PUNCT],[n|pineapple .],,,,,,,,,,LilyofLily_Lily020023_96
97,Mother,Lily020023,oh a pineapple .,Lily,249.281,250.865,[],[1|3|COM] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:art|a] [n|pineapple .],,,,,,,,,,MotherofLily_Lily020023_97
98,Mother,Lily020023,wow .,Lily,250.865,251.808,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020023_98
99,Mother,Lily020023,that's great cutting .,Lily,251.808,254.01,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|great] [n:gerund|cut-PRESP .],,,,,,,,,,MotherofLily_Lily020023_99
100,Lily,Lily020023,yyy yyy watermelon yyy yyy .,Lily,254.01,261.687,[],[] [] [1|0|INCROOT] [] [2|1|PUNCT],[] [] [n|+n|water+n|melon] [] [.],,,,,,,,,,LilyofLily_Lily020023_100
101,Lily,Lily020023,pink .,Lily,261.687,265.211,[],[1|0|INCROOT 2|1|PUNCT],[adj|pink .],,,,,,,,,,LilyofLily_Lily020023_101
102,Lily,Lily020023,and yellow .,Lily,265.211,267.128,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [n|yellow .],,,,,,,,,,LilyofLily_Lily020023_102
103,Mother,Lily020023,and yellow .,Lily,267.128,274.025,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [n|yellow .],,,,,,,,,,MotherofLily_Lily020023_103
104,Lily,Lily020023,yay .,Lily,274.025,276.298,[],[1|0|INCROOT 2|1|PUNCT],[co|yay .],,,,,,,,,,LilyofLily_Lily020023_104
