Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
14,Mother,Violet011027,we ready ?,Violet,59.641,60.77,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|we] [v|ready ?],,,,,,,,,,MotherofViolet_Violet011027_14
15,Violet,Violet011027,yeah .,Violet,60.77,62.106,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet011027_15
16,Violet,Violet011027,ready to books .,Violet,62.106,65.102,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[adj|ready] [prep|to] [n|book-PL .],,,,,,,,,,VioletofViolet_Violet011027_16
17,Mother,Violet011027,ready to do books ?,Violet,65.102,66.55799999999999,[],[1|0|INCROOT] [2|3|INF] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[adj|ready] [inf|to] [v|do] [n|book-PL ?],,,,,,,,,,MotherofViolet_Violet011027_17
18,Mother,Violet011027,let's see .,Violet,66.55799999999999,70.041,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofViolet_Violet011027_18
19,Mother,Violet011027,I'll put this (t:t:trail off),Violet,70.041,72.876,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I~mod|will] [v|put&ZERO] [pro:dem|this (mt:trail off)],,,,,,,,,,MotherofViolet_Violet011027_19
20,Violet,Violet011027,{ read (?) } a book .,Violet,72.876,75.955,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|read&ZERO] [det:art|a] [n|book .],,,,,,,,,,VioletofViolet_Violet011027_20
21,Violet,Violet011027,&-um (t:t:trail off),Violet,75.955,77.565,[],[],[],,,,,,,,,,VioletofViolet_Violet011027_21
22,Mother,Violet011027,is it on ?,Violet,77.565,78.541,[],[1|0|INCROOT] [2|1|OBJ] [3|2|JCT 4|1|PUNCT],[aux|be&3S] [pro:per|it] [adv|on ?],,,,,,,,,,MotherofViolet_Violet011027_22
23,Violet,Violet011027,yeah .,Violet,78.541,79.995,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet011027_23
24,Mother,Violet011027,you want me to check it ?,Violet,79.995,82.51599999999999,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|2|COMP] [6|5|OBJ 7|2|PUNCT],[pro:per|you] [v|want] [pro:obj|me] [0inf|to] [v|check] [pro:per|it ?],,,,,,,,,,MotherofViolet_Violet011027_24
25,Mother,Violet011027,let's see (t:t:trail off),Violet,82.51599999999999,86.831,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see (mt:trail off)],,,,,,,,,,MotherofViolet_Violet011027_25
26,Mother,Violet011027,you're (t:t:trail off),Violet,86.833,89.731,[],[1|2|SUBJ 2|0|ROOT 3|2|PUNCT],[pro:per|you~cop|be&PRES (mt:trail off)],,,,,,,,,,MotherofViolet_Violet011027_26
27,Mother,Violet011027,f@l one .,Violet,89.731,91.125,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[n:let|f] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet011027_27
28,Mother,Violet011027,and I'm (t:t:trail off),Violet,91.125,93.131,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT 4|3|PUNCT],[coord|and] [pro:sub|I~aux|be&1S (mt:trail off)],,,,,,,,,,MotherofViolet_Violet011027_28
29,Mother,Violet011027,"f@l two , okay .",Violet,93.131,96.308,[],[1|0|INCROOT] [2|4|QUANT 3|2|LP] [4|1|ENUM 5|1|PUNCT],[n:let|f] [det:num|two cm|cm] [adj|okay .],,,,,,,,,,MotherofViolet_Violet011027_29
30,Mother,Violet011027,everything all set on yours ?,Violet,96.308,100.37,[],[1|0|INCROOT] [2|3|QUANT] [3|1|OBJ] [4|3|NJCT] [5|4|POBJ 6|1|PUNCT],[pro:indef|everything] [qn|all] [n|set] [prep|on] [pro:poss|yours ?],,,,,,,,,,MotherofViolet_Violet011027_30
31,Violet,Violet011027,I did it { numbers (?) } .,Violet,100.371,103.255,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:sub|I] [mod|do&PAST] [pro:per|it] [v|number-3S .],,,,,,,,,,VioletofViolet_Violet011027_31
32,Violet,Violet011027,{ eleven (?) } numbers .,Violet,103.255,105.168,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|eleven] [n|number-PL .],,,,,,,,,,VioletofViolet_Violet011027_32
33,Mother,Violet011027,"yeah , and this is Vaivy's .",Violet,105.168,106.72,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|5|PRED 7|6|POSS 8|5|PUNCT],[co|yeah cm|cm] [coord|and] [pro:dem|this] [cop|be&3S] [n:prop|Vaivy~poss|s .],,,,,,,,,,MotherofViolet_Violet011027_33
34,Violet,Violet011027,this is my back+pack .,Violet,106.72,110.498,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:poss|my] [n|+n|back+n|pack .],,,,,,,,,,VioletofViolet_Violet011027_34
35,Mother,Violet011027,mhm .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet011027_35
36,Mother,Violet011027,"<o>kay , leave that there .",Violet,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|XMOD] [5|4|JCT 6|1|PUNCT],[co|okay cm|cm] [n|leave] [pro:rel|that] [adv|there .],,,,,,,,,,MotherofViolet_Violet011027_36
37,Mother,Violet011027,no do<n't> don't touch that .,Violet,110.498,113.706,[],[1|4|COM] [2|4|AUX 3|2|NEG] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|OBJ 8|6|PUNCT],[co|no] [mod|do~neg|not] [mod|do~neg|not] [v|touch] [pro:dem|that .],,,,,,,,,,MotherofViolet_Violet011027_37
38,Mother,Violet011027,"alright , now you want me to get the books ?",Violet,113.708,116.19,[],[1|5|COM 2|1|LP] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|8|INF] [8|5|XCOMP] [9|10|DET] [10|8|OBJ 11|5|PUNCT],[co|alright cm|cm] [adv|now] [pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|get] [det:art|the] [n|book-PL ?],,,,,,,,,,MotherofViolet_Violet011027_38
39,Violet,Violet011027,yeah .,Violet,116.19,117.428,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet011027_39
40,Mother,Violet011027,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet011027_40
41,Violet,Violet011027,xxx .,Violet,117.428,119.771,laughter,[],[],,,,,,,,,,VioletofViolet_Violet011027_41
42,Violet,Violet011027,mhm mhm mhm .,Violet,119.771,123.343,h is preaspiration in [m̩ˈhm̩] [m̩ˈhm̩] [m̩ˈhm̩][],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|yes] [co|yes] [co|yes .],,,,,,,,,,VioletofViolet_Violet011027_42
43,Violet,Violet011027,"one , two , three books .",Violet,123.343,127.155,[],[1|6|QUANT 2|1|LP] [3|6|QUANT 4|3|LP] [5|6|QUANT] [6|0|INCROOT 7|6|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three] [n|book-PL .],,,,,,,,,,VioletofViolet_Violet011027_43
44,Violet,Violet011027,"one , two , three books .",Violet,127.155,129.948,[],[1|6|QUANT 2|1|LP] [3|6|QUANT 4|3|LP] [5|6|QUANT] [6|0|INCROOT 7|6|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three] [n|book-PL .],,,,,,,,,,VioletofViolet_Violet011027_44
45,Mother,Violet011027,three books ?,Violet,129.948,131.523,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|three] [n|book-PL ?],,,,,,,,,,MotherofViolet_Violet011027_45
46,Violet,Violet011027,xxx .,Violet,131.523,133.815,[],[],[],,,,,,,,,,VioletofViolet_Violet011027_46
47,Violet,Violet011027,four .,Violet,133.815,135.083,[],[1|0|INCROOT 2|1|PUNCT],[det:num|four .],,,,,,,,,,VioletofViolet_Violet011027_47
48,Violet,Violet011027,five .,Violet,135.083,136.231,[],[1|0|INCROOT 2|1|PUNCT],[det:num|five .],,,,,,,,,,VioletofViolet_Violet011027_48
49,Violet,Violet011027,six .,Violet,136.231,137.293,[],[1|0|INCROOT 2|1|PUNCT],[det:num|six .],,,,,,,,,,VioletofViolet_Violet011027_49
50,Violet,Violet011027,seven .,Violet,137.293,138.531,[],[1|0|INCROOT 2|1|PUNCT],[det:num|seven .],,,,,,,,,,VioletofViolet_Violet011027_50
51,Violet,Violet011027,xxx book .,Violet,138.531,141.186,cannot hear CHI over MOT .[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|book .],,,,,,,,,,VioletofViolet_Violet011027_51
52,Mother,Violet011027,seven books ?,Violet,0.0,0.0,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|seven] [n|book-PL ?],,,,,,,,,,MotherofViolet_Violet011027_52
53,Violet,Violet011027,what do i { have (?) } ?,Violet,141.186,143.685,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do] [0pro|i] [v|have ?],,,,,,,,,,VioletofViolet_Violet011027_53
54,Violet,Violet011027,oh no .,Violet,143.685,146.823,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|no .],,,,,,,,,,VioletofViolet_Violet011027_54
55,Violet,Violet011027,oh nope .,Violet,146.823,148.813,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|nope .],,,,,,,,,,VioletofViolet_Violet011027_55
56,Violet,Violet011027,oh nope .,Violet,148.813,150.276,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|nope .],,,,,,,,,,VioletofViolet_Violet011027_56
57,Mother,Violet011027,whatsa (replacement:replacement:what's the) matter ?,Violet,150.276,151.343,[],[1|4|LINK 2|4|AUX 3|4|DET] [4|0|ROOT 5|4|PUNCT],[pro:int|what~aux|be&3S det:art|the] [v|matter ?],,,,,,,,,,MotherofViolet_Violet011027_57
58,Violet,Violet011027,xxx .,Violet,151.343,152.78,[],[],[],,,,,,,,,,VioletofViolet_Violet011027_58
59,Violet,Violet011027,don't like those books .,Violet,152.78,157.0,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do~neg|not] [v|like] [pro:dem|those] [n|book-PL .],,,,,,,,,,VioletofViolet_Violet011027_59
60,Mother,Violet011027,"xxx , you don't ?",Violet,0.0,0.0,laughing,[1|0|INCROOT] [2|5|SUBJ] [3|5|AUX 4|3|NEG 5|1|PUNCT],[cm|cm] [pro:per|you] [mod|do~neg|not ?],,,,,,,,,,MotherofViolet_Violet011027_60
61,Violet,Violet011027,xxx .,Violet,157.0,159.1,[],[],[],,,,,,,,,,VioletofViolet_Violet011027_61
62,Violet,Violet011027,no .,Violet,159.1,160.996,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,VioletofViolet_Violet011027_62
63,Mother,Violet011027,why not ?,Violet,160.996,162.19,[],[1|0|INCROOT] [2|1|NEG 3|1|PUNCT],[adv:int|why] [neg|not ?],,,,,,,,,,MotherofViolet_Violet011027_63
64,Violet,Violet011027,"&-um , xxx .",Violet,162.19,164.34300000000002,[],[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,VioletofViolet_Violet011027_64
65,Violet,Violet011027,jelly+bean book .,Violet,164.34300000000002,167.275,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|+n|jelly+n|bean] [n|book .],,,,,,,,,,VioletofViolet_Violet011027_65
66,Violet,Violet011027,jelly+bean book and jelly (.) bean (.) book .,Violet,167.275,174.043,[],[1|2|MOD] [2|0|ROOT] [3|2|CONJ] [4|6|MOD] [5|6|MOD] [6|3|COORD 7|2|PUNCT],[n|+n|jelly+n|bean] [n|book] [coord|and] [n|jelly] [n|bean] [n|book .],,,,,,,,,,VioletofViolet_Violet011027_66
67,Violet,Violet011027,and the book .,Violet,174.043,176.578,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|the] [n|book .],,,,,,,,,,VioletofViolet_Violet011027_67
68,Mother,Violet011027,you like the jelly+bean book ?,Violet,176.578,178.131,[],[1|0|INCROOT] [2|1|JCT] [3|5|DET] [4|5|MOD] [5|2|POBJ 6|1|PUNCT],[pro:per|you] [conj|like] [det:art|the] [n|+n|jelly+n|bean] [n|book ?],,,,,,,,,,MotherofViolet_Violet011027_68
69,Violet,Violet011027,"I want the jelly+bean , let's read the jelly+bean (.) book .",Violet,178.131,183.971,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|6|SUBJ] [6|2|COMP 7|6|OBJ] [8|6|XCOMP] [9|11|DET] [10|11|MOD] [11|8|OBJ 12|2|PUNCT],[pro:sub|I] [v|want] [det:art|the] [n|+n|jelly+n|bean cm|cm] [v|let~pro:obj|us] [v|read&ZERO] [det:art|the] [n|+n|jelly+n|bean] [n|book .],,,,,,,,,,VioletofViolet_Violet011027_69
70,Mother,Violet011027,&nn .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet011027_70
71,Violet,Violet011027,xxx .,Violet,183.971,185.9,laughter,[],[],,,,,,,,,,VioletofViolet_Violet011027_71
72,Mother,Violet011027,dyou (replacement:replacement:do you) wanna put a blankie on first ?,Violet,185.9,188.44,[],[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|4|JCT 9|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|put&ZERO] [det:art|a] [n|blankie] [adv|on] [adv|first ?],,,,,,,,,,MotherofViolet_Violet011027_72
73,Violet,Violet011027,yeah .,Violet,188.44,189.213,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet011027_73
74,Violet,Violet011027,mm .,Violet,189.213,194.155,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,VioletofViolet_Violet011027_74
75,Violet,Violet011027,xxx .,Violet,194.156,195.306,laughter,[],[],,,,,,,,,,VioletofViolet_Violet011027_75
76,Violet,Violet011027,xxx .,Violet,195.306,197.546,laughter,[],[],,,,,,,,,,VioletofViolet_Violet011027_76
77,Mother,Violet011027,mm .,Violet,197.546,200.095,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofViolet_Violet011027_77
78,Violet,Violet011027,jelly+bean book (.) xxx .,Violet,200.095,206.315,[],[1|2|MOD] [2|0|ROOT] [3|2|PUNCT],[n|+n|jelly+n|bean] [n|book] [.],,,,,,,,,,VioletofViolet_Violet011027_78
79,Mother,Violet011027,says can you find the one and only red jelly+bean ?,Violet,206.316,210.058,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|CONJ] [8|9|QUANT] [9|10|MOD] [10|7|COORD 11|4|PUNCT],[v|say-3S] [mod|can] [pro:per|you] [v|find] [det:art|the] [pro:indef|one] [coord|and] [qn|only] [n|red] [n|+n|jelly+n|bean ?],,,,,,,,,,MotherofViolet_Violet011027_79
80,Violet,Violet011027,right .,Violet,210.058,213.341,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,VioletofViolet_Violet011027_80
81,Violet,Violet011027,right there .,Violet,213.341,216.181,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|right] [adv|there .],,,,,,,,,,VioletofViolet_Violet011027_81
82,Mother,Violet011027,xxx .,Violet,0.0,0.0,laughter,[],[],,,,,,,,,,MotherofViolet_Violet011027_82
83,Mother,Violet011027,good job .,Violet,216.181,218.406,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|job .],,,,,,,,,,MotherofViolet_Violet011027_83
84,Mother,Violet011027,"look at all the candies , huh ?",Violet,218.406,221.108,[],[1|0|ROOT] [2|1|JCT] [3|5|QUANT] [4|5|DET] [5|2|POBJ 6|1|LP] [7|1|COM 8|1|PUNCT],[v|look] [prep|at] [qn|all] [det:art|the] [n|candy-PL cm|cm] [co|huh ?],,,,,,,,,,MotherofViolet_Violet011027_84
85,Mother,Violet011027,what's your favorite candy in here ?,Violet,221.108,225.556,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED] [6|5|JCT] [7|6|POBJ 8|2|PUNCT],[pro:int|what~cop|be&3S] [det:poss|your] [n|favorite] [n|candy] [prep|in] [adv|here ?],,,,,,,,,,MotherofViolet_Violet011027_85
86,Violet,Violet011027,here is another one .,Violet,225.556,228.891,[],[1|2|JCT] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[adv|here] [0aux|is] [qn|another] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet011027_86
87,Mother,Violet011027,"yeah , you're right .",Violet,228.891,231.451,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT 6|5|PUNCT],[co|yeah cm|cm] [pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofViolet_Violet011027_87
88,Violet,Violet011027,here's a (t:t:trail off),Violet,231.451,232.46,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a (mt:trail off)],,,,,,,,,,VioletofViolet_Violet011027_88
89,Mother,Violet011027,"xxx lot's of <th>em , huh ?",Violet,232.46,234.11,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|LP] [6|2|COM 7|2|PUNCT],[] [n|lot~cop|be&3S] [prep|of] [pro:obj|them cm|cm] [co|huh ?],,,,,,,,,,MotherofViolet_Violet011027_89
90,Violet,Violet011027,other one .,Violet,234.11,236.013,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|other] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet011027_90
91,Mother,Violet011027,what's your favorite candy though ?,Violet,236.013,239.206,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED] [6|5|JCT 7|2|PUNCT],[pro:int|what~cop|be&3S] [det:poss|your] [n|favorite] [n|candy] [adv|though ?],,,,,,,,,,MotherofViolet_Violet011027_91
92,Violet,Violet011027,right (t:t:interruption),Violet,239.206,243.008,[],[1|0|INCROOT 2|1|PUNCT],[co|right (mt:interruption)],,,,,,,,,,VioletofViolet_Violet011027_92
93,Mother,Violet011027,what kinda (replacement:replacement:kind of) candy do you like out of all these candies ?,Violet,0.0,0.0,[],[1|7|LINK] [2|7|JCT 3|2|NJCT] [4|5|SUBJ] [5|3|POBJ] [6|7|SUBJ] [7|0|ROOT] [8|7|JCT] [9|7|JCT] [10|12|QUANT] [11|12|DET] [12|9|POBJ 13|7|PUNCT],[pro:int|what] [n|kind prep|of] [n|candy] [v|do] [pro:per|you] [v|like] [adv|out] [prep|of] [qn|all] [pro:dem|these] [n|candy-PL ?],,,,,,,,,,MotherofViolet_Violet011027_93
94,Violet,Violet011027,another one right there .,Violet,243.008,246.541,[],[1|2|QUANT] [2|0|INCROOT] [3|4|JCT] [4|2|JCT 5|2|PUNCT],[qn|another] [pro:indef|one] [adv|right] [adv|there .],,,,,,,,,,VioletofViolet_Violet011027_94
95,Mother,Violet011027,mhm .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet011027_95
96,Violet,Violet011027,turn the page .,Violet,246.541,249.443,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|turn] [det:art|the] [n|page .],,,,,,,,,,VioletofViolet_Violet011027_96
97,Violet,Violet011027,"turn the , turn the page .",Violet,249.443,252.421,[],[1|0|ROOT] [2|4|DET 3|2|LP] [4|1|OBJ] [5|6|DET] [6|4|OBJ 7|1|PUNCT],[v|turn] [det:art|the cm|cm] [n|turn] [det:art|the] [n|page .],,,,,,,,,,VioletofViolet_Violet011027_97
98,Mother,Violet011027,"<o>kay it says , what shapes do they make ?",Violet,252.421,255.365,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|9|LINK] [6|9|SUBJ] [7|9|AUX] [8|9|SUBJ] [9|3|COMP 10|3|PUNCT],[co|okay] [pro:per|it] [v|say-3S cm|cm] [pro:int|what] [n|shape-PL] [mod|do] [pro:sub|they] [v|make ?],,,,,,,,,,MotherofViolet_Violet011027_98
99,Mother,Violet011027,what shapes are they ?,Violet,255.365,260.489,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:int|what] [n|shape-PL] [cop|be&PRES] [pro:sub|they ?],,,,,,,,,,MotherofViolet_Violet011027_99
100,Mother,Violet011027,what shape is this ?,Violet,260.491,267.26,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:int|what] [n|shape] [cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet011027_100
101,Mother,Violet011027,circle .,Violet,267.26,270.451,[],[1|0|INCROOT 2|1|PUNCT],[n|circle .],,,,,,,,,,MotherofViolet_Violet011027_101
102,Mother,Violet011027,what shape is this ?,Violet,270.453,271.958,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:int|what] [n|shape] [cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet011027_102
103,Violet,Violet011027,heart .,Violet,271.958,274.125,[],[1|0|INCROOT 2|1|PUNCT],[n|heart .],,,,,,,,,,VioletofViolet_Violet011027_103
104,Mother,Violet011027,right .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet011027_104
105,Mother,Violet011027,what shape is this ?,Violet,274.125,276.31600000000003,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:int|what] [n|shape] [cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet011027_105
106,Violet,Violet011027,moon ?,Violet,276.31600000000003,279.485,[],[1|0|INCROOT 2|1|PUNCT],[n|moon ?],,,,,,,,,,VioletofViolet_Violet011027_106
107,Mother,Violet011027,"moon , yes , or crescent shape .",Violet,279.486,281.383,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|LP] [5|1|CONJ] [6|7|MOD] [7|5|COORD 8|1|PUNCT],[n|moon cm|cm] [co|yes cm|cm] [coord|or] [n|crescent] [n|shape .],,,,,,,,,,MotherofViolet_Violet011027_107
108,Mother,Violet011027,what shape is this ?,Violet,281.383,283.105,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:int|what] [n|shape] [cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet011027_108
109,Violet,Violet011027,star .,Violet,283.105,283.751,[],[1|0|INCROOT 2|1|PUNCT],[n|star .],,,,,,,,,,VioletofViolet_Violet011027_109
110,Mother,Violet011027,"star , yes .",Violet,283.751,285.01,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|star cm|cm] [co|yes .],,,,,,,,,,MotherofViolet_Violet011027_110
111,Violet,Violet011027,xxx .,Violet,285.01,287.635,[],[],[],,,,,,,,,,VioletofViolet_Violet011027_111
112,Violet,Violet011027,star .,Violet,287.635,288.853,[],[1|0|INCROOT 2|1|PUNCT],[n|star .],,,,,,,,,,VioletofViolet_Violet011027_112
113,Mother,Violet011027,"mm , says how many white jelly+beans (.) are in the red square ?",Violet,0.0,0.0,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|8|LINK] [5|6|QUANT] [6|7|MOD] [7|8|SUBJ] [8|3|COMP] [9|8|JCT] [10|12|DET] [11|12|MOD] [12|9|POBJ 13|3|PUNCT],[co|mm cm|cm] [v|say-3S] [adv:int|how] [qn|many] [n|white] [n|+n|jelly+n|bean-PL] [cop|be&PRES] [prep|in] [det:art|the] [n|red] [n|square ?],,,,,,,,,,MotherofViolet_Violet011027_113
