Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
25,Mother,Alex020314,I see: you .,Alex,48.256,51.831,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|see] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex020314_25
26,Alex,Alex020314,yyy Papa .,Alex,51.831,53.765,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Papa .],,,,,,,,,,AlexofAlex_Alex020314_26
27,Alex,Alex020314,yyy yyy yyy .,Alex,53.765,56.093,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_27
28,Mother,Alex020314,what ?,Alex,56.093,56.718,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofAlex_Alex020314_28
29,Mother,Alex020314,where'd (replacement:replacement:where did) ya (replacement:replacement:you) go ?,Alex,56.718,57.926,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where mod|do&PAST] [pro:per|you] [v|go ?],,,,,,,,,,MotherofAlex_Alex020314_29
30,Mother,Alex020314,&-uh there he i:s .,Alex,57.926,59.971,[],[] [1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[] [adv|there] [pro:sub|he] [cop|be&3S .],,,,,,,,,,MotherofAlex_Alex020314_30
31,Mother,Alex020314,what you wanna do today ?,Alex,59.971,64.295,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what] [pro:per|you] [mod:aux|wanna] [v|do] [adv:tem|today ?],,,,,,,,,,MotherofAlex_Alex020314_31
32,Mother,Alex020314,huh slugger ?,Alex,64.295,65.503,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|huh] [n|slug&dv-AGT ?],,,,,,,,,,MotherofAlex_Alex020314_32
33,Alex,Alex020314,Mommy ?,Alex,65.503,66.655,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy ?],,,,,,,,,,AlexofAlex_Alex020314_33
34,Mother,Alex020314,what ?,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofAlex_Alex020314_34
35,Mother,Alex020314,what ?,Alex,66.655,67.388,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofAlex_Alex020314_35
36,Alex,Alex020314,Momma .,Alex,67.388,68.185,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Momma .],,,,,,,,,,AlexofAlex_Alex020314_36
37,Mother,Alex020314,"what honey , what ?",Alex,68.185,69.17,[],[1|2|MOD] [2|0|INCROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[pro:int|what] [n|honey cm|cm] [pro:int|what ?],,,,,,,,,,MotherofAlex_Alex020314_37
38,Mother,Alex020314,oh oh xxx .,Alex,69.17,71.758,[],[1|2|COM] [2|0|INCROOT] [3|2|PUNCT],[co|oh] [co|oh] [.],,,,,,,,,,MotherofAlex_Alex020314_38
39,Mother,Alex020314,what do you wanna do ?,Alex,71.758,72.831,[],[1|3|LINK] [2|3|AUX] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [mod:aux|wanna] [v|do ?],,,,,,,,,,MotherofAlex_Alex020314_39
40,Alex,Alex020314,where's Gigi ?,Alex,72.831,76.5,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Gigi ?],,,,,,,,,,AlexofAlex_Alex020314_40
41,Mother,Alex020314,where's Gigi ?,Alex,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Gigi ?],,,,,,,,,,MotherofAlex_Alex020314_41
42,Mother,Alex020314,she went to work ?,Alex,76.5,77.911,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP 5|2|PUNCT],[pro:sub|she] [v|go&PAST] [inf|to] [v|work ?],,,,,,,,,,MotherofAlex_Alex020314_42
43,Alex,Alex020314,yyy .,Alex,77.911,79.72,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_43
44,Alex,Alex020314,oh where's Papa xxx ?,Alex,79.72,83.635,[],[1|4|COM] [2|4|LINK 3|4|AUX] [4|0|ROOT] [5|4|PUNCT],[co|oh] [pro:rel|where~aux|be&3S] [n:prop|Papa] [?],,,,,,,,,,AlexofAlex_Alex020314_44
45,Mother,Alex020314,"where's Papa xxx , he's at work .",Alex,83.635,85.435,[],[1|2|LINK 2|0|ROOT] [3|6|JCT] [4|3|LP] [5|6|SUBJ 6|2|PRED] [7|6|JCT] [8|7|POBJ 9|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Papa] [cm|cm] [pro:sub|he~cop|be&3S] [prep|at] [n|work .],,,,,,,,,,MotherofAlex_Alex020314_45
46,Alex,Alex020314,where oh where (t:t:trail off),Alex,85.435,92.901,[],[1|2|LINK] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[adv:int|where] [co|oh] [pro:rel|where (mt:trail off)],,,,,,,,,,AlexofAlex_Alex020314_46
47,Mother,Alex020314,where (.) could (.) my (.) Papa xxx (.) be: ?,Alex,0.0,0.0,[],[1|3|LINK] [2|3|AUX] [3|5|COM] [4|5|SUBJ] [] [5|0|ROOT 6|5|PUNCT],[adv:int|where] [mod|could] [co|my] [n:prop|Papa] [] [cop|be ?],,,,,,,,,,MotherofAlex_Alex020314_47
48,Alex,Alex020314,oh where's Papa xxx ?,Alex,92.901,95.695,[],[1|4|COM] [2|4|LINK 3|4|AUX] [4|0|ROOT] [5|4|PUNCT],[co|oh] [pro:rel|where~aux|be&3S] [n:prop|Papa] [?],,,,,,,,,,AlexofAlex_Alex020314_48
49,Mother,Alex020314,where:'s (t:t:trail off),Alex,95.695,97.296,[],[1|2|LINK 2|0|ROOT 3|2|PUNCT],[adv:int|where~cop|be&3S (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020314_49
50,Mother,Alex020314,where's (t:t:trail off),Alex,0.0,0.0,[],[1|2|LINK 2|0|ROOT 3|2|PUNCT],[adv:int|where~cop|be&3S (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020314_50
51,Mother,Alex020314,Daddy ?,Alex,97.296,99.055,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daddy ?],,,,,,,,,,MotherofAlex_Alex020314_51
52,Alex,Alex020314,dada .,Alex,99.055,100.226,[],[1|0|INCROOT 2|1|PUNCT],[n|dada .],,,,,,,,,,AlexofAlex_Alex020314_52
53,Mother,Alex020314,he's upstairs .,Alex,100.226,101.913,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|he~cop|be&3S] [adv|upstairs .],,,,,,,,,,MotherofAlex_Alex020314_53
54,Mother,Alex020314,where's (t:t:trail off),Alex,0.0,0.0,[],[1|2|LINK 2|0|ROOT 3|2|PUNCT],[adv:int|where~cop|be&3S (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020314_54
55,Mother,Alex020314,xxx ?,Alex,101.913,103.456,[],[],[],,,,,,,,,,MotherofAlex_Alex020314_55
56,Alex,Alex020314,yyy .,Alex,103.456,104.57,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_56
57,Mother,Alex020314,she's probably home .,Alex,104.57,106.245,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:sub|she~aux|be&3S] [adv|probable&dadj-LY] [adv|home .],,,,,,,,,,MotherofAlex_Alex020314_57
58,Alex,Alex020314,yyy .,Alex,106.245,106.986,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_58
59,Mother,Alex020314,where's auntie ?,Alex,106.986,108.25,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n|aunt-DIM ?],,,,,,,,,,MotherofAlex_Alex020314_59
60,Alex,Alex020314,auntie .,Alex,108.25,109.193,[],[1|0|INCROOT 2|1|PUNCT],[n|aunt-DIM .],,,,,,,,,,AlexofAlex_Alex020314_60
61,Mother,Alex020314,auntie is probably with Grammy .,Alex,109.193,110.876,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|4|POBJ 6|2|PUNCT],[n|aunt-DIM] [aux|be&3S] [adv|probable&dadj-LY] [prep|with] [n:prop|Grammy .],,,,,,,,,,MotherofAlex_Alex020314_61
62,Alex,Alex020314,yyy .,Alex,110.876,111.85,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_62
63,Alex,Alex020314,yyy .,Alex,111.85,113.056,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_63
64,Mother,Alex020314,where's xxx ?,Alex,113.056,114.041,[],[1|2|LINK 2|0|ROOT] [3|2|PUNCT],[adv:int|where~cop|be&3S] [?],,,,,,,,,,MotherofAlex_Alex020314_64
65,Mother,Alex020314,xxx at school .,Alex,114.041,116.365,[],[] [1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[] [prep|at] [n|school .],,,,,,,,,,MotherofAlex_Alex020314_65
66,Mother,Alex020314,boop .,Alex,116.365,119.106,[],[1|0|INCROOT 2|1|PUNCT],[co|boop .],,,,,,,,,,MotherofAlex_Alex020314_66
67,Alex,Alex020314,yyy .,Alex,119.106,120.381,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_67
68,Mother,Alex020314,where:'s Mommy ?,Alex,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Mommy ?],,,,,,,,,,MotherofAlex_Alex020314_68
69,Alex,Alex020314,xxx .,Alex,120.381,121.375,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_69
70,Alex,Alex020314,xxx .,Alex,121.375,124.833,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_70
71,Mother,Alex020314,where's Mommy ?,Alex,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Mommy ?],,,,,,,,,,MotherofAlex_Alex020314_71
72,Mother,Alex020314,where's Alex ?,Alex,124.833,127.431,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Alex ?],,,,,,,,,,MotherofAlex_Alex020314_72
73,Mother,Alex020314,no you can't do that Alex because you're gonna (t:t:trail off),Alex,0.0,0.0,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ] [7|6|APP] [8|10|LINK] [9|10|SUBJ 10|5|CJCT] [11|10|PRED 12|5|PUNCT],[co|no] [pro:per|you] [mod|can~neg|not] [v|do] [det:dem|that] [n:prop|Alex] [conj|because] [pro:per|you~cop|be&PRES] [mod:aux|gonna (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020314_73
74,Alex,Alex020314,yyy where's baby ?,Alex,127.431,133.16,[],[] [1|2|LINK 2|0|ROOT] [3|2|SUBJ 4|2|PUNCT],[] [adv:int|where~cop|be&3S] [n|baby ?],,,,,,,,,,AlexofAlex_Alex020314_74
75,Mother,Alex020314,over here you havta (replacement:replacement:have_to) go on this side look .,Alex,133.16,135.063,[],[1|2|JCT] [2|5|JCT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|9|SUBJ] [9|6|POBJ 10|5|PUNCT],[adv|over] [adv|here] [pro:per|you] [mod:aux|have_to] [v|go] [prep|on] [pro:dem|this] [n|side] [v|look .],,,,,,,,,,MotherofAlex_Alex020314_75
76,Mother,Alex020314,back up .,Alex,135.063,136.901,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|back] [adv|up .],,,,,,,,,,MotherofAlex_Alex020314_76
77,Mother,Alex020314,"back , back , back , back , back , back , back .",Alex,136.901,139.138,[],[1|13|MOD 2|1|LP] [3|1|ENUM 4|1|LP] [5|1|ENUM 6|1|LP] [7|1|ENUM 8|1|LP] [9|1|ENUM 10|9|LP] [11|13|MOD 12|11|LP] [13|0|ROOT 14|13|PUNCT],[n|back cm|cm] [adj|back cm|cm] [adj|back cm|cm] [adj|back cm|cm] [adj|back cm|cm] [adj|back cm|cm] [n|back .],,,,,,,,,,MotherofAlex_Alex020314_77
78,Mother,Alex020314,there he is .,Alex,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:sub|he] [cop|be&3S .],,,,,,,,,,MotherofAlex_Alex020314_78
79,Alex,Alex020314,yyy yyy .,Alex,139.138,140.26,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_79
80,Alex,Alex020314,yyy yyy yyy .,Alex,140.26,143.508,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_80
81,Mother,Alex020314,cock a doodle doo .,Alex,0.0,0.0,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|cock] [det:art|a] [n|doodle] [n|doo .],,,,,,,,,,MotherofAlex_Alex020314_81
82,Mother,Alex020314,lookit (replacement:replacement:look) you dropped your (.) ya (replacement:replacement:your) color .,Alex,143.508,145.428,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[v|look] [pro:per|you] [v|drop-PAST] [det:poss|your] [det:poss|your] [n|color .],,,,,,,,,,MotherofAlex_Alex020314_82
83,Mother,Alex020314,wanna get your cards ?,Alex,145.428,148.176,[],[1|2|AUX] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[mod:aux|wanna] [v|get] [det:poss|your] [n|card-PL ?],,,,,,,,,,MotherofAlex_Alex020314_83
84,Mother,Alex020314,would you like to do some cards ?,Alex,148.176,152.723,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|QUANT] [7|5|OBJ 8|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|do] [qn|some] [n|card-PL ?],,,,,,,,,,MotherofAlex_Alex020314_84
85,Alex,Alex020314,yyy .,Alex,152.723,157.92000000000002,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_85
86,Mother,Alex020314,would you like to do more ?,Alex,157.92000000000002,159.253,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|do] [pro:indef|more ?],,,,,,,,,,MotherofAlex_Alex020314_86
87,Alex,Alex020314,more .,Alex,159.253,160.105,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|more .],,,,,,,,,,AlexofAlex_Alex020314_87
88,Mother,Alex020314,more cards ?,Alex,160.105,160.86,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|more] [n|card-PL ?],,,,,,,,,,MotherofAlex_Alex020314_88
89,Alex,Alex020314,please .,Alex,160.86,161.918,[],[1|0|INCROOT 2|1|PUNCT],[co|please .],,,,,,,,,,AlexofAlex_Alex020314_89
90,Mother,Alex020314,okay .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020314_90
91,Mother,Alex020314,would you like to sit in your chair ?,Alex,161.918,163.525,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|JCT] [7|8|MOD] [8|6|POBJ 9|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|sit] [prep|in] [det:poss|your] [n|chair ?],,,,,,,,,,MotherofAlex_Alex020314_91
92,Alex,Alex020314,please .,Alex,163.525,164.055,[],[1|0|INCROOT 2|1|PUNCT],[co|please .],,,,,,,,,,AlexofAlex_Alex020314_92
93,Mother,Alex020314,sure .,Alex,164.055,164.846,[],[1|0|INCROOT 2|1|PUNCT],[adj|sure .],,,,,,,,,,MotherofAlex_Alex020314_93
94,Mother,Alex020314,I'll help you .,Alex,164.846,165.765,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I~mod|will] [v|help] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex020314_94
95,Alex,Alex020314,more cards .,Alex,165.765,168.406,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|more] [n|card-PL .],,,,,,,,,,AlexofAlex_Alex020314_95
96,Mother,Alex020314,"yeah I'll get you some more cards , that's fine .",Alex,0.0,0.0,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|8|QUANT] [7|8|QUANT] [8|5|OBJ 9|8|LP] [10|11|SUBJ 11|8|ENUM] [12|11|PRED 13|5|PUNCT],[co|yeah] [pro:sub|I~mod|will] [aux|get] [pro:per|you] [qn|some] [qn|more] [n|card-PL cm|cm] [pro:dem|that~cop|be&3S] [adj|fine .],,,,,,,,,,MotherofAlex_Alex020314_96
97,Alex,Alex020314,please .,Alex,168.406,170.746,[],[1|0|INCROOT 2|1|PUNCT],[co|please .],,,,,,,,,,AlexofAlex_Alex020314_97
98,Alex,Alex020314,more cards .,Alex,170.746,172.46800000000002,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|more] [n|card-PL .],,,,,,,,,,AlexofAlex_Alex020314_98
99,Mother,Alex020314,yeah .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofAlex_Alex020314_99
100,Mother,Alex020314,okay .,Alex,172.46800000000002,173.378,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020314_100
101,Alex,Alex020314,yyy .,Alex,173.378,176.185,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_101
102,Alex,Alex020314,yyy .,Alex,176.185,177.966,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_102
103,Mother,Alex020314,waimit (replacement:replacement:wait a minute) because Mommy has to open a window .,Alex,177.966,180.025,[],[1|0|ROOT 2|3|DET 3|1|OBJ] [4|8|LINK] [5|8|SUBJ] [6|8|AUX] [7|8|INF] [8|3|CJCT] [9|10|DET] [10|8|OBJ 11|1|PUNCT],[v|wait det:art|a adj|minute] [conj|because] [n:prop|Mommy] [aux|have&3S] [inf|to] [v|open] [det:art|a] [n|window .],,,,,,,,,,MotherofAlex_Alex020314_103
104,Mother,Alex020314,she's about ready to faint .,Alex,180.025,182.165,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED] [5|6|INF] [6|4|XCOMP 7|2|PUNCT],[pro:sub|she~cop|be&3S] [adv|about] [adj|ready] [inf|to] [v|faint .],,,,,,,,,,MotherofAlex_Alex020314_104
105,Mother,Alex020314,oh the poor garden .,Alex,182.165,194.441,[],[1|4|COM] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[co|oh] [det:art|the] [adj|poor] [n|garden .],,,,,,,,,,MotherofAlex_Alex020314_105
106,Mother,Alex020314,okay that's better get some fresh air in here .,Alex,194.441,198.638,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|3|PRED] [6|8|QUANT] [7|8|MOD] [8|5|OBJ] [9|8|NJCT] [10|9|POBJ 11|3|PUNCT],[co|okay] [pro:dem|that~cop|be&3S] [adj|good&CP] [v|get] [qn|some] [adj|fresh] [n|air] [prep|in] [adv|here .],,,,,,,,,,MotherofAlex_Alex020314_106
107,Mother,Alex020314,let me get something .,Alex,198.638,202.968,[],[1|0|ROOT] [2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let&ZERO] [pro:obj|me] [v|get] [pro:indef|something .],,,,,,,,,,MotherofAlex_Alex020314_107
108,Alex,Alex020314,yyy cards .,Alex,202.968,214.656,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|card-PL .],,,,,,,,,,AlexofAlex_Alex020314_108
109,Alex,Alex020314,yyy cards .,Alex,214.656,217.845,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|card-PL .],,,,,,,,,,AlexofAlex_Alex020314_109
110,Mother,Alex020314,okay would you like me to fix them ?,Alex,217.845,219.24,[],[1|4|COM] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|7|INF] [7|4|XCOMP] [8|7|OBJ 9|4|PUNCT],[co|okay] [mod|will&COND] [pro:per|you] [v|like] [pro:obj|me] [inf|to] [v|fix] [pro:obj|them ?],,,,,,,,,,MotherofAlex_Alex020314_110
111,Mother,Alex020314,let's see .,Alex,219.24,221.45,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofAlex_Alex020314_111
112,Alex,Alex020314,yyy .,Alex,221.45,223.045,[],[],[],,,,,,,,,,AlexofAlex_Alex020314_112
113,Mother,Alex020314,whada (replacement:replacement:what do) we have here ?,Alex,223.045,225.431,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what mod|do] [pro:sub|we] [v|have] [adv|here ?],,,,,,,,,,MotherofAlex_Alex020314_113
