Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
33,Violet,Violet010907,bent .,Violet,64.376,66.343,[],[1|0|ROOT 2|1|PUNCT],[v|bend&PAST .],,,,,,,,,,VioletofViolet_Violet010907_33
34,Violet,Violet010907,xxx bent .,Violet,66.343,68.875,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|bend&PAST .],,,,,,,,,,VioletofViolet_Violet010907_34
35,Mother,Violet010907,would you know what this is ?,Violet,68.875,72.815,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[mod|will&COND] [pro:per|you] [v|know] [pro:int|what] [pro:dem|this] [cop|be&3S ?],,,,,,,,,,MotherofViolet_Violet010907_35
36,Mother,Violet010907,yyy yyy .,Violet,72.815,74.851,[],[],[],,,,,,,,,,MotherofViolet_Violet010907_36
37,Mother,Violet010907,what's that ?,Violet,74.851,76.638,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010907_37
38,Violet,Violet010907,yyy .,Violet,76.638,77.41,[],[],[],,,,,,,,,,VioletofViolet_Violet010907_38
39,Mother,Violet010907,xxx xxx robot .,Violet,77.41,78.861,kisses,[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [n|robot .],,,,,,,,,,MotherofViolet_Violet010907_39
40,Violet,Violet010907,{ robot (?) } .,Violet,78.861,80.398,[],[1|0|INCROOT 2|1|PUNCT],[n|robot .],,,,,,,,,,VioletofViolet_Violet010907_40
41,Violet,Violet010907,baby robot .,Violet,80.398,82.345,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby] [n|robot .],,,,,,,,,,VioletofViolet_Violet010907_41
42,Mother,Violet010907,baby robot ?,Violet,82.345,83.575,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby] [n|robot ?],,,,,,,,,,MotherofViolet_Violet010907_42
43,Violet,Violet010907,yyy .,Violet,83.575,84.575,[],[],[],,,,,,,,,,VioletofViolet_Violet010907_43
44,Mother,Violet010907,and a clown .,Violet,84.575,85.84,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|a] [n|clown .],,,,,,,,,,MotherofViolet_Violet010907_44
45,Violet,Violet010907,{ and (?) } baby clown .,Violet,85.84,88.178,[],[1|3|LINK] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[coord|and] [n|baby] [n|clown .],,,,,,,,,,VioletofViolet_Violet010907_45
46,Mother,Violet010907,and there's a triangle .,Violet,88.178,89.781,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[coord|and] [pro:exist|there~cop|be&3S] [det:art|a] [n|triangle .],,,,,,,,,,MotherofViolet_Violet010907_46
47,Violet,Violet010907,baby clown !,Violet,89.781,93.098,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby] [n|clown !],,,,,,,,,,VioletofViolet_Violet010907_47
48,Mother,Violet010907,baby clow:n .,Violet,93.098,94.263,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby] [n|clown .],,,,,,,,,,MotherofViolet_Violet010907_48
49,Violet,Violet010907,baby clown .,Violet,94.263,95.811,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby] [n|clown .],,,,,,,,,,VioletofViolet_Violet010907_49
50,Mother,Violet010907,how <a>bout this one ?,Violet,95.811,96.83,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[adv:int|how] [prep|about] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010907_50
51,Violet,Violet010907,baby bunny .,Violet,96.83,98.9,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby] [n|bunny .],,,,,,,,,,VioletofViolet_Violet010907_51
52,Mother,Violet010907,xxx .,Violet,98.9,100.118,laughter,[],[],,,,,,,,,,MotherofViolet_Violet010907_52
53,Mother,Violet010907,how come everything's a baby ?,Violet,100.118,101.655,[],[1|2|LINK] [2|0|ROOT] [3|6|SUBJ 4|6|AUX] [5|6|DET] [6|2|OBJ 7|2|PUNCT],[adv:int|how] [v|come] [pro:indef|everything~aux|be&3S] [det:art|a] [n|baby ?],,,,,,,,,,MotherofViolet_Violet010907_53
54,Violet,Violet010907,yyy baby bunny .,Violet,101.655,104.483,[],[] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [n|baby] [n|bunny .],,,,,,,,,,VioletofViolet_Violet010907_54
55,Mother,Violet010907,how <a>bout this one ?,Violet,104.483,105.745,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[adv:int|how] [prep|about] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010907_55
56,Violet,Violet010907,bear .,Violet,105.745,108.743,[],[1|0|INCROOT 2|1|PUNCT],[n|bear .],,,,,,,,,,VioletofViolet_Violet010907_56
57,Mother,Violet010907,mhm .,Violet,108.743,109.37,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet010907_57
58,Violet,Violet010907,baby bear .,Violet,109.37,110.443,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby] [n|bear .],,,,,,,,,,VioletofViolet_Violet010907_58
59,Mother,Violet010907,baby bear .,Violet,110.443,111.253,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby] [n|bear .],,,,,,,,,,MotherofViolet_Violet010907_59
60,Violet,Violet010907,{ a (?) } baby bear .,Violet,111.253,113.24,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [n|baby] [n|bear .],,,,,,,,,,VioletofViolet_Violet010907_60
61,Mother,Violet010907,let's see (t:t:self interruption),Violet,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010907_61
62,Mother,Violet010907,we can get some more .,Violet,113.24,114.63,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[pro:sub|we] [mod|can] [v|get] [qn|some] [pro:indef|more .],,,,,,,,,,MotherofViolet_Violet010907_62
63,Violet,Violet010907,xxx yyy .,Violet,114.63,117.845,[],[],[],,,,,,,,,,VioletofViolet_Violet010907_63
64,Mother,Violet010907,how <a>bout this one ?,Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[adv:int|how] [prep|about] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010907_64
65,Violet,Violet010907,yyy .,Violet,117.845,119.818,[],[],[],,,,,,,,,,VioletofViolet_Violet010907_65
66,Violet,Violet010907,yyy .,Violet,119.818,121.633,I am not positive that the /p/ is there .[],[],[],,,,,,,,,,VioletofViolet_Violet010907_66
67,Mother,Violet010907,xxx what's this ?,Violet,121.633,122.515,kiss,[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet010907_67
68,Violet,Violet010907,circle .,Violet,122.515,123.721,[],[1|0|INCROOT 2|1|PUNCT],[n|circle .],,,,,,,,,,VioletofViolet_Violet010907_68
69,Mother,Violet010907,circle (t:t:self interruption question),Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|circle (mt:self interruption question)],,,,,,,,,,MotherofViolet_Violet010907_69
70,Mother,Violet010907,where ?,Violet,123.721,125.015,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|where ?],,,,,,,,,,MotherofViolet_Violet010907_70
71,Violet,Violet010907,xxx { round (?) } there .,Violet,125.015,127.5,[],[] [1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[] [adv|round] [adv|there .],,,,,,,,,,VioletofViolet_Violet010907_71
72,Mother,Violet010907,righ:t .,Violet,127.5,128.369,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010907_72
73,Mother,Violet010907,but what's this a picture of ?,Violet,128.369,129.888,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|DET] [6|3|PRED] [7|6|NJCT 8|3|PUNCT],[conj|but] [pro:int|what~cop|be&3S] [pro:dem|this] [det:art|a] [n|picture] [prep|of ?],,,,,,,,,,MotherofViolet_Violet010907_73
74,Violet,Violet010907,yyy yyy yyy .,Violet,129.888,134.19,[],[],[],,,,,,,,,,VioletofViolet_Violet010907_74
75,Mother,Violet010907,this is a (t:t:trail off),Violet,134.19,135.265,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|a (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010907_75
76,Violet,Violet010907,yyy xxx .,Violet,135.265,136.731,[],[],[],,,,,,,,,,VioletofViolet_Violet010907_76
77,Violet,Violet010907,yyy .,Violet,136.731,138.501,[],[],[],,,,,,,,,,VioletofViolet_Violet010907_77
78,Violet,Violet010907,ceiling .,Violet,138.501,140.59,[],[1|0|INCROOT 2|1|PUNCT],[n|ceiling .],,,,,,,,,,VioletofViolet_Violet010907_78
79,Mother,Violet010907,ceilin<g> ?,Violet,140.59,141.611,[],[1|0|INCROOT 2|1|PUNCT],[n|ceiling ?],,,,,,,,,,MotherofViolet_Violet010907_79
80,Violet,Violet010907,ceiling .,Violet,141.611,143.543,Violet looks at the ceiling .,[1|0|INCROOT 2|1|PUNCT],[n|ceiling .],,,,,,,,,,VioletofViolet_Violet010907_80
81,Mother,Violet010907,"xxx , what's this ?",Violet,0.0,0.0,laughter,[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[cm|cm] [pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet010907_81
82,Violet,Violet010907,up there .,Violet,143.543,144.998,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[adv|up] [adv|there .],,,,,,,,,,VioletofViolet_Violet010907_82
83,Mother,Violet010907,yeah ceilin<g> up there (t:t:self interruption),Violet,0.0,0.0,[],[1|2|COM] [2|0|INCROOT] [3|2|JCT] [4|3|JCT 5|2|PUNCT],[co|yeah] [n|ceiling] [adv|up] [adv|there (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010907_83
84,Mother,Violet010907,what's this though ?,Violet,144.998,151.3,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|JCT 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this] [adv|though ?],,,,,,,,,,MotherofViolet_Violet010907_84
85,Violet,Violet010907,house .,Violet,151.3,153.215,[],[1|0|INCROOT 2|1|PUNCT],[n|house .],,,,,,,,,,VioletofViolet_Violet010907_85
86,Mother,Violet010907,righ:t .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010907_86
87,Mother,Violet010907,what's this one ?,Violet,153.215,155.211,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010907_87
88,Violet,Violet010907,yyy .,Violet,155.211,156.388,[],[],[],,,,,,,,,,VioletofViolet_Violet010907_88
89,Mother,Violet010907,hm: ?,Violet,156.388,157.22,[],[1|0|INCROOT 2|1|PUNCT],[co|hm ?],,,,,,,,,,MotherofViolet_Violet010907_89
90,Violet,Violet010907,two balls .,Violet,157.22,159.516,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|two] [n|ball-PL .],,,,,,,,,,VioletofViolet_Violet010907_90
91,Mother,Violet010907,two balls ?,Violet,159.516,160.77100000000002,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|two] [n|ball-PL ?],,,,,,,,,,MotherofViolet_Violet010907_91
92,Violet,Violet010907,two balls in there .,Violet,160.77100000000002,162.573,[],[1|2|QUANT] [2|0|INCROOT] [3|2|NJCT] [4|3|POBJ 5|2|PUNCT],[det:num|two] [n|ball-PL] [prep|in] [adv|there .],,,,,,,,,,VioletofViolet_Violet010907_92
93,Mother,Violet010907,do you know what's in there ?,Violet,162.573,164.39600000000002,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|4|POSS] [6|7|JCT] [7|4|JCT 8|3|PUNCT],[mod|do] [pro:per|you] [v|know] [pro:int|what~poss|s] [adv|in] [adv|there ?],,,,,,,,,,MotherofViolet_Violet010907_93
94,Mother,Violet010907,that's gum+ball<s> (t:t:self interruption),Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|+n|gum+n|ball-PL (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010907_94
95,Mother,Violet010907,that's candies .,Violet,164.39600000000002,166.781,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|candy-PL .],,,,,,,,,,MotherofViolet_Violet010907_95
96,Violet,Violet010907,candies .,Violet,166.781,168.58100000000002,[],[1|0|INCROOT 2|1|PUNCT],[n|candy-PL .],,,,,,,,,,VioletofViolet_Violet010907_96
97,Mother,Violet010907,mhm .,Violet,168.58100000000002,169.265,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet010907_97
98,Violet,Violet010907,yyy .,Violet,169.265,173.79,[],[],[],,,,,,,,,,VioletofViolet_Violet010907_98
99,Mother,Violet010907,do you need a different xxx you had ?,Violet,0.0,0.0,"it sounds like she may be saying colors , but that doesn't seem to make sense .[]",[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [] [6|7|SUBJ] [7|5|CMOD 8|3|PUNCT],[mod|do] [pro:per|you] [v|need] [det:art|a] [adj|different] [] [pro:per|you] [v|have&PAST ?],,,,,,,,,,MotherofViolet_Violet010907_99
100,Violet,Violet010907,xxx .,Violet,173.791,175.676,[],[],[],,,,,,,,,,VioletofViolet_Violet010907_100
101,Violet,Violet010907,yeah !,Violet,175.676,177.478,the /æ/ is between an /æ/ and an /ɛ/ .[],[1|0|INCROOT 2|1|PUNCT],[co|yeah !],,,,,,,,,,VioletofViolet_Violet010907_101
102,Violet,Violet010907,xxx candy { mama (?) } { house (?) } .,Violet,177.478,181.436,[],[] [1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[] [n|candy] [n|mama] [n|house .],,,,,,,,,,VioletofViolet_Violet010907_102
103,Mother,Violet010907,"yeah: (replacement:replacement:yes) , we're not gonna have any candy .",Violet,0.0,0.0,[],[1|7|COM 2|1|LP] [3|7|SUBJ 4|7|AUX] [5|4|NEG] [6|7|AUX] [7|0|ROOT] [8|9|QUANT] [9|7|OBJ 10|7|PUNCT],[co|yes cm|cm] [pro:sub|we~aux|be&PRES] [neg|not] [mod:aux|gonna] [v|have] [qn|any] [n|candy .],,,,,,,,,,MotherofViolet_Violet010907_103
104,Mother,Violet010907,<be>cause it's only in the mornin<g> time .,Violet,181.436,184.015,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|3|PUNCT],[conj|because] [pro:per|it~cop|be&3S] [adv|only] [prep|in] [det:art|the] [n|morning] [n|time .],,,,,,,,,,MotherofViolet_Violet010907_104
105,Mother,Violet010907,it's rainin<g> out .,Violet,184.015,185.973,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:per|it~aux|be&3S] [part|rain-PRESP] [adv|out .],,,,,,,,,,MotherofViolet_Violet010907_105
106,Violet,Violet010907,raining out .,Violet,185.973,190.773,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[part|rain-PRESP] [adv|out .],,,,,,,,,,VioletofViolet_Violet010907_106
107,Mother,Violet010907,"rai:n , rain (t:t:trail off)",Violet,0.0,0.0,singing,[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|rain cm|cm] [n|rain (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010907_107
108,Violet,Violet010907,go away .,Violet,190.773,192.813,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|go] [adv|away .],,,,,,,,,,VioletofViolet_Violet010907_108
109,Violet,Violet010907,come again xxx another day .,Violet,192.813,197.82,[],[1|0|ROOT] [2|1|JCT] [] [3|4|QUANT] [4|1|JCT 5|1|PUNCT],[v|come] [adv|again] [] [qn|another] [n|day .],,,,,,,,,,VioletofViolet_Violet010907_109
110,Violet,Violet010907,"rain , rain go away .",Violet,197.82,202.211,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[n|rain cm|cm] [n|rain] [v|go] [adv|away .],,,,,,,,,,VioletofViolet_Violet010907_110
111,Violet,Violet010907,xxx { something (?) } in there .,Violet,202.211,204.521,[],[] [1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[] [pro:indef|something] [prep|in] [adv|there .],,,,,,,,,,VioletofViolet_Violet010907_111
112,Violet,Violet010907,{ it's (?) } { a (?) } { card (?) } { cards (?) } .,Violet,204.521,207.985,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n|card] [n|card-PL .],,,,,,,,,,VioletofViolet_Violet010907_112
113,Violet,Violet010907,xxx .,Violet,207.985,210.366,[],[],[],,,,,,,,,,VioletofViolet_Violet010907_113
114,Mother,Violet010907,what's in there (t:t:self interruption question),Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:int|what~cop|be&3S] [prep|in] [adv|there (mt:self interruption question)],,,,,,,,,,MotherofViolet_Violet010907_114
115,Mother,Violet010907,some more cards ?,Violet,0.0,0.0,[],[1|3|QUANT] [2|3|QUANT] [3|0|INCROOT 4|3|PUNCT],[qn|some] [qn|more] [n|card-PL ?],,,,,,,,,,MotherofViolet_Violet010907_115
116,Violet,Violet010907,yyy some more xxx .,Violet,210.366,215.093,[],[] [1|2|QUANT] [2|0|INCROOT] [3|2|PUNCT],[] [qn|some] [pro:indef|more] [.],,,,,,,,,,VioletofViolet_Violet010907_116
117,Mother,Violet010907,"xxx , oh boy , yeah !",Violet,0.0,0.0,clearing throat,[1|0|INCROOT] [2|3|COM] [3|1|OBJ 4|3|LP] [5|3|COM 6|1|PUNCT],[cm|cm] [co|oh] [n|boy cm|cm] [co|yeah !],,,,,,,,,,MotherofViolet_Violet010907_117
118,Violet,Violet010907,yyy xxx .,Violet,215.093,220.0,[],[],[],,,,,,,,,,VioletofViolet_Violet010907_118
119,Mother,Violet010907,"okay , ready (t:t:self interruption question)",Violet,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|okay cm|cm] [adj|ready (mt:self interruption question)],,,,,,,,,,MotherofViolet_Violet010907_119
