Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
63,Father,William020822,good guy .,William,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|guy .],,,,,,,,,,FatherofWilliam_William020822_63
64,Father,William020822,good guy .,William,98.444,99.37,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|guy .],,,,,,,,,,FatherofWilliam_William020822_64
65,Father,William020822,alright now let's put this (t:t:trail off),William,99.37,101.406,[],[1|3|COM] [2|3|JCT] [3|0|ROOT 4|3|OBJ] [5|3|XCOMP] [6|5|OBJ 7|3|PUNCT],[co|alright] [adv|now] [v|let~pro:obj|us] [v|put&ZERO] [pro:dem|this (mt:trail off)],,,,,,,,,,FatherofWilliam_William020822_65
66,William,William020822,{ wire (?) } .,William,101.406,102.293,[],[1|0|INCROOT 2|1|PUNCT],[n|wire .],,,,,,,,,,WilliamofWilliam_William020822_66
67,Father,William020822,you're a good (.) guy .,William,102.293,103.86,[],[1|5|SUBJ 2|5|AUX] [3|5|DET] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[pro:per|you~aux|be&PRES] [det:art|a] [adj|good] [n|guy .],,,,,,,,,,FatherofWilliam_William020822_67
68,Father,William020822,beau<tiful> (t:t:self interruption),William,103.86,108.731,[],[1|0|INCROOT 2|1|PUNCT],[adj|beautiful (mt:self interruption)],,,,,,,,,,FatherofWilliam_William020822_68
69,Father,William020822,wait wait wait .,William,0.0,0.0,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|wait] [co|wait] [co|wait .],,,,,,,,,,FatherofWilliam_William020822_69
70,Father,William020822,I didn't do it right .,William,108.731,111.156,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|4|OBJ 7|4|PUNCT],[pro:sub|I] [mod|do&PAST~neg|not] [v|do] [pro:per|it] [n|right .],,,,,,,,,,FatherofWilliam_William020822_70
71,Father,William020822,now there we go that's good now .,William,0.0,0.0,[],[1|2|JCT] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|6|SUBJ 6|4|COMP] [7|6|PRED] [8|7|JCT 9|4|PUNCT],[adv|now] [adv|there] [pro:sub|we] [v|go] [pro:dem|that~cop|be&3S] [adj|good] [adv|now .],,,,,,,,,,FatherofWilliam_William020822_71
72,Father,William020822,here you go .,William,111.156,112.46,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|you] [v|go .],,,,,,,,,,FatherofWilliam_William020822_72
73,Father,William020822,thank you .,William,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,FatherofWilliam_William020822_73
74,William,William020822,ye (replacement:replacement:yes) .,William,112.46,113.261,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,WilliamofWilliam_William020822_74
75,William,William020822,yeah .,William,113.261,114.081,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020822_75
76,Father,William020822,thank you .,William,114.081,114.939,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,FatherofWilliam_William020822_76
77,William,William020822,can you do it like this ?,William,114.94,116.973,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|5|OBJ 7|3|PUNCT],[mod|can] [pro:per|you] [v|do] [pro:per|it] [v|like] [pro:dem|this ?],,,,,,,,,,WilliamofWilliam_William020822_77
78,Father,William020822,oh let me see .,William,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|2|XCOMP 5|2|PUNCT],[co|oh] [v|let&ZERO] [pro:obj|me] [v|see .],,,,,,,,,,FatherofWilliam_William020822_78
79,Father,William020822,c'mere (replacement:replacement:come here) .,William,0.0,0.0,[],[1|0|ROOT 2|1|JCT 3|1|PUNCT],[v|come adv|here .],,,,,,,,,,FatherofWilliam_William020822_79
80,William,William020822,what ?,William,116.974,117.693,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,WilliamofWilliam_William020822_80
81,Father,William020822,"that , that string's (replacement:replacement:string is) that's (t:t:trail off)",William,117.694,119.456,[],[1|4|DET 2|1|LP] [3|4|MOD] [4|6|SUBJ 5|6|AUX] [6|7|LINK 7|0|ROOT 8|7|PUNCT],[pro:dem|that cm|cm] [det:dem|that] [n|string aux|be&3S] [pro:rel|that~aux|be&3S (mt:trail off)],,,,,,,,,,FatherofWilliam_William020822_81
82,Father,William020822,I can fix it better I think .,William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|7|JCT] [6|7|SUBJ] [7|3|COMP 8|3|PUNCT],[pro:sub|I] [mod|can] [v|fix] [pro:per|it] [adj|good&CP] [pro:sub|I] [v|think .],,,,,,,,,,FatherofWilliam_William020822_82
83,William,William020822,"no , that's okay .",William,119.458,122.081,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|no cm|cm] [pro:dem|that~cop|be&3S] [adj|okay .],,,,,,,,,,WilliamofWilliam_William020822_83
84,Father,William020822,nah (replacement:replacement:no) but you know what you got it caught on something .,William,122.081,124.02,[],[1|4|COM] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|COMP] [8|9|SUBJ] [9|7|COMP] [10|9|JCT] [11|10|POBJ 12|4|PUNCT],[co|no] [conj|but] [pro:per|you] [v|know] [pro:int|what] [pro:per|you] [v|get&PAST] [pro:per|it] [v|catch&PAST] [prep|on] [pro:indef|something .],,,,,,,,,,FatherofWilliam_William020822_84
85,Father,William020822,c'mere (replacement:replacement:come here) (t:t:interruption),William,0.0,0.0,[],[1|0|ROOT 2|1|JCT 3|1|PUNCT],[v|come adv|here (mt:interruption)],,,,,,,,,,FatherofWilliam_William020822_85
86,William,William020822,I want to beep beep .,William,124.02,125.93,[],[1|2|SUBJ] [2|0|ROOT] [3|5|INF] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:sub|I] [v|want] [0inf|to] [n|beep] [n|beep .],,,,,,,,,,WilliamofWilliam_William020822_86
87,William,William020822,let's beep beep .,William,125.93,127.898,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let~pro:obj|us] [v|beep] [n|beep .],,,,,,,,,,WilliamofWilliam_William020822_87
88,Father,William020822,I know but take me a minute .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|CONJ] [4|3|COORD] [5|4|OBJ] [6|7|DET] [7|4|OBJ 8|2|PUNCT],[pro:sub|I] [v|know] [conj|but] [v|take] [pro:obj|me] [det:art|a] [n|minute .],,,,,,,,,,FatherofWilliam_William020822_88
89,Father,William020822,come here .,William,0.0,0.0,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|here .],,,,,,,,,,FatherofWilliam_William020822_89
90,William,William020822,it lights up .,William,127.899,128.744,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:per|it] [v|light-3S] [adv|up .],,,,,,,,,,WilliamofWilliam_William020822_90
91,William,William020822,"beep , beep , beep , beep .",William,128.746,130.761,[],[1|0|INCROOT 2|1|LP] [3|7|MOD 4|3|LP] [5|7|MOD 6|5|LP] [7|1|ENUM 8|1|PUNCT],[n|beep cm|cm] [n|beep cm|cm] [n|beep cm|cm] [n|beep .],,,,,,,,,,WilliamofWilliam_William020822_91
92,Father,William020822,alright .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,FatherofWilliam_William020822_92
93,William,William020822,"beep , beep , beep .",William,130.763,132.41,[],[1|0|INCROOT 2|1|LP] [3|5|MOD 4|3|LP] [5|1|ENUM 6|1|PUNCT],[n|beep cm|cm] [n|beep cm|cm] [n|beep .],,,,,,,,,,WilliamofWilliam_William020822_93
94,Father,William020822,what's this over here ?,William,132.41,133.623,[],[1|2|LINK 2|0|ROOT] [3|2|PRED] [4|3|JCT] [5|3|JCT 6|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this] [adv|over] [adv|here ?],,,,,,,,,,FatherofWilliam_William020822_94
95,William,William020822,what ?,William,133.623,136.308,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,WilliamofWilliam_William020822_95
96,Father,William020822,Daddy hurt his back .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[n:prop|Daddy] [v|hurt&ZERO] [det:poss|his] [n|back .],,,,,,,,,,FatherofWilliam_William020822_96
97,Father,William020822,you know that ?,William,136.308,138.29500000000002,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|know] [pro:dem|that ?],,,,,,,,,,FatherofWilliam_William020822_97
98,Father,William020822,here let me see c'mere (replacement:replacement:come here) .,William,138.29500000000002,140.23,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ] [4|2|XCOMP] [5|4|OBJ 6|4|JCT 7|2|PUNCT],[adv|here] [v|let&ZERO] [pro:obj|me] [v|see] [v|come adv|here .],,,,,,,,,,FatherofWilliam_William020822_98
99,William,William020822,I want to take it off .,William,140.231,141.47899999999998,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|COMP] [5|4|OBJ] [6|4|JCT 7|2|PUNCT],[pro:sub|I] [v|want] [0inf|to] [v|take] [pro:per|it] [adv|off .],,,,,,,,,,WilliamofWilliam_William020822_99
100,Father,William020822,{ no (x) } .,William,141.48,142.88,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,FatherofWilliam_William020822_100
101,Father,William020822,c'mere (replacement:replacement:come here) for a sec .,William,142.68,143.95,CHI sucks his teeth .,[1|0|ROOT 2|1|JCT] [3|1|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[v|come adv|here] [prep|for] [det:art|a] [n|second .],,,,,,,,,,FatherofWilliam_William020822_101
102,William,William020822,I need { to (?) } (t:t:trail off),William,143.95,145.073,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|I] [v|need] [prep|to (mt:trail off)],,,,,,,,,,WilliamofWilliam_William020822_102
103,Father,William020822,I want I (t:t:interruption),William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|want] [pro:sub|I (mt:interruption)],,,,,,,,,,FatherofWilliam_William020822_103
104,William,William020822,{ throw (?) } my backpack .,William,145.073,146.675,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[v|throw] [det:poss|my] [n|+n|back+n|pack .],,,,,,,,,,WilliamofWilliam_William020822_104
105,Father,William020822,xxx out xxx (t:t:interruption),William,0.0,0.0,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [adv|out] [(mt:interruption)],,,,,,,,,,FatherofWilliam_William020822_105
106,William,William020822,where do you want this backpack ?,William,146.675,148.5,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[adv:int|where] [mod|do] [pro:per|you] [v|want] [pro:dem|this] [n|+n|back+n|pack ?],,,,,,,,,,WilliamofWilliam_William020822_106
107,Father,William020822,plea<se> (t:t:trail off),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|please (mt:trail off)],,,,,,,,,,FatherofWilliam_William020822_107
108,William,William020822,yyy .,William,148.5,150.61,unvoiced .[],[],[],,,,,,,,,,WilliamofWilliam_William020822_108
109,Father,William020822,no cmon (replacement:replacement:come on) .,William,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|JCT 4|2|PUNCT],[co|no] [v|come adv|on .],,,,,,,,,,FatherofWilliam_William020822_109
110,William,William020822,but I want that .,William,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[conj|but] [pro:sub|I] [v|want] [pro:dem|that .],,,,,,,,,,WilliamofWilliam_William020822_110
111,Father,William020822,yeah but you know what it's a lot better if you do .,William,0.0,0.0,[],[1|4|COM] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ 7|4|COMP] [8|9|DET] [9|7|PRED] [10|9|XMOD] [11|13|LINK] [12|13|SUBJ] [13|10|CJCT 14|4|PUNCT],[co|yeah] [conj|but] [pro:per|you] [v|know] [pro:int|what] [pro:per|it~cop|be&3S] [det:art|a] [n|lot] [adj|good&CP] [conj|if] [pro:per|you] [v|do .],,,,,,,,,,FatherofWilliam_William020822_111
