Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
28,Mother,Lily010313,why are you crawling honey ?,Lily,55.276,57.44,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|COM 6|4|PUNCT],[adv:int|why] [aux|be&PRES] [pro:per|you] [part|crawl-PRESP] [co|honey ?],,,,,,,,,,MotherofLily_Lily010313_28
29,Mother,Lily010313,a duckie .,Lily,57.44,59.33,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|duck-DIM .],,,,,,,,,,MotherofLily_Lily010313_29
30,Mother,Lily010313,duckie .,Lily,59.33,61.148,[],[1|0|INCROOT 2|1|PUNCT],[n|duck-DIM .],,,,,,,,,,MotherofLily_Lily010313_30
31,CameraOperator,Lily010313,I'm gonna try not to talk .,Lily,61.148,62.961,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|NEG] [6|4|JCT] [7|6|POBJ 8|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|try] [neg|not] [prep|to] [n|talk .],,,,,,,,,,CameraOperatorofLily_Lily010313_31
32,CameraOperator,Lily010313,let me just move the camera .,Lily,62.961,65.11,[],[1|0|ROOT] [2|1|OBJ] [3|4|JCT] [4|1|COMP] [5|6|DET] [6|4|OBJ 7|1|PUNCT],[v|let&ZERO] [pro:obj|me] [adv|just] [v|move] [det:art|the] [n|camera .],,,,,,,,,,CameraOperatorofLily_Lily010313_32
33,Lily,Lily010313,yyy .,Lily,65.111,68.946,[],[],[],,,,,,,,,,LilyofLily_Lily010313_33
34,Mother,Lily010313,although she does have a tendency seriously to talk to other people more than she talks to me: .,Lily,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|7|JCT] [9|8|POBJ] [10|4|JCT] [11|12|QUANT] [12|10|POBJ] [13|16|QUANT] [14|16|JCT] [15|16|SUBJ] [16|4|CJCT] [17|16|JCT] [18|17|POBJ 19|4|PUNCT],[conj|although] [pro:sub|she] [mod|do&3S] [v|have] [det:art|a] [n|tendency] [adv|serious&dadj-LY] [prep|to] [n|talk] [prep|to] [qn|other] [n|person&PL] [qn|more] [prep|than] [pro:sub|she] [v|talk-3S] [prep|to] [pro:obj|me .],,,,,,,,,,MotherofLily_Lily010313_34
35,Lily,Lily010313,yyy yyy .,Lily,68.94800000000001,75.995,[],[],[],,,,,,,,,,LilyofLily_Lily010313_35
36,Mother,Lily010313,"like , especially in groups when there's like a group of people who are generally going about their business she sits and xxx has conversations with herself .",Lily,75.995,82.13,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|JCT] [5|4|POBJ] [6|8|LINK] [7|8|SUBJ 8|3|CJCT] [9|8|JCT] [10|11|DET] [11|9|POBJ] [12|11|NJCT] [13|12|POBJ] [14|17|LINK] [15|17|AUX] [16|17|JCT] [17|13|CMOD] [18|17|JCT] [19|20|MOD] [20|18|POBJ] [21|22|SUBJ] [22|17|CJCT] [23|22|CONJ] [] [24|25|AUX] [25|23|COORD] [26|25|NJCT] [27|26|POBJ 28|1|PUNCT],[prep|like cm|cm] [adv|especial&dadj-LY] [prep|in] [n|group-PL] [conj|when] [pro:exist|there~aux|be&3S] [prep|like] [det:art|a] [n|group] [prep|of] [n|person&PL] [pro:rel|who] [aux|be&PRES] [adv|general&dadj-LY] [part|go-PRESP] [prep|about] [det:poss|their] [n|business] [pro:sub|she] [v|sit-3S] [coord|and] [] [aux|have&3S] [n|conversation-PL] [prep|with] [pro:refl|herself .],,,,,,,,,,MotherofLily_Lily010313_36
37,CameraOperator,Lily010313,I know .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|know .],,,,,,,,,,CameraOperatorofLily_Lily010313_37
38,Mother,Lily010313,bye bye Manuela .,Lily,82.13,83.361,[],[1|3|COM] [2|3|COM] [3|0|ROOT 4|3|PUNCT],[co|bye] [co|bye] [n:prop|Manuela .],,,,,,,,,,MotherofLily_Lily010313_38
39,Mother,Lily010313,who's that ?,Lily,83.361,84.221,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010313_39
40,Lily,Lily010313,yyy .,Lily,84.221,85.393,[],[],[],,,,,,,,,,LilyofLily_Lily010313_40
41,Mother,Lily010313,yeah .,Lily,85.393,86.711,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010313_41
42,Lily,Lily010313,yyy .,Lily,86.711,87.91499999999999,[],[],[],,,,,,,,,,LilyofLily_Lily010313_42
43,Mother,Lily010313,who's this ?,Lily,87.916,89.025,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofLily_Lily010313_43
44,Lily,Lily010313,yyy .,Lily,89.025,89.89,[],[],[],,,,,,,,,,LilyofLily_Lily010313_44
45,Mother,Lily010313,really ?,Lily,89.89099999999999,90.9,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily010313_45
46,CameraOperator,Lily010313,are you coming back out ?,Lily,90.903,94.255,[],[1|0|ROOT] [2|1|OBJ] [3|2|XMOD] [4|3|JCT] [5|3|JCT 6|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|come-PRESP] [adv|back] [adv|out ?],,,,,,,,,,CameraOperatorofLily_Lily010313_46
47,Mother,Lily010313,that's okay she'll stay in here once you come back in here .,Lily,94.255,96.851,[],[1|2|SUBJ 2|6|LINK] [3|2|PRED] [4|6|SUBJ 5|6|AUX] [6|0|ROOT] [7|6|JCT] [8|7|POBJ] [9|11|LINK] [10|11|SUBJ] [11|6|CJCT] [12|11|JCT] [13|11|JCT] [14|13|POBJ 15|6|PUNCT],[pro:dem|that~cop|be&3S] [adj|okay] [pro:sub|she~mod|will] [cop|stay] [prep|in] [adv|here] [conj|once] [pro:per|you] [v|come] [adv|back] [prep|in] [adv|here .],,,,,,,,,,MotherofLily_Lily010313_47
48,CameraOperator,Lily010313,I see .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|see .],,,,,,,,,,CameraOperatorofLily_Lily010313_48
49,Mother,Lily010313,you wanna look at your pictures honey ?,Lily,96.851,102.705,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|7|MOD] [6|7|MOD] [7|4|POBJ 8|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|look] [prep|at] [det:poss|your] [n|picture-PL] [n|honey ?],,,,,,,,,,MotherofLily_Lily010313_49
50,Mother,Lily010313,should we look at your pictures ?,Lily,102.705,105.675,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ 7|3|PUNCT],[mod|should] [pro:sub|we] [v|look] [prep|at] [det:poss|your] [n|picture-PL ?],,,,,,,,,,MotherofLily_Lily010313_50
51,Mother,Lily010313,let's see .,Lily,105.676,106.515,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofLily_Lily010313_51
52,Mother,Lily010313,maybe mommy'll (replacement:replacement:mommy will) show you some new pictures .,Lily,106.516,108.693,[],[1|2|JCT] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|8|QUANT] [7|8|MOD] [8|4|OBJ 9|4|PUNCT],[adv|maybe] [n|mommy mod|will] [v|show] [pro:per|you] [qn|some] [adj|new] [n|picture-PL .],,,,,,,,,,MotherofLily_Lily010313_52
53,Mother,Lily010313,too .,Lily,108.695,110.24,[],[1|0|INCROOT 2|1|PUNCT],[post|too .],,,,,,,,,,MotherofLily_Lily010313_53
54,Mother,Lily010313,xxx we go .,Lily,110.24,113.013,[],[] [1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[] [pro:sub|we] [v|go .],,,,,,,,,,MotherofLily_Lily010313_54
55,Mother,Lily010313,camere (replacement:replacement:come here) sweetie .,Lily,113.013,114.575,[],[1|0|ROOT 2|1|JCT] [3|1|COM 4|1|PUNCT],[v|come adv|here] [co|sweetie .],,,,,,,,,,MotherofLily_Lily010313_55
56,Mother,Lily010313,Lily ooh .,Lily,114.575,117.493,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n:prop|Lily] [v|ooh .],,,,,,,,,,MotherofLily_Lily010313_56
57,Mother,Lily010313,"okay wup@o , wup@o up@o up@o pah@o .",Lily,117.493,120.131,[],[1|2|COM] [2|0|ROOT 3|2|LP] [4|2|ENUM] [5|4|OBJ] [6|5|JCT] [7|6|POBJ 8|2|PUNCT],[co|okay] [on|wup cm|cm] [on|wup] [on|up] [on|up] [on|pah .],,,,,,,,,,MotherofLily_Lily010313_57
58,Lily,Lily010313,yyy .,Lily,120.131,121.438,[],[],[],,,,,,,,,,LilyofLily_Lily010313_58
59,Mother,Lily010313,ooh you're strong .,Lily,0.0,0.0,[],[1|0|ROOT] [2|3|SUBJ 3|1|COMP] [4|3|PRED 5|1|PUNCT],[v|ooh] [pro:per|you~cop|be&PRES] [adj|strong .],,,,,,,,,,MotherofLily_Lily010313_59
60,Lily,Lily010313,yyy .,Lily,121.438,122.416,[],[],[],,,,,,,,,,LilyofLily_Lily010313_60
61,Lily,Lily010313,yyy .,Lily,122.416,123.415,[],[],[],,,,,,,,,,LilyofLily_Lily010313_61
62,Mother,Lily010313,you're strong .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|you~cop|be&PRES] [adj|strong .],,,,,,,,,,MotherofLily_Lily010313_62
63,Lily,Lily010313,yyy .,Lily,123.415,123.83,[],[],[],,,,,,,,,,LilyofLily_Lily010313_63
64,Mother,Lily010313,okay .,Lily,123.831,124.945,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily010313_64
65,Mother,Lily010313,you wanna look at that ?,Lily,124.945,128.563,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|look] [prep|at] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010313_65
66,Mother,Lily010313,k (replacement:replacement:okay) .,Lily,128.563,131.353,MOT is reading a story,[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily010313_66
67,Mother,Lily010313,mm .,Lily,131.353,132.753,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofLily_Lily010313_67
68,Mother,Lily010313,that's a little baby .,Lily,132.753,134.386,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|little] [n|baby .],,,,,,,,,,MotherofLily_Lily010313_68
69,Mother,Lily010313,is that baby eating ?,Lily,134.386,136.528,[],[1|0|ROOT] [2|3|DET] [3|1|PRED] [4|3|XMOD 5|1|PUNCT],[cop|be&3S] [pro:dem|that] [n|baby] [part|eat-PRESP ?],,,,,,,,,,MotherofLily_Lily010313_69
70,Mother,Lily010313,that baby's a little dirty .,Lily,136.528,138.836,[],[1|2|DET] [2|0|INCROOT 3|2|POSS] [4|6|DET] [5|6|MOD] [6|2|POSTMOD 7|2|PUNCT],[pro:dem|that] [n|baby~poss|s] [det:art|a] [adj|little] [adj|dirt&dn-Y .],,,,,,,,,,MotherofLily_Lily010313_70
71,Mother,Lily010313,look sweetie .,Lily,138.836,147.228,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|look] [co|sweetie .],,,,,,,,,,MotherofLily_Lily010313_71
72,Mother,Lily010313,huh .,Lily,147.228,150.035,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofLily_Lily010313_72
73,Mother,Lily010313,a rooster .,Lily,150.035,153.325,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|rooster .],,,,,,,,,,MotherofLily_Lily010313_73
74,Mother,Lily010313,cock a doodle doo: .,Lily,153.325,155.788,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|cock] [det:art|a] [n|doodle] [n|doo .],,,,,,,,,,MotherofLily_Lily010313_74
75,Mother,Lily010313,what's that ?,Lily,155.788,156.895,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010313_75
76,Lily,Lily010313,yyy .,Lily,156.895,158.353,[],[],[],,,,,,,,,,LilyofLily_Lily010313_76
77,Mother,Lily010313,really ?,Lily,158.353,159.57999999999998,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily010313_77
78,Mother,Lily010313,that's a little ladybug .,Lily,159.57999999999998,161.14600000000002,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|little] [n|+n|lady+n|bug .],,,,,,,,,,MotherofLily_Lily010313_78
79,Mother,Lily010313,huh little chickens .,Lily,161.14600000000002,164.255,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|huh] [adj|little] [n|chicken-PL .],,,,,,,,,,MotherofLily_Lily010313_79
80,Mother,Lily010313,you wanna look at your pictures .,Lily,164.256,165.98,MOT and CHI are looking at a picture album,[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|look] [prep|at] [det:poss|your] [n|picture-PL .],,,,,,,,,,MotherofLily_Lily010313_80
81,Mother,Lily010313,mm <o>kay .,Lily,165.981,167.495,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [co|okay .],,,,,,,,,,MotherofLily_Lily010313_81
82,Mother,Lily010313,huh .,Lily,167.496,170.756,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofLily_Lily010313_82
83,Mother,Lily010313,who's tha:t ?,Lily,170.758,172.716,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010313_83
84,Mother,Lily010313,huh .,Lily,172.716,175.383,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofLily_Lily010313_84
85,Mother,Lily010313,who's that ?,Lily,175.383,176.06,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010313_85
86,Lily,Lily010313,yyy .,Lily,176.061,177.016,[],[],[],,,,,,,,,,LilyofLily_Lily010313_86
87,Mother,Lily010313,that's Phoebe: .,Lily,177.018,178.23,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Phoebe .],,,,,,,,,,MotherofLily_Lily010313_87
88,Lily,Lily010313,yyy .,Lily,178.231,179.351,[],[],[],,,,,,,,,,LilyofLily_Lily010313_88
89,Mother,Lily010313,and who's that ?,Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[coord|and] [pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010313_89
90,Lily,Lily010313,yyy .,Lily,179.353,180.085,[],[],[],,,,,,,,,,LilyofLily_Lily010313_90
91,Mother,Lily010313,Trevor: .,Lily,180.085,181.021,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Trevor .],,,,,,,,,,MotherofLily_Lily010313_91
92,Mother,Lily010313,and who's that ?,Lily,181.021,181.995,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[coord|and] [pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010313_92
93,Lily,Lily010313,yyy .,Lily,181.995,182.705,[],[],[],,,,,,,,,,LilyofLily_Lily010313_93
94,Mother,Lily010313,Grandpa Jay: .,Lily,182.706,184.611,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Grandpa] [n:prop|Jay .],,,,,,,,,,MotherofLily_Lily010313_94
95,Mother,Lily010313,yeah and who's this ?,Lily,184.611,186.851,[],[1|4|COM] [2|4|LINK] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|yeah] [coord|and] [pro:int|who~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofLily_Lily010313_95
96,Lily,Lily010313,yyy .,Lily,186.851,188.036,[],[],[],,,,,,,,,,LilyofLily_Lily010313_96
97,Mother,Lily010313,da:ddy: .,Lily,188.036,189.553,[],[1|0|INCROOT 2|1|PUNCT],[n|daddy .],,,,,,,,,,MotherofLily_Lily010313_97
98,Mother,Lily010313,"huh , who:'s that ?",Lily,189.553,193.73,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|huh cm|cm] [pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010313_98
99,Lily,Lily010313,yyy .,Lily,193.731,195.148,[],[],[],,,,,,,,,,LilyofLily_Lily010313_99
100,Mother,Lily010313,"tha<t> , that's not ittie@c that's mommy .",Lily,195.148,198.265,MOT is imitating CHI[],[1|4|LINK 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|NEG] [6|4|PRED] [7|9|LINK 8|9|AUX] [9|6|CMOD 10|4|PUNCT],[pro:dem|that cm|cm] [pro:dem|that~cop|be&3S] [neg|not] [chi|ittie] [pro:rel|that~aux|be&3S] [n|mommy .],,,,,,,,,,MotherofLily_Lily010313_100
101,Mother,Lily010313,who:'s (t:t:trail off),Lily,198.265,205.531,[],[1|2|SUBJ 2|0|ROOT 3|2|PUNCT],[pro:int|who~aux|be&3S (mt:trail off)],,,,,,,,,,MotherofLily_Lily010313_101
102,Mother,Lily010313,huh that's a frog .,Lily,205.531,207.495,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[co|huh] [pro:dem|that~cop|be&3S] [det:art|a] [n|frog .],,,,,,,,,,MotherofLily_Lily010313_102
103,Mother,Lily010313,and Phoebe .,Lily,207.495,209.246,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [n:prop|Phoebe .],,,,,,,,,,MotherofLily_Lily010313_103
104,Mother,Lily010313,huh who's that ?,Lily,209.246,212.43,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|huh] [pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010313_104
105,Lily,Lily010313,yyy .,Lily,212.431,213.491,[],[],[],,,,,,,,,,LilyofLily_Lily010313_105
106,Mother,Lily010313,that's Grandma Rosie .,Lily,213.493,214.616,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|APP 5|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Grandma] [n:prop|Rosie .],,,,,,,,,,MotherofLily_Lily010313_106
107,Mother,Lily010313,who's that ?,Lily,214.616,216.841,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010313_107
108,Lily,Lily010313,yyy .,Lily,216.841,217.703,[],[],[],,,,,,,,,,LilyofLily_Lily010313_108
109,Mother,Lily010313,auntie: .,Lily,217.703,219.076,[],[1|0|INCROOT 2|1|PUNCT],[n|aunt-DIM .],,,,,,,,,,MotherofLily_Lily010313_109
