Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
22,Mother,Violet031018,"that's the way I do it , Max does it a different way .",Violet,119.037,123.77,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|6|JCT] [5|6|SUBJ] [6|2|PRED] [7|6|OBJ 8|6|LP] [9|2|PRED] [10|11|AUX] [11|9|OBJ] [12|14|DET] [13|14|MOD] [14|11|OBJ 15|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|way] [pro:sub|I] [v|do] [pro:per|it cm|cm] [n:prop|Max] [mod|do&3S] [pro:per|it] [det:art|a] [adj|different] [n|way .],,,,,,,,,,MotherofViolet_Violet031018_22
23,Mother,Violet031018,okay where are you ?,Violet,0.0,0.0,[],[1|4|COM] [2|4|LINK] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[co|okay] [adv:int|where] [aux|be&PRES] [pro:per|you ?],,,,,,,,,,MotherofViolet_Violet031018_23
24,Violet,Violet031018,I'm right in the face of the camera .,Violet,123.77,127.567,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|6|DET] [6|4|POBJ] [7|6|NJCT] [8|9|DET] [9|7|POBJ 10|2|PUNCT],[pro:sub|I~aux|be&1S] [adv|right] [prep|in] [det:art|the] [n|face] [prep|of] [det:art|the] [n|camera .],,,,,,,,,,VioletofViolet_Violet031018_24
25,Mother,Violet031018,alright lemme (replacement:replacement:let me) see if I can get it to be pointing at you .,Violet,127.567,129.937,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|8|LINK] [6|8|SUBJ] [7|8|AUX] [8|4|COMP] [9|8|OBJ] [10|12|INF] [11|12|AUX] [12|8|XCOMP] [13|12|JCT] [14|13|POBJ 15|2|PUNCT],[co|alright] [v|let&ZERO pro:obj|me] [v|see] [conj|if] [pro:sub|I] [mod|can] [v|get] [pro:per|it] [inf|to] [aux|be] [part|point-PRESP] [prep|at] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet031018_25
26,Violet,Violet031018,xxx .,Violet,129.937,133.44,inaudible .,[],[],,,,,,,,,,VioletofViolet_Violet031018_26
27,Mother,Violet031018,oh yeah I can see you .,Violet,133.44,135.307,[],[1|5|COM] [2|5|COM] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|oh] [co|yeah] [pro:sub|I] [mod|can] [v|see] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet031018_27
28,Mother,Violet031018,alright so we'll work on that little square there .,Violet,135.307,138.635,[],[1|5|COM] [2|5|JCT] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|6|POBJ] [8|7|POSTMOD] [9|10|JCT] [10|8|JCT 11|5|PUNCT],[co|alright] [adv|so] [pro:sub|we~mod|will] [v|work] [prep|on] [pro:dem|that] [adj|little] [adv|square] [adv|there .],,,,,,,,,,MotherofViolet_Violet031018_28
29,Violet,Violet031018,I'm done with my (t:t:trail off),Violet,138.635,140.832,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:sub|I~aux|be&1S] [part|do&PASTP] [prep|with] [det:poss|my (mt:trail off)],,,,,,,,,,VioletofViolet_Violet031018_29
30,Violet,Violet031018,xxx .,Violet,140.832,142.29,inaudible .,[],[],,,,,,,,,,VioletofViolet_Violet031018_30
31,Mother,Violet031018,alright .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofViolet_Violet031018_31
32,Violet,Violet031018,xxx .,Violet,142.29,143.763,inaudible .,[],[],,,,,,,,,,VioletofViolet_Violet031018_32
33,Mother,Violet031018,so (t:t:trail off),Violet,143.763,145.13,[],[1|0|INCROOT 2|1|PUNCT],[co|so (mt:trail off)],,,,,,,,,,MotherofViolet_Violet031018_33
34,Mother,Violet031018,"what we need is to do the invitations , is that what we're doing right now ?",Violet,145.13,148.755,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|4|XCOMP] [7|8|DET] [8|11|SUBJ 9|8|LP] [10|11|AUX] [11|6|COMP] [12|15|LINK] [13|15|SUBJ 14|15|AUX] [15|11|COMP] [16|15|JCT] [17|15|JCT 18|3|PUNCT],[pro:int|what] [pro:sub|we] [v|need] [aux|be&3S] [inf|to] [v|do] [det:art|the] [n|invitation-PL cm|cm] [aux|be&3S] [pro:dem|that] [pro:int|what] [pro:sub|we~aux|be&PRES] [part|do-PRESP] [adv|right] [adv|now ?],,,,,,,,,,MotherofViolet_Violet031018_34
35,Mother,Violet031018,you got the pencils ?,Violet,148.755,152.338,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|get&PAST] [det:art|the] [n|pencil-PL ?],,,,,,,,,,MotherofViolet_Violet031018_35
36,Mother,Violet031018,do you have the pencils missy ?,Violet,152.338,155.933,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|do] [pro:per|you] [v|have] [det:art|the] [n|pencil-PL] [n|missy ?],,,,,,,,,,MotherofViolet_Violet031018_36
37,Violet,Violet031018,I'll go get them .,Violet,155.933,157.028,[],[1|3|SUBJ 2|3|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I~mod|will] [v|go] [v|get] [pro:obj|them .],,,,,,,,,,VioletofViolet_Violet031018_37
38,Violet,Violet031018,I'll go get them .,Violet,157.028,160.357,[],[1|3|SUBJ 2|3|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I~mod|will] [v|go] [v|get] [pro:obj|them .],,,,,,,,,,VioletofViolet_Violet031018_38
39,Violet,Violet031018,xxx .,Violet,160.357,164.858,"off camera , inaudible .",[],[],,,,,,,,,,VioletofViolet_Violet031018_39
40,Mother,Violet031018,I think mine should be okay like this .,Violet,164.858,167.435,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|5|PRED] [7|6|JCT] [8|7|POBJ 9|2|PUNCT],[pro:sub|I] [v|think] [n|mine] [mod|should] [cop|be] [adj|okay] [prep|like] [pro:dem|this .],,,,,,,,,,MotherofViolet_Violet031018_40
41,Mother,Violet031018,okay I'll get some more paper .,Violet,167.435,169.563,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|7|QUANT] [6|7|QUANT] [7|4|OBJ 8|4|PUNCT],[co|okay] [pro:sub|I~mod|will] [v|get] [qn|some] [qn|more] [n|paper .],,,,,,,,,,MotherofViolet_Violet031018_41
42,Mother,Violet031018,we'll put it on there .,Violet,169.563,173.777,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[pro:sub|we~mod|will] [v|put&ZERO] [pro:per|it] [prep|on] [adv|there .],,,,,,,,,,MotherofViolet_Violet031018_42
43,Mother,Violet031018,on these things .,Violet,173.777,175.102,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|on] [pro:dem|these] [n|thing-PL .],,,,,,,,,,MotherofViolet_Violet031018_43
44,Mother,Violet031018,"do you know how to do these , on these things Vai .",Violet,175.102,183.753,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|4|XCOMP] [7|6|OBJ 8|6|LP] [9|6|JCT] [10|11|DET] [11|9|POBJ] [12|11|APP 13|3|PUNCT],[mod|do] [pro:per|you] [v|know] [adv:int|how] [inf|to] [v|do] [pro:dem|these cm|cm] [prep|on] [pro:dem|these] [n|thing-PL] [n:prop|Vai .],,,,,,,,,,MotherofViolet_Violet031018_44
45,Violet,Violet031018,yyy .,Violet,183.753,184.967,[],[],[],,,,,,,,,,VioletofViolet_Violet031018_45
46,Violet,Violet031018,nothing .,Violet,184.967,186.36,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|nothing .],,,,,,,,,,VioletofViolet_Violet031018_46
47,Violet,Violet031018,xxx (t:t:interruption),Violet,186.36,188.112,MOT talking over CHI .,[1|0|ROOT],[(mt:interruption)],,,,,,,,,,VioletofViolet_Violet031018_47
48,Mother,Violet031018,you have this one and I have this one .,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|7|LINK] [6|7|SUBJ] [7|4|CJCT] [8|9|DET] [9|7|OBJ 10|2|PUNCT],[pro:per|you] [v|have] [pro:dem|this] [pro:indef|one] [coord|and] [pro:sub|I] [v|have] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet031018_48
49,Violet,Violet031018,I'll put yyy .,Violet,188.112,190.407,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|PUNCT],[pro:sub|I~mod|will] [v|put&ZERO] [.],,,,,,,,,,VioletofViolet_Violet031018_49
50,Mother,Violet031018,<o>kay I'll get a paper for me .,Violet,190.407,191.712,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|7|POBJ 9|4|PUNCT],[co|okay] [pro:sub|I~mod|will] [v|get] [det:art|a] [n|paper] [prep|for] [pro:obj|me .],,,,,,,,,,MotherofViolet_Violet031018_50
51,Violet,Violet031018,can you put some more paper in ?,Violet,191.712,194.355,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|QUANT] [5|6|QUANT] [6|3|OBJ] [7|3|JCT 8|3|PUNCT],[mod|can] [pro:per|you] [v|put&ZERO] [qn|some] [qn|more] [n|paper] [adv|in ?],,,,,,,,,,VioletofViolet_Violet031018_51
52,Violet,Violet031018,xxx (t:t:interruption),Violet,194.355,197.31,MOT talking over CHI .,[1|0|ROOT],[(mt:interruption)],,,,,,,,,,VioletofViolet_Violet031018_52
53,Mother,Violet031018,you wanna get the big thing with all the pencils and markers ?,Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|6|NJCT] [8|10|QUANT] [9|10|DET] [10|7|POBJ] [11|10|CONJ] [12|11|COORD 13|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|get] [det:art|the] [adj|big] [n|thing] [prep|with] [qn|all] [det:art|the] [n|pencil-PL] [coord|and] [n|mark&dv-AGT-PL ?],,,,,,,,,,MotherofViolet_Violet031018_53
54,Violet,Violet031018,xxx .,Violet,197.31,199.653,muttering .,[],[],,,,,,,,,,VioletofViolet_Violet031018_54
55,Mother,Violet031018,you know that big thing ?,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:per|you] [v|know] [pro:dem|that] [adj|big] [n|thing ?],,,,,,,,,,MotherofViolet_Violet031018_55
56,Violet,Violet031018,xxx .,Violet,199.653,203.21,grunting .,[],[],,,,,,,,,,VioletofViolet_Violet031018_56
57,Mother,Violet031018,oh patty you're gonna be going home today .,Violet,0.0,0.0,[],[1|7|COM] [2|7|COM] [3|7|SUBJ 4|7|AUX] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT] [8|7|JCT] [9|7|JCT 10|7|PUNCT],[co|oh] [co|patty] [pro:per|you~aux|be&PRES] [mod:aux|gonna] [aux|be] [part|go-PRESP] [n|home] [adv:tem|today .],,,,,,,,,,MotherofViolet_Violet031018_57
58,Mother,Violet031018,"no you bring that , and I'm gonna get the , &-uh (t:t:trail off)",Violet,203.21,206.682,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|10|LINK] [7|10|SUBJ 8|10|AUX] [9|10|AUX] [10|3|CJCT] [11|10|OBJ 12|11|LP] [13|3|PUNCT],[co|no] [pro:per|you] [v|bring] [pro:dem|that cm|cm] [coord|and] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|get] [det:art|the cm|cm] [(mt:trail off)],,,,,,,,,,MotherofViolet_Violet031018_58
59,Mother,Violet031018,other paper .,Violet,206.682,218.046,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|other] [n|paper .],,,,,,,,,,MotherofViolet_Violet031018_59
60,Mother,Violet031018,"good job , <o>kay bring it here .",Violet,218.047,224.873,[],[1|2|MOD] [2|0|INCROOT 3|2|LP] [4|5|MOD] [5|2|CJCT] [6|5|OBJ] [7|5|JCT 8|2|PUNCT],[adj|good] [n|job cm|cm] [adj|okay] [v|bring] [pro:per|it] [adv|here .],,,,,,,,,,MotherofViolet_Violet031018_60
61,Mother,Violet031018,we're gonna do it right here .,Violet,224.873,225.607,[],[1|2|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|7|JCT] [7|4|JCT 8|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|do] [pro:per|it] [adv|right] [adv|here .],,,,,,,,,,MotherofViolet_Violet031018_61
62,Mother,Violet031018,"ready , let's set that down .",Violet,225.607,229.365,[],[1|4|MOD 2|1|LP] [3|1|ENUM 4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|5|JCT 8|5|PUNCT],[adj|ready cm|cm] [v|let~pro:obj|us] [v|set&ZERO] [pro:dem|that] [adv|down .],,,,,,,,,,MotherofViolet_Violet031018_62
63,Mother,Violet031018,okay .,Violet,229.365,231.865,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet031018_63
64,Mother,Violet031018,so .,Violet,231.865,234.445,[],[1|0|INCROOT 2|1|PUNCT],[co|so .],,,,,,,,,,MotherofViolet_Violet031018_64
65,Violet,Violet031018,the yyy yyy .,Violet,234.445,238.607,[],[1|0|INCROOT] [] [2|1|PUNCT],[det:art|the] [] [.],,,,,,,,,,VioletofViolet_Violet031018_65
66,Mother,Violet031018,I'm gonna use the pencils .,Violet,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|use] [det:art|the] [n|pencil-PL .],,,,,,,,,,MotherofViolet_Violet031018_66
67,Mother,Violet031018,so I'm gonna put about it's a desert party .,Violet,238.607,242.145,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|6|POBJ 8|5|JCT] [9|11|DET] [10|11|MOD] [11|8|POBJ 12|5|PUNCT],[co|so] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [part|put&PASTP] [prep|about] [pro:per|it~cop|be&3S] [det:art|a] [n|desert] [n|party .],,,,,,,,,,MotherofViolet_Violet031018_67
68,Mother,Violet031018,right ?,Violet,242.145,243.677,[],[1|0|INCROOT 2|1|PUNCT],[co|right ?],,,,,,,,,,MotherofViolet_Violet031018_68
69,Violet,Violet031018,and I'm gonna put about (t:t:trail off),Violet,243.677,247.908,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[coord|and] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [part|put&PASTP] [prep|about (mt:trail off)],,,,,,,,,,VioletofViolet_Violet031018_69
70,Violet,Violet031018,I wanna get { black (?) } .,Violet,247.908,252.71,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|get] [n|black .],,,,,,,,,,VioletofViolet_Violet031018_70
71,Violet,Violet031018,mom xxx do the animals .,Violet,252.71,258.785,[],[1|2|SUBJ] [] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[n|mom] [] [v|do] [det:art|the] [n|animal-PL .],,,,,,,,,,VioletofViolet_Violet031018_71
72,Mother,Violet031018,okay .,Violet,258.785,259.73,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet031018_72
73,Violet,Violet031018,yyy .,Violet,259.73,261.017,[],[],[],,,,,,,,,,VioletofViolet_Violet031018_73
74,Mother,Violet031018,okay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet031018_74
75,Violet,Violet031018,hand me the blue one .,Violet,261.017,264.123,[],[1|0|ROOT] [2|1|OBJ] [3|4|DET] [4|1|OBJ] [5|4|OBJ 6|1|PUNCT],[v|hand] [pro:obj|me] [det:art|the] [n|blue] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet031018_75
76,Mother,Violet031018,I'm gonna make a cactus .,Violet,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|make] [det:art|a] [n|cactus .],,,,,,,,,,MotherofViolet_Violet031018_76
77,Violet,Violet031018,I wanna be doing the animals xxx .,Violet,264.123,266.91,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PRED] [5|6|DET] [6|4|OBJ] [7|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [cop|be] [part|do-PRESP] [det:art|the] [n|animal-PL] [.],,,,,,,,,,VioletofViolet_Violet031018_77
78,Violet,Violet031018,xxx .,Violet,266.91,269.992,inaudible .,[],[],,,,,,,,,,VioletofViolet_Violet031018_78
79,Violet,Violet031018,"I'm gonna have , I'm doing gray .",Violet,269.992,274.283,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT 5|4|LP] [6|8|SUBJ 7|8|AUX] [8|4|COMP] [9|8|PRED 10|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|have cm|cm] [pro:sub|I~aux|be&1S] [part|do-PRESP] [adj|gray .],,,,,,,,,,VioletofViolet_Violet031018_79
80,Violet,Violet031018,can you help me make my animal ?,Violet,274.283,276.802,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|XCOMP] [6|7|MOD] [7|5|OBJ 8|3|PUNCT],[mod|can] [pro:per|you] [v|help] [pro:obj|me] [v|make] [det:poss|my] [n|animal ?],,,,,,,,,,VioletofViolet_Violet031018_80
81,Mother,Violet031018,does that look like a good cactus ?,Violet,276.802,278.592,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|3|PUNCT],[mod|do&3S] [pro:dem|that] [v|look] [prep|like] [det:art|a] [adj|good] [n|cactus ?],,,,,,,,,,MotherofViolet_Violet031018_81
82,Violet,Violet031018,yeah can you help me make my animal ?,Violet,278.592,280.9,[],[1|4|COM] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|XCOMP] [7|8|MOD] [8|6|OBJ 9|4|PUNCT],[co|yeah] [mod|can] [pro:per|you] [v|help] [pro:obj|me] [v|make] [det:poss|my] [n|animal ?],,,,,,,,,,VioletofViolet_Violet031018_82
83,Mother,Violet031018,what do you wanna make ?,Violet,0.0,0.0,[],[1|5|LINK] [2|3|AUX] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [mod:aux|wanna] [v|make ?],,,,,,,,,,MotherofViolet_Violet031018_83
84,Violet,Violet031018,I wanna make &-um something in the desert .,Violet,280.9,284.867,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|make] [] [pro:indef|something] [prep|in] [det:art|the] [n|desert .],,,,,,,,,,VioletofViolet_Violet031018_84
85,Violet,Violet031018,&-um (t:t:interruption),Violet,284.867,286.488,[],[1|0|ROOT],[(mt:interruption)],,,,,,,,,,VioletofViolet_Violet031018_85
86,Mother,Violet031018,a horned lizard ?,Violet,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [adj|horned] [n|lizard ?],,,,,,,,,,MotherofViolet_Violet031018_86
87,Violet,Violet031018,&-um no .,Violet,286.488,288.023,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|no .],,,,,,,,,,VioletofViolet_Violet031018_87
88,Violet,Violet031018,&-uh (t:t:interruption),Violet,288.023,289.405,[],[1|0|ROOT],[(mt:interruption)],,,,,,,,,,VioletofViolet_Violet031018_88
89,Mother,Violet031018,horned viper ?,Violet,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|horned] [n|viper ?],,,,,,,,,,MotherofViolet_Violet031018_89
90,Violet,Violet031018,xxx no .,Violet,289.405,290.923,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|no .],,,,,,,,,,VioletofViolet_Violet031018_90
91,Violet,Violet031018,horned lizard .,Violet,290.923,292.563,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|horned] [n|lizard .],,,,,,,,,,VioletofViolet_Violet031018_91
92,Mother,Violet031018,horned lizard ?,Violet,292.563,293.74,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|horned] [n|lizard ?],,,,,,,,,,MotherofViolet_Violet031018_92
93,Violet,Violet031018,horned lizard .,Violet,293.74,295.753,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|horned] [n|lizard .],,,,,,,,,,VioletofViolet_Violet031018_93
94,Violet,Violet031018,xxx .,Violet,295.753,299.71500000000003,inaudible .,[],[],,,,,,,,,,VioletofViolet_Violet031018_94
