Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
41,Mother,Lily010213,fat babies thin babies small babies tall babies winter and spring babies summer and fall babies .,Lily,97.773,104.748,[],[1|2|MOD] [2|0|INCROOT] [3|4|MOD] [4|2|XMOD] [5|6|MOD] [6|4|XMOD] [7|8|MOD] [8|9|SUBJ] [9|6|CMOD] [10|12|LINK] [11|12|SUBJ] [12|9|COMP] [13|12|OBJ] [14|12|CONJ] [15|16|MOD] [16|14|COORD 17|2|PUNCT],[adj|fat] [n|baby-PL] [adj|thin] [n|baby-PL] [adj|small] [n|baby-PL] [adj|tall] [n|baby-PL] [v|winter] [coord|and] [n|spring] [v|baby-3S] [n|summer] [coord|and] [n|fall] [n|baby-PL .],,,,,,,,,,MotherofLily_Lily010213_41
42,Mother,Lily010213,everyday everywhere babies are kissed !,Lily,104.748,109.308,[],[1|5|JCT] [2|3|JCT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[adj|everyday] [adv|everywhere] [n|baby-PL] [aux|be&PRES] [part|kiss-PASTP !],,,,,,,,,,MotherofLily_Lily010213_42
43,Mother,Lily010213,on their cheeks on their ears on their fingers and nose the tops of their heads their tummies and toes !,Lily,109.308,116.628,[],[1|0|INCROOT] [2|3|MOD] [3|1|POBJ] [4|3|NJCT] [5|6|MOD] [6|4|POBJ] [7|1|JCT] [8|9|MOD] [9|7|POBJ] [10|1|CONJ] [11|10|COORD] [12|13|DET] [13|11|OBJ] [14|13|NJCT] [15|16|MOD] [16|14|POBJ] [17|18|MOD] [18|16|OBJ] [19|18|CONJ] [20|19|COORD 21|1|PUNCT],[prep|on] [det:poss|their] [n|cheek-PL] [prep|on] [det:poss|their] [n|ear-PL] [prep|on] [det:poss|their] [n|finger-PL] [coord|and] [v|nose] [det:art|the] [n|top-PL] [prep|of] [det:poss|their] [n|head-PL] [det:poss|their] [n|tummy-PL] [coord|and] [n|toe-PL !],,,,,,,,,,MotherofLily_Lily010213_43
44,Mother,Lily010213,oh careful of that sweetie pie .,Lily,116.628,118.283,[],[1|2|COM] [2|0|INCROOT] [3|2|JCT] [4|6|DET] [5|6|COM] [6|3|POBJ 7|2|PUNCT],[co|oh] [co|careful] [prep|of] [pro:dem|that] [co|sweetie] [n|pie .],,,,,,,,,,MotherofLily_Lily010213_44
45,Mother,Lily010213,can't grab that okay ?,Lily,118.283,119.61,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|5|DET] [5|3|JCT 6|3|PUNCT],[mod|can~neg|not] [v|grab] [pro:dem|that] [adj|okay ?],,,,,,,,,,MotherofLily_Lily010213_45
46,Mother,Lily010213,everyday everywhere babies are dressed .,Lily,119.61,123.22,[],[1|5|JCT] [2|3|JCT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[adj|everyday] [adv|everywhere] [n|baby-PL] [aux|be&PRES] [part|dress-PASTP .],,,,,,,,,,MotherofLily_Lily010213_46
47,Mother,Lily010213,"in diapers and t+shirts , buntings and sleepers , play suits and dresses , sweaters and creepers .",Lily,123.22,129.085,[],[1|0|INCROOT] [2|1|POBJ] [3|2|CONJ] [4|3|COORD 5|1|LP] [6|1|ENUM] [7|1|CONJ] [8|7|COORD 9|8|LP] [10|11|MOD] [11|8|CMOD] [12|11|CONJ] [13|15|MOD 14|13|LP] [15|12|COORD] [16|11|CONJ] [17|16|COORD 18|1|PUNCT],[prep|in] [n|diaper-PL] [coord|and] [n|+n|t+n|shirt-PL cm|cm] [n:gerund|bunt-PRESP-PL] [coord|and] [n|sleep&dv-AGT-PL cm|cm] [n|play] [n|suit-PL] [coord|and] [n|dress-PL cm|cm] [n|sweater-PL] [coord|and] [co|creepers .],,,,,,,,,,MotherofLily_Lily010213_47
48,Mother,Lily010213,everyday everywhere babies are fed .,Lily,129.085,132.64600000000002,[],[1|3|MOD] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|PRED 6|4|PUNCT],[adj|everyday] [n|everywhere] [n|baby-PL] [cop|be&PRES] [v|feed&PAST .],,,,,,,,,,MotherofLily_Lily010213_48
49,Mother,Lily010213,"by bottle by breast with cups and with spoons , milk and then cereal , carrots and prunes !",Lily,132.64600000000002,138.21,[],[1|0|INCROOT] [2|1|POBJ] [3|2|NJCT] [4|3|POBJ] [5|4|NJCT] [6|5|POBJ] [7|6|CONJ] [8|7|COORD] [9|11|MOD 10|9|LP] [11|8|POBJ] [12|8|CONJ] [13|12|COORD] [14|13|CONJ 15|14|LP] [16|14|COORD] [17|16|CONJ] [18|17|COORD 19|1|PUNCT],[prep|by] [n|bottle] [prep|by] [n|breast] [prep|with] [n|cup-PL] [coord|and] [prep|with] [n|spoon-PL cm|cm] [n|milk] [coord|and] [adv:tem|then] [n|cereal cm|cm] [n|carrot-PL] [coord|and] [n|prune-PL !],,,,,,,,,,MotherofLily_Lily010213_49
50,Mother,Lily010213,what's that ?,Lily,138.211,138.82999999999998,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010213_50
51,Lily,Lily010213,{ doggie (?) } .,Lily,138.82999999999998,139.741,[],[1|0|INCROOT 2|1|PUNCT],[n|dog-DIM .],,,,,,,,,,LilyofLily_Lily010213_51
52,Mother,Lily010213,doggie: !,Lily,139.741,141.065,[],[1|0|INCROOT 2|1|PUNCT],[n|dog-DIM !],,,,,,,,,,MotherofLily_Lily010213_52
53,Mother,Lily010213,and what's that ?,Lily,141.065,142.048,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[coord|and] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010213_53
54,Lily,Lily010213,yyy .,Lily,142.048,143.488,[],[],[],,,,,,,,,,LilyofLily_Lily010213_54
55,Mother,Lily010213,what's that ?,Lily,143.488,144.313,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010213_55
56,Lily,Lily010213,{ kitty (?) } .,Lily,144.313,145.501,xxx ʒ may be a z[],[1|0|INCROOT 2|1|PUNCT],[n|kitty .],,,,,,,,,,LilyofLily_Lily010213_56
57,Mother,Lily010213,ki:tty: .,Lily,145.501,146.876,[],[1|0|INCROOT 2|1|PUNCT],[n|kitty .],,,,,,,,,,MotherofLily_Lily010213_57
58,Lily,Lily010213,yyy .,Lily,146.876,147.425,pointing at book,[],[],,,,,,,,,,LilyofLily_Lily010213_58
59,Mother,Lily010213,kitty: .,Lily,147.425,148.161,[],[1|0|INCROOT 2|1|PUNCT],[n|kitty .],,,,,,,,,,MotherofLily_Lily010213_59
60,Mother,Lily010213,that's a kitty cat .,Lily,148.161,150.05,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|kitty] [n|cat .],,,,,,,,,,MotherofLily_Lily010213_60
61,Lily,Lily010213,yyy yyy .,Lily,0.0,0.0,[],[],[],,,,,,,,,,LilyofLily_Lily010213_61
62,Mother,Lily010213,he's sleeping .,Lily,150.05,151.856,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|he~aux|be&3S] [part|sleep-PRESP .],,,,,,,,,,MotherofLily_Lily010213_62
63,Lily,Lily010213,yyy .,Lily,151.856,152.598,[],[],[],,,,,,,,,,LilyofLily_Lily010213_63
64,Mother,Lily010213,and what's that ?,Lily,152.598,153.52,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[coord|and] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010213_64
65,Lily,Lily010213,yyy .,Lily,153.52,154.655,[],[],[],,,,,,,,,,LilyofLily_Lily010213_65
66,Mother,Lily010213,what's that ?,Lily,154.655,155.621,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010213_66
67,Lily,Lily010213,yyy .,Lily,155.621,156.791,xxx unreleased t may be ʔ[],[],[],,,,,,,,,,LilyofLily_Lily010213_67
68,Mother,Lily010213,that's a doggie .,Lily,156.791,158.063,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|dog-DIM .],,,,,,,,,,MotherofLily_Lily010213_68
69,Mother,Lily010213,what's (replacement:replacement:what does) does a doggie say ?,Lily,158.063,158.928,[],[1|3|LINK 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[pro:int|what mod|do&3S] [v|do&3S] [det:art|a] [n|dog-DIM] [v|say ?],,,,,,,,,,MotherofLily_Lily010213_69
70,Lily,Lily010213,uff@o !,Lily,158.928,159.505,[],[1|0|INCROOT 2|1|PUNCT],[on|uff !],,,,,,,,,,LilyofLily_Lily010213_70
71,Mother,Lily010213,woof .,Lily,159.505,160.155,repeating CHI[],[1|0|INCROOT 2|1|PUNCT],[on|woof .],,,,,,,,,,MotherofLily_Lily010213_71
72,Mother,Lily010213,everyday everywhere babies are rocked .,Lily,160.155,164.618,[],[1|5|JCT] [2|3|JCT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[adj|everyday] [adv|everywhere] [n|baby-PL] [aux|be&PRES] [part|rock-PASTP .],,,,,,,,,,MotherofLily_Lily010213_72
73,Mother,Lily010213,"in cradles and chairs at nap+time and night , by friends and relations who cuddle them tight .",Lily,164.618,169.81799999999998,[],[1|0|INCROOT] [2|1|POBJ] [3|1|CONJ] [4|3|COORD] [5|4|NJCT] [6|5|POBJ] [7|4|CONJ] [8|7|COORD 9|8|LP] [10|8|NJCT] [11|10|POBJ] [12|11|CONJ] [13|12|COORD] [14|15|LINK] [15|11|CMOD] [16|15|OBJ] [17|15|JCT 18|1|PUNCT],[prep|in] [n|cradle-PL] [coord|and] [n|chair-PL] [prep|at] [n|+n|nap+n|time] [coord|and] [n|night cm|cm] [prep|by] [n|friend-PL] [coord|and] [n|relation-PL] [pro:rel|who] [v|cuddle] [pro:obj|them] [adv|tight .],,,,,,,,,,MotherofLily_Lily010213_73
74,Mother,Lily010213,ooh look flowers in a jar .,Lily,169.81799999999998,173.246,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[v|ooh] [v|look] [n|flower-PL] [prep|in] [det:art|a] [n|jar .],,,,,,,,,,MotherofLily_Lily010213_74
75,Mother,Lily010213,and flo<wers> lots_of flowers over there .,Lily,173.246,176.21,[],[1|0|INCROOT] [2|1|COORD] [3|4|QUANT] [4|2|OBJ] [5|4|NJCT] [6|5|JCT 7|1|PUNCT],[coord|and] [n|flower-PL] [qn|lots_of] [n|flower-PL] [adv|over] [adv|there .],,,,,,,,,,MotherofLily_Lily010213_75
76,Mother,Lily010213,everyday everywhere babies are carried .,Lily,176.21,180.321,[],[1|5|JCT] [2|3|JCT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[adj|everyday] [adv|everywhere] [n|baby-PL] [aux|be&PRES] [part|carry-PASTP .],,,,,,,,,,MotherofLily_Lily010213_76
77,Mother,Lily010213,"in backpacks and front packs in slings and in strollers , car seats and bike seats and on daddy's shoulders .",Lily,180.321,186.681,[],[1|0|INCROOT] [2|1|POBJ] [3|1|CONJ] [4|5|MOD] [5|3|COORD] [6|5|NJCT] [7|6|POBJ] [8|1|CONJ] [9|8|COORD] [10|9|POBJ 11|9|LP] [12|13|MOD] [13|9|POBJ] [14|13|CONJ] [15|16|MOD] [16|14|COORD] [17|9|CONJ] [18|17|COORD] [19|21|MOD 20|19|POSS] [21|18|POBJ 22|1|PUNCT],[prep|in] [n|+n|back+n|pack-PL] [coord|and] [n|front] [n|pack-PL] [prep|in] [n|sling-PL] [coord|and] [prep|in] [n|stroll&dv-AGT-PL cm|cm] [n|car] [n|seat-PL] [coord|and] [n|bike] [n|seat-PL] [coord|and] [prep|on] [n|daddy~poss|s] [n|shoulder-PL .],,,,,,,,,,MotherofLily_Lily010213_77
78,Mother,Lily010213,what's that honey ?,Lily,186.681,188.388,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [n|honey ?],,,,,,,,,,MotherofLily_Lily010213_78
79,Lily,Lily010213,yyy .,Lily,188.388,189.143,xxx θ may be ð[],[],[],,,,,,,,,,LilyofLily_Lily010213_79
80,Mother,Lily010213,oh my gosh .,Lily,189.143,189.831,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [co|gosh .],,,,,,,,,,MotherofLily_Lily010213_80
81,Mother,Lily010213,that's a red balloon !,Lily,189.831,191.128,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|red] [n|balloon !],,,,,,,,,,MotherofLily_Lily010213_81
82,Mother,Lily010213,where's the doggie ?,Lily,191.128,193.841,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|dog-DIM ?],,,,,,,,,,MotherofLily_Lily010213_82
83,Mother,Lily010213,there's the doggie .,Lily,193.841,197.023,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|the] [n|dog-DIM .],,,,,,,,,,MotherofLily_Lily010213_83
84,Mother,Lily010213,"yeah , right there .",Lily,197.023,198.585,[],[1|0|INCROOT 2|1|LP] [3|4|JCT] [4|1|JCT 5|1|PUNCT],[co|yeah cm|cm] [adv|right] [adv|there .],,,,,,,,,,MotherofLily_Lily010213_84
85,Mother,Lily010213,very good .,Lily,198.585,199.655,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|good .],,,,,,,,,,MotherofLily_Lily010213_85
86,Mother,Lily010213,everyday everywhere babies make noise .,Lily,199.655,202.825,[],[1|3|MOD] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adj|everyday] [n|everywhere] [n|baby-PL] [v|make] [n|noise .],,,,,,,,,,MotherofLily_Lily010213_86
87,Mother,Lily010213,"they cry and they squeal they giggle and coo , they bang and they splash and they clap their hands too .",Lily,202.825,208.626,[],[1|2|SUBJ] [2|0|ROOT] [3|2|CONJ] [4|5|SUBJ] [5|3|COORD] [6|7|SUBJ] [7|5|COMP] [8|7|CONJ] [9|8|COORD 10|9|LP] [11|12|SUBJ] [12|9|COMP] [13|15|LINK] [14|15|SUBJ] [15|12|CJCT] [16|18|LINK] [17|18|SUBJ] [18|15|COMP] [19|20|MOD] [20|18|OBJ] [21|20|PQ 22|2|PUNCT],[pro:sub|they] [v|cry] [coord|and] [pro:sub|they] [v|squeal] [pro:sub|they] [v|giggle] [coord|and] [v|coo cm|cm] [pro:sub|they] [v|bang] [coord|and] [pro:sub|they] [v|splash] [coord|and] [pro:sub|they] [v|clap] [det:poss|their] [n|hand-PL] [post|too .],,,,,,,,,,MotherofLily_Lily010213_87
88,Mother,Lily010213,everyday everywhere babies like toys .,Lily,208.626,212.968,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[adj|everyday] [n|everywhere] [n|baby-PL] [prep|like] [n|toy-PL .],,,,,,,,,,MotherofLily_Lily010213_88
89,Mother,Lily010213,"rattles and tops and books that won't tear , old pots and pans and a , fuzzy brown bear .",Lily,212.968,218.815,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|1|CONJ] [5|4|COORD] [6|9|LINK] [7|9|AUX 8|7|NEG] [9|12|MOD 10|9|LP] [11|12|MOD] [12|5|CMOD] [13|12|CONJ] [14|13|COORD] [15|12|CONJ] [16|20|DET 17|16|LP] [18|20|MOD] [19|20|MOD] [20|15|COORD 21|1|PUNCT],[n|rattle-PL] [coord|and] [n|top-PL] [coord|and] [n|book-PL] [pro:rel|that] [mod|will~neg|not] [n|tear cm|cm] [adj|old] [n|pot-PL] [coord|and] [n|pan-PL] [coord|and] [det:art|a cm|cm] [adj|fuzz&dn-Y] [adj|brown] [n|bear .],,,,,,,,,,MotherofLily_Lily010213_89
90,Mother,Lily010213,"ooh , we missed a page angel .",Lily,218.815,223.561,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[v|ooh cm|cm] [pro:sub|we] [v|miss-PAST] [det:art|a] [n|page] [n|angel .],,,,,,,,,,MotherofLily_Lily010213_90
