Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Lily030420,well but you know what remember last time mommy's glasses broke so I don't think I want donkey to climb on my glasses .,Lily,15.572,20.393,[],[1|4|COM] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|5|XCOMP] [7|11|MOD] [8|11|MOD] [9|11|MOD 10|9|POSS] [11|12|MOD] [12|6|COMP] [13|17|LINK] [14|17|SUBJ] [15|17|AUX 16|15|NEG] [17|12|CJCT] [18|19|SUBJ] [19|17|COMP] [20|19|OBJ] [21|22|INF] [22|20|XCOMP] [23|22|JCT] [24|25|MOD] [25|23|POBJ 26|4|PUNCT],[co|well] [conj|but] [pro:per|you] [v|know] [pro:int|what] [v|remember] [adj|last] [n|time] [n|mommy~poss|s] [n|glass-PL] [adj|broke] [conj|so] [pro:sub|I] [mod|do~neg|not] [v|think] [pro:sub|I] [v|want] [n|donkey] [inf|to] [v|climb] [prep|on] [det:poss|my] [n|glass-PL .],,,,,,,,,,MotherofLily_Lily030420_11
12,Lily,Lily030420,why ?,Lily,20.393,21.113,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,LilyofLily_Lily030420_12
13,Mother,Lily030420,well <be>cause we don't wanna buy yet another pair of glasses I think daddy would be unhappy if mommy bought yet another pair .,Lily,21.113,27.327,[],[1|7|COM] [2|7|LINK] [3|7|SUBJ] [4|7|AUX 5|4|NEG] [6|7|AUX] [7|0|ROOT] [8|7|JCT] [9|10|QUANT] [10|7|OBJ] [11|10|NJCT] [12|11|POBJ] [13|14|SUBJ] [14|10|CMOD] [15|17|SUBJ] [16|17|AUX] [17|14|COMP] [18|17|PRED] [19|21|LINK] [20|21|SUBJ] [21|18|CJCT] [22|21|JCT] [23|24|QUANT] [24|21|OBJ 25|7|PUNCT],[co|well] [conj|because] [pro:sub|we] [mod|do~neg|not] [mod:aux|wanna] [v|buy] [adv|yet] [qn|another] [n|pair] [prep|of] [n|glass-PL] [pro:sub|I] [v|think] [n|daddy] [mod|will&COND] [cop|be] [un#adj|happy] [conj|if] [n|mommy] [v|buy&PAST] [adv|yet] [qn|another] [n|pair .],,,,,,,,,,MotherofLily_Lily030420_13
14,Mother,Lily030420,I seem to go through glasses rather quickly .,Lily,27.327,30.603,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|4|OBJ] [7|8|JCT] [8|6|NJCT 9|2|PUNCT],[pro:sub|I] [cop|seem] [inf|to] [v|go] [adv|through] [n|glass-PL] [adv|rather] [adv|quick&dadj-LY .],,,,,,,,,,MotherofLily_Lily030420_14
15,Lily,Lily030420,hey I've got an idea .,Lily,30.603,33.478,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[co|hey] [pro:sub|I~aux|have] [part|get&PASTP] [det:art|a] [n|idea .],,,,,,,,,,LilyofLily_Lily030420_15
16,Mother,Lily030420,mhm .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily030420_16
17,Lily,Lily030420,why don't you (t:t:trail off),Lily,33.478,34.76,[],[1|4|LINK] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you (mt:trail off)],,,,,,,,,,LilyofLily_Lily030420_17
18,Lily,Lily030420,why don't you &-um (t:t:trail off),Lily,34.76,37.392,[],[1|4|LINK] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you] [(mt:trail off)],,,,,,,,,,LilyofLily_Lily030420_18
19,Lily,Lily030420,why don't you &-um (t:t:trail off),Lily,37.392,39.998,[],[1|4|LINK] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you] [(mt:trail off)],,,,,,,,,,LilyofLily_Lily030420_19
20,Lily,Lily030420,why don't you take your glasses off and and (t:t:trail off),Lily,39.998,44.485,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT] [6|7|MOD] [7|5|OBJ] [8|5|JCT] [9|5|CONJ] [10|9|COORD 11|5|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you] [v|take] [det:poss|your] [n|glass-PL] [adv|off] [coord|and] [coord|and (mt:trail off)],,,,,,,,,,LilyofLily_Lily030420_20
21,Lily,Lily030420,and donkey will climb on your yyy .,Lily,44.485,47.817,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|5|POBJ] [7|4|PUNCT],[coord|and] [n|donkey] [mod|will] [v|climb] [prep|on] [det:poss|your] [.],,,,,,,,,,LilyofLily_Lily030420_21
22,Lily,Lily030420,and close your eyes and then donkey would climb on them .,Lily,47.817,53.115,[],[1|2|LINK] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|CONJ] [6|9|JCT] [7|9|SUBJ] [8|9|AUX] [9|5|COORD] [10|9|JCT] [11|10|POBJ 12|2|PUNCT],[coord|and] [v|close] [det:poss|your] [n|eye-PL] [coord|and] [adv:tem|then] [n|donkey] [mod|will&COND] [v|climb] [prep|on] [pro:obj|them .],,,,,,,,,,LilyofLily_Lily030420_22
23,Mother,Lily030420,don't hurt me donkey .,Lily,53.115,54.875,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|OBJ] [5|3|OBJ 6|3|PUNCT],[mod|do~neg|not] [v|hurt&ZERO] [pro:obj|me] [n|donkey .],,,,,,,,,,MotherofLily_Lily030420_23
24,Lily,Lily030420,I didn't .,Lily,54.875,56.25,[],[1|0|INCROOT] [2|4|AUX 3|2|NEG 4|1|PUNCT],[pro:sub|I] [mod|do&PAST~neg|not .],,,,,,,,,,LilyofLily_Lily030420_24
25,Mother,Lily030420,oh thanks donkey .,Lily,56.25,57.33,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|oh] [co|thanks] [n|donkey .],,,,,,,,,,MotherofLily_Lily030420_25
26,Mother,Lily030420,yeah .,Lily,57.33,60.105,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily030420_26
27,Mother,Lily030420,sweets you wanna read a book ?,Lily,60.105,61.2,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[n|sweet-PL] [pro:per|you] [mod:aux|wanna] [v|read&ZERO] [det:art|a] [n|book ?],,,,,,,,,,MotherofLily_Lily030420_27
28,Lily,Lily030420,xxx .,Lily,61.2,64.152,[],[],[],,,,,,,,,,LilyofLily_Lily030420_28
29,Mother,Lily030420,book ?,Lily,64.152,65.199,[],[1|0|INCROOT 2|1|PUNCT],[n|book ?],,,,,,,,,,MotherofLily_Lily030420_29
30,Mother,Lily030420,should we read a book ?,Lily,65.199,65.962,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|should] [pro:sub|we] [v|read&ZERO] [det:art|a] [n|book ?],,,,,,,,,,MotherofLily_Lily030420_30
31,Lily,Lily030420,sure .,Lily,65.962,66.742,[],[1|0|INCROOT 2|1|PUNCT],[adj|sure .],,,,,,,,,,LilyofLily_Lily030420_31
32,Mother,Lily030420,wouldjou (replacement:replacement:would you) like to pick one out ?,Lily,66.742,68.14,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|5|JCT 8|3|PUNCT],[mod|will&COND pro:per|you] [v|like] [inf|to] [v|pick] [det:num|one] [adv|out ?],,,,,,,,,,MotherofLily_Lily030420_32
33,Lily,Lily030420,yyy sure .,Lily,68.14,69.66499999999999,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adj|sure .],,,,,,,,,,LilyofLily_Lily030420_33
34,Mother,Lily030420,alright .,Lily,69.66499999999999,72.396,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofLily_Lily030420_34
35,Mother,Lily030420,we could also play dominos too if you want .,Lily,72.398,74.235,[],[1|5|SUBJ] [2|5|AUX] [3|5|JCT] [4|5|MOD] [5|0|ROOT] [6|5|PQ] [7|9|LINK] [8|9|SUBJ] [9|5|CJCT 10|5|PUNCT],[pro:sub|we] [mod|could] [adv|also] [n|play] [n|domino-PL] [post|too] [conj|if] [pro:per|you] [v|want .],,,,,,,,,,MotherofLily_Lily030420_35
36,Lily,Lily030420,dominos .,Lily,74.235,75.95,[],[1|0|INCROOT 2|1|PUNCT],[n|domino-PL .],,,,,,,,,,LilyofLily_Lily030420_36
37,Lily,Lily030420,that's my favorite game .,Lily,75.95,77.72200000000001,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:poss|my] [n|favorite] [n|game .],,,,,,,,,,LilyofLily_Lily030420_37
38,Mother,Lily030420,wow .,Lily,77.72200000000001,78.575,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily030420_38
39,Lily,Lily030420,but I'd rather read Dot .,Lily,78.575,82.173,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|JCT] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[conj|but] [pro:sub|I~mod|genmod] [adv|rather] [v|read&ZERO] [n:prop|Dot .],,,,,,,,,,LilyofLily_Lily030420_39
40,Mother,Lily030420,you'd rather read Dot .,Lily,82.173,83.84700000000001,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:per|you~mod|genmod] [adv|rather] [v|read&ZERO] [n:prop|Dot .],,,,,,,,,,MotherofLily_Lily030420_40
41,Mother,Lily030420,well okay .,Lily,83.84700000000001,86.622,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|well] [co|okay .],,,,,,,,,,MotherofLily_Lily030420_41
42,Mother,Lily030420,hi there my name's Dot .,Lily,86.622,91.83,[],[1|5|COM] [2|5|JCT] [3|4|MOD] [4|5|SUBJ 5|0|ROOT] [6|5|PRED 7|5|PUNCT],[co|hi] [adv|there] [det:poss|my] [n|name~cop|be&3S] [n:prop|Dot .],,,,,,,,,,MotherofLily_Lily030420_42
43,Mother,Lily030420,actually I'm princess Dot next in line to be queen of the whole ant hill .,Lily,91.83,96.173,[],[1|4|JCT] [2|4|SUBJ 3|4|AUX] [4|5|SUBJ] [5|0|ROOT] [6|9|JCT] [7|6|JCT] [8|7|POBJ] [9|10|INF] [10|5|XCOMP] [11|10|PRED] [12|11|NJCT] [13|16|DET] [14|15|MOD] [15|16|MOD] [16|12|POBJ 17|5|PUNCT],[adv|actual&dadj-LY] [pro:sub|I~aux|be&1S] [n|princess] [n:prop|Dot] [adv|next] [prep|in] [n|line] [inf|to] [cop|be] [n|queen] [prep|of] [det:art|the] [adj|whole] [n|ant] [n|hill .],,,,,,,,,,MotherofLily_Lily030420_43
44,Mother,Lily030420,of course my sister Ada's (replacement:replacement:Ada is) actually queen now so I'll most likely be a princess for a long time .,Lily,96.173,102.267,[],[1|15|JCT] [2|8|MOD] [3|4|MOD] [4|8|MOD] [5|8|SUBJ 6|8|AUX] [7|8|JCT] [8|1|POBJ] [9|8|JCT] [10|13|LINK] [11|13|SUBJ 12|13|AUX] [13|15|QUANT] [14|15|SUBJ] [15|0|ROOT] [16|17|DET] [17|15|PRED] [18|17|NJCT] [19|21|DET] [20|21|MOD] [21|18|POBJ 22|15|PUNCT],[prep|of] [n|course] [det:poss|my] [n|sister] [n:prop|Ada aux|be&3S] [adv|actual&dadj-LY] [n|queen] [adv|now] [conj|so] [pro:sub|I~mod|will] [qn|most] [adj|likely] [cop|be] [det:art|a] [n|princess] [prep|for] [det:art|a] [adj|long] [n|time .],,,,,,,,,,MotherofLily_Lily030420_44
45,Mother,Lily030420,don't get me wrong I like being a princess .,Lily,102.267,105.792,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|OBJ] [5|3|PRED] [6|8|SUBJ] [7|8|COM] [8|5|CMOD] [9|10|DET] [10|8|OBJ 11|3|PUNCT],[mod|do~neg|not] [v|get] [pro:obj|me] [adj|wrong] [pro:sub|I] [co|like] [n:gerund|be-PRESP] [det:art|a] [n|princess .],,,,,,,,,,MotherofLily_Lily030420_45
46,Mother,Lily030420,but to be honest with you I'd rather play around and be a member of my blueberry troop then perform royal duties .,Lily,105.792,111.605,[],[1|3|LINK] [2|3|JCT] [3|0|ROOT] [4|3|PRED] [5|3|JCT] [6|10|LINK] [7|10|SUBJ 8|10|AUX] [9|10|JCT] [10|5|POBJ] [11|10|JCT] [12|10|CONJ] [13|12|COORD] [14|15|DET] [15|13|PRED] [16|15|NJCT] [17|18|MOD] [18|19|MOD] [19|16|POBJ] [20|21|JCT] [21|15|XMOD] [22|23|MOD] [23|21|OBJ 24|3|PUNCT],[conj|but] [prep|to] [cop|be] [adj|honest] [prep|with] [pro:per|you] [pro:sub|I~mod|genmod] [adv|rather] [v|play] [adv|around] [coord|and] [cop|be] [det:art|a] [n|member] [prep|of] [det:poss|my] [n|blueberry] [n|troop] [adv:tem|then] [v|perform] [adj|royal] [n|duty-PL .],,,,,,,,,,MotherofLily_Lily030420_46
47,Mother,Lily030420,and besides Ada's (replacement:replacement:Ada is) a good queen even though she worries a lot .,Lily,111.605,115.033,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|2|POBJ] [5|7|DET] [6|7|MOD] [7|4|PRED] [8|7|NJCT] [9|11|JCT] [10|11|SUBJ] [11|7|XMOD] [12|13|DET] [13|11|OBJ 14|1|PUNCT],[coord|and] [prep|besides] [n:prop|Ada cop|be&3S] [det:art|a] [adj|good] [n|queen] [adv|even] [adv|though] [pro:sub|she] [v|worry-3S] [det:art|a] [n|lot .],,,,,,,,,,MotherofLily_Lily030420_47
48,Mother,Lily030420,she's a whole lot better than she used to be I'll tell you that much .,Lily,115.033,118.377,[],[1|2|SUBJ 2|9|LINK] [3|5|DET] [4|5|MOD] [5|9|SUBJ] [6|9|JCT] [7|9|JCT] [8|9|SUBJ] [9|0|ROOT] [10|11|INF] [11|9|XCOMP] [12|14|SUBJ 13|14|AUX] [14|11|PRED] [15|14|OBJ] [16|14|COMP] [17|16|JCT 18|9|PUNCT],[pro:sub|she~aux|be&3S] [det:art|a] [adj|whole] [n|lot] [adv|good&CP] [prep|than] [pro:sub|she] [v|use-PAST] [inf|to] [cop|be] [pro:sub|I~mod|will] [v|tell] [pro:per|you] [det:dem|that] [qn|much .],,,,,,,,,,MotherofLily_Lily030420_48
49,Mother,Lily030420,when she was a queen in training she used to get upset about everything .,Lily,118.377,122.117,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|NJCT] [7|6|POBJ] [8|9|SUBJ] [9|5|XMOD] [10|11|INF] [11|9|XCOMP] [12|11|OBJ] [13|12|JCT] [14|13|POBJ 15|3|PUNCT],[conj|when] [pro:sub|she] [cop|be&PAST&13S] [det:art|a] [n|queen] [prep|in] [n:gerund|train-PRESP] [pro:sub|she] [v|use-PAST] [inf|to] [v|get] [v|upset] [prep|about] [pro:indef|everything .],,,,,,,,,,MotherofLily_Lily030420_49
50,Mother,Lily030420,of course there used to be a lot to get upset over .,Lily,122.117,125.145,[],[1|4|JCT] [2|1|POBJ] [3|4|JCT] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|8|DET] [8|6|PRED] [9|10|INF] [10|8|XMOD] [11|10|OBJ] [12|10|JCT 13|4|PUNCT],[prep|of] [n|course] [adv|there] [part|use-PASTP] [inf|to] [cop|be] [det:art|a] [n|lot] [inf|to] [v|get] [v|upset] [adv|over .],,,,,,,,,,MotherofLily_Lily030420_50
51,Mother,Lily030420,you see our ant hill used to be in a ton of trouble .,Lily,125.145,129.285,[],[1|2|SUBJ] [2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|6|SUBJ] [6|2|COMP] [7|8|INF] [8|6|XCOMP] [9|8|JCT] [10|11|DET] [11|9|POBJ] [12|11|NJCT] [13|12|POBJ 14|2|PUNCT],[pro:per|you] [v|see] [det:poss|our] [n|ant] [n|hill] [v|use-PAST] [inf|to] [cop|be] [prep|in] [det:art|a] [n|ton] [prep|of] [n|trouble .],,,,,,,,,,MotherofLily_Lily030420_51
52,Mother,Lily030420,there were these big mean old grasshoppers who would come to collect most of the grain we harvested every year .,Lily,129.285,134.778,[],[1|2|SUBJ] [2|0|ROOT] [3|7|DET] [4|7|MOD] [5|7|MOD] [6|7|MOD] [7|2|PRED] [8|10|LINK] [9|10|AUX] [10|7|CMOD] [11|10|JCT] [12|11|POBJ] [13|18|JCT] [14|13|NJCT] [15|16|DET] [16|14|POBJ] [17|18|SUBJ] [18|10|XJCT] [19|20|QUANT] [20|18|OBJ 21|2|PUNCT],[pro:exist|there] [cop|be&PAST] [pro:dem|these] [adj|big] [adj|mean] [adj|old] [n|+n|grass+n|hopper-PL] [pro:rel|who] [mod|will&COND] [v|come] [prep|to] [v|collect] [qn|most] [prep|of] [det:art|the] [n|grain] [pro:sub|we] [part|harvest-PASTP] [qn|every] [n|year .],,,,,,,,,,MotherofLily_Lily030420_52
53,Mother,Lily030420,we were all terrified of those grasshoppers .,Lily,134.778,137.515,[],[1|4|SUBJ] [2|4|AUX] [3|2|PQ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[pro:sub|we] [aux|be&PAST] [post|all] [v|terrify-PAST] [prep|of] [pro:dem|those] [n|+n|grass+n|hopper-PL .],,,,,,,,,,MotherofLily_Lily030420_53
54,Mother,Lily030420,they barely left us enough food for ourselves for the winter .,Lily,137.515,140.347,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|OBJ] [5|6|JCT] [6|3|OBJ] [7|6|NJCT] [8|7|POBJ] [9|8|JCT] [10|11|DET] [11|9|POBJ 12|3|PUNCT],[pro:sub|they] [adv|bare&dadj-LY] [v|leave&PAST] [pro:obj|us] [adv|enough] [n|food] [prep|for] [pro:refl|ourselves] [prep|for] [det:art|the] [n|winter .],,,,,,,,,,MotherofLily_Lily030420_54
55,Mother,Lily030420,poor Ada .,Lily,140.347,141.625,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|poor] [n:prop|Ada .],,,,,,,,,,MotherofLily_Lily030420_55
56,Mother,Lily030420,I have_to admit she was stepping up to the throne at a bad time .,Lily,141.625,145.097,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|SUBJ] [5|6|AUX] [6|3|COMP] [7|6|JCT] [8|6|JCT] [9|10|DET] [10|8|POBJ] [11|6|JCT] [12|14|DET] [13|14|MOD] [14|11|POBJ 15|3|PUNCT],[pro:sub|I] [mod:aux|have_to] [v|admit] [pro:sub|she] [aux|be&PAST&13S] [n:gerund|step-PRESP] [adv|up] [prep|to] [det:art|the] [n|throne] [prep|at] [det:art|a] [adj|bad] [n|time .],,,,,,,,,,MotherofLily_Lily030420_56
57,Mother,Lily030420,now my friend Flick he's a really cool guy .,Lily,145.097,148.752,[],[1|10|JCT] [2|3|MOD] [3|10|MOD] [4|3|APP] [5|10|SUBJ 6|10|AUX] [7|10|DET] [8|9|JCT] [9|10|MOD] [10|0|INCROOT 11|10|PUNCT],[adv|now] [det:poss|my] [n|friend] [n:prop|Flick] [pro:sub|he~aux|be&3S] [det:art|a] [adv|real&dadj-LY] [adj|cool] [n|guy .],,,,,,,,,,MotherofLily_Lily030420_57
58,Mother,Lily030420,he's an inventor and let me tell you he can invent anything .,Lily,148.752,152.31,[],[1|4|SUBJ 2|4|AUX] [3|4|DET] [4|7|SUBJ] [5|4|CONJ] [6|5|COORD] [7|8|SUBJ] [8|0|ROOT] [9|8|OBJ] [10|12|SUBJ] [11|12|AUX] [12|8|COMP] [13|12|OBJ 14|8|PUNCT],[pro:sub|he~aux|be&3S] [det:art|a] [n|inventor] [coord|and] [v|let&ZERO] [pro:obj|me] [v|tell] [pro:per|you] [pro:sub|he] [mod|can] [v|invent] [pro:indef|anything .],,,,,,,,,,MotherofLily_Lily030420_58
59,Mother,Lily030420,once he made a telescope out of a drop of water that he put inside a rolled up leaf .,Lily,152.31,156.87,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|3|JCT] [8|9|DET] [9|7|POBJ] [10|9|NJCT] [11|10|POBJ] [12|14|LINK] [13|14|SUBJ] [14|11|CMOD] [15|14|JCT] [16|17|DET] [17|15|POBJ] [18|17|JCT] [19|18|POBJ 20|3|PUNCT],[adv|once] [pro:sub|he] [v|make&PAST] [det:art|a] [v|telescope] [adv|out] [prep|of] [det:art|a] [n|drop] [prep|of] [n|water] [pro:rel|that] [pro:sub|he] [v|put&ZERO] [prep|inside] [det:art|a] [part|roll-PASTP] [adv|up] [n|leaf .],,,,,,,,,,MotherofLily_Lily030420_59
60,Mother,Lily030420,anyway during the last harvest we ever did for the grasshoppers Flick invented a harvesting machine .,Lily,156.87,162.575,[],[1|8|JCT] [2|1|JCT] [3|5|DET] [4|5|MOD] [5|2|POBJ] [6|8|SUBJ] [7|8|JCT] [8|0|ROOT] [9|8|JCT] [10|11|DET] [11|9|POBJ] [12|13|SUBJ] [13|8|COMP] [14|16|DET] [15|16|MOD] [16|13|OBJ 17|8|PUNCT],[adv|anyway] [prep|during] [det:art|the] [adj|last] [n|harvest] [pro:sub|we] [adv|ever] [v|do&PAST] [prep|for] [det:art|the] [n|+n|grass+n|hopper-PL] [n:prop|Flick] [v|invent-PAST] [det:art|a] [part|harvest-PRESP] [n|machine .],,,,,,,,,,MotherofLily_Lily030420_60
61,Mother,Lily030420,it was really neat but no one except me would listen to him and see what amazing things his machine could do .,Lily,162.575,167.977,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|PRED] [5|8|LINK] [6|8|COM] [7|8|SUBJ] [8|2|CJCT] [9|8|OBJ] [10|11|AUX] [11|8|COMP] [12|11|JCT] [13|12|POBJ] [14|11|CONJ] [15|14|COORD] [16|15|OBJ] [17|18|MOD] [18|22|OBJ] [19|20|MOD] [20|22|SUBJ] [21|22|AUX] [22|16|COMP 23|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [adv|real&dadj-LY] [adj|neat] [conj|but] [co|no] [pro:indef|one] [v|except] [pro:obj|me] [mod|will&COND] [v|listen] [prep|to] [pro:obj|him] [coord|and] [v|see] [det:int|what] [n:gerund|amaze-PRESP] [n|thing-PL] [det:poss|his] [n|machine] [mod|could] [v|do .],,,,,,,,,,MotherofLily_Lily030420_61
62,Mother,Lily030420,maybe if they had things would've been different .,Lily,167.977,170.662,[],[1|0|INCROOT] [2|4|LINK] [3|4|SUBJ] [4|1|CJCT] [5|8|SUBJ] [6|8|AUX 7|8|AUX] [8|4|COMP] [9|8|PRED 10|1|PUNCT],[adv|maybe] [conj|if] [pro:sub|they] [v|have&PAST] [n|thing-PL] [mod|will&COND~aux|have] [cop|be&PASTP] [adj|different .],,,,,,,,,,MotherofLily_Lily030420_62
63,Mother,Lily030420,one day we heard the grasshoppers arriving so we all ran inside the ant hill Flick was left outside with his invention .,Lily,170.662,178.317,[],[1|2|QUANT] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|XMOD] [8|11|JCT] [9|11|SUBJ] [10|9|PQ] [11|7|COMP] [12|15|MOD] [13|15|DET] [14|15|MOD] [15|11|OBJ] [16|18|SUBJ] [17|18|AUX] [18|15|XJCT] [19|18|JCT] [20|18|JCT] [21|22|MOD] [22|20|POBJ 23|4|PUNCT],[det:num|one] [n|day] [pro:sub|we] [v|hear&PAST] [det:art|the] [n|+n|grass+n|hopper-PL] [n:gerund|arrive-PRESP] [adv|so] [pro:sub|we] [post|all] [v|run&PAST] [adj|inside] [det:art|the] [n|ant] [n|hill] [n:prop|Flick] [aux|be&PAST&13S] [part|leave&PASTP] [adv|outside] [prep|with] [det:poss|his] [n|invention .],,,,,,,,,,MotherofLily_Lily030420_63
