Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
23,Lily,Lily020904,out of candles .,Lily,45.453,48.396,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[adv|out] [prep|of] [n|candle-PL .],,,,,,,,,,LilyofLily_Lily020904_23
24,Mother,Lily020904,wow .,Lily,48.396,50.246,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020904_24
25,Mother,Lily020904,that's (replacement:replacement:that is) pretty nice .,Lily,50.246,52.31,[],[1|2|LINK 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:rel|that aux|be&3S] [adv|pretty] [adj|nice .],,,,,,,,,,MotherofLily_Lily020904_25
26,Mother,Lily020904,<o>kay Mommy is gonna turn the mixer on just for a minute okay ?,Lily,52.31,56.686,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|5|JCT] [9|13|MOD] [10|9|JCT] [11|12|DET] [12|10|POBJ] [13|5|COM 14|5|PUNCT],[co|okay] [n:prop|Mommy] [0aux|is] [mod:aux|gonna] [v|turn] [det:art|the] [n|mix&dv-AGT] [adv|on] [adj|just] [prep|for] [det:art|a] [n|minute] [co|okay ?],,,,,,,,,,MotherofLily_Lily020904_26
27,Lily,Lily020904,<o>kay .,Lily,56.686,64.61,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020904_27
28,Mother,Lily020904,we'll just let that mix for a wee bit .,Lily,58.118,64.61,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|NJCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|4|PUNCT],[pro:sub|we~mod|will] [adv|just] [v|let&ZERO] [pro:dem|that] [n|mix] [prep|for] [det:art|a] [adj|wee] [n|bit .],,,,,,,,,,MotherofLily_Lily020904_28
29,Mother,Lily020904,hello .,Lily,64.61,68.746,[],[1|0|INCROOT 2|1|PUNCT],[co|hello .],,,,,,,,,,MotherofLily_Lily020904_29
30,Mother,Lily020904,and (t:t:trail off),Lily,68.746,72.7,[],[1|0|INCROOT 2|1|PUNCT],[coord|and (mt:trail off)],,,,,,,,,,MotherofLily_Lily020904_30
31,Lily,Lily020904,{ looking (?) } and { working (?) } and (t:t:trail off),Lily,72.7,77.78999999999999,[],[1|0|INCROOT] [2|1|OBJ] [3|2|CONJ] [4|3|COORD 5|1|PUNCT],[part|look-PRESP] [coord|and] [part|work-PRESP] [coord|and (mt:trail off)],,,,,,,,,,LilyofLily_Lily020904_31
32,Mother,Lily020904,xxx hello .,Lily,77.78999999999999,80.83,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|hello .],,,,,,,,,,MotherofLily_Lily020904_32
33,Mother,Lily020904,Sweets .,Lily,80.83,81.901,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Sweets .],,,,,,,,,,MotherofLily_Lily020904_33
34,Mother,Lily020904,you hafta be careful okay ?,Lily,81.901,83.783,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|COM] [5|3|PRED 6|3|PUNCT],[pro:per|you] [mod:aux|hafta] [cop|be] [co|careful] [co|okay ?],,,,,,,,,,MotherofLily_Lily020904_34
35,Lily,Lily020904,I want an egg .,Lily,83.783,91.486,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|want] [0det|an] [n|egg .],,,,,,,,,,LilyofLily_Lily020904_35
36,Mother,Lily020904,well come over here .,Lily,91.486,92.846,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|2|JCT 5|2|PUNCT],[co|well] [v|come] [adv|over] [adv|here .],,,,,,,,,,MotherofLily_Lily020904_36
37,Lily,Lily020904,"oh , okay .",Lily,92.846,95.693,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [adj|okay .],,,,,,,,,,LilyofLily_Lily020904_37
38,Mother,Lily020904,do you need my help getting down ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|3|XJCT] [7|6|JCT 8|3|PUNCT],[mod|do] [pro:per|you] [v|need] [det:poss|my] [n|help] [part|get-PRESP] [adv|down ?],,,,,,,,,,MotherofLily_Lily020904_38
39,Lily,Lily020904,xxx .,Lily,95.693,103.78,making noises as tries to get down .,[],[],,,,,,,,,,LilyofLily_Lily020904_39
40,Lily,Lily020904,i@l need help .,Lily,103.78,106.076,[],[1|2|SUBJ] [2|0|ROOT] [3|2|COM 4|2|PUNCT],[n:let|i] [v|need] [co|help .],,,,,,,,,,LilyofLily_Lily020904_40
41,Mother,Lily020904,you need help ?,Lily,106.076,107.113,[],[1|2|SUBJ] [2|0|ROOT] [3|2|COM 4|2|PUNCT],[pro:per|you] [v|need] [co|help ?],,,,,,,,,,MotherofLily_Lily020904_41
42,Lily,Lily020904,yeah .,Lily,107.113,107.816,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020904_42
43,Mother,Lily020904,okay here I come .,Lily,0.0,0.0,[],[1|4|COM] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|okay] [adv|here] [pro:sub|I] [v|come .],,,,,,,,,,MotherofLily_Lily020904_43
44,Lily,Lily020904,I want an egg .,Lily,107.816,109.768,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|want] [0det|an] [n|egg .],,,,,,,,,,LilyofLily_Lily020904_44
45,Mother,Lily020904,okay hang on .,Lily,109.768,110.861,[],[1|2|COM] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[co|okay] [v|hang] [adv|on .],,,,,,,,,,MotherofLily_Lily020904_45
46,Mother,Lily020904,I'll get you one .,Lily,110.863,111.811,[],[1|5|SUBJ 2|5|AUX] [3|5|AUX] [4|3|OBJ2] [5|0|ROOT 6|5|PUNCT],[pro:sub|I~mod|will] [aux|get] [pro:per|you] [pro:indef|one .],,,,,,,,,,MotherofLily_Lily020904_46
47,Lily,Lily020904,xxx .,Lily,111.811,115.116,grunting .,[],[],,,,,,,,,,LilyofLily_Lily020904_47
48,Mother,Lily020904,what do you wanna do with the egg you just wanna (replacement:replacement:want to) crack it into the bowl ?,Lily,0.0,0.0,[],[1|3|LINK] [2|3|AUX] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ] [9|11|SUBJ] [10|11|JCT] [11|5|COMP 12|13|INF] [13|11|XCOMP] [14|13|OBJ] [15|13|JCT] [16|17|DET] [17|15|POBJ 18|5|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [mod:aux|wanna] [v|do] [prep|with] [det:art|the] [n|egg] [pro:per|you] [adv|just] [v|want inf|to] [v|crack] [pro:per|it] [prep|into] [det:art|the] [n|bowl ?],,,,,,,,,,MotherofLily_Lily020904_48
49,Lily,Lily020904,yeah .,Lily,115.118,115.846,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020904_49
50,Lily,Lily020904,you crack one too .,Lily,115.846,118.175,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[pro:per|you] [v|crack] [pro:indef|one] [adv|too .],,,,,,,,,,LilyofLily_Lily020904_50
51,Mother,Lily020904,I did I already cracked one .,Lily,118.175,119.903,[],[1|3|SUBJ] [2|3|AUX] [3|5|SUBJ] [4|5|JCT] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[pro:sub|I] [mod|do&PAST] [pro:sub|I] [adv|already] [v|crack-PAST] [pro:indef|one .],,,,,,,,,,MotherofLily_Lily020904_51
52,Mother,Lily020904,wee !,Lily,119.903,121.821,[],[1|0|INCROOT 2|1|PUNCT],[adj|wee !],,,,,,,,,,MotherofLily_Lily020904_52
53,Lily,Lily020904,I want to crack one .,Lily,121.821,124.55,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[pro:sub|I] [v|want] [prep|to] [n|crack] [pro:indef|one .],,,,,,,,,,LilyofLily_Lily020904_53
54,Mother,Lily020904,okay come with me into the kitchen then .,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|2|JCT] [6|7|DET] [7|5|POBJ] [8|2|JCT 9|2|PUNCT],[co|okay] [v|come] [prep|with] [pro:obj|me] [prep|into] [det:art|the] [n|kitchen] [adv:tem|then .],,,,,,,,,,MotherofLily_Lily020904_54
55,Mother,Lily020904,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020904_55
56,Lily,Lily020904,do you have another egg ?,Lily,124.551,126.945,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|have] [qn|another] [n|egg ?],,,,,,,,,,LilyofLily_Lily020904_56
57,Mother,Lily020904,yep (replacement:replacement:yes) !,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes !],,,,,,,,,,MotherofLily_Lily020904_57
58,Mother,Lily020904,right here .,Lily,126.945,128.076,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|right] [adv|here .],,,,,,,,,,MotherofLily_Lily020904_58
59,Mother,Lily020904,come on I need you to climb up on to this stool (t:t:trail off),Lily,128.076,131.031,[],[1|0|ROOT] [2|4|JCT] [3|4|SUBJ] [4|1|COMP] [5|4|OBJ] [6|7|INF] [7|4|XCOMP] [8|7|JCT] [9|7|JCT] [10|7|JCT] [11|12|DET] [12|10|POBJ 13|1|PUNCT],[v|come] [prep|on] [pro:sub|I] [v|need] [pro:per|you] [inf|to] [v|climb] [adv|up] [adv|on] [prep|to] [pro:dem|this] [n|stool (mt:trail off)],,,,,,,,,,MotherofLily_Lily020904_59
60,Mother,Lily020904,let me put you up .,Lily,131.031,132.49,[],[1|0|ROOT] [2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|3|JCT 6|1|PUNCT],[v|let&ZERO] [pro:obj|me] [v|put&ZERO] [pro:per|you] [adv|up .],,,,,,,,,,MotherofLily_Lily020904_60
61,Mother,Lily020904,okay (t:t:trail off),Lily,132.49,134.02100000000002,[],[1|0|INCROOT 2|1|PUNCT],[co|okay (mt:trail off)],,,,,,,,,,MotherofLily_Lily020904_61
62,Mother,Lily020904,xxx .,Lily,134.02100000000002,138.215,[],[],[],,,,,,,,,,MotherofLily_Lily020904_62
63,Lily,Lily020904,yeah .,Lily,138.215,140.82999999999998,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020904_63
64,Mother,Lily020904,and here's (replacement:replacement:here is) your egg .,Lily,0.0,0.0,[],[1|3|LINK] [2|3|JCT 3|0|ROOT] [4|5|MOD] [5|3|PRED 6|3|PUNCT],[coord|and] [adv|here cop|be&3S] [det:poss|your] [n|egg .],,,,,,,,,,MotherofLily_Lily020904_64
65,Mother,Lily020904,crack on the side .,Lily,140.82999999999998,144.61,[],[1|0|INCROOT] [2|1|NJCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[n|crack] [prep|on] [det:art|the] [n|side .],,,,,,,,,,MotherofLily_Lily020904_65
66,Mother,Lily020904,very good .,Lily,0.0,0.0,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|good .],,,,,,,,,,MotherofLily_Lily020904_66
67,Mother,Lily020904,now use your xxx (t:t:self interruption),Lily,144.61,147.366,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ] [4|2|PUNCT],[adv|now] [v|use] [det:poss|your] [(mt:self interruption)],,,,,,,,,,MotherofLily_Lily020904_67
68,Mother,Lily020904,let's crack it a little bit more .,Lily,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [5|7|DET] [6|7|MOD] [7|8|MOD] [8|3|COMP 9|1|PUNCT],[v|let~pro:obj|us] [v|crack] [pro:per|it] [det:art|a] [adj|little] [n|bit] [pro:indef|more .],,,,,,,,,,MotherofLily_Lily020904_68
69,Mother,Lily020904,there we go .,Lily,147.366,150.503,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:sub|we] [v|go .],,,,,,,,,,MotherofLily_Lily020904_69
70,Mother,Lily020904,now can you break it open into the bowl ?,Lily,150.503,152.895,[],[1|4|JCT] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|XCOMP] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|4|PUNCT],[adv|now] [mod|can] [pro:per|you] [v|break] [pro:per|it] [v|open] [prep|into] [det:art|the] [n|bowl ?],,,,,,,,,,MotherofLily_Lily020904_70
71,Mother,Lily020904,want help ?,Lily,152.895,155.641,[],[1|0|ROOT] [2|1|COM 3|1|PUNCT],[v|want] [co|help ?],,,,,,,,,,MotherofLily_Lily020904_71
72,Lily,Lily020904,and (t:t:trail off),Lily,155.641,157.433,[],[1|0|INCROOT 2|1|PUNCT],[coord|and (mt:trail off)],,,,,,,,,,LilyofLily_Lily020904_72
73,Mother,Lily020904,&-uh !,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020904_73
74,Mother,Lily020904,there we go .,Lily,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:sub|we] [v|go .],,,,,,,,,,MotherofLily_Lily020904_74
75,Lily,Lily020904,I made a mess .,Lily,157.433,159.961,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|make&PAST] [det:art|a] [n|mess .],,,,,,,,,,LilyofLily_Lily020904_75
76,Mother,Lily020904,that's (replacement:replacement:that is) okay we'll clean it up .,Lily,159.961,161.62,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|6|SUBJ 5|6|AUX] [6|2|CJCT] [7|6|OBJ] [8|6|JCT 9|2|PUNCT],[pro:dem|that cop|be&3S] [adj|okay] [pro:sub|we~mod|will] [v|clean] [pro:per|it] [adv|up .],,,,,,,,,,MotherofLily_Lily020904_76
77,Mother,Lily020904,there we go .,Lily,161.621,166.191,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:sub|we] [v|go .],,,,,,,,,,MotherofLily_Lily020904_77
78,Lily,Lily020904,did I make a mess ?,Lily,166.191,168.248,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do&PAST] [pro:sub|I] [v|make] [det:art|a] [n|mess ?],,,,,,,,,,LilyofLily_Lily020904_78
79,Mother,Lily020904,just a little tiny bit of a mess and we cleaned it up now look how the eggs get mixed in .,Lily,168.248,172.375,[],[1|0|INCROOT] [2|5|DET] [3|5|MOD] [4|5|MOD] [5|1|POBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ] [9|11|LINK] [10|11|SUBJ] [11|5|XMOD] [12|11|OBJ] [13|20|JCT] [14|20|JCT] [15|19|COM] [16|19|LINK] [17|18|DET] [18|19|SUBJ] [19|20|SUBJ] [20|11|CJCT] [21|20|JCT 22|1|PUNCT],[adv|just] [det:art|a] [adj|little] [adj|tiny] [n|bit] [prep|of] [det:art|a] [n|mess] [coord|and] [pro:sub|we] [v|clean-PAST] [pro:per|it] [adv|up] [adv|now] [co|look] [adv:int|how] [det:art|the] [n|egg-PL] [v|get] [v|mix-PAST] [adv|in .],,,,,,,,,,MotherofLily_Lily020904_79
80,Mother,Lily020904,see we're gonna mix it into the butter and the sugar .,Lily,172.375,176.906,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|9|DET] [9|7|POBJ] [10|9|CONJ] [11|12|DET] [12|10|COORD 13|5|PUNCT],[co|see] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|mix] [pro:per|it] [prep|into] [det:art|the] [n|butter] [coord|and] [det:art|the] [n|sugar .],,,,,,,,,,MotherofLily_Lily020904_80
81,Mother,Lily020904,mm .,Lily,176.906,184.173,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofLily_Lily020904_81
82,Mother,Lily020904,we're gonna put some vanilla in .,Lily,184.173,189.261,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|put&ZERO] [qn|some] [n|vanilla] [adv|in .],,,,,,,,,,MotherofLily_Lily020904_82
83,Mother,Lily020904,smell this .,Lily,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|smell] [pro:dem|this .],,,,,,,,,,MotherofLily_Lily020904_83
84,Mother,Lily020904,xxx smell good ?,Lily,189.261,192.181,[],[] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [n|smell] [adj|good ?],,,,,,,,,,MotherofLily_Lily020904_84
85,Lily,Lily020904,yeah .,Lily,192.181,194.758,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020904_85
86,Mother,Lily020904,put your nose right at the top of the bottle and smell .,Lily,0.0,0.0,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|1|JCT] [5|1|JCT] [6|7|DET] [7|5|POBJ] [8|7|NJCT] [9|10|DET] [10|8|POBJ] [11|10|CONJ] [12|11|COORD 13|1|PUNCT],[v|put&ZERO] [det:poss|your] [n|nose] [adv|right] [prep|at] [det:art|the] [n|top] [prep|of] [det:art|the] [n|bottle] [coord|and] [n|smell .],,,,,,,,,,MotherofLily_Lily020904_86
87,Mother,Lily020904,can ya (replacement:replacement:you) smell it ?,Lily,194.758,196.22,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|smell] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily020904_87
88,Mother,Lily020904,sometimes you hafta get very close .,Lily,196.221,198.48,[],[1|2|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|JCT] [6|4|PRED 7|4|PUNCT],[adv|sometimes] [pro:per|you] [mod:aux|hafta] [v|get] [adv|very] [adj|close .],,,,,,,,,,MotherofLily_Lily020904_88
89,Mother,Lily020904,xxx is that yummy ?,Lily,198.48,202.43,[],[] [1|0|ROOT] [2|1|SUBJ] [3|1|PRED 4|1|PUNCT],[] [cop|be&3S] [pro:dem|that] [adj|yum&dn-Y ?],,,,,,,,,,MotherofLily_Lily020904_89
90,Mother,Lily020904,let's pour a little in .,Lily,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ] [6|5|JCT 7|1|PUNCT],[v|let~pro:obj|us] [v|pour] [det:art|a] [adj|little] [adv|in .],,,,,,,,,,MotherofLily_Lily020904_90
91,Mother,Lily020904,okay that's (replacement:replacement:that is) good .,Lily,202.43,205.856,[],[1|0|INCROOT] [2|3|SUBJ 3|1|CMOD] [4|3|PRED 5|1|PUNCT],[adj|okay] [pro:rel|that cop|be&3S] [adj|good .],,,,,,,,,,MotherofLily_Lily020904_91
