Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
22,Mother,Lily010803,"delicious , how many pieces do you have ?",Lily,30.575,32.438,[],[1|0|INCROOT 2|1|LP] [3|6|LINK] [4|5|QUANT] [5|6|SUBJ] [6|1|CJCT] [7|6|OBJ] [8|6|XCOMP 9|1|PUNCT],[adj|delicious cm|cm] [adv:int|how] [qn|many] [n|piece-PL] [v|do] [pro:per|you] [v|have ?],,,,,,,,,,MotherofLily_Lily010803_22
23,Father,Lily010803,how many pieces of apple do you have ?,Lily,32.438,36.04,[],[1|3|LINK] [2|3|QUANT] [3|0|INCROOT] [4|3|NJCT] [5|4|POBJ] [6|3|XJCT] [7|8|SUBJ] [8|6|COMP 9|3|PUNCT],[adv:int|how] [qn|many] [n|piece-PL] [prep|of] [n|apple] [v|do] [pro:per|you] [v|have ?],,,,,,,,,,FatherofLily_Lily010803_23
24,Mother,Lily010803,do you have one piece of apple ?,Lily,36.04,39.056,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|5|NJCT] [7|6|POBJ 8|3|PUNCT],[mod|do] [pro:per|you] [v|have] [det:num|one] [n|piece] [prep|of] [n|apple ?],,,,,,,,,,MotherofLily_Lily010803_24
25,Father,Lily010803,"hey , how many pieces of apple ?",Lily,39.056,43.055,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|5|NJCT] [7|6|POBJ 8|3|PUNCT],[co|hey cm|cm] [adv:int|how] [qn|many] [n|piece-PL] [prep|of] [n|apple ?],,,,,,,,,,FatherofLily_Lily010803_25
26,Father,Lily010803,one and (t:t:trail off),Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|CONJ 3|1|PUNCT],[det:num|one] [coord|and (mt:trail off)],,,,,,,,,,FatherofLily_Lily010803_26
27,Lily,Lily010803,three .,Lily,43.055,45.9,[],[1|0|INCROOT 2|1|PUNCT],[det:num|three .],,,,,,,,,,LilyofLily_Lily010803_27
28,Father,Lily010803,"xxx , is it three or is it two ?",Lily,45.8,48.391,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|CONJ] [6|8|AUX] [7|8|SUBJ] [8|5|COORD 9|3|PUNCT],[cm|cm] [aux|be&3S] [pro:per|it] [det:num|three] [coord|or] [aux|be&3S] [pro:per|it] [det:num|two ?],,,,,,,,,,FatherofLily_Lily010803_28
29,Mother,Lily010803,xxx .,Lily,0.0,0.0,laughing,[],[],,,,,,,,,,MotherofLily_Lily010803_29
30,Lily,Lily010803,three .,Lily,48.391,50.586,[],[1|0|INCROOT 2|1|PUNCT],[det:num|three .],,,,,,,,,,LilyofLily_Lily010803_30
31,Father,Lily010803,okay .,Lily,50.511,52.33,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofLily_Lily010803_31
32,Mother,Lily010803,<o>kay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily010803_32
33,Mother,Lily010803,I think you have two sweetie .,Lily,52.33,53.498,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|QUANT] [6|4|OBJ 7|2|PUNCT],[pro:sub|I] [v|think] [pro:per|you] [v|have] [det:num|two] [co|sweetie .],,,,,,,,,,MotherofLily_Lily010803_33
34,Father,Lily010803,"well she has one , she has two in her hand and one in her mouth .",Lily,53.498,56.2,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|4|LP] [6|7|SUBJ] [7|3|COMP] [8|7|OBJ] [9|8|JCT] [10|11|MOD] [11|9|POBJ] [12|8|CONJ] [13|12|COORD] [14|13|JCT] [15|16|MOD] [16|14|POBJ 17|3|PUNCT],[co|well] [pro:sub|she] [v|have&3S] [det:num|one cm|cm] [pro:sub|she] [v|have&3S] [det:num|two] [prep|in] [det:poss|her] [n|hand] [coord|and] [det:num|one] [prep|in] [det:poss|her] [n|mouth .],,,,,,,,,,FatherofLily_Lily010803_34
35,Mother,Lily010803,"hey , there you go .",Lily,56.2,57.198,[],[1|5|COM 2|1|LP] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[co|hey cm|cm] [adv|there] [pro:per|you] [v|go .],,,,,,,,,,MotherofLily_Lily010803_35
36,Father,Lily010803,that's three .,Lily,57.198,58.413,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [det:num|three .],,,,,,,,,,FatherofLily_Lily010803_36
37,Mother,Lily010803,what's this ?,Lily,58.413,61.44,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofLily_Lily010803_37
38,Mother,Lily010803,what are these ?,Lily,0.0,0.0,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&PRES] [pro:dem|these ?],,,,,,,,,,MotherofLily_Lily010803_38
39,Lily,Lily010803,keys .,Lily,61.44,62.83,[],[1|0|INCROOT 2|1|PUNCT],[n|key-PL .],,,,,,,,,,LilyofLily_Lily010803_39
40,Mother,Lily010803,keys .,Lily,62.83,63.6,[],[1|0|INCROOT 2|1|PUNCT],[n|key-PL .],,,,,,,,,,MotherofLily_Lily010803_40
41,Father,Lily010803,very good .,Lily,63.6,66.0,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|good .],,,,,,,,,,FatherofLily_Lily010803_41
42,Mother,Lily010803,you wanna come look at this book with Daddy honey ?,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|4|JCT] [9|10|MOD] [10|8|POBJ 11|4|PUNCT],[pro:per|you] [mod:aux|wanna] [v|come] [v|look] [prep|at] [pro:dem|this] [n|book] [prep|with] [n:prop|Daddy] [n|honey ?],,,,,,,,,,MotherofLily_Lily010803_42
43,Father,Lily010803,whose keys are these ?,Lily,66.0,68.0,[],[1|2|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:rel|whose] [n|key-PL] [cop|be&PRES] [pro:dem|these ?],,,,,,,,,,FatherofLily_Lily010803_43
44,Mother,Lily010803,they're Manuela's .,Lily,68.0,69.8,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|POSS 5|3|PUNCT],[pro:sub|they~aux|be&PRES] [n:prop|Manuela~poss|s .],,,,,,,,,,MotherofLily_Lily010803_44
45,Father,Lily010803,oh .,Lily,69.8,70.2,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,FatherofLily_Lily010803_45
46,Mother,Lily010803,xxx .,Lily,70.2,71.185,laughing .,[],[],,,,,,,,,,MotherofLily_Lily010803_46
47,Lily,Lily010803,xxx .,Lily,71.185,72.411,[],[],[],,,,,,,,,,LilyofLily_Lily010803_47
48,Mother,Lily010803,it was a bribe to get her to give up my microphone .,Lily,72.211,74.318,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED] [5|6|INF] [6|4|XCOMP] [7|6|OBJ] [8|9|INF] [9|6|XCOMP] [10|9|JCT] [11|12|MOD] [12|10|POBJ 13|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [det:art|a] [v|bribe] [inf|to] [v|get] [pro:obj|her] [inf|to] [v|give] [prep|up] [det:poss|my] [n|microphone .],,,,,,,,,,MotherofLily_Lily010803_48
49,Father,Lily010803,I see .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|see .],,,,,,,,,,FatherofLily_Lily010803_49
50,Mother,Lily010803,thank you sweetie .,Lily,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|1|COM 4|1|PUNCT],[v|thank] [pro:per|you] [co|sweetie .],,,,,,,,,,MotherofLily_Lily010803_50
51,Lily,Lily010803,xxx .,Lily,74.318,76.17099999999999,[],[],[],,,,,,,,,,LilyofLily_Lily010803_51
52,Mother,Lily010803,yeah they're Manuela's .,Lily,76.371,77.725,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|POSS 6|4|PUNCT],[co|yeah] [pro:sub|they~aux|be&PRES] [n:prop|Manuela~poss|s .],,,,,,,,,,MotherofLily_Lily010803_52
53,Mother,Lily010803,you wanna come look at the book ?,Lily,77.725,79.41,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|come] [v|look] [prep|at] [det:art|the] [n|book ?],,,,,,,,,,MotherofLily_Lily010803_53
54,Mother,Lily010803,let's see if Daddy can get you to say any of these .,Lily,79.41,83.46000000000001,"At this point , FAT , MOT and CHI begin to go through a book of pictures of various objects . FAT and MOT try to prompt CHI to say the names of each of the objects .",[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|3|COMP] [8|7|OBJ] [9|10|INF] [10|7|XCOMP] [11|12|QUANT] [12|10|JCT] [13|12|POBJ 14|1|PUNCT],[v|let~pro:obj|us] [v|see] [conj|if] [n:prop|Daddy] [mod|can] [v|get] [pro:per|you] [inf|to] [v|say] [qn|any] [prep|of] [pro:dem|these .],,,,,,,,,,MotherofLily_Lily010803_54
55,Father,Lily010803,can you say pigs ?,Lily,83.46000000000001,86.178,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|pig-PL ?],,,,,,,,,,FatherofLily_Lily010803_55
56,Mother,Lily010803,actually I think you're supposed to ask what it is .,Lily,86.178,88.82300000000001,[],[1|3|JCT] [2|3|SUBJ] [3|6|SUBJ] [4|3|OBJ 5|6|AUX] [6|0|ROOT] [7|8|INF] [8|6|XCOMP] [9|11|LINK] [10|11|SUBJ] [11|8|COMP 12|6|PUNCT],[adv|actual&dadj-LY] [pro:sub|I] [v|think] [pro:per|you~aux|be&PRES] [v|suppose-PAST] [inf|to] [v|ask] [pro:int|what] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofLily_Lily010803_56
57,Father,Lily010803,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,FatherofLily_Lily010803_57
58,Mother,Lily010803,and then if she doesn't know then you can say .,Lily,88.82300000000001,90.518,[],[1|0|INCROOT] [2|1|COORD] [3|7|LINK] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|2|CJCT] [8|11|JCT] [9|11|SUBJ] [10|11|AUX] [11|7|COMP 12|1|PUNCT],[coord|and] [adv:tem|then] [conj|if] [pro:sub|she] [mod|do&3S~neg|not] [v|know] [adv:tem|then] [pro:per|you] [mod|can] [v|say .],,,,,,,,,,MotherofLily_Lily010803_58
59,Mother,Lily010803,sweetie what are these ?,Lily,90.518,93.018,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[co|sweetie] [pro:int|what] [aux|be&PRES] [pro:dem|these ?],,,,,,,,,,MotherofLily_Lily010803_59
60,Father,Lily010803,what are these ?,Lily,93.018,93.861,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&PRES] [pro:dem|these ?],,,,,,,,,,FatherofLily_Lily010803_60
61,Lily,Lily010803,duck .,Lily,93.861,96.148,[],[1|0|INCROOT 2|1|PUNCT],[n|duck .],,,,,,,,,,LilyofLily_Lily010803_61
62,Mother,Lily010803,are there two ducks ?,Lily,95.973,97.385,[],[1|0|ROOT] [2|4|JCT] [3|4|QUANT] [4|1|PRED 5|1|PUNCT],[cop|be&PRES] [adv|there] [det:num|two] [n|duck-PL ?],,,,,,,,,,MotherofLily_Lily010803_62
63,Mother,Lily010803,mm .,Lily,97.385,99.786,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofLily_Lily010803_63
64,Father,Lily010803,what's that ?,Lily,99.786,104.213,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,FatherofLily_Lily010803_64
65,Father,Lily010803,you know what that is ?,Lily,104.213,105.993,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [pro:dem|that] [cop|be&3S ?],,,,,,,,,,FatherofLily_Lily010803_65
66,Mother,Lily010803,can you say skunk ?,Lily,105.993,107.788,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|skunk ?],,,,,,,,,,MotherofLily_Lily010803_66
67,Lily,Lily010803,yyy .,Lily,107.788,109.99,[],[],[],,,,,,,,,,LilyofLily_Lily010803_67
68,Mother,Lily010803,xxx .,Lily,109.99,111.305,laughing,[],[],,,,,,,,,,MotherofLily_Lily010803_68
69,Father,Lily010803,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,FatherofLily_Lily010803_69
70,Father,Lily010803,"sweetie you know what that is , right ?",Lily,111.305,114.238,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP 7|6|LP] [8|6|PRED 9|3|PUNCT],[co|sweetie] [pro:per|you] [v|know] [pro:int|what] [pro:dem|that] [cop|be&3S cm|cm] [n|right ?],,,,,,,,,,FatherofLily_Lily010803_70
71,Father,Lily010803,what's that ?,Lily,114.238,114.836,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,FatherofLily_Lily010803_71
72,Lily,Lily010803,yyy .,Lily,114.836,116.575,[],[],[],,,,,,,,,,LilyofLily_Lily010803_72
73,Lily,Lily010803,{ paint (?) } .,Lily,116.575,118.093,[],[1|0|INCROOT 2|1|PUNCT],[n|paint .],,,,,,,,,,LilyofLily_Lily010803_73
74,Mother,Lily010803,paint .,Lily,118.093,118.918,[],[1|0|INCROOT 2|1|PUNCT],[n|paint .],,,,,,,,,,MotherofLily_Lily010803_74
75,Father,Lily010803,paint .,Lily,118.918,119.663,[],[1|0|INCROOT 2|1|PUNCT],[n|paint .],,,,,,,,,,FatherofLily_Lily010803_75
76,Mother,Lily010803,"xxx , look what are those ?",Lily,119.663,121.611,gasp,[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP 6|2|PUNCT],[cm|cm] [v|look] [pro:int|what] [aux|be&PRES] [pro:dem|those ?],,,,,,,,,,MotherofLily_Lily010803_76
77,Lily,Lily010803,{ beans (?) } .,Lily,121.611,124.011,[],[1|0|INCROOT 2|1|PUNCT],[n|bean-PL .],,,,,,,,,,LilyofLily_Lily010803_77
78,Mother,Lily010803,beans .,Lily,124.011,125.015,[],[1|0|INCROOT 2|1|PUNCT],[n|bean-PL .],,,,,,,,,,MotherofLily_Lily010803_78
79,Father,Lily010803,beans .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|bean-PL .],,,,,,,,,,FatherofLily_Lily010803_79
80,Mother,Lily010803,yeah it's hard to understand when you have a mouthful of apple sweetie .,Lily,125.015,127.31,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|6|INF] [6|4|XCOMP] [7|9|LINK] [8|9|SUBJ] [9|6|COMP] [10|11|DET] [11|9|OBJ] [12|11|NJCT] [13|12|POBJ] [14|9|COM 15|3|PUNCT],[co|yeah] [pro:per|it~cop|be&3S] [adj|hard] [inf|to] [v|understand] [conj|when] [pro:per|you] [v|have] [det:art|a] [n|mouth-FUL] [prep|of] [n|apple] [co|sweetie .],,,,,,,,,,MotherofLily_Lily010803_80
81,Father,Lily010803,yeah .,Lily,127.31,127.906,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,FatherofLily_Lily010803_81
82,Mother,Lily010803,"ooh , seeds , look at that .",Lily,127.906,130.746,[],[1|0|ROOT 2|1|LP] [3|1|ENUM 4|3|LP] [5|3|ENUM] [6|5|JCT] [7|6|POBJ 8|1|PUNCT],[v|ooh cm|cm] [n|seed-PL cm|cm] [co|look] [prep|at] [pro:dem|that .],,,,,,,,,,MotherofLily_Lily010803_82
83,Mother,Lily010803,you feel them ?,Lily,130.746,131.91,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|feel] [pro:obj|them ?],,,,,,,,,,MotherofLily_Lily010803_83
84,Father,Lily010803,ooh .,Lily,131.91,133.746,[],[1|0|ROOT 2|1|PUNCT],[v|ooh .],,,,,,,,,,FatherofLily_Lily010803_84
85,Father,Lily010803,can you say seeds ?,Lily,133.746,135.651,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|seed-PL ?],,,,,,,,,,FatherofLily_Lily010803_85
86,Mother,Lily010803,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily010803_86
87,Lily,Lily010803,yyy .,Lily,135.651,137.86,[],[],[],,,,,,,,,,LilyofLily_Lily010803_87
88,Mother,Lily010803,"xxx , xxx .",Lily,137.86,139.35,"laughter , gasp",[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,MotherofLily_Lily010803_88
89,Lily,Lily010803,{ cups (?) } .,Lily,139.35,141.35,[],[1|0|INCROOT 2|1|PUNCT],[n|cup-PL .],,,,,,,,,,LilyofLily_Lily010803_89
90,Mother,Lily010803,cups .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|cup-PL .],,,,,,,,,,MotherofLily_Lily010803_90
91,Lily,Lily010803,yyy .,Lily,141.35,142.241,[],[],[],,,,,,,,,,LilyofLily_Lily010803_91
92,Mother,Lily010803,yeah Manuela it looks like you'll be bringing this back another time .,Lily,142.241,146.921,[],[1|2|COM] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|9|SUBJ 7|9|AUX] [8|9|AUX] [9|5|POBJ] [10|11|SUBJ] [11|4|COMP] [12|13|QUANT] [13|11|OBJ 14|4|PUNCT],[co|yeah] [n:prop|Manuela] [pro:per|it] [v|look-3S] [prep|like] [pro:per|you~mod|will] [aux|be] [part|bring-PRESP] [pro:dem|this] [v|back] [qn|another] [n|time .],,,,,,,,,,MotherofLily_Lily010803_92
93,CameraOperator,Lily010803,okay .,Lily,146.921,147.406,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,CameraOperatorofLily_Lily010803_93
94,Mother,Lily010803,"xxx , xxx you know what this is .",Lily,147.406,152.113,"laughter , gasp",[1|3|LINK] [] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[cm|cm] [] [pro:per|you] [v|know] [pro:int|what] [pro:dem|this] [cop|be&3S .],,,,,,,,,,MotherofLily_Lily010803_94
95,Father,Lily010803,what's that ?,Lily,152.113,153.84300000000002,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,FatherofLily_Lily010803_95
96,Lily,Lily010803,box .,Lily,153.84300000000002,154.97,[],[1|0|INCROOT 2|1|PUNCT],[n|box .],,,,,,,,,,LilyofLily_Lily010803_96
97,Mother,Lily010803,box .,Lily,154.97,156.241,[],[1|0|INCROOT 2|1|PUNCT],[n|box .],,,,,,,,,,MotherofLily_Lily010803_97
98,Lily,Lily010803,xxx .,Lily,156.241,156.841,[],[],[],,,,,,,,,,LilyofLily_Lily010803_98
99,Father,Lily010803,that's a tent .,Lily,156.841,158.34300000000002,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|tent .],,,,,,,,,,FatherofLily_Lily010803_99
100,Father,Lily010803,what are these ?,Lily,158.34300000000002,161.83100000000002,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&PRES] [pro:dem|these ?],,,,,,,,,,FatherofLily_Lily010803_100
101,Lily,Lily010803,shoes .,Lily,161.83100000000002,162.773,[],[1|0|INCROOT 2|1|PUNCT],[n|shoe-PL .],,,,,,,,,,LilyofLily_Lily010803_101
102,Father,Lily010803,shoes or (t:t:trail off),Lily,162.773,164.245,[],[1|0|INCROOT] [2|1|CONJ 3|1|PUNCT],[n|shoe-PL] [coord|or (mt:trail off)],,,,,,,,,,FatherofLily_Lily010803_102
103,Mother,Lily010803,yes .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily010803_103
104,Father,Lily010803,and what (t:t:interruption),Lily,164.245,166.525,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [pro:int|what (mt:interruption)],,,,,,,,,,FatherofLily_Lily010803_104
