Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
34,Mother,Violet020724,okay .,Violet,98.426,100.556,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020724_34
35,Mother,Violet020724,<o>kay let's find you some underpants .,Violet,100.556,103.451,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|4|OBJ] [6|7|QUANT] [7|4|OBJ 8|2|PUNCT],[co|okay] [v|let~pro:obj|us] [v|find] [pro:per|you] [qn|some] [n|underpant-PL .],,,,,,,,,,MotherofViolet_Violet020724_35
36,Mother,Violet020724,is that what you wanna wear or you wanna wear pull+ups ?,Violet,103.451,105.423,[],[1|6|AUX] [2|1|SUBJ] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|6|CONJ] [8|10|SUBJ] [9|10|AUX] [10|7|COORD] [11|10|OBJ 12|6|PUNCT],[cop|be&3S] [pro:dem|that] [pro:int|what] [pro:per|you] [mod:aux|wanna] [v|wear] [coord|or] [pro:per|you] [mod:aux|wanna] [v|wear] [n|+v|pull+prep|up-PL ?],,,,,,,,,,MotherofViolet_Violet020724_36
37,Violet,Violet020724,underwear .,Violet,105.423,107.211,[],[1|0|INCROOT 2|1|PUNCT],[n|underwear .],,,,,,,,,,VioletofViolet_Violet020724_37
38,Mother,Violet020724,<o>kay but remember the rule about the underwear ?,Violet,107.211,109.996,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ 9|1|PUNCT],[adj|okay] [conj|but] [v|remember] [det:art|the] [n|rule] [prep|about] [det:art|the] [n|underwear ?],,,,,,,,,,MotherofViolet_Violet020724_38
39,Violet,Violet020724,no .,Violet,109.996,111.053,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,VioletofViolet_Violet020724_39
40,Violet,Violet020724,xxx .,Violet,111.053,112.996,mic interference .,[],[],,,,,,,,,,VioletofViolet_Violet020724_40
41,Violet,Violet020724,xxx .,Violet,112.996,115.475,mic interference .,[],[],,,,,,,,,,VioletofViolet_Violet020724_41
42,Mother,Violet020724,right .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet020724_42
43,Mother,Violet020724,what do we do if we feel the pee+pee coming ?,Violet,115.475,121.276,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|CJCT] [8|9|DET] [9|7|OBJ] [10|7|XJCT 11|4|PUNCT],[pro:int|what] [mod|do] [pro:sub|we] [v|do] [conj|if] [pro:sub|we] [v|feel] [det:art|the] [n|+on|pee+on|pee] [part|come-PRESP ?],,,,,,,,,,MotherofViolet_Violet020724_43
44,Violet,Violet020724,we go to the potty .,Violet,121.276,125.62,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:sub|we] [v|go] [prep|to] [det:art|the] [adj|pot&dn-Y .],,,,,,,,,,VioletofViolet_Violet020724_44
45,Mother,Violet020724,right okay I'll get you some underwear .,Violet,125.62,127.891,[],[1|2|JCT] [2|0|ROOT] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|2|CMOD] [7|8|QUANT] [8|6|OBJ 9|2|PUNCT],[adv|right] [adj|okay] [pro:sub|I~mod|will] [aux|get] [pro:per|you] [qn|some] [n|underwear .],,,,,,,,,,MotherofViolet_Violet020724_45
46,Violet,Violet020724,I'll yyy I'll come .,Violet,127.891,129.936,[],[1|5|SUBJ 2|5|AUX] [] [3|5|SUBJ 4|5|AUX] [5|0|ROOT 6|5|PUNCT],[pro:sub|I~mod|will] [] [pro:sub|I~mod|will] [v|come .],,,,,,,,,,VioletofViolet_Violet020724_46
47,Mother,Violet020724,okay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020724_47
48,Violet,Violet020724,yyy .,Violet,129.936,132.276,[],[],[],,,,,,,,,,VioletofViolet_Violet020724_48
49,Violet,Violet020724,yyy yyy yyy yyy .,Violet,132.276,137.02100000000002,[],[],[],,,,,,,,,,VioletofViolet_Violet020724_49
50,Mother,Violet020724,I have lots_of nice ones to choose from .,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|QUANT] [4|5|MOD] [5|2|OBJ] [6|7|INF] [7|5|XCOMP] [8|7|JCT 9|2|PUNCT],[pro:sub|I] [v|have] [qn|lots_of] [adj|nice] [pro:indef|one-PL] [inf|to] [v|choose] [prep|from .],,,,,,,,,,MotherofViolet_Violet020724_50
51,Mother,Violet020724,wanna come choose some ?,Violet,0.0,0.0,[],[1|2|SUBJ] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod:aux|wanna] [v|come] [v|choose] [qn|some ?],,,,,,,,,,MotherofViolet_Violet020724_51
52,Violet,Violet020724,I have yyy yyy yyy .,Violet,137.02100000000002,141.758,[],[1|2|SUBJ] [2|0|ROOT] [] [] [3|2|PUNCT],[pro:sub|I] [v|have] [] [] [.],,,,,,,,,,VioletofViolet_Violet020724_52
53,Violet,Violet020724,some I wanna yyy my new ones .,Violet,141.758,150.541,[],[1|6|LINK] [2|6|SUBJ] [3|6|AUX] [] [4|6|MOD] [5|6|MOD] [6|0|INCROOT 7|6|PUNCT],[pro:indef|some] [pro:sub|I] [mod:aux|wanna] [] [det:poss|my] [adj|new] [pro:indef|one-PL .],,,,,,,,,,VioletofViolet_Violet020724_53
54,Violet,Violet020724,is this a new one ?,Violet,0.0,0.0,[],[1|0|ROOT] [2|5|DET] [3|5|DET] [4|5|MOD] [5|1|PRED 6|1|PUNCT],[cop|be&3S] [pro:dem|this] [det:art|a] [adj|new] [pro:indef|one ?],,,,,,,,,,VioletofViolet_Violet020724_54
55,Mother,Violet020724,mhm .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet020724_55
56,Violet,Violet020724,okay I want the plain white one .,Violet,150.541,154.23,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|7|DET] [5|7|MOD] [6|7|MOD] [7|3|OBJ 8|3|PUNCT],[adj|okay] [pro:sub|I] [v|want] [det:art|the] [adj|plain] [adj|white] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet020724_56
57,Mother,Violet020724,okay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020724_57
58,Violet,Violet020724,xxx .,Violet,154.23,160.56799999999998,mic interference .,[],[],,,,,,,,,,VioletofViolet_Violet020724_58
59,Mother,Violet020724,you know what's nice xxx .,Violet,0.0,0.0,mic interference .,[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT 4|3|INCROOT] [5|4|PRED] [6|4|PUNCT],[pro:per|you] [v|know] [pro:int|what~aux|be&3S] [adj|nice] [.],,,,,,,,,,MotherofViolet_Violet020724_59
60,Mother,Violet020724,xxx .,Violet,0.0,0.0,sneezes .,[],[],,,,,,,,,,MotherofViolet_Violet020724_60
61,Violet,Violet020724,xxx .,Violet,160.56799999999998,163.676,coughs .,[],[],,,,,,,,,,VioletofViolet_Violet020724_61
62,Mother,Violet020724,"is that , you know what ?",Violet,0.0,0.0,[],[1|0|ROOT] [2|1|SUBJ 3|1|LP] [4|5|SUBJ] [5|1|CJCT] [6|5|OBJ 7|1|PUNCT],[cop|be&3S] [pro:dem|that cm|cm] [pro:per|you] [v|know] [pro:int|what ?],,,,,,,,,,MotherofViolet_Violet020724_62
63,Violet,Violet020724,xxx .,Violet,163.676,166.108,coughing .,[],[],,,,,,,,,,VioletofViolet_Violet020724_63
64,Mother,Violet020724,is they're comfortable .,Violet,0.0,0.0,[],[1|0|INCROOT] [2|5|SUBJ 3|5|AUX] [4|3|PRED 5|1|PUNCT],[aux|be&3S] [pro:sub|they~aux|be&PRES] [adj|comfort&dv-ABLE .],,,,,,,,,,MotherofViolet_Violet020724_64
65,Mother,Violet020724,see doesn't that feel nicer than a pull+up ?,Violet,166.108,168.09300000000002,[],[1|5|COM] [2|5|AUX 3|2|NEG] [4|5|LINK] [5|0|ROOT] [6|5|JCT] [7|5|JCT] [8|9|DET] [9|7|POBJ 10|5|PUNCT],[co|see] [mod|do&3S~neg|not] [pro:rel|that] [v|feel] [adj|nice-CP] [prep|than] [det:art|a] [n|+v|pull+prep|up ?],,,,,,,,,,MotherofViolet_Violet020724_65
66,Violet,Violet020724,yeah .,Violet,168.09300000000002,168.988,"Nothing was in actual, deleted the IPA target for [yeah .][]",[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020724_66
67,Mother,Violet020724,doesn't that feel nice and cozy ?,Violet,168.988,170.54,[],[1|4|AUX 2|1|NEG] [3|4|LINK] [4|0|ROOT] [5|4|JCT] [6|5|CONJ] [7|6|COORD 8|4|PUNCT],[mod|do&3S~neg|not] [pro:rel|that] [v|feel] [adj|nice] [coord|and] [adj|cozy ?],,,,,,,,,,MotherofViolet_Violet020724_67
68,Violet,Violet020724,yeah .,Violet,170.54,178.655,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020724_68
69,Mother,Violet020724,see that's where I put the xxx underwear <re>member I told you ?,Violet,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|PRED] [7|8|DET] [] [8|9|SUBJ] [9|6|COMP] [10|11|SUBJ] [11|9|COMP] [12|11|OBJ 13|3|PUNCT],[co|see] [pro:dem|that~cop|be&3S] [adv:int|where] [pro:sub|I] [v|put&ZERO] [det:art|the] [] [n|underwear] [v|remember] [pro:sub|I] [v|tell&PAST] [pro:per|you ?],,,,,,,,,,MotherofViolet_Violet020724_69
70,Violet,Violet020724,yyy yyy yyy yyy I did two pee+pees .,Violet,0.0,0.0,[],[] [] [] [] [1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[] [] [] [] [pro:sub|I] [v|do&PAST] [det:num|two] [n|+on|pee+on|pee-PL .],,,,,,,,,,VioletofViolet_Violet020724_70
71,Violet,Violet020724,xxx .,Violet,178.655,181.523,mic interference .,[],[],,,,,,,,,,VioletofViolet_Violet020724_71
72,Violet,Violet020724,because I yyy .,Violet,181.523,185.628,[],[1|2|LINK] [2|0|INCROOT] [3|2|PUNCT],[conj|because] [pro:sub|I] [.],,,,,,,,,,VioletofViolet_Violet020724_72
73,Mother,Violet020724,let's see what xxx oh .,Violet,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ] [] [5|4|COM 6|1|PUNCT],[v|let~pro:obj|us] [v|see] [pro:int|what] [] [co|oh .],,,,,,,,,,MotherofViolet_Violet020724_73
74,Violet,Violet020724,read some of those books .,Violet,185.628,189.196,[],[1|0|ROOT] [2|1|OBJ] [3|2|NJCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[v|read&ZERO] [qn|some] [prep|of] [pro:dem|those] [n|book-PL .],,,,,,,,,,VioletofViolet_Violet020724_74
75,Mother,Violet020724,<o>kay keep your backpack on .,Violet,189.196,190.708,[],[1|2|COM] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[co|okay] [v|keep] [det:poss|your] [n|+n|back+n|pack] [adv|on .],,,,,,,,,,MotherofViolet_Violet020724_75
76,Violet,Violet020724,okay .,Violet,190.708,194.268,whispered .,[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,VioletofViolet_Violet020724_76
77,Mother,Violet020724,you wanna read some books or you wanna play dolly house ?,Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|5|CONJ] [7|10|SUBJ] [8|10|AUX] [9|10|MOD] [10|11|MOD] [11|6|COORD 12|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|read&ZERO] [qn|some] [n|book-PL] [coord|or] [pro:per|you] [mod:aux|wanna] [n|play] [n|doll-DIM] [n|house ?],,,,,,,,,,MotherofViolet_Violet020724_77
78,Violet,Violet020724,read some of this { books (= book) } .,Violet,194.068,196.445,[],[1|0|ROOT] [2|1|OBJ] [3|2|NJCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[v|read&ZERO] [qn|some] [prep|of] [pro:dem|this] [n|book-PL .],,,,,,,,,,VioletofViolet_Violet020724_78
79,Mother,Violet020724,okay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020724_79
80,Violet,Violet020724,I'll yyy I wanna sit on your knee .,Violet,196.445,200.91,[],[1|3|SUBJ 2|3|AUX] [] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|8|MOD] [8|6|POBJ 9|5|PUNCT],[pro:sub|I~mod|will] [] [pro:sub|I] [mod:aux|wanna] [v|sit] [prep|on] [det:poss|your] [n|knee .],,,,,,,,,,VioletofViolet_Violet020724_80
81,Violet,Violet020724,okay read this one .,Violet,200.91,203.413,[],[1|2|COM] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[co|okay] [v|read&ZERO] [pro:dem|this] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet020724_81
82,Mother,Violet020724,baby kangaroo ?,Violet,203.413,204.516,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby] [n|kangaroo ?],,,,,,,,,,MotherofViolet_Violet020724_82
83,Violet,Violet020724,yeah xxx .,Violet,204.516,211.973,ˈjΔ(0x7d)[],[1|0|INCROOT] [2|1|PUNCT],[co|yeah] [.],,,,,,,,,,VioletofViolet_Violet020724_83
84,Mother,Violet020724,a kangaroo is called a joey when it is a baby .,Violet,0.0,0.0,[],[1|2|DET] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|9|LINK] [8|9|SUBJ] [9|4|CJCT] [10|11|DET] [11|9|PRED 12|4|PUNCT],[det:art|a] [n|kangaroo] [aux|be&3S] [part|call-PASTP] [det:art|a] [n|joey] [conj|when] [pro:per|it] [cop|be&3S] [det:art|a] [n|baby .],,,,,,,,,,MotherofViolet_Violet020724_84
85,Mother,Violet020724,"joey is still only a few months old , like all kangaroos he has strong back legs , large feet , and a long tail .",Violet,211.973,218.316,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|7|JCT] [5|7|DET] [6|7|QUANT] [7|17|MOD] [8|17|MOD 9|8|LP] [10|8|JCT] [11|12|QUANT] [12|10|POBJ] [13|17|SUBJ] [14|17|AUX] [15|17|MOD] [16|17|MOD] [17|20|MOD 18|17|LP] [19|20|MOD] [20|2|PRED 21|20|LP] [22|2|CONJ] [23|25|DET] [24|25|MOD] [25|22|COORD 26|2|PUNCT],[n|joey] [cop|be&3S] [adv|still] [adv|only] [det:art|a] [qn|few] [n|month-PL] [adj|old cm|cm] [prep|like] [qn|all] [n|kangaroo-PL] [pro:sub|he] [aux|have&3S] [adj|strong] [n|back] [n|leg-PL cm|cm] [adj|large] [n|foot&PL cm|cm] [coord|and] [det:art|a] [adj|long] [n|tail .],,,,,,,,,,MotherofViolet_Violet020724_85
86,Mother,Violet020724,when joey moves it's easy to see why his legs and body are so big and strong .,Violet,218.316,223.236,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|COMP] [6|5|PRED] [7|8|INF] [8|6|XCOMP] [9|14|LINK] [10|11|MOD] [11|14|SUBJ] [12|11|CONJ] [13|12|COORD] [14|8|COMP] [15|16|JCT] [16|14|PRED] [17|16|CONJ] [18|17|COORD 19|3|PUNCT],[conj|when] [n|joey] [v|move-3S] [pro:per|it~cop|be&3S] [adj|ease&dn-Y] [inf|to] [v|see] [adv:int|why] [det:poss|his] [n|leg-PL] [coord|and] [n|body] [cop|be&PRES] [adv|so] [adj|big] [coord|and] [adj|strong .],,,,,,,,,,MotherofViolet_Violet020724_86
87,Mother,Violet020724,he hops .,Violet,223.263,224.181,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|he] [v|hop-3S .],,,,,,,,,,MotherofViolet_Violet020724_87
88,Mother,Violet020724,joey bounces along on his back legs using his tail for balance .,Violet,224.181,227.95,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|2|JCT] [5|6|MOD] [6|7|MOD] [7|4|POBJ] [8|2|XJCT] [9|10|MOD] [10|8|OBJ] [11|8|JCT] [12|11|POBJ 13|2|PUNCT],[n|joey] [v|bounce-3S] [adv|along] [prep|on] [det:poss|his] [n|back] [n|leg-PL] [part|use-PRESP] [det:poss|his] [n|tail] [prep|for] [n|balance .],,,,,,,,,,MotherofViolet_Violet020724_88
89,Mother,Violet020724,joey finds two other young kangaroos who are awake too .,Violet,227.95,231.525,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|6|QUANT] [5|6|MOD] [6|2|OBJ] [7|8|LINK] [8|6|CMOD] [9|8|PRED] [10|8|JCT 11|2|PUNCT],[n|joey] [v|find-3S] [det:num|two] [qn|other] [adj|young] [n|kangaroo-PL] [pro:rel|who] [cop|be&PRES] [adj|awake] [adv|too .],,,,,,,,,,MotherofViolet_Violet020724_89
90,Mother,Violet020724,they start to wrestle each other poking tummies and tugging on ears and tails .,Violet,231.525,235.756,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|6|QUANT] [6|4|OBJ] [7|6|OBJ] [8|7|OBJ] [9|8|CONJ] [10|9|COORD] [11|10|JCT] [12|11|POBJ] [13|12|CONJ] [14|13|COORD 15|2|PUNCT],[pro:sub|they] [v|start] [inf|to] [v|wrestle] [qn|each] [pro:indef|other] [n:gerund|poke-PRESP] [n|tummy-PL] [coord|and] [part|tug-PRESP] [prep|on] [n|ear-PL] [coord|and] [n|tail-PL .],,,,,,,,,,MotherofViolet_Violet020724_90
91,Mother,Violet020724,little joey leads the others in a hopping race .,Violet,235.756,238.861,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|3|PUNCT],[adj|little] [n|joey] [v|lead-3S] [det:art|the] [n:pt|others] [prep|in] [det:art|a] [part|hop-PRESP] [n|race .],,,,,,,,,,MotherofViolet_Violet020724_91
92,Mother,Violet020724,a clucking noise makes him stop suddenly .,Violet,238.861,242.836,[],[1|3|DET] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|COMP] [7|6|JCT 8|4|PUNCT],[det:art|a] [part|cluck-PRESP] [n|noise] [v|make-3S] [pro:obj|him] [v|stop] [adv|sudden&dadj-LY .],,,,,,,,,,MotherofViolet_Violet020724_92
93,Mother,Violet020724,it is his mother calling him .,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED] [5|4|XMOD] [6|5|OBJ 7|2|PUNCT],[pro:per|it] [cop|be&3S] [det:poss|his] [n|mother] [part|call-PRESP] [pro:obj|him .],,,,,,,,,,MotherofViolet_Violet020724_93
