Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
13,Mother,Naima020811,that's why .,Naima,45.793,50.015,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adv:int|why .],,,,,,,,,,MotherofNaima_Naima020811_13
14,Naima,Naima020811,yyy yogurt .,Naima,50.015,51.623,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|yogurt .],,,,,,,,,,NaimaofNaima_Naima020811_14
15,Mother,Naima020811,you need to have some more of your lentils before you get more yogurt .,Naima,51.623,56.805,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|6|QUANT] [6|4|OBJ] [7|6|NJCT] [8|9|MOD] [9|7|POBJ] [10|12|JCT] [11|12|SUBJ] [12|4|CJCT] [13|14|JCT] [14|12|PRED 15|2|PUNCT],[pro:per|you] [v|need] [inf|to] [v|have] [qn|some] [qn|more] [prep|of] [det:poss|your] [n|lentil-PL] [adv|before] [pro:per|you] [v|get] [adv|more] [n|yogurt .],,,,,,,,,,MotherofNaima_Naima020811_15
16,Mother,Naima020811,is it spicier now ?,Naima,56.805,58.243,[],[1|0|INCROOT] [2|1|OBJ] [3|2|JCT] [4|3|JCT 5|1|PUNCT],[aux|be&3S] [pro:per|it] [adj|spice&dn-Y-CP] [adv|now ?],,,,,,,,,,MotherofNaima_Naima020811_16
17,Mother,Naima020811,I put some hot red pepper on it xxx (t:t:interruption),Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|QUANT] [4|6|MOD] [5|6|MOD] [6|2|OBJ] [7|2|JCT] [8|7|POBJ] [9|2|PUNCT],[pro:sub|I] [v|put&ZERO] [qn|some] [adj|hot] [adj|red] [n|pepper] [prep|on] [pro:per|it] [(mt:interruption)],,,,,,,,,,MotherofNaima_Naima020811_17
18,Naima,Naima020811,yyy .,Naima,58.243,61.338,[],[],[],,,,,,,,,,NaimaofNaima_Naima020811_18
19,Mother,Naima020811,do you want it to be spicier ?,Naima,61.338,63.005,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|3|XCOMP] [7|6|PRED 8|3|PUNCT],[mod|do] [pro:per|you] [v|want] [pro:per|it] [inf|to] [cop|be] [adj|spice&dn-Y-CP ?],,,,,,,,,,MotherofNaima_Naima020811_19
20,Naima,Naima020811,no .,Naima,63.005,63.785,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020811_20
21,Mother,Naima020811,you want black pepper in it ?,Naima,63.785,65.61,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT] [6|5|POBJ 7|2|PUNCT],[pro:per|you] [v|want] [adj|black] [n|pepper] [prep|in] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima020811_21
22,Naima,Naima020811,no .,Naima,65.61,67.055,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020811_22
23,Mother,Naima020811,you want paprika in it ?,Naima,67.055,68.783,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|4|POBJ 6|2|PUNCT],[pro:per|you] [v|want] [n|paprika] [prep|in] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima020811_23
24,Naima,Naima020811,no .,Naima,68.783,77.093,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020811_24
25,Mother,Naima020811,do you want some water or some apple juice ?,Naima,77.093,79.325,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|5|CONJ] [7|8|QUANT] [8|9|MOD] [9|6|COORD 10|3|PUNCT],[mod|do] [pro:per|you] [v|want] [qn|some] [n|water] [coord|or] [qn|some] [n|apple] [n|juice ?],,,,,,,,,,MotherofNaima_Naima020811_25
26,Naima,Naima020811,yeah .,Naima,79.325,80.773,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020811_26
27,Mother,Naima020811,"which do you want , or do you want juicy water ?",Naima,80.773,83.22800000000001,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|4|LP] [6|2|CONJ] [7|6|COORD] [8|9|SUBJ] [9|7|COMP] [10|11|MOD] [11|9|OBJ 12|2|PUNCT],[pro:rel|which] [v|do] [pro:per|you] [v|want cm|cm] [coord|or] [v|do] [pro:per|you] [v|want] [adj|juice&dn-Y] [n|water ?],,,,,,,,,,MotherofNaima_Naima020811_27
28,Naima,Naima020811,juicy water .,Naima,83.22800000000001,85.845,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|juice&dn-Y] [n|water .],,,,,,,,,,NaimaofNaima_Naima020811_28
29,Mother,Naima020811,<o>kay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020811_29
30,Mother,Naima020811,good choice .,Naima,85.845,98.843,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|choice .],,,,,,,,,,MotherofNaima_Naima020811_30
31,Mother,Naima020811,let's see .,Naima,98.843,125.535,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofNaima_Naima020811_31
32,Mother,Naima020811,here's the juicy water .,Naima,125.535,129.118,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|the] [adj|juice&dn-Y] [n|water .],,,,,,,,,,MotherofNaima_Naima020811_32
33,Naima,Naima020811,xxx .,Naima,129.118,130.99,[],[],[],,,,,,,,,,NaimaofNaima_Naima020811_33
34,Mother,Naima020811,let's see .,Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofNaima_Naima020811_34
35,Naima,Naima020811,juicy water .,Naima,130.991,133.371,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|juice&dn-Y] [n|water .],,,,,,,,,,NaimaofNaima_Naima020811_35
36,Mother,Naima020811,&-um: .,Naima,0.0,0.0,[],[],[],,,,,,,,,,MotherofNaima_Naima020811_36
37,Naima,Naima020811,xxx .,Naima,133.371,137.506,[],[],[],,,,,,,,,,NaimaofNaima_Naima020811_37
38,Mother,Naima020811,if you want some I will bring (t:t:self interruption),Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|7|CJCT] [4|3|OBJ] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT 8|7|PUNCT],[conj|if] [pro:per|you] [v|want] [qn|some] [pro:sub|I] [mod|will] [v|bring (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020811_38
39,Mother,Naima020811,get you some cheddar cheese and I will (.) grate the cheddar cheese on top of your (.) lentils .,Naima,137.506,144.256,[],[1|0|INCROOT] [2|5|MOD] [3|4|QUANT] [4|5|MOD] [5|1|PRED] [6|9|LINK] [7|9|SUBJ] [8|9|AUX] [9|1|CJCT] [10|12|DET] [11|12|MOD] [12|9|OBJ] [13|12|NJCT] [14|13|POBJ] [15|14|NJCT] [16|17|MOD] [17|15|POBJ 18|1|PUNCT],[aux|get] [pro:per|you] [qn|some] [n|cheddar] [n|cheese] [coord|and] [pro:sub|I] [mod|will] [v|grate] [det:art|the] [n|cheddar] [n|cheese] [prep|on] [n|top] [prep|of] [det:poss|your] [n|lentil-PL .],,,,,,,,,,MotherofNaima_Naima020811_39
40,Mother,Naima020811,if you would like that .,Naima,144.256,147.965,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|POBJ 6|4|PUNCT],[conj|if] [pro:per|you] [mod|will&COND] [prep|like] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima020811_40
41,Mother,Naima020811,does that sound good ?,Naima,147.965,149.041,[],[1|4|AUX] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[mod|do&3S] [pro:dem|that] [adj|sound] [adj|good ?],,,,,,,,,,MotherofNaima_Naima020811_41
42,Naima,Naima020811,no I want I want .,Naima,149.04500000000002,151.661,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP 6|3|PUNCT],[co|no] [pro:sub|I] [v|want] [pro:sub|I] [v|want .],,,,,,,,,,NaimaofNaima_Naima020811_42
43,Naima,Naima020811,Momma Momma I want some more yogurt .,Naima,151.661,158.446,[],[1|4|LINK] [2|4|COM] [3|4|SUBJ] [4|0|ROOT] [5|7|QUANT] [6|7|QUANT] [7|4|OBJ 8|4|PUNCT],[n:prop|Momma] [n:prop|Momma] [pro:sub|I] [v|want] [qn|some] [qn|more] [n|yogurt .],,,,,,,,,,NaimaofNaima_Naima020811_43
44,Mother,Naima020811,alright .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofNaima_Naima020811_44
45,Mother,Naima020811,there you go .,Naima,158.446,161.716,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|you] [v|go .],,,,,,,,,,MotherofNaima_Naima020811_45
46,Naima,Naima020811,yyy I need the yogurt to eat .,Naima,161.716,165.66,[],[] [1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|6|INF] [6|4|XMOD 7|2|PUNCT],[] [pro:sub|I] [v|need] [det:art|the] [n|yogurt] [inf|to] [v|eat .],,,,,,,,,,NaimaofNaima_Naima020811_46
47,Mother,Naima020811,you need a different spoon for the yogurt ?,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[pro:per|you] [v|need] [det:art|a] [adj|different] [n|spoon] [prep|for] [det:art|the] [n|yogurt ?],,,,,,,,,,MotherofNaima_Naima020811_47
48,Naima,Naima020811,yyy .,Naima,165.66,168.078,[],[],[],,,,,,,,,,NaimaofNaima_Naima020811_48
49,Mother,Naima020811,no I think you can use that spoon .,Naima,0.0,0.0,CHI is speaking at the same time as MOT,[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|6|SUBJ] [5|6|AUX] [6|3|COMP] [7|8|DET] [8|6|OBJ 9|3|PUNCT],[co|no] [pro:sub|I] [v|think] [pro:per|you] [mod|can] [v|use] [pro:dem|that] [n|spoon .],,,,,,,,,,MotherofNaima_Naima020811_49
50,Mother,Naima020811,can't you ?,Naima,0.0,0.0,[],[1|3|AUX 2|1|NEG] [3|0|INCROOT 4|3|PUNCT],[mod|can~neg|not] [pro:per|you ?],,,,,,,,,,MotherofNaima_Naima020811_50
51,Naima,Naima020811,yogurt yogurt yogurt .,Naima,168.078,173.665,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n|yogurt] [n|yogurt] [n|yogurt .],,,,,,,,,,NaimaofNaima_Naima020811_51
52,Mother,Naima020811,"I'm gonna bring it a little closer like that , see you can move your bo:wl around sometimes .",Naima,173.665,179.39,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|8|DET] [7|8|MOD] [8|4|OBJ] [9|8|NJCT] [10|9|POBJ 11|8|LP] [12|8|XMOD] [13|15|SUBJ] [14|15|AUX] [15|12|COMP] [16|17|MOD] [17|15|OBJ] [18|19|JCT] [19|15|JCT 20|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|bring] [pro:per|it] [det:art|a] [adj|little] [n|close&dv-AGT] [prep|like] [pro:dem|that cm|cm] [v|see] [pro:per|you] [mod|can] [v|move] [det:poss|your] [n|bowl] [adv|around] [adv|sometimes .],,,,,,,,,,MotherofNaima_Naima020811_52
53,Mother,Naima020811,if you need to .,Naima,179.39,202.611,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[conj|if] [pro:per|you] [v|need] [prep|to .],,,,,,,,,,MotherofNaima_Naima020811_53
54,Mother,Naima020811,alright so: .,Naima,202.611,268.656,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|alright] [co|so .],,,,,,,,,,MotherofNaima_Naima020811_54
55,Naima,Naima020811,yyy Mr Mommy .,Naima,268.656,273.32,[],[] [1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[] [n:prop|Mr] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima020811_55
56,Mother,Naima020811,Mr Mommy ?,Naima,273.323,274.66,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Mr] [n:prop|Mommy ?],,,,,,,,,,MotherofNaima_Naima020811_56
57,Naima,Naima020811,see if you can find a child .,Naima,274.66,277.775,[],[1|0|ROOT] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|1|CJCT] [6|7|DET] [7|5|OBJ 8|1|PUNCT],[v|see] [conj|if] [pro:per|you] [mod|can] [v|find] [det:art|a] [n|child .],,,,,,,,,,NaimaofNaima_Naima020811_57
58,Mother,Naima020811,I'll see if I can find a child .,Naima,277.775,282.258,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|3|CJCT] [8|9|DET] [9|7|OBJ 10|3|PUNCT],[pro:sub|I~mod|will] [v|see] [conj|if] [pro:sub|I] [mod|can] [v|find] [det:art|a] [n|child .],,,,,,,,,,MotherofNaima_Naima020811_58
59,Mother,Naima020811,child ?,Naima,282.258,284.431,[],[1|0|INCROOT 2|1|PUNCT],[n|child ?],,,,,,,,,,MotherofNaima_Naima020811_59
60,Mother,Naima020811,is there a child in here ?,Naima,284.431,287.951,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|1|PRED] [5|4|NJCT] [6|5|POBJ 7|1|PUNCT],[cop|be&3S] [adv|there] [det:art|a] [n|child] [prep|in] [adv|here ?],,,,,,,,,,MotherofNaima_Naima020811_60
61,Mother,Naima020811,let me see if I can find one .,Naima,287.951,291.135,[],[1|0|ROOT] [2|1|OBJ] [3|1|XCOMP] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|3|CJCT] [8|7|OBJ 9|1|PUNCT],[v|let&ZERO] [pro:obj|me] [v|see] [conj|if] [pro:sub|I] [mod|can] [v|find] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima020811_61
62,Mother,Naima020811,xxx a child is there eating her supper .,Naima,291.135,298.15,[],[] [1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|3|XJCT] [6|7|MOD] [7|5|OBJ 8|3|PUNCT],[] [det:art|a] [n|child] [cop|be&3S] [adv|there] [part|eat-PRESP] [det:poss|her] [n|supper .],,,,,,,,,,MotherofNaima_Naima020811_62
63,Mother,Naima020811,how <a>bout that ?,Naima,298.15,300.318,[],[1|3|LINK] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [adv|about] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima020811_63
64,Naima,Naima020811,yyy eating .,Naima,300.318,302.128,[],[] [1|0|INCROOT 2|1|PUNCT],[] [part|eat-PRESP .],,,,,,,,,,NaimaofNaima_Naima020811_64
65,Mother,Naima020811,oh the child's done eating ?,Naima,302.128,303.68,[],[1|5|COM] [2|3|DET] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|oh] [det:art|the] [n|child~aux|be&3S] [part|do&PASTP] [part|eat-PRESP ?],,,,,,,,,,MotherofNaima_Naima020811_65
66,Naima,Naima020811,done eating her yogurt .,Naima,303.683,310.056,[],[1|0|INCROOT] [2|1|XJCT] [3|4|MOD] [4|2|OBJ 5|1|PUNCT],[part|do&PASTP] [part|eat-PRESP] [det:poss|her] [n|yogurt .],,,,,,,,,,NaimaofNaima_Naima020811_66
67,Mother,Naima020811,"I: see , can you have a little more lentils please ?",Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|6|AUX] [5|6|SUBJ] [6|2|CJCT] [7|10|DET] [8|10|MOD] [9|10|QUANT] [10|6|OBJ] [11|10|COM 12|2|PUNCT],[pro:sub|I] [v|see cm|cm] [mod|can] [pro:per|you] [v|have] [det:art|a] [adj|little] [qn|more] [n|lentil-PL] [co|please ?],,,,,,,,,,MotherofNaima_Naima020811_67
68,Mother,Naima020811,"lentil doll , and would you like some fresh banana ?",Naima,310.056,315.23,[],[1|2|MOD] [2|0|ROOT 3|2|LP] [4|2|CONJ] [5|7|AUX] [6|7|SUBJ] [7|4|COORD] [8|10|QUANT] [9|10|MOD] [10|7|OBJ 11|2|PUNCT],[n|lentil] [n|doll cm|cm] [coord|and] [mod|will&COND] [pro:per|you] [v|like] [qn|some] [adj|fresh] [n|banana ?],,,,,,,,,,MotherofNaima_Naima020811_68
69,Naima,Naima020811,no .,Naima,315.23,315.99,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020811_69
70,Mother,Naima020811,no .,Naima,315.991,318.993,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofNaima_Naima020811_70
71,Mother,Naima020811,would you like some almond butter on a piece of bread ?,Naima,318.993,322.628,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|6|MOD] [6|3|OBJ] [7|3|JCT] [8|9|DET] [9|7|POBJ] [10|9|NJCT] [11|10|POBJ 12|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [qn|some] [n|almond] [n|butter] [prep|on] [det:art|a] [n|piece] [prep|of] [n|bread ?],,,,,,,,,,MotherofNaima_Naima020811_71
72,Naima,Naima020811,yeah .,Naima,322.628,323.493,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020811_72
73,Mother,Naima020811,does that sound good ?,Naima,0.0,0.0,[],[1|4|AUX] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[mod|do&3S] [pro:dem|that] [adj|sound] [adj|good ?],,,,,,,,,,MotherofNaima_Naima020811_73
74,Naima,Naima020811,yeah .,Naima,323.493,325.12,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020811_74
75,Mother,Naima020811,I (t:t:self interruption),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:sub|I (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020811_75
76,Mother,Naima020811,we bought some bread at the store .,Naima,325.121,328.706,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:sub|we] [v|buy&PAST] [qn|some] [n|bread] [prep|at] [det:art|the] [n|store .],,,,,,,,,,MotherofNaima_Naima020811_76
77,Naima,Naima020811,why ?,Naima,328.706,330.28,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020811_77
78,Mother,Naima020811,we:ll I thought we could use some .,Naima,330.28,333.675,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|6|SUBJ] [5|6|AUX] [6|3|COMP] [7|6|OBJ 8|3|PUNCT],[co|well] [pro:sub|I] [v|think&PAST] [pro:sub|we] [mod|could] [v|use] [qn|some .],,,,,,,,,,MotherofNaima_Naima020811_78
79,Mother,Naima020811,it's that (.) nice bread and I will put some almond butter on yours for you .,Naima,333.675,356.913,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|9|LINK] [7|9|SUBJ] [8|9|AUX] [9|2|PUNCT] [10|11|QUANT] [11|12|MOD] [12|9|OBJ] [13|9|JCT] [14|13|POBJ] [15|9|INCROOT] [16|15|OBJ 17|15|PUNCT],[pro:per|it~aux|be&3S] [pro:dem|that] [adj|nice] [n|bread] [coord|and] [pro:sub|I] [mod|will] [v|put&ZERO] [qn|some] [n|almond] [n|butter] [prep|on] [pro:poss|yours] [conj|for] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima020811_79
80,Mother,Naima020811,&-um <o>kay where's our almond butter (t:t:self interruption),Naima,0.0,0.0,[],[] [1|6|COM] [2|6|LINK 3|6|AUX] [4|6|MOD] [5|6|MOD] [6|0|ROOT 7|6|PUNCT],[] [co|okay] [pro:rel|where~aux|be&3S] [det:poss|our] [n|almond] [n|butter (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020811_80
81,Mother,Naima020811,le<t> me just check the refrigerator .,Naima,356.913,363.686,[],[1|0|ROOT] [2|1|OBJ] [3|4|JCT] [4|1|COMP] [5|6|DET] [6|4|OBJ 7|1|PUNCT],[v|let&ZERO] [pro:obj|me] [adv|just] [v|check] [det:art|the] [n|refrigerator .],,,,,,,,,,MotherofNaima_Naima020811_81
82,Mother,Naima020811,there's the wal:nuts .,Naima,363.686,368.346,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|the] [n|walnut-PL .],,,,,,,,,,MotherofNaima_Naima020811_82
83,Naima,Naima020811,Mom .,Naima,368.346,369.911,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mom .],,,,,,,,,,NaimaofNaima_Naima020811_83
84,Mother,Naima020811,yep (replacement:replacement:yes) .,Naima,369.911,375.918,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima020811_84
85,Mother,Naima020811,yep (replacement:replacement:yes) .,Naima,375.918,376.755,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima020811_85
86,Mother,Naima020811,I see it .,Naima,376.756,378.678,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|see] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima020811_86
87,Mother,Naima020811,I: think I see it .,Naima,378.678,383.996,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ 6|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|I] [v|see] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima020811_87
88,Mother,Naima020811,al:mond butter .,Naima,383.996,389.486,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|almond] [n|butter .],,,,,,,,,,MotherofNaima_Naima020811_88
89,Mother,Naima020811,xxx that's what I want .,Naima,389.486,392.14,[],[] [1|2|SUBJ 2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|PRED 6|2|PUNCT],[] [pro:dem|that~cop|be&3S] [pro:int|what] [pro:sub|I] [v|want .],,,,,,,,,,MotherofNaima_Naima020811_89
