Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Alex020117,hooray for A:lex .,Alex,38.763,41.515,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[co|hooray] [prep|for] [n:prop|Alex .],,,,,,,,,,MotherofAlex_Alex020117_11
12,Mother,Alex020117,and (.) a (.) two .,Alex,41.515,47.72,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|a] [det:num|two .],,,,,,,,,,MotherofAlex_Alex020117_12
13,Mother,Alex020117,oh that's much better .,Alex,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|JCT] [5|3|PRED 6|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [adv|much] [adj|good&CP .],,,,,,,,,,MotherofAlex_Alex020117_13
14,Grandmother,Alex020117,hi .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hi .],,,,,,,,,,GrandmotherofAlex_Alex020117_14
15,Mother,Alex020117,oh no come here .,Alex,47.72,49.643,[],[1|3|COM] [2|3|COM] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[co|oh] [co|no] [v|come] [adv|here .],,,,,,,,,,MotherofAlex_Alex020117_15
16,Alex,Alex020117,xxx Mommy .,Alex,49.643,51.306,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020117_16
17,Grandmother,Alex020117,come here let me see .,Alex,0.0,0.0,[],[1|0|ROOT] [2|3|JCT] [3|1|COMP] [4|3|OBJ] [5|3|XCOMP 6|1|PUNCT],[v|come] [adv|here] [v|let&ZERO] [pro:obj|me] [v|see .],,,,,,,,,,GrandmotherofAlex_Alex020117_17
18,Grandmother,Alex020117,what are you doing with the trains ?,Alex,51.306,52.51,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP] [prep|with] [det:art|the] [n|train-PL ?],,,,,,,,,,GrandmotherofAlex_Alex020117_18
19,Grandmother,Alex020117,Alex .,Alex,52.51,60.645,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Alex .],,,,,,,,,,GrandmotherofAlex_Alex020117_19
20,Mother,Alex020117,"camere (replacement:replacement:come here) , alright , alright let me see .",Alex,60.645,65.975,[],[1|0|ROOT 2|1|JCT 3|1|LP] [4|7|MOD 5|4|LP] [6|7|MOD] [7|1|COMP] [8|7|OBJ] [9|7|XCOMP 10|1|PUNCT],[v|come adv|here cm|cm] [adj|alright cm|cm] [adj|alright] [v|let&ZERO] [pro:obj|me] [v|see .],,,,,,,,,,MotherofAlex_Alex020117_20
21,Mother,Alex020117,"wipe your face all off , clean up .",Alex,65.975,67.993,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|5|JCT] [5|1|JCT 6|1|LP] [7|1|COMP] [8|7|JCT 9|1|PUNCT],[v|wipe] [det:poss|your] [n|face] [adv|all] [adv|off cm|cm] [adj|clean] [adv|up .],,,,,,,,,,MotherofAlex_Alex020117_21
22,Mother,Alex020117,"okay , camere (replacement:replacement:come here) .",Alex,67.993,70.13,[],[1|3|COM 2|1|LP] [3|0|ROOT 4|3|JCT 5|3|PUNCT],[co|okay cm|cm] [v|come adv|here .],,,,,,,,,,MotherofAlex_Alex020117_22
23,Grandmother,Alex020117,okay .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,GrandmotherofAlex_Alex020117_23
24,Mother,Alex020117,camere (replacement:replacement:come here) camere (replacement:replacement:come here) camere (replacement:replacement:come here) .,Alex,70.13,72.05,[],[1|0|ROOT 2|3|JCT] [3|1|COMP 4|5|JCT] [5|3|COMP 6|5|JCT 7|1|PUNCT],[v|come adv|here] [v|come adv|here] [v|come adv|here .],,,,,,,,,,MotherofAlex_Alex020117_24
25,Grandmother,Alex020117,alright .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,GrandmotherofAlex_Alex020117_25
26,Alex,Alex020117,"no , no Mommy .",Alex,72.05,73.438,[],[1|4|COM 2|1|LP] [3|4|QUANT] [4|0|ROOT 5|4|PUNCT],[co|no cm|cm] [qn|no] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020117_26
27,Mother,Alex020117,alright .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofAlex_Alex020117_27
28,Mother,Alex020117,"alright now , what's the matter , what's the matter ?",Alex,73.438,75.255,[],[1|7|COM] [2|7|JCT 3|2|LP] [4|7|MOD 5|4|POSS] [6|7|DET] [7|0|INCROOT 8|7|LP] [9|12|LINK 10|9|POSS] [11|12|DET] [12|7|CJCT 13|7|PUNCT],[co|alright] [adv|now cm|cm] [pro:int|what~poss|s] [det:art|the] [n|matter cm|cm] [pro:int|what~poss|s] [det:art|the] [v|matter ?],,,,,,,,,,MotherofAlex_Alex020117_28
29,Mother,Alex020117,camere (replacement:replacement:come here) .,Alex,75.255,76.10300000000001,[],[1|0|ROOT 2|1|JCT 3|1|PUNCT],[v|come adv|here .],,,,,,,,,,MotherofAlex_Alex020117_29
30,Mother,Alex020117,alright let's do some train xxx .,Alex,76.10300000000001,77.578,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|COMP] [5|6|QUANT] [6|4|OBJ] [7|2|PUNCT],[co|alright] [v|let~pro:obj|us] [v|do] [qn|some] [n|train] [.],,,,,,,,,,MotherofAlex_Alex020117_30
31,Grandmother,Alex020117,do you want help ?,Alex,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|COM 5|3|PUNCT],[mod|do] [pro:per|you] [v|want] [co|help ?],,,,,,,,,,GrandmotherofAlex_Alex020117_31
32,Alex,Alex020117,"no , no , Mommy .",Alex,77.578,79.458,[],[1|5|COM 2|1|LP] [3|1|ENUM 4|3|LP] [5|0|ROOT 6|5|PUNCT],[co|no cm|cm] [qn|no cm|cm] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020117_32
33,Mother,Alex020117,what honey ?,Alex,79.458,80.388,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,MotherofAlex_Alex020117_33
34,Mother,Alex020117,"alright , camere (replacement:replacement:come here) , camere (replacement:replacement:come here) .",Alex,80.388,85.036,[],[1|6|COM 2|1|LP] [3|1|ENUM 4|3|JCT 5|1|LP] [6|0|ROOT 7|6|JCT 8|6|PUNCT],[co|alright cm|cm] [v|come adv|here cm|cm] [v|come adv|here .],,,,,,,,,,MotherofAlex_Alex020117_34
35,Mother,Alex020117,camere (replacement:replacement:come here) .,Alex,85.036,88.996,[],[1|0|ROOT 2|1|JCT 3|1|PUNCT],[v|come adv|here .],,,,,,,,,,MotherofAlex_Alex020117_35
36,Grandmother,Alex020117,okay .,Alex,88.996,92.035,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,GrandmotherofAlex_Alex020117_36
37,Mother,Alex020117,alright just a little (t:t:trail off),Alex,0.0,0.0,[],[1|4|COM] [2|4|JCT] [3|4|DET] [4|0|ROOT 5|4|PUNCT],[co|alright] [adv|just] [det:art|a] [adj|little (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020117_37
38,Grandmother,Alex020117,xxx .,Alex,92.035,93.241,[],[],[],,,,,,,,,,GrandmotherofAlex_Alex020117_38
39,Grandmother,Alex020117,how does (t:t:self interruption),Alex,93.241,94.838,[],[1|2|LINK] [2|0|ROOT 3|2|PUNCT],[adv:int|how] [v|do&3S (mt:self interruption)],,,,,,,,,,GrandmotherofAlex_Alex020117_39
40,Grandmother,Alex020117,what does Gigi do ?,Alex,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do&3S] [n:prop|Gigi] [v|do ?],,,,,,,,,,GrandmotherofAlex_Alex020117_40
41,Alex,Alex020117,Mommy .,Alex,94.838,95.728,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020117_41
42,Alex,Alex020117,no Mommy .,Alex,95.728,97.11,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|no] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020117_42
43,Mother,Alex020117,for cryin' (replacement:replacement:crying) out loud you can't xxx .,Alex,97.11,98.995,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|2|PRED] [5|6|SUBJ] [6|4|CMOD 7|6|NEG] [8|2|PUNCT],[conj|for] [part|cry-PRESP] [adv|out] [adj|loud] [pro:per|you] [mod|can~neg|not] [.],,,,,,,,,,MotherofAlex_Alex020117_43
44,Mother,Alex020117,would you like to build some trains ?,Alex,98.995,101.723,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|QUANT] [7|5|OBJ 8|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|build] [qn|some] [n|train-PL ?],,,,,,,,,,MotherofAlex_Alex020117_44
45,Alex,Alex020117,"no , no , Mommy .",Alex,101.723,103.638,[],[1|5|COM 2|1|LP] [3|1|ENUM 4|3|LP] [5|0|ROOT 6|5|PUNCT],[co|no cm|cm] [qn|no cm|cm] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020117_45
46,Mother,Alex020117,okay can I build some trains ?,Alex,103.638,104.913,[],[1|4|COM] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ 7|4|PUNCT],[co|okay] [mod|can] [pro:sub|I] [v|build] [qn|some] [n|train-PL ?],,,,,,,,,,MotherofAlex_Alex020117_46
47,Alex,Alex020117,xxx .,Alex,104.913,106.66,[],[],[],,,,,,,,,,AlexofAlex_Alex020117_47
48,Grandmother,Alex020117,alright .,Alex,106.66,109.926,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,GrandmotherofAlex_Alex020117_48
49,Grandmother,Alex020117,okay .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,GrandmotherofAlex_Alex020117_49
50,Grandmother,Alex020117,alright .,Alex,109.926,110.72,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,GrandmotherofAlex_Alex020117_50
51,Alex,Alex020117,xxx Mommy yyy .,Alex,110.72,112.433,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [n:prop|Mommy] [.],,,,,,,,,,AlexofAlex_Alex020117_51
52,Alex,Alex020117,Mommy .,Alex,112.433,119.858,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020117_52
53,Grandmother,Alex020117,do you want to come sit over here .,Alex,119.858,120.845,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|5|JCT] [8|5|JCT 9|3|PUNCT],[mod|do] [pro:per|you] [v|want] [inf|to] [v|come] [v|sit] [adv|over] [adv|here .],,,,,,,,,,GrandmotherofAlex_Alex020117_53
54,Grandmother,Alex020117,"huh , what's that ?",Alex,120.845,122.503,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|huh cm|cm] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,GrandmotherofAlex_Alex020117_54
55,Grandmother,Alex020117,what is this ?,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|this ?],,,,,,,,,,GrandmotherofAlex_Alex020117_55
56,Alex,Alex020117,xxx .,Alex,122.503,124.971,[],[],[],,,,,,,,,,AlexofAlex_Alex020117_56
57,Mother,Alex020117,the tunnel .,Alex,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|tunnel .],,,,,,,,,,MotherofAlex_Alex020117_57
58,Grandmother,Alex020117,what's that ?,Alex,124.971,125.843,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,GrandmotherofAlex_Alex020117_58
59,Grandmother,Alex020117,do you know what that is ?,Alex,125.843,128.475,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[mod|do] [pro:per|you] [v|know] [pro:int|what] [pro:dem|that] [cop|be&3S ?],,,,,,,,,,GrandmotherofAlex_Alex020117_59
60,Alex,Alex020117,{ train (?) } .,Alex,128.475,129.656,[],[1|0|INCROOT 2|1|PUNCT],[n|train .],,,,,,,,,,AlexofAlex_Alex020117_60
61,Alex,Alex020117,yyy { train (?) } .,Alex,129.656,132.563,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|train .],,,,,,,,,,AlexofAlex_Alex020117_61
62,Grandmother,Alex020117,Mommy .,Alex,132.563,133.665,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,GrandmotherofAlex_Alex020117_62
63,Mother,Alex020117,what ?,Alex,133.665,135.296,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofAlex_Alex020117_63
64,Grandmother,Alex020117,does he say he wanted a train ?,Alex,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|7|DET] [7|5|OBJ 8|3|PUNCT],[mod|do&3S] [pro:sub|he] [v|say] [pro:sub|he] [v|want-PAST] [det:art|a] [n|train ?],,,,,,,,,,GrandmotherofAlex_Alex020117_64
65,Mother,Alex020117,yeah in a minute .,Alex,135.296,136.98,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[co|yeah] [prep|in] [det:art|a] [n|minute .],,,,,,,,,,MotherofAlex_Alex020117_65
66,Grandmother,Alex020117,oh .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,GrandmotherofAlex_Alex020117_66
67,Mother,Alex020117,when I'm done .,Alex,136.98,137.845,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[conj|when] [pro:sub|I~cop|be&1S] [part|do&PASTP .],,,,,,,,,,MotherofAlex_Alex020117_67
68,Grandmother,Alex020117,he needs his face wiped .,Alex,137.845,139.235,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[pro:sub|he] [v|need-3S] [det:poss|his] [n|face] [v|wipe-PAST .],,,,,,,,,,GrandmotherofAlex_Alex020117_68
69,Grandmother,Alex020117,where's that &-um (.) diaper ?,Alex,139.235,141.193,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [pro:dem|that] [] [n|diaper ?],,,,,,,,,,GrandmotherofAlex_Alex020117_69
70,Grandmother,Alex020117,"oh , what's that ?",Alex,141.193,144.593,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|oh cm|cm] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,GrandmotherofAlex_Alex020117_70
71,Alex,Alex020117,yyy .,Alex,144.593,145.911,[],[],[],,,,,,,,,,AlexofAlex_Alex020117_71
72,Grandmother,Alex020117,oh: .,Alex,145.911,148.975,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,GrandmotherofAlex_Alex020117_72
73,Alex,Alex020117,yyy .,Alex,148.975,149.931,[],[],[],,,,,,,,,,AlexofAlex_Alex020117_73
74,Alex,Alex020117,yyy train .,Alex,149.931,153.711,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|train .],,,,,,,,,,AlexofAlex_Alex020117_74
75,Mother,Alex020117,&-um hum .,Alex,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|hum .],,,,,,,,,,MotherofAlex_Alex020117_75
76,Grandmother,Alex020117,yup (replacement:replacement:yes) .,Alex,153.711,154.448,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,GrandmotherofAlex_Alex020117_76
77,Alex,Alex020117,yyy yyy .,Alex,154.448,156.651,[],[],[],,,,,,,,,,AlexofAlex_Alex020117_77
78,Grandmother,Alex020117,okay .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,GrandmotherofAlex_Alex020117_78
79,Grandmother,Alex020117,would you sit over here .,Alex,156.651,158.446,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|3|JCT 6|3|PUNCT],[mod|will&COND] [pro:per|you] [v|sit] [adv|over] [adv|here .],,,,,,,,,,GrandmotherofAlex_Alex020117_79
80,Grandmother,Alex020117,come sit over here .,Alex,158.446,159.238,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|1|JCT 5|1|PUNCT],[v|come] [v|sit] [adv|over] [adv|here .],,,,,,,,,,GrandmotherofAlex_Alex020117_80
81,Grandmother,Alex020117,you can get them .,Alex,159.238,160.325,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod|can] [v|get] [pro:obj|them .],,,,,,,,,,GrandmotherofAlex_Alex020117_81
82,Grandmother,Alex020117,that's a boy .,Alex,160.325,161.573,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|boy .],,,,,,,,,,GrandmotherofAlex_Alex020117_82
83,Alex,Alex020117,yyy yyy .,Alex,161.573,165.57,[],[],[],,,,,,,,,,AlexofAlex_Alex020117_83
84,Alex,Alex020117,oh wow train .,Alex,165.57,167.836,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|oh] [co|wow] [n|train .],,,,,,,,,,AlexofAlex_Alex020117_84
85,Grandmother,Alex020117,"oh , yes .",Alex,167.836,169.173,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [co|yes .],,,,,,,,,,GrandmotherofAlex_Alex020117_85
86,Grandmother,Alex020117,train .,Alex,169.173,170.196,[],[1|0|INCROOT 2|1|PUNCT],[n|train .],,,,,,,,,,GrandmotherofAlex_Alex020117_86
87,Grandmother,Alex020117,is that yellow ?,Alex,170.196,171.44,[],[1|0|ROOT] [2|3|DET] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|that] [n|yellow ?],,,,,,,,,,GrandmotherofAlex_Alex020117_87
88,Alex,Alex020117,yyy .,Alex,171.44,172.261,[],[],[],,,,,,,,,,AlexofAlex_Alex020117_88
89,Grandmother,Alex020117,where's the red one ?,Alex,172.261,174.238,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|red] [pro:indef|one ?],,,,,,,,,,GrandmotherofAlex_Alex020117_89
90,Mother,Alex020117,Alex do we have all the tracks ?,Alex,174.238,175.976,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|7|QUANT] [6|7|DET] [7|4|OBJ 8|2|PUNCT],[n:prop|Alex] [v|do] [pro:sub|we] [v|have] [qn|all] [det:art|the] [n|track-PL ?],,,,,,,,,,MotherofAlex_Alex020117_90
91,Mother,Alex020117,"yeah , I guess we do .",Alex,175.976,177.38,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP 7|4|PUNCT],[co|yeah cm|cm] [pro:sub|I] [v|guess] [pro:sub|we] [v|do .],,,,,,,,,,MotherofAlex_Alex020117_91
92,Alex,Alex020117,yyy yyy .,Alex,177.38,179.245,[],[],[],,,,,,,,,,AlexofAlex_Alex020117_92
93,Grandmother,Alex020117,oh boy .,Alex,179.245,183.376,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|boy .],,,,,,,,,,GrandmotherofAlex_Alex020117_93
94,Mother,Alex020117,no there's one missing .,Alex,183.376,184.771,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|AUX] [5|3|PRED 6|3|PUNCT],[co|no] [pro:exist|there~cop|be&3S] [pro:indef|one] [part|miss-PRESP .],,,,,,,,,,MotherofAlex_Alex020117_94
95,Mother,Alex020117,is there any more tracks Alex ?,Alex,184.771,192.241,[],[1|0|ROOT] [2|1|JCT] [3|5|QUANT] [4|5|JCT] [5|1|PRED] [6|5|APP 7|1|PUNCT],[cop|be&3S] [adv|there] [qn|any] [adv|more] [n|track-PL] [n:prop|Alex ?],,,,,,,,,,MotherofAlex_Alex020117_95
96,Alex,Alex020117,yyy .,Alex,192.241,194.846,[],[],[],,,,,,,,,,AlexofAlex_Alex020117_96
97,Alex,Alex020117,xxx .,Alex,194.846,196.103,[],[],[],,,,,,,,,,AlexofAlex_Alex020117_97
98,Alex,Alex020117,{ train (?) } .,Alex,196.103,197.305,[],[1|0|INCROOT 2|1|PUNCT],[n|train .],,,,,,,,,,AlexofAlex_Alex020117_98
99,Grandmother,Alex020117,I can't find em (replacement:replacement:them) xxx .,Alex,197.305,222.036,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|4|PUNCT],[pro:sub|I] [mod|can~neg|not] [v|find] [pro:obj|them] [.],,,,,,,,,,GrandmotherofAlex_Alex020117_99
100,Mother,Alex020117,"oh , that's alright .",Alex,222.036,223.433,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|oh cm|cm] [pro:dem|that~cop|be&3S] [adj|alright .],,,,,,,,,,MotherofAlex_Alex020117_100
101,Mother,Alex020117,"did you , did you look ?",Alex,223.433,237.57,[],[1|0|ROOT] [2|1|OBJ 3|1|LP] [4|1|COMP] [5|4|OBJ] [6|4|COM 7|1|PUNCT],[v|do&PAST] [pro:per|you cm|cm] [v|do&PAST] [pro:per|you] [co|look ?],,,,,,,,,,MotherofAlex_Alex020117_101
102,Mother,Alex020117,"oh Ma , look in the vase .",Alex,237.57,240.648,[],[1|4|COM] [2|4|SUBJ 3|2|LP] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[co|oh] [n:prop|Ma cm|cm] [v|look] [prep|in] [det:art|the] [n|vase .],,,,,,,,,,MotherofAlex_Alex020117_102
103,Grandmother,Alex020117,"oh , okay .",Alex,240.648,241.923,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [adj|okay .],,,,,,,,,,GrandmotherofAlex_Alex020117_103
104,Alex,Alex020117,Mommy .,Alex,241.923,244.17,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020117_104
105,Mother,Alex020117,yes .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofAlex_Alex020117_105
