Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
24,Mother,William010912,"William , what'd you do at school today ?",William,26.421,31.221,[],[1|6|LINK 2|1|LP] [3|6|SUBJ 4|6|AUX] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|7|POBJ] [9|6|JCT 10|6|PUNCT],[n:prop|William cm|cm] [pro:int|what~mod|genmod] [pro:per|you] [v|do] [prep|at] [n|school] [adv:tem|today ?],,,,,,,,,,MotherofWilliam_William010912_24
25,Mother,William010912,William ?,William,31.221,34.101,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William ?],,,,,,,,,,MotherofWilliam_William010912_25
26,Grandmother,William010912,Will ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Will ?],,,,,,,,,,GrandmotherofWilliam_William010912_26
27,William,William010912,hi .,William,34.101,36.916,[],[1|0|INCROOT 2|1|PUNCT],[co|hi .],,,,,,,,,,WilliamofWilliam_William010912_27
28,Grandmother,William010912,tell Mom what you did in school .,William,36.916,37.981,[],[1|0|ROOT] [2|1|OBJ] [3|5|LINK] [4|5|SUBJ] [5|1|COMP] [6|5|JCT] [7|6|POBJ 8|1|PUNCT],[v|tell] [n:prop|Mom] [pro:int|what] [pro:per|you] [v|do&PAST] [prep|in] [n|school .],,,,,,,,,,GrandmotherofWilliam_William010912_28
29,William,William010912,{ hi (?) } .,William,37.981,39.06,[],[1|0|INCROOT 2|1|PUNCT],[co|hi .],,,,,,,,,,WilliamofWilliam_William010912_29
30,William,William010912,yyy { hat (?) } .,William,39.06,40.826,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|hat .],,,,,,,,,,WilliamofWilliam_William010912_30
31,CameraOperator,William010912,I love that hat .,William,40.826,43.243,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|love] [pro:dem|that] [n|hat .],,,,,,,,,,CameraOperatorofWilliam_William010912_31
32,CameraOperator,William010912,what're you looking for ?,William,43.243,48.563,[],[1|4|SUBJ 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what~aux|be&PRES] [pro:per|you] [part|look-PRESP] [prep|for ?],,,,,,,,,,CameraOperatorofWilliam_William010912_32
33,CameraOperator,William010912,"oh , the bouncy thing ?",William,48.563,50.586,[],[1|5|COM 2|1|LP] [3|5|DET] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[co|oh cm|cm] [det:art|the] [co|bouncy] [n|thing ?],,,,,,,,,,CameraOperatorofWilliam_William010912_33
34,CameraOperator,William010912,xxx bouncy thing ?,William,50.586,52.931,[],[] [1|2|COM] [2|0|INCROOT 3|2|PUNCT],[] [co|bouncy] [n|thing ?],,,,,,,,,,CameraOperatorofWilliam_William010912_34
35,William,William010912,{ watch (?) } .,William,52.931,56.143,[],[1|0|INCROOT 2|1|PUNCT],[n|watch .],,,,,,,,,,WilliamofWilliam_William010912_35
36,CameraOperator,William010912,"okay be careful , though .",William,56.143,57.691,[],[1|3|COM] [2|3|AUX] [3|0|INCROOT 4|3|LP] [5|3|JCT 6|3|PUNCT],[co|okay] [aux|be] [co|careful cm|cm] [adv|though .],,,,,,,,,,CameraOperatorofWilliam_William010912_36
37,CameraOperator,William010912,oh I know .,William,57.691,59.543,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|oh] [pro:sub|I] [v|know .],,,,,,,,,,CameraOperatorofWilliam_William010912_37
38,CameraOperator,William010912,"they like doing that , I xxx (t:t:trail off)",William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|OBJ 5|4|LP] [6|4|OM] [7|2|PUNCT],[pro:sub|they] [v|like] [part|do-PRESP] [pro:rel|that cm|cm] [pro:sub|I] [(mt:trail off)],,,,,,,,,,CameraOperatorofWilliam_William010912_38
39,William,William010912,{ light (?) } .,William,59.543,63.076,[],[1|0|INCROOT 2|1|PUNCT],[n|light .],,,,,,,,,,WilliamofWilliam_William010912_39
40,Grandmother,William010912,light !,William,63.076,64.163,[],[1|0|INCROOT 2|1|PUNCT],[n|light !],,,,,,,,,,GrandmotherofWilliam_William010912_40
41,CameraOperator,William010912,that is a light .,William,64.163,68.706,an undeterminable person then says an undeterminable thing,[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:rel|that] [cop|be&3S] [det:art|a] [n|light .],,,,,,,,,,CameraOperatorofWilliam_William010912_41
42,William,William010912,yyy .,William,68.706,72.378,[],[],[],,,,,,,,,,WilliamofWilliam_William010912_42
43,CameraOperator,William010912,whadyou (replacement:replacement:what do you) see there ?,William,72.378,76.026,[],[1|4|LINK 2|4|AUX 3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what mod|do pro:per|you] [v|see] [adv|there ?],,,,,,,,,,CameraOperatorofWilliam_William010912_43
44,Mother,William010912,"William , what're you doing ?",William,0.0,0.0,[],[1|6|LINK 2|1|LP] [3|6|SUBJ 4|6|AUX] [5|6|SUBJ] [6|0|ROOT 7|6|PUNCT],[n:prop|William cm|cm] [pro:int|what~aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofWilliam_William010912_44
45,William,William010912,yyy .,William,76.026,78.25,[],[],[],,,,,,,,,,WilliamofWilliam_William010912_45
46,Grandmother,William010912,"checkin<g> out the couch , jumpin<g> on the couch .",William,78.25,81.76599999999999,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|LP] [6|1|XJCT] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|1|PUNCT],[part|check-PRESP] [prep|out] [det:art|the] [n|couch cm|cm] [part|jump-PRESP] [prep|on] [det:art|the] [n|couch .],,,,,,,,,,GrandmotherofWilliam_William010912_46
47,Grandmother,William010912,"I dunno (replacement:replacement:don't know) , dyou (replacement:replacement:do you) want him to jump on the couch , Bridg ?",William,81.76599999999999,83.676,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG 4|0|ROOT 5|4|LP] [6|4|COMP 7|6|OBJ] [8|6|XCOMP] [9|8|OBJ] [10|11|INF] [11|8|OBJ] [12|11|NJCT] [13|14|DET] [14|12|POBJ 15|14|LP] [16|11|APP 17|4|PUNCT],[pro:sub|I] [mod|do~neg|not v|know cm|cm] [v|do pro:per|you] [v|want] [pro:obj|him] [0inf|to] [n|jump] [prep|on] [det:art|the] [n|couch cm|cm] [n:prop|Bridg ?],,,,,,,,,,GrandmotherofWilliam_William010912_47
48,Mother,William010912,no .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofWilliam_William010912_48
49,Grandmother,William010912,huh ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,GrandmotherofWilliam_William010912_49
50,William,William010912,yyy yyy .,William,83.676,86.326,[],[],[],,,,,,,,,,WilliamofWilliam_William010912_50
51,Mother,William010912,"no William , cmon (replacement:replacement:come on) we're gonna have lunch .",William,86.326,87.52,[],[1|4|COM] [2|4|SUBJ 3|2|LP] [4|0|ROOT 5|4|JCT] [6|9|SUBJ 7|9|AUX] [8|9|AUX] [9|4|COMP] [10|9|OBJ 11|4|PUNCT],[co|no] [n:prop|William cm|cm] [v|come adv|on] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|have] [n|lunch .],,,,,,,,,,MotherofWilliam_William010912_51
52,Grandmother,William010912,"cmon (replacement:replacement:come on) we'll have lunch , Will .",William,87.52,88.606,[],[1|0|ROOT 2|1|JCT] [3|5|SUBJ 4|5|AUX] [5|1|COMP] [6|5|OBJ 7|6|LP] [8|6|ENUM 9|1|PUNCT],[v|come adv|on] [pro:sub|we~mod|will] [v|have] [n|lunch cm|cm] [n:prop|Will .],,,,,,,,,,GrandmotherofWilliam_William010912_52
53,CameraOperator,William010912,"ooh , go have lunch !",William,88.606,89.758,[],[1|0|ROOT 2|1|LP] [3|1|COMP] [4|3|OBJ] [5|4|OBJ 6|1|PUNCT],[v|ooh cm|cm] [v|go] [v|have] [n|lunch !],,,,,,,,,,CameraOperatorofWilliam_William010912_53
54,Grandmother,William010912,scoot { over (?) } .,William,0.0,0.0,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|scoot] [adv|over .],,,,,,,,,,GrandmotherofWilliam_William010912_54
55,CameraOperator,William010912,"mm , yummy !",William,89.758,92.116,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|mm cm|cm] [adj|yum&dn-Y !],,,,,,,,,,CameraOperatorofWilliam_William010912_55
56,William,William010912,yyy .,William,92.116,93.613,[],[],[],,,,,,,,,,WilliamofWilliam_William010912_56
57,William,William010912,lunch .,William,93.613,94.423,[],[1|0|INCROOT 2|1|PUNCT],[n|lunch .],,,,,,,,,,WilliamofWilliam_William010912_57
58,Mother,William010912,"Mommy an<d> xxx are gonna have lunch too , we're all gonna have lunch , William .",William,94.423,97.211,[],[1|0|INCROOT] [2|1|CONJ] [] [3|5|AUX] [4|5|AUX] [5|2|COORD] [6|5|OBJ] [7|8|JCT 8|5|LP] [9|10|SUBJ 10|1|PUNCT] [11|10|PQ] [12|13|AUX] [13|11|ROOT] [14|13|OBJ 15|14|LP] [16|13|COMP 17|13|PUNCT],[n:prop|Mommy] [coord|and] [] [aux|be&PRES] [mod:aux|gonna] [v|have] [n|lunch] [adv|too cm|cm] [pro:sub|we~aux|be&PRES] [post|all] [mod:aux|gonna] [v|have] [n|lunch cm|cm] [n:prop|William .],,,,,,,,,,MotherofWilliam_William010912_58
59,William,William010912,yummy .,William,97.211,98.991,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,WilliamofWilliam_William010912_59
60,Grandmother,William010912,"yummy , hold on .",William,0.0,0.0,[],[1|3|MOD 2|1|LP] [3|0|INCROOT] [4|3|JCT 5|3|PUNCT],[adj|yum&dn-Y cm|cm] [n|hold] [adv|on .],,,,,,,,,,GrandmotherofWilliam_William010912_60
61,Mother,William010912,yummy .,William,98.991,100.481,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,MotherofWilliam_William010912_61
62,CameraOperator,William010912,"oh , sorry .",William,100.481,106.616,adjusting William's microphone,[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [adj|sorry .],,,,,,,,,,CameraOperatorofWilliam_William010912_62
63,CameraOperator,William010912,oh .,William,106.616,117.143,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,CameraOperatorofWilliam_William010912_63
64,Mother,William010912,oh no !,William,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|no !],,,,,,,,,,MotherofWilliam_William010912_64
65,Mother,William010912,xxx .,William,0.0,0.0,laughter,[],[],,,,,,,,,,MotherofWilliam_William010912_65
66,CameraOperator,William010912,"xxx not cooperating today , is { it (?) } .",William,117.143,119.665,[],[] [1|2|NEG] [2|0|ROOT] [3|2|JCT 4|3|LP] [5|3|ENUM] [6|5|OBJ 7|2|PUNCT],[] [neg|not] [co#part|operate-PRESP] [adv:tem|today cm|cm] [aux|be&3S] [pro:per|it .],,,,,,,,,,CameraOperatorofWilliam_William010912_66
67,Mother,William010912,"Ma , would (t:t:self interruption)",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n:prop|Ma cm|cm] [mod|will&COND (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010912_67
68,Mother,William010912,what wouldja (replacement:replacement:would you) like on your sandwich ?,William,119.665,127.776,[],[1|3|LINK] [2|3|AUX 3|0|ROOT] [4|3|COM] [5|3|JCT] [6|7|MOD] [7|5|POBJ 8|3|PUNCT],[pro:int|what] [mod|will&COND pro:per|you] [co|like] [prep|on] [det:poss|your] [n|sandwich ?],,,,,,,,,,MotherofWilliam_William010912_68
69,CameraOperator,William010912,okay .,William,127.776,129.10399999999998,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,CameraOperatorofWilliam_William010912_69
70,Grandmother,William010912,&-um .,William,129.10399999999998,131.041,[],[],[],,,,,,,,,,GrandmotherofWilliam_William010912_70
71,Mother,William010912,turkey (t:t:self interruption),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|turkey (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010912_71
72,Mother,William010912,lettuce (t:t:self interruption),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|lettuce (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010912_72
73,Mother,William010912,mayonnaise ?,William,131.041,132.185,[],[1|0|INCROOT 2|1|PUNCT],[n|mayonnaise ?],,,,,,,,,,MotherofWilliam_William010912_73
74,Grandmother,William010912,yeah .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,GrandmotherofWilliam_William010912_74
75,William,William010912,yummy .,William,132.185,134.79,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,WilliamofWilliam_William010912_75
76,William,William010912,yummy .,William,134.79,136.725,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,WilliamofWilliam_William010912_76
77,Mother,William010912,"yummy , that's right .",William,136.725,138.093,[],[1|0|INCROOT 2|1|LP] [3|5|LINK 4|5|AUX] [5|1|CJCT 6|1|PUNCT],[adj|yum&dn-Y cm|cm] [pro:rel|that~aux|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William010912_77
78,William,William010912,yummy .,William,138.093,140.248,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,WilliamofWilliam_William010912_78
79,Mother,William010912,yummy !,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y !],,,,,,,,,,MotherofWilliam_William010912_79
80,William,William010912,{ lunch (?) } .,William,140.248,142.413,[],[1|0|INCROOT 2|1|PUNCT],[n|lunch .],,,,,,,,,,WilliamofWilliam_William010912_80
81,William,William010912,yyy .,William,142.413,143.965,[],[],[],,,,,,,,,,WilliamofWilliam_William010912_81
82,Mother,William010912,"lunch , Mommy has your lunch .",William,143.965,145.493,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[n|lunch cm|cm] [n:prop|Mommy] [v|have&3S] [det:poss|your] [n|lunch .],,,,,,,,,,MotherofWilliam_William010912_82
83,Grandmother,William010912,"now , the the ham , is that just like a free range or what's it called ?",William,0.0,0.0,[],[1|8|JCT 2|1|LP] [3|5|DET] [4|5|DET] [5|8|SUBJ 6|5|LP] [7|8|AUX] [8|0|ROOT] [9|8|JCT] [10|8|JCT] [11|13|DET] [12|13|MOD] [13|10|POBJ] [14|13|CONJ] [15|18|LINK 16|15|POSS] [17|18|SUBJ] [18|14|COORD 19|8|PUNCT],[adv|now cm|cm] [det:art|the] [det:art|the] [n|ham cm|cm] [aux|be&3S] [pro:dem|that] [adv|just] [prep|like] [det:art|a] [adj|free] [n|range] [coord|or] [pro:int|what~poss|s] [pro:per|it] [v|call-PAST ?],,,,,,,,,,GrandmotherofWilliam_William010912_83
84,William,William010912,yummy yummy .,William,145.493,149.66,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|yum&dn-Y] [adj|yum&dn-Y .],,,,,,,,,,WilliamofWilliam_William010912_84
85,Mother,William010912,free range &-uh (t:t:trail off),William,0.0,0.0,[],[1|2|JCT] [2|0|ROOT] [3|2|PUNCT],[adv|free] [v|range] [(mt:trail off)],,,,,,,,,,MotherofWilliam_William010912_85
86,Mother,William010912,"read it , it's natural , I (t:t:self interruption)",William,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|LP] [4|5|SUBJ 5|1|COMP] [6|5|PRED 7|5|LP] [8|5|PRED 9|1|PUNCT],[v|read&ZERO] [pro:per|it cm|cm] [pro:per|it~cop|be&3S] [adj|natural cm|cm] [pro:sub|I (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010912_86
87,Mother,William010912,"ya (replacement:replacement:you) know , it's (t:t:trail off)",William,149.66,151.876,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|5|SUBJ 5|2|COMP 6|2|PUNCT],[pro:per|you] [v|know cm|cm] [pro:per|it~aux|be&3S (mt:trail off)],,,,,,,,,,MotherofWilliam_William010912_87
88,Grandmother,William010912,xxx ?,William,0.0,0.0,[],[],[],,,,,,,,,,GrandmotherofWilliam_William010912_88
89,Mother,William010912,yes .,William,151.876,154.34300000000002,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofWilliam_William010912_89
90,Mother,William010912,doesn't have preservatives (t:t:self interruption),William,0.0,0.0,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do&3S~neg|not] [v|have] [n|preservatives (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010912_90
91,Mother,William010912,"William don't do that , honey .",William,154.34300000000002,160.113,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|LP] [7|4|ENUM 8|4|PUNCT],[n:prop|William] [mod|do~neg|not] [v|do] [pro:dem|that cm|cm] [n|honey .],,,,,,,,,,MotherofWilliam_William010912_91
92,Mother,William010912,"here , why don't you do this while I'm doing , getting (t:t:trail off)",William,160.113,165.026,[],[1|3|JCT 2|1|LP] [3|7|LINK] [4|7|AUX 5|4|NEG] [6|7|SUBJ] [7|0|ROOT] [8|9|DET] [9|7|OBJ] [10|12|SUBJ 11|12|AUX] [12|9|CMOD 13|12|LP] [14|7|XJCT 15|7|PUNCT],[adv|here cm|cm] [adv:int|why] [mod|do~neg|not] [pro:per|you] [v|do] [pro:dem|this] [n|while] [pro:sub|I~aux|be&1S] [part|do-PRESP cm|cm] [part|get-PRESP (mt:trail off)],,,,,,,,,,MotherofWilliam_William010912_92
93,Mother,William010912,this one out .,William,165.026,166.875,[],[1|2|DET] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:dem|this] [pro:indef|one] [adv|out .],,,,,,,,,,MotherofWilliam_William010912_93
94,Mother,William010912,dyou (replacement:replacement:do you) want cheese ?,William,166.875,175.618,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do pro:per|you] [v|want] [n|cheese ?],,,,,,,,,,MotherofWilliam_William010912_94
95,Grandmother,William010912,yes .,William,175.618,176.515,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,GrandmotherofWilliam_William010912_95
96,Mother,William010912,is that enough cheese ?,William,0.0,0.0,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|PRED 5|1|PUNCT],[cop|be&3S] [pro:dem|that] [adj|enough] [n|cheese ?],,,,,,,,,,MotherofWilliam_William010912_96
97,Grandmother,William010912,"yes , xxx (t:t:trail off)",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|PUNCT],[co|yes cm|cm] [(mt:trail off)],,,,,,,,,,GrandmotherofWilliam_William010912_97
98,Mother,William010912,xxx .,William,176.515,186.778,[],[],[],,,,,,,,,,MotherofWilliam_William010912_98
99,Mother,William010912,I should've (t:t:self interruption),William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX 3|0|ROOT 4|3|PUNCT],[pro:sub|I] [mod|should~aux|have (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010912_99
100,Mother,William010912,"I think I should get bigger plates actually , for us .",William,186.778,194.995,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|7|MOD] [7|5|PRED] [8|7|NJCT 9|8|LP] [10|8|JCT] [11|10|POBJ 12|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|I] [mod|should] [v|get] [adj|big-CP] [n|plate-PL] [adv|actual&dadj-LY cm|cm] [prep|for] [pro:obj|us .],,,,,,,,,,MotherofWilliam_William010912_100
101,Mother,William010912,"<be>cause we have chips , right ?",William,194.995,197.155,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|MOD 5|4|LP] [6|3|OBJ 7|3|PUNCT],[conj|because] [pro:sub|we] [v|have] [n|chip-PL cm|cm] [n|right ?],,,,,,,,,,MotherofWilliam_William010912_101
102,Mother,William010912,which I didn't think of .,William,197.155,198.955,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[pro:rel|which] [pro:sub|I] [mod|do&PAST~neg|not] [v|think] [prep|of .],,,,,,,,,,MotherofWilliam_William010912_102
103,Mother,William010912,"William , can you leave that (t:t:self interruption)",William,198.955,204.483,[],[1|5|SUBJ 2|1|LP] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[n:prop|William cm|cm] [mod|can] [pro:per|you] [v|leave] [pro:dem|that (mt:self interruption)],,,,,,,,,,MotherofWilliam_William010912_103
104,William,William010912,yummy .,William,204.283,206.496,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,WilliamofWilliam_William010912_104
