Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
21,Alex,Alex021108,yyy .,Alex,29.5,30.958,[],[],[],,,,,,,,,,AlexofAlex_Alex021108_21
22,Mother,Alex021108,"xxx , would you .",Alex,30.956,32.256,[],[1|0|INCROOT] [2|3|AUX] [3|1|OBJ 4|1|PUNCT],[cm|cm] [mod|will&COND] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex021108_22
23,Alex,Alex021108,yyy .,Alex,32.255,33.705,[],[],[],,,,,,,,,,AlexofAlex_Alex021108_23
24,Mother,Alex021108,"no , watch , watch .",Alex,33.705,35.21,[],[1|5|COM 2|1|LP] [3|5|MOD 4|3|LP] [5|0|ROOT 6|5|PUNCT],[co|no cm|cm] [n|watch cm|cm] [n|watch .],,,,,,,,,,MotherofAlex_Alex021108_24
25,Mother,Alex021108,"leave it , Alex , don't do it again .",Alex,35.21,38.858,[],[1|8|LINK] [2|1|OBJ 3|2|LP] [4|8|SUBJ 5|4|LP] [6|8|AUX 7|6|NEG] [8|0|ROOT] [9|8|OBJ] [10|8|JCT 11|8|PUNCT],[v|leave] [pro:per|it cm|cm] [n:prop|Alex cm|cm] [mod|do~neg|not] [v|do] [pro:per|it] [adv|again .],,,,,,,,,,MotherofAlex_Alex021108_25
26,Alex,Alex021108,xxx .,Alex,38.858,41.908,[],[],[],,,,,,,,,,AlexofAlex_Alex021108_26
27,Mother,Alex021108,yes .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofAlex_Alex021108_27
28,Alex,Alex021108,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,AlexofAlex_Alex021108_28
29,Alex,Alex021108,xxx .,Alex,41.91,43.653,[],[],[],,,,,,,,,,AlexofAlex_Alex021108_29
30,Mother,Alex021108,xxx .,Alex,43.653,44.741,gasp,[],[],,,,,,,,,,MotherofAlex_Alex021108_30
31,Mother,Alex021108,see ?,Alex,44.741,46.26,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,MotherofAlex_Alex021108_31
32,Mother,Alex021108,now you're in trouble .,Alex,46.26,47.71,[],[1|3|JCT] [2|3|SUBJ 3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[adv|now] [pro:per|you~aux|be&PRES] [prep|in] [n|trouble .],,,,,,,,,,MotherofAlex_Alex021108_32
33,CameraOperator,Alex021108,"Alex , can you wear it for me please ?",Alex,47.71,50.145,[],[1|5|SUBJ 2|1|LP] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|7|POBJ] [9|5|COM 10|5|PUNCT],[n:prop|Alex cm|cm] [mod|can] [pro:per|you] [v|wear] [pro:per|it] [prep|for] [pro:obj|me] [co|please ?],,,,,,,,,,CameraOperatorofAlex_Alex021108_33
34,Alex,Alex021108,no .,Alex,50.145,50.901,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex021108_34
35,CameraOperator,Alex021108,"yeah , we like to hear you .",Alex,50.901,52.71,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|OBJ 8|4|PUNCT],[co|yeah cm|cm] [pro:sub|we] [v|like] [inf|to] [v|hear] [pro:per|you .],,,,,,,,,,CameraOperatorofAlex_Alex021108_35
36,Alex,Alex021108,yyy .,Alex,52.71,53.55,[],[],[],,,,,,,,,,AlexofAlex_Alex021108_36
37,Mother,Alex021108,what ?,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofAlex_Alex021108_37
38,Alex,Alex021108,yyy broke .,Alex,53.55,54.645,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adj|broke .],,,,,,,,,,AlexofAlex_Alex021108_38
39,Mother,Alex021108,don't break it again .,Alex,54.645,56.261,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[mod|do~neg|not] [v|break] [pro:per|it] [adv|again .],,,,,,,,,,MotherofAlex_Alex021108_39
40,CameraOperator,Alex021108,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofAlex_Alex021108_40
41,CameraOperator,Alex021108,"xxx , fix it .",Alex,56.261,57.123,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[cm|cm] [v|fix] [pro:per|it .],,,,,,,,,,CameraOperatorofAlex_Alex021108_41
42,Mother,Alex021108,"now see , watch .",Alex,0.0,0.0,[],[1|2|JCT] [2|0|ROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[adv|now] [v|see cm|cm] [n|watch .],,,,,,,,,,MotherofAlex_Alex021108_42
43,Alex,Alex021108,yyy .,Alex,57.123,59.793,[],[],[],,,,,,,,,,AlexofAlex_Alex021108_43
44,Mother,Alex021108,"hey , eat your xxx .",Alex,0.0,0.0,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|OBJ] [5|3|PUNCT],[co|hey cm|cm] [v|eat] [det:poss|your] [.],,,,,,,,,,MotherofAlex_Alex021108_44
45,Alex,Alex021108,yyy no .,Alex,59.793,63.915,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|no .],,,,,,,,,,AlexofAlex_Alex021108_45
46,Mother,Alex021108,wh<at> what would you like to play ?,Alex,0.0,0.0,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|7|INF] [7|5|XCOMP 8|5|PUNCT],[pro:int|what] [det:int|what] [mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|play ?],,,,,,,,,,MotherofAlex_Alex021108_46
47,Mother,Alex021108,we're gonna have_to pick something .,Alex,63.918,65.19800000000001,[],[1|2|SUBJ 2|5|AUX] [3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [mod:aux|have_to] [v|pick] [pro:indef|something .],,,,,,,,,,MotherofAlex_Alex021108_47
48,Mother,Alex021108,"what would you like to play , would you like Mommy to do your , &-um (t:t:trail off question)",Alex,65.19800000000001,71.12,[],[1|3|LINK] [2|3|AUX] [3|10|SUBJ] [4|10|COM] [5|6|INF] [6|10|SUBJ 7|6|LP] [8|10|AUX] [9|10|SUBJ] [10|0|ROOT] [11|10|OBJ] [12|13|INF] [13|11|XCOMP] [14|13|OBJ 15|14|LP] [16|10|PUNCT],[pro:int|what] [mod|will&COND] [pro:per|you] [co|like] [inf|to] [n|play cm|cm] [mod|will&COND] [pro:per|you] [v|like] [n:prop|Mommy] [inf|to] [v|do] [det:poss|your cm|cm] [(mt:trail off question)],,,,,,,,,,MotherofAlex_Alex021108_48
49,Mother,Alex021108,where's your farm book ?,Alex,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:poss|your] [n|farm] [n|book ?],,,,,,,,,,MotherofAlex_Alex021108_49
50,Mother,Alex021108,would you like to do your farm book ?,Alex,71.12,72.911,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|8|MOD] [7|8|MOD] [8|5|OBJ 9|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|do] [det:poss|your] [n|farm] [n|book ?],,,,,,,,,,MotherofAlex_Alex021108_50
51,Alex,Alex021108,nope (replacement:replacement:no) .,Alex,72.911,73.815,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex021108_51
52,Mother,Alex021108,want Mommy to go get it ?,Alex,73.815,75.34,[],[1|0|ROOT] [2|1|OBJ] [3|4|INF] [4|5|SRL] [5|2|XCOMP] [6|5|OBJ 7|1|PUNCT],[v|want] [n:prop|Mommy] [inf|to] [v|go] [v|get] [pro:per|it ?],,,,,,,,,,MotherofAlex_Alex021108_52
53,Mother,Alex021108,hm: ?,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm ?],,,,,,,,,,MotherofAlex_Alex021108_53
54,Alex,Alex021108,no .,Alex,75.341,78.39099999999999,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex021108_54
55,Mother,Alex021108,how abou:t your book of magnets ?,Alex,78.39099999999999,83.026,[],[1|0|INCROOT] [2|1|JCT] [3|4|MOD] [4|2|OBJ] [5|4|NJCT] [6|5|POBJ 7|1|PUNCT],[adv:int|how] [adv|about] [det:poss|your] [n|book] [prep|of] [n|magnet-PL ?],,,,,,,,,,MotherofAlex_Alex021108_55
56,Mother,Alex021108,would you like to do that ?,Alex,83.23,85.295,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|do] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex021108_56
57,Alex,Alex021108,no .,Alex,85.295,88.875,CHI is laughing,[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex021108_57
58,Mother,Alex021108,oh I think Mommy's (replacement:replacement:Mommy is) gonna play that then .,Alex,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|3|COMP] [8|9|LINK] [9|7|JCT 10|3|PUNCT],[co|oh] [pro:sub|I] [v|think] [n:prop|Mommy aux|be&3S] [mod:aux|gonna] [v|play] [pro:rel|that] [adv:tem|then .],,,,,,,,,,MotherofAlex_Alex021108_58
59,Alex,Alex021108,no no xxx .,Alex,88.875,90.903,[],[1|2|COM] [2|0|INCROOT] [3|2|PUNCT],[co|no] [co|no] [.],,,,,,,,,,AlexofAlex_Alex021108_59
60,Mother,Alex021108,all by myself .,Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[post|all] [prep|by] [pro:refl|myself .],,,,,,,,,,MotherofAlex_Alex021108_60
61,Alex,Alex021108,"no , me play .",Alex,90.903,93.1,[],[1|4|COM 2|1|LP] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[co|no cm|cm] [pro:obj|me] [n|play .],,,,,,,,,,AlexofAlex_Alex021108_61
62,Mother,Alex021108,you would like to play with me ?,Alex,93.1,94.541,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|JCT] [7|6|POBJ 8|3|PUNCT],[pro:per|you] [mod|will&COND] [v|like] [inf|to] [v|play] [prep|with] [pro:obj|me ?],,,,,,,,,,MotherofAlex_Alex021108_62
63,Alex,Alex021108,"yyy , Mommy ?",Alex,94.543,96.745,[],[1|0|INCROOT] [2|1|APP 3|1|PUNCT],[cm|cm] [n:prop|Mommy ?],,,,,,,,,,AlexofAlex_Alex021108_63
64,Mother,Alex021108,alright well stay in your seat .,Alex,0.0,0.0,"""alright well"" contracted[]",[1|3|COM] [2|3|MOD] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ 7|3|PUNCT],[co|alright] [n|well] [n|stay] [prep|in] [det:poss|your] [n|seat .],,,,,,,,,,MotherofAlex_Alex021108_64
65,Mother,Alex021108,here it is I (t:t:self interruption),Alex,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[adv|here] [pro:per|it] [cop|be&3S] [pro:sub|I (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex021108_65
66,Alex,Alex021108,"you Mommy , xxx , Mommy .",Alex,96.745,100.233,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|2|LP] [5|2|ENUM 6|2|PUNCT],[pro:per|you] [n:prop|Mommy cm|cm] [cm|cm] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex021108_66
67,Mother,Alex021108,tadah: !,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|tadah !],,,,,,,,,,MotherofAlex_Alex021108_67
68,Mother,Alex021108,what ?,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofAlex_Alex021108_68
69,Alex,Alex021108,you { break (= broke) } it .,Alex,100.233,101.68,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|break] [pro:per|it .],,,,,,,,,,AlexofAlex_Alex021108_69
70,Mother,Alex021108,"well I would like to fix it , would it be okay if I fixed it now ?",Alex,101.683,105.163,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|OBJ 8|6|LP] [9|11|AUX] [10|11|SUBJ] [11|6|COMP] [12|11|PRED] [13|15|LINK] [14|15|SUBJ] [15|11|CJCT] [16|15|OBJ] [17|15|JCT 18|4|PUNCT],[co|well] [pro:sub|I] [mod|will&COND] [v|like] [inf|to] [v|fix] [pro:per|it cm|cm] [mod|will&COND] [pro:per|it] [cop|be] [adj|okay] [conj|if] [pro:sub|I] [v|fix-PAST] [pro:per|it] [adv|now ?],,,,,,,,,,MotherofAlex_Alex021108_70
71,Alex,Alex021108,yyy yyy .,Alex,105.163,108.968,[],[],[],,,,,,,,,,AlexofAlex_Alex021108_71
72,Alex,Alex021108,my animal book .,Alex,108.968,110.545,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:poss|my] [n|animal] [n|book .],,,,,,,,,,AlexofAlex_Alex021108_72
73,Mother,Alex021108,I'm gonna do this book .,Alex,110.546,112.025,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|do] [pro:dem|this] [n|book .],,,,,,,,,,MotherofAlex_Alex021108_73
74,Mother,Alex021108,I'm gonna do this book (t:t:trail off),Alex,112.025,114.075,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|do] [pro:dem|this] [n|book (mt:trail off)],,,,,,,,,,MotherofAlex_Alex021108_74
75,Mother,Alex021108,and I'm gonna do this book (t:t:trail off),Alex,114.075,118.13,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[coord|and] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|do] [pro:dem|this] [n|book (mt:trail off)],,,,,,,,,,MotherofAlex_Alex021108_75
76,Alex,Alex021108,hey xxx .,Alex,118.13,125.13,microphone turned off,[1|0|INCROOT] [2|1|PUNCT],[co|hey] [.],,,,,,,,,,AlexofAlex_Alex021108_76
77,Mother,Alex021108,would you like to do these books with me ?,Alex,125.13,128.08,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ] [8|7|NJCT] [9|8|POBJ 10|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|do] [pro:dem|these] [n|book-PL] [prep|with] [pro:obj|me ?],,,,,,,,,,MotherofAlex_Alex021108_77
78,Alex,Alex021108,yes .,Alex,128.08,129.35399999999998,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,AlexofAlex_Alex021108_78
79,Alex,Alex021108,this one .,Alex,129.35399999999998,130.841,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one .],,,,,,,,,,AlexofAlex_Alex021108_79
80,Alex,Alex021108,this one .,Alex,130.841,132.618,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one .],,,,,,,,,,AlexofAlex_Alex021108_80
81,Alex,Alex021108,what this one is ?,Alex,132.618,135.196,microphone turned back on,[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [pro:dem|this] [pro:indef|one] [cop|be&3S ?],,,,,,,,,,AlexofAlex_Alex021108_81
82,Alex,Alex021108,this is yyy .,Alex,135.196,140.595,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[pro:dem|this] [cop|be&3S] [.],,,,,,,,,,AlexofAlex_Alex021108_82
83,Alex,Alex021108,yyy .,Alex,140.595,142.42000000000002,[],[],[],,,,,,,,,,AlexofAlex_Alex021108_83
84,Mother,Alex021108,hm: ?,Alex,142.42000000000002,143.745,[],[1|0|INCROOT 2|1|PUNCT],[co|hm ?],,,,,,,,,,MotherofAlex_Alex021108_84
85,Alex,Alex021108,yyy yyy yyy yyy .,Alex,143.745,146.815,[],[],[],,,,,,,,,,AlexofAlex_Alex021108_85
86,Alex,Alex021108,no .,Alex,146.816,149.096,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex021108_86
87,Mother,Alex021108,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,MotherofAlex_Alex021108_87
88,Alex,Alex021108,yyy Mommy read this .,Alex,149.096,153.788,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[] [n:prop|Mommy] [v|read&ZERO] [pro:dem|this .],,,,,,,,,,AlexofAlex_Alex021108_88
89,Mother,Alex021108,okay .,Alex,153.786,154.63,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex021108_89
90,Alex,Alex021108,no .,Alex,154.63,158.38,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex021108_90
91,Mother,Alex021108,put (t:t:self interruption),Alex,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|put&ZERO (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex021108_91
92,Mother,Alex021108,"oh well then I can't read it , you have got_to put this on .",Alex,0.0,0.0,[],[1|3|COM] [2|3|JCT] [3|7|JCT] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|0|ROOT] [8|7|OBJ 9|7|LP] [10|11|SUBJ] [11|7|COMP] [12|13|AUX] [13|11|COMP] [14|13|OBJ] [15|13|JCT 16|7|PUNCT],[co|oh] [adv|well] [adv:tem|then] [pro:sub|I] [mod|can~neg|not] [v|read&ZERO] [pro:per|it cm|cm] [pro:per|you] [v|have] [mod:aux|got_to] [v|put&ZERO] [pro:dem|this] [prep|on .],,,,,,,,,,MotherofAlex_Alex021108_92
93,Alex,Alex021108,no yyy no put this on .,Alex,158.38,161.863,[],[1|3|COM] [] [2|3|COM] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[co|no] [] [co|no] [v|put&ZERO] [pro:dem|this] [prep|on .],,,,,,,,,,AlexofAlex_Alex021108_93
94,Mother,Alex021108,well then give me the book .,Alex,0.0,0.0,[],[1|3|COM] [2|3|JCT] [3|0|ROOT] [4|3|OBJ] [5|6|DET] [6|3|OBJ 7|3|PUNCT],[co|well] [adv:tem|then] [v|give] [pro:obj|me] [det:art|the] [n|book .],,,,,,,,,,MotherofAlex_Alex021108_94
95,Alex,Alex021108,yyy .,Alex,161.861,165.805,[],[],[],,,,,,,,,,AlexofAlex_Alex021108_95
96,Mother,Alex021108,"I don't like this naughty behavior , you've been naughty for two days now , what's going on ?",Alex,165.805,170.44,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|20|SUBJ 8|7|LP] [9|11|SUBJ 10|11|AUX] [11|20|AUX] [12|11|PRED] [13|11|JCT] [14|15|QUANT] [15|13|POBJ] [16|11|JCT 17|11|LP] [18|20|SUBJ 19|20|AUX] [20|4|COMP] [21|20|JCT 22|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|like] [pro:dem|this] [adj|naughty] [n|behavior cm|cm] [pro:per|you~aux|have] [cop|be&PASTP] [adj|naughty] [prep|for] [det:num|two] [n|day-PL] [adv|now cm|cm] [pro:int|what~aux|be&3S] [part|go-PRESP] [adv|on ?],,,,,,,,,,MotherofAlex_Alex021108_96
97,Alex,Alex021108,yyy yyy .,Alex,170.44,174.543,[],[],[],,,,,,,,,,AlexofAlex_Alex021108_97
98,Mother,Alex021108,that's not nice to yell .,Alex,174.541,176.145,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED] [5|6|INF] [6|4|XCOMP 7|2|PUNCT],[pro:dem|that~cop|be&3S] [neg|not] [adj|nice] [inf|to] [v|yell .],,,,,,,,,,MotherofAlex_Alex021108_98
99,Alex,Alex021108,xxx .,Alex,176.145,178.016,[],[],[],,,,,,,,,,AlexofAlex_Alex021108_99
100,Mother,Alex021108,look at your hair .,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|4|MOD] [4|2|POBJ 5|1|PUNCT],[v|look] [prep|at] [det:poss|your] [n|hair .],,,,,,,,,,MotherofAlex_Alex021108_100
101,Alex,Alex021108,my hair .,Alex,178.016,179.233,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|my] [n|hair .],,,,,,,,,,AlexofAlex_Alex021108_101
102,Mother,Alex021108,now put this on please .,Alex,179.233,180.973,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|2|COM 6|2|PUNCT],[adv|now] [v|put&ZERO] [det:dem|this] [adv|on] [co|please .],,,,,,,,,,MotherofAlex_Alex021108_102
103,Mother,Alex021108,and give Mommy that book and I'll help you .,Alex,180.971,182.965,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|5|MOD] [5|3|CMOD] [6|9|LINK] [7|9|SUBJ 8|9|AUX] [9|5|CJCT] [10|9|OBJ 11|2|PUNCT],[coord|and] [v|give] [n:prop|Mommy] [pro:rel|that] [n|book] [coord|and] [pro:sub|I~mod|will] [v|help] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex021108_103
