Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
25,Mother,Lily021025,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily021025_25
26,Mother,Lily021025,squishy .,Lily,72.848,74.658,[],[1|0|INCROOT 2|1|PUNCT],[n|squishy .],,,,,,,,,,MotherofLily_Lily021025_26
27,Lily,Lily021025,mushy .,Lily,74.658,77.64099999999999,[],[1|0|INCROOT 2|1|PUNCT],[adj|mush&dn-Y .],,,,,,,,,,LilyofLily_Lily021025_27
28,Mother,Lily021025,squishy mushy .,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|squish&dv-Y] [adj|mush&dn-Y .],,,,,,,,,,MotherofLily_Lily021025_28
29,Mother,Lily021025,"you know , Sweets , let's put this on the table instead of the couch , <be>cause I don't wanna get Playdoh stuck all over the couch , okay ?",Lily,77.643,84.851,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|2|COMP 5|4|LP] [6|4|ENUM 7|6|OBJ] [8|6|XCOMP] [9|8|OBJ] [10|9|JCT] [11|12|DET] [12|10|POBJ] [13|8|JCT] [14|13|NJCT] [15|16|DET] [16|14|POBJ 17|13|LP] [18|23|LINK] [19|22|SUBJ] [20|22|AUX 21|20|NEG] [22|23|AUX] [23|8|CJCT] [24|25|SUBJ] [25|23|PRED] [26|30|JCT] [27|26|JCT] [28|29|DET] [29|27|POBJ 30|25|LP] [31|23|COM 32|2|PUNCT],[pro:per|you] [v|know cm|cm] [n:prop|Sweets cm|cm] [v|let~pro:obj|us] [part|put&PASTP] [pro:dem|this] [prep|on] [det:art|the] [n|table] [adv|instead] [prep|of] [det:art|the] [n|couch cm|cm] [conj|because] [pro:sub|I] [mod|do~neg|not] [mod:aux|wanna] [v|get] [n:prop|Playdoh] [v|stick&PAST] [adv|all] [prep|over] [det:art|the] [n|couch cm|cm] [co|okay ?],,,,,,,,,,MotherofLily_Lily021025_29
30,Lily,Lily021025,<o>kay .,Lily,84.851,86.126,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily021025_30
31,Mother,Lily021025,<o>kay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily021025_31
32,Lily,Lily021025,xxx stuck in the floor .,Lily,86.126,88.321,[],[] [1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[] [v|stick&PAST] [prep|in] [det:art|the] [n|floor .],,,,,,,,,,LilyofLily_Lily021025_32
33,Mother,Lily021025,xxx .,Lily,88.321,89.541,sound of disgust .,[],[],,,,,,,,,,MotherofLily_Lily021025_33
34,Mother,Lily021025,"we don't want Playdoh stuck all over the floor , do we ?",Lily,89.543,92.77,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP] [7|6|JCT] [8|6|JCT] [9|10|DET] [10|8|POBJ 11|6|LP] [12|13|AUX] [13|6|JCT 14|4|PUNCT],[pro:sub|we] [mod|do~neg|not] [v|want] [n:prop|Playdoh] [v|stick&PAST] [adv|all] [prep|over] [det:art|the] [n|floor cm|cm] [mod|do] [pro:sub|we ?],,,,,,,,,,MotherofLily_Lily021025_34
35,Mother,Lily021025,no: .,Lily,92.77,96.148,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofLily_Lily021025_35
36,Mother,Lily021025,"let's see , what should we make out of Playdoh ?",Lily,96.148,100.711,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|8|SUBJ] [6|8|AUX] [7|8|SUBJ] [8|3|COMP] [9|8|JCT] [10|9|JCT] [11|10|POBJ 12|1|PUNCT],[v|let~pro:obj|us] [v|see cm|cm] [pro:int|what] [mod|should] [pro:sub|we] [v|make] [adv|out] [prep|of] [n:prop|Playdoh ?],,,,,,,,,,MotherofLily_Lily021025_36
37,Mother,Lily021025,should we make a little cookie or a pancake ?,Lily,100.711,108.01,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|6|CONJ] [8|9|DET] [9|7|COORD 10|3|PUNCT],[mod|should] [pro:sub|we] [v|make] [det:art|a] [adj|little] [n|cookie] [coord|or] [det:art|a] [n|pancake ?],,,,,,,,,,MotherofLily_Lily021025_37
38,Mother,Lily021025,or a pizza ?,Lily,108.01,109.71,[],[1|3|COORD] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|or] [det:art|a] [n|pizza ?],,,,,,,,,,MotherofLily_Lily021025_38
39,Lily,Lily021025,Mom .,Lily,109.71,112.171,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mom .],,,,,,,,,,LilyofLily_Lily021025_39
40,Mother,Lily021025,yeah .,Lily,112.171,112.88,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily021025_40
41,Lily,Lily021025,how bout (replacement:replacement:about) a dolphin ?,Lily,112.881,115.25,[],[1|4|LINK] [2|4|JCT] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[adv:int|how] [adv|about] [det:art|a] [n|dolphin ?],,,,,,,,,,LilyofLily_Lily021025_41
42,Mother,Lily021025,"xxx , wow , that's a great idea .",Lily,115.25,117.681,gasps,[1|5|LINK] [2|5|COM 3|2|LP] [4|5|SUBJ 5|0|ROOT] [6|8|DET] [7|8|MOD] [8|5|PRED 9|5|PUNCT],[cm|cm] [co|wow cm|cm] [pro:dem|that~cop|be&3S] [det:art|a] [adj|great] [n|idea .],,,,,,,,,,MotherofLily_Lily021025_42
43,Mother,Lily021025,would you like some of your cranberry juice ?,Lily,117.681,124.72,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|4|NJCT] [6|8|MOD] [7|8|MOD] [8|5|POBJ 9|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [qn|some] [prep|of] [det:poss|your] [n|cranberry] [n|juice ?],,,,,,,,,,MotherofLily_Lily021025_43
44,Lily,Lily021025,look Mom .,Lily,124.72,128.91,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|look] [n:prop|Mom .],,,,,,,,,,LilyofLily_Lily021025_44
45,Mother,Lily021025,look at that .,Lily,128.91,129.681,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|look] [prep|at] [pro:dem|that .],,,,,,,,,,MotherofLily_Lily021025_45
46,Lily,Lily021025,I'm gonna make a crocodile .,Lily,129.681,133.813,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|make] [det:art|a] [n|crocodile .],,,,,,,,,,LilyofLily_Lily021025_46
47,Mother,Lily021025,wow .,Lily,133.813,137.358,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily021025_47
48,Lily,Lily021025,Mom ?,Lily,137.358,141.84,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mom ?],,,,,,,,,,LilyofLily_Lily021025_48
49,Mother,Lily021025,&-uh huh ?,Lily,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|huh ?],,,,,,,,,,MotherofLily_Lily021025_49
50,Lily,Lily021025,can you xxx help me make his tail ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [] [3|0|ROOT] [4|3|OBJ] [5|3|XCOMP] [6|7|MOD] [7|5|OBJ 8|3|PUNCT],[mod|can] [pro:per|you] [] [v|help] [pro:obj|me] [v|make] [det:poss|his] [n|tail ?],,,,,,,,,,LilyofLily_Lily021025_50
51,Mother,Lily021025,sure .,Lily,141.841,142.906,[],[1|0|INCROOT 2|1|PUNCT],[adj|sure .],,,,,,,,,,MotherofLily_Lily021025_51
52,Lily,Lily021025,I can't make his face .,Lily,142.906,147.306,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[pro:sub|I] [mod|can~neg|not] [v|make] [det:poss|his] [n|face .],,,,,,,,,,LilyofLily_Lily021025_52
53,Mother,Lily021025,"oh here , let's do this .",Lily,0.0,0.0,[],[1|4|COM] [2|4|JCT 3|2|LP] [4|0|ROOT 5|4|OBJ] [6|4|XCOMP] [7|6|OBJ 8|4|PUNCT],[co|oh] [adv|here cm|cm] [v|let~pro:obj|us] [v|do] [pro:dem|this .],,,,,,,,,,MotherofLily_Lily021025_53
54,Mother,Lily021025,"how bout (replacement:replacement:about) , I'll take this piece .",Lily,147.306,149.645,[],[1|2|LINK] [2|6|JCT 3|2|LP] [4|6|SUBJ 5|6|AUX] [6|0|ROOT] [7|8|DET] [8|6|OBJ 9|6|PUNCT],[adv:int|how] [adv|about cm|cm] [pro:sub|I~mod|will] [v|take] [pro:dem|this] [n|piece .],,,,,,,,,,MotherofLily_Lily021025_54
55,Lily,Lily021025,<o>kay .,Lily,149.645,158.301,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily021025_55
56,Mother,Lily021025,"and I'll make it really big , so that we have enough space for our crocodile .",Lily,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|7|JCT] [7|4|COMP 8|7|LP] [9|10|JCT] [10|7|ENUM] [11|12|SUBJ] [12|7|ENUM] [13|14|MOD] [14|12|OBJ] [15|14|NJCT] [16|17|MOD] [17|15|POBJ 18|4|PUNCT],[coord|and] [pro:sub|I~mod|will] [v|make] [pro:per|it] [adv|real&dadj-LY] [adj|big cm|cm] [adv|so] [pro:rel|that] [pro:sub|we] [v|have] [adj|enough] [n|space] [prep|for] [det:poss|our] [n|crocodile .],,,,,,,,,,MotherofLily_Lily021025_56
57,Mother,Lily021025,here we go .,Lily,158.303,159.52,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:sub|we] [v|go .],,,,,,,,,,MotherofLily_Lily021025_57
58,Mother,Lily021025,"yoink@o , yoink@o , yoink@o .",Lily,159.52,163.475,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|LP] [5|1|ENUM 6|1|PUNCT],[on|yoink cm|cm] [on|yoink cm|cm] [on|yoink .],,,,,,,,,,MotherofLily_Lily021025_58
59,Mother,Lily021025,let us see now .,Lily,163.475,172.638,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[0v|let] [0pro|us] [v|see] [adv|now .],,,,,,,,,,MotherofLily_Lily021025_59
60,Lily,Lily021025,xxx .,Lily,172.64,174.176,[],[],[],,,,,,,,,,LilyofLily_Lily021025_60
61,Mother,Lily021025,"wow , what do you think ?",Lily,174.178,176.465,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT 7|6|PUNCT],[co|wow cm|cm] [pro:int|what] [mod|do] [pro:per|you] [v|think ?],,,,,,,,,,MotherofLily_Lily021025_61
62,Lily,Lily021025,Mom ?,Lily,176.465,177.261,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mom ?],,,,,,,,,,LilyofLily_Lily021025_62
63,Mother,Lily021025,&-uh huh ?,Lily,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|huh ?],,,,,,,,,,MotherofLily_Lily021025_63
64,Lily,Lily021025,let's make a dolphin .,Lily,177.261,179.38,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|make] [det:art|a] [n|dolphin .],,,,,,,,,,LilyofLily_Lily021025_64
65,Mother,Lily021025,okay .,Lily,179.381,180.485,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily021025_65
66,Mother,Lily021025,we're gonna get another piece of Playdoh .,Lily,180.485,182.673,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ] [7|6|NJCT] [8|7|POBJ 9|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|get] [qn|another] [n|piece] [prep|of] [n:prop|Playdoh .],,,,,,,,,,MotherofLily_Lily021025_66
67,Lily,Lily021025,here's one .,Lily,182.673,185.46,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|here~cop|be&3S] [pro:indef|one .],,,,,,,,,,LilyofLily_Lily021025_67
68,Mother,Lily021025,okay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily021025_68
69,Mother,Lily021025,"let's see , first we're gonna smush it all .",Lily,185.461,189.388,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|9|JCT] [6|9|SUBJ 7|9|AUX] [8|9|AUX] [9|3|COMP] [10|9|OBJ] [11|9|JCT 12|1|PUNCT],[v|let~pro:obj|us] [v|see cm|cm] [adj|first] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|smush] [pro:per|it] [adv|all .],,,,,,,,,,MotherofLily_Lily021025_69
70,Mother,Lily021025,down here .,Lily,189.388,191.521,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|down] [adv|here .],,,,,,,,,,MotherofLily_Lily021025_70
71,Mother,Lily021025,whoops .,Lily,191.521,192.546,[],[1|0|INCROOT 2|1|PUNCT],[co|whoops .],,,,,,,,,,MotherofLily_Lily021025_71
72,Mother,Lily021025,then put our dolphin on .,Lily,192.546,194.215,[],[1|2|JCT] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[adv:tem|then] [v|put&ZERO] [det:poss|our] [n|dolphin] [adv|on .],,,,,,,,,,MotherofLily_Lily021025_72
73,Mother,Lily021025,how's that ?,Lily,194.215,195.715,[],[1|3|LINK 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:int|how~aux|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily021025_73
74,Lily,Lily021025,<o>kay .,Lily,195.715,196.88,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily021025_74
75,Mother,Lily021025,"and , xxx take all the excess away .",Lily,196.88,202.375,[],[1|3|LINK 2|3|SUBJ] [] [3|0|ROOT] [4|6|QUANT] [5|6|DET] [6|3|OBJ] [7|3|JCT 8|3|PUNCT],[coord|and cm|cm] [] [v|take] [qn|all] [det:art|the] [n|excess] [adv|away .],,,,,,,,,,MotherofLily_Lily021025_75
76,Mother,Lily021025,then we'll pull our happy little dolphin out .,Lily,202.375,206.711,[],[1|4|JCT] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|8|MOD] [6|8|MOD] [7|8|MOD] [8|4|OBJ] [9|4|JCT 10|4|PUNCT],[adv:tem|then] [pro:sub|we~mod|will] [v|pull] [det:poss|our] [adj|happy] [adj|little] [n|dolphin] [adv|out .],,,,,,,,,,MotherofLily_Lily021025_76
77,Mother,Lily021025,xxx .,Lily,206.711,208.508,gasps,[],[],,,,,,,,,,MotherofLily_Lily021025_77
78,Lily,Lily021025,I want my walrus now .,Lily,208.508,212.305,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[pro:sub|I] [v|want] [det:poss|my] [n|walrus] [adv|now .],,,,,,,,,,LilyofLily_Lily021025_78
79,Mother,Lily021025,wow .,Lily,212.305,213.991,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily021025_79
80,Lily,Lily021025,I want a walrus now .,Lily,213.991,219.176,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[pro:sub|I] [v|want] [det:art|a] [n|walrus] [adv|now .],,,,,,,,,,LilyofLily_Lily021025_80
81,Mother,Lily021025,"oh , a little walrus , look at that little guy , he's cute .",Lily,0.0,0.0,[],[1|7|COM 2|1|LP] [3|5|DET] [4|5|MOD] [5|7|SUBJ 6|5|LP] [7|0|ROOT] [8|7|JCT] [9|11|DET] [10|11|MOD] [11|8|POBJ 12|11|LP] [13|14|SUBJ 14|7|COMP] [15|14|PRED 16|7|PUNCT],[co|oh cm|cm] [det:art|a] [adj|little] [n|walrus cm|cm] [v|look] [prep|at] [pro:dem|that] [adj|little] [n|guy cm|cm] [pro:sub|he~cop|be&3S] [adj|cute .],,,,,,,,,,MotherofLily_Lily021025_81
82,Mother,Lily021025,let's see .,Lily,219.178,225.196,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofLily_Lily021025_82
83,Mother,Lily021025,ooh .,Lily,225.196,227.836,[],[1|0|ROOT 2|1|PUNCT],[v|ooh .],,,,,,,,,,MotherofLily_Lily021025_83
84,Mother,Lily021025,he is cute .,Lily,227.836,229.236,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:sub|he] [cop|be&3S] [adj|cute .],,,,,,,,,,MotherofLily_Lily021025_84
85,Mother,Lily021025,look at that .,Lily,229.236,231.24,whispering[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|look] [prep|at] [pro:dem|that .],,,,,,,,,,MotherofLily_Lily021025_85
86,Lily,Lily021025,look at that .,Lily,231.24,232.981,barely audible whispering,[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|look] [prep|at] [pro:dem|that .],,,,,,,,,,LilyofLily_Lily021025_86
87,Mother,Lily021025,walrus .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|walrus .],,,,,,,,,,MotherofLily_Lily021025_87
88,Lily,Lily021025,walrus .,Lily,232.981,234.386,[],[1|0|INCROOT 2|1|PUNCT],[n|walrus .],,,,,,,,,,LilyofLily_Lily021025_88
89,Mother,Lily021025,walrus .,Lily,234.386,235.363,[],[1|0|INCROOT 2|1|PUNCT],[n|walrus .],,,,,,,,,,MotherofLily_Lily021025_89
90,Lily,Lily021025,walrus .,Lily,235.363,237.043,[],[1|0|INCROOT 2|1|PUNCT],[n|walrus .],,,,,,,,,,LilyofLily_Lily021025_90
91,Mother,Lily021025,sweating walrus .,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[part|sweat-PRESP] [n|walrus .],,,,,,,,,,MotherofLily_Lily021025_91
92,Lily,Lily021025,sweaty walrus .,Lily,237.043,241.25,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|sweat&dn-Y] [n|walrus .],,,,,,,,,,LilyofLily_Lily021025_92
93,Mother,Lily021025,"would you like to read a book , Angel ?",Lily,241.25,242.81,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ 8|7|LP] [9|7|APP 10|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|read&ZERO] [det:art|a] [n|book cm|cm] [n:prop|Angel ?],,,,,,,,,,MotherofLily_Lily021025_93
94,Lily,Lily021025,sweaty walrus .,Lily,242.81,246.213,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|sweat&dn-Y] [n|walrus .],,,,,,,,,,LilyofLily_Lily021025_94
95,Mother,Lily021025,"a , a sweaty walrus ?",Lily,0.0,0.0,[],[1|5|DET 2|1|LP] [3|5|DET] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[det:art|a cm|cm] [det:art|a] [adj|sweat&dn-Y] [n|walrus ?],,,,,,,,,,MotherofLily_Lily021025_95
96,Lily,Lily021025,yeah .,Lily,246.213,246.715,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily021025_96
97,Mother,Lily021025,he's sweaty ?,Lily,246.715,247.72,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:sub|he~aux|be&3S] [adj|sweat&dn-Y ?],,,,,,,,,,MotherofLily_Lily021025_97
