Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Father,Violet010925,xxx xxx xxx .,Violet,19.895,28.625,[],[],[],,,,,,,,,,FatherofViolet_Violet010925_11
12,Mother,Violet010925,xxx .,Violet,28.625,29.896,laughter,[],[],,,,,,,,,,MotherofViolet_Violet010925_12
13,Mother,Violet010925,just filmed you doing that .,Violet,29.896,31.783,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ] [4|2|XJCT] [5|4|OBJ 6|2|PUNCT],[adv|just] [v|film-PAST] [pro:per|you] [part|do-PRESP] [pro:dem|that .],,,,,,,,,,MotherofViolet_Violet010925_13
14,Father,Violet010925,huh ?,Violet,31.783,32.311,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,FatherofViolet_Violet010925_14
15,Mother,Violet010925,you just got a little film of you .,Violet,32.311,34.325,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|6|NJCT] [8|7|POBJ 9|3|PUNCT],[pro:per|you] [adv|just] [v|get&PAST] [det:art|a] [adj|little] [n|film] [prep|of] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet010925_15
16,Father,Violet010925,doin<g> what ?,Violet,34.325,36.645,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[part|do-PRESP] [pro:int|what ?],,,,,,,,,,FatherofViolet_Violet010925_16
17,Mother,Violet010925,guy stuff .,Violet,36.645,58.821,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|guy] [n|stuff .],,,,,,,,,,MotherofViolet_Violet010925_17
18,Mother,Violet010925,"and it's garbage day , huh ?",Violet,58.823,61.941,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|MOD] [5|3|PRED 6|5|LP] [7|3|COM 8|3|PUNCT],[coord|and] [pro:per|it~cop|be&3S] [n|garbage] [n|day cm|cm] [co|huh ?],,,,,,,,,,MotherofViolet_Violet010925_18
19,Mother,Violet010925,lotsa (replacement:replacement:lots_of) stuff to do: .,Violet,61.941,64.12,[],[1|2|QUANT] [2|0|INCROOT] [3|4|INF] [4|2|XCOMP 5|2|PUNCT],[qn|lots_of] [n|stuff] [inf|to] [v|do .],,,,,,,,,,MotherofViolet_Violet010925_19
20,Mother,Violet010925,scooch you back Missus_Mcgrack .,Violet,64.12,67.253,[],[1|0|ROOT] [2|3|SUBJ] [3|1|OBJ] [4|3|APP 5|1|PUNCT],[v|scooch] [pro:per|you] [n|back] [n:prop|Missus_Mcgrack .],,,,,,,,,,MotherofViolet_Violet010925_20
21,Mother,Violet010925,scooch ya (replacement:replacement:you) back .,Violet,67.253,69.503,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|scooch] [pro:per|you] [adv|back .],,,,,,,,,,MotherofViolet_Violet010925_21
22,Mother,Violet010925,do you wanna read some books ?,Violet,69.503,72.398,[],[1|4|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ 7|4|PUNCT],[mod|do] [pro:per|you] [mod:aux|wanna] [v|read&ZERO] [qn|some] [n|book-PL ?],,,,,,,,,,MotherofViolet_Violet010925_22
23,Mother,Violet010925,hm: ?,Violet,72.398,75.015,[],[1|0|INCROOT 2|1|PUNCT],[co|hm ?],,,,,,,,,,MotherofViolet_Violet010925_23
24,Mother,Violet010925,do you wanna read some books ?,Violet,75.015,78.01,it was difficult to determine whether MOT used a t or d and whether it is just unreleased .[],[1|4|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|QUANT] [6|4|OBJ 7|4|PUNCT],[mod|do] [pro:per|you] [mod:aux|wanna] [v|read&ZERO] [qn|some] [n|book-PL ?],,,,,,,,,,MotherofViolet_Violet010925_24
25,Mother,Violet010925,you wanna play with that ?,Violet,78.01,81.518,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT 6|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|play] [prep|with] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010925_25
26,Mother,Violet010925,"xxx xxx xxx , you're a pretty girl .",Violet,81.518,89.075,kisses,[] [] [1|6|LINK] [2|6|SUBJ 3|6|AUX] [4|6|DET] [5|6|MOD] [6|0|INCROOT 7|6|PUNCT],[] [] [cm|cm] [pro:per|you~aux|be&PRES] [det:art|a] [adj|pretty] [n|girl .],,,,,,,,,,MotherofViolet_Violet010925_26
27,Violet,Violet010925,yyy yyy .,Violet,89.076,92.391,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_27
28,Violet,Violet010925,yyy yyy xxx .,Violet,92.391,100.2,in last two lines had trouble distinguishing between r and w .[],[],[],,,,,,,,,,VioletofViolet_Violet010925_28
29,Violet,Violet010925,yyy yyy .,Violet,100.2,102.158,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_29
30,Violet,Violet010925,yyy xxx .,Violet,102.158,111.525,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_30
31,Mother,Violet010925,xxx .,Violet,111.526,112.833,whispering,[],[],,,,,,,,,,MotherofViolet_Violet010925_31
32,Father,Violet010925,hm: ?,Violet,112.833,115.21,[],[1|0|INCROOT 2|1|PUNCT],[co|hm ?],,,,,,,,,,FatherofViolet_Violet010925_32
33,Father,Violet010925,xxx xxx forget that .,Violet,115.21,119.075,[],[] [] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [] [v|forget] [pro:dem|that .],,,,,,,,,,FatherofViolet_Violet010925_33
34,Father,Violet010925,xxx .,Violet,119.075,122.368,[],[],[],,,,,,,,,,FatherofViolet_Violet010925_34
35,Mother,Violet010925,mhm .,Violet,122.368,123.631,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet010925_35
36,Father,Violet010925,is it a problem xxx xxx .,Violet,123.631,128.595,[],[1|0|INCROOT] [2|1|OBJ] [3|4|DET] [4|2|OBJ] [] [5|1|PUNCT],[aux|be&3S] [pro:per|it] [det:art|a] [n|problem] [] [.],,,,,,,,,,FatherofViolet_Violet010925_36
37,Mother,Violet010925,{ no (x) } (.) no .,Violet,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|no] [co|no .],,,,,,,,,,MotherofViolet_Violet010925_37
38,Violet,Violet010925,xxx yyy .,Violet,128.595,131.776,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_38
39,Violet,Violet010925,xxx yyy yyy .,Violet,131.776,135.745,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_39
40,Violet,Violet010925,yyy yyy .,Violet,135.745,138.971,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_40
41,Violet,Violet010925,yyy yyy .,Violet,138.971,141.816,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_41
42,Violet,Violet010925,xxx xxx .,Violet,141.816,145.48,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_42
43,Violet,Violet010925,xxx yyy yyy .,Violet,145.48,148.451,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_43
44,Violet,Violet010925,xxx xxx xxx .,Violet,148.451,155.486,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_44
45,Mother,Violet010925,xxx do some puzzles ?,Violet,155.486,157.97,[],[] [1|3|AUX] [2|3|QUANT] [3|0|INCROOT 4|3|PUNCT],[] [mod|do] [qn|some] [n|puzzle-PL ?],,,,,,,,,,MotherofViolet_Violet010925_45
46,Violet,Violet010925,xxx yeah .,Violet,157.97,160.098,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|yeah .],,,,,,,,,,VioletofViolet_Violet010925_46
47,Mother,Violet010925,whatcha (replacement:replacement:what are you) doin<g> with that ?,Violet,160.098,161.743,[],[1|4|LINK 2|4|AUX 3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:int|what aux|be&PRES pro:per|you] [part|do-PRESP] [prep|with] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet010925_47
48,Violet,Violet010925,xxx .,Violet,161.743,163.075,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_48
49,Mother,Violet010925,wrappin<g> it around your neck ?,Violet,163.075,164.676,[],[1|0|INCROOT] [2|1|OBJ] [3|1|JCT] [4|5|MOD] [5|3|POBJ 6|1|PUNCT],[part|wrap-PRESP] [pro:per|it] [prep|around] [det:poss|your] [n|neck ?],,,,,,,,,,MotherofViolet_Violet010925_49
50,Violet,Violet010925,xxx .,Violet,164.676,167.276,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_50
51,Mother,Violet010925,should we take that off ?,Violet,167.276,169.548,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[mod|should] [pro:sub|we] [v|take] [pro:dem|that] [adv|off ?],,,,,,,,,,MotherofViolet_Violet010925_51
52,Mother,Violet010925,what is this ?,Violet,169.548,173.653,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet010925_52
53,Violet,Violet010925,xxx xxx .,Violet,173.653,175.55599999999998,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_53
54,Mother,Violet010925,what is it ?,Violet,175.55599999999998,176.511,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&3S] [pro:per|it ?],,,,,,,,,,MotherofViolet_Violet010925_54
55,Violet,Violet010925,yyy .,Violet,176.511,177.378,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_55
56,Mother,Violet010925,daddy's (t:t:trail off question),Violet,177.378,179.583,[],[1|0|INCROOT 2|1|POSS 3|1|PUNCT],[n|daddy~poss|s (mt:trail off question)],,,,,,,,,,MotherofViolet_Violet010925_56
57,Violet,Violet010925,yyy .,Violet,179.583,181.391,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_57
58,Mother,Violet010925,"oh , your tryin<g> to do it like mommy's , huh ?",Violet,181.391,184.643,[],[1|4|COM 2|1|LP] [3|4|MOD] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|OBJ] [8|12|LINK] [9|12|SUBJ 10|12|AUX 11|10|LP] [12|6|CJCT 13|4|PUNCT],[co|oh cm|cm] [det:poss|your] [n:gerund|try-PRESP] [0inf|to] [v|do] [pro:per|it] [conj|like] [n|mommy~aux|be&3S cm|cm] [co|huh ?],,,,,,,,,,MotherofViolet_Violet010925_58
59,Mother,Violet010925,wanna play puzzles ?,Violet,184.643,187.986,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[mod:aux|wanna] [v|play] [n|puzzle-PL ?],,,,,,,,,,MotherofViolet_Violet010925_59
60,Mother,Violet010925,which one do you wanna do ?,Violet,187.986,191.421,[],[1|2|LINK] [2|6|SUBJ] [3|6|AUX] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT 7|6|PUNCT],[pro:rel|which] [pro:indef|one] [0aux|do] [pro:per|you] [mod:aux|wanna] [v|do ?],,,,,,,,,,MotherofViolet_Violet010925_60
61,Violet,Violet010925,this one .,Violet,191.421,192.946,I cannot tell if the first sound is really a d .[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet010925_61
62,Violet,Violet010925,this one .,Violet,192.946,194.696,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet010925_62
63,Mother,Violet010925,okay .,Violet,194.696,195.276,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010925_63
64,Mother,Violet010925,let's take all the pieces out .,Violet,195.276,196.711,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|QUANT] [5|6|DET] [6|3|OBJ] [7|3|JCT 8|1|PUNCT],[v|let~pro:obj|us] [v|take] [qn|all] [det:art|the] [n|piece-PL] [adv|out .],,,,,,,,,,MotherofViolet_Violet010925_64
65,Violet,Violet010925,yyy yyy yyy .,Violet,196.711,198.363,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_65
66,Mother,Violet010925,we're gonna see if we can put <th>em back in .,Violet,198.363,200.433,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|8|LINK] [6|8|SUBJ] [7|8|AUX] [8|4|CJCT] [9|8|OBJ] [10|8|OBJ] [11|8|JCT 12|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|see] [conj|if] [pro:sub|we] [mod|can] [v|put&ZERO] [pro:obj|them] [adj|back] [adv|in .],,,,,,,,,,MotherofViolet_Violet010925_66
67,Violet,Violet010925,{ back (?) } .,Violet,200.433,203.523,[],[1|0|INCROOT 2|1|PUNCT],[adv|back .],,,,,,,,,,VioletofViolet_Violet010925_67
68,Violet,Violet010925,xxx .,Violet,203.523,204.608,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_68
69,Mother,Violet010925,okay: .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010925_69
70,Violet,Violet010925,xxx yyy .,Violet,204.608,207.558,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_70
71,Mother,Violet010925,now (t:t:trail off),Violet,207.558,208.728,[],[1|0|INCROOT 2|1|PUNCT],[adv|now (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010925_71
72,Mother,Violet010925,where does this one go ?,Violet,208.728,212.008,[],[1|5|LINK] [2|5|AUX] [3|5|DET] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[adv:int|where] [mod|do&3S] [pro:dem|this] [pro:indef|one] [v|go ?],,,,,,,,,,MotherofViolet_Violet010925_72
73,Mother,Violet010925,what's this one ?,Violet,212.008,217.256,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010925_73
74,Violet,Violet010925,xxx it's a yyy .,Violet,217.256,221.643,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|PUNCT],[] [pro:per|it~cop|be&3S] [det:art|a] [.],,,,,,,,,,VioletofViolet_Violet010925_74
75,Mother,Violet010925,right .,Violet,221.643,222.441,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofViolet_Violet010925_75
76,Violet,Violet010925,xxx .,Violet,222.441,223.505,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_76
77,Mother,Violet010925,where does he go ?,Violet,223.505,224.971,[],[1|2|LINK] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|2|PUNCT],[adv:int|where] [v|do&3S] [pro:sub|he] [v|go ?],,,,,,,,,,MotherofViolet_Violet010925_77
78,Mother,Violet010925,goo:d jo:b .,Violet,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|job .],,,,,,,,,,MotherofViolet_Violet010925_78
79,Violet,Violet010925,xxx .,Violet,224.971,230.36,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_79
80,Violet,Violet010925,xxx xxx .,Violet,230.36,234.043,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_80
81,Mother,Violet010925,"you're a smart girl , huh ?",Violet,0.0,0.0,[],[1|5|SUBJ 2|5|AUX] [3|5|DET] [4|5|MOD] [5|0|INCROOT 6|5|LP] [7|5|COM 8|5|PUNCT],[pro:per|you~aux|be&PRES] [det:art|a] [adj|smart] [n|girl cm|cm] [co|huh ?],,,,,,,,,,MotherofViolet_Violet010925_81
82,Violet,Violet010925,"no , this one .",Violet,234.043,235.88,[],[1|4|COM 2|1|LP] [3|4|DET] [4|0|ROOT 5|4|PUNCT],[co|no cm|cm] [pro:dem|this] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet010925_82
83,Violet,Violet010925,yyy .,Violet,235.88,237.391,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_83
84,Violet,Violet010925,{ this (?) } { one (?) } .,Violet,237.391,239.833,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one .],,,,,,,,,,VioletofViolet_Violet010925_84
85,Violet,Violet010925,xxx .,Violet,239.833,242.016,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_85
86,Mother,Violet010925,ya:y .,Violet,242.016,244.163,[],[1|0|INCROOT 2|1|PUNCT],[co|yay .],,,,,,,,,,MotherofViolet_Violet010925_86
87,Violet,Violet010925,yyy .,Violet,244.163,244.705,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_87
88,Mother,Violet010925,what's that one ?,Violet,244.705,246.393,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet010925_88
89,Violet,Violet010925,xxx .,Violet,246.393,248.231,very bad static[],[],[],,,,,,,,,,VioletofViolet_Violet010925_89
90,Violet,Violet010925,xxx .,Violet,248.231,249.616,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_90
91,Mother,Violet010925,gira:ffe .,Violet,249.616,251.36,[],[1|0|INCROOT 2|1|PUNCT],[n|giraffe .],,,,,,,,,,MotherofViolet_Violet010925_91
92,Mother,Violet010925,where can that one go ?,Violet,251.36,254.385,[],[1|2|LINK] [2|0|INCROOT] [3|5|LINK] [4|5|QUANT] [5|2|CMOD 6|2|PUNCT],[adv:int|where] [n|can] [pro:rel|that] [det:num|one] [v|go ?],,,,,,,,,,MotherofViolet_Violet010925_92
93,Violet,Violet010925,xxx .,Violet,254.385,259.97,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_93
94,Violet,Violet010925,yyy this goes (t:t:trail off),Violet,259.971,264.69,[],[] [1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[] [pro:dem|this] [v|go-3S (mt:trail off)],,,,,,,,,,VioletofViolet_Violet010925_94
95,Mother,Violet010925,good job .,Violet,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|job .],,,,,,,,,,MotherofViolet_Violet010925_95
96,Violet,Violet010925,yyy .,Violet,266.321,267.986,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_96
97,Violet,Violet010925,yyy .,Violet,267.986,270.103,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_97
98,Violet,Violet010925,yyy .,Violet,270.103,272.346,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_98
99,Violet,Violet010925,there .,Violet,272.346,274.428,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,VioletofViolet_Violet010925_99
100,Mother,Violet010925,mhm .,Violet,274.428,275.258,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet010925_100
101,Violet,Violet010925,yyy .,Violet,275.258,277.103,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_101
102,Violet,Violet010925,yyy .,Violet,277.103,278.216,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_102
103,Violet,Violet010925,yyy .,Violet,278.216,279.153,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_103
104,Mother,Violet010925,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet010925_104
105,Violet,Violet010925,xxx .,Violet,279.153,281.65,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_105
106,Violet,Violet010925,yyy .,Violet,281.65,284.681,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_106
107,Violet,Violet010925,yyy .,Violet,284.681,287.291,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_107
108,Violet,Violet010925,{ oink (?) } .,Violet,287.291,288.86,[],[1|0|INCROOT 2|1|PUNCT],[on|oink .],,,,,,,,,,VioletofViolet_Violet010925_108
109,Violet,Violet010925,xxx yyy .,Violet,288.86,292.076,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_109
110,Father,Violet010925,you got some bad news xxx .,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|QUANT] [4|5|MOD] [5|2|OBJ] [6|2|PUNCT],[pro:per|you] [v|get&PAST] [qn|some] [adj|bad] [n|news] [.],,,,,,,,,,FatherofViolet_Violet010925_110
111,Mother,Violet010925,what ?,Violet,292.076,295.275,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofViolet_Violet010925_111
112,Father,Violet010925,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet010925_112
113,Mother,Violet010925,when ?,Violet,295.275,299.361,FAT is talking in another room and it is hard to hear him .[],[1|0|INCROOT 2|1|PUNCT],[conj|when ?],,,,,,,,,,MotherofViolet_Violet010925_113
114,Father,Violet010925,xxx .,Violet,299.363,301.251,now there is static too .[],[],[],,,,,,,,,,FatherofViolet_Violet010925_114
115,Violet,Violet010925,xxx .,Violet,301.251,302.231,[],[],[],,,,,,,,,,VioletofViolet_Violet010925_115
116,Mother,Violet010925,are you serious ?,Violet,302.231,304.065,[],[1|0|ROOT] [2|1|OBJ] [3|2|JCT 4|1|PUNCT],[cop|be&PRES] [pro:per|you] [adj|serious ?],,,,,,,,,,MotherofViolet_Violet010925_116
117,Father,Violet010925,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet010925_117
118,Mother,Violet010925,two weeks ?,Violet,304.065,307.548,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|two] [n|week-PL ?],,,,,,,,,,MotherofViolet_Violet010925_118
119,Father,Violet010925,yup (replacement:replacement:yes) .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,FatherofViolet_Violet010925_119
120,Mother,Violet010925,why ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,MotherofViolet_Violet010925_120
121,Mother,Violet010925,did the guy (.) quit ?,Violet,307.548,312.76,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[v|do&PAST] [det:art|the] [n|guy] [v|quit&ZERO ?],,,,,,,,,,MotherofViolet_Violet010925_121
122,Father,Violet010925,xxx I'm not sure what's going on .,Violet,312.76,315.696,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED] [5|7|SUBJ 6|7|AUX] [7|2|COMP] [8|7|JCT 9|2|PUNCT],[] [pro:sub|I~cop|be&1S] [neg|not] [adj|sure] [pro:int|what~aux|be&3S] [part|go-PRESP] [adv|on .],,,,,,,,,,FatherofViolet_Violet010925_122
123,Father,Violet010925,xxx .,Violet,315.696,318.476,[],[],[],,,,,,,,,,FatherofViolet_Violet010925_123
124,Mother,Violet010925,what'd he say ?,Violet,318.476,321.161,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what~mod|genmod] [pro:sub|he] [v|say ?],,,,,,,,,,MotherofViolet_Violet010925_124
125,Father,Violet010925,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet010925_125
126,Mother,Violet010925,xxx .,Violet,321.161,325.376,laughter,[],[],,,,,,,,,,MotherofViolet_Violet010925_126
127,Father,Violet010925,xxx .,Violet,325.376,331.883,[],[],[],,,,,,,,,,FatherofViolet_Violet010925_127
128,Violet,Violet010925,mama .,Violet,331.883,334.378,[],[1|0|INCROOT 2|1|PUNCT],[n|mama .],,,,,,,,,,VioletofViolet_Violet010925_128
129,Father,Violet010925,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet010925_129
130,Violet,Violet010925,mama .,Violet,334.378,335.85,[],[1|0|INCROOT 2|1|PUNCT],[n|mama .],,,,,,,,,,VioletofViolet_Violet010925_130
131,Father,Violet010925,xxx .,Violet,335.85,336.778,[],[],[],,,,,,,,,,FatherofViolet_Violet010925_131
132,Violet,Violet010925,mama .,Violet,336.778,338.913,[],[1|0|INCROOT 2|1|PUNCT],[n|mama .],,,,,,,,,,VioletofViolet_Violet010925_132
133,Father,Violet010925,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet010925_133
