Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
268,William,William020905,mm .,William,754.208,755.963,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,WilliamofWilliam_William020905_268
269,Father,William020905,I think it probably is .,William,755.961,757.088,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|JCT] [5|2|COMP 6|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it] [adv|probable&dadj-LY] [cop|be&3S .],,,,,,,,,,FatherofWilliam_William020905_269
270,William,William020905,"yes , it is .",William,757.086,758.52,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|yes cm|cm] [pro:per|it] [cop|be&3S .],,,,,,,,,,WilliamofWilliam_William020905_270
271,Father,William020905,yeah .,William,758.52,759.717,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,FatherofWilliam_William020905_271
272,William,William020905,probably is police car .,William,759.718,762.188,final two words are whispered[],[1|2|JCT] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[adv|probable&dadj-LY] [cop|be&3S] [n|police] [n|car .],,,,,,,,,,WilliamofWilliam_William020905_272
273,William,William020905,I { want (?) } a police car .,William,762.188,765.841,[],[1|2|SUBJ] [2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:sub|I] [v|want] [0det|a] [n|police] [n|car .],,,,,,,,,,WilliamofWilliam_William020905_273
274,Father,William020905,I know you do .,William,765.841,782.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|2|PUNCT],[pro:sub|I] [v|know] [pro:per|you] [v|do .],,,,,,,,,,FatherofWilliam_William020905_274
275,William,William020905,what's that sound ?,William,782.001,784.115,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that] [n|sound ?],,,,,,,,,,WilliamofWilliam_William020905_275
276,Father,William020905,I don't know .,William,784.116,786.148,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know .],,,,,,,,,,FatherofWilliam_William020905_276
277,Father,William020905,it might've (replacement:replacement:might have) been xxx .,William,786.148,789.195,[],[1|4|SUBJ] [2|4|AUX 3|4|AUX] [4|0|ROOT] [5|4|PUNCT],[pro:per|it] [mod|might aux|have] [cop|be&PASTP] [.],,,,,,,,,,FatherofWilliam_William020905_277
278,William,William020905,might've be<en> .,William,789.195,791.22,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[mod|might~aux|have] [cop|be&PASTP .],,,,,,,,,,WilliamofWilliam_William020905_278
279,William,William020905,the front .,William,791.22,809.875,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|front .],,,,,,,,,,WilliamofWilliam_William020905_279
280,Father,William020905,use your napkin .,William,809.876,821.44,Will is wiping his mouth with his sleeve .,[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[v|use] [det:poss|your] [n|napkin .],,,,,,,,,,FatherofWilliam_William020905_280
281,Father,William020905,xxx .,William,821.443,823.02,[],[],[],,,,,,,,,,FatherofWilliam_William020905_281
282,Father,William020905,today's (replacement:replacement:today is) a good day to stay inside and play .,William,823.02,828.421,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|7|INF] [7|5|XMOD] [8|7|PRED] [9|8|CONJ] [10|9|COORD 11|2|PUNCT],[adv:tem|today cop|be&3S] [det:art|a] [adj|good] [n|day] [inf|to] [cop|stay] [n|inside] [coord|and] [n|play .],,,,,,,,,,FatherofWilliam_William020905_282
283,William,William020905,xxx .,William,828.421,830.346,[],[],[],,,,,,,,,,WilliamofWilliam_William020905_283
284,William,William020905,might be yyy .,William,830.346,833.501,[],[1|2|AUX] [2|0|ROOT] [3|2|PUNCT],[mod|might] [cop|be] [.],,,,,,,,,,WilliamofWilliam_William020905_284
285,William,William020905,it's yyy .,William,833.501,836.131,utterence is interrupted by a belch[],[1|2|SUBJ 2|0|ROOT] [3|2|PUNCT],[pro:per|it~cop|be&3S] [.],,,,,,,,,,WilliamofWilliam_William020905_285
286,William,William020905,yyy .,William,836.131,836.978,[],[],[],,,,,,,,,,WilliamofWilliam_William020905_286
287,Father,William020905,"yeah , it is .",William,836.976,850.901,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|yeah cm|cm] [pro:per|it] [cop|be&3S .],,,,,,,,,,FatherofWilliam_William020905_287
288,Father,William020905,do you want a clementine ?,William,850.902,853.14,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|want] [det:art|a] [n|clementine ?],,,,,,,,,,FatherofWilliam_William020905_288
289,William,William020905,what ?,William,853.141,854.013,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,WilliamofWilliam_William020905_289
290,Father,William020905,you want a clementine ?,William,854.011,855.219,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|want] [det:art|a] [n|clementine ?],,,,,,,,,,FatherofWilliam_William020905_290
291,William,William020905,what is that ?,William,855.22,857.146,the heating system begins to make noise .,[1|2|LINK] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:int|what] [0aux|is] [pro:dem|that ?],,,,,,,,,,WilliamofWilliam_William020905_291
292,William,William020905,what is that ?,William,857.146,859.743,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:int|what] [0aux|is] [pro:dem|that ?],,,,,,,,,,WilliamofWilliam_William020905_292
293,Father,William020905,you know what that is .,William,859.741,860.968,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [pro:dem|that] [cop|be&3S .],,,,,,,,,,FatherofWilliam_William020905_293
294,William,William020905,the heat .,William,860.969,862.241,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|heat .],,,,,,,,,,WilliamofWilliam_William020905_294
295,William,William020905,the heat .,William,862.243,863.45,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|heat .],,,,,,,,,,WilliamofWilliam_William020905_295
296,William,William020905,"Dad , the heat .",William,863.45,865.754,[],[1|0|INCROOT 2|1|LP] [3|4|DET] [4|1|ENUM 5|1|PUNCT],[n:prop|Dad cm|cm] [det:art|the] [n|heat .],,,,,,,,,,WilliamofWilliam_William020905_296
297,Father,William020905,"oh , the heat , the sound you mean ?",William,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|DET] [4|0|INCROOT 5|4|LP] [6|7|DET] [7|4|OBJ] [8|9|SUBJ] [9|7|CMOD 10|4|PUNCT],[co|oh cm|cm] [det:art|the] [n|heat cm|cm] [det:art|the] [n|sound] [pro:per|you] [v|mean ?],,,,,,,,,,FatherofWilliam_William020905_297
298,William,William020905,yeah .,William,865.755,866.78,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020905_298
299,Father,William020905,"yeah , it's the heat , I think you're right Will .",William,866.78,869.663,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|LP] [8|9|SUBJ] [9|4|CJCT] [10|11|SUBJ 11|9|COMP] [12|13|MOD] [13|11|PRED 14|4|PUNCT],[co|yeah cm|cm] [pro:per|it~cop|be&3S] [det:art|the] [n|heat cm|cm] [pro:sub|I] [v|think] [pro:per|you~cop|be&PRES] [adj|right] [n:prop|Will .],,,,,,,,,,FatherofWilliam_William020905_299
300,William,William020905,it's coming from outside .,William,869.6610000000001,871.878,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:per|it~aux|be&3S] [part|come-PRESP] [prep|from] [adv|outside .],,,,,,,,,,WilliamofWilliam_William020905_300
301,Father,William020905,that's a clementine .,William,871.876,873.484,FAT shows Will a clementine .,[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|clementine .],,,,,,,,,,FatherofWilliam_William020905_301
302,William,William020905,oh ?,William,873.485,875.408,[],[1|0|INCROOT 2|1|PUNCT],[co|oh ?],,,,,,,,,,WilliamofWilliam_William020905_302
303,William,William020905,yyy .,William,875.408,884.211,[],[],[],,,,,,,,,,WilliamofWilliam_William020905_303
304,Father,William020905,don't throw it .,William,884.211,885.931,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do~neg|not] [v|throw] [pro:per|it .],,,,,,,,,,FatherofWilliam_William020905_304
305,Father,William020905,uhoh .,William,885.931,889.213,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,FatherofWilliam_William020905_305
306,William,William020905,xxx .,William,889.213,892.436,[],[],[],,,,,,,,,,WilliamofWilliam_William020905_306
307,William,William020905,mm .,William,892.436,912.276,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,WilliamofWilliam_William020905_307
308,Father,William020905,xxx .,William,912.276,914.107,[],[],[],,,,,,,,,,FatherofWilliam_William020905_308
309,Father,William020905,I was hungry this morning .,William,914.108,918.043,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|5|DET] [5|2|PRED 6|2|PUNCT],[pro:sub|I] [cop|be&PAST&13S] [adj|hungry] [pro:dem|this] [n|morning .],,,,,,,,,,FatherofWilliam_William020905_309
310,William,William020905,mm .,William,918.043,919.623,CHI is drinking from his cup .,[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,WilliamofWilliam_William020905_310
311,Father,William020905,were you hungry ?,William,919.623,920.918,[],[1|0|ROOT] [2|1|OBJ] [3|2|JCT 4|1|PUNCT],[cop|be&PAST] [pro:per|you] [adj|hungry ?],,,,,,,,,,FatherofWilliam_William020905_311
312,William,William020905,mm .,William,920.918,921.71,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,WilliamofWilliam_William020905_312
313,Father,William020905,were you hungry this morning ?,William,921.71,923.141,[],[1|0|ROOT] [2|5|MOD] [3|5|MOD] [4|5|DET] [5|1|PRED 6|1|PUNCT],[cop|be&PAST] [pro:per|you] [adj|hungry] [pro:dem|this] [n|morning ?],,,,,,,,,,FatherofWilliam_William020905_313
314,Father,William020905,xxx .,William,923.141,926.853,[],[],[],,,,,,,,,,FatherofWilliam_William020905_314
315,Father,William020905,"hey , Will .",William,926.853,936.15,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|hey cm|cm] [n:prop|Will .],,,,,,,,,,FatherofWilliam_William020905_315
316,William,William020905,xxx .,William,936.15,936.971,[],[],[],,,,,,,,,,WilliamofWilliam_William020905_316
317,Father,William020905,can I ask you a question ?,William,936.971,938.59,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|DET] [6|3|OBJ 7|3|PUNCT],[mod|can] [pro:sub|I] [v|ask] [pro:per|you] [det:art|a] [n|question ?],,,,,,,,,,FatherofWilliam_William020905_317
318,William,William020905,xxx .,William,938.59,939.613,[],[],[],,,,,,,,,,WilliamofWilliam_William020905_318
319,Father,William020905,how come (t:t:trail off question),William,939.613,940.901,[],[1|2|LINK] [2|0|ROOT 3|2|PUNCT],[adv:int|how] [v|come (mt:trail off question)],,,,,,,,,,FatherofWilliam_William020905_319
320,William,William020905,huh ?,William,940.9,942.179,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,WilliamofWilliam_William020905_320
321,William,William020905,how come ?,William,942.18,944.388,[],[1|2|LINK] [2|0|ROOT 3|2|PUNCT],[adv:int|how] [v|come ?],,,,,,,,,,WilliamofWilliam_William020905_321
322,Father,William020905,"how come you don't eat the , &-uh , other part of the bread ?",William,944.388,947.475,[],[1|2|LINK] [2|0|ROOT] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|2|COMP] [7|11|DET 8|7|LP] [9|7|LP] [10|11|QUANT] [11|6|OBJ] [12|11|NJCT] [13|14|DET] [14|12|POBJ 15|2|PUNCT],[adv:int|how] [v|come] [pro:per|you] [mod|do~neg|not] [v|eat] [det:art|the cm|cm] [cm|cm] [qn|other] [n|part] [prep|of] [det:art|the] [n|bread ?],,,,,,,,,,FatherofWilliam_William020905_322
323,William,William020905,I <d>u<nno> .,William,947.475,950.226,[],[1|4|SUBJ] [2|4|AUX 3|4|SUBJ 4|0|ROOT 5|4|PUNCT],[pro:sub|I] [mod|do~neg|no~v|know .],,,,,,,,,,WilliamofWilliam_William020905_323
324,Father,William020905,do you know what this part of (t:t:self interruption),William,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|DET] [6|4|OBJ] [7|6|NJCT 8|3|PUNCT],[mod|do] [pro:per|you] [v|know] [pro:int|what] [pro:dem|this] [n|part] [prep|of (mt:self interruption)],,,,,,,,,,FatherofWilliam_William020905_324
325,Father,William020905,what's this part of the bread called ?,William,950.226,953.478,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|7|DET] [7|8|SUBJ] [8|5|POBJ 9|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this] [n|part] [prep|of] [det:art|the] [n|bread] [v|call-PAST ?],,,,,,,,,,FatherofWilliam_William020905_325
326,William,William020905,xxx .,William,953.478,957.275,[],[],[],,,,,,,,,,WilliamofWilliam_William020905_326
327,Father,William020905,the what ?,William,957.275,959.163,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [pro:int|what ?],,,,,,,,,,FatherofWilliam_William020905_327
328,William,William020905,xxx .,William,959.163,960.948,CHI is chewing .,[],[],,,,,,,,,,WilliamofWilliam_William020905_328
329,Father,William020905,xxx .,William,960.948,964.173,[],[],[],,,,,,,,,,FatherofWilliam_William020905_329
330,William,William020905,{ here (?) } Daddy .,William,964.173,965.82,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|here] [n:prop|Daddy .],,,,,,,,,,WilliamofWilliam_William020905_330
331,Father,William020905,it's the crust .,William,965.82,967.248,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|the] [n|crust .],,,,,,,,,,FatherofWilliam_William020905_331
332,William,William020905,there's crust .,William,967.248,968.645,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|there~cop|be&3S] [n|crust .],,,,,,,,,,WilliamofWilliam_William020905_332
333,Father,William020905,you don't like the crust ?,William,968.645,969.627,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|like] [det:art|the] [n|crust ?],,,,,,,,,,FatherofWilliam_William020905_333
334,William,William020905,no .,William,969.628,970.753,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020905_334
335,William,William020905,I like this one .,William,970.753,975.316,CHI lifts up his piece of toast .,[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [0v|like] [pro:dem|this] [pro:indef|one .],,,,,,,,,,WilliamofWilliam_William020905_335
336,Father,William020905,uhhuh .,William,975.315,976.12,[],[1|0|INCROOT 2|1|PUNCT],[co|uhhuh .],,,,,,,,,,FatherofWilliam_William020905_336
337,William,William020905,xxx .,William,976.121,987.455,[],[],[],,,,,,,,,,WilliamofWilliam_William020905_337
338,Father,William020905,you're eating like a tiger xxx .,William,987.455,993.175,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|3|PUNCT],[pro:per|you~aux|be&PRES] [part|eat-PRESP] [prep|like] [det:art|a] [n|tiger] [.],,,,,,,,,,FatherofWilliam_William020905_338
339,William,William020905,what ?,William,993.175,993.974,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,WilliamofWilliam_William020905_339
340,William,William020905,huh ?,William,993.975,995.648,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,WilliamofWilliam_William020905_340
341,Father,William020905,are you eating like a tiger ?,William,995.646,997.207,[],[1|0|ROOT] [2|1|OBJ] [3|2|XJCT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|eat-PRESP] [prep|like] [det:art|a] [n|tiger ?],,,,,,,,,,FatherofWilliam_William020905_341
342,William,William020905,here .,William,997.208,1000.665,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,WilliamofWilliam_William020905_342
343,Father,William020905,"no , no thank you , you can put it down .",William,1000.665,1002.848,[],[1|4|COM 2|1|LP] [3|4|QUANT] [4|0|ROOT] [5|4|OBJ 6|4|LP] [7|9|SUBJ] [8|9|AUX] [9|4|COMP] [10|9|OBJ] [11|9|JCT 12|4|PUNCT],[co|no cm|cm] [qn|no] [v|thank] [pro:per|you cm|cm] [pro:per|you] [mod|can] [v|put&ZERO] [pro:per|it] [adv|down .],,,,,,,,,,FatherofWilliam_William020905_343
344,William,William020905,xxx .,William,1002.848,1005.33,[],[],[],,,,,,,,,,WilliamofWilliam_William020905_344
345,Father,William020905,who's your favorite tiger ?,William,1005.33,1006.391,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:int|who~cop|be&3S] [det:poss|your] [n|favorite] [n|tiger ?],,,,,,,,,,FatherofWilliam_William020905_345
346,William,William020905,uhoh .,William,1006.39,1007.362,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,WilliamofWilliam_William020905_346
347,Father,William020905,what's the matter ?,William,1007.363,1008.696,[],[1|4|LINK 2|4|AUX] [3|4|DET] [4|0|ROOT 5|4|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [v|matter ?],,,,,,,,,,FatherofWilliam_William020905_347
348,Father,William020905,you wanna go play on your table ?,William,1008.696,1020.113,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|MOD] [7|5|POBJ 8|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|go] [n|play] [prep|on] [det:poss|your] [n|table ?],,,,,,,,,,FatherofWilliam_William020905_348
349,William,William020905,no .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020905_349
350,William,William020905,I'm (t:t:trail off),William,1022.345,1025.766,[],[1|2|SUBJ 2|0|ROOT 3|2|PUNCT],[pro:sub|I~cop|be&1S (mt:trail off)],,,,,,,,,,WilliamofWilliam_William020905_350
351,William,William020905,here .,William,1025.766,1031.74,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,WilliamofWilliam_William020905_351
352,Father,William020905,thank you .,William,1031.74,1033.079,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,FatherofWilliam_William020905_352
353,Father,William020905,"xxx xxx whoops , good throw .",William,1033.081,1036.895,[],[] [] [1|4|COM 2|1|LP] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[] [] [co|whoops cm|cm] [adj|good] [v|throw .],,,,,,,,,,FatherofWilliam_William020905_353
354,William,William020905,where's Teddy ?,William,1036.896,1040.01,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [n:prop|Teddy ?],,,,,,,,,,WilliamofWilliam_William020905_354
355,William,William020905,I'm walking .,William,1040.011,1046.74,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|I~aux|be&1S] [part|walk-PRESP .],,,,,,,,,,WilliamofWilliam_William020905_355
356,William,William020905,where's my fire truck ?,William,1046.74,1050.099,[],[1|2|LINK 2|0|ROOT] [3|4|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:poss|my] [n|fire] [0n|truck ?],,,,,,,,,,WilliamofWilliam_William020905_356
357,Father,William020905,let's go xxx fix your table .,William,1050.1,1052.145,they move to the living room .,[1|0|ROOT 2|1|OBJ] [3|4|SRL] [] [4|1|COMP] [5|6|MOD] [6|4|OBJ 7|1|PUNCT],[v|let~pro:obj|us] [v|go] [] [v|fix] [det:poss|your] [n|table .],,,,,,,,,,FatherofWilliam_William020905_357
358,William,William020905,what ?,William,1052.145,1053.32,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,WilliamofWilliam_William020905_358
359,Father,William020905,let's go clean up your table .,William,1053.32,1054.879,[],[1|0|ROOT 2|1|OBJ] [3|4|SRL] [4|1|XCOMP] [5|4|JCT] [6|7|MOD] [7|5|POBJ 8|1|PUNCT],[v|let~pro:obj|us] [v|go] [v|clean] [prep|up] [det:poss|your] [n|table .],,,,,,,,,,FatherofWilliam_William020905_359
360,William,William020905,"hi , Amanda .",William,1054.88,1056.961,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|hi cm|cm] [n:prop|Amanda .],,,,,,,,,,WilliamofWilliam_William020905_360
361,Father,William020905,it's kind of a mess .,William,1056.961,1058.875,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|NJCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[pro:per|it~cop|be&3S] [n|kind] [prep|of] [det:art|a] [n|mess .],,,,,,,,,,FatherofWilliam_William020905_361
362,William,William020905,kind of a mess .,William,1058.875,1062.006,[],[1|0|INCROOT] [2|1|OBJ] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[adj|kind] [0prep|of] [det:art|a] [n|mess .],,,,,,,,,,WilliamofWilliam_William020905_362
363,Father,William020905,"yeah , come on , let's go fix it up .",William,1062.005,1063.904,[],[1|3|COM 2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|LP] [6|3|COMP 7|6|OBJ] [8|9|SRL] [9|6|COMP] [10|9|OBJ] [11|9|JCT 12|3|PUNCT],[co|yeah cm|cm] [v|come] [adv|on cm|cm] [v|let~pro:obj|us] [v|go] [v|fix] [pro:per|it] [adv|up .],,,,,,,,,,FatherofWilliam_William020905_363
364,Father,William020905,you wanna help me ?,William,1063.905,1067.606,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|help] [pro:obj|me ?],,,,,,,,,,FatherofWilliam_William020905_364
365,William,William020905,yes .,William,1067.608,1068.66,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,WilliamofWilliam_William020905_365
366,Father,William020905,good .,William,1068.66,1069.784,[],[1|0|INCROOT 2|1|PUNCT],[adj|good .],,,,,,,,,,FatherofWilliam_William020905_366
367,William,William020905,xxx .,William,1069.785,1070.778,[],[],[],,,,,,,,,,WilliamofWilliam_William020905_367
368,Father,William020905,you can show me .,William,1070.776,1072.015,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod|can] [v|show] [pro:obj|me .],,,,,,,,,,FatherofWilliam_William020905_368
369,Father,William020905,you got some pictures here .,William,1072.016,1074.098,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[pro:per|you] [v|get&PAST] [qn|some] [n|picture-PL] [adv|here .],,,,,,,,,,FatherofWilliam_William020905_369
370,Father,William020905,"wow , whose pictures are these ?",William,1074.098,1077.103,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|5|PRED 7|5|PUNCT],[co|wow cm|cm] [pro:rel|whose] [n|picture-PL] [cop|be&PRES] [pro:dem|these ?],,,,,,,,,,FatherofWilliam_William020905_370
371,Father,William020905,oh (t:t:trail off),William,1077.103,1078.645,[],[1|0|INCROOT 2|1|PUNCT],[co|oh (mt:trail off)],,,,,,,,,,FatherofWilliam_William020905_371
372,William,William020905,xxx birthdays .,William,1078.645,1080.504,"""days"" is whispered[]",[] [1|0|INCROOT 2|1|PUNCT],[] [n|+n|birth+n|day-PL .],,,,,,,,,,WilliamofWilliam_William020905_372
373,Father,William020905,whose birthday is that ?,William,1080.505,1081.858,[],[1|2|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:rel|whose] [n|+n|birth+n|day] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,FatherofWilliam_William020905_373
374,William,William020905,Elmo .,William,1081.858,1083.791,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Elmo .],,,,,,,,,,WilliamofWilliam_William020905_374
375,Father,William020905,Elmo ?,William,1083.791,1084.798,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Elmo ?],,,,,,,,,,FatherofWilliam_William020905_375
376,William,William020905,yeah .,William,1084.796,1086.728,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020905_376
377,Father,William020905,"yeah , Elmo xxx on the cake , right ?",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [] [4|3|JCT] [5|6|DET] [6|8|MOD 7|6|LP] [8|4|POBJ 9|1|PUNCT],[co|yeah cm|cm] [n:prop|Elmo] [] [prep|on] [det:art|the] [n|cake cm|cm] [n|right ?],,,,,,,,,,FatherofWilliam_William020905_377
378,William,William020905,yeah .,William,1086.726,1087.346,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020905_378
379,Father,William020905,but whose birthday was it ?,William,1087.345,1088.65,[],[1|4|LINK] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|4|PRED 6|4|PUNCT],[conj|but] [pro:rel|whose] [n|+n|birth+n|day] [cop|be&PAST&13S] [pro:per|it ?],,,,,,,,,,FatherofWilliam_William020905_379
380,William,William020905,a cake .,William,1088.651,1090.701,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|cake .],,,,,,,,,,WilliamofWilliam_William020905_380
381,Father,William020905,yeah .,William,1090.7,1091.499,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,FatherofWilliam_William020905_381
382,William,William020905,let's read it .,William,1091.5,1093.19,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let~pro:obj|us] [v|read&ZERO] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020905_382
383,Father,William020905,what does it say ?,William,1093.19,1094.078,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do&3S] [pro:per|it] [v|say ?],,,,,,,,,,FatherofWilliam_William020905_383
