Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
55,Mother,Lily010508,&ot let's not kick that honey .,Lily,117.291,118.858,[],[] [1|0|ROOT 2|1|OBJ] [3|4|NEG] [4|1|COMP] [5|6|DET] [6|4|OBJ 7|1|PUNCT],[] [v|let~pro:obj|us] [neg|not] [v|kick] [pro:dem|that] [n|honey .],,,,,,,,,,MotherofLily_Lily010508_55
56,Mother,Lily010508,&ohp .,Lily,118.858,124.0,[],[],[],,,,,,,,,,MotherofLily_Lily010508_56
57,Lily,Lily010508,yyy .,Lily,124.001,125.966,[],[],[],,,,,,,,,,LilyofLily_Lily010508_57
58,Mother,Lily010508,&-uh who's your puppy ?,Lily,0.0,0.0,[],[] [1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[] [pro:int|who~cop|be&3S] [det:poss|your] [n|puppy ?],,,,,,,,,,MotherofLily_Lily010508_58
59,Mother,Lily010508,&ut rocking+chair .,Lily,125.968,128.766,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|+n|rocking+n|chair .],,,,,,,,,,MotherofLily_Lily010508_59
60,Mother,Lily010508,you're getting quite a performance today because she did nothing but go &naa before you got here .,Lily,128.766,134.096,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|3|OBJ] [7|6|XMOD] [8|10|LINK] [9|10|SUBJ] [10|7|CJCT] [11|10|OBJ] [12|10|CONJ] [13|12|COORD] [] [14|13|JCT] [15|16|SUBJ] [16|14|POBJ] [17|13|JCT 18|3|PUNCT],[pro:per|you~aux|be&PRES] [part|get-PRESP] [adv|quite] [det:art|a] [n|performance] [adv:tem|today] [conj|because] [pro:sub|she] [v|do&PAST] [pro:indef|nothing] [conj|but] [v|go] [] [prep|before] [pro:per|you] [v|get&PAST] [adv|here .],,,,,,,,,,MotherofLily_Lily010508_60
61,Mother,Lily010508,huh Daisy .,Lily,134.096,137.356,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|huh] [n:prop|Daisy .],,,,,,,,,,MotherofLily_Lily010508_61
62,Lily,Lily010508,yyy .,Lily,137.356,139.495,[],[],[],,,,,,,,,,LilyofLily_Lily010508_62
63,Mother,Lily010508,rocking+chair .,Lily,139.495,140.63,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|rocking+n|chair .],,,,,,,,,,MotherofLily_Lily010508_63
64,Lily,Lily010508,yyy yyy .,Lily,140.631,142.696,[],[],[],,,,,,,,,,LilyofLily_Lily010508_64
65,Mother,Lily010508,and your cube .,Lily,0.0,0.0,[],[1|3|LINK] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:poss|your] [n|cube .],,,,,,,,,,MotherofLily_Lily010508_65
66,Mother,Lily010508,you wanna turn your cube over ?,Lily,142.698,145.846,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|3|JCT 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|turn] [det:poss|your] [n|cube] [adv|over ?],,,,,,,,,,MotherofLily_Lily010508_66
67,Toy,Lily010508,open shut them open shut them give a little clap clap clap open the door here's a rectangle close the door it's a rectangle (t:t:trail off),Lily,145.846,158.70499999999998,MOT and CHI are playing with a musical toy,[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|MOD] [5|2|COMP] [6|5|OBJ] [7|5|XCOMP] [8|12|DET] [9|10|MOD] [10|12|MOD] [11|12|MOD] [12|7|OBJ] [13|12|POSTMOD] [14|15|DET] [15|13|OBJ] [16|17|SUBJ 17|15|XMOD] [18|19|DET] [19|17|PRED] [20|19|XMOD] [21|22|DET] [22|20|OBJ] [23|24|SUBJ 24|22|CMOD] [25|26|DET] [26|24|PRED 27|2|PUNCT],[v|open] [v|shut&ZERO] [pro:obj|them] [adj|open] [v|shut&ZERO] [pro:obj|them] [v|give] [det:art|a] [adj|little] [n|clap] [n|clap] [n|clap] [adj|open] [det:art|the] [n|door] [pro:exist|here~cop|be&3S] [det:art|a] [n|rectangle] [adj|close] [det:art|the] [n|door] [pro:per|it~cop|be&3S] [det:art|a] [n|rectangle (mt:trail off)],,,,,,,,,,ToyofLily_Lily010508_67
68,Mother,Lily010508,wee .,Lily,158.70600000000002,160.9,[],[1|0|INCROOT 2|1|PUNCT],[adj|wee .],,,,,,,,,,MotherofLily_Lily010508_68
69,Mother,Lily010508,huh xxx .,Lily,160.901,163.73,[],[1|0|INCROOT] [2|1|PUNCT],[co|huh] [.],,,,,,,,,,MotherofLily_Lily010508_69
70,Mother,Lily010508,where's the baby can you see Lily ?,Lily,163.73,169.05,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|7|SUBJ] [5|7|AUX] [6|7|SUBJ] [7|2|PRED] [8|7|OBJ 9|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|baby] [mod|can] [pro:per|you] [v|see] [n:prop|Lily ?],,,,,,,,,,MotherofLily_Lily010508_70
71,Mother,Lily010508,here she i:s .,Lily,169.05,171.03,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:sub|she] [cop|be&3S .],,,,,,,,,,MotherofLily_Lily010508_71
72,Mother,Lily010508,you wanna give her a kiss ?,Lily,171.03,171.976,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|6|DET] [6|3|OBJ 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|give] [pro:obj|her] [det:art|a] [n|kiss ?],,,,,,,,,,MotherofLily_Lily010508_72
73,Lily,Lily010508,&muah .,Lily,171.976,174.93,[],[],[],,,,,,,,,,LilyofLily_Lily010508_73
74,Mother,Lily010508,a kiss for Lily .,Lily,174.93099999999998,176.296,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|3|POBJ 5|2|PUNCT],[det:art|a] [n|kiss] [prep|for] [n:prop|Lily .],,,,,,,,,,MotherofLily_Lily010508_74
75,Mother,Lily010508,you have a dance for that song ?,Lily,176.298,181.761,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:per|you] [v|have] [det:art|a] [n|dance] [prep|for] [pro:dem|that] [n|song ?],,,,,,,,,,MotherofLily_Lily010508_75
76,Mother,Lily010508,ooh a button .,Lily,181.761,187.93,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|ooh] [det:art|a] [n|button .],,,,,,,,,,MotherofLily_Lily010508_76
77,Mother,Lily010508,bu:tton .,Lily,187.93,190.65,[],[1|0|INCROOT 2|1|PUNCT],[n|button .],,,,,,,,,,MotherofLily_Lily010508_77
78,Mother,Lily010508,where's the ball ?,Lily,190.65,191.911,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|ball ?],,,,,,,,,,MotherofLily_Lily010508_78
79,Mother,Lily010508,huh here it is .,Lily,191.911,195.625,[],[1|4|COM] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|huh] [adv|here] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofLily_Lily010508_79
80,Mother,Lily010508,&wiw .,Lily,195.625,198.7,[],[],[],,,,,,,,,,MotherofLily_Lily010508_80
81,Lily,Lily010508,yyy .,Lily,198.7,200.03,[],[],[],,,,,,,,,,LilyofLily_Lily010508_81
82,Mother,Lily010508,hm: .,Lily,200.03,201.245,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily010508_82
83,Mother,Lily010508,hello: .,Lily,201.245,210.568,[],[1|0|INCROOT 2|1|PUNCT],[co|hello .],,,,,,,,,,MotherofLily_Lily010508_83
84,Mother,Lily010508,where's ya (replacement:replacement:your) belly ?,Lily,210.568,213.43,[],[1|2|LINK 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:poss|your] [n|belly ?],,,,,,,,,,MotherofLily_Lily010508_84
85,Mother,Lily010508,there it is: .,Lily,213.43,215.778,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofLily_Lily010508_85
86,Mother,Lily010508,belly: .,Lily,215.778,218.301,[],[1|0|INCROOT 2|1|PUNCT],[n|belly .],,,,,,,,,,MotherofLily_Lily010508_86
87,Mother,Lily010508,where ya (replacement:replacement:your) knees ?,Lily,218.301,221.163,[],[1|3|LINK] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adv:int|where] [det:poss|your] [n|knee-PL ?],,,,,,,,,,MotherofLily_Lily010508_87
88,Mother,Lily010508,knee:s .,Lily,221.163,223.763,[],[1|0|INCROOT 2|1|PUNCT],[n|knee-PL .],,,,,,,,,,MotherofLily_Lily010508_88
89,Mother,Lily010508,where's your nose ?,Lily,223.763,227.101,[],[1|2|LINK 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:poss|your] [n|nose ?],,,,,,,,,,MotherofLily_Lily010508_89
90,Mother,Lily010508,no:se .,Lily,227.101,229.11,[],[1|0|INCROOT 2|1|PUNCT],[n|nose .],,,,,,,,,,MotherofLily_Lily010508_90
91,Lily,Lily010508,yyy .,Lily,229.11,229.69,[],[],[],,,,,,,,,,LilyofLily_Lily010508_91
92,Lily,Lily010508,yyy .,Lily,229.691,231.785,[],[],[],,,,,,,,,,LilyofLily_Lily010508_92
93,Mother,Lily010508,oh what's that ?,Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|oh] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010508_93
94,Lily,Lily010508,dirty .,Lily,231.786,232.76,[],[1|0|INCROOT 2|1|PUNCT],[adj|dirt&dn-Y .],,,,,,,,,,LilyofLily_Lily010508_94
95,Mother,Lily010508,dirty .,Lily,232.761,233.895,imitating CHI,[1|0|INCROOT 2|1|PUNCT],[adj|dirt&dn-Y .],,,,,,,,,,MotherofLily_Lily010508_95
96,Lily,Lily010508,yyy yyy .,Lily,233.896,241.835,[],[],[],,,,,,,,,,LilyofLily_Lily010508_96
97,Mother,Lily010508,those her xxx noticed in the last week or two her big ones are dirty and puppy and she's changing the pronunciation of them .,Lily,0.0,0.0,[],[1|3|DET] [2|3|MOD] [] [3|0|ROOT] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ] [8|14|LINK] [9|10|QUANT] [10|12|MOD] [11|12|MOD] [12|14|SUBJ] [13|14|AUX] [14|7|CMOD] [15|14|CONJ] [16|15|COORD] [17|20|LINK] [18|20|SUBJ 19|20|AUX] [20|16|CMOD] [21|22|DET] [22|20|OBJ] [23|22|NJCT] [24|23|POBJ 25|3|PUNCT],[pro:dem|those] [det:poss|her] [] [part|notice-PASTP] [prep|in] [det:art|the] [adj|last] [n|week] [coord|or] [det:num|two] [det:poss|her] [adj|big] [pro:indef|one-PL] [aux|be&PRES] [v|dirty] [coord|and] [n|puppy] [coord|and] [pro:sub|she~aux|be&3S] [part|change-PRESP] [det:art|the] [n|pronunciation] [prep|of] [pro:obj|them .],,,,,,,,,,MotherofLily_Lily010508_97
98,Lily,Lily010508,yyy .,Lily,241.836,249.645,[],[],[],,,,,,,,,,LilyofLily_Lily010508_98
99,Mother,Lily010508,she everything in the past week has been dirty dirty and puppy puppy .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ] [7|9|SUBJ] [8|9|AUX] [9|2|CJCT] [10|9|OBJ] [11|10|CONJ] [12|13|MOD] [13|11|COORD 14|2|PUNCT],[pro:sub|she] [pro:indef|everything] [prep|in] [det:art|the] [adj|past] [n|week] [aux|have&3S] [aux|be&PASTP] [v|dirty] [v|dirty] [coord|and] [n|puppy] [n|puppy .],,,,,,,,,,MotherofLily_Lily010508_99
100,Lily,Lily010508,dirty .,Lily,249.646,251.098,[],[1|0|INCROOT 2|1|PUNCT],[adj|dirt&dn-Y .],,,,,,,,,,LilyofLily_Lily010508_100
101,Mother,Lily010508,dirty .,Lily,251.098,252.13,[],[1|0|INCROOT 2|1|PUNCT],[adj|dirt&dn-Y .],,,,,,,,,,MotherofLily_Lily010508_101
102,Lily,Lily010508,yyy yyy yyy .,Lily,252.131,257.361,[],[],[],,,,,,,,,,LilyofLily_Lily010508_102
103,Mother,Lily010508,the yeah and every single one she says ends in an e@l .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT] [3|2|CONJ] [4|5|QUANT] [5|3|COORD] [6|8|JCT] [7|8|SUBJ] [8|5|CMOD] [9|8|OBJ] [10|8|JCT] [11|12|DET] [12|10|POBJ 13|2|PUNCT],[det:art|the] [co|yeah] [coord|and] [qn|every] [adj|single] [pro:indef|one] [pro:sub|she] [v|say-3S] [n|end-PL] [prep|in] [det:art|a] [n:let|e .],,,,,,,,,,MotherofLily_Lily010508_103
104,Lily,Lily010508,yyy .,Lily,257.363,263.705,[],[],[],,,,,,,,,,LilyofLily_Lily010508_104
105,Mother,Lily010508,dirty puppy doggy kitty Dipsy Daisy (.) auntie .,Lily,0.0,0.0,[],[1|4|MOD] [2|4|MOD] [3|4|MOD] [4|7|MOD] [5|7|MOD] [6|7|MOD] [7|0|INCROOT 8|7|PUNCT],[adj|dirt&dn-Y] [n|puppy] [n|dog-DIM] [n|kitty] [n:prop|Dipsy] [n:prop|Daisy] [n|aunt-DIM .],,,,,,,,,,MotherofLily_Lily010508_105
106,Mother,Lily010508,and oo:h you wanna take that down honey ?,Lily,263.706,266.56,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|5|AUX] [5|2|COMP] [6|8|DET] [7|8|MOD] [8|5|OBJ 9|2|PUNCT],[coord|and] [v|ooh] [pro:per|you] [mod:aux|wanna] [v|take] [pro:dem|that] [n|down] [n|honey ?],,,,,,,,,,MotherofLily_Lily010508_106
107,Lily,Lily010508,yyy .,Lily,266.561,267.19,[],[],[],,,,,,,,,,LilyofLily_Lily010508_107
108,Mother,Lily010508,yeah it's a little bicycle .,Lily,267.191,269.295,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[co|yeah] [pro:per|it~cop|be&3S] [det:art|a] [adj|little] [bi#n|cycle .],,,,,,,,,,MotherofLily_Lily010508_108
109,Lily,Lily010508,yyy yyy yyy .,Lily,269.295,272.29,[],[],[],,,,,,,,,,LilyofLily_Lily010508_109
110,Mother,Lily010508,bicycle .,Lily,272.29,273.365,[],[1|0|INCROOT 2|1|PUNCT],[bi#n|cycle .],,,,,,,,,,MotherofLily_Lily010508_110
111,Lily,Lily010508,yyy yyy .,Lily,273.365,274.555,[],[],[],,,,,,,,,,LilyofLily_Lily010508_111
112,Mother,Lily010508,oh a lil (replacement:replacement:little) pine cone .,Lily,274.556,275.85,[],[1|5|COM] [2|5|DET] [3|4|MOD] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[co|oh] [det:art|a] [adj|little] [n|pine] [n|cone .],,,,,,,,,,MotherofLily_Lily010508_112
113,Lily,Lily010508,yyy .,Lily,275.851,277.298,[],[],[],,,,,,,,,,LilyofLily_Lily010508_113
114,Mother,Lily010508,it's a pine cone .,Lily,277.298,278.293,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n|pine] [n|cone .],,,,,,,,,,MotherofLily_Lily010508_114
