Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Alex030313,"which one , oh blue first ?",Alex,0.0,0.0,[],[1|2|LINK] [2|0|ROOT 3|2|LP] [4|5|COM] [5|2|ENUM] [6|5|NJCT 7|2|PUNCT],[pro:rel|which] [pro:indef|one cm|cm] [co|oh] [n|blue] [adv|first ?],,,,,,,,,,MotherofAlex_Alex030313_11
12,Alex,Alex030313,no .,Alex,32.255,32.85,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex030313_12
13,Mother,Alex030313,nice choice .,Alex,32.85,39.051,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|nice] [n|choice .],,,,,,,,,,MotherofAlex_Alex030313_13
14,Mother,Alex030313,I like blue .,Alex,39.051,50.726,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|like] [n|blue .],,,,,,,,,,MotherofAlex_Alex030313_14
15,Alex,Alex030313,yyy yyy the { whale (?) } yyy yyy the { whale (?) } .,Alex,50.585,55.095,[],[] [] [1|2|DET] [2|0|INCROOT] [] [] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[] [] [det:art|the] [n|whale] [] [] [det:art|the] [n|whale .],,,,,,,,,,AlexofAlex_Alex030313_15
16,Mother,Alex030313,xxx .,Alex,55.095,59.163,humming .,[],[],,,,,,,,,,MotherofAlex_Alex030313_16
17,Alex,Alex030313,xxx .,Alex,59.163,65.543,MOT talking over CHI,[],[],,,,,,,,,,AlexofAlex_Alex030313_17
18,Mother,Alex030313,return the whale .,Alex,0.0,0.0,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[n|return] [det:art|the] [n|whale .],,,,,,,,,,MotherofAlex_Alex030313_18
19,Alex,Alex030313,xxx .,Alex,65.541,74.326,muffled,[],[],,,,,,,,,,AlexofAlex_Alex030313_19
20,Alex,Alex030313,yyy xxx the whale xxx the whale xxx the whale xxx .,Alex,74.326,82.561,[],[] [] [1|2|DET] [2|0|INCROOT] [] [3|4|DET] [4|2|OBJ] [] [5|6|DET] [6|4|OBJ] [7|2|PUNCT],[] [] [det:art|the] [n|whale] [] [det:art|the] [n|whale] [] [det:art|the] [n|whale] [.],,,,,,,,,,AlexofAlex_Alex030313_20
21,Alex,Alex030313,yyy yyy yyy .,Alex,82.561,86.775,[],[],[],,,,,,,,,,AlexofAlex_Alex030313_21
22,Alex,Alex030313,yyy .,Alex,86.775,131.098,[],[],[],,,,,,,,,,AlexofAlex_Alex030313_22
23,Mother,Alex030313,how you doing Alex ?,Alex,131.098,132.501,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[adv:int|how] [pro:per|you] [part|do-PRESP] [n:prop|Alex ?],,,,,,,,,,MotherofAlex_Alex030313_23
24,Mother,Alex030313,you okay ?,Alex,132.501,134.461,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[pro:per|you] [co|okay ?],,,,,,,,,,MotherofAlex_Alex030313_24
25,Alex,Alex030313,yes .,Alex,134.461,135.148,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,AlexofAlex_Alex030313_25
26,Mother,Alex030313,what a<re> you making ?,Alex,135.078,136.331,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|make-PRESP ?],,,,,,,,,,MotherofAlex_Alex030313_26
27,Alex,Alex030313,a bead snake .,Alex,136.331,138.746,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [n|bead] [n|snake .],,,,,,,,,,AlexofAlex_Alex030313_27
28,Mother,Alex030313,oh I like that .,Alex,138.746,142.018,[],[1|3|COM] [2|3|SUBJ] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[co|oh] [pro:sub|I] [co|like] [pro:dem|that .],,,,,,,,,,MotherofAlex_Alex030313_28
29,Mother,Alex030313,that sounds like a great idea .,Alex,142.018,144.383,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|6|DET] [5|6|MOD] [6|3|POBJ 7|2|PUNCT],[pro:dem|that] [n|sound-PL] [prep|like] [det:art|a] [adj|great] [n|idea .],,,,,,,,,,MotherofAlex_Alex030313_29
30,Alex,Alex030313,oh maybe the (t:t:trail off),Alex,144.383,146.173,[],[1|2|COM] [2|3|JCT] [3|0|ROOT 4|3|PUNCT],[co|oh] [adv|maybe] [det:art|the (mt:trail off)],,,,,,,,,,AlexofAlex_Alex030313_30
31,Alex,Alex030313,a zebra .,Alex,146.173,148.251,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|zebra .],,,,,,,,,,AlexofAlex_Alex030313_31
32,Mother,Alex030313,okay .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex030313_32
33,Alex,Alex030313,xxx make a &-um zebra .,Alex,148.251,151.433,[],[] [1|0|ROOT] [2|3|DET] [] [3|1|OBJ 4|1|PUNCT],[] [v|make] [det:art|a] [] [n|zebra .],,,,,,,,,,AlexofAlex_Alex030313_33
34,Alex,Alex030313,oh whoops .,Alex,151.433,160.315,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|whoops .],,,,,,,,,,AlexofAlex_Alex030313_34
35,Mother,Alex030313,you can make two if you want <be>cause I gave you an orange one .,Alex,160.315,164.406,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|7|LINK] [6|7|SUBJ] [7|3|CJCT] [8|10|LINK] [9|10|SUBJ] [10|7|CJCT] [11|10|OBJ] [12|13|DET] [13|10|OBJ] [14|13|OBJ 15|3|PUNCT],[pro:per|you] [mod|can] [v|make] [det:num|two] [conj|if] [pro:per|you] [v|want] [conj|because] [pro:sub|I] [v|give&PAST] [pro:per|you] [det:art|a] [n|orange] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex030313_35
36,Alex,Alex030313,no I (t:t:interruption),Alex,164.406,169.176,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|no] [pro:sub|I (mt:interruption)],,,,,,,,,,AlexofAlex_Alex030313_36
37,Mother,Alex030313,if you want to do small on one and the large ones on the other .,Alex,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|6|JCT] [8|7|POBJ] [9|8|CONJ] [10|11|DET] [11|9|COORD] [12|13|QUANT] [13|11|NJCT] [14|15|DET] [15|13|POBJ 16|3|PUNCT],[conj|if] [pro:per|you] [v|want] [inf|to] [v|do] [adj|small] [prep|on] [det:num|one] [coord|and] [det:art|the] [n|large] [det:num|one-PL] [prep|on] [det:art|the] [qn|other .],,,,,,,,,,MotherofAlex_Alex030313_37
38,Alex,Alex030313,no .,Alex,169.176,171.378,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex030313_38
39,Mother,Alex030313,or you could mix <th>em up .,Alex,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[coord|or] [pro:per|you] [mod|could] [v|mix] [pro:obj|them] [adv|up .],,,,,,,,,,MotherofAlex_Alex030313_39
40,Alex,Alex030313,no yyy .,Alex,171.378,174.378,[],[1|0|INCROOT] [2|1|PUNCT],[co|no] [.],,,,,,,,,,AlexofAlex_Alex030313_40
41,Alex,Alex030313,I wanna make a bead snake now .,Alex,174.378,178.156,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|6|NJCT 8|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|make] [det:art|a] [n|bead] [n|snake] [adv|now .],,,,,,,,,,AlexofAlex_Alex030313_41
42,Mother,Alex030313,okay .,Alex,178.155,179.123,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex030313_42
43,Mother,Alex030313,sounds good to me .,Alex,179.123,181.703,[],[1|0|ROOT] [2|1|JCT] [3|2|JCT] [4|3|POBJ 5|1|PUNCT],[v|sound-3S] [adj|good] [prep|to] [pro:obj|me .],,,,,,,,,,MotherofAlex_Alex030313_43
44,Alex,Alex030313,xxx yyy .,Alex,181.703,187.555,muffled,[],[],,,,,,,,,,AlexofAlex_Alex030313_44
45,Alex,Alex030313,xxx yyy yyy yyy .,Alex,187.555,195.251,[],[],[],,,,,,,,,,AlexofAlex_Alex030313_45
46,Toy,Alex030313,"let's go patriots , here we go patriots here we go .",Alex,195.251,200.943,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|3|LP] [6|3|JCT] [7|8|SUBJ] [8|3|COMP] [9|8|OBJ] [10|8|JCT] [11|12|SUBJ] [12|8|COMP 13|1|PUNCT],[v|let~pro:obj|us] [v|go] [n|patriot-PL cm|cm] [adv|here] [pro:sub|we] [v|go] [n|patriot-PL] [adv|here] [pro:sub|we] [v|go .],,,,,,,,,,ToyofAlex_Alex030313_46
47,Mother,Alex030313,oopsie .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oopsie .],,,,,,,,,,MotherofAlex_Alex030313_47
48,Mother,Alex030313,xxx .,Alex,0.0,0.0,laughter .,[],[],,,,,,,,,,MotherofAlex_Alex030313_48
49,Alex,Alex030313,xxx yyy yyy .,Alex,200.941,205.931,[],[],[],,,,,,,,,,AlexofAlex_Alex030313_49
50,Alex,Alex030313,{ maybe (?) } { under (?) } the yyy .,Alex,205.931,212.058,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ] [4|1|PUNCT],[adv|maybe] [prep|under] [det:art|the] [.],,,,,,,,,,AlexofAlex_Alex030313_50
51,Alex,Alex030313,yyy .,Alex,212.058,214.9,[],[],[],,,,,,,,,,AlexofAlex_Alex030313_51
52,Alex,Alex030313,yyy yyy .,Alex,214.9,218.0,[],[],[],,,,,,,,,,AlexofAlex_Alex030313_52
53,Mother,Alex030313,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,MotherofAlex_Alex030313_53
54,Mother,Alex030313,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,MotherofAlex_Alex030313_54
55,Alex,Alex030313,I'm gonna do the yyy yyy .,Alex,218.0,222.166,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [] [6|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|do] [det:art|the] [] [.],,,,,,,,,,AlexofAlex_Alex030313_55
56,Alex,Alex030313,xxx the yyy .,Alex,222.166,225.421,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [det:art|the] [.],,,,,,,,,,AlexofAlex_Alex030313_56
57,Alex,Alex030313,yyy xxx yyy .,Alex,225.421,232.72,[],[],[],,,,,,,,,,AlexofAlex_Alex030313_57
58,Alex,Alex030313,xxx yyy the yyy .,Alex,232.72,250.935,[],[] [] [1|0|INCROOT] [2|1|PUNCT],[] [] [det:art|the] [.],,,,,,,,,,AlexofAlex_Alex030313_58
59,Mother,Alex030313,one cup of cheese .,Alex,250.935,255.396,[],[1|2|QUANT] [2|0|INCROOT] [3|2|NJCT] [4|3|POBJ 5|2|PUNCT],[det:num|one] [n|cup] [prep|of] [n|cheese .],,,,,,,,,,MotherofAlex_Alex030313_59
60,Alex,Alex030313,yyy { cheese (?) } .,Alex,255.396,257.823,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|cheese .],,,,,,,,,,AlexofAlex_Alex030313_60
61,Alex,Alex030313,cup of cheese .,Alex,257.823,259.35,[],[1|0|INCROOT] [2|1|NJCT] [3|2|POBJ 4|1|PUNCT],[n|cup] [prep|of] [n|cheese .],,,,,,,,,,AlexofAlex_Alex030313_61
62,Alex,Alex030313,xxx cup of cheese .,Alex,259.35,265.61,[],[] [1|0|INCROOT] [2|1|NJCT] [3|2|POBJ 4|1|PUNCT],[] [n|cup] [prep|of] [n|cheese .],,,,,,,,,,AlexofAlex_Alex030313_62
63,Alex,Alex030313,xxx .,Alex,265.61,271.228,muffled and background noise,[],[],,,,,,,,,,AlexofAlex_Alex030313_63
64,Alex,Alex030313,xxx .,Alex,271.228,273.655,background noise,[],[],,,,,,,,,,AlexofAlex_Alex030313_64
65,Mother,Alex030313,ooh that looks lovely .,Alex,273.655,284.695,[],[1|0|ROOT] [2|3|LINK] [3|1|COMP] [4|3|JCT 5|1|PUNCT],[v|ooh] [pro:rel|that] [v|look-3S] [adj|love&dn-LY .],,,,,,,,,,MotherofAlex_Alex030313_65
66,Mother,Alex030313,are you matching colors ?,Alex,284.695,287.961,[],[1|0|ROOT] [2|4|MOD] [3|4|MOD] [4|1|PRED 5|1|PUNCT],[cop|be&PRES] [pro:per|you] [part|match-PRESP] [n|color-PL ?],,,,,,,,,,MotherofAlex_Alex030313_66
67,Alex,Alex030313,no .,Alex,287.961,288.953,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,AlexofAlex_Alex030313_67
68,Mother,Alex030313,what a<re> you doing ?,Alex,288.953,290.343,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofAlex_Alex030313_68
69,Alex,Alex030313,I want to make a &-um a (t:t:trail off),Alex,290.343,293.84000000000003,[],[1|2|SUBJ] [2|0|ROOT 3|4|INF] [4|2|XCOMP] [5|6|DET] [] [6|4|OBJ 7|2|PUNCT],[pro:sub|I] [v|want inf|to] [v|make] [det:art|a] [] [det:art|a (mt:trail off)],,,,,,,,,,AlexofAlex_Alex030313_69
70,Alex,Alex030313,an oval .,Alex,293.84000000000003,295.01800000000003,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|oval .],,,,,,,,,,AlexofAlex_Alex030313_70
71,Mother,Alex030313,oh okay .,Alex,295.01800000000003,296.676,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|okay .],,,,,,,,,,MotherofAlex_Alex030313_71
72,Alex,Alex030313,oval .,Alex,296.676,299.385,[],[1|0|INCROOT 2|1|PUNCT],[adj|oval .],,,,,,,,,,AlexofAlex_Alex030313_72
73,Alex,Alex030313,I'll do yellow first .,Alex,299.385,302.115,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[pro:sub|I~mod|will] [v|do] [n|yellow] [adv|first .],,,,,,,,,,AlexofAlex_Alex030313_73
74,Mother,Alex030313,&-uh yellow is next ?,Alex,302.115,303.751,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[] [n|yellow] [aux|be&3S] [adv|next ?],,,,,,,,,,MotherofAlex_Alex030313_74
75,Alex,Alex030313,how <a>bout green for next ?,Alex,303.751,305.475,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ] [4|1|JCT] [5|4|POBJ 6|1|PUNCT],[adv:int|how] [prep|about] [n|green] [prep|for] [adv|next ?],,,,,,,,,,AlexofAlex_Alex030313_75
76,Mother,Alex030313,green is next ?,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[n|green] [aux|be&3S] [adv|next ?],,,,,,,,,,MotherofAlex_Alex030313_76
77,Alex,Alex030313,yes .,Alex,305.475,307.025,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,AlexofAlex_Alex030313_77
78,Alex,Alex030313,and blue is next .,Alex,307.025,336.895,[],[1|0|INCROOT] [2|1|COORD] [3|2|CMOD] [4|3|JCT 5|1|PUNCT],[coord|and] [adj|blue] [aux|be&3S] [adv|next .],,,,,,,,,,AlexofAlex_Alex030313_78
79,Alex,Alex030313,and yellow first .,Alex,336.895,338.991,[],[1|0|INCROOT] [2|1|COORD] [3|2|NJCT 4|1|PUNCT],[coord|and] [n|yellow] [adv|first .],,,,,,,,,,AlexofAlex_Alex030313_79
80,Mother,Alex030313,yellow's (replacement:replacement:yellow is) next ?,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT 4|2|PUNCT],[n|yellow aux|be&3S] [adv|next ?],,,,,,,,,,MotherofAlex_Alex030313_80
81,Alex,Alex030313,yeah .,Alex,338.991,341.236,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,AlexofAlex_Alex030313_81
82,Alex,Alex030313,yellow is next .,Alex,341.235,369.315,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[n|yellow] [aux|be&3S] [adv|next .],,,,,,,,,,AlexofAlex_Alex030313_82
83,Mother,Alex030313,okay .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex030313_83
84,Alex,Alex030313,here's pink .,Alex,369.215,370.74,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|here~cop|be&3S] [n|pink .],,,,,,,,,,AlexofAlex_Alex030313_84
85,Alex,Alex030313,pinks .,Alex,370.74,371.855,[],[1|0|INCROOT 2|1|PUNCT],[n|pink-PL .],,,,,,,,,,AlexofAlex_Alex030313_85
86,Mother,Alex030313,pink is next ?,Alex,371.855,373.288,[],[1|0|INCROOT] [2|4|AUX] [3|2|JCT 4|1|PUNCT],[adj|pink] [aux|be&3S] [adv|next ?],,,,,,,,,,MotherofAlex_Alex030313_86
87,Alex,Alex030313,how <a>bout how <a>bout yellow is next .,Alex,373.288,375.765,[],[1|0|INCROOT] [2|1|JCT] [3|6|LINK] [4|6|JCT] [5|4|POBJ] [6|2|POBJ] [7|6|JCT 8|1|PUNCT],[adv:int|how] [prep|about] [adv:int|how] [prep|about] [n|yellow] [aux|be&3S] [adv|next .],,,,,,,,,,AlexofAlex_Alex030313_87
88,Mother,Alex030313,still yellow ?,Alex,375.765,377.391,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|still] [n|yellow ?],,,,,,,,,,MotherofAlex_Alex030313_88
89,Alex,Alex030313,still yellow Mom still yellow .,Alex,377.391,440.788,[],[1|2|MOD] [2|0|INCROOT] [3|2|OBJ] [4|5|JCT] [5|3|PRED 6|2|PUNCT],[adj|still] [n|yellow] [n:prop|Mom] [adv|still] [adj|yellow .],,,,,,,,,,AlexofAlex_Alex030313_89
90,Mother,Alex030313,okay take your time .,Alex,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[co|okay] [v|take] [det:poss|your] [n|time .],,,,,,,,,,MotherofAlex_Alex030313_90
91,Alex,Alex030313,xxx watch is climb { a (?) } ladder .,Alex,440.788,445.055,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|5|DET] [5|3|OBJ 6|2|PUNCT],[] [n|watch] [cop|be&3S] [v|climb] [det:art|a] [n|ladder .],,,,,,,,,,AlexofAlex_Alex030313_91
92,Alex,Alex030313,xxx watch you climbed down yyy the ladder .,Alex,445.055,449.513,[],[] [1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[] [v|watch] [pro:per|you] [v|climb-PAST] [prep|down] [] [det:art|the] [n|ladder .],,,,,,,,,,AlexofAlex_Alex030313_92
93,Mother,Alex030313,who's (replacement:replacement:who is) climbing the ladder ?,Alex,449.513,451.201,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:int|who aux|be&3S] [part|climb-PRESP] [det:art|the] [n|ladder ?],,,,,,,,,,MotherofAlex_Alex030313_93
94,Alex,Alex030313,yyy a bead .,Alex,451.201,452.71,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [det:art|a] [n|bead .],,,,,,,,,,AlexofAlex_Alex030313_94
95,Alex,Alex030313,xxx .,Alex,452.71,456.131,muffled and MOT talking over CHI,[],[],,,,,,,,,,AlexofAlex_Alex030313_95
96,Mother,Alex030313,oh a bead ladder ?,Alex,0.0,0.0,[],[1|4|COM] [2|4|DET] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[co|oh] [det:art|a] [n|bead] [n|ladder ?],,,,,,,,,,MotherofAlex_Alex030313_96
97,Alex,Alex030313,bead ladder .,Alex,456.131,457.808,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|bead] [n|ladder .],,,,,,,,,,AlexofAlex_Alex030313_97
98,Alex,Alex030313,hey watch .,Alex,457.808,459.975,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hey] [n|watch .],,,,,,,,,,AlexofAlex_Alex030313_98
99,Mother,Alex030313,that's (replacement:replacement:that is) a cute idea .,Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that cop|be&3S] [det:art|a] [adj|cute] [n|idea .],,,,,,,,,,MotherofAlex_Alex030313_99
100,Alex,Alex030313,watch this .,Alex,459.975,461.206,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|watch] [pro:dem|this .],,,,,,,,,,AlexofAlex_Alex030313_100
101,Alex,Alex030313,yyy go down the ladder .,Alex,461.206,463.451,[],[] [1|0|ROOT] [2|1|JCT] [3|4|DET] [4|1|OBJ 5|1|PUNCT],[] [v|go] [adv|down] [det:art|the] [n|ladder .],,,,,,,,,,AlexofAlex_Alex030313_101
102,Alex,Alex030313,like this xxx .,Alex,463.451,466.975,[],[1|0|INCROOT] [2|1|POBJ] [3|1|PUNCT],[prep|like] [pro:dem|this] [.],,,,,,,,,,AlexofAlex_Alex030313_102
103,Alex,Alex030313,like that .,Alex,466.975,485.718,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|like] [pro:dem|that .],,,,,,,,,,AlexofAlex_Alex030313_103
104,Alex,Alex030313,what was that ?,Alex,485.718,487.44,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&PAST&13S] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex030313_104
105,Mother,Alex030313,"I didn'<t> , I don't know what happened ?",Alex,487.44,489.476,[],[1|8|SUBJ] [2|8|AUX 3|2|NEG 4|2|LP] [5|8|SUBJ] [6|8|AUX 7|6|NEG] [8|0|ROOT] [9|10|SUBJ] [10|8|COMP 11|8|PUNCT],[pro:sub|I] [mod|do&PAST~neg|not cm|cm] [pro:sub|I] [mod|do~neg|not] [v|know] [pro:int|what] [v|happen-PAST ?],,,,,,,,,,MotherofAlex_Alex030313_105
106,Alex,Alex030313,this is { him (?) } .,Alex,489.476,493.633,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|this] [cop|be&3S] [pro:obj|him .],,,,,,,,,,AlexofAlex_Alex030313_106
107,Mother,Alex030313,it was what ?,Alex,493.633,495.051,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [pro:int|what ?],,,,,,,,,,MotherofAlex_Alex030313_107
108,Alex,Alex030313,{ is (?) } upstairs .,Alex,495.051,496.928,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[aux|be&3S] [adv|upstairs .],,,,,,,,,,AlexofAlex_Alex030313_108
109,Mother,Alex030313,nobody is upstairs .,Alex,496.926,502.523,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:indef|nobody] [cop|be&3S] [adv|upstairs .],,,,,,,,,,MotherofAlex_Alex030313_109
110,Mother,Alex030313,did you hear something ?,Alex,502.523,504.516,[],[1|0|ROOT] [2|3|SUBJ] [3|1|COMP] [4|3|OBJ 5|1|PUNCT],[v|do&PAST] [pro:per|you] [v|hear] [pro:indef|something ?],,,,,,,,,,MotherofAlex_Alex030313_110
111,Alex,Alex030313,I hear (t:t:trail off),Alex,504.516,506.891,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|hear (mt:trail off)],,,,,,,,,,AlexofAlex_Alex030313_111
112,Alex,Alex030313,a zebra .,Alex,506.891,509.331,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|zebra .],,,,,,,,,,AlexofAlex_Alex030313_112
113,Mother,Alex030313,a what ?,Alex,509.331,510.521,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [pro:int|what ?],,,,,,,,,,MotherofAlex_Alex030313_113
114,Alex,Alex030313,you hear zebra .,Alex,510.521,512.681,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|hear] [n|zebra .],,,,,,,,,,AlexofAlex_Alex030313_114
115,Mother,Alex030313,you heard a zebra ?,Alex,512.681,513.968,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|hear&PAST] [det:art|a] [n|zebra ?],,,,,,,,,,MotherofAlex_Alex030313_115
