Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
17,William,William030028,oh .,William,34.356,35.465,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,WilliamofWilliam_William030028_17
18,Mother,William030028,I called Rachel yesterday .,William,35.466,57.098,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|JCT 5|2|PUNCT],[pro:sub|I] [v|call-PAST] [n:prop|Rachel] [adv:tem|yesterday .],,,,,,,,,,MotherofWilliam_William030028_18
19,William,William030028,{ now (?) } mom .,William,57.1,58.931,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|now] [n|mom .],,,,,,,,,,WilliamofWilliam_William030028_19
20,Mother,William030028,"yes , William .",William,59.271,60.138,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|yes cm|cm] [n:prop|William .],,,,,,,,,,MotherofWilliam_William030028_20
21,William,William030028,xxx .,William,60.138,65.4,sneezes,[],[],,,,,,,,,,WilliamofWilliam_William030028_21
22,Mother,William030028,god bless you .,William,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[co|god] [v|bless] [pro:per|you .],,,,,,,,,,MotherofWilliam_William030028_22
23,Mother,William030028,uhoh .,William,65.401,66.375,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,MotherofWilliam_William030028_23
24,Mother,William030028,here you go .,William,66.376,68.596,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|you] [v|go .],,,,,,,,,,MotherofWilliam_William030028_24
25,Mother,William030028,cover your mouth .,William,0.0,0.0,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[v|cover] [det:poss|your] [n|mouth .],,,,,,,,,,MotherofWilliam_William030028_25
26,William,William030028,xxx .,William,68.596,69.79599999999999,sneezes,[],[],,,,,,,,,,WilliamofWilliam_William030028_26
27,Mother,William030028,"there you go , good job .",William,69.797,71.18,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[adv|there] [pro:per|you] [v|go cm|cm] [adj|good] [n|job .],,,,,,,,,,MotherofWilliam_William030028_27
28,Mother,William030028,"here , why don't you wipe your hands and your mouth .",William,71.18,75.66,[],[1|3|JCT 2|1|LP] [3|7|LINK] [4|7|AUX 5|4|NEG] [6|7|SUBJ] [7|0|ROOT] [8|9|MOD] [9|7|OBJ] [10|7|CONJ] [11|12|MOD] [12|10|COORD 13|7|PUNCT],[adv|here cm|cm] [adv:int|why] [mod|do~neg|not] [pro:per|you] [v|wipe] [det:poss|your] [n|hand-PL] [coord|and] [det:poss|your] [n|mouth .],,,,,,,,,,MotherofWilliam_William030028_28
29,Mother,William030028,wipe your hands .,William,75.66,76.661,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[v|wipe] [det:poss|your] [n|hand-PL .],,,,,,,,,,MotherofWilliam_William030028_29
30,William,William030028,where this pancakes .,William,76.661,78.5,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[adv:int|where] [pro:dem|this] [n|pancake-PL .],,,,,,,,,,WilliamofWilliam_William030028_30
31,Mother,William030028,"that's okay , wipe your hands .",William,78.501,79.8,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|3|LP] [5|2|PRED] [6|7|MOD] [7|5|OBJ 8|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|okay cm|cm] [n|wipe] [det:poss|your] [n|hand-PL .],,,,,,,,,,MotherofWilliam_William030028_31
32,William,William030028,no .,William,79.801,83.255,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William030028_32
33,Mother,William030028,"oh , I see xxx .",William,0.0,0.0,laughter,[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|PUNCT],[co|oh cm|cm] [pro:sub|I] [v|see] [.],,,,,,,,,,MotherofWilliam_William030028_33
34,Mother,William030028,"here , use this one .",William,0.0,0.0,[],[1|3|JCT 2|1|LP] [3|0|INCROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[adv|here cm|cm] [n|use] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofWilliam_William030028_34
35,Mother,William030028,"xxx you were concerned because the napkin was dirty , William ?",William,83.256,89.873,laughter,[] [1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|8|LINK] [5|6|DET] [6|8|SUBJ] [7|8|AUX] [8|3|CJCT 9|8|LP] [10|8|JCT 11|3|PUNCT],[] [pro:per|you] [aux|be&PAST] [part|concern-PASTP] [conj|because] [det:art|the] [n|napkin] [aux|be&PAST&13S] [v|dirty cm|cm] [n:prop|William ?],,,,,,,,,,MotherofWilliam_William030028_35
36,William,William030028,yeah { what (= that) } napkin's (replacement:replacement:napkin is) dirty .,William,89.873,92.838,[],[1|4|COM] [2|3|MOD] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|yeah] [pro:int|what] [n|napkin cop|be&3S] [adj|dirt&dn-Y .],,,,,,,,,,WilliamofWilliam_William030028_36
37,Mother,William030028,"dirty , okay .",William,0.0,0.0,[],[1|0|ROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[v|dirty cm|cm] [adj|okay .],,,,,,,,,,MotherofWilliam_William030028_37
38,William,William030028,xxx .,William,92.838,100.675,pretends to sneeze,[],[],,,,,,,,,,WilliamofWilliam_William030028_38
39,Mother,William030028,here .,William,100.675,107.585,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,MotherofWilliam_William030028_39
40,William,William030028,xxx .,William,107.585,110.403,pretends to sneeze,[],[],,,,,,,,,,WilliamofWilliam_William030028_40
41,Mother,William030028,achoo .,William,110.404,111.481,[],[1|0|INCROOT 2|1|PUNCT],[co|achoo .],,,,,,,,,,MotherofWilliam_William030028_41
42,Mother,William030028,here .,William,111.483,112.575,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,MotherofWilliam_William030028_42
43,Mother,William030028,you want me to take that napkin now ?,William,112.575,114.766,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|2|XCOMP] [6|7|DET] [7|5|OBJ] [8|7|NJCT 9|2|PUNCT],[pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|take] [pro:dem|that] [n|napkin] [adv|now ?],,,,,,,,,,MotherofWilliam_William030028_43
44,Mother,William030028,lemme (replacement:replacement:let me) see .,William,114.766,115.725,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let&ZERO pro:obj|me] [v|see .],,,,,,,,,,MotherofWilliam_William030028_44
45,Mother,William030028,do you need to blow your nose ?,William,115.725,121.581,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|MOD] [7|5|OBJ 8|3|PUNCT],[mod|do] [pro:per|you] [v|need] [inf|to] [v|blow] [det:poss|your] [n|nose ?],,,,,,,,,,MotherofWilliam_William030028_45
46,William,William030028,xxx .,William,121.581,128.1,pretends to sneeze,[],[],,,,,,,,,,WilliamofWilliam_William030028_46
47,Mother,William030028,"well here's a clean napkin if you need it , okay ?",William,128.101,130.315,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED] [7|9|LINK] [8|9|SUBJ] [9|6|CMOD] [10|9|OBJ 11|9|LP] [12|9|JCT 13|3|PUNCT],[co|well] [pro:exist|here~cop|be&3S] [det:art|a] [adj|clean] [n|napkin] [conj|if] [pro:per|you] [v|need] [pro:per|it cm|cm] [adj|okay ?],,,,,,,,,,MotherofWilliam_William030028_47
48,William,William030028,xxx .,William,130.315,188.97,[],[],[],,,,,,,,,,WilliamofWilliam_William030028_48
49,Mother,William030028,"William , what d'you (replacement:replacement:do you) have in front of you ?",William,188.971,193.836,[],[1|6|LINK 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|7|POBJ] [9|8|NJCT] [10|9|POBJ 11|6|PUNCT],[n:prop|William cm|cm] [pro:int|what] [mod|do pro:per|you] [v|have] [prep|in] [n|front] [prep|of] [pro:per|you ?],,,,,,,,,,MotherofWilliam_William030028_49
50,Mother,William030028,d'you (replacement:replacement:do you) have some animals ?,William,193.836,197.061,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|do pro:per|you] [v|have] [qn|some] [n|animal-PL ?],,,,,,,,,,MotherofWilliam_William030028_50
51,Mother,William030028,William ?,William,197.061,201.303,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William ?],,,,,,,,,,MotherofWilliam_William030028_51
52,William,William030028,huh ?,William,201.303,202.188,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,WilliamofWilliam_William030028_52
53,Mother,William030028,do you have some animals in front of you ?,William,202.189,203.985,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|3|JCT] [7|6|POBJ] [8|7|NJCT] [9|8|POBJ 10|3|PUNCT],[mod|do] [pro:per|you] [v|have] [qn|some] [n|animal-PL] [prep|in] [n|front] [prep|of] [pro:per|you ?],,,,,,,,,,MotherofWilliam_William030028_53
54,William,William030028,animals ?,William,203.986,205.801,[],[1|0|INCROOT 2|1|PUNCT],[n|animal-PL ?],,,,,,,,,,WilliamofWilliam_William030028_54
55,Mother,William030028,yeah (t:t:interruption),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah (mt:interruption)],,,,,,,,,,MotherofWilliam_William030028_55
56,Mother,William030028,no .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofWilliam_William030028_56
57,William,William030028,no .,William,205.801,207.8,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William030028_57
58,William,William030028,i want a spoon .,William,207.801,210.858,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[0pro|i] [v|want] [0det|a] [n|spoon .],,,,,,,,,,WilliamofWilliam_William030028_58
59,Mother,William030028,pardon me ?,William,210.858,212.065,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|pardon] [pro:obj|me ?],,,,,,,,,,MotherofWilliam_William030028_59
60,William,William030028,I want a spoon .,William,212.066,213.518,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|want] [0det|a] [n|spoon .],,,,,,,,,,WilliamofWilliam_William030028_60
61,Mother,William030028,you'd (replacement:replacement:you would) like a spoon ?,William,213.519,214.651,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:per|you mod|will&COND] [prep|like] [det:art|a] [n|spoon ?],,,,,,,,,,MotherofWilliam_William030028_61
62,William,William030028,yeah .,William,214.653,215.38,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William030028_62
63,Mother,William030028,"okay , what's the magic word ?",William,215.381,217.0,[],[1|7|COM 2|1|LP] [3|7|SUBJ 4|7|AUX] [5|7|DET] [6|7|MOD] [7|0|ROOT 8|7|PUNCT],[co|okay cm|cm] [pro:int|what~aux|be&3S] [det:art|the] [n|magic] [n|word ?],,,,,,,,,,MotherofWilliam_William030028_63
64,William,William030028,please ?,William,217.0,217.796,[],[1|0|INCROOT 2|1|PUNCT],[co|please ?],,,,,,,,,,WilliamofWilliam_William030028_64
65,Mother,William030028,that's it .,William,217.796,219.265,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:per|it .],,,,,,,,,,MotherofWilliam_William030028_65
66,William,William030028,that's it .,William,219.265,220.948,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William030028_66
67,William,William030028,here we go .,William,220.948,222.133,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:sub|we] [v|go .],,,,,,,,,,WilliamofWilliam_William030028_67
68,William,William030028,xxx .,William,222.133,236.471,[],[],[],,,,,,,,,,WilliamofWilliam_William030028_68
69,Mother,William030028,here you go .,William,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|you] [v|go .],,,,,,,,,,MotherofWilliam_William030028_69
70,Mother,William030028,would you like some pancakes ?,William,236.471,239.696,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [qn|some] [n|pancake-PL ?],,,,,,,,,,MotherofWilliam_William030028_70
71,CameraOperator,William030028,"no thank you , I'm all set .",William,239.696,241.386,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|LP] [5|6|SUBJ 6|2|COMP] [7|8|JCT] [8|6|PRED 9|2|PUNCT],[co|no] [v|thank] [pro:per|you cm|cm] [pro:sub|I~cop|be&1S] [adv|all] [n|set .],,,,,,,,,,CameraOperatorofWilliam_William030028_71
72,Mother,William030028,okay .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William030028_72
73,William,William030028,xxx .,William,241.386,245.058,[],[],[],,,,,,,,,,WilliamofWilliam_William030028_73
74,William,William030028,xxx { pancake (?) } .,William,245.058,248.775,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|pancake .],,,,,,,,,,WilliamofWilliam_William030028_74
75,William,William030028,i want syrup .,William,248.775,252.183,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[0pro|i] [v|want] [n|syrup .],,,,,,,,,,WilliamofWilliam_William030028_75
76,Mother,William030028,you have syrup on there .,William,252.183,256.963,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|4|POBJ 6|2|PUNCT],[pro:per|you] [v|have] [n|syrup] [prep|on] [adv|there .],,,,,,,,,,MotherofWilliam_William030028_76
77,William,William030028,right here on here but it's empty .,William,256.963,260.831,[],[1|2|JCT] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|7|LINK] [6|7|SUBJ 7|2|CJCT] [8|7|PRED 9|2|PUNCT],[adv|right] [adv|here] [prep|on] [adv|here] [conj|but] [pro:per|it~cop|be&3S] [adj|empty .],,,,,,,,,,WilliamofWilliam_William030028_77
78,Mother,William030028,well it's all (t:t:self interruption),William,260.831,265.48,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[co|well] [pro:per|it~aux|be&3S] [pro:indef|all (mt:self interruption)],,,,,,,,,,MotherofWilliam_William030028_78
79,Mother,William030028,it's <be>cause (t:t:self interruption),William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [conj|because (mt:self interruption)],,,,,,,,,,MotherofWilliam_William030028_79
80,Mother,William030028,"<be>cause you took so long to eat your pancakes , they soaked it up .",William,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|JCT] [5|3|JCT] [6|3|JCT] [7|6|POBJ] [8|9|MOD] [9|7|OBJ 10|9|LP] [11|12|SUBJ] [12|9|CJCT] [13|12|OBJ] [14|12|JCT 15|3|PUNCT],[conj|because] [pro:per|you] [v|take&PAST] [adv|so] [adj|long] [prep|to] [v|eat] [det:poss|your] [n|pancake-PL cm|cm] [pro:sub|they] [v|soak-PAST] [pro:per|it] [adv|up .],,,,,,,,,,MotherofWilliam_William030028_80
81,William,William030028,I (t:t:interruption),William,265.48,285.998,[],[1|0|INCROOT 2|1|PUNCT],[pro:sub|I (mt:interruption)],,,,,,,,,,WilliamofWilliam_William030028_81
82,William,William030028,"no , I want more ones .",William,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|JCT] [6|4|OBJ 7|4|PUNCT],[co|no cm|cm] [pro:sub|I] [v|want] [adv|more] [pro:indef|one-PL .],,,,,,,,,,WilliamofWilliam_William030028_82
83,William,William030028,great job great job job job job job .,William,286.0,290.071,[],[1|2|MOD] [2|8|MOD] [3|8|MOD] [4|8|MOD] [5|8|MOD] [6|8|MOD] [7|8|MOD] [8|0|INCROOT 9|8|PUNCT],[adj|great] [n|job] [adj|great] [n|job] [n|job] [n|job] [n|job] [n|job .],,,,,,,,,,WilliamofWilliam_William030028_83
84,Mother,William030028,okay ?,William,290.071,292.005,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofWilliam_William030028_84
85,William,William030028,I think I need a fork .,William,292.005,295.838,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|MOD] [6|4|OBJ 7|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|I] [v|need] [0det|a] [n|fork .],,,,,,,,,,WilliamofWilliam_William030028_85
86,Mother,William030028,you think you need a fork ?,William,295.838,389.998,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|DET] [6|4|OBJ 7|2|PUNCT],[pro:per|you] [v|think] [pro:per|you] [v|need] [det:art|a] [n|fork ?],,,,,,,,,,MotherofWilliam_William030028_86
87,William,William030028,"we're going to see the wizard , the wonderful Wizard of Oz .",William,390.0,397.64,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ 8|7|LP] [9|10|DET] [10|5|JCT] [11|10|OBJ] [12|11|JCT] [13|12|POBJ 14|3|PUNCT],[pro:sub|we~aux|be&PRES] [part|go-PRESP] [0inf|to] [v|see] [det:art|the] [n|wizard cm|cm] [det:art|the] [adj|wonder-FULL] [n:prop|Wizard] [prep|of] [n:prop|Oz .],,,,,,,,,,WilliamofWilliam_William030028_87
88,Mother,William030028,and here he is the wonderful wiz<ard> xxx .,William,0.0,0.0,singing and laughter,[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|PRED] [8|4|PUNCT],[coord|and] [adv|here] [pro:sub|he] [cop|be&3S] [det:art|the] [adj|wonder-FULL] [n|wizard] [.],,,,,,,,,,MotherofWilliam_William030028_88
89,William,William030028,xxx .,William,397.64,402.463,[],[],[],,,,,,,,,,WilliamofWilliam_William030028_89
90,William,William030028,the Wizard of Oz because because because because the wonderful yyy yyy yyy xxx .,William,402.463,410.335,[],[1|2|DET] [2|0|INCROOT] [3|2|JCT] [4|3|POBJ] [5|2|XJCT] [6|5|CONJ] [7|6|COORD] [8|7|CONJ] [9|8|COORD] [10|9|PRED] [] [] [] [11|2|PUNCT],[det:art|the] [n:prop|Wizard] [prep|of] [n:prop|Oz] [conj|because] [conj|because] [conj|because] [conj|because] [0det|the] [adj|wonder-FULL] [] [] [] [.],,,,,,,,,,WilliamofWilliam_William030028_90
91,William,William030028,wizard .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|wizard .],,,,,,,,,,WilliamofWilliam_William030028_91
92,Mother,William030028,who's your favorite character ?,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:int|who~cop|be&3S] [det:poss|your] [n|favorite] [n|character ?],,,,,,,,,,MotherofWilliam_William030028_92
93,William,William030028,Wizard of Oz .,William,410.335,413.4,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[n:prop|Wizard] [prep|of] [n:prop|Oz .],,,,,,,,,,WilliamofWilliam_William030028_93
94,William,William030028,blue !,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adj|blue !],,,,,,,,,,WilliamofWilliam_William030028_94
95,Mother,William030028,"blue's (replacement:replacement:blue is) your favorite color , but who's your favorite character in the Wizard of Oz ?",William,413.4,417.325,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|5|LP] [7|2|CONJ] [8|12|MOD 9|8|POSS] [10|12|MOD] [11|12|MOD] [12|7|COORD] [13|12|JCT] [14|15|DET] [15|13|POBJ] [16|15|NJCT] [17|16|POBJ 18|2|PUNCT],[adj|blue cop|be&3S] [det:poss|your] [n|favorite] [n|color cm|cm] [conj|but] [pro:int|who~poss|s] [det:poss|your] [n|favorite] [n|character] [prep|in] [det:art|the] [n:prop|Wizard] [prep|of] [n:prop|Oz ?],,,,,,,,,,MotherofWilliam_William030028_95
96,William,William030028,Dorothy .,William,417.325,420.831,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Dorothy .],,,,,,,,,,WilliamofWilliam_William030028_96
97,Mother,William030028,Dorothy ?,William,420.831,422.061,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Dorothy ?],,,,,,,,,,MotherofWilliam_William030028_97
98,William,William030028,Dorothy .,William,422.062,423.145,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Dorothy .],,,,,,,,,,WilliamofWilliam_William030028_98
99,Mother,William030028,oh .,William,423.145,424.278,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofWilliam_William030028_99
100,Mother,William030028,I thought you would've (replacement:replacement:would have) said the lion .,William,424.278,426.735,[],[1|2|SUBJ] [2|0|ROOT] [3|6|SUBJ] [4|6|AUX 5|6|AUX] [6|2|COMP] [7|8|DET] [8|6|OBJ 9|2|PUNCT],[pro:sub|I] [v|think&PAST] [pro:per|you] [mod|will&COND aux|have] [part|say&PASTP] [det:art|the] [n|lion .],,,,,,,,,,MotherofWilliam_William030028_100
101,William,William030028,said the lion ?,William,426.735,429.548,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[v|say&PAST] [0det|the] [n|lion ?],,,,,,,,,,WilliamofWilliam_William030028_101
102,William,William030028,I { thought (?) } it was (t:t:trail off),William,429.548,435.881,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|2|PUNCT],[pro:sub|I] [v|think&PAST] [pro:per|it] [cop|be&PAST&13S (mt:trail off)],,,,,,,,,,WilliamofWilliam_William030028_102
103,William,William030028,I thought it was (t:t:trail off),William,435.881,439.611,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|2|PUNCT],[pro:sub|I] [v|think&PAST] [pro:per|it] [cop|be&PAST&13S (mt:trail off)],,,,,,,,,,WilliamofWilliam_William030028_103
104,Mother,William030028,"you're hungry , huh , William ?",William,439.611,447.438,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|LP] [5|2|ENUM 6|5|LP] [7|2|PRED 8|2|PUNCT],[pro:per|you~cop|be&PRES] [adj|hungry cm|cm] [co|huh cm|cm] [n:prop|William ?],,,,,,,,,,MotherofWilliam_William030028_104
105,William,William030028,"I'm all done , mom .",William,447.438,450.04,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|4|LP] [6|4|ENUM 7|2|PUNCT],[pro:sub|I~cop|be&1S] [adv|all] [part|do&PASTP cm|cm] [n|mom .],,,,,,,,,,WilliamofWilliam_William030028_105
