Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,William030305,oh honey (t:t:trail off),William,11.926,13.181,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|honey (mt:trail off)],,,,,,,,,,MotherofWilliam_William030305_11
12,William,William030305,I'm doing some work .,William,13.183,18.395,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[pro:sub|I~aux|be&1S] [part|do-PRESP] [qn|some] [n|work .],,,,,,,,,,WilliamofWilliam_William030305_12
13,Mother,William030305,"yeah , I know , but , you know , you're banging (t:t:self interruption)",William,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|LP] [6|9|LINK 7|6|LP] [8|9|SUBJ] [9|4|CJCT 10|9|LP] [11|13|SUBJ 12|13|AUX] [13|9|COMP 14|4|PUNCT],[co|yeah cm|cm] [pro:sub|I] [v|know cm|cm] [conj|but cm|cm] [pro:per|you] [v|know cm|cm] [pro:per|you~aux|be&PRES] [part|bang-PRESP (mt:self interruption)],,,,,,,,,,MotherofWilliam_William030305_13
14,Mother,William030305,this is (t:t:self interruption),William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:dem|this] [cop|be&3S (mt:self interruption)],,,,,,,,,,MotherofWilliam_William030305_14
15,Mother,William030305,look at what you're doing to your table .,William,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|6|LINK] [4|6|SUBJ 5|6|AUX] [6|2|CPOBJ] [7|6|JCT] [8|9|MOD] [9|7|POBJ 10|1|PUNCT],[v|look] [prep|at] [pro:int|what] [pro:per|you~aux|be&PRES] [part|do-PRESP] [prep|to] [det:poss|your] [n|table .],,,,,,,,,,MotherofWilliam_William030305_15
16,William,William030305,what ?,William,18.395,19.831,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,WilliamofWilliam_William030305_16
17,Mother,William030305,interesting .,William,19.831,20.943,[],[1|0|INCROOT 2|1|PUNCT],[part|interest-PRESP .],,,,,,,,,,MotherofWilliam_William030305_17
18,Mother,William030305,look at what you're doing to your table .,William,20.943,22.666,[],[1|0|ROOT] [2|1|JCT] [3|6|LINK] [4|6|SUBJ 5|6|AUX] [6|2|CPOBJ] [7|6|JCT] [8|9|MOD] [9|7|POBJ 10|1|PUNCT],[v|look] [prep|at] [pro:int|what] [pro:per|you~aux|be&PRES] [part|do-PRESP] [prep|to] [det:poss|your] [n|table .],,,,,,,,,,MotherofWilliam_William030305_18
19,William,William030305,I'm gonna fix your yyy .,William,22.666,26.338,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|fix] [det:poss|your] [.],,,,,,,,,,WilliamofWilliam_William030305_19
20,Mother,William030305,"you are , huh ?",William,26.338,27.64,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|2|COM 5|2|PUNCT],[pro:per|you] [cop|be&PRES cm|cm] [co|huh ?],,,,,,,,,,MotherofWilliam_William030305_20
21,William,William030305,"here , I don't wanna fix .",William,27.64,29.536,[],[1|7|JCT 2|1|LP] [3|7|SUBJ] [4|7|AUX 5|4|NEG] [6|7|AUX] [7|0|ROOT 8|7|PUNCT],[adv|here cm|cm] [pro:sub|I] [mod|do~neg|not] [mod:aux|wanna] [v|fix .],,,,,,,,,,WilliamofWilliam_William030305_21
22,William,William030305,see ?,William,29.536,30.908,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,WilliamofWilliam_William030305_22
23,William,William030305,xxx .,William,30.908,32.745,[],[],[],,,,,,,,,,WilliamofWilliam_William030305_23
24,William,William030305,oh !,William,32.745,34.206,[],[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,WilliamofWilliam_William030305_24
25,William,William030305,where did Amanda go ?,William,34.206,36.018,[],[1|2|LINK] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where] [0aux|did] [n:prop|Amanda] [v|go ?],,,,,,,,,,WilliamofWilliam_William030305_25
26,William,William030305,where did Amanda go ?,William,36.018,39.88,[],[1|2|LINK] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where] [0aux|did] [n:prop|Amanda] [v|go ?],,,,,,,,,,WilliamofWilliam_William030305_26
27,Mother,William030305,well here's my thought William (t:t:trail off),William,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|MOD] [5|3|PRED] [6|5|APP 7|3|PUNCT],[co|well] [pro:exist|here~cop|be&3S] [det:poss|my] [n|thought] [n:prop|William (mt:trail off)],,,,,,,,,,MotherofWilliam_William030305_27
28,William,William030305,she'll be right back ?,William,39.88,43.251,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|PRED 6|3|PUNCT],[pro:sub|she~mod|will] [cop|be] [adj|right] [n|back ?],,,,,,,,,,WilliamofWilliam_William030305_28
29,Mother,William030305,I have a (t:t:self interruption),William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET 4|2|PUNCT],[pro:sub|I] [v|have] [det:art|a (mt:self interruption)],,,,,,,,,,MotherofWilliam_William030305_29
30,Mother,William030305,I (t:t:trail off),William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:sub|I (mt:trail off)],,,,,,,,,,MotherofWilliam_William030305_30
31,William,William030305,all done .,William,44.385,44.921,[],[1|2|JCT] [2|0|ROOT 3|2|PUNCT],[post|all] [part|do&PASTP .],,,,,,,,,,WilliamofWilliam_William030305_31
32,William,William030305,"I'm all done , I'm done .",William,44.921,47.557,[],[1|2|SUBJ 2|0|ROOT 3|4|JCT] [4|2|PRED 5|2|LP] [6|8|SUBJ 7|8|AUX] [8|2|PRED 9|2|PUNCT],[pro:sub|I~cop|be&1S adv|all] [part|do&PASTP cm|cm] [pro:sub|I~aux|be&1S] [part|do&PASTP .],,,,,,,,,,WilliamofWilliam_William030305_32
33,William,William030305,I'm very done .,William,47.558,49.411,[],[1|4|SUBJ 2|4|AUX 3|4|JCT] [4|0|ROOT 5|4|PUNCT],[pro:sub|I~aux|be&1S adv|very] [part|do&PASTP .],,,,,,,,,,WilliamofWilliam_William030305_33
34,Mother,William030305,you're very done with what ?,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|XJCT] [5|4|JCT] [6|5|POBJ 7|2|PUNCT],[pro:per|you~cop|be&PRES] [adv|very] [part|do&PASTP] [prep|with] [pro:int|what ?],,,,,,,,,,MotherofWilliam_William030305_34
35,William,William030305,yeah .,William,49.411,53.155,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William030305_35
36,Mother,William030305,with what ?,William,0.0,0.0,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|with] [pro:int|what ?],,,,,,,,,,MotherofWilliam_William030305_36
37,William,William030305,my costume and my band aid .,William,53.156,55.163,[],[1|2|MOD] [2|0|INCROOT] [3|2|CONJ] [4|6|MOD] [5|6|MOD 6|3|COORD 7|2|PUNCT],[det:poss|my] [n|costume] [coord|and] [det:poss|my] [n|band n|aid .],,,,,,,,,,WilliamofWilliam_William030305_37
38,Mother,William030305,oh .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofWilliam_William030305_38
39,William,William030305,so we have_to sing a song .,William,55.163,57.6,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[co|so] [pro:sub|we] [mod:aux|have_to] [v|sing] [det:art|a] [n|song .],,,,,,,,,,WilliamofWilliam_William030305_39
40,William,William030305,oh yyy .,William,57.6,60.11,[],[1|0|INCROOT] [2|1|PUNCT],[co|oh] [.],,,,,,,,,,WilliamofWilliam_William030305_40
41,William,William030305,sing Oh McDonald ?,William,61.446,65.551,[],[1|0|ROOT] [2|1|OBJ] [3|2|APP 4|1|PUNCT],[v|sing] [n:prop|Oh] [n:prop|McDonald ?],,,,,,,,,,WilliamofWilliam_William030305_41
42,Mother,William030305,"xxx let's go , let's go over by the table .",William,0.0,0.0,[],[] [1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|3|COMP 6|5|OBJ] [7|5|XCOMP] [8|7|JCT] [9|7|JCT] [10|11|DET] [11|9|POBJ 12|1|PUNCT],[] [v|let~pro:obj|us] [v|go cm|cm] [v|let~pro:obj|us] [v|go] [adv|over] [prep|by] [det:art|the] [n|table .],,,,,,,,,,MotherofWilliam_William030305_42
43,William,William030305,oh yyy .,William,0.0,0.0,[],[1|0|INCROOT] [2|1|PUNCT],[co|oh] [.],,,,,,,,,,WilliamofWilliam_William030305_43
44,Mother,William030305,let's go over by the table .,William,65.551,66.976,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|1|PUNCT],[v|let~pro:obj|us] [v|go] [adv|over] [prep|by] [det:art|the] [n|table .],,,,,,,,,,MotherofWilliam_William030305_44
45,Mother,William030305,and we're gonna go through the xxx (t:t:self interruption),William,0.0,0.0,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|MOD] [7|8|DET] [8|5|PUNCT],[coord|and] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|go] [adj|through] [det:art|the] [(mt:self interruption)],,,,,,,,,,MotherofWilliam_William030305_45
46,Mother,William030305,"xxx you can sing over there , but momma's (replacement:replacement:momma is) gonna (replacement:replacement:going to) start going through the toys .",William,66.978,71.128,[],[] [1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT 6|3|LP] [7|10|LINK] [8|10|SUBJ 9|10|AUX] [10|3|CJCT 11|12|INF] [12|10|XCOMP] [13|12|OBJ] [14|13|JCT] [15|16|DET] [16|14|POBJ 17|3|PUNCT],[] [pro:per|you] [mod|can] [v|sing] [adv|over] [adv|there cm|cm] [conj|but] [n|momma aux|be&3S] [part|go-PRESP inf|to] [v|start] [part|go-PRESP] [prep|through] [det:art|the] [n|toy-PL .],,,,,,,,,,MotherofWilliam_William030305_46
47,Mother,William030305,"I think , I think I'm pretty much (.) done .",William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|5|SUBJ] [5|2|CJCT] [6|10|SUBJ 7|10|AUX] [8|10|JCT] [9|10|QUANT] [10|5|COMP 11|2|PUNCT],[pro:sub|I] [v|think cm|cm] [pro:sub|I] [v|think] [pro:sub|I~aux|be&1S] [adv|pretty] [qn|much] [part|do&PASTP .],,,,,,,,,,MotherofWilliam_William030305_47
48,William,William030305,I'm { ready (?) } to sing .,William,71.128,74.486,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|INF] [5|3|XCOMP 6|2|PUNCT],[pro:sub|I~cop|be&1S] [adj|ready] [inf|to] [v|sing .],,,,,,,,,,WilliamofWilliam_William030305_48
49,Mother,William030305,"with all those toys , come on , come on over here and you can sing .",William,0.0,0.0,[],[1|6|JCT] [2|4|QUANT] [3|4|DET] [4|1|POBJ 5|6|SUBJ] [6|0|ROOT] [7|6|JCT 8|6|LP] [9|6|ENUM] [10|6|JCT] [11|6|JCT] [12|16|JCT] [13|16|LINK] [14|16|SUBJ] [15|16|AUX] [16|11|POBJ 17|6|PUNCT],[prep|with] [qn|all] [pro:dem|those] [n|toy-PL cm|cm] [v|come] [adv|on cm|cm] [v|come] [adv|on] [prep|over] [adv|here] [coord|and] [pro:per|you] [mod|can] [v|sing .],,,,,,,,,,MotherofWilliam_William030305_49
50,William,William030305,to sing .,William,74.486,78.136,[],[1|2|INF] [2|0|ROOT 3|2|PUNCT],[inf|to] [v|sing .],,,,,,,,,,WilliamofWilliam_William030305_50
51,William,William030305,oh yyy .,William,78.136,81.786,[],[1|0|INCROOT] [2|1|PUNCT],[co|oh] [.],,,,,,,,,,WilliamofWilliam_William030305_51
52,Mother,William030305,come on over here and you can sing .,William,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT] [4|8|JCT] [5|8|LINK] [6|8|SUBJ] [7|8|AUX] [8|3|POBJ 9|1|PUNCT],[v|come] [adv|on] [prep|over] [adv|here] [coord|and] [pro:per|you] [mod|can] [v|sing .],,,,,,,,,,MotherofWilliam_William030305_52
53,CameraOperator,William030305,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofWilliam_William030305_53
54,William,William030305,huh .,William,81.786,84.128,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,WilliamofWilliam_William030305_54
55,William,William030305,"okay , I want to sit here .",William,84.128,87.416,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|COMP] [7|6|JCT 8|4|PUNCT],[co|okay cm|cm] [pro:sub|I] [v|want] [0inf|to] [v|sit] [adv|here .],,,,,,,,,,WilliamofWilliam_William030305_55
56,Mother,William030305,"it's , it's , this house is (t:t:trail off)",William,0.0,0.0,[],[1|2|SUBJ 2|9|SUBJ 3|2|LP] [4|5|SUBJ 5|9|AUX 6|5|LP] [7|8|DET] [8|9|SUBJ] [9|0|ROOT 10|9|PUNCT],[pro:per|it~aux|be&3S cm|cm] [pro:per|it~aux|be&3S cm|cm] [pro:dem|this] [n|house] [cop|be&3S (mt:trail off)],,,,,,,,,,MotherofWilliam_William030305_56
57,CameraOperator,William030305,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofWilliam_William030305_57
58,Mother,William030305,"yeah , this , forgive me for the (t:t:trail off)",William,87.416,91.621,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|3|LP] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|7|POBJ 9|5|PUNCT],[co|yeah cm|cm] [det:dem|this cm|cm] [v|forgive] [pro:obj|me] [prep|for] [det:art|the (mt:trail off)],,,,,,,,,,MotherofWilliam_William030305_58
59,William,William030305,oh McDonald had a farm .,William,91.621,96.105,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[co|oh] [n:prop|McDonald] [v|have&PAST] [det:art|a] [n|farm .],,,,,,,,,,WilliamofWilliam_William030305_59
60,William,William030305,e@l i@l e@l i@l o@l .,William,96.106,99.604,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|3|CONJ] [5|4|COORD 6|1|PUNCT],[n:let|e] [n:let|i] [n:let|e] [n:let|i] [n:let|o .],,,,,,,,,,WilliamofWilliam_William030305_60
61,William,William030305,and on his farm he had a piggy .,William,99.605,103.875,[],[1|6|LINK] [2|6|JCT] [3|4|MOD] [4|2|POBJ] [5|6|SUBJ] [6|0|ROOT] [7|8|DET] [8|6|OBJ 9|6|PUNCT],[coord|and] [prep|on] [det:poss|his] [n|farm] [pro:sub|he] [v|have&PAST] [det:art|a] [n|pig-DIM .],,,,,,,,,,WilliamofWilliam_William030305_61
62,Mother,William030305,come here .,William,103.875,104.275,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|here .],,,,,,,,,,MotherofWilliam_William030305_62
63,William,William030305,e@l i@l e@l i@l o@l .,William,104.275,106.735,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|3|CONJ] [5|4|COORD 6|1|PUNCT],[n:let|e] [n:let|i] [n:let|e] [n:let|i] [n:let|o .],,,,,,,,,,WilliamofWilliam_William030305_63
64,Mother,William030305,can you come over here please ?,William,106.735,108.081,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|3|COM 7|3|PUNCT],[mod|can] [pro:per|you] [v|come] [adv|over] [adv|here] [co|please ?],,,,,,,,,,MotherofWilliam_William030305_64
65,William,William030305,we are not in this farm .,William,108.085,109.416,[],[1|2|SUBJ] [2|0|ROOT] [3|2|NEG] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[pro:sub|we] [0aux|are] [neg|not] [prep|in] [pro:dem|this] [n|farm .],,,,,,,,,,WilliamofWilliam_William030305_65
66,William,William030305,horse .,William,109.416,110.406,[],[1|0|INCROOT 2|1|PUNCT],[n|horse .],,,,,,,,,,WilliamofWilliam_William030305_66
67,William,William030305,a horse .,William,110.406,111.324,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|horse .],,,,,,,,,,WilliamofWilliam_William030305_67
68,Mother,William030305,you know horse .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|know] [n|horse .],,,,,,,,,,MotherofWilliam_William030305_68
69,Mother,William030305,"I wanna , xxx I wanna .",William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [] [4|5|SUBJ] [5|2|ENUM 6|2|PUNCT],[pro:sub|I] [mod:aux|wanna cm|cm] [] [pro:sub|I] [mod:aux|wanna .],,,,,,,,,,MotherofWilliam_William030305_69
70,William,William030305,and on this farm he (t:t:trail off),William,111.325,114.16,[],[1|5|LINK] [2|5|JCT] [3|4|DET] [4|2|POBJ] [5|0|ROOT 6|5|PUNCT],[coord|and] [prep|on] [pro:dem|this] [n|farm] [pro:sub|he (mt:trail off)],,,,,,,,,,WilliamofWilliam_William030305_70
71,William,William030305,had a horse .,William,114.16,118.703,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|have&PAST] [det:art|a] [n|horse .],,,,,,,,,,WilliamofWilliam_William030305_71
72,Mother,William030305,I'd like to be productive this morning (t:t:trail off),William,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|8|MOD] [7|8|DET] [8|5|PRED 9|3|PUNCT],[pro:sub|I~mod|genmod] [v|like] [inf|to] [cop|be] [adj|productive] [pro:dem|this] [n|morning (mt:trail off)],,,,,,,,,,MotherofWilliam_William030305_72
73,William,William030305,e@l i@l e@l i@l o@l .,William,0.0,0.0,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|3|CONJ] [5|4|COORD 6|1|PUNCT],[n:let|e] [n:let|i] [n:let|e] [n:let|i] [n:let|o .],,,,,,,,,,WilliamofWilliam_William030305_73
74,Mother,William030305,William .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|William .],,,,,,,,,,MotherofWilliam_William030305_74
75,Mother,William030305,so come over here please .,William,118.703,119.98,[],[1|2|JCT] [2|0|ROOT] [3|2|JCT] [4|5|JCT] [5|2|COM 6|2|PUNCT],[adv|so] [v|come] [adv|over] [adv|here] [co|please .],,,,,,,,,,MotherofWilliam_William030305_75
76,William,William030305,oh ?,William,119.981,120.778,[],[1|0|INCROOT 2|1|PUNCT],[co|oh ?],,,,,,,,,,WilliamofWilliam_William030305_76
77,Mother,William030305,"I said I would like to be productive this morning , so I want you to come over here .",William,120.778,123.936,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|7|INF] [7|5|XCOMP] [8|10|MOD] [9|10|DET] [10|7|PRED 11|10|LP] [12|14|LINK] [13|14|SUBJ] [14|7|CJCT] [15|14|OBJ] [16|17|INF] [17|14|XCOMP] [18|17|JCT] [19|17|JCT 20|2|PUNCT],[pro:sub|I] [v|say&PAST] [pro:sub|I] [mod|will&COND] [v|like] [inf|to] [cop|be] [adj|productive] [pro:dem|this] [n|morning cm|cm] [conj|so] [pro:sub|I] [v|want] [pro:per|you] [inf|to] [v|come] [adv|over] [adv|here .],,,,,,,,,,MotherofWilliam_William030305_77
78,Mother,William030305,"why don't you put your police xxx on , and we can put this on the police jacket .",William,123.936,128.115,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT] [6|7|MOD] [7|5|OBJ] [] [8|5|JCT 9|5|LP] [10|13|LINK] [11|13|SUBJ] [12|13|AUX] [13|5|CJCT] [14|13|OBJ] [15|13|JCT] [16|18|DET] [17|18|MOD] [18|15|POBJ 19|5|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you] [v|put&ZERO] [det:poss|your] [n|police] [] [adv|on cm|cm] [coord|and] [pro:sub|we] [mod|can] [v|put&ZERO] [pro:dem|this] [prep|on] [det:art|the] [n|police] [n|jacket .],,,,,,,,,,MotherofWilliam_William030305_78
79,William,William030305,what ?,William,128.115,129.147,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,WilliamofWilliam_William030305_79
80,Mother,William030305,"why don't you put your police jacket on , and we can put this on the police jacket .",William,129.147,132.281,[],[1|5|LINK] [2|5|AUX 3|2|NEG] [4|5|SUBJ] [5|0|ROOT] [6|8|MOD] [7|8|MOD] [8|5|OBJ] [9|5|JCT 10|5|LP] [11|14|LINK] [12|14|SUBJ] [13|14|AUX] [14|5|CJCT] [15|14|OBJ] [16|14|JCT] [17|19|DET] [18|19|MOD] [19|16|POBJ 20|5|PUNCT],[adv:int|why] [mod|do~neg|not] [pro:per|you] [v|put&ZERO] [det:poss|your] [n|police] [n|jacket] [adv|on cm|cm] [coord|and] [pro:sub|we] [mod|can] [v|put&ZERO] [pro:dem|this] [prep|on] [det:art|the] [n|police] [n|jacket .],,,,,,,,,,MotherofWilliam_William030305_80
81,William,William030305,where ?,William,132.281,132.84,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|where ?],,,,,,,,,,WilliamofWilliam_William030305_81
82,Mother,William030305,"put it over your costume , you could be a police (.) lion .",William,132.841,136.75,[],[1|0|ROOT] [2|1|OBJ] [3|5|JCT] [4|5|MOD] [5|1|OBJ 6|5|LP] [7|9|SUBJ] [8|9|AUX] [9|5|CMOD] [10|12|DET] [11|12|MOD] [12|9|PRED 13|1|PUNCT],[v|put&ZERO] [pro:per|it] [adv|over] [det:poss|your] [n|costume cm|cm] [pro:per|you] [mod|could] [cop|be] [det:art|a] [n|police] [n|lion .],,,,,,,,,,MotherofWilliam_William030305_82
83,Mother,William030305,that would be (t:t:trail off),William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:dem|that] [mod|will&COND] [cop|be (mt:trail off)],,,,,,,,,,MotherofWilliam_William030305_83
84,William,William030305,police lion ?,William,136.75,140.715,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|police] [n|lion ?],,,,,,,,,,WilliamofWilliam_William030305_84
85,Mother,William030305,yeah .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William030305_85
86,William,William030305,no .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William030305_86
87,William,William030305,I want to just be a lion .,William,140.716,143.45,[],[1|2|SUBJ] [2|0|ROOT] [3|5|INF] [4|5|JCT] [5|2|COMP] [6|7|DET] [7|5|PRED 8|2|PUNCT],[pro:sub|I] [v|want] [0inf|to] [adv|just] [cop|be] [det:art|a] [n|lion .],,,,,,,,,,WilliamofWilliam_William030305_87
88,Mother,William030305,"come here , lion .",William,0.0,0.0,[],[1|0|ROOT] [2|1|JCT 3|1|LP] [4|1|ENUM 5|1|PUNCT],[v|come] [adv|here cm|cm] [n|lion .],,,,,,,,,,MotherofWilliam_William030305_88
89,William,William030305,xxx &nigh here and a &nigh here .,William,143.45,150.326,[],[] [] [1|0|INCROOT 2|1|CONJ] [3|4|DET] [4|2|COORD 5|1|PUNCT],[] [] [adv|here coord|and] [det:art|a] [adv|here .],,,,,,,,,,WilliamofWilliam_William030305_89
90,William,William030305,everywhere a (t:t:self interruption),William,150.326,151.934,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|everywhere] [0det|a (mt:self interruption)],,,,,,,,,,WilliamofWilliam_William030305_90
91,William,William030305,what ?,William,151.935,153.196,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,WilliamofWilliam_William030305_91
92,Mother,William030305,"I said come on over here , lion .",William,153.196,155.365,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|2|JCT] [6|8|JCT 7|6|LP] [8|5|POBJ 9|2|PUNCT],[pro:sub|I] [v|say&PAST] [v|come] [adv|on] [prep|over] [adv|here cm|cm] [n|lion .],,,,,,,,,,MotherofWilliam_William030305_92
93,William,William030305,&-uh .,William,155.366,157.838,[],[],[],,,,,,,,,,WilliamofWilliam_William030305_93
94,Mother,William030305,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William030305_94
95,William,William030305,what ?,William,157.838,160.465,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,WilliamofWilliam_William030305_95
