Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
16,Mother,Lily020918,these are neat these rescue heroes huh ?,Lily,72.68,76.7,[],[1|2|SUBJ] [2|0|ROOT] [3|6|MOD] [4|6|DET] [5|6|MOD] [6|2|PRED] [7|6|COM 8|2|PUNCT],[pro:dem|these] [cop|be&PRES] [adj|neat] [pro:dem|these] [n|rescue] [n|hero-PL] [co|huh ?],,,,,,,,,,MotherofLily_Lily020918_16
17,Lily,Lily020918,xxx .,Lily,76.701,78.71600000000001,[],[],[],,,,,,,,,,LilyofLily_Lily020918_17
18,Mother,Lily020918,&-um why don't xxx go to the next page and xxx see .,Lily,78.71600000000001,81.773,[],[] [1|4|LINK] [2|4|AUX 3|2|NEG] [] [4|0|ROOT] [5|4|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ] [9|4|CONJ] [] [10|9|COORD 11|4|PUNCT],[] [adv:int|why] [mod|do~neg|not] [] [v|go] [prep|to] [det:art|the] [adj|next] [n|page] [coord|and] [] [v|see .],,,,,,,,,,MotherofLily_Lily020918_18
19,Mother,Lily020918,oh these are neat look at this .,Lily,81.773,84.081,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED] [5|3|CJCT] [6|5|JCT] [7|6|POBJ 8|3|PUNCT],[co|oh] [pro:dem|these] [cop|be&PRES] [adj|neat] [v|look] [prep|at] [pro:dem|this .],,,,,,,,,,MotherofLily_Lily020918_19
20,Mother,Lily020918,there's (replacement:replacement:there is) xxx xxx firefighter .,Lily,84.081,88.023,[],[1|2|SUBJ 2|0|ROOT] [] [] [3|2|PRED 4|2|PUNCT],[adv|there cop|be&3S] [] [] [n|+n|fire+n|fighter .],,,,,,,,,,MotherofLily_Lily020918_20
21,Mother,Lily020918,xxx xxx xxx xxx he's (replacement:replacement:he is) a doctor .,Lily,88.023,94.083,[],[] [] [] [] [1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[] [] [] [] [pro:sub|he cop|be&3S] [det:art|a] [n|doctor .],,,,,,,,,,MotherofLily_Lily020918_21
22,Mother,Lily020918,xxx .,Lily,94.083,98.795,[],[],[],,,,,,,,,,MotherofLily_Lily020918_22
23,Mother,Lily020918,xxx .,Lily,98.795,104.085,[],[],[],,,,,,,,,,MotherofLily_Lily020918_23
24,Lily,Lily020918,xxx .,Lily,104.085,107.22,[],[],[],,,,,,,,,,LilyofLily_Lily020918_24
25,Mother,Lily020918,yeah &-uh (t:t:interruption),Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|PUNCT],[co|yeah] [(mt:interruption)],,,,,,,,,,MotherofLily_Lily020918_25
26,Lily,Lily020918,xxx .,Lily,107.22,112.155,[],[],[],,,,,,,,,,LilyofLily_Lily020918_26
27,Mother,Lily020918,this one xxx ?,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT] [3|2|PUNCT],[pro:dem|this] [pro:indef|one] [?],,,,,,,,,,MotherofLily_Lily020918_27
28,Mother,Lily020918,this one that's (replacement:replacement:that is) Wendy Waters .,Lily,112.155,114.043,[],[1|2|DET] [2|0|ROOT] [3|4|LINK 4|2|CMOD] [5|4|PRED] [6|5|APP 7|2|PUNCT],[pro:dem|this] [pro:indef|one] [pro:rel|that cop|be&3S] [n:prop|Wendy] [n:prop|Waters .],,,,,,,,,,MotherofLily_Lily020918_28
29,Mother,Lily020918,she's (replacement:replacement:she is) a firefighter .,Lily,114.043,115.548,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:sub|she cop|be&3S] [det:art|a] [n|+n|fire+n|fighter .],,,,,,,,,,MotherofLily_Lily020918_29
30,Mother,Lily020918,these are pretty neat .,Lily,115.548,117.876,[],[1|4|SUBJ] [2|4|AUX] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[det:dem|these] [aux|be&PRES] [adv|pretty] [adj|neat .],,,,,,,,,,MotherofLily_Lily020918_30
31,Mother,Lily020918,look at this you get a firetruck (t:t:trail off),Lily,117.876,122.018,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ] [4|5|SUBJ] [5|1|COMP] [6|7|DET] [7|5|OBJ 8|1|PUNCT],[v|look] [prep|at] [pro:dem|this] [pro:per|you] [v|get] [det:art|a] [n|+n|fire+n|truck (mt:trail off)],,,,,,,,,,MotherofLily_Lily020918_31
32,Lily,Lily020918,xxx .,Lily,122.018,125.785,[],[],[],,,,,,,,,,LilyofLily_Lily020918_32
33,Mother,Lily020918,xxx police { car (?) } (t:t:trail off),Lily,0.0,0.0,[],[] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [n|police] [n|car (mt:trail off)],,,,,,,,,,MotherofLily_Lily020918_33
34,Lily,Lily020918,a fire truck .,Lily,125.786,128.011,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [n|fire] [n|truck .],,,,,,,,,,LilyofLily_Lily020918_34
35,Mother,Lily020918,xxx that's (replacement:replacement:that is) pretty neat .,Lily,128.011,129.716,[],[] [1|2|LINK 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[] [pro:rel|that aux|be&3S] [adv|pretty] [adj|neat .],,,,,,,,,,MotherofLily_Lily020918_35
36,Mother,Lily020918,wow look at this .,Lily,129.716,131.29,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[co|wow] [v|look] [prep|at] [pro:dem|this .],,,,,,,,,,MotherofLily_Lily020918_36
37,Mother,Lily020918,xxx .,Lily,131.29,134.323,[],[],[],,,,,,,,,,MotherofLily_Lily020918_37
38,Mother,Lily020918,and the wildlife team look at the wildlife team with their animals that's (replacement:replacement:that is) neat .,Lily,134.323,139.07999999999998,[],[1|5|LINK] [2|4|DET] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|9|DET] [8|9|MOD] [9|6|POBJ] [10|5|JCT] [11|12|MOD] [12|10|POBJ] [13|14|LINK 14|12|CMOD] [15|14|PRED 16|5|PUNCT],[coord|and] [det:art|the] [n|wildlife] [n|team] [v|look] [prep|at] [det:art|the] [n|wildlife] [n|team] [prep|with] [det:poss|their] [n|animal-PL] [pro:rel|that cop|be&3S] [adj|neat .],,,,,,,,,,MotherofLily_Lily020918_38
39,Lily,Lily020918,yyy and yyy yyy yyy yyy yyy xxx .,Lily,139.07999999999998,145.241,[],[] [1|0|INCROOT] [] [] [] [] [] [2|1|PUNCT],[] [coord|and] [] [] [] [] [] [.],,,,,,,,,,LilyofLily_Lily020918_39
40,Mother,Lily020918,right .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily020918_40
41,Lily,Lily020918,xxx .,Lily,145.241,149.02,[],[],[],,,,,,,,,,LilyofLily_Lily020918_41
42,Mother,Lily020918,yeah that looks neat .,Lily,0.0,0.0,[],[1|3|COM] [2|3|LINK] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[co|yeah] [pro:rel|that] [v|look-3S] [adj|neat .],,,,,,,,,,MotherofLily_Lily020918_42
43,Mother,Lily020918,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020918_43
44,Lily,Lily020918,xxx .,Lily,149.02,153.411,[],[],[],,,,,,,,,,LilyofLily_Lily020918_44
45,Mother,Lily020918,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020918_45
46,Mother,Lily020918,and oh yes there's (replacement:replacement:there is) the pirate ship and the construction site that's (replacement:replacement:that is) pretty neat too isn't it ?,Lily,153.413,160.7,[],[1|5|LINK] [2|5|COM] [3|5|COM] [4|5|SUBJ 5|0|ROOT] [6|8|DET] [7|8|MOD] [8|5|PRED] [9|8|CONJ] [10|12|DET] [11|12|MOD] [12|20|SUBJ] [13|14|LINK 14|12|CMOD] [15|16|JCT] [16|14|PRED] [17|18|JCT] [18|20|AUX 19|18|NEG] [20|9|COORD 21|5|PUNCT],[coord|and] [co|oh] [co|yes] [adv|there cop|be&3S] [det:art|the] [n|pirate] [n|ship] [coord|and] [det:art|the] [n|construction] [n|site] [pro:rel|that cop|be&3S] [adv|pretty] [adj|neat] [adv|too] [aux|be&3S~neg|not] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily020918_46
47,Mother,Lily020918,xxx xxx motorcycle .,Lily,160.701,168.171,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [n|motorcycle .],,,,,,,,,,MotherofLily_Lily020918_47
48,Mother,Lily020918,xxx .,Lily,168.171,173.025,[],[],[],,,,,,,,,,MotherofLily_Lily020918_48
49,Mother,Lily020918,xxx oh yeah and then xxx xxx too .,Lily,173.025,176.078,[],[] [1|2|COM] [2|0|INCROOT] [3|2|CONJ] [4|3|COORD] [] [] [5|4|PQ 6|2|PUNCT],[] [co|oh] [co|yeah] [coord|and] [adv:tem|then] [] [] [post|too .],,,,,,,,,,MotherofLily_Lily020918_49
50,Mother,Lily020918,do you think these are fun ?,Lily,176.078,177.225,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|5|PRED 7|3|PUNCT],[mod|do] [pro:per|you] [v|think] [pro:dem|these] [cop|be&PRES] [adj|fun ?],,,,,,,,,,MotherofLily_Lily020918_50
51,Lily,Lily020918,xxx yyy yyy yyy .,Lily,177.225,182.925,[],[],[],,,,,,,,,,LilyofLily_Lily020918_51
52,Mother,Lily020918,wow look at baby toys .,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[co|wow] [v|look] [prep|at] [n|baby] [n|toy-PL .],,,,,,,,,,MotherofLily_Lily020918_52
53,Lily,Lily020918,look at this .,Lily,182.925,185.886,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|look] [prep|at] [pro:dem|this .],,,,,,,,,,LilyofLily_Lily020918_53
54,Mother,Lily020918,look at that .,Lily,185.886,187.763,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|look] [prep|at] [pro:dem|that .],,,,,,,,,,MotherofLily_Lily020918_54
55,Mother,Lily020918,wow .,Lily,187.763,189.98,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020918_55
56,Mother,Lily020918,xxx .,Lily,189.98,194.548,[],[],[],,,,,,,,,,MotherofLily_Lily020918_56
57,Mother,Lily020918,xxx .,Lily,194.548,197.011,[],[],[],,,,,,,,,,MotherofLily_Lily020918_57
58,Lily,Lily020918,xxx .,Lily,197.011,199.585,[],[],[],,,,,,,,,,LilyofLily_Lily020918_58
59,Mother,Lily020918,xxx .,Lily,199.585,201.31,[],[],[],,,,,,,,,,MotherofLily_Lily020918_59
60,Lily,Lily020918,xxx .,Lily,201.31,208.455,[],[],[],,,,,,,,,,LilyofLily_Lily020918_60
61,Mother,Lily020918,xxx ladybug !,Lily,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|+n|lady+n|bug !],,,,,,,,,,MotherofLily_Lily020918_61
62,Lily,Lily020918,xxx .,Lily,208.455,212.453,[],[],[],,,,,,,,,,LilyofLily_Lily020918_62
63,Mother,Lily020918,toot toot !,Lily,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|toot] [co|toot !],,,,,,,,,,MotherofLily_Lily020918_63
64,Lily,Lily020918,yyy yyy .,Lily,212.453,215.758,[],[],[],,,,,,,,,,LilyofLily_Lily020918_64
65,Mother,Lily020918,woo woo !,Lily,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|woo] [co|woo !],,,,,,,,,,MotherofLily_Lily020918_65
66,Mother,Lily020918,all the whales are gonna go in one bowl <o>kay ?,Lily,215.758,220.976,[],[1|3|QUANT] [2|3|DET] [3|6|SUBJ] [4|6|AUX] [5|6|AUX] [6|0|ROOT] [7|6|JCT] [8|9|QUANT] [9|7|POBJ] [10|6|JCT 11|6|PUNCT],[qn|all] [det:art|the] [n|whale-PL] [aux|be&PRES] [mod:aux|gonna] [v|go] [prep|in] [det:num|one] [n|bowl] [adj|okay ?],,,,,,,,,,MotherofLily_Lily020918_66
67,Mother,Lily020918,and maybe xxx two bowls let's see who we should put in (t:t:self interruption),Lily,220.976,229.876,[],[1|5|LINK] [2|5|JCT] [] [3|4|QUANT] [4|5|SUBJ] [5|0|ROOT 6|5|OBJ] [7|5|XCOMP] [8|11|OBJ] [9|11|SUBJ] [10|11|AUX] [11|7|COMP] [12|11|JCT 13|5|PUNCT],[coord|and] [adv|maybe] [] [det:num|two] [n|bowl-PL] [v|let~pro:obj|us] [v|see] [pro:int|who] [pro:sub|we] [mod|should] [v|put&ZERO] [adv|in (mt:self interruption)],,,,,,,,,,MotherofLily_Lily020918_67
68,Mother,Lily020918,who do you think would like to go in the second bowl together ?,Lily,0.0,0.0,[],[1|2|OBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|AUX] [6|4|XCOMP] [7|8|INF] [8|6|XCOMP] [9|8|JCT] [10|12|DET] [11|12|MOD] [12|9|POBJ] [13|8|JCT 14|2|PUNCT],[pro:int|who] [v|do] [pro:per|you] [v|think] [mod|will&COND] [v|like] [inf|to] [v|go] [prep|in] [det:art|the] [adj|second] [n|bowl] [adv|together ?],,,,,,,,,,MotherofLily_Lily020918_68
69,Mother,Lily020918,the stingray and the turtle .,Lily,229.876,233.391,[],[1|2|DET] [2|0|INCROOT] [3|2|CONJ] [4|5|DET] [5|3|COORD 6|2|PUNCT],[det:art|the] [n|stingray] [coord|and] [det:art|the] [n|turtle .],,,,,,,,,,MotherofLily_Lily020918_69
70,Lily,Lily020918,xxx .,Lily,233.391,235.32,[],[],[],,,,,,,,,,LilyofLily_Lily020918_70
71,Mother,Lily020918,and the eel .,Lily,0.0,0.0,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|the] [n|eel .],,,,,,,,,,MotherofLily_Lily020918_71
72,Mother,Lily020918,<o>kay .,Lily,235.32,236.303,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020918_72
73,Lily,Lily020918,and the shark yyy .,Lily,236.303,239.52,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT] [4|3|PUNCT],[coord|and] [det:art|the] [n|shark] [.],,,,,,,,,,LilyofLily_Lily020918_73
74,Mother,Lily020918,and the shark goes in that bowl with (t:t:trail off),Lily,0.0,0.0,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|4|JCT 9|4|PUNCT],[coord|and] [det:art|the] [n|shark] [v|go-3S] [prep|in] [pro:dem|that] [n|bowl] [prep|with (mt:trail off)],,,,,,,,,,MotherofLily_Lily020918_74
75,Lily,Lily020918,the penguin .,Lily,239.52,242.248,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|penguin .],,,,,,,,,,LilyofLily_Lily020918_75
76,Mother,Lily020918,the penguin (t:t:trail off),Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|penguin (mt:trail off)],,,,,,,,,,MotherofLily_Lily020918_76
77,Mother,Lily020918,and the (t:t:trail off),Lily,242.248,247.956,[],[1|0|INCROOT] [2|3|DET 3|1|PUNCT],[coord|and] [det:art|the (mt:trail off)],,,,,,,,,,MotherofLily_Lily020918_77
78,Lily,Lily020918,sea lion !,Lily,244.763,247.955,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|sea] [n|lion !],,,,,,,,,,LilyofLily_Lily020918_78
79,Mother,Lily020918,sea lion great !,Lily,0.0,0.0,[],[1|2|MOD] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[n|sea] [n|lion] [adj|great !],,,,,,,,,,MotherofLily_Lily020918_79
80,Mother,Lily020918,who's (replacement:replacement:who has) got a lolly in the morning on Halloween ?,Lily,247.956,253.913,[],[1|2|LINK 2|0|ROOT] [3|2|PRED] [4|5|DET] [5|3|OBJ] [6|5|JCT] [7|8|DET] [8|6|POBJ] [9|10|JCT] [10|5|APP 11|2|PUNCT],[pro:rel|who aux|have&3S] [part|get&PASTP] [det:art|a] [adj|loll&dv-Y] [prep|in] [det:art|the] [n|morning] [adv|on] [n:prop|Halloween ?],,,,,,,,,,MotherofLily_Lily020918_80
81,Mother,Lily020918,you're so lucky !,Lily,253.913,255.541,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|you~aux|be&PRES] [adv|so] [adj|luck&dn-Y !],,,,,,,,,,MotherofLily_Lily020918_81
82,Mother,Lily020918,you're so xxx .,Lily,255.543,258.239,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|PUNCT],[pro:per|you~aux|be&PRES] [adv|so] [.],,,,,,,,,,MotherofLily_Lily020918_82
83,Mother,Lily020918,just lick it yeah mm what flavor is it ?,Lily,258.239,261.812,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ] [4|9|COM] [5|9|COM] [6|7|MOD] [7|9|SUBJ] [8|9|AUX] [9|2|OBJ 10|2|PUNCT],[adv|just] [v|lick] [pro:per|it] [co|yeah] [co|mm] [pro:int|what] [n|flavor] [aux|be&3S] [pro:per|it ?],,,,,,,,,,MotherofLily_Lily020918_83
84,Lily,Lily020918,cherry .,Lily,261.812,265.64,[],[1|0|INCROOT 2|1|PUNCT],[n|cherry .],,,,,,,,,,LilyofLily_Lily020918_84
85,Mother,Lily020918,cherry wow !,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|COM 3|1|PUNCT],[n|cherry] [co|wow !],,,,,,,,,,MotherofLily_Lily020918_85
86,Lily,Lily020918,you can be a xxx yyy .,Lily,265.14,267.681,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PRED] [] [5|3|PUNCT],[pro:per|you] [mod|can] [cop|be] [det:art|a] [] [.],,,,,,,,,,LilyofLily_Lily020918_86
87,Mother,Lily020918,xxx do you wanna read frog and toad to me ?,Lily,267.681,269.926,[],[] [1|4|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|CONJ] [7|6|COORD] [8|7|NJCT] [9|8|POBJ 10|4|PUNCT],[] [mod|do] [pro:per|you] [mod:aux|wanna] [v|read&ZERO] [n|frog] [coord|and] [n|toad] [prep|to] [pro:obj|me ?],,,,,,,,,,MotherofLily_Lily020918_87
88,Lily,Lily020918,xxx .,Lily,269.926,274.13,[],[],[],,,,,,,,,,LilyofLily_Lily020918_88
89,Mother,Lily020918,oh wow .,Lily,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|wow .],,,,,,,,,,MotherofLily_Lily020918_89
90,Lily,Lily020918,xxx .,Lily,274.13,278.621,[],[],[],,,,,,,,,,LilyofLily_Lily020918_90
91,Mother,Lily020918,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily020918_91
92,Mother,Lily020918,did you see Franklin the turtle at school yesterday ?,Lily,278.621,281.766,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|9|COM] [5|6|DET] [6|9|SUBJ] [7|6|NJCT] [8|7|POBJ] [9|3|JCT 10|3|PUNCT],[v|do&PAST] [pro:per|you] [v|see] [n:prop|Franklin] [det:art|the] [n|turtle] [prep|at] [n|school] [adv:tem|yesterday ?],,,,,,,,,,MotherofLily_Lily020918_92
93,Lily,Lily020918,yeah .,Lily,281.766,284.798,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020918_93
94,Mother,Lily020918,and what was Franklin the turtle doing at school yesterday ?,Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|7|JCT] [5|6|DET] [6|7|SUBJ] [7|3|PRED] [8|7|JCT] [9|8|POBJ] [10|7|JCT 11|3|PUNCT],[coord|and] [pro:int|what] [cop|be&PAST&13S] [n:prop|Franklin] [det:art|the] [n|turtle] [part|do-PRESP] [prep|at] [n|school] [adv:tem|yesterday ?],,,,,,,,,,MotherofLily_Lily020918_94
95,Lily,Lily020918,{ she (= he) } was swimming .,Lily,284.798,288.373,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|she] [aux|be&PAST&13S] [part|swim-PRESP .],,,,,,,,,,LilyofLily_Lily020918_95
96,Mother,Lily020918,he was swimming in the water ?,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[pro:sub|he] [aux|be&PAST&13S] [part|swim-PRESP] [prep|in] [det:art|the] [n|water ?],,,,,,,,,,MotherofLily_Lily020918_96
97,Mother,Lily020918,on top of the sandbox ?,Lily,288.373,290.655,[],[1|0|INCROOT] [2|1|POBJ] [3|2|NJCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[prep|on] [n|top] [prep|of] [det:art|the] [n|+n|sand+n|box ?],,,,,,,,,,MotherofLily_Lily020918_97
