Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
27,Naima,Naima021123,here are the blocks yyy .,Naima,51.27,54.22,[],[1|2|JCT] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|PUNCT],[adv|here] [0aux|are] [det:art|the] [n|block-PL] [.],,,,,,,,,,NaimaofNaima_Naima021123_27
28,Mother,Naima021123,mm is it a toy store ?,Naima,54.22,55.785,[],[1|3|COM] [2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[co|mm] [aux|be&3S] [pro:per|it] [det:art|a] [n|toy] [n|store ?],,,,,,,,,,MotherofNaima_Naima021123_28
29,Naima,Naima021123,yes .,Naima,55.785,56.755,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima021123_29
30,Mother,Naima021123,it looks a lot like a toy store .,Naima,56.755,58.88,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|2|PUNCT],[pro:per|it] [v|look-3S] [det:art|a] [n|lot] [prep|like] [det:art|a] [n|toy] [n|store .],,,,,,,,,,MotherofNaima_Naima021123_30
31,Mother,Naima021123,oh you wanna you could sell the cheese at the store .,Naima,58.88,62.46,[],[1|6|COM] [2|6|SUBJ] [3|6|AUX] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|8|DET] [8|6|OBJ] [9|8|NJCT] [10|11|DET] [11|9|POBJ 12|6|PUNCT],[co|oh] [pro:per|you] [mod:aux|wanna] [pro:per|you] [mod|could] [v|sell] [det:art|the] [n|cheese] [prep|at] [det:art|the] [n|store .],,,,,,,,,,MotherofNaima_Naima021123_31
32,Naima,Naima021123,"yyy , I'm gonna set for , for , for , for big kid because (t:t:trail off)",Naima,62.46,72.88,[],[1|0|INCROOT] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|1|PUNCT] [6|5|NJCT 7|6|LP] [8|6|INCROOT 9|8|LP] [10|8|JCT 11|10|LP] [12|15|JCT] [13|14|MOD] [14|12|POBJ] [15|10|POBJ 16|8|PUNCT],[cm|cm] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [n|set] [prep|for cm|cm] [prep|for cm|cm] [prep|for cm|cm] [prep|for] [adj|big] [n|kid] [conj|because (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima021123_32
33,Mother,Naima021123,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima021123_33
34,Naima,Naima021123,big kids (.) no (t:t:self interruption),Naima,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT] [3|2|COM 4|2|PUNCT],[adj|big] [n|kid-PL] [co|no (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima021123_34
35,Naima,Naima021123,can't sell .,Naima,0.0,0.0,[],[1|3|AUX 2|1|NEG] [3|0|ROOT 4|3|PUNCT],[mod|can~neg|not] [v|sell .],,,,,,,,,,NaimaofNaima_Naima021123_35
36,Naima,Naima021123,xxx .,Naima,72.88,74.36,[],[],[],,,,,,,,,,NaimaofNaima_Naima021123_36
37,Mother,Naima021123,so there was only about five minutes that I wasn't taping because I was checking to see I taped properly .,Naima,74.36,185.43,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED] [5|4|NJCT] [6|7|QUANT] [7|5|POBJ] [8|12|LINK] [9|12|SUBJ] [10|12|AUX 11|10|NEG] [12|7|CMOD] [13|16|LINK] [14|16|SUBJ] [15|16|AUX] [16|12|CJCT] [17|18|INF] [18|16|XCOMP] [19|20|SUBJ] [20|18|COMP] [21|20|JCT 22|3|PUNCT],[co|so] [pro:exist|there] [cop|be&PAST&13S] [qn|only] [prep|about] [det:num|five] [n|minute-PL] [pro:rel|that] [pro:sub|I] [aux|be&PAST&13S~neg|not] [part|tape-PRESP] [conj|because] [pro:sub|I] [aux|be&PAST&13S] [part|check-PRESP] [inf|to] [v|see] [pro:sub|I] [v|tape-PAST] [adv|proper&dadj-LY .],,,,,,,,,,MotherofNaima_Naima021123_37
38,Mother,Naima021123,oh you're making a really nice store I see .,Naima,0.0,0.0,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|8|DET] [6|7|JCT] [7|8|MOD] [8|4|OBJ] [9|10|SUBJ] [10|8|CMOD 11|4|PUNCT],[co|oh] [pro:per|you~aux|be&PRES] [part|make-PRESP] [det:art|a] [adv|real&dadj-LY] [adj|nice] [n|store] [pro:sub|I] [v|see .],,,,,,,,,,MotherofNaima_Naima021123_38
39,Naima,Naima021123,"I putting these down in , in here .",Naima,185.43,191.2,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|2|JCT 6|5|LP] [7|8|JCT] [8|5|POBJ 9|2|PUNCT],[pro:sub|I] [part|put-PRESP] [pro:dem|these] [adv|down] [prep|in cm|cm] [adv|in] [adv|here .],,,,,,,,,,NaimaofNaima_Naima021123_39
40,Mother,Naima021123,ah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|ah .],,,,,,,,,,MotherofNaima_Naima021123_40
41,Naima,Naima021123,"this , this , this is also a xxx , this is also (t:t:trail off)",Naima,191.2,198.361,original orthography: thi < s >[],[1|3|DET 2|1|LP] [3|6|LINK 4|3|LP] [5|6|SUBJ] [6|11|SUBJ] [7|11|JCT] [8|10|DET] [9|8|LP] [10|11|SUBJ] [11|0|ROOT] [12|11|JCT 13|11|PUNCT],[pro:dem|this cm|cm] [det:dem|this cm|cm] [pro:dem|this] [cop|be&3S] [adv|also] [det:art|a] [cm|cm] [pro:dem|this] [cop|be&3S] [adv|also (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima021123_41
42,Naima,Naima021123,xxx no I'm xxx but xxx mother is also (t:t:trail off),Naima,198.361,203.611,[],[] [1|3|COM] [2|3|SUBJ 3|0|ROOT] [] [4|6|LINK] [] [5|6|SUBJ] [6|3|COMP] [7|6|JCT 8|3|PUNCT],[] [co|no] [pro:sub|I~aux|be&1S] [] [conj|but] [] [n|mother] [aux|be&3S] [adv|also (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima021123_42
43,Naima,Naima021123,a physical therapist ?,Naima,203.611,206.429,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [adj|physical] [n|therapist ?],,,,,,,,,,NaimaofNaima_Naima021123_43
44,Mother,Naima021123,oh you also a physical therapist .,Naima,206.42,208.815,[],[1|6|COM] [2|6|SUBJ] [3|6|JCT] [4|6|DET] [5|6|MOD] [6|0|INCROOT 7|6|PUNCT],[co|oh] [pro:per|you] [adv|also] [det:art|a] [adj|physical] [n|therapist .],,,,,,,,,,MotherofNaima_Naima021123_44
45,Naima,Naima021123,yes .,Naima,208.815,453.495,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima021123_45
46,Naima,Naima021123,"yyy look , look what I'm doing .",Naima,453.495,458.28,[],[] [1|0|ROOT 2|1|LP] [3|1|ENUM] [4|7|LINK] [5|7|SUBJ 6|7|AUX] [7|3|COMP 8|1|PUNCT],[] [v|look cm|cm] [v|look] [pro:int|what] [pro:sub|I~aux|be&1S] [part|do-PRESP .],,,,,,,,,,NaimaofNaima_Naima021123_46
47,Mother,Naima021123,hm: putting lots_of things in there aren't ya .,Naima,458.28,461.85,[],[1|2|COM] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|2|JCT] [6|5|POBJ] [7|9|AUX 8|7|NEG] [9|2|OBJ 10|2|PUNCT],[co|hm] [part|put-PRESP] [qn|lots_of] [n|thing-PL] [prep|in] [adv|there] [aux|be&PRES~neg|not] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima021123_47
48,Naima,Naima021123,lot of blocks in there .,Naima,461.85,463.97,[],[1|0|INCROOT] [2|1|NJCT] [3|2|POBJ] [4|3|NJCT] [5|4|POBJ 6|1|PUNCT],[n|lot] [prep|of] [n|block-PL] [prep|in] [adv|there .],,,,,,,,,,NaimaofNaima_Naima021123_48
49,Mother,Naima021123,blocks yeah .,Naima,463.97,468.66,[],[1|0|INCROOT] [2|1|COM 3|1|PUNCT],[n|block-PL] [co|yeah .],,,,,,,,,,MotherofNaima_Naima021123_49
50,Mother,Naima021123,wow it's a quite a few that you could fit there too .,Naima,468.66,536.515,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|7|JCT] [6|7|DET] [7|8|QUANT] [8|11|JCT] [9|11|SUBJ] [10|11|AUX] [11|3|PRED] [12|11|JCT] [13|12|PQ 14|3|PUNCT],[co|wow] [pro:per|it~cop|be&3S] [det:art|a] [adv|quite] [det:art|a] [qn|few] [pro:dem|that] [pro:per|you] [mod|could] [v|fit&ZERO] [adv|there] [post|too .],,,,,,,,,,MotherofNaima_Naima021123_50
51,Naima,Naima021123,come in xxx: !,Naima,535.425,539.62,[],[1|0|ROOT] [2|1|JCT] [3|1|PUNCT],[v|come] [adv|in] [!],,,,,,,,,,NaimaofNaima_Naima021123_51
52,Naima,Naima021123,come in xxx !,Naima,539.62,542.72,[],[1|0|ROOT] [2|1|JCT] [3|1|PUNCT],[v|come] [adv|in] [!],,,,,,,,,,NaimaofNaima_Naima021123_52
53,Mother,Naima021123,okay just a sec .,Naima,542.72,544.45,[],[1|4|COM] [2|4|JCT] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[co|okay] [adv|just] [det:art|a] [n|second .],,,,,,,,,,MotherofNaima_Naima021123_53
54,Mother,Naima021123,oh it's time to go to the store now .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|6|INF] [6|4|XMOD] [7|6|JCT] [8|9|DET] [9|7|POBJ] [10|6|JCT 11|3|PUNCT],[co|oh] [pro:per|it~cop|be&3S] [n|time] [inf|to] [v|go] [prep|to] [det:art|the] [n|store] [adv|now .],,,,,,,,,,MotherofNaima_Naima021123_54
55,Naima,Naima021123,yes .,Naima,544.45,550.29,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima021123_55
56,Naima,Naima021123,xxx yyy sleeping there .,Naima,550.29,554.16,[],[] [] [1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[] [] [part|sleep-PRESP] [adv|there .],,,,,,,,,,NaimaofNaima_Naima021123_56
57,Mother,Naima021123,okay .,Naima,554.16,555.54,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima021123_57
58,Naima,Naima021123,it's the xxx sleeping there .,Naima,555.54,559.55,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [] [4|2|PRED] [5|4|JCT 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|the] [] [part|sleep-PRESP] [adv|there .],,,,,,,,,,NaimaofNaima_Naima021123_58
59,Naima,Naima021123,xxx .,Naima,559.55,573.165,[],[],[],,,,,,,,,,NaimaofNaima_Naima021123_59
60,Mother,Naima021123,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,MotherofNaima_Naima021123_60
61,Naima,Naima021123,xxx .,Naima,0.0,0.0,child makes breathy noises,[],[],,,,,,,,,,NaimaofNaima_Naima021123_61
62,Naima,Naima021123,Mommy .,Naima,573.165,575.355,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima021123_62
63,Mother,Naima021123,yeah .,Naima,575.355,575.985,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima021123_63
64,Naima,Naima021123,come in right here with { Tyler (?) } .,Naima,575.985,577.85,[],[1|0|ROOT] [2|1|JCT] [3|4|JCT] [4|1|JCT] [5|1|JCT] [6|5|POBJ 7|1|PUNCT],[v|come] [adv|in] [adv|right] [adv|here] [prep|with] [n:prop|Tyler .],,,,,,,,,,NaimaofNaima_Naima021123_64
65,Mother,Naima021123,alright I will come in there .,Naima,577.85,582.16,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT 7|4|PUNCT],[adj|alright] [pro:sub|I] [mod|will] [v|come] [adv|in] [adv|there .],,,,,,,,,,MotherofNaima_Naima021123_65
66,Mother,Naima021123,okay .,Naima,582.16,588.135,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima021123_66
67,Mother,Naima021123,okay here I am at the store .,Naima,588.135,591.945,[],[1|4|COM] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[co|okay] [adv|here] [pro:sub|I] [aux|be&1S] [prep|at] [det:art|the] [n|store .],,,,,,,,,,MotherofNaima_Naima021123_67
68,Naima,Naima021123,xxx .,Naima,591.945,601.41,[],[],[],,,,,,,,,,NaimaofNaima_Naima021123_68
69,Mother,Naima021123,this is a nice toy store sleepy wake up so you could see what there is .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|DET] [4|5|MOD] [5|6|MOD] [6|8|MOD] [7|8|MOD] [8|2|PRED] [9|8|NJCT] [10|13|COM] [11|13|SUBJ] [12|13|AUX] [13|8|CJCT] [14|16|LINK] [15|16|SUBJ] [16|13|COMP 17|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|a] [adj|nice] [n|toy] [n|store] [adj|sleep&dn-Y] [n|wake] [adv|up] [co|so] [pro:per|you] [mod|could] [v|see] [pro:int|what] [adv|there] [cop|be&3S .],,,,,,,,,,MotherofNaima_Naima021123_69
70,Mother,Naima021123,ah oh look there's .,Naima,0.0,0.0,[],[1|4|COM] [2|4|COM] [3|4|COM] [4|5|SUBJ 5|0|ROOT 6|5|PUNCT],[co|ah] [co|oh] [co|look] [pro:exist|there~cop|be&3S .],,,,,,,,,,MotherofNaima_Naima021123_70
71,Naima,Naima021123,"that's a , eh that's a baby carrier .",Naima,601.41,605.84,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET 4|3|LP] [5|7|COM] [6|7|SUBJ 7|2|PRED] [8|10|DET] [9|10|MOD] [10|7|PRED 11|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a cm|cm] [co|eh] [pro:dem|that~cop|be&3S] [det:art|a] [n|baby] [n|carry&dv-AGT .],,,,,,,,,,NaimaofNaima_Naima021123_71
72,Mother,Naima021123,yes this is a baby carrier .,Naima,605.84,607.815,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[co|yes] [pro:dem|this] [cop|be&3S] [det:art|a] [n|baby] [n|carry&dv-AGT .],,,,,,,,,,MotherofNaima_Naima021123_72
73,Mother,Naima021123,yes .,Naima,607.815,608.735,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima021123_73
74,Naima,Naima021123,and that's a baby .,Naima,608.735,610.11,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[coord|and] [pro:dem|that~cop|be&3S] [det:art|a] [n|baby .],,,,,,,,,,NaimaofNaima_Naima021123_74
75,Mother,Naima021123,good morning do you work here ?,Naima,610.11,612.235,[],[1|2|MOD] [2|5|SUBJ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[adj|good] [n|morning] [mod|do] [pro:per|you] [n|work] [adv|here ?],,,,,,,,,,MotherofNaima_Naima021123_75
76,Naima,Naima021123,yes .,Naima,612.235,613.53,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima021123_76
77,Mother,Naima021123,oh hello .,Naima,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [n|hello .],,,,,,,,,,MotherofNaima_Naima021123_77
78,Naima,Naima021123,"I , what you , what do you want ?",Naima,613.53,617.09,[],[1|9|SUBJ 2|1|LP] [3|9|LINK] [4|3|OBJ 5|4|LP] [6|9|SUBJ] [7|9|AUX] [8|9|SUBJ] [9|0|ROOT 10|9|PUNCT],[pro:sub|I cm|cm] [pro:int|what] [pro:per|you cm|cm] [pro:int|what] [mod|do] [pro:per|you] [v|want ?],,,,,,,,,,NaimaofNaima_Naima021123_78
79,Mother,Naima021123,well I want it just to browse and look at this things I see you have some blocks for children .,Naima,617.09,622.76,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|INF] [7|5|XCOMP] [8|7|CONJ] [9|8|COORD] [10|9|JCT] [11|12|DET] [12|10|POBJ] [13|14|SUBJ] [14|9|COMP] [15|16|SUBJ] [16|14|COMP] [17|18|QUANT] [18|16|OBJ] [19|18|NJCT] [20|19|POBJ 21|3|PUNCT],[co|well] [pro:sub|I] [v|want] [pro:per|it] [adv|just] [inf|to] [v|browse] [coord|and] [v|look] [prep|at] [pro:dem|this] [n|thing-PL] [pro:sub|I] [v|see] [pro:per|you] [v|have] [qn|some] [n|block-PL] [prep|for] [n|child&PL .],,,,,,,,,,MotherofNaima_Naima021123_79
80,Mother,Naima021123,ah what are the different kinds of blocks you have here ?,Naima,0.0,0.0,[],[1|6|COM] [2|6|MOD] [3|6|AUX] [4|6|DET] [5|6|MOD] [6|0|INCROOT] [7|6|NJCT] [8|7|POBJ] [9|10|SUBJ] [10|6|CMOD] [11|10|JCT 12|6|PUNCT],[co|ah] [pro:int|what] [aux|be&PRES] [det:art|the] [adj|different] [n|kind-PL] [prep|of] [n|block-PL] [pro:per|you] [v|have] [adv|here ?],,,,,,,,,,MotherofNaima_Naima021123_80
81,Naima,Naima021123,I have blocks inside those little holes .,Naima,622.76,629.97,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|2|PUNCT],[pro:sub|I] [v|have] [v|block-3S] [prep|inside] [pro:dem|those] [adj|little] [n|hole-PL .],,,,,,,,,,NaimaofNaima_Naima021123_81
82,Mother,Naima021123,ah inside the space between the cushion and the edge of the sofa .,Naima,629.97,635.39,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ] [8|7|CONJ] [9|10|DET] [10|8|COORD] [11|10|NJCT] [12|13|DET] [13|11|POBJ 14|1|PUNCT],[co|ah] [prep|inside] [det:art|the] [n|space] [prep|between] [det:art|the] [n|cushion] [coord|and] [det:art|the] [n|edge] [prep|of] [det:art|the] [n|sofa .],,,,,,,,,,MotherofNaima_Naima021123_82
83,Naima,Naima021123,yes .,Naima,635.39,636.11,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima021123_83
84,Mother,Naima021123,oh I see .,Naima,636.11,637.405,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|oh] [pro:sub|I] [v|see .],,,,,,,,,,MotherofNaima_Naima021123_84
