Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
17,Alex,Alex030006,"oh { Jeff (?) } , what about Jeff .",Alex,28.418,31.69,[],[1|2|COM] [2|0|ROOT 3|2|LP] [4|2|ENUM] [5|4|JCT] [6|5|POBJ 7|2|PUNCT],[co|oh] [n:prop|Jeff cm|cm] [det:int|what] [prep|about] [n:prop|Jeff .],,,,,,,,,,AlexofAlex_Alex030006_17
18,Mother,Alex030006,hm: .,Alex,31.691,33.506,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofAlex_Alex030006_18
19,Alex,Alex030006,Jeff is sleep in the big white car .,Alex,33.506,37.035,[],[1|2|SUBJ 2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|8|DET] [6|8|MOD] [7|8|MOD] [8|4|POBJ 9|3|PUNCT],[n:prop|Jeff cop|be&3S] [v|sleep] [prep|in] [det:art|the] [adj|big] [adj|white] [n|car .],,,,,,,,,,AlexofAlex_Alex030006_19
20,Alex,Alex030006,"oh , xxx .",Alex,37.035,38.911,[],[1|0|INCROOT 2|1|LP] [3|1|PUNCT],[co|oh cm|cm] [.],,,,,,,,,,AlexofAlex_Alex030006_20
21,Alex,Alex030006,a { kite (?) } .,Alex,38.913,41.218,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|kite .],,,,,,,,,,AlexofAlex_Alex030006_21
22,Mother,Alex030006,a piano .,Alex,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|piano .],,,,,,,,,,MotherofAlex_Alex030006_22
23,Alex,Alex030006,the piano .,Alex,41.218,43.363,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|piano .],,,,,,,,,,AlexofAlex_Alex030006_23
24,Mother,Alex030006,mhm .,Alex,43.363,44.29,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofAlex_Alex030006_24
25,Alex,Alex030006,where's the piano .,Alex,44.29,45.776,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|piano .],,,,,,,,,,AlexofAlex_Alex030006_25
26,Mother,Alex030006,yeah .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofAlex_Alex030006_26
27,Alex,Alex030006,where's the other piano ?,Alex,45.776,47.49,[],[1|2|LINK 2|0|ROOT] [3|5|DET] [4|5|QUANT] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [qn|other] [n|piano ?],,,,,,,,,,AlexofAlex_Alex030006_27
28,Mother,Alex030006,let me see .,Alex,47.49,48.761,[],[1|0|ROOT] [2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let&ZERO] [pro:obj|me] [v|see .],,,,,,,,,,MotherofAlex_Alex030006_28
29,Mother,Alex030006,"nope (replacement:replacement:no) , those are hats , birthday hats , party hats .",Alex,48.763,53.541,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|11|MOD 6|5|LP] [7|8|MOD] [8|11|MOD 9|8|LP] [10|11|MOD] [11|4|PRED 12|4|PUNCT],[co|no cm|cm] [pro:dem|those] [cop|be&PRES] [n|hat-PL cm|cm] [n|+n|birth+n|day] [n|hat-PL cm|cm] [n|party] [n|hat-PL .],,,,,,,,,,MotherofAlex_Alex030006_29
30,Alex,Alex030006,xxx xxx .,Alex,53.543,55.651,[],[],[],,,,,,,,,,AlexofAlex_Alex030006_30
31,Alex,Alex030006,"no , it's this one .",Alex,55.651,59.348,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|no cm|cm] [pro:per|it~aux|be&3S] [pro:dem|this] [pro:indef|one .],,,,,,,,,,AlexofAlex_Alex030006_31
32,Mother,Alex030006,nope (replacement:replacement:no) .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofAlex_Alex030006_32
33,Mother,Alex030006,they don't match .,Alex,59.348,60.548,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[pro:sub|they] [mod|do~neg|not] [v|match .],,,,,,,,,,MotherofAlex_Alex030006_33
34,Alex,Alex030006,match a tape .,Alex,60.548,65.36,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|match] [det:art|a] [n|tape .],,,,,,,,,,AlexofAlex_Alex030006_34
35,Mother,Alex030006,yeah .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofAlex_Alex030006_35
36,Alex,Alex030006,with another tape .,Alex,0.0,0.0,[],[1|0|INCROOT] [2|3|QUANT] [3|1|POBJ 4|1|PUNCT],[prep|with] [qn|another] [n|tape .],,,,,,,,,,AlexofAlex_Alex030006_36
37,Mother,Alex030006,"that's , that's a ah , piano .",Alex,65.261,68.373,[],[1|2|SUBJ 2|5|LINK 3|2|LP] [4|5|SUBJ 5|0|ROOT] [6|9|DET] [7|9|MOD 8|7|LP] [9|5|PRED 10|5|PUNCT],[pro:dem|that~cop|be&3S cm|cm] [pro:dem|that~cop|be&3S] [det:art|a] [co|ah cm|cm] [n|piano .],,,,,,,,,,MotherofAlex_Alex030006_37
38,Alex,Alex030006,"a yyy is , what's that .",Alex,68.373,72.011,[],[1|5|SUBJ] [] [2|5|AUX 3|2|LP] [4|5|SUBJ 5|0|ROOT 6|5|PRED 7|5|PUNCT],[det:art|a] [] [aux|be&3S cm|cm] [pro:int|what~cop|be&3S pro:dem|that .],,,,,,,,,,AlexofAlex_Alex030006_38
39,Alex,Alex030006,xxx .,Alex,72.011,75.19800000000001,[],[],[],,,,,,,,,,AlexofAlex_Alex030006_39
40,Mother,Alex030006,ooh this is gonna be so much fun .,Alex,0.0,0.0,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|JCT] [7|8|QUANT] [8|5|PRED 9|5|PUNCT],[v|ooh] [pro:dem|this] [aux|be&3S] [mod:aux|gonna] [cop|be] [adv|so] [qn|much] [n|fun .],,,,,,,,,,MotherofAlex_Alex030006_40
41,Alex,Alex030006,it goes in here .,Alex,75.19800000000001,79.34100000000001,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|2|JCT 5|2|PUNCT],[pro:per|it] [v|go-3S] [adv|in] [adv|here .],,,,,,,,,,AlexofAlex_Alex030006_41
42,Alex,Alex030006,and they get { there (?) } .,Alex,79.34100000000001,81.435,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[coord|and] [pro:sub|they] [v|get] [adv|there .],,,,,,,,,,AlexofAlex_Alex030006_42
43,Mother,Alex030006,"wait a minute honey , I'm gonna fix this stupid phone .",Alex,0.0,0.0,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|4|LP] [6|9|SUBJ 7|9|AUX] [8|9|AUX] [9|4|XMOD] [10|12|DET] [11|12|MOD] [12|9|OBJ 13|1|PUNCT],[v|wait] [det:art|a] [n|minute] [n|honey cm|cm] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|fix] [pro:dem|this] [adj|stupid] [n|phone .],,,,,,,,,,MotherofAlex_Alex030006_43
44,Alex,Alex030006,and it goes there .,Alex,81.435,85.595,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[coord|and] [pro:per|it] [v|go-3S] [adv|there .],,,,,,,,,,AlexofAlex_Alex030006_44
45,Alex,Alex030006,and we go there .,Alex,85.596,90.526,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[coord|and] [pro:sub|we] [v|go] [adv|there .],,,,,,,,,,AlexofAlex_Alex030006_45
46,Mother,Alex030006,"trash , wait , I'm gonna need the paper towels .",Alex,0.0,0.0,"in other room , adult-directed speech",[1|3|SUBJ 2|1|LP] [3|0|ROOT 4|3|LP] [5|8|SUBJ 6|8|AUX] [7|8|AUX] [8|3|COMP] [9|11|DET] [10|11|MOD] [11|8|OBJ 12|3|PUNCT],[n|trash cm|cm] [v|wait cm|cm] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|need] [det:art|the] [n|paper] [n|towel-PL .],,,,,,,,,,MotherofAlex_Alex030006_46
47,CameraOperator,Alex030006,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofAlex_Alex030006_47
48,Alex,Alex030006,and it goes in here .,Alex,90.526,96.7,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|3|JCT 6|3|PUNCT],[coord|and] [pro:per|it] [v|go-3S] [adv|in] [adv|here .],,,,,,,,,,AlexofAlex_Alex030006_48
49,Mother,Alex030006,who is beeping .,Alex,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:int|who] [aux|be&3S] [part|beep-PRESP .],,,,,,,,,,MotherofAlex_Alex030006_49
50,Alex,Alex030006,it goes in there .,Alex,96.7,102.57,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|2|JCT 5|2|PUNCT],[pro:per|it] [v|go-3S] [adv|in] [adv|there .],,,,,,,,,,AlexofAlex_Alex030006_50
51,Alex,Alex030006,it goes in there .,Alex,102.571,106.483,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|2|JCT 5|2|PUNCT],[pro:per|it] [v|go-3S] [adv|in] [adv|there .],,,,,,,,,,AlexofAlex_Alex030006_51
52,Mother,Alex030006,there .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,MotherofAlex_Alex030006_52
53,Alex,Alex030006,goes there .,Alex,106.483,111.356,[],[1|0|ROOT 2|1|JCT 3|1|PUNCT],[v|go-3S adv|there .],,,,,,,,,,AlexofAlex_Alex030006_53
54,Mother,Alex030006,"okay , how are you doing , did you fix (t:t:self interruption question)",Alex,111.356,114.891,[],[1|6|COM 2|1|LP] [3|6|LINK] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT 7|6|LP] [8|6|ENUM] [9|8|OBJ] [10|8|XCOMP 11|6|PUNCT],[co|okay cm|cm] [adv:int|how] [aux|be&PRES] [pro:per|you] [part|do-PRESP cm|cm] [v|do&PAST] [pro:per|you] [v|fix (mt:self interruption question)],,,,,,,,,,MotherofAlex_Alex030006_54
55,Mother,Alex030006,ooh they look wonderful .,Alex,0.0,0.0,[],[1|0|ROOT] [2|3|SUBJ] [3|1|COMP] [4|3|JCT 5|1|PUNCT],[v|ooh] [pro:sub|they] [v|look] [adj|wonder-FULL .],,,,,,,,,,MotherofAlex_Alex030006_55
56,Alex,Alex030006,what yyy it .,Alex,114.893,116.438,[],[1|0|INCROOT] [] [2|1|OBJ 3|1|PUNCT],[pro:int|what] [] [pro:per|it .],,,,,,,,,,AlexofAlex_Alex030006_56
57,Mother,Alex030006,"okay , are you ready ?",Alex,116.438,119.378,[],[1|5|COM 2|1|LP] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[co|okay cm|cm] [0aux|are] [pro:per|you] [v|ready ?],,,,,,,,,,MotherofAlex_Alex030006_57
58,Mother,Alex030006,I pick this one (t:t:trail off),Alex,119.378,121.095,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|pick] [pro:dem|this] [pro:indef|one (mt:trail off)],,,,,,,,,,MotherofAlex_Alex030006_58
59,Alex,Alex030006,no xxx one !,Alex,121.095,123.433,[],[1|2|QUANT] [] [2|0|INCROOT 3|2|PUNCT],[qn|no] [] [pro:indef|one !],,,,,,,,,,AlexofAlex_Alex030006_59
60,Mother,Alex030006,oh !,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,MotherofAlex_Alex030006_60
61,Mother,Alex030006,"xxx , well how am I gonna play ?",Alex,0.0,0.0,[],[1|7|LINK] [2|3|JCT] [3|7|SUBJ] [4|7|AUX] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT 8|7|PUNCT],[cm|cm] [adv|well] [adv:int|how] [aux|be&1S] [pro:sub|I] [mod:aux|gonna] [v|play ?],,,,,,,,,,MotherofAlex_Alex030006_61
62,Alex,Alex030006,no yyy .,Alex,123.433,134.185,[],[1|0|INCROOT] [2|1|PUNCT],[co|no] [.],,,,,,,,,,AlexofAlex_Alex030006_62
63,Mother,Alex030006,kay (replacement:replacement:okay) are you ready ?,Alex,134.186,136.013,[],[1|4|COM] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|okay] [0aux|are] [pro:per|you] [v|ready ?],,,,,,,,,,MotherofAlex_Alex030006_63
64,Alex,Alex030006,xxx .,Alex,136.013,137.143,[],[],[],,,,,,,,,,AlexofAlex_Alex030006_64
65,Alex,Alex030006,Mommy .,Alex,137.143,142.018,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex030006_65
66,Mother,Alex030006,what honey ?,Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,MotherofAlex_Alex030006_66
67,Alex,Alex030006,this goes here .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:dem|this] [v|go-3S] [adv|here .],,,,,,,,,,AlexofAlex_Alex030006_67
68,Mother,Alex030006,"{ Jeff (?) } , oh there's one under your leg .",Alex,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|5|COM] [4|5|SUBJ 5|1|CJCT] [6|5|PRED] [7|9|JCT] [8|9|MOD] [9|6|ENUM 10|1|PUNCT],[n:prop|Jeff cm|cm] [co|oh] [pro:exist|there~cop|be&3S] [pro:indef|one] [adv|under] [det:poss|your] [n|leg .],,,,,,,,,,MotherofAlex_Alex030006_68
69,Mother,Alex030006,there it is .,Alex,142.018,144.571,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofAlex_Alex030006_69
70,Alex,Alex030006,{ right (?) } .,Alex,144.571,148.226,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,AlexofAlex_Alex030006_70
71,Mother,Alex030006,"nope (replacement:replacement:no) , they don't match .",Alex,0.0,0.0,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT 7|6|PUNCT],[co|no cm|cm] [pro:sub|they] [mod|do~neg|not] [v|match .],,,,,,,,,,MotherofAlex_Alex030006_71
72,Mother,Alex030006,how about (t:t:trail off),Alex,148.226,150.05,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[adv:int|how] [adv|about (mt:trail off)],,,,,,,,,,MotherofAlex_Alex030006_72
73,Mother,Alex030006,this one (t:t:trail off),Alex,150.05,151.581,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one (mt:trail off)],,,,,,,,,,MotherofAlex_Alex030006_73
74,Alex,Alex030006,it's { Jeff (?) } .,Alex,151.581,155.55,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~aux|be&3S] [n:prop|Jeff .],,,,,,,,,,AlexofAlex_Alex030006_74
75,Mother,Alex030006,and Dorothy .,Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [n:prop|Dorothy .],,,,,,,,,,MotherofAlex_Alex030006_75
76,Alex,Alex030006,yyy and yyy .,Alex,0.0,0.0,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [coord|and] [.],,,,,,,,,,AlexofAlex_Alex030006_76
77,Mother,Alex030006,no they don't match .,Alex,155.55,157.22,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT 6|5|PUNCT],[co|no] [pro:sub|they] [mod|do~neg|not] [v|match .],,,,,,,,,,MotherofAlex_Alex030006_77
78,Mother,Alex030006,"kay (replacement:replacement:okay) put that one back , try again .",Alex,157.221,158.86,[],[1|2|COM] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|7|SUBJ] [7|2|COMP] [8|7|JCT 9|2|PUNCT],[co|okay] [v|put&ZERO] [pro:dem|that] [pro:indef|one] [n|back cm|cm] [v|try] [adv|again .],,,,,,,,,,MotherofAlex_Alex030006_78
79,Alex,Alex030006,try again .,Alex,158.86,161.555,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|try] [adv|again .],,,,,,,,,,AlexofAlex_Alex030006_79
80,Mother,Alex030006,okay .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex030006_80
81,Alex,Alex030006,"Wags , where's another one ?",Alex,161.555,164.98,[],[1|0|INCROOT 2|1|LP] [3|6|LINK 4|6|AUX] [5|6|QUANT] [6|1|CJCT 7|1|PUNCT],[n:prop|Wags cm|cm] [pro:rel|where~aux|be&3S] [qn|another] [pro:indef|one ?],,,,,,,,,,AlexofAlex_Alex030006_81
82,Mother,Alex030006,"Wags , this one ?",Alex,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|4|DET] [4|1|ENUM 5|1|PUNCT],[n:prop|Wags cm|cm] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex030006_82
83,Alex,Alex030006,yes .,Alex,164.98,165.73,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,AlexofAlex_Alex030006_83
84,Mother,Alex030006,captain .,Alex,165.73,168.131,[],[1|0|INCROOT 2|1|PUNCT],[n|captain .],,,,,,,,,,MotherofAlex_Alex030006_84
85,Alex,Alex030006,they { don't (?) } .,Alex,168.131,171.73,[],[1|0|INCROOT] [2|4|AUX 3|2|NEG 4|1|PUNCT],[pro:sub|they] [mod|do~neg|not .],,,,,,,,,,AlexofAlex_Alex030006_85
86,Mother,Alex030006,"Alex get that one over there , honey you have got one under there , don't lose xxx .",Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|6|JCT] [6|2|JCT 7|2|LP] [8|2|OBJ] [9|18|SUBJ] [10|18|JCT] [11|18|SUBJ] [12|11|OBJ] [13|14|JCT] [14|11|JCT 15|11|LP] [16|18|AUX 17|16|NEG] [18|8|CMOD] [19|2|PUNCT],[n:prop|Alex] [v|get] [pro:dem|that] [pro:indef|one] [adv|over] [adv|there cm|cm] [n|honey] [pro:per|you] [0aux|have] [part|get&PASTP] [pro:indef|one] [adv|under] [adv|there cm|cm] [mod|do~neg|not] [v|lose] [.],,,,,,,,,,MotherofAlex_Alex030006_86
87,Mother,Alex030006,"&-uh okay how about , presents .",Alex,171.73,175.70499999999998,[],[] [1|5|COM] [2|5|LINK] [3|5|JCT 4|3|LP] [5|0|ROOT 6|5|PUNCT],[] [co|okay] [adv:int|how] [adv|about cm|cm] [n|present-PL .],,,,,,,,,,MotherofAlex_Alex030006_87
88,Mother,Alex030006,"and a guitar , hm: .",Alex,175.70600000000002,179.961,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD 4|3|LP] [5|3|COM 6|1|PUNCT],[coord|and] [det:art|a] [n|guitar cm|cm] [co|hm .],,,,,,,,,,MotherofAlex_Alex030006_88
89,Mother,Alex030006,xxx .,Alex,179.963,183.853,gasps,[],[],,,,,,,,,,MotherofAlex_Alex030006_89
90,Mother,Alex030006,what's that ?,Alex,183.853,184.821,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex030006_90
91,Alex,Alex030006,what yyy xxx .,Alex,184.821,188.226,[],[1|0|INCROOT] [] [2|1|PUNCT],[pro:int|what] [] [.],,,,,,,,,,AlexofAlex_Alex030006_91
92,Mother,Alex030006,two guitars .,Alex,0.0,0.0,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|two] [n|guitar-PL .],,,,,,,,,,MotherofAlex_Alex030006_92
93,Alex,Alex030006,Wags xxx .,Alex,188.226,192.051,[],[1|0|INCROOT] [2|1|PUNCT],[n:prop|Wags] [.],,,,,,,,,,AlexofAlex_Alex030006_93
94,Mother,Alex030006,"okay , take out the guitars cause (replacement:replacement:because) they match .",Alex,0.0,0.0,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|9|LINK] [8|9|SUBJ] [9|3|CJCT 10|3|PUNCT],[co|okay cm|cm] [v|take] [prep|out] [det:art|the] [n|guitar-PL] [conj|because] [pro:sub|they] [v|match .],,,,,,,,,,MotherofAlex_Alex030006_94
95,Mother,Alex030006,"good job , put em (replacement:replacement:them) near you .",Alex,192.051,194.123,[],[1|2|MOD] [2|4|SUBJ 3|2|LP] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|POBJ 8|4|PUNCT],[adj|good] [n|job cm|cm] [v|put&ZERO] [pro:obj|them] [prep|near] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex030006_95
96,Alex,Alex030006,Wags .,Alex,194.123,198.388,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Wags .],,,,,,,,,,AlexofAlex_Alex030006_96
97,Mother,Alex030006,Henry .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Henry .],,,,,,,,,,MotherofAlex_Alex030006_97
98,Alex,Alex030006,what { about (?) } Wags ?,Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[pro:int|what] [prep|about] [n:prop|Wags ?],,,,,,,,,,AlexofAlex_Alex030006_98
99,Mother,Alex030006,"whoop and magic Greg , Greg the great .",Alex,198.388,204.525,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|3|OBJ 5|4|LP] [6|4|ENUM] [7|8|DET] [8|6|PRED 9|1|PUNCT],[n|whoop] [coord|and] [adj|magic] [n:prop|Greg cm|cm] [n:prop|Greg] [det:art|the] [adj|great .],,,,,,,,,,MotherofAlex_Alex030006_99
100,Mother,Alex030006,how about (t:t:trail off),Alex,204.525,206.986,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[adv:int|how] [adv|about (mt:trail off)],,,,,,,,,,MotherofAlex_Alex030006_100
