Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,William020416,I don't know where your bubbles is .,William,25.238,26.585,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|8|LINK] [6|7|MOD] [7|8|SUBJ] [8|4|COMP 9|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [adv:int|where] [det:poss|your] [n|bubble-PL] [cop|be&3S .],,,,,,,,,,MotherofWilliam_William020416_11
12,Mother,William020416,"<be>cause I , thought it was inside .",William,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ 3|2|LP] [4|0|ROOT] [5|4|OBJ] [6|4|COMP] [7|6|JCT 8|4|PUNCT],[conj|because] [pro:sub|I cm|cm] [v|think&PAST] [pro:per|it] [cop|be&PAST&13S] [adv|inside .],,,,,,,,,,MotherofWilliam_William020416_12
13,William,William020416,"I wanna car , mommy .",William,26.585,29.106,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|LP] [5|3|ENUM 6|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [n|car cm|cm] [n|mommy .],,,,,,,,,,WilliamofWilliam_William020416_13
14,William,William020416,where's the guitar .,William,29.476,30.778,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|guitar .],,,,,,,,,,WilliamofWilliam_William020416_14
15,William,William020416,where's the guitar .,William,32.085,33.775,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|guitar .],,,,,,,,,,WilliamofWilliam_William020416_15
16,William,William020416,where's the guitar .,William,34.563,36.175,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|guitar .],,,,,,,,,,WilliamofWilliam_William020416_16
17,William,William020416,where's the guitar ?,William,36.665,38.225,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|guitar ?],,,,,,,,,,WilliamofWilliam_William020416_17
18,William,William020416,I wanna do the bubbles !,William,41.413,43.236,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|do] [det:art|the] [n|bubble-PL !],,,,,,,,,,WilliamofWilliam_William020416_18
19,William,William020416,oh !,William,43.643,45.296,[],[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,WilliamofWilliam_William020416_19
20,Mother,William020416,"where's your bubbles , William ?",William,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|4|LP] [6|4|ENUM 7|2|PUNCT],[adv:int|where~cop|be&3S] [det:poss|your] [n|bubble-PL cm|cm] [n:prop|William ?],,,,,,,,,,MotherofWilliam_William020416_20
21,Mother,William020416,where is it ?,William,0.0,0.0,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:int|where] [aux|be&3S] [pro:per|it ?],,,,,,,,,,MotherofWilliam_William020416_21
22,William,William020416,hey !,William,45.296,47.295,[],[1|0|INCROOT 2|1|PUNCT],[co|hey !],,,,,,,,,,WilliamofWilliam_William020416_22
23,William,William020416,look a (replacement:replacement:at) the bubbles .,William,52.43,53.798,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[v|look] [prep|at] [det:art|the] [n|bubble-PL .],,,,,,,,,,WilliamofWilliam_William020416_23
24,William,William020416,see the bubbles ?,William,54.971,56.116,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|see] [det:art|the] [n|bubble-PL ?],,,,,,,,,,WilliamofWilliam_William020416_24
25,William,William020416,see ?,William,57.973,58.83,[],[1|0|ROOT 2|1|PUNCT],[v|see ?],,,,,,,,,,WilliamofWilliam_William020416_25
26,William,William020416,ah !,William,60.195,61.456,[],[1|0|INCROOT 2|1|PUNCT],[co|ah !],,,,,,,,,,WilliamofWilliam_William020416_26
27,William,William020416,"ah , yyy .",William,62.405,64.38,[],[1|0|INCROOT 2|1|LP] [3|1|PUNCT],[co|ah cm|cm] [.],,,,,,,,,,WilliamofWilliam_William020416_27
28,William,William020416,"ahhah , hey !",William,66.635,69.843,[],[1|3|COM 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[co|ahhah cm|cm] [co|hey !],,,,,,,,,,WilliamofWilliam_William020416_28
29,Mother,William020416,"just stop xxx , I don't need to (t:t:trail off)",William,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT] [3|2|LP] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|2|CJCT] [8|7|JCT 9|2|PUNCT],[adj|just] [n|stop] [cm|cm] [pro:sub|I] [mod|do~neg|not] [v|need] [prep|to (mt:trail off)],,,,,,,,,,MotherofWilliam_William020416_29
30,William,William020416,where the bubbles ?,William,70.74,73.978,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[adv:int|where] [det:art|the] [n|bubble-PL ?],,,,,,,,,,WilliamofWilliam_William020416_30
31,Mother,William020416,I'm leaving him back by himself .,William,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT] [7|6|POBJ 8|3|PUNCT],[pro:sub|I~aux|be&1S] [part|leave-PRESP] [pro:obj|him] [adv|back] [prep|by] [pro:refl|himself .],,,,,,,,,,MotherofWilliam_William020416_31
32,William,William020416,yyy .,William,73.978,75.313,[],[],[],,,,,,,,,,WilliamofWilliam_William020416_32
33,William,William020416,xxx .,William,77.35300000000001,78.77799999999999,[],[],[],,,,,,,,,,WilliamofWilliam_William020416_33
34,Mother,William020416,William what'd (replacement:replacement:what did) you do with your bubbles ?,William,79.768,81.818,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|MOD] [8|6|POBJ 9|5|PUNCT],[n:prop|William] [pro:int|what mod|do&PAST] [pro:per|you] [v|do] [prep|with] [det:poss|your] [n|bubble-PL ?],,,,,,,,,,MotherofWilliam_William020416_34
35,Mother,William020416,hey William where'd you put your bubbles ?,William,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|6|LINK 4|6|AUX] [5|6|SUBJ] [6|2|COMP] [7|8|MOD] [8|6|OBJ 9|2|PUNCT],[co|hey] [n:prop|William] [adv:int|where~mod|genmod] [pro:per|you] [v|put&ZERO] [det:poss|your] [n|bubble-PL ?],,,,,,,,,,MotherofWilliam_William020416_35
36,William,William020416,"hey , where's the basketball ?",William,89.795,92.506,[],[1|4|COM 2|1|LP] [3|4|LINK 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|hey cm|cm] [adv:int|where~cop|be&3S] [det:art|the] [n|+n|basket+n|ball ?],,,,,,,,,,WilliamofWilliam_William020416_36
37,Mother,William020416,"I I leave him out , I , I leave him out here every day , it's , it's fine , thanks .",William,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|LP] [7|3|COMP 8|7|LP] [9|10|SUBJ] [10|7|CJCT] [11|10|OBJ] [12|10|JCT] [13|15|JCT] [14|15|QUANT] [15|10|OBJ 16|15|LP] [17|18|SUBJ 18|15|CMOD 19|18|LP] [20|21|SUBJ 21|18|CMOD] [22|21|JCT 23|21|LP] [24|21|ENUM 25|3|PUNCT],[pro:sub|I] [pro:sub|I] [v|leave] [pro:obj|him] [adv|out cm|cm] [pro:sub|I cm|cm] [pro:sub|I] [v|leave] [pro:obj|him] [adv|out] [adv|here] [qn|every] [n|day cm|cm] [pro:per|it~cop|be&3S cm|cm] [pro:per|it~cop|be&3S] [adv|fine cm|cm] [co|thanks .],,,,,,,,,,MotherofWilliam_William020416_37
38,CameraOperator,William020416,okay .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,CameraOperatorofWilliam_William020416_38
39,William,William020416,"where the bubbles , where the guitar .",William,94.173,99.293,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|LP] [5|3|ENUM] [6|7|DET] [7|5|OBJ 8|3|PUNCT],[adv:int|where] [det:art|the] [n|bubble-PL cm|cm] [pro:rel|where] [det:art|the] [n|guitar .],,,,,,,,,,WilliamofWilliam_William020416_39
40,Mother,William020416,"where's the bubbles , what'd you do with the bubble gun ?",William,99.293,101.861,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|LP] [6|9|OBJ 7|9|AUX] [8|9|SUBJ] [9|2|CJCT] [10|9|JCT] [11|13|DET] [12|13|MOD] [13|10|POBJ 14|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|bubble-PL cm|cm] [pro:int|what~mod|genmod] [pro:per|you] [v|do] [prep|with] [det:art|the] [n|bubble] [n|gun ?],,,,,,,,,,MotherofWilliam_William020416_40
41,William,William020416,"yyy , where's the guitar ?",William,102.643,104.701,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[cm|cm] [adv:int|where~cop|be&3S] [det:art|the] [n|guitar ?],,,,,,,,,,WilliamofWilliam_William020416_41
42,Mother,William020416,"over there , in your hand .",William,104.701,106.513,[],[1|2|JCT] [2|0|ROOT 3|2|LP] [4|2|JCT] [5|6|MOD] [6|4|POBJ 7|2|PUNCT],[adv|over] [adv|there cm|cm] [prep|in] [det:poss|your] [n|hand .],,,,,,,,,,MotherofWilliam_William020416_42
43,Mother,William020416,"look , William .",William,107.573,109.461,[],[1|0|ROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[v|look cm|cm] [n:prop|William .],,,,,,,,,,MotherofWilliam_William020416_43
44,Mother,William020416,"see , you can pretend this is a guitar .",William,109.961,112.2,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|SUBJ] [7|5|COMP] [8|9|DET] [9|7|PRED 10|5|PUNCT],[co|see cm|cm] [pro:per|you] [mod|can] [v|pretend] [pro:dem|this] [cop|be&3S] [det:art|a] [n|guitar .],,,,,,,,,,MotherofWilliam_William020416_44
45,Mother,William020416,"do , do , do do .",William,112.2,113.71,[],[1|3|AUX 2|1|LP] [3|0|ROOT 4|3|LP] [5|6|AUX] [6|3|CJCT 7|3|PUNCT],[mod|do cm|cm] [v|do cm|cm] [mod|do] [v|do .],,,,,,,,,,MotherofWilliam_William020416_45
46,Mother,William020416,"do , do , do do .",William,113.71,115.395,[],[1|3|AUX 2|1|LP] [3|0|ROOT 4|3|LP] [5|6|AUX] [6|3|CJCT 7|3|PUNCT],[mod|do cm|cm] [v|do cm|cm] [mod|do] [v|do .],,,,,,,,,,MotherofWilliam_William020416_46
47,Mother,William020416,"do , do , do do , do , do , do .",William,0.0,0.0,[],[1|3|AUX 2|1|LP] [3|0|ROOT 4|3|LP] [5|6|AUX] [6|3|ENUM 7|3|LP] [8|3|COMP 9|8|LP] [10|8|COMP 11|10|LP] [12|10|ENUM 13|3|PUNCT],[mod|do cm|cm] [v|do cm|cm] [mod|do] [v|do cm|cm] [v|do cm|cm] [v|do cm|cm] [v|do .],,,,,,,,,,MotherofWilliam_William020416_47
48,William,William020416,yyy .,William,115.395,118.2,[],[],[],,,,,,,,,,WilliamofWilliam_William020416_48
49,Mother,William020416,"do , do , do do .",William,0.0,0.0,[],[1|3|AUX 2|1|LP] [3|0|ROOT 4|3|LP] [5|6|AUX] [6|3|CJCT 7|3|PUNCT],[mod|do cm|cm] [v|do cm|cm] [mod|do] [v|do .],,,,,,,,,,MotherofWilliam_William020416_49
50,Mother,William020416,"do , do , do do .",William,0.0,0.0,[],[1|3|AUX 2|1|LP] [3|0|ROOT 4|3|LP] [5|6|AUX] [6|3|CJCT 7|3|PUNCT],[mod|do cm|cm] [v|do cm|cm] [mod|do] [v|do .],,,,,,,,,,MotherofWilliam_William020416_50
51,William,William020416,"lemme (replacement:replacement:let me) do it , I will do it .",William,118.2,122.971,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|3|LP] [6|8|SUBJ] [7|8|AUX] [8|3|COMP] [9|8|OBJ 10|1|PUNCT],[v|let&ZERO pro:obj|me] [v|do] [pro:per|it cm|cm] [pro:sub|I] [mod|will] [v|do] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020416_51
52,Mother,William020416,yeah .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William020416_52
53,Mother,William020416,"do , do , do do .",William,122.971,125.831,[],[1|3|AUX 2|1|LP] [3|0|ROOT 4|3|LP] [5|6|AUX] [6|3|CJCT 7|3|PUNCT],[mod|do cm|cm] [v|do cm|cm] [mod|do] [v|do .],,,,,,,,,,MotherofWilliam_William020416_53
54,Mother,William020416,do do .,William,0.0,0.0,[],[1|2|AUX] [2|0|ROOT 3|2|PUNCT],[mod|do] [v|do .],,,,,,,,,,MotherofWilliam_William020416_54
55,William,William020416,yyy .,William,125.831,126.84,[],[],[],,,,,,,,,,WilliamofWilliam_William020416_55
56,Mother,William020416,"do , do , do do .",William,127.518,129.185,[],[1|3|AUX 2|1|LP] [3|0|ROOT 4|3|LP] [5|6|AUX] [6|3|CJCT 7|3|PUNCT],[mod|do cm|cm] [v|do cm|cm] [mod|do] [v|do .],,,,,,,,,,MotherofWilliam_William020416_56
57,Mother,William020416,"do do , do , do do .",William,0.0,0.0,[],[1|2|AUX] [2|0|ROOT 3|2|LP] [4|2|COMP 5|4|LP] [6|4|COMP] [7|6|OBJ 8|2|PUNCT],[mod|do] [v|do cm|cm] [v|do cm|cm] [v|do] [v|do .],,,,,,,,,,MotherofWilliam_William020416_57
58,William,William020416,you do that .,William,129.185,132.118,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|do] [pro:dem|that .],,,,,,,,,,WilliamofWilliam_William020416_58
59,William,William020416,I jump !,William,135.77100000000002,137.135,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|jump !],,,,,,,,,,WilliamofWilliam_William020416_59
60,William,William020416,"bump a stump , bump a jump !",William,137.135,140.365,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|3|LP] [5|3|ENUM] [6|7|DET] [7|5|OBJ 8|1|PUNCT],[v|bump] [det:art|a] [n|stump cm|cm] [n|bump] [det:art|a] [n|jump !],,,,,,,,,,WilliamofWilliam_William020416_60
61,Mother,William020416,bump a stump .,William,141.161,142.861,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|bump] [det:art|a] [n|stump .],,,,,,,,,,MotherofWilliam_William020416_61
62,Mother,William020416,rump a jump .,William,142.861,144.503,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[n|rump] [det:art|a] [n|jump .],,,,,,,,,,MotherofWilliam_William020416_62
63,William,William020416,hah !,William,146.766,147.85,[],[1|0|INCROOT 2|1|PUNCT],[co|hah !],,,,,,,,,,WilliamofWilliam_William020416_63
64,Mother,William020416,hah !,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hah !],,,,,,,,,,MotherofWilliam_William020416_64
65,Visitor1,William020416,hello .,William,149.381,150.425,[],[1|0|INCROOT 2|1|PUNCT],[co|hello .],,,,,,,,,,Visitor1ofWilliam_William020416_65
66,Mother,William020416,hello .,William,150.425,151.698,[],[1|0|INCROOT 2|1|PUNCT],[co|hello .],,,,,,,,,,MotherofWilliam_William020416_66
67,William,William020416,grandpa !,William,152.508,155.778,[],[1|0|INCROOT 2|1|PUNCT],[grand#n|pa !],,,,,,,,,,WilliamofWilliam_William020416_67
68,Mother,William020416,no that's no grandpa honey .,William,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|COM] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[co|no] [pro:dem|that~cop|be&3S] [co|no] [grand#n|pa] [n|honey .],,,,,,,,,,MotherofWilliam_William020416_68
69,William,William020416,look !,William,155.778,156.703,vowel sound is between u and ʊ[],[1|0|INCROOT 2|1|PUNCT],[co|look !],,,,,,,,,,WilliamofWilliam_William020416_69
70,Mother,William020416,how are you ?,William,0.0,0.0,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [aux|be&PRES] [pro:per|you ?],,,,,,,,,,MotherofWilliam_William020416_70
71,Visitor1,William020416,xxx .,William,156.703,157.773,[],[],[],,,,,,,,,,Visitor1ofWilliam_William020416_71
72,Mother,William020416,good .,William,157.773,158.505,[],[1|0|INCROOT 2|1|PUNCT],[adj|good .],,,,,,,,,,MotherofWilliam_William020416_72
73,Mother,William020416,"clear the way , for ya (replacement:replacement:you) .",William,164.166,165.841,[],[1|3|JCT] [2|3|DET] [3|0|INCROOT 4|3|LP] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[adv|clear] [det:art|the] [n|way cm|cm] [prep|for] [pro:per|you .],,,,,,,,,,MotherofWilliam_William020416_73
74,Visitor1,William020416,"&-uh , is that , garage door open ?",William,171.166,173.433,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|LP] [5|6|MOD] [6|3|ENUM] [7|6|PRED 8|3|PUNCT],[cm|cm] [aux|be&3S] [det:dem|that cm|cm] [n|garage] [n|door] [adj|open ?],,,,,,,,,,Visitor1ofWilliam_William020416_74
75,Mother,William020416,yes .,William,173.833,174.66,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofWilliam_William020416_75
76,Visitor1,William020416,"alright , well I'll go xxx it out in the back .",William,0.0,0.0,[],[1|6|COM 2|1|LP] [3|6|JCT] [4|6|SUBJ 5|6|AUX] [6|0|ROOT] [] [7|6|OBJ] [8|6|JCT] [9|6|JCT] [10|11|DET] [11|9|POBJ 12|6|PUNCT],[co|alright cm|cm] [adv|well] [pro:sub|I~mod|will] [v|go] [] [pro:per|it] [adv|out] [prep|in] [det:art|the] [n|back .],,,,,,,,,,Visitor1ofWilliam_William020416_76
77,William,William020416,hey !,William,174.66,177.395,[],[1|0|INCROOT 2|1|PUNCT],[co|hey !],,,,,,,,,,WilliamofWilliam_William020416_77
78,Mother,William020416,that's right .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William020416_78
79,Visitor1,William020416,alright .,William,177.395,178.606,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,Visitor1ofWilliam_William020416_79
80,Mother,William020416,I don't know (t:t:trail off),William,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know (mt:trail off)],,,,,,,,,,MotherofWilliam_William020416_80
81,Mother,William020416,"oh no , her wheelchair will need to go in , oh okay .",William,179.995,184.053,[],[1|7|COM] [2|7|COM 3|2|LP] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT] [8|9|INF] [9|7|XCOMP] [10|9|JCT 11|10|LP] [12|13|COM] [13|10|POBJ 14|7|PUNCT],[co|oh] [co|no cm|cm] [pro:obj|her] [n|+n|wheel+n|chair] [mod|will] [v|need] [inf|to] [v|go] [prep|in cm|cm] [co|oh] [co|okay .],,,,,,,,,,MotherofWilliam_William020416_81
82,Mother,William020416,"we can just , get this out of the way .",William,0.0,0.0,[],[1|5|SUBJ] [2|5|AUX] [3|5|JCT 4|3|LP] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|5|PUNCT],[pro:sub|we] [mod|can] [adv|just cm|cm] [v|get] [pro:dem|this] [adv|out] [prep|of] [det:art|the] [n|way .],,,,,,,,,,MotherofWilliam_William020416_82
83,William,William020416,"hey , come back !",William,184.498,188.39,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[co|hey cm|cm] [v|come] [adv|back !],,,,,,,,,,WilliamofWilliam_William020416_83
84,William,William020416,"come back , mommy .",William,188.39,191.2,[],[1|0|ROOT] [2|1|JCT 3|1|LP] [4|1|ENUM 5|1|PUNCT],[v|come] [adv|back cm|cm] [n|mommy .],,,,,,,,,,WilliamofWilliam_William020416_84
85,Mother,William020416,hold on William !,William,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[n|hold] [prep|on] [n:prop|William !],,,,,,,,,,MotherofWilliam_William020416_85
86,Mother,William020416,excuse me .,William,191.2,191.855,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|excuse] [pro:obj|me .],,,,,,,,,,MotherofWilliam_William020416_86
87,William,William020416,Ma !,William,193.42,194.208,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Ma !],,,,,,,,,,WilliamofWilliam_William020416_87
88,Mother,William020416,wait a minute William I'll be right back I'll be right there .,William,194.208,196.43,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|7|LINK] [5|7|SUBJ 6|7|AUX] [7|3|XMOD] [8|9|JCT] [9|7|PRED] [10|12|SUBJ 11|12|AUX] [12|7|COMP] [13|14|JCT] [14|12|JCT 15|1|PUNCT],[v|wait] [det:art|a] [n|minute] [n:prop|William] [pro:sub|I~mod|will] [cop|be] [adv|right] [adj|back] [pro:sub|I~mod|will] [cop|be] [adv|right] [adv|there .],,,,,,,,,,MotherofWilliam_William020416_88
89,William,William020416,I wanna go see grandpa .,William,198.365,200.256,[],[1|3|SUBJ] [2|3|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|go] [v|see] [grand#n|pa .],,,,,,,,,,WilliamofWilliam_William020416_89
90,Mother,William020416,that's not grandpa honey .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [neg|not] [grand#n|pa] [n|honey .],,,,,,,,,,MotherofWilliam_William020416_90
91,Visitor1,William020416,"hey , how are you ?",William,200.256,202.403,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[co|hey cm|cm] [adv:int|how] [aux|be&PRES] [pro:per|you ?],,,,,,,,,,Visitor1ofWilliam_William020416_91
92,Visitor1,William020416,go play baseball today huh ?,William,202.403,203.915,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|1|JCT] [5|4|COM 6|1|PUNCT],[v|go] [n|play] [n|baseball] [adv:tem|today] [co|huh ?],,,,,,,,,,Visitor1ofWilliam_William020416_92
93,William,William020416,I wanna play baseball .,William,204.0,210.231,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|play] [n|baseball .],,,,,,,,,,WilliamofWilliam_William020416_93
94,Visitor1,William020416,alright .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,Visitor1ofWilliam_William020416_94
95,Mother,William020416,"alright , I'll be with ya (replacement:replacement:you) in just a minute honey I just need to , clear the way .",William,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|6|POBJ] [8|7|JCT] [9|11|JCT] [10|11|DET] [11|5|PRED] [12|15|COM] [13|15|SUBJ] [14|15|JCT] [15|11|CMOD] [16|15|JCT 17|16|LP] [18|20|JCT] [19|20|DET] [20|15|JCT 21|5|PUNCT],[co|alright cm|cm] [pro:sub|I~mod|will] [cop|be] [prep|with] [pro:per|you] [adv|in] [adv|just] [det:art|a] [n|minute] [co|honey] [pro:sub|I] [adv|just] [v|need] [prep|to cm|cm] [adv|clear] [det:art|the] [n|way .],,,,,,,,,,MotherofWilliam_William020416_95
96,William,William020416,"hey , come back !",William,210.231,212.24,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[co|hey cm|cm] [v|come] [adv|back !],,,,,,,,,,WilliamofWilliam_William020416_96
