Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
14,Naima,Naima020316,why ?,Naima,38.086,38.973,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020316_14
15,Naima,Naima020316,gonna see (t:t:self interruption),Naima,38.973,40.821,[],[1|2|AUX] [2|0|ROOT 3|2|PUNCT],[mod:aux|gonna] [v|see (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima020316_15
16,Naima,Naima020316,"gonna see the , the , the xxx (t:t:self interruption)",Naima,40.821,44.56,CHI coughs,[1|2|AUX] [2|0|ROOT] [3|7|DET 4|3|LP] [5|7|DET 6|5|LP] [7|8|DET] [8|2|PUNCT],[mod:aux|gonna] [v|see] [det:art|the cm|cm] [det:art|the cm|cm] [det:art|the] [(mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima020316_16
17,Naima,Naima020316,xxx yyy see the (t:t:self interruption),Naima,44.56,47.176,[],[] [] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [] [v|see] [det:art|the (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima020316_17
18,Naima,Naima020316,that .,Naima,47.176,48.248,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|that .],,,,,,,,,,NaimaofNaima_Naima020316_18
19,Mother,Naima020316,"no it's recording you right now , that's what it's doing .",Naima,48.248,52.476,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|10|LINK] [5|4|OBJ] [6|7|JCT] [7|4|JCT 8|4|LP] [9|10|SUBJ 10|0|ROOT] [11|14|LINK] [12|14|SUBJ 13|14|AUX] [14|10|PRED 15|10|PUNCT],[co|no] [pro:per|it~aux|be&3S] [part|record-PRESP] [pro:per|you] [adv|right] [adv|now cm|cm] [pro:dem|that~cop|be&3S] [pro:int|what] [pro:per|it~aux|be&3S] [part|do-PRESP .],,,,,,,,,,MotherofNaima_Naima020316_19
20,Naima,Naima020316,no yyy see Naima .,Naima,52.476,55.186,[],[1|2|COM] [] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[co|no] [] [v|see] [n:prop|Naima .],,,,,,,,,,NaimaofNaima_Naima020316_20
21,Naima,Naima020316,xxx .,Naima,55.186,59.623,[],[],[],,,,,,,,,,NaimaofNaima_Naima020316_21
22,Mother,Naima020316,"well , you know what I'll play it back for you afterwards .",Naima,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|8|LINK] [6|8|SUBJ 7|8|AUX] [8|4|COMP] [9|8|OBJ] [10|8|JCT] [11|8|JCT] [12|11|POBJ] [13|12|JCT 14|4|PUNCT],[co|well cm|cm] [pro:per|you] [v|know] [pro:int|what] [pro:sub|I~mod|will] [v|play] [pro:per|it] [adj|back] [prep|for] [pro:per|you] [adv|afterwards .],,,,,,,,,,MotherofNaima_Naima020316_22
23,Mother,Naima020316,after we record I'll (t:t:self interruption),Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ 5|3|COMP 6|3|PUNCT],[conj|after] [pro:sub|we] [v|record] [pro:sub|I~mod|will (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020316_23
24,Mother,Naima020316,I'll show you your picture .,Naima,59.623,63.903,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[pro:sub|I~mod|will] [v|show] [pro:per|you] [det:poss|your] [n|picture .],,,,,,,,,,MotherofNaima_Naima020316_24
25,Naima,Naima020316,"Mom Mama Mama , yyy .",Naima,63.903,68.505,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|3|PUNCT],[n:prop|Mom] [n:prop|Mama] [n:prop|Mama cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima020316_25
26,Mother,Naima020316,wouldju (replacement:replacement:would you) like some kiwi or fresh banana ?,Naima,0.0,0.0,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|5|CONJ] [7|8|MOD] [8|6|COORD 9|3|PUNCT],[mod|will&COND pro:per|you] [v|like] [qn|some] [n|kiwi] [coord|or] [adj|fresh] [n|banana ?],,,,,,,,,,MotherofNaima_Naima020316_26
27,Naima,Naima020316,"yeah , no , kiwi and fresh banana .",Naima,68.505,72.96000000000001,[],[1|5|COM 2|1|LP] [3|5|QUANT 4|3|LP] [5|0|ROOT] [6|5|CONJ] [7|8|MOD] [8|6|COORD 9|5|PUNCT],[co|yeah cm|cm] [qn|no cm|cm] [n|kiwi] [coord|and] [adj|fresh] [n|banana .],,,,,,,,,,NaimaofNaima_Naima020316_27
28,Mother,Naima020316,kiwi a:nd fresh banana .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|CONJ] [3|4|MOD] [4|2|COORD 5|1|PUNCT],[n|kiwi] [coord|and] [adj|fresh] [n|banana .],,,,,,,,,,MotherofNaima_Naima020316_28
29,Naima,Naima020316,mm .,Naima,72.96000000000001,78.725,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,NaimaofNaima_Naima020316_29
30,Mother,Naima020316,mm !,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mm !],,,,,,,,,,MotherofNaima_Naima020316_30
31,Naima,Naima020316,it's mm Mommy .,Naima,78.725,81.508,Original Orthography: it < 's >[],[1|2|SUBJ 2|0|ROOT] [3|4|COM] [4|2|PRED 5|2|PUNCT],[pro:per|it~aux|be&3S] [co|mm] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima020316_31
32,Mother,Naima020316,it's mm .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~aux|be&3S] [co|mm .],,,,,,,,,,MotherofNaima_Naima020316_32
33,Naima,Naima020316,Mommy it's mm xxx Mommy .,Naima,81.508,85.06,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|COM] [] [5|3|PRED 6|3|PUNCT],[n:prop|Mommy] [pro:per|it~aux|be&3S] [co|mm] [] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima020316_33
34,Naima,Naima020316,xxx yyy xxx with the nursies .,Naima,85.06,90.325,[],[] [] [] [1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[] [] [] [prep|with] [det:art|the] [n|nurse-DIM-PL .],,,,,,,,,,NaimaofNaima_Naima020316_34
35,Naima,Naima020316,yyy .,Naima,90.358,93.895,[],[],[],,,,,,,,,,NaimaofNaima_Naima020316_35
36,Naima,Naima020316,yyy { Mommy (?) } .,Naima,93.895,97.718,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima020316_36
37,Mother,Naima020316,have a little more of your hummus while you're waiting .,Naima,0.0,0.0,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ] [4|8|QUANT] [5|4|NJCT] [6|7|MOD] [7|5|POBJ] [8|11|LINK] [9|11|SUBJ 10|11|AUX] [11|3|CJCT 12|1|PUNCT],[v|have] [det:art|a] [adj|little] [qn|more] [prep|of] [det:poss|your] [n|hummus] [conj|while] [pro:per|you~aux|be&PRES] [part|wait-PRESP .],,,,,,,,,,MotherofNaima_Naima020316_37
38,Naima,Naima020316,Mama .,Naima,97.718,98.493,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mama .],,,,,,,,,,NaimaofNaima_Naima020316_38
39,Mother,Naima020316,"cause (replacement:replacement:because) I'm gonna cut this , it's gonna (replacement:replacement:going to) take me a minute .",Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|AUX] [5|3|PRED] [6|10|JCT 7|6|LP] [8|10|SUBJ 9|10|AUX] [10|5|XMOD 11|12|INF] [12|10|XCOMP] [13|12|OBJ] [14|15|DET] [15|12|OBJ 16|3|PUNCT],[conj|because] [pro:sub|I~cop|be&1S] [mod:aux|gonna] [n|cut] [pro:dem|this cm|cm] [pro:per|it~aux|be&3S] [part|go-PRESP inf|to] [v|take] [pro:obj|me] [det:art|a] [n|minute .],,,,,,,,,,MotherofNaima_Naima020316_39
40,Naima,Naima020316,xxx { just (?) } { wait (?) } .,Naima,98.493,101.958,[],[] [1|2|JCT] [2|0|ROOT 3|2|PUNCT],[] [adv|just] [v|wait .],,,,,,,,,,NaimaofNaima_Naima020316_40
41,Mother,Naima020316,"well , I'd like you to eat a little more hummus maybe .",Naima,101.958,104.68,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|8|INF] [8|5|XCOMP] [9|12|DET] [10|12|MOD] [11|12|QUANT] [12|8|OBJ] [13|12|NJCT 14|5|PUNCT],[co|well cm|cm] [pro:sub|I~mod|genmod] [v|like] [pro:per|you] [inf|to] [v|eat] [det:art|a] [adj|little] [qn|more] [n|hummus] [adv|maybe .],,,,,,,,,,MotherofNaima_Naima020316_41
42,Mother,Naima020316,"you know why , cause (replacement:replacement:because) hummus is good for you it'll keep you healthy ?",Naima,104.68,108.501,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|LP] [5|7|LINK] [6|7|SUBJ] [7|2|CJCT] [8|7|PRED] [9|7|JCT] [10|9|POBJ] [11|13|SUBJ 12|13|AUX] [13|10|CMOD] [14|13|OBJ] [15|13|JCT 16|2|PUNCT],[pro:per|you] [v|know] [adv:int|why cm|cm] [conj|because] [n|hummus] [cop|be&3S] [adj|good] [prep|for] [pro:per|you] [pro:per|it~mod|will] [v|keep] [pro:per|you] [adj|health&dn-Y ?],,,,,,,,,,MotherofNaima_Naima020316_42
43,Naima,Naima020316,why ?,Naima,108.501,111.496,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020316_43
44,Mother,Naima020316,just like brushing your teeth keeps you healthy .,Naima,0.0,0.0,[],[1|2|JCT] [2|6|COM] [3|6|JCT] [4|5|MOD] [5|6|SUBJ] [6|0|ROOT] [7|6|OBJ] [8|6|JCT 9|6|PUNCT],[adv|just] [co|like] [part|brush-PRESP] [det:poss|your] [n|tooth&PL] [v|keep-3S] [pro:per|you] [adj|health&dn-Y .],,,,,,,,,,MotherofNaima_Naima020316_44
45,Naima,Naima020316,xxx .,Naima,111.496,116.52,[],[],[],,,,,,,,,,NaimaofNaima_Naima020316_45
46,Mother,Naima020316,eating hummus also keeps you healthy .,Naima,0.0,0.0,[],[1|2|MOD] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[part|eat-PRESP] [n|hummus] [adv|also] [v|keep-3S] [pro:per|you] [adj|health&dn-Y .],,,,,,,,,,MotherofNaima_Naima020316_46
47,Naima,Naima020316,yyy .,Naima,116.52,119.968,[],[],[],,,,,,,,,,NaimaofNaima_Naima020316_47
48,Mother,Naima020316,"and strong , just like Hucklecat .",Naima,0.0,0.0,[],[1|6|LINK] [2|6|MOD 3|2|LP] [4|5|JCT] [5|6|COM] [6|0|ROOT 7|6|PUNCT],[coord|and] [adj|strong cm|cm] [adv|just] [co|like] [n:prop|Hucklecat .],,,,,,,,,,MotherofNaima_Naima020316_48
49,Mother,Naima020316,you xxx strong ?,Naima,119.968,123.2,[],[1|0|INCROOT] [] [2|1|PRED 3|1|PUNCT],[pro:per|you] [] [adj|strong ?],,,,,,,,,,MotherofNaima_Naima020316_49
50,Naima,Naima020316,yes .,Naima,123.2,127.023,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020316_50
51,Mother,Naima020316,"well , the hummus will help you be strong .",Naima,0.0,0.0,[],[1|6|COM 2|1|LP] [3|4|DET] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|8|SUBJ] [8|6|COMP] [9|8|PRED 10|6|PUNCT],[co|well cm|cm] [det:art|the] [n|hummus] [mod|will] [v|help] [pro:per|you] [cop|be] [adj|strong .],,,,,,,,,,MotherofNaima_Naima020316_51
52,Naima,Naima020316,yyy { doesn't (?) } want to .,Naima,127.023,129.787,[],[] [1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[] [mod|do&3S~neg|not] [v|want] [prep|to .],,,,,,,,,,NaimaofNaima_Naima020316_52
53,Mother,Naima020316,alright .,Naima,129.787,131.02100000000002,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofNaima_Naima020316_53
54,Mother,Naima020316,"you know , I'm not sure this kiwi's ripe , it's very hard .",Naima,131.02100000000002,134.658,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|5|SUBJ 5|2|COMP] [6|5|NEG] [7|5|PRED] [8|9|MOD] [9|11|SUBJ 10|11|AUX] [11|14|JCT 12|11|LP] [13|14|SUBJ 14|7|COMP] [15|16|JCT] [16|14|JCT 17|2|PUNCT],[pro:per|you] [v|know cm|cm] [pro:sub|I~cop|be&1S] [neg|not] [adj|sure] [det:dem|this] [n|kiwi~aux|be&3S] [adj|ripe cm|cm] [pro:per|it~cop|be&3S] [adv|very] [adv|hard .],,,,,,,,,,MotherofNaima_Naima020316_54
55,Naima,Naima020316,"yyy , why's my (t:t:self interruption)",Naima,134.658,136.483,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|INCROOT 5|4|PUNCT],[cm|cm] [adv:int|why~aux|be&3S] [co|my (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima020316_55
56,Naima,Naima020316,why's my (t:t:self interruption),Naima,136.483,138.163,[],[1|3|LINK 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:int|why~aux|be&3S] [co|my (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima020316_56
57,Naima,Naima020316,"yyy { doesn't (?) } , yyy .",Naima,138.163,140.475,[],[] [1|0|INCROOT 2|1|NEG 3|1|LP] [4|1|PUNCT],[] [mod|do&3S~neg|not cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima020316_57
58,Naima,Naima020316,why yyy (t:t:trail off),Naima,140.475,141.191,[],[1|0|INCROOT] [2|1|PUNCT],[adv:int|why] [(mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020316_58
59,Mother,Naima020316,I'm gonna see if it's ripe .,Naima,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ 7|4|COMP] [8|7|PRED 9|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|see] [conj|if] [pro:per|it~cop|be&3S] [adj|ripe .],,,,,,,,,,MotherofNaima_Naima020316_59
60,Naima,Naima020316,this .,Naima,141.191,142.965,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|this .],,,,,,,,,,NaimaofNaima_Naima020316_60
61,Naima,Naima020316,why ?,Naima,142.965,143.853,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020316_61
62,Mother,Naima020316,it feels hard and a (t:t:self interruption),Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|2|CONJ] [5|4|COORD 6|2|PUNCT],[pro:per|it] [v|feel-3S] [adv|hard] [coord|and] [det:art|a (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020316_62
63,Mother,Naima020316,"ripe kiwi , I think shouldn't feel this hard .",Naima,143.853,149.155,[],[1|2|MOD] [2|0|INCROOT 3|2|LP] [4|5|SUBJ] [5|2|CJCT] [6|8|AUX 7|6|NEG] [8|5|COMP] [9|8|OBJ] [10|9|PRED 11|2|PUNCT],[adj|ripe] [n|kiwi cm|cm] [pro:sub|I] [v|think] [mod|should~neg|not] [v|feel] [pro:dem|this] [adj|hard .],,,,,,,,,,MotherofNaima_Naima020316_63
64,Naima,Naima020316,why's yyy .,Naima,149.155,155.888,[],[1|2|LINK 2|0|ROOT] [3|2|PUNCT],[adv:int|why~aux|be&3S] [.],,,,,,,,,,NaimaofNaima_Naima020316_64
65,Mother,Naima020316,"but I'm gonna slice it , and I'm gonna try it , and then I will tell you if it's (t:t:trail off)",Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|AUX] [5|3|PRED] [6|5|OBJ 7|5|LP] [8|3|CONJ] [9|12|SUBJ 10|12|AUX] [11|12|AUX] [12|8|COORD] [13|12|OBJ 14|12|LP] [15|3|CONJ] [16|19|JCT] [17|19|SUBJ] [18|19|AUX] [19|15|COORD] [20|19|OBJ] [21|23|LINK] [22|23|SUBJ 23|19|CJCT 24|3|PUNCT],[conj|but] [pro:sub|I~cop|be&1S] [mod:aux|gonna] [v|slice] [pro:per|it cm|cm] [coord|and] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|try] [pro:per|it cm|cm] [coord|and] [adv:tem|then] [pro:sub|I] [mod|will] [v|tell] [pro:per|you] [conj|if] [pro:per|it~aux|be&3S (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020316_65
66,Mother,Naima020316,okay to eat .,Naima,155.888,157.385,[],[1|0|INCROOT] [2|3|INF] [3|1|XCOMP 4|1|PUNCT],[co|okay] [inf|to] [v|eat .],,,,,,,,,,MotherofNaima_Naima020316_66
67,Naima,Naima020316,why ?,Naima,157.385,159.79,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020316_67
68,Mother,Naima020316,cause it needs to be ripe .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|PRED 7|3|PUNCT],[v|cause] [pro:per|it] [v|need-3S] [inf|to] [cop|be] [adj|ripe .],,,,,,,,,,MotherofNaima_Naima020316_68
69,Naima,Naima020316,why ?,Naima,159.79,162.765,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020316_69
70,Mother,Naima020316,"before you can eat it , needs to be ripe .",Naima,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|LP] [7|4|COMP] [8|9|INF] [9|7|XCOMP] [10|9|PRED 11|4|PUNCT],[conj|before] [pro:per|you] [mod|can] [v|eat] [pro:per|it cm|cm] [v|need-3S] [inf|to] [cop|be] [adj|ripe .],,,,,,,,,,MotherofNaima_Naima020316_70
71,Naima,Naima020316,why does it need to be ripe ?,Naima,162.765,166.851,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|PRED 8|4|PUNCT],[adv:int|why] [mod|do&3S] [pro:per|it] [v|need] [inf|to] [cop|be] [adj|ripe ?],,,,,,,,,,NaimaofNaima_Naima020316_71
72,Mother,Naima020316,because eating things that aren't ripe (t:t:trail off),Naima,0.0,0.0,[],[1|3|LINK] [2|3|MOD] [3|0|INCROOT] [4|7|LINK] [5|7|AUX 6|5|NEG] [7|3|CMOD 8|3|PUNCT],[conj|because] [part|eat-PRESP] [n|thing-PL] [pro:rel|that] [aux|be&PRES~neg|not] [adj|ripe (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020316_72
73,Mother,Naima020316,will sometimes make you sick .,Naima,166.851,170.325,[],[1|3|AUX] [2|3|JCT] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[mod|will] [adv|sometimes] [v|make] [pro:per|you] [adj|sick .],,,,,,,,,,MotherofNaima_Naima020316_73
74,Naima,Naima020316,why ?,Naima,170.325,174.358,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020316_74
75,Mother,Naima020316,I think it's alright actually .,Naima,174.358,177.46,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|COMP] [5|4|PRED] [6|5|JCT 7|2|PUNCT],[pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [adj|alright] [adv|actual&dadj-LY .],,,,,,,,,,MotherofNaima_Naima020316_75
76,Naima,Naima020316,why ?,Naima,177.46,181.571,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020316_76
77,Mother,Naima020316,and I'm gonna put some banana in there too for you .,Naima,0.0,0.0,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|QUANT] [7|5|OBJ] [8|5|JCT] [9|8|POBJ] [10|5|JCT] [11|10|JCT] [12|11|POBJ 13|5|PUNCT],[coord|and] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|put&ZERO] [qn|some] [n|banana] [prep|in] [adv|there] [post|too] [prep|for] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima020316_77
78,Naima,Naima020316,why ?,Naima,181.571,182.558,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020316_78
79,Mother,Naima020316,oh it's going to be so delicious !,Naima,182.558,185.071,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|6|INF] [6|4|XCOMP] [7|8|JCT] [8|6|PRED 9|3|PUNCT],[co|oh] [pro:per|it~cop|be&3S] [part|go-PRESP] [inf|to] [cop|be] [adv|so] [adj|delicious !],,,,,,,,,,MotherofNaima_Naima020316_79
80,Mother,Naima020316,it's going to be so scrumptious !,Naima,185.071,187.248,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|JCT] [7|5|PRED 8|3|PUNCT],[pro:per|it~aux|be&3S] [part|go-PRESP] [inf|to] [cop|be] [adv|so] [adj|scrumptious !],,,,,,,,,,MotherofNaima_Naima020316_80
81,Naima,Naima020316,no .,Naima,187.248,188.268,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020316_81
82,Mother,Naima020316,yes .,Naima,188.268,189.486,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima020316_82
83,Naima,Naima020316,no .,Naima,189.486,191.716,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020316_83
84,Mother,Naima020316,look at that !,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|look] [prep|at] [pro:dem|that !],,,,,,,,,,MotherofNaima_Naima020316_84
85,Mother,Naima020316,fruit .,Naima,191.716,194.02,[],[1|0|INCROOT 2|1|PUNCT],[n|fruit .],,,,,,,,,,MotherofNaima_Naima020316_85
86,Mother,Naima020316,bo:wl .,Naima,194.02,195.413,[],[1|0|INCROOT 2|1|PUNCT],[n|bowl .],,,,,,,,,,MotherofNaima_Naima020316_86
87,Naima,Naima020316,why ?,Naima,195.413,197.346,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020316_87
88,Mother,Naima020316,it's a fruit bowl .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n|fruit] [n|bowl .],,,,,,,,,,MotherofNaima_Naima020316_88
