Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
28,Violet,Violet011012,{ you (?) } { have (?) } that toy .,Violet,132.851,135.555,the /v/ following the /æ/ is very faint[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|have] [pro:dem|that] [n|toy .],,,,,,,,,,VioletofViolet_Violet011012_28
29,Mother,Violet011012,who has that toy ?,Violet,135.555,136.81,[],[1|4|LINK] [2|4|AUX] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[pro:rel|who] [aux|have&3S] [det:dem|that] [n|toy ?],,,,,,,,,,MotherofViolet_Violet011012_29
30,Violet,Violet011012,{ I (?) } { do (?) } .,Violet,136.81,139.113,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|do .],,,,,,,,,,VioletofViolet_Violet011012_30
31,Mother,Violet011012,leap pad .,Violet,139.113,140.72,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|leap] [n|pad .],,,,,,,,,,MotherofViolet_Violet011012_31
32,Violet,Violet011012,pad .,Violet,140.72,145.63,[],[1|0|INCROOT 2|1|PUNCT],[n|pad .],,,,,,,,,,VioletofViolet_Violet011012_32
33,Mother,Violet011012,oh: .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofViolet_Violet011012_33
34,Mother,Violet011012,house party .,Violet,145.631,147.246,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|house] [n|party .],,,,,,,,,,MotherofViolet_Violet011012_34
35,Mother,Violet011012,"hey: , you have that toy , look !",Violet,147.246,149.88,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|6|LP] [8|6|ENUM 9|4|PUNCT],[co|hey cm|cm] [pro:per|you] [v|have] [pro:dem|that] [n|toy cm|cm] [v|look !],,,,,,,,,,MotherofViolet_Violet011012_35
36,Mother,Violet011012,do you have that toy ?,Violet,149.88,151.096,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|have] [pro:dem|that] [n|toy ?],,,,,,,,,,MotherofViolet_Violet011012_36
37,Violet,Violet011012,yeah .,Violet,151.096,152.378,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet011012_37
38,Mother,Violet011012,what is it ?,Violet,152.378,155.615,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&3S] [pro:per|it ?],,,,,,,,,,MotherofViolet_Violet011012_38
39,Mother,Violet011012,is it a pizza ?,Violet,155.615,158.038,[],[1|0|INCROOT] [2|1|OBJ] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[aux|be&3S] [pro:per|it] [det:art|a] [n|pizza ?],,,,,,,,,,MotherofViolet_Violet011012_39
40,Violet,Violet011012,yyy .,Violet,158.038,162.121,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_40
41,Mother,Violet011012,mm .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofViolet_Violet011012_41
42,Violet,Violet011012,this .,Violet,162.123,163.81799999999998,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|this .],,,,,,,,,,VioletofViolet_Violet011012_42
43,Mother,Violet011012,let's see .,Violet,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofViolet_Violet011012_43
44,Mother,Violet011012,what's that ?,Violet,163.81799999999998,165.495,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet011012_44
45,Mother,Violet011012,xxx .,Violet,165.495,169.013,clearing throat,[],[],,,,,,,,,,MotherofViolet_Violet011012_45
46,Mother,Violet011012,I donno (replacement:replacement:don't know) .,Violet,169.015,170.231,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG 4|0|ROOT 5|4|PUNCT],[pro:sub|I] [mod|do~neg|not v|know .],,,,,,,,,,MotherofViolet_Violet011012_46
47,Violet,Violet011012,xxx .,Violet,170.231,174.555,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_47
48,Mother,Violet011012,just a box that you put stuff in .,Violet,0.0,0.0,[],[1|3|JCT] [2|3|DET] [3|0|INCROOT] [4|6|LINK] [5|6|SUBJ] [6|3|CMOD] [7|6|OBJ] [8|6|JCT 9|3|PUNCT],[adv|just] [det:art|a] [n|box] [pro:rel|that] [pro:per|you] [v|put&ZERO] [n|stuff] [adv|in .],,,,,,,,,,MotherofViolet_Violet011012_48
49,Mother,Violet011012,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet011012_49
50,Violet,Violet011012,it's a yyy .,Violet,174.55599999999998,176.476,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [.],,,,,,,,,,VioletofViolet_Violet011012_50
51,Violet,Violet011012,yyy yyy .,Violet,176.476,178.41,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_51
52,Violet,Violet011012,yyy yyy .,Violet,178.41,182.585,the first vowel is somewhere between an /ɪ/ and an /i/[],[],[],,,,,,,,,,VioletofViolet_Violet011012_52
53,Violet,Violet011012,xxx xxx .,Violet,182.585,184.21,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_53
54,Mother,Violet011012,"oh , you wanna see the pizza again ?",Violet,184.21,186.161,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|5|JCT 9|5|PUNCT],[co|oh cm|cm] [pro:per|you] [mod:aux|wanna] [v|see] [det:art|the] [n|pizza] [adv|again ?],,,,,,,,,,MotherofViolet_Violet011012_54
55,Mother,Violet011012,I xxx xxx (t:t:self interruption),Violet,0.0,0.0,[],[1|0|INCROOT] [] [2|1|PUNCT],[pro:sub|I] [] [(mt:self interruption)],,,,,,,,,,MotherofViolet_Violet011012_55
56,Mother,Violet011012,that microwave .,Violet,186.161,189.208,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|that] [n|microwave .],,,,,,,,,,MotherofViolet_Violet011012_56
57,Mother,Violet011012,"oh , it's wooden , that's why .",Violet,189.208,191.633,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|LP] [7|8|SUBJ 8|4|CJCT] [9|8|PRED 10|4|PUNCT],[co|oh cm|cm] [pro:per|it~cop|be&3S] [adj|wooden cm|cm] [pro:dem|that~cop|be&3S] [adv:int|why .],,,,,,,,,,MotherofViolet_Violet011012_57
58,Violet,Violet011012,xxx .,Violet,191.633,192.825,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_58
59,Mother,Violet011012,"you have tha:t , don't you ?",Violet,192.825,194.783,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|LP] [5|7|AUX 6|5|NEG] [7|2|OBJ 8|2|PUNCT],[pro:per|you] [v|have] [pro:dem|that cm|cm] [mod|do~neg|not] [pro:per|you ?],,,,,,,,,,MotherofViolet_Violet011012_59
60,Mother,Violet011012,"take off your hat , so you're not so hot , darlin<g> .",Violet,194.783,197.628,[],[1|0|ROOT] [2|1|JCT] [3|4|MOD] [4|2|POBJ 5|1|LP] [6|8|LINK] [7|8|SUBJ 8|1|CJCT] [9|8|NEG] [10|11|JCT] [11|8|PRED 12|1|LP] [13|1|COM 14|1|PUNCT],[v|take] [prep|off] [det:poss|your] [n|hat cm|cm] [conj|so] [pro:per|you~cop|be&PRES] [neg|not] [adv|so] [adj|hot cm|cm] [co|darling .],,,,,,,,,,MotherofViolet_Violet011012_60
61,Violet,Violet011012,yyy hat .,Violet,197.628,199.955,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|hat .],,,,,,,,,,VioletofViolet_Violet011012_61
62,Violet,Violet011012,{ I (?) } play with this .,Violet,199.955,202.065,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:sub|I] [v|play] [prep|with] [pro:dem|this .],,,,,,,,,,VioletofViolet_Violet011012_62
63,Mother,Violet011012,play with what ?,Violet,202.065,204.48,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[n|play] [prep|with] [pro:int|what ?],,,,,,,,,,MotherofViolet_Violet011012_63
64,Violet,Violet011012,xxx .,Violet,204.48,205.43,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_64
65,Mother,Violet011012,"oh , with your pizza thing ?",Violet,205.43,207.12,[],[1|0|INCROOT 2|1|LP] [3|1|JCT] [4|6|MOD] [5|6|MOD] [6|3|POBJ 7|1|PUNCT],[co|oh cm|cm] [prep|with] [det:poss|your] [n|pizza] [n|thing ?],,,,,,,,,,MotherofViolet_Violet011012_65
66,Mother,Violet011012,"alright , let's just look and see what else they have .",Violet,207.12,209.64,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|6|JCT] [6|3|COMP] [7|6|CONJ] [8|7|COORD] [9|12|LINK] [10|9|PQ] [11|12|SUBJ] [12|8|COMP 13|1|PUNCT],[co|alright cm|cm] [v|let~pro:obj|us] [adv|just] [v|look] [coord|and] [v|see] [pro:int|what] [post|else] [pro:sub|they] [v|have .],,,,,,,,,,MotherofViolet_Violet011012_66
67,Violet,Violet011012,xxx .,Violet,209.64,210.588,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_67
68,Mother,Violet011012,I xxx (t:t:self interruption),Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|PUNCT],[pro:sub|I] [(mt:self interruption)],,,,,,,,,,MotherofViolet_Violet011012_68
69,Mother,Violet011012,don't you wanna look and see the costumes ?,Violet,0.0,0.0,[],[1|3|AUX 2|1|NEG] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|CONJ] [7|6|COORD] [8|9|DET] [9|7|OBJ 10|5|PUNCT],[mod|do~neg|not] [pro:per|you] [mod:aux|wanna] [v|look] [coord|and] [v|see] [det:art|the] [n|costume-PL ?],,,,,,,,,,MotherofViolet_Violet011012_69
70,Mother,Violet011012,let's look .,Violet,210.588,213.565,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|look .],,,,,,,,,,MotherofViolet_Violet011012_70
71,Violet,Violet011012,yyy .,Violet,213.565,214.176,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_71
72,Mother,Violet011012,"look at this , what's this ?",Violet,214.176,215.445,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|3|LP] [5|6|SUBJ 6|1|COMP] [7|6|PRED 8|1|PUNCT],[v|look] [prep|at] [pro:dem|this cm|cm] [pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet011012_72
73,Violet,Violet011012,{ a (?) } { car (?) } .,Violet,215.445,217.626,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|car .],,,,,,,,,,VioletofViolet_Violet011012_73
74,Mother,Violet011012,fire+truck .,Violet,217.626,218.84,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|fire+n|truck .],,,,,,,,,,MotherofViolet_Violet011012_74
75,Mother,Violet011012,xxx .,Violet,218.84,222.36,laughter,[],[],,,,,,,,,,MotherofViolet_Violet011012_75
76,Mother,Violet011012,look at these costumes .,Violet,222.36,224.065,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[v|look] [prep|at] [pro:dem|these] [n|costume-PL .],,,,,,,,,,MotherofViolet_Violet011012_76
77,Mother,Violet011012,look at the tractor .,Violet,224.065,225.48,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[v|look] [prep|at] [det:art|the] [n|tractor .],,,,,,,,,,MotherofViolet_Violet011012_77
78,Mother,Violet011012,fold and go barn .,Violet,225.48,229.586,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|3|OBJ 5|1|PUNCT],[n|fold] [coord|and] [v|go] [n|barn .],,,,,,,,,,MotherofViolet_Violet011012_78
79,Violet,Violet011012,yyy .,Violet,229.586,231.876,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_79
80,Mother,Violet011012,that's cute .,Violet,231.876,232.85,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|cute .],,,,,,,,,,MotherofViolet_Violet011012_80
81,Violet,Violet011012,a { horsie (?) } .,Violet,232.85,234.291,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|horse-DIM .],,,,,,,,,,VioletofViolet_Violet011012_81
82,Mother,Violet011012,mhm .,Violet,234.291,235.016,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet011012_82
83,Mother,Violet011012,look at this .,Violet,235.016,236.121,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|look] [prep|at] [pro:dem|this .],,,,,,,,,,MotherofViolet_Violet011012_83
84,Violet,Violet011012,cow .,Violet,236.121,238.608,[],[1|0|INCROOT 2|1|PUNCT],[n|cow .],,,,,,,,,,VioletofViolet_Violet011012_84
85,Mother,Violet011012,xxx .,Violet,0.0,0.0,laughter,[],[],,,,,,,,,,MotherofViolet_Violet011012_85
86,Violet,Violet011012,cow .,Violet,238.608,239.745,[],[1|0|INCROOT 2|1|PUNCT],[n|cow .],,,,,,,,,,VioletofViolet_Violet011012_86
87,Violet,Violet011012,a cow .,Violet,239.745,240.441,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|cow .],,,,,,,,,,VioletofViolet_Violet011012_87
88,Mother,Violet011012,mhm .,Violet,240.441,241.346,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet011012_88
89,Mother,Violet011012,train stuff .,Violet,241.346,243.761,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|train] [n|stuff .],,,,,,,,,,MotherofViolet_Violet011012_89
90,Mother,Violet011012,"we need to get some tinker toys for xxx , that's what I think we should get him for his birthday .",Violet,243.761,249.341,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|6|QUANT] [6|7|SUBJ] [7|4|COMP] [8|7|JCT] [9|8|LP] [10|11|SUBJ 11|8|POBJ] [12|14|LINK] [13|14|SUBJ] [14|11|PRED] [15|17|SUBJ] [16|17|AUX] [17|14|COMP] [18|17|OBJ] [19|17|JCT] [20|21|MOD] [21|19|POBJ 22|2|PUNCT],[pro:sub|we] [v|need] [inf|to] [v|get] [qn|some] [n|tinker] [v|toy-3S] [prep|for] [cm|cm] [pro:dem|that~cop|be&3S] [pro:int|what] [pro:sub|I] [v|think] [pro:sub|we] [mod|should] [v|get] [pro:obj|him] [prep|for] [det:poss|his] [n|+n|birth+n|day .],,,,,,,,,,MotherofViolet_Violet011012_90
91,Violet,Violet011012,{ yyy (?) } .,Violet,249.341,251.433,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_91
92,Violet,Violet011012,{ yyy (?) } .,Violet,251.433,252.448,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_92
93,Violet,Violet011012,{ yyy (?) } .,Violet,252.448,253.943,whispering,[],[],,,,,,,,,,VioletofViolet_Violet011012_93
94,Violet,Violet011012,{ yyy (?) } xxx (t:t:interruption),Violet,253.943,256.44,[],[] [1|0|ROOT],[] [(mt:interruption)],,,,,,,,,,VioletofViolet_Violet011012_94
95,Mother,Violet011012,this one xxx (t:t:self interruption),Violet,0.0,0.0,[],[1|2|DET] [2|0|INCROOT] [3|2|PUNCT],[pro:dem|this] [pro:indef|one] [(mt:self interruption)],,,,,,,,,,MotherofViolet_Violet011012_95
96,Mother,Violet011012,xxx has that one .,Violet,256.44,257.864,[],[] [1|3|AUX] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[] [aux|have&3S] [pro:dem|that] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet011012_96
97,Mother,Violet011012,let's see .,Violet,257.864,259.183,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofViolet_Violet011012_97
98,Violet,Violet011012,yyy .,Violet,259.183,260.901,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_98
99,Mother,Violet011012,what ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofViolet_Violet011012_99
100,Mother,Violet011012,you don't wanna look at this ?,Violet,260.901,262.89,[],[1|5|SUBJ] [2|5|AUX 3|2|NEG] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|6|POBJ 8|5|PUNCT],[pro:per|you] [mod|do~neg|not] [mod:aux|wanna] [v|look] [prep|at] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet011012_100
101,Mother,Violet011012,you wanna see the pizza one ?,Violet,262.89,264.718,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|see] [det:art|the] [n|pizza] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet011012_101
102,Violet,Violet011012,xxx .,Violet,264.718,265.636,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_102
103,Violet,Violet011012,xxx xxx yyy pizza .,Violet,265.636,269.375,hard to tell if the /z/ was voiced or unvoiced /s/[],[] [] [] [1|0|INCROOT 2|1|PUNCT],[] [] [] [n|pizza .],,,,,,,,,,VioletofViolet_Violet011012_103
104,Mother,Violet011012,you wanna find where your pizza is ?,Violet,269.375,271.608,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|7|LINK] [5|6|MOD] [6|7|SUBJ] [7|3|COMP 8|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|find] [adv:int|where] [det:poss|your] [n|pizza] [cop|be&3S ?],,,,,,,,,,MotherofViolet_Violet011012_104
105,Mother,Violet011012,"hm: xxx , that's gonna be hard to find right now .",Violet,271.608,275.496,clearing throat,[1|6|COM] [2|1|LP] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|0|ROOT] [7|6|JCT] [8|9|INF] [9|7|XCOMP] [10|11|JCT] [11|9|JCT 12|6|PUNCT],[co|hm] [cm|cm] [pro:dem|that~aux|be&3S] [mod:aux|gonna] [cop|be] [adv|hard] [inf|to] [v|find] [adv|right] [adv|now .],,,,,,,,,,MotherofViolet_Violet011012_105
106,Mother,Violet011012,lemme (replacement:replacement:let me) think about where I put it .,Violet,275.496,277.246,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|7|LINK] [6|7|SUBJ] [7|3|COMP] [8|7|OBJ 9|1|PUNCT],[v|let&ZERO pro:obj|me] [v|think] [adv|about] [adv:int|where] [pro:sub|I] [v|put&ZERO] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet011012_106
107,Violet,Violet011012,xxx .,Violet,277.246,279.795,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_107
108,Mother,Violet011012,where did I put it ?,Violet,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv:int|where] [mod|do&PAST] [pro:sub|I] [v|put&ZERO] [pro:per|it ?],,,,,,,,,,MotherofViolet_Violet011012_108
109,Violet,Violet011012,on { a (?) } couch .,Violet,279.795,281.606,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|on] [det:art|a] [n|couch .],,,,,,,,,,VioletofViolet_Violet011012_109
110,Mother,Violet011012,hm:: .,Violet,281.606,284.475,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofViolet_Violet011012_110
111,Violet,Violet011012,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,VioletofViolet_Violet011012_111
