Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
25,Violet,Violet020616,this is the outside .,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|the] [adj|outside .],,,,,,,,,,VioletofViolet_Violet020616_25
26,Father,Violet020616,xxx .,Violet,0.0,0.0,FAT in talking unclearly in the background .,[],[],,,,,,,,,,FatherofViolet_Violet020616_26
27,Violet,Violet020616,xxx .,Violet,54.97,56.735,[],[],[],,,,,,,,,,VioletofViolet_Violet020616_27
28,Mother,Violet020616,let's see where we're gonna put this .,Violet,0.0,0.0,[],[1|8|SUBJ 2|1|OBJ] [3|8|AUX] [4|6|LINK] [5|6|SUBJ 6|8|AUX] [7|8|AUX] [8|0|ROOT] [9|8|OBJ 10|8|PUNCT],[v|let~pro:obj|us] [v|see] [adv:int|where] [pro:sub|we~cop|be&PRES] [mod:aux|gonna] [v|put&ZERO] [pro:dem|this .],,,,,,,,,,MotherofViolet_Violet020616_28
29,Mother,Violet020616,I think I'll put it over here .,Violet,56.735,58.868,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ 4|5|AUX] [5|2|COMP] [6|5|OBJ] [7|5|JCT] [8|5|JCT 9|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|I~mod|will] [v|put&ZERO] [pro:per|it] [adv|over] [adv|here .],,,,,,,,,,MotherofViolet_Violet020616_29
30,Father,Violet020616,"hold up , this kind of belt is a special belt .",Violet,58.868,64.176,[],[1|0|ROOT] [2|1|JCT 3|1|LP] [4|8|LINK] [5|8|SUBJ] [6|5|JCT] [7|6|POBJ] [8|1|CJCT] [9|11|DET] [10|11|MOD] [11|8|PRED 12|1|PUNCT],[v|hold] [adv|up cm|cm] [det:dem|this] [adj|kind] [prep|of] [n|belt] [cop|be&3S] [det:art|a] [adj|special] [n|belt .],,,,,,,,,,FatherofViolet_Violet020616_30
31,Brother,Violet020616,what's so special about the belt ?,Violet,64.176,67.785,[],[1|4|LINK 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[pro:int|what~aux|be&3S] [adv|so] [adj|special] [prep|about] [det:art|the] [n|belt ?],,,,,,,,,,BrotherofViolet_Violet020616_31
32,Mother,Violet020616,okay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020616_32
33,Father,Violet020616,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020616_33
34,Violet,Violet020616,xxx that is the basket .,Violet,67.785,76.701,whispered[],[] [1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[] [pro:dem|that] [cop|be&3S] [det:art|the] [n|basket .],,,,,,,,,,VioletofViolet_Violet020616_34
35,Mother,Violet020616,"xxx , nope (replacement:replacement:no) you gotta keep that on .",Violet,76.703,81.87,[],[1|5|LINK] [2|3|QUANT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT 8|5|PUNCT],[cm|cm] [qn|no] [0pro|you] [mod:aux|gotta] [v|keep] [pro:dem|that] [adv|on .],,,,,,,,,,MotherofViolet_Violet020616_35
36,Mother,Violet020616,gotta keep that on .,Violet,81.87,82.92,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[mod:aux|gotta] [v|keep] [pro:dem|that] [adv|on .],,,,,,,,,,MotherofViolet_Violet020616_36
37,Mother,Violet020616,<o>kay ?,Violet,82.92,86.11,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofViolet_Violet020616_37
38,Father,Violet020616,there we go (t:t:trail off),Violet,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:sub|we] [v|go (mt:trail off)],,,,,,,,,,FatherofViolet_Violet020616_38
39,Mother,Violet020616,while we do our taping ?,Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[conj|while] [pro:sub|we] [v|do] [det:poss|our] [part|tape-PRESP ?],,,,,,,,,,MotherofViolet_Violet020616_39
40,Father,Violet020616,xxx .,Violet,86.111,87.503,[],[],[],,,,,,,,,,FatherofViolet_Violet020616_40
41,Brother,Violet020616,xxx doing ?,Violet,87.503,89.02,[],[] [1|0|INCROOT 2|1|PUNCT],[] [part|do-PRESP ?],,,,,,,,,,BrotherofViolet_Violet020616_41
42,Violet,Violet020616,"what you xxx , let's read that book .",Violet,89.02,95.043,[],[1|4|LINK] [2|4|SUBJ] [3|2|LP] [4|0|ROOT 5|4|OBJ] [6|4|XCOMP] [7|8|DET] [8|6|OBJ 9|4|PUNCT],[pro:int|what] [pro:per|you] [cm|cm] [v|let~pro:obj|us] [v|read&ZERO] [pro:dem|that] [n|book .],,,,,,,,,,VioletofViolet_Violet020616_42
43,Father,Violet020616,now you're all set xxx ready to go .,Violet,0.0,0.0,[],[1|5|JCT] [2|5|SUBJ 3|5|AUX] [4|5|QUANT] [5|0|ROOT] [] [6|5|PRED] [7|8|INF] [8|6|XCOMP 9|5|PUNCT],[adv|now] [pro:per|you~aux|be&PRES] [qn|all] [n|set] [] [adj|ready] [inf|to] [v|go .],,,,,,,,,,FatherofViolet_Violet020616_43
44,Mother,Violet020616,"oh , you wanna read that book ?",Violet,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[co|oh cm|cm] [pro:per|you] [mod:aux|wanna] [v|read&ZERO] [pro:dem|that] [n|book ?],,,,,,,,,,MotherofViolet_Violet020616_44
45,Father,Violet020616,give your mother goodbye .,Violet,0.0,0.0,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|3|COM 5|1|PUNCT],[v|give] [det:poss|your] [n|mother] [co|goodbye .],,,,,,,,,,FatherofViolet_Violet020616_45
46,Violet,Violet020616,let's eat here .,Violet,95.043,97.461,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT 5|1|PUNCT],[v|let~pro:obj|us] [v|eat] [adv|here .],,,,,,,,,,VioletofViolet_Violet020616_46
47,Mother,Violet020616,bye .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|bye .],,,,,,,,,,MotherofViolet_Violet020616_47
48,Mother,Violet020616,love you .,Violet,97.463,98.283,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|love] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet020616_48
49,Mother,Violet020616,"have a good day , I'll pick you up to go swimming , okay ?",Violet,98.283,101.31,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|4|LP] [6|8|SUBJ 7|8|AUX] [8|4|XMOD] [9|8|OBJ] [10|8|JCT] [11|12|INF] [12|8|XCOMP] [13|12|OBJ 14|13|LP] [15|13|JCT 16|1|PUNCT],[v|have] [det:art|a] [adj|good] [n|day cm|cm] [pro:sub|I~mod|will] [v|pick] [pro:per|you] [adv|up] [inf|to] [v|go] [n:gerund|swim-PRESP cm|cm] [adj|okay ?],,,,,,,,,,MotherofViolet_Violet020616_49
50,Father,Violet020616,"buh+bye (replacement:replacement:byebye) Violet , we'll be right back .",Violet,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|LP] [4|6|SUBJ 5|6|AUX] [6|2|COMP] [7|8|MOD] [8|6|PRED 9|2|PUNCT],[co|byebye] [n:prop|Violet cm|cm] [pro:sub|we~mod|will] [cop|be] [adj|right] [n|back .],,,,,,,,,,FatherofViolet_Violet020616_50
51,Violet,Violet020616,"what xxx , right here ?",Violet,101.31,110.425,[],[1|4|LINK] [2|1|LP] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [cm|cm] [adv|right] [adv|here ?],,,,,,,,,,VioletofViolet_Violet020616_51
52,Brother,Violet020616,xxx jertain@wp in the curtain .,Violet,0.0,0.0,[],[] [1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[] [wplay|jertain] [prep|in] [det:art|the] [n|curtain .],,,,,,,,,,BrotherofViolet_Violet020616_52
53,Father,Violet020616,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020616_53
54,Brother,Violet020616,jertain@wp .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[wplay|jertain .],,,,,,,,,,BrotherofViolet_Violet020616_54
55,Father,Violet020616,hey jertain@wp in the curtain !,Violet,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[co|hey] [wplay|jertain] [prep|in] [det:art|the] [n|curtain !],,,,,,,,,,FatherofViolet_Violet020616_55
56,Violet,Violet020616,what's the name of over here ?,Violet,110.425,112.688,[],[1|4|LINK 2|4|AUX] [3|4|DET] [4|0|INCROOT] [5|4|NJCT] [6|7|JCT] [7|5|POBJ 8|4|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [n|name] [prep|of] [adv|over] [adv|here ?],,,,,,,,,,VioletofViolet_Violet020616_56
57,Mother,Violet020616,xxx is here <be>cause this is where they're (.) xxx it .,Violet,112.688,115.735,[],[] [1|0|ROOT] [2|1|JCT] [3|5|LINK] [4|5|SUBJ] [5|1|CJCT] [6|8|LINK] [7|8|SUBJ 8|5|PRED] [] [9|8|PRED 10|1|PUNCT],[] [cop|be&3S] [adv|here] [conj|because] [pro:dem|this] [cop|be&3S] [adv:int|where] [pro:sub|they~cop|be&PRES] [] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet020616_57
58,Violet,Violet020616,xxx I sit on your lap .,Violet,115.735,119.47,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[] [pro:sub|I] [v|sit] [prep|on] [det:poss|your] [n|lap .],,,,,,,,,,VioletofViolet_Violet020616_58
59,Mother,Violet020616,tryin<g> to think of what we're missin<g> right now .,Violet,119.47,122.623,[],[1|0|INCROOT] [2|3|INF] [3|1|XCOMP] [4|3|JCT] [5|8|LINK] [6|8|SUBJ 7|8|AUX] [8|4|CPOBJ] [9|10|JCT] [10|8|JCT 11|1|PUNCT],[part|try-PRESP] [inf|to] [v|think] [prep|of] [pro:int|what] [pro:sub|we~aux|be&PRES] [part|miss-PRESP] [adv|right] [adv|now .],,,,,,,,,,MotherofViolet_Violet020616_59
60,Mother,Violet020616,we got that .,Violet,122.623,123.985,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|we] [v|get&PAST] [pro:dem|that .],,,,,,,,,,MotherofViolet_Violet020616_60
61,Violet,Violet020616,what we're missing ?,Violet,123.985,126.953,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [pro:sub|we~aux|be&PRES] [part|miss-PRESP ?],,,,,,,,,,VioletofViolet_Violet020616_61
62,Mother,Violet020616,&-um (.) boo !,Violet,126.953,135.591,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|boo !],,,,,,,,,,MotherofViolet_Violet020616_62
63,Mother,Violet020616,I guess nothin<g> .,Violet,135.591,137.991,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|guess] [pro:indef|nothing .],,,,,,,,,,MotherofViolet_Violet020616_63
64,Mother,Violet020616,I guess it's all set .,Violet,137.991,141.551,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|COMP] [5|6|JCT] [6|4|PRED 7|2|PUNCT],[pro:sub|I] [v|guess] [pro:per|it~cop|be&3S] [adv|all] [n|set .],,,,,,,,,,MotherofViolet_Violet020616_64
65,Mother,Violet020616,right ?,Violet,141.551,142.415,[],[1|0|INCROOT 2|1|PUNCT],[co|right ?],,,,,,,,,,MotherofViolet_Violet020616_65
66,Violet,Violet020616,yeah .,Violet,142.415,143.73,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020616_66
67,Mother,Violet020616,what's that ?,Violet,143.73,146.223,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet020616_67
68,Mother,Violet020616,"oh , your skin is so soft .",Violet,146.223,164.016,[],[1|5|COM 2|1|LP] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT] [6|7|JCT] [7|5|PRED 8|5|PUNCT],[co|oh cm|cm] [det:poss|your] [n|skin] [aux|be&3S] [adv|so] [adj|soft .],,,,,,,,,,MotherofViolet_Violet020616_68
69,Mother,Violet020616,what happened to that guy ?,Violet,164.016,167.32,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:int|what] [v|happen-PAST] [prep|to] [pro:dem|that] [n|guy ?],,,,,,,,,,MotherofViolet_Violet020616_69
70,Mother,Violet020616,you know what this is ?,Violet,167.32,225.576,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|COMP 6|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [pro:dem|this] [cop|be&3S ?],,,,,,,,,,MotherofViolet_Violet020616_70
71,Mother,Violet020616,you ever go on one of those at the mall ?,Violet,225.576,230.383,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|5|JCT] [7|6|POBJ] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|3|PUNCT],[pro:per|you] [adv|ever] [v|go] [prep|on] [det:num|one] [prep|of] [pro:dem|those] [prep|at] [det:art|the] [n|mall ?],,,,,,,,,,MotherofViolet_Violet020616_71
72,Mother,Violet020616,called an escalator .,Violet,230.383,232.708,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|call-PAST] [det:art|a] [n|escalator .],,,,,,,,,,MotherofViolet_Violet020616_72
73,Mother,Violet020616,xxx .,Violet,232.708,237.271,grunt,[],[],,,,,,,,,,MotherofViolet_Violet020616_73
74,Mother,Violet020616,did ya (replacement:replacement:you) ?,Violet,237.271,239.8,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|do&PAST] [pro:per|you ?],,,,,,,,,,MotherofViolet_Violet020616_74
75,Mother,Violet020616,didja (replacement:replacement:did you) didja (replacement:replacement:did you) didja (replacement:replacement:did you) do ?,Violet,239.8,243.385,[],[1|3|LINK 2|3|SUBJ] [3|0|ROOT 4|5|SUBJ] [5|3|COMP 6|7|SUBJ] [7|5|COMP 8|3|PUNCT],[v|do&PAST pro:per|you] [v|do&PAST pro:per|you] [v|do&PAST pro:per|you] [v|do ?],,,,,,,,,,MotherofViolet_Violet020616_75
76,Mother,Violet020616,"ooh , look at this .",Violet,243.385,262.633,[],[1|0|ROOT 2|1|LP] [3|1|CJCT] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[v|ooh cm|cm] [v|look] [prep|at] [pro:dem|this .],,,,,,,,,,MotherofViolet_Violet020616_76
77,Mother,Violet020616,what's that ?,Violet,262.633,264.515,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet020616_77
78,Mother,Violet020616,is that a bumble+bee ?,Violet,264.515,269.443,[],[1|0|ROOT] [2|1|PRED] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|a] [n|+n|bumble+n|bee ?],,,,,,,,,,MotherofViolet_Violet020616_78
79,Mother,Violet020616,an eagle ?,Violet,269.443,274.683,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|eagle ?],,,,,,,,,,MotherofViolet_Violet020616_79
80,Mother,Violet020616,a robin ?,Violet,274.683,276.975,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|robin ?],,,,,,,,,,MotherofViolet_Violet020616_80
81,Mother,Violet020616,a xxx ?,Violet,276.975,278.855,[],[1|0|INCROOT] [2|1|PUNCT],[det:art|a] [?],,,,,,,,,,MotherofViolet_Violet020616_81
82,Mother,Violet020616,a xxx ?,Violet,278.855,279.938,[],[1|0|INCROOT] [2|1|PUNCT],[det:art|a] [?],,,,,,,,,,MotherofViolet_Violet020616_82
83,Mother,Violet020616,xxx what is that ?,Violet,279.938,283.503,laughter,[] [1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet020616_83
84,Violet,Violet020616,xxx .,Violet,283.503,287.263,grunting,[],[],,,,,,,,,,VioletofViolet_Violet020616_84
85,Mother,Violet020616,is that Curious George ?,Violet,0.0,0.0,[],[1|0|ROOT] [2|4|LINK] [3|4|SUBJ] [4|1|CMOD 5|1|PUNCT],[cop|be&3S] [pro:rel|that] [n:prop|Curious] [n:prop|George ?],,,,,,,,,,MotherofViolet_Violet020616_85
86,Violet,Violet020616,xxx .,Violet,0.0,0.0,more grunting,[],[],,,,,,,,,,VioletofViolet_Violet020616_86
87,Mother,Violet020616,is it (.) a monkey ?,Violet,287.263,291.2,[],[1|0|INCROOT] [2|1|OBJ] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[aux|be&3S] [pro:per|it] [det:art|a] [n|monkey ?],,,,,,,,,,MotherofViolet_Violet020616_87
88,Violet,Violet020616,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,VioletofViolet_Violet020616_88
89,Mother,Violet020616,is it a cat ?,Violet,291.2,296.001,[],[1|0|INCROOT] [2|1|OBJ] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[aux|be&3S] [pro:per|it] [det:art|a] [n|cat ?],,,,,,,,,,MotherofViolet_Violet020616_89
90,Violet,Violet020616,xxx .,Violet,296.001,298.526,[],[],[],,,,,,,,,,VioletofViolet_Violet020616_90
91,Mother,Violet020616,"you don't know what it is , do ya (replacement:replacement:you) ?",Violet,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|COMP 8|7|LP] [9|7|ENUM] [10|9|OBJ 11|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|know] [pro:int|what] [pro:per|it] [cop|be&3S cm|cm] [v|do] [pro:per|you ?],,,,,,,,,,MotherofViolet_Violet020616_91
92,Violet,Violet020616,xxx .,Violet,298.526,301.323,[],[],[],,,,,,,,,,VioletofViolet_Violet020616_92
93,Violet,Violet020616,xxx .,Violet,301.323,307.216,[],[],[],,,,,,,,,,VioletofViolet_Violet020616_93
94,Mother,Violet020616,is it a turtle ?,Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ] [3|4|DET] [4|2|OBJ 5|1|PUNCT],[aux|be&3S] [pro:per|it] [det:art|a] [n|turtle ?],,,,,,,,,,MotherofViolet_Violet020616_94
95,Violet,Violet020616,xxx .,Violet,307.218,315.333,[],[],[],,,,,,,,,,VioletofViolet_Violet020616_95
96,Mother,Violet020616,huh .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofViolet_Violet020616_96
97,Violet,Violet020616,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,VioletofViolet_Violet020616_97
98,Mother,Violet020616,"oh , it's a crab .",Violet,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|oh cm|cm] [pro:per|it~cop|be&3S] [det:art|a] [n|crab .],,,,,,,,,,MotherofViolet_Violet020616_98
99,Violet,Violet020616,xxx .,Violet,315.333,325.465,[],[],[],,,,,,,,,,VioletofViolet_Violet020616_99
100,Mother,Violet020616,ooh ice cream !,Violet,0.0,0.0,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[v|ooh] [n|ice] [n|cream !],,,,,,,,,,MotherofViolet_Violet020616_100
101,Mother,Violet020616,xxx .,Violet,325.465,356.515,[],[],[],,,,,,,,,,MotherofViolet_Violet020616_101
102,Mother,Violet020616,twinkle twinkle little star (t:t:trail off),Violet,356.515,438.096,[],[1|2|MOD] [2|4|MOD] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[n|twinkle] [n|twinkle] [adj|little] [n|star (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020616_102
103,Mother,Violet020616,how I wonder what you are .,Violet,438.096,441.551,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[adv:int|how] [pro:sub|I] [v|wonder] [pro:int|what] [pro:per|you] [cop|be&PRES .],,,,,,,,,,MotherofViolet_Violet020616_103
104,Mother,Violet020616,up above the world so high .,Violet,441.551,450.963,[],[1|6|JCT] [2|1|JCT] [3|4|DET] [4|2|POBJ] [5|6|JCT] [6|0|ROOT 7|6|PUNCT],[adv|up] [prep|above] [det:art|the] [n|world] [adv|so] [adj|high .],,,,,,,,,,MotherofViolet_Violet020616_104
105,Mother,Violet020616,like a diamond in the sky .,Violet,450.963,455.248,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ] [4|3|NJCT] [5|6|DET] [6|4|POBJ 7|1|PUNCT],[prep|like] [det:art|a] [n|diamond] [prep|in] [det:art|the] [n|sky .],,,,,,,,,,MotherofViolet_Violet020616_105
106,Mother,Violet020616,twinkle twinkle little star .,Violet,455.248,459.955,[],[1|2|MOD] [2|4|MOD] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[n|twinkle] [n|twinkle] [adj|little] [n|star .],,,,,,,,,,MotherofViolet_Violet020616_106
107,Mother,Violet020616,how I wonder what you are .,Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[adv:int|how] [pro:sub|I] [v|wonder] [pro:int|what] [pro:per|you] [cop|be&PRES .],,,,,,,,,,MotherofViolet_Violet020616_107
108,Violet,Violet020616,xxx .,Violet,459.955,464.886,[],[],[],,,,,,,,,,VioletofViolet_Violet020616_108
