Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
18,Mother,Naima010312,could hear those very well if this is working .,Naima,45.443,50.815,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ] [4|5|JCT] [5|2|JCT] [6|9|LINK] [7|9|SUBJ] [8|9|AUX] [9|2|CJCT 10|2|PUNCT],[mod|could] [v|hear] [pro:dem|those] [adv|very] [adv|well] [conj|if] [pro:dem|this] [aux|be&3S] [part|work-PRESP .],,,,,,,,,,MotherofNaima_Naima010312_18
19,Mother,Naima010312,Naima .,Naima,50.815,55.491,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Naima .],,,,,,,,,,MotherofNaima_Naima010312_19
20,Mother,Naima010312,xxx .,Naima,55.491,61.948,[],[],[],,,,,,,,,,MotherofNaima_Naima010312_20
21,Naima,Naima010312,xxx .,Naima,61.948,65.618,[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_21
22,Mother,Naima010312,"hm: , see how do I test hers .",Naima,0.0,0.0,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|7|LINK] [5|7|AUX] [6|7|SUBJ] [7|3|COMP] [8|7|OBJ 9|3|PUNCT],[co|hm cm|cm] [v|see] [adv:int|how] [mod|do] [pro:sub|I] [v|test] [pro:poss|hers .],,,,,,,,,,MotherofNaima_Naima010312_22
23,Mother,Naima010312,do you wanna put on the c_d player ?,Naima,65.618,68.568,[],[1|4|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|4|PUNCT],[mod|do] [pro:per|you] [mod:aux|wanna] [part|put&PASTP] [prep|on] [det:art|the] [n|c_d] [n|play&dv-AGT ?],,,,,,,,,,MotherofNaima_Naima010312_23
24,Mother,Naima010312,can you put it on ?,Naima,68.568,71.993,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[mod|can] [pro:per|you] [v|put&ZERO] [pro:per|it] [adv|on ?],,,,,,,,,,MotherofNaima_Naima010312_24
25,Mother,Naima010312,no ?,Naima,71.993,73.918,[],[1|0|INCROOT 2|1|PUNCT],[co|no ?],,,,,,,,,,MotherofNaima_Naima010312_25
26,Mother,Naima010312,okay .,Naima,73.918,76.023,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima010312_26
27,Naima,Naima010312,yyy xxx xxx .,Naima,76.023,82.15,[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_27
28,Mother,Naima010312,"let's see , we gotta give her xxx .",Naima,0.0,0.0,[],[1|7|LINK 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT] [8|7|OBJ] [9|7|PUNCT],[v|let~pro:obj|us] [v|see cm|cm] [pro:sub|we] [mod:aux|gotta] [v|give] [pro:obj|her] [.],,,,,,,,,,MotherofNaima_Naima010312_28
29,Naima,Naima010312,xxx .,Naima,82.15,85.773,[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_29
30,Mother,Naima010312,play baby .,Naima,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|play] [n|baby .],,,,,,,,,,MotherofNaima_Naima010312_30
31,Mother,Naima010312,Mommy will play with you I just wanna get you some crunchy food .,Naima,85.773,102.423,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|OBJ] [6|9|SUBJ] [7|9|JCT] [8|9|AUX] [9|5|COMP] [10|9|OBJ2] [11|13|QUANT] [12|13|MOD] [13|9|JCT 14|3|PUNCT],[n:prop|Mommy] [mod|will] [v|play] [prep|with] [pro:per|you] [pro:sub|I] [adv|just] [mod:aux|wanna] [v|get] [pro:per|you] [qn|some] [adj|crunch&dv-Y] [n|food .],,,,,,,,,,MotherofNaima_Naima010312_31
32,Mother,Naima010312,can you come here for a second ?,Naima,102.423,106.423,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[mod|can] [pro:per|you] [v|come] [adv|here] [prep|for] [det:art|a] [n|second ?],,,,,,,,,,MotherofNaima_Naima010312_32
33,Naima,Naima010312,xxx yyy yyy xxx .,Naima,106.423,110.52,[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_33
34,Naima,Naima010312,yyy .,Naima,110.52,112.461,[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_34
35,Mother,Naima010312,oh that's a bowl .,Naima,112.461,115.88,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [det:art|a] [n|bowl .],,,,,,,,,,MotherofNaima_Naima010312_35
36,Mother,Naima010312,would you like a crunchy piece of wheat ?,Naima,0.0,0.0,[],[1|2|AUX] [2|0|ROOT] [3|2|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ] [7|6|NJCT] [8|7|POBJ 9|2|PUNCT],[mod|will&COND] [pro:per|you] [conj|like] [det:art|a] [adj|crunch&dv-Y] [n|piece] [prep|of] [n|wheat ?],,,,,,,,,,MotherofNaima_Naima010312_36
37,Naima,Naima010312,xxx .,Naima,115.88,123.395,[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_37
38,Mother,Naima010312,no ?,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no ?],,,,,,,,,,MotherofNaima_Naima010312_38
39,Naima,Naima010312,xxx .,Naima,123.395,125.22,[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_39
40,Naima,Naima010312,yyy .,Naima,125.22,140.281,[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_40
41,Mother,Naima010312,shoulda heard that xxx pretty loud if hers is working .,Naima,140.281,144.743,[],[1|2|AUX] [2|0|ROOT] [3|5|LINK] [] [4|5|JCT] [5|2|COMP] [6|9|LINK] [7|9|SUBJ] [8|9|AUX] [9|5|CJCT 10|2|PUNCT],[mod:aux|shoulda] [v|hear&PAST] [pro:rel|that] [] [adv|pretty] [adj|loud] [conj|if] [pro:poss|hers] [aux|be&3S] [part|work-PRESP .],,,,,,,,,,MotherofNaima_Naima010312_41
42,Mother,Naima010312,mm <o>kay .,Naima,144.743,146.366,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [co|okay .],,,,,,,,,,MotherofNaima_Naima010312_42
43,Mother,Naima010312,"xxx xxx xxx , mm (t:t:self interruption)",Naima,0.0,0.0,[],[] [] [1|0|INCROOT] [2|1|COM 3|1|PUNCT],[] [] [cm|cm] [co|mm (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010312_43
44,Mother,Naima010312,boy that's stale (t:t:self interruption),Naima,0.0,0.0,[],[1|0|INCROOT] [2|4|LINK 3|4|AUX] [4|1|CMOD 5|1|PUNCT],[n|boy] [pro:rel|that~aux|be&3S] [adj|stale (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010312_44
45,Mother,Naima010312,yuck .,Naima,146.366,151.698,[],[1|0|INCROOT 2|1|PUNCT],[co|yuck .],,,,,,,,,,MotherofNaima_Naima010312_45
46,Mother,Naima010312,mm <o>kay .,Naima,151.698,152.616,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|mm] [co|okay .],,,,,,,,,,MotherofNaima_Naima010312_46
47,Naima,Naima010312,yyy .,Naima,152.616,153.543,[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_47
48,Naima,Naima010312,yyy yyy yyy .,Naima,153.543,157.211,[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_48
49,Mother,Naima010312,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima010312_49
50,Mother,Naima010312,I am testing f@l one .,Naima,157.211,159.19299999999998,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|OBJ 6|3|PUNCT],[pro:sub|I] [aux|be&1S] [part|test-PRESP] [n:let|f] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima010312_50
51,Naima,Naima010312,"xxx xxx xxx , xxx xxx .",Naima,159.19299999999998,163.245,[],[] [] [1|0|INCROOT] [] [2|1|PUNCT],[] [] [cm|cm] [] [.],,,,,,,,,,NaimaofNaima_Naima010312_51
52,Mother,Naima010312,if it's working (t:t:trail off),Naima,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[conj|if] [pro:per|it~aux|be&3S] [part|work-PRESP (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010312_52
53,Mother,Naima010312,you should be able to hear this very clearly .,Naima,163.245,167.011,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PRED] [5|6|INF] [6|4|XCOMP] [7|6|OBJ] [8|9|JCT] [9|6|JCT 10|3|PUNCT],[pro:per|you] [mod|should] [cop|be] [adj|able] [inf|to] [v|hear] [pro:dem|this] [adv|very] [adv|clear&dadj-LY .],,,,,,,,,,MotherofNaima_Naima010312_53
54,Naima,Naima010312,xxx .,Naima,167.011,170.031,[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_54
55,Mother,Naima010312,that was the (.) c_d player controls .,Naima,170.031,176.008,[],[1|2|SUBJ] [2|0|ROOT] [3|6|DET] [4|5|MOD] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S] [det:art|the] [n|c_d] [n|play&dv-AGT] [n|control-PL .],,,,,,,,,,MotherofNaima_Naima010312_55
56,Naima,Naima010312,xxx xxx xxx .,Naima,176.008,183.791,[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_56
57,Mother,Naima010312,okay I'm gonna shut f@l one off .,Naima,0.0,0.0,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|6|OBJ] [8|7|NJCT 9|5|PUNCT],[co|okay] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [part|shut&PASTP] [n:let|f] [pro:indef|one] [adv|off .],,,,,,,,,,MotherofNaima_Naima010312_57
58,Mother,Naima010312,no I'm not I'm gonna leave it on .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|NEG] [5|8|SUBJ 6|8|AUX] [7|8|AUX] [8|3|PRED] [9|8|OBJ] [10|8|JCT 11|3|PUNCT],[co|no] [pro:sub|I~cop|be&1S] [neg|not] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|leave] [pro:per|it] [adv|on .],,,,,,,,,,MotherofNaima_Naima010312_58
59,Naima,Naima010312,xxx .,Naima,183.791,186.711,[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_59
60,Naima,Naima010312,xxx .,Naima,186.711,189.886,[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_60
61,Mother,Naima010312,xxx xxx turn on f@l two .,Naima,0.0,0.0,[],[] [] [1|0|INCROOT] [2|1|NJCT] [3|4|MOD] [4|2|POBJ 5|1|PUNCT],[] [] [n|turn] [prep|on] [n:let|f] [det:num|two .],,,,,,,,,,MotherofNaima_Naima010312_61
62,Mother,Naima010312,this is a test of the (.) transmitter that (.) I believe was not working .,Naima,189.886,201.786,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|7|DET] [7|5|POBJ] [8|10|LINK] [9|10|SUBJ] [10|7|CMOD] [11|13|AUX] [12|11|NEG] [13|10|COMP 14|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|a] [n|test] [prep|of] [det:art|the] [n|transmit&dv-AGT] [pro:rel|that] [pro:sub|I] [v|believe] [aux|be&PAST&13S] [neg|not] [part|work-PRESP .],,,,,,,,,,MotherofNaima_Naima010312_62
63,Naima,Naima010312,yyy yyy yyy .,Naima,0.0,0.0,babbling difficult to discernnew scene where CHI's audio seems fine for now,[],[],,,,,,,,,,NaimaofNaima_Naima010312_63
64,Naima,Naima010312,yyy Mommy yyy Mommy .,Naima,201.786,203.833,[],[] [1|2|SUBJ] [] [2|0|INCROOT 3|2|PUNCT],[] [n:prop|Mommy] [] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010312_64
65,Naima,Naima010312,yyy Mommy .,Naima,203.833,205.315,initial cluster hard to hear[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010312_65
66,Naima,Naima010312,{ play (?) } Mommy .,Naima,205.315,206.486,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|play] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010312_66
67,Mother,Naima010312,I'm close (t:t:self interruption),Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:sub|I~cop|be&1S] [adj|close (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010312_67
68,Naima,Naima010312,yyy Mommy !,Naima,206.486,207.616,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mommy !],,,,,,,,,,NaimaofNaima_Naima010312_68
69,Mother,Naima010312,I can't play right now because I'm figuring out this equipment .,Naima,207.616,211.966,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|10|LINK] [8|10|SUBJ 9|10|AUX] [10|4|CJCT] [11|10|JCT] [12|13|DET] [13|10|OBJ 14|4|PUNCT],[pro:sub|I] [mod|can~neg|not] [v|play] [adv|right] [adv|now] [conj|because] [pro:sub|I~aux|be&1S] [part|figure-PRESP] [adv|out] [pro:dem|this] [n|equipment .],,,,,,,,,,MotherofNaima_Naima010312_69
70,Mother,Naima010312,you've got a nice cup though .,Naima,211.966,214.181,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|6|NJCT 8|3|PUNCT],[pro:per|you~aux|have] [part|get&PASTP] [det:art|a] [adj|nice] [n|cup] [adv|though .],,,,,,,,,,MotherofNaima_Naima010312_70
71,Mother,Naima010312,so I'm (t:t:self interruption),Naima,214.181,218.71,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT 4|3|PUNCT],[co|so] [pro:sub|I~aux|be&1S (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010312_71
72,Naima,Naima010312,yyy yyy yyy yyy yyy yyy .,Naima,0.0,0.0,hard to hear as CHI moving tongue in and out of mouth[],[],[],,,,,,,,,,NaimaofNaima_Naima010312_72
73,Mother,Naima010312,bledder@wp bledder@wp is right .,Naima,218.71,220.79,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[wplay|bledder] [wplay|bledder] [cop|be&3S] [n|right .],,,,,,,,,,MotherofNaima_Naima010312_73
74,Mother,Naima010312,so I've got it on f@l one .,Naima,220.79,222.478,[],[1|4|JCT] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|4|XJCT] [8|7|OBJ 9|4|PUNCT],[adv|so] [pro:sub|I~aux|have] [part|get&PASTP] [pro:per|it] [adv|on] [n:let|f] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima010312_74
75,Naima,Naima010312,yyy Mommy (.) yyy Mommy Ma .,Naima,222.478,226.035,[],[] [1|2|SUBJ] [] [2|0|ROOT] [3|2|APP 4|2|PUNCT],[] [n:prop|Mommy] [] [n:prop|Mommy] [n:prop|Ma .],,,,,,,,,,NaimaofNaima_Naima010312_75
76,Mother,Naima010312,I'll try it on f@l two later .,Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|COMP] [7|8|QUANT] [8|6|JCT 9|3|PUNCT],[pro:sub|I~mod|will] [v|try] [pro:per|it] [adv|on] [n:let|f] [det:num|two] [adv|later .],,,,,,,,,,MotherofNaima_Naima010312_76
77,Naima,Naima010312,Ma (t:t:self interruption),Naima,226.036,231.485,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Ma (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima010312_77
78,Mother,Naima010312,on the receiver of f@l one and f@l two are (.) on .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ] [4|3|NJCT] [5|4|POBJ] [6|10|QUANT] [7|10|LINK] [8|10|SUBJ] [9|10|QUANT] [10|5|COMP] [11|10|JCT 12|1|PUNCT],[prep|on] [det:art|the] [n|receive&dv-AGT] [prep|of] [n:let|f] [det:num|one] [coord|and] [n:let|f] [det:num|two] [cop|be&PRES] [prep|on .],,,,,,,,,,MotherofNaima_Naima010312_78
79,Naima,Naima010312,yyy Mommy yyy Mommy yyy Mommy .,Naima,0.0,0.0,[],[] [1|2|SUBJ] [] [2|0|ROOT] [] [3|2|APP 4|2|PUNCT],[] [n:prop|Mommy] [] [n:prop|Mommy] [] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010312_79
80,Mother,Naima010312,but there is no (t:t:trail off),Naima,231.485,234.311,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|COM 5|3|PUNCT],[conj|but] [adv|there] [aux|be&3S] [co|no (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010312_80
81,Mother,Naima010312,I do not have the transmitter for f@l two on .,Naima,234.311,240.426,[],[1|4|SUBJ] [2|4|AUX] [3|2|NEG] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|PUNCT] [8|7|INCROOT] [9|8|OBJ] [10|9|POSTMOD 11|8|PUNCT],[pro:sub|I] [mod|do] [neg|not] [v|have] [det:art|the] [n|transmit&dv-AGT] [conj|for] [n:let|f] [det:num|two] [adv|on .],,,,,,,,,,MotherofNaima_Naima010312_81
82,Mother,Naima010312,and I'm close to the camera now so I'm gonna walk outside (.) and if you can hear me then (t:t:trail off),Naima,240.426,248.16,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|3|JCT] [6|7|DET] [7|5|POBJ] [8|3|JCT] [9|13|JCT] [10|13|SUBJ 11|13|AUX] [12|13|AUX] [13|3|PRED] [14|13|JCT] [15|13|CONJ] [16|19|LINK] [17|19|SUBJ] [18|19|AUX] [19|15|COORD] [20|19|OBJ] [21|19|JCT 22|3|PUNCT],[coord|and] [pro:sub|I~cop|be&1S] [adj|close] [prep|to] [det:art|the] [n|camera] [adv|now] [adv|so] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|walk] [adv|outside] [coord|and] [conj|if] [pro:per|you] [mod|can] [v|hear] [pro:obj|me] [adv:tem|then (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010312_82
83,Mother,Naima010312,this transmitter is working .,Naima,248.16,251.976,[],[1|2|DET] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[pro:dem|this] [n|transmit&dv-AGT] [aux|be&3S] [part|work-PRESP .],,,,,,,,,,MotherofNaima_Naima010312_83
84,Mother,Naima010312,cause (replacement:replacement:because) I'm gonna be talking constantly (.) and now I'm in the breeze way (.) and now we're looking outside .,Naima,251.976,262.788,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|6|AUX] [5|6|AUX] [6|3|PRED] [7|6|JCT] [8|6|CONJ] [9|11|JCT] [10|11|SUBJ 11|8|COORD] [12|11|JCT] [13|15|DET] [14|15|MOD] [15|12|POBJ] [16|11|CONJ] [17|20|JCT] [18|20|SUBJ 19|20|AUX] [20|16|COORD] [21|20|JCT 22|3|PUNCT],[conj|because] [pro:sub|I~cop|be&1S] [mod:aux|gonna] [aux|be] [n:gerund|talk-PRESP] [adv|constant&dadj-LY] [coord|and] [adv|now] [pro:sub|I~aux|be&1S] [prep|in] [det:art|the] [n|breeze] [n|way] [coord|and] [adv|now] [pro:sub|we~aux|be&PRES] [part|look-PRESP] [adv|outside .],,,,,,,,,,MotherofNaima_Naima010312_84
85,Mother,Naima010312,right here .,Naima,262.788,264.33,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|right] [adv|here .],,,,,,,,,,MotherofNaima_Naima010312_85
86,Mother,Naima010312,well and you definitely would not hear me without the microphone here .,Naima,264.33,269.663,[],[1|7|COM] [2|7|LINK] [3|7|SUBJ] [4|7|JCT] [5|7|AUX] [6|5|NEG] [7|0|ROOT] [8|7|OBJ] [9|7|JCT] [10|11|DET] [11|9|POBJ] [12|7|JCT 13|7|PUNCT],[co|well] [coord|and] [pro:per|you] [adv|definite&dadj-LY] [mod|will&COND] [neg|not] [v|hear] [pro:obj|me] [prep|without] [det:art|the] [n|microphone] [adv|here .],,,,,,,,,,MotherofNaima_Naima010312_86
87,Mother,Naima010312,so this transmitter itself is not the problem .,Naima,269.663,275.028,[],[1|2|JCT] [2|3|DET] [3|8|LINK] [4|8|SUBJ] [5|8|AUX] [6|5|NEG] [7|8|DET] [8|0|INCROOT 9|8|PUNCT],[adv|so] [pro:dem|this] [n|transmit&dv-AGT] [pro:refl|itself] [aux|be&3S] [neg|not] [det:art|the] [n|problem .],,,,,,,,,,MotherofNaima_Naima010312_87
88,Mother,Naima010312,if this sound is working .,Naima,275.028,278.153,[],[1|3|LINK] [2|3|DET] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[conj|if] [pro:dem|this] [n|sound] [aux|be&3S] [part|work-PRESP .],,,,,,,,,,MotherofNaima_Naima010312_88
89,Mother,Naima010312,okay (.) now we're gonna go back .,Naima,278.153,280.953,[],[1|6|COM] [2|6|JCT] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|0|ROOT] [7|6|JCT 8|6|PUNCT],[co|okay] [adv|now] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|go] [adv|back .],,,,,,,,,,MotherofNaima_Naima010312_89
90,Mother,Naima010312,and replay that .,Naima,280.953,283.221,[],[1|0|INCROOT] [2|1|COORD] [3|2|OBJ 4|1|PUNCT],[coord|and] [re#v|play] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima010312_90
91,Mother,Naima010312,okay (.) the only difference with this test is that (t:t:trail off),Naima,283.221,301.543,[],[1|8|COM] [2|4|DET] [3|4|QUANT] [4|8|SUBJ] [5|8|LINK] [6|7|DET] [7|8|SUBJ] [8|0|ROOT] [9|8|PRED 10|8|PUNCT],[co|okay] [det:art|the] [qn|only] [n|difference] [prep|with] [pro:dem|this] [n|test] [cop|be&3S] [pro:dem|that (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010312_91
