Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
45,Mother,Naima010502,Daddy's gonna come home .,Naima,0.0,0.0,[],[1|4|SUBJ 2|1|POSS] [3|4|AUX] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[n:prop|Daddy~poss|s] [mod:aux|gonna] [v|come] [adv|home .],,,,,,,,,,MotherofNaima_Naima010502_45
46,Mother,Naima010502,and he's gonna drive his car into the driveway .,Naima,133.05,137.123,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|MOD] [7|5|OBJ] [8|5|JCT] [9|10|DET] [10|8|POBJ 11|5|PUNCT],[coord|and] [pro:sub|he~aux|be&3S] [mod:aux|gonna] [v|drive] [det:poss|his] [n|car] [prep|into] [det:art|the] [n|driveway .],,,,,,,,,,MotherofNaima_Naima010502_46
47,Mother,Naima010502,"and he's gonna shut the door of his car , clunk .",Naima,137.123,141.44,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|7|NJCT] [9|10|MOD] [10|8|POBJ 11|12|SUBJ] [12|5|COMP 13|5|PUNCT],[coord|and] [pro:sub|he~aux|be&3S] [mod:aux|gonna] [v|shut&ZERO] [det:art|the] [n|door] [prep|of] [det:poss|his] [n|car cm|cm] [v|clunk .],,,,,,,,,,MotherofNaima_Naima010502_47
48,Mother,Naima010502,"and he's gonna come into the house and say , what does he say when he comes home ?",Naima,0.0,0.0,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ] [9|5|CONJ] [10|9|COORD 11|10|LP] [12|13|SUBJ] [13|10|CJCT] [14|15|SUBJ] [15|13|COMP] [16|18|LINK] [17|18|SUBJ] [18|15|CJCT] [19|18|JCT 20|5|PUNCT],[coord|and] [pro:sub|he~aux|be&3S] [mod:aux|gonna] [v|come] [prep|into] [det:art|the] [n|house] [coord|and] [v|say cm|cm] [det:int|what] [v|do&3S] [pro:sub|he] [v|say] [conj|when] [pro:sub|he] [v|come-3S] [n|home ?],,,,,,,,,,MotherofNaima_Naima010502_48
49,Naima,Naima010502,yyy .,Naima,141.44,147.503,[],[],[],,,,,,,,,,NaimaofNaima_Naima010502_49
50,Naima,Naima010502,yyy toes toes .,Naima,147.503,153.373,[],[] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [n|toe-PL] [n|toe-PL .],,,,,,,,,,NaimaofNaima_Naima010502_50
51,Mother,Naima010502,"is that what he says , he says toes ?",Naima,0.0,0.0,[],[1|0|ROOT] [2|1|SUBJ] [3|5|LINK] [4|5|SUBJ] [5|1|CPRED 6|5|LP] [7|8|SUBJ] [8|5|CJCT] [9|8|OBJ 10|1|PUNCT],[cop|be&3S] [pro:dem|that] [pro:int|what] [pro:sub|he] [v|say-3S cm|cm] [pro:sub|he] [v|say-3S] [n|toe-PL ?],,,,,,,,,,MotherofNaima_Naima010502_51
52,Mother,Naima010502,what does Daddy say when he comes home ?,Naima,153.373,155.828,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|CJCT] [8|7|JCT 9|4|PUNCT],[pro:int|what] [mod|do&3S] [n:prop|Daddy] [v|say] [conj|when] [pro:sub|he] [v|come-3S] [n|home ?],,,,,,,,,,MotherofNaima_Naima010502_52
53,Mother,Naima010502,what kind of thing does he (t:t:trail off question),Naima,0.0,0.0,CHI is walking over to show MOT something,[1|0|INCROOT] [2|1|OBJ] [3|2|NJCT] [4|6|SUBJ] [5|6|AUX] [6|3|POBJ 7|1|PUNCT],[pro:int|what] [n|kind] [prep|of] [n|thing] [mod|do&3S] [pro:sub|he (mt:trail off question)],,,,,,,,,,MotherofNaima_Naima010502_53
54,Naima,Naima010502,yyy yyy feet yyy feet .,Naima,155.828,160.45600000000002,[],[] [] [1|2|MOD] [] [2|0|ROOT 3|2|PUNCT],[] [] [n|foot&PL] [] [n|foot&PL .],,,,,,,,,,NaimaofNaima_Naima010502_54
55,Naima,Naima010502,yyy feet .,Naima,160.45600000000002,162.436,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|foot&PL .],,,,,,,,,,NaimaofNaima_Naima010502_55
56,Mother,Naima010502,ribbon on your feet ?,Naima,162.436,165.905,[],[1|0|INCROOT] [2|1|JCT] [3|4|MOD] [4|2|POBJ 5|1|PUNCT],[n|ribbon] [prep|on] [det:poss|your] [n|foot&PL ?],,,,,,,,,,MotherofNaima_Naima010502_56
57,Mother,Naima010502,does Daddy say hi Naima ?,Naima,165.905,172.381,[],[1|2|AUX] [2|0|ROOT] [3|5|COM] [4|5|COM] [5|2|APP 6|2|PUNCT],[mod|do&3S] [n:prop|Daddy] [co|say] [co|hi] [n:prop|Naima ?],,,,,,,,,,MotherofNaima_Naima010502_57
58,Mother,Naima010502,does he say boo+boo ?,Naima,172.381,176.526,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do&3S] [pro:sub|he] [v|say] [n|+on|boo+on|boo ?],,,,,,,,,,MotherofNaima_Naima010502_58
59,Mother,Naima010502,sometimes he says boo+boo (t:t:trail off),Naima,176.526,180.496,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[adv|sometimes] [pro:sub|he] [v|say-3S] [n|+on|boo+on|boo (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010502_59
60,Mother,Naima010502,when Daddy comes home .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[conj|when] [n:prop|Daddy] [v|come-3S] [n|home .],,,,,,,,,,MotherofNaima_Naima010502_60
61,Naima,Naima010502,{ follow (?) } { baby (?) } Alex Daddy .,Naima,180.496,186.785,[],[1|0|ROOT] [2|1|OBJ] [3|2|XMOD] [4|3|APP 5|1|PUNCT],[v|follow] [n|baby] [n:prop|Alex] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010502_61
62,Mother,Naima010502,follow baby Alex Daddy ?,Naima,0.0,0.0,[],[1|4|JCT] [2|1|SUBJ] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[v|follow] [n|baby] [n:prop|Alex] [n:prop|Daddy ?],,,,,,,,,,MotherofNaima_Naima010502_62
63,Mother,Naima010502,you're giving me the ribbon to wear ?,Naima,186.785,190.103,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|6|DET] [6|3|OBJ] [7|8|INF] [8|6|XCOMP 9|3|PUNCT],[pro:per|you~aux|be&PRES] [part|give-PRESP] [pro:obj|me] [det:art|the] [n|ribbon] [inf|to] [v|wear ?],,,,,,,,,,MotherofNaima_Naima010502_63
64,Mother,Naima010502,where should I wear it ?,Naima,190.103,192.24,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[adv:int|where] [mod|should] [pro:sub|I] [v|wear] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010502_64
65,Mother,Naima010502,should I wear it on my head ?,Naima,192.24,193.295,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|MOD] [7|5|POBJ 8|3|PUNCT],[mod|should] [pro:sub|I] [v|wear] [pro:per|it] [prep|on] [det:poss|my] [n|head ?],,,,,,,,,,MotherofNaima_Naima010502_65
66,Naima,Naima010502,"Alan , Alan noise .",Naima,193.295,195.84,[],[1|0|INCROOT 2|1|LP] [3|4|MOD] [4|1|ENUM 5|1|PUNCT],[n:prop|Alan cm|cm] [n:prop|Alan] [n|noise .],,,,,,,,,,NaimaofNaima_Naima010502_66
67,Mother,Naima010502,Alan was making a big noise with the mowing machine .,Naima,195.84,199.826,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|6|NJCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|3|PUNCT],[n:prop|Alan] [aux|be&PAST&13S] [part|make-PRESP] [det:art|a] [adj|big] [n|noise] [prep|with] [det:art|the] [part|mow-PRESP] [n|machine .],,,,,,,,,,MotherofNaima_Naima010502_67
68,Naima,Naima010502,yyy .,Naima,199.826,204.238,[],[],[],,,,,,,,,,NaimaofNaima_Naima010502_68
69,Mother,Naima010502,"that was the mower , he was cutting the grass with the mower , remember ?",Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|LP] [6|8|SUBJ] [7|8|AUX] [8|4|XMOD] [9|10|DET] [10|8|OBJ] [11|10|NJCT] [12|13|DET] [13|11|POBJ 14|8|LP] [15|8|CJCT 16|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S] [det:art|the] [n|mow&dv-AGT cm|cm] [pro:sub|he] [aux|be&PAST&13S] [part|cut-PRESP] [det:art|the] [n|grass] [prep|with] [det:art|the] [n|mow&dv-AGT cm|cm] [v|remember ?],,,,,,,,,,MotherofNaima_Naima010502_69
70,Mother,Naima010502,Alan was cutting the grass with the mower .,Naima,204.238,207.861,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|8|DET] [8|6|POBJ 9|3|PUNCT],[n:prop|Alan] [aux|be&PAST&13S] [part|cut-PRESP] [det:art|the] [n|grass] [prep|with] [det:art|the] [n|mow&dv-AGT .],,,,,,,,,,MotherofNaima_Naima010502_70
71,Naima,Naima010502,yyy .,Naima,207.861,211.863,[],[],[],,,,,,,,,,NaimaofNaima_Naima010502_71
72,Mother,Naima010502,the mower has little knives underneath it .,Naima,0.0,0.0,[],[1|2|DET] [2|5|SUBJ] [3|5|AUX] [4|5|MOD] [5|0|INCROOT] [6|5|JCT] [7|6|POBJ 8|5|PUNCT],[det:art|the] [n|mow&dv-AGT] [aux|have&3S] [adj|little] [n|knife-PL] [prep|underneath] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010502_72
73,Mother,Naima010502,and the little knives cut the grass .,Naima,211.863,214.718,[],[1|5|LINK] [2|4|DET] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[coord|and] [det:art|the] [adj|little] [n|knife-PL] [v|cut&ZERO] [det:art|the] [n|grass .],,,,,,,,,,MotherofNaima_Naima010502_73
74,Naima,Naima010502,yyy .,Naima,214.718,220.968,[],[],[],,,,,,,,,,NaimaofNaima_Naima010502_74
75,Mother,Naima010502,"Alan , Alan drives the mower like a motorcycle , and it's very loud !",Naima,0.0,0.0,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|9|DET] [9|7|POBJ 10|4|LP] [11|13|LINK] [12|13|SUBJ 13|4|CJCT] [14|15|JCT] [15|13|PRED 16|4|PUNCT],[n:prop|Alan cm|cm] [n:prop|Alan] [v|drive-3S] [det:art|the] [n|mow&dv-AGT] [prep|like] [det:art|a] [n|motorcycle cm|cm] [coord|and] [pro:per|it~cop|be&3S] [adv|very] [adj|loud !],,,,,,,,,,MotherofNaima_Naima010502_75
76,Mother,Naima010502,wasn't it loud ?,Naima,220.968,223.255,[],[1|0|ROOT 2|1|NEG] [3|1|PRED] [4|3|PRED 5|1|PUNCT],[cop|be&PAST&13S~neg|not] [pro:per|it] [adj|loud ?],,,,,,,,,,MotherofNaima_Naima010502_76
77,Mother,Naima010502,it was loud .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [adj|loud .],,,,,,,,,,MotherofNaima_Naima010502_77
78,Naima,Naima010502,{ boy (?) } { boy (?) } .,Naima,223.255,231.771,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|boy] [n|boy .],,,,,,,,,,NaimaofNaima_Naima010502_78
79,Naima,Naima010502,{ rides (?) } { ride (?) } yyy noisy noise .,Naima,231.771,238.113,[],[1|0|ROOT] [2|4|MOD] [] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|ride-3S] [n|ride] [] [adj|noise&dn-Y] [n|noise .],,,,,,,,,,NaimaofNaima_Naima010502_79
80,Mother,Naima010502,Alan rides the mower .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[n:prop|Alan] [v|ride-3S] [det:art|the] [n|mow&dv-AGT .],,,,,,,,,,MotherofNaima_Naima010502_80
