Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
14,Naima,Naima020518,Mommy Mommy .,Naima,34.396,35.583,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Mommy] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima020518_14
15,Mother,Naima020518,yeah ?,Naima,35.583,35.836,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,MotherofNaima_Naima020518_15
16,Naima,Naima020518,"yyy where did , where'd the white rock go ?",Naima,35.7,38.46,[],[] [1|9|LINK] [2|9|AUX 3|2|LP] [4|9|LINK 5|9|AUX] [6|8|DET] [7|8|MOD] [8|9|SUBJ] [9|0|ROOT 10|9|PUNCT],[] [adv:int|where] [mod|do&PAST cm|cm] [adv:int|where~mod|genmod] [det:art|the] [n|white] [n|rock] [v|go ?],,,,,,,,,,NaimaofNaima_Naima020518_16
17,Naima,Naima020518,xxx .,Naima,38.418,39.658,[],[],[],,,,,,,,,,NaimaofNaima_Naima020518_17
18,Mother,Naima020518,the white rock ?,Naima,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [adj|white] [n|rock ?],,,,,,,,,,MotherofNaima_Naima020518_18
19,Mother,Naima020518,I didn't see where it went .,Naima,39.658,40.883,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|COMP 8|4|PUNCT],[pro:sub|I] [mod|do&PAST~neg|not] [v|see] [pro:rel|where] [pro:per|it] [v|go&PAST .],,,,,,,,,,MotherofNaima_Naima020518_19
20,Mother,Naima020518,d'you (replacement:replacement:do you) know where it is ?,Naima,40.883,42.431,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[mod|do pro:per|you] [v|know] [adv:int|where] [pro:per|it] [cop|be&3S ?],,,,,,,,,,MotherofNaima_Naima020518_20
21,Naima,Naima020518,yes .,Naima,42.431,43.186,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020518_21
22,Naima,Naima020518,here it is .,Naima,43.186,45.621,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|it] [cop|be&3S .],,,,,,,,,,NaimaofNaima_Naima020518_22
23,Naima,Naima020518,here it is .,Naima,45.621,47.35,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|it] [cop|be&3S .],,,,,,,,,,NaimaofNaima_Naima020518_23
24,Mother,Naima020518,"o:h , there's a white rock .",Naima,47.35,47.893,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|PRED 8|4|PUNCT],[co|oh cm|cm] [pro:exist|there~cop|be&3S] [det:art|a] [n|white] [n|rock .],,,,,,,,,,MotherofNaima_Naima020518_24
25,Mother,Naima020518,and the rest of the (t:t:self interruption question),Naima,47.88,51.663,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|NJCT] [5|4|POBJ 6|1|PUNCT],[coord|and] [det:art|the] [n|rest] [prep|of] [det:art|the (mt:self interruption question)],,,,,,,,,,MotherofNaima_Naima020518_25
26,Mother,Naima020518,what color are the other rocks that you have there ?,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|QUANT] [6|3|PRED] [7|9|LINK] [8|9|SUBJ] [9|6|CMOD] [10|9|JCT 11|3|PUNCT],[pro:int|what] [n|color] [cop|be&PRES] [det:art|the] [qn|other] [n|rock-PL] [pro:rel|that] [pro:per|you] [v|have] [adv|there ?],,,,,,,,,,MotherofNaima_Naima020518_26
27,Naima,Naima020518,xxx Mommy to play what (t:t:trail off),Naima,51.663,56.775,sound cuts out here .,[] [1|0|INCROOT] [2|3|INF] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[] [n:prop|Mommy] [inf|to] [v|play] [pro:int|what (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020518_27
28,Mother,Naima020518,play that with you .,Naima,56.775,135.813,the sound cuts back in briefly and then cuts out again for more than a minute .,[1|0|INCROOT] [2|1|XMOD] [3|2|JCT] [4|3|POBJ 5|1|PUNCT],[n|play] [pro:rel|that] [prep|with] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima020518_28
29,Naima,Naima020518,xxx { that's (?) } a yoyo .,Naima,135.813,141.603,[],[] [1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[] [pro:dem|that~cop|be&3S] [det:art|a] [n|yoyo .],,,,,,,,,,NaimaofNaima_Naima020518_29
30,Naima,Naima020518,I'm gonna play what's under .,Naima,141.603,145.73,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|5|POSS] [7|4|JCT 8|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|play] [pro:int|what~poss|s] [adv|under .],,,,,,,,,,NaimaofNaima_Naima020518_30
31,Naima,Naima020518,"xxx I'm going to do what's under , xxx so I , I may try to (t:t:self interruption)",Naima,145.73,151.64600000000002,[],[] [1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|6|POSS] [8|5|JCT 9|8|POBJ] [] [10|3|PUNCT] [11|10|INCROOT 12|11|LP] [13|15|SUBJ] [14|15|AUX] [15|11|CJCT] [16|15|JCT 17|11|PUNCT],[] [pro:sub|I~aux|be&1S] [part|go-PRESP] [inf|to] [v|do] [pro:int|what~poss|s] [prep|under cm|cm] [] [conj|so] [pro:sub|I cm|cm] [pro:sub|I] [mod|may] [v|try] [prep|to (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima020518_31
32,Naima,Naima020518,to put these all back together .,Naima,151.64600000000002,156.638,[],[1|2|INF] [2|0|ROOT] [3|2|OBJ] [4|5|JCT] [5|2|JCT] [6|2|JCT 7|2|PUNCT],[inf|to] [v|put&ZERO] [pro:dem|these] [adv|all] [adv|back] [adv|together .],,,,,,,,,,NaimaofNaima_Naima020518_32
33,Naima,Naima020518,xxx .,Naima,156.638,157.55,[],[],[],,,,,,,,,,NaimaofNaima_Naima020518_33
34,Naima,Naima020518,xxx .,Naima,157.55,159.53,the sound cuts out again briefly .,[],[],,,,,,,,,,NaimaofNaima_Naima020518_34
35,Naima,Naima020518,yyy .,Naima,159.53,161.15800000000002,[],[],[],,,,,,,,,,NaimaofNaima_Naima020518_35
36,Naima,Naima020518,so { they (?) } are gonna be all together .,Naima,161.15800000000002,164.628,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|JCT] [7|5|JCT 8|5|PUNCT],[co|so] [pro:sub|they] [0aux|are] [mod:aux|gonna] [cop|be] [adv|all] [adv|together .],,,,,,,,,,NaimaofNaima_Naima020518_36
37,Mother,Naima020518,you're gonna play what's under ?,Naima,164.133,165.796,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|5|POSS] [7|4|JCT 8|4|PUNCT],[pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|play] [pro:int|what~poss|s] [adv|under ?],,,,,,,,,,MotherofNaima_Naima020518_37
38,Naima,Naima020518,yes .,Naima,165.796,166.478,unsure about s due to background noise[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020518_38
39,Naima,Naima020518,xxx .,Naima,166.478,168.476,[],[],[],,,,,,,,,,NaimaofNaima_Naima020518_39
40,Mother,Naima020518,that should be fun .,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PRED 5|3|PUNCT],[pro:dem|that] [mod|should] [cop|be] [n|fun .],,,,,,,,,,MotherofNaima_Naima020518_40
41,Naima,Naima020518,yyy { bear (?) } .,Naima,168.476,176.863,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|bear .],,,,,,,,,,NaimaofNaima_Naima020518_41
42,Naima,Naima020518,xxx yyy two cards .,Naima,176.863,179.895,[],[] [] [1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[] [] [det:num|two] [n|card-PL .],,,,,,,,,,NaimaofNaima_Naima020518_42
43,Naima,Naima020518,one is a turtle and one is a frog .,Naima,179.895,183.823,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED] [5|7|LINK] [6|7|SUBJ] [7|4|XMOD] [8|9|DET] [9|7|PRED 10|2|PUNCT],[pro:indef|one] [cop|be&3S] [det:art|a] [n|turtle] [coord|and] [pro:indef|one] [cop|be&3S] [det:art|a] [n|frog .],,,,,,,,,,NaimaofNaima_Naima020518_43
44,Mother,Naima020518,"frogs , remarkable frogs .",Naima,183.823,190.9,singing,[1|4|MOD 2|1|LP] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[n|frog-PL cm|cm] [adj|remark&dv-ABLE] [n|frog-PL .],,,,,,,,,,MotherofNaima_Naima020518_44
45,Naima,Naima020518,"yyy no , { this (?) } , Mommy , play what's under .",Naima,190.9,196.028,[],[] [1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|LP] [5|3|ENUM 6|5|LP] [7|5|ENUM] [8|7|XMOD 9|8|POSS] [10|8|JCT 11|1|PUNCT],[] [co|no cm|cm] [det:dem|this cm|cm] [n:prop|Mommy cm|cm] [n|play] [pro:int|what~poss|s] [adv|under .],,,,,,,,,,NaimaofNaima_Naima020518_45
46,Mother,Naima020518,what's under the (t:t:trail off),Naima,196.028,198.691,[],[1|2|LINK 2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:int|what~aux|be&3S] [prep|under] [det:art|the (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020518_46
47,Mother,Naima020518,owl ?,Naima,198.691,199.906,[],[1|0|INCROOT 2|1|PUNCT],[n|owl ?],,,,,,,,,,MotherofNaima_Naima020518_47
48,Naima,Naima020518,no I want Ma to play that xxx yyy .,Naima,199.906,202.688,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|4|XCOMP] [7|6|OBJ] [] [8|3|PUNCT],[co|no] [pro:sub|I] [v|want] [n:prop|Ma] [inf|to] [v|play] [pro:dem|that] [] [.],,,,,,,,,,NaimaofNaima_Naima020518_48
49,Mother,Naima020518,alright .,Naima,202.348,202.751,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofNaima_Naima020518_49
50,Mother,Naima020518,hold on one second .,Naima,202.751,203.606,[],[1|0|INCROOT] [2|1|NJCT] [3|4|QUANT] [4|2|POBJ 5|1|PUNCT],[n|hold] [prep|on] [det:num|one] [n|second .],,,,,,,,,,MotherofNaima_Naima020518_50
51,Mother,Naima020518,I will (t:t:interruption),Naima,203.606,203.955,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [mod|will (mt:interruption)],,,,,,,,,,MotherofNaima_Naima020518_51
52,Naima,Naima020518,xxx .,Naima,203.8,206.37,singing,[],[],,,,,,,,,,NaimaofNaima_Naima020518_52
53,Naima,Naima020518,xxx .,Naima,206.37,208.21,[],[],[],,,,,,,,,,NaimaofNaima_Naima020518_53
54,Naima,Naima020518,I want Mommy to put them down when she plays (t:t:trail off),Naima,208.21,210.963,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|5|JCT] [8|10|LINK] [9|10|SUBJ] [10|5|CJCT 11|2|PUNCT],[pro:sub|I] [v|want] [n:prop|Mommy] [inf|to] [v|put&ZERO] [pro:obj|them] [adv|down] [conj|when] [pro:sub|she] [v|play-3S (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020518_54
55,Naima,Naima020518,what's under { that (?) } ?,Naima,210.963,214.301,unsure about second d[],[1|2|LINK 2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:int|what~aux|be&3S] [prep|under] [pro:dem|that ?],,,,,,,,,,NaimaofNaima_Naima020518_55
56,Mother,Naima020518,xxx .,Naima,213.941,214.806,laughter .,[],[],,,,,,,,,,MotherofNaima_Naima020518_56
57,Naima,Naima020518,yes .,Naima,214.806,217.44,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020518_57
58,Naima,Naima020518,yyy (t:t:self interruption),Naima,217.44,218.221,[],[1|0|ROOT],[(mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima020518_58
59,Naima,Naima020518,xxx yyy (t:t:self interruption),Naima,218.221,219.59,[],[] [1|0|ROOT],[] [(mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima020518_59
60,Naima,Naima020518,yyy yyy yyy xxx .,Naima,219.59,222.678,[],[],[],,,,,,,,,,NaimaofNaima_Naima020518_60
61,Mother,Naima020518,it's still (t:t:trail off),Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:per|it~cop|be&3S] [adv|still (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020518_61
62,Mother,Naima020518,September first .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[n:prop|September] [adv|first .],,,,,,,,,,MotherofNaima_Naima020518_62
63,Naima,Naima020518,"Mom , Mommy shuffle these .",Naima,222.678,225.075,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[n:prop|Mom cm|cm] [n:prop|Mommy] [v|shuffle] [pro:dem|these .],,,,,,,,,,NaimaofNaima_Naima020518_63
64,Mother,Naima020518,alright .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofNaima_Naima020518_64
65,Mother,Naima020518,you want me to shuffle them ?,Naima,225.076,226.326,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|2|XCOMP] [6|5|OBJ 7|2|PUNCT],[pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|shuffle] [pro:obj|them ?],,,,,,,,,,MotherofNaima_Naima020518_65
66,Naima,Naima020518,yes .,Naima,226.326,229.761,"audio is shifting during this utterance , so the transcription is tentative[]",[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020518_66
67,Mother,Naima020518,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020518_67
68,Naima,Naima020518,the owl is not right { here (?) } .,Naima,229.761,231.66,[],[1|2|DET] [2|0|INCROOT] [3|2|XMOD] [4|3|NEG] [5|6|JCT] [6|3|JCT 7|2|PUNCT],[det:art|the] [n|owl] [aux|be&3S] [neg|not] [adv|right] [adv|here .],,,,,,,,,,NaimaofNaima_Naima020518_68
69,Naima,Naima020518,so Mommy may shuffle the owl .,Naima,231.66,234.561,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[co|so] [n:prop|Mommy] [mod|may] [v|shuffle] [det:art|the] [n|owl .],,,,,,,,,,NaimaofNaima_Naima020518_69
70,Mother,Naima020518,okay .,Naima,234.561,234.968,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020518_70
71,Mother,Naima020518,come and sit over here and we can play .,Naima,235.051,237.656,[],[1|0|ROOT] [2|1|CONJ] [3|2|COORD] [4|3|JCT] [5|3|JCT] [6|9|LINK] [7|9|SUBJ] [8|9|AUX] [9|3|CJCT 10|1|PUNCT],[v|come] [coord|and] [v|sit] [adv|over] [adv|here] [coord|and] [pro:sub|we] [mod|can] [v|play .],,,,,,,,,,MotherofNaima_Naima020518_71
72,Naima,Naima020518,xxx yyy this is my rock .,Naima,237.656,240.385,[],[] [] [1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[] [] [pro:dem|this] [cop|be&3S] [det:poss|my] [n|rock .],,,,,,,,,,NaimaofNaima_Naima020518_72
73,Naima,Naima020518,xxx I wanna go xxx other rocks .,Naima,240.385,245.93,unsure about d[],[] [1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[] [pro:sub|I] [mod:aux|wanna] [v|go] [] [qn|other] [n|rock-PL .],,,,,,,,,,NaimaofNaima_Naima020518_73
74,Naima,Naima020518,xxx { box (?) } .,Naima,245.93,248.103,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|box .],,,,,,,,,,NaimaofNaima_Naima020518_74
75,Naima,Naima020518,"I'm gonna { get (?) } , I'm gonna (t:t:trail off)",Naima,248.103,251.875,audio cuts out,[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT 5|4|LP] [6|8|SUBJ 7|8|AUX] [8|4|COMP 9|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|get cm|cm] [pro:sub|I~aux|be&1S] [mod:aux|gonna (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020518_75
76,Naima,Naima020518,this rock is for xxx .,Naima,251.875,254.238,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|3|PUNCT],[pro:dem|this] [n|rock] [cop|be&3S] [prep|for] [.],,,,,,,,,,NaimaofNaima_Naima020518_76
77,Naima,Naima020518,I'm taking all the other rocks .,Naima,254.238,258.609,Original Orthography: ro < cks >audio cuts out,[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|7|QUANT] [5|7|DET] [6|7|QUANT] [7|3|OBJ 8|3|PUNCT],[pro:sub|I~aux|be&1S] [part|take-PRESP] [qn|all] [det:art|the] [qn|other] [n|rock-PL .],,,,,,,,,,NaimaofNaima_Naima020518_77
78,Naima,Naima020518,xxx rock .,Naima,258.609,267.06,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|rock .],,,,,,,,,,NaimaofNaima_Naima020518_78
79,Naima,Naima020518,{ this (= these) } { is (= are) } my rocks .,Naima,267.06,270.243,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:poss|my] [n|rock-PL .],,,,,,,,,,NaimaofNaima_Naima020518_79
80,Naima,Naima020518,yyy .,Naima,270.243,271.365,[],[],[],,,,,,,,,,NaimaofNaima_Naima020518_80
81,Naima,Naima020518,yyy { rock (?) } (t:t:trail off),Naima,271.365,273.16,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|rock (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020518_81
82,Mother,Naima020518,you still wanna play what's under ?,Naima,273.16,274.453,[],[1|4|SUBJ] [2|1|JCT] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|5|POSS] [7|4|JCT 8|4|PUNCT],[pro:per|you] [adv|still] [mod:aux|wanna] [v|play] [pro:int|what~poss|s] [adv|under ?],,,,,,,,,,MotherofNaima_Naima020518_82
83,Naima,Naima020518,yes .,Naima,274.453,275.876,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020518_83
84,Mother,Naima020518,okay .,Naima,275.67,276.353,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020518_84
85,Naima,Naima020518,"where'd the , where'd the cards go ?",Naima,276.353,278.688,[],[1|9|LINK 2|9|AUX] [3|9|DET 4|3|LP] [5|9|LINK 6|9|AUX] [7|8|DET] [8|9|SUBJ] [9|0|ROOT 10|9|PUNCT],[adv:int|where~mod|genmod] [det:art|the cm|cm] [adv:int|where~mod|genmod] [det:art|the] [n|card-PL] [v|go ?],,,,,,,,,,NaimaofNaima_Naima020518_85
86,Mother,Naima020518,I have 'em (replacement:replacement:them) in my hand .,Naima,278.688,282.436,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|MOD] [6|4|POBJ 7|2|PUNCT],[pro:sub|I] [v|have] [pro:obj|them] [prep|in] [det:poss|my] [n|hand .],,,,,,,,,,MotherofNaima_Naima020518_86
87,Mother,Naima020518,let's see .,Naima,282.436,284.116,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofNaima_Naima020518_87
88,Mother,Naima020518,I just thought of a new game we could play but let's play what's under first .,Naima,284.116,288.943,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ] [8|10|SUBJ] [9|10|AUX] [10|3|OBJ] [11|10|CONJ] [12|11|COORD 13|12|OBJ] [14|12|XCOMP] [15|14|OBJ 16|15|POSS] [17|14|JCT] [18|14|JCT 19|3|PUNCT],[pro:sub|I] [adv|just] [v|think&PAST] [prep|of] [det:art|a] [adj|new] [n|game] [pro:sub|we] [mod|could] [n|play] [conj|but] [v|let~pro:obj|us] [v|play] [pro:int|what~poss|s] [adv|under] [adv|first .],,,,,,,,,,MotherofNaima_Naima020518_88
89,Mother,Naima020518,"oh yeah , they have_to (t:t:self interruption)",Naima,288.943,293.841,[],[1|5|COM] [2|5|COM 3|2|LP] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[co|oh] [co|yeah cm|cm] [pro:sub|they] [mod:aux|have_to (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020518_89
90,Mother,Naima020518,some of them are upside down so I have_to fix them .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ] [4|6|AUX] [5|6|JCT] [6|2|POBJ] [7|10|LINK] [8|10|SUBJ] [9|10|AUX] [10|1|CJCT] [11|10|OBJ 12|1|PUNCT],[qn|some] [prep|of] [pro:obj|them] [aux|be&PRES] [adv|upside] [adv|down] [conj|so] [pro:sub|I] [mod:aux|have_to] [v|fix] [pro:obj|them .],,,,,,,,,,MotherofNaima_Naima020518_90
91,Naima,Naima020518,xxx no these .,Naima,293.841,295.53,[],[] [1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[] [qn|no] [pro:dem|these .],,,,,,,,,,NaimaofNaima_Naima020518_91
92,Naima,Naima020518,need to go (t:t:interruption),Naima,295.53,297.088,[],[1|0|ROOT] [2|3|INF] [3|1|XCOMP 4|1|PUNCT],[v|need] [inf|to] [v|go (mt:interruption)],,,,,,,,,,NaimaofNaima_Naima020518_92
93,Mother,Naima020518,those are parent cards .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|those] [cop|be&PRES] [n|parent] [n|card-PL .],,,,,,,,,,MotherofNaima_Naima020518_93
94,Naima,Naima020518,why ?,Naima,297.088,297.978,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020518_94
95,Mother,Naima020518,you wanna play what's under with the parent cards ?,Naima,297.978,300.28,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|4|POSS] [6|3|JCT] [7|3|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|play] [pro:int|what~poss|s] [adv|under] [prep|with] [det:art|the] [n|parent] [n|card-PL ?],,,,,,,,,,MotherofNaima_Naima020518_95
96,Naima,Naima020518,no .,Naima,300.1,301.34,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima020518_96
