Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Lily030823,to regulate our (t:t:interruption),Lily,0.0,0.0,[],[1|2|INF] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[inf|to] [v|regulate] [det:poss|our (mt:interruption)],,,,,,,,,,MotherofLily_Lily030823_11
12,CameraOperator,Lily030823,<be>cause they have_to switch over from the a_c (replacement:replacement:air conditioning) .,Lily,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|4|XJCT 10|4|PUNCT],[conj|because] [pro:sub|they] [mod:aux|have_to] [v|switch] [adv|over] [prep|from] [det:art|the] [n|air part|condition-PRESP .],,,,,,,,,,CameraOperatorofLily_Lily030823_12
13,Mother,Lily030823,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily030823_13
14,Lily,Lily030823,what's it called mommy ?,Lily,17.753,22.978,[],[1|4|SUBJ 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:int|what~aux|be&3S] [pro:per|it] [v|call-PAST] [n|mommy ?],,,,,,,,,,LilyofLily_Lily030823_14
15,CameraOperator,Lily030823,it's (replacement:replacement:it is) gettin<g> cold though xxx I tell ya .,Lily,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [] [6|7|SUBJ] [7|3|COMP] [8|7|OBJ 9|3|PUNCT],[pro:per|it aux|be&3S] [part|get-PRESP] [adv|cold] [adv|though] [] [pro:sub|I] [v|tell] [pro:per|you .],,,,,,,,,,CameraOperatorofLily_Lily030823_15
16,Lily,Lily030823,what's this called ?,Lily,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this] [part|call-PASTP ?],,,,,,,,,,LilyofLily_Lily030823_16
17,Mother,Lily030823,"yeah , although (t:t:trail off)",Lily,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|yeah cm|cm] [conj|although (mt:trail off)],,,,,,,,,,MotherofLily_Lily030823_17
18,Mother,Lily030823,"yesterday the sad thing is it was so hot , it's (replacement:replacement:it is) called working at the whale wash , that I had the heat and the air conditioning on (t:t:trail off)",Lily,0.0,0.0,[],[1|7|LINK] [2|4|DET] [3|4|MOD] [4|7|SUBJ] [5|7|AUX] [6|7|SUBJ] [7|0|ROOT] [8|9|JCT] [9|7|PRED 10|7|LP] [11|13|SUBJ 12|13|AUX] [13|7|XJCT] [14|13|OBJ] [15|14|JCT] [16|18|DET] [17|18|MOD] [18|15|POBJ 19|14|LP] [20|22|LINK] [21|22|SUBJ] [22|14|CJCT] [23|24|DET] [24|22|OBJ] [25|28|LINK] [26|27|DET] [27|28|SUBJ] [28|24|XMOD] [29|28|JCT 30|7|PUNCT],[adv:tem|yesterday] [det:art|the] [adj|sad] [n|thing] [aux|be&3S] [pro:per|it] [cop|be&PAST&13S] [adv|so] [adj|hot cm|cm] [pro:per|it aux|be&3S] [part|call-PASTP] [part|work-PRESP] [prep|at] [det:art|the] [n|whale] [n|wash cm|cm] [pro:rel|that] [pro:sub|I] [v|have&PAST] [det:art|the] [n|heat] [coord|and] [det:art|the] [n|air] [part|condition-PRESP] [adv|on (mt:trail off)],,,,,,,,,,MotherofLily_Lily030823_18
19,Lily,Lily030823,mom what's this called ?,Lily,22.978,28.29,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[n|mom] [pro:int|what~cop|be&3S] [pro:dem|this] [part|call-PASTP ?],,,,,,,,,,LilyofLily_Lily030823_19
20,Mother,Lily030823,at the same time just to try and like regulate the temperature .,Lily,28.29,31.855,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|POBJ] [5|1|POBJ] [6|7|INF] [7|5|XCOMP] [8|7|CONJ] [9|10|COM] [10|8|COORD] [11|12|DET] [12|10|OBJ 13|1|PUNCT],[prep|at] [det:art|the] [adj|same] [n|time] [adv|just] [inf|to] [v|try] [coord|and] [co|like] [v|regulate] [det:art|the] [n|temperature .],,,,,,,,,,MotherofLily_Lily030823_20
21,CameraOperator,Lily030823,xxx I've been doing (t:t:trail off),Lily,0.0,0.0,[],[] [1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[] [pro:sub|I~aux|have] [aux|be&PASTP] [part|do-PRESP (mt:trail off)],,,,,,,,,,CameraOperatorofLily_Lily030823_21
22,CameraOperator,Lily030823,"that in the car , like (t:t:interruption)",Lily,31.855,33.338,[],[1|6|DET] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|LP] [6|0|INCROOT 7|6|PUNCT],[pro:dem|that] [prep|in] [det:art|the] [n|car cm|cm] [prep|like (mt:interruption)],,,,,,,,,,CameraOperatorofLily_Lily030823_22
23,Mother,Lily030823,is the xxx ?,Lily,33.338,35.543,[],[1|0|ROOT] [2|3|DET] [3|1|PUNCT],[cop|be&3S] [det:art|the] [?],,,,,,,,,,MotherofLily_Lily030823_23
24,CameraOperator,Lily030823,<be>cause the car has like the heated seats and I always put the (t:t:trail off),Lily,0.0,0.0,[],[1|12|LINK] [2|3|DET] [3|12|SUBJ] [4|12|AUX] [5|4|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ] [9|12|LINK] [10|12|SUBJ] [11|12|JCT] [12|0|ROOT] [13|12|OBJ 14|12|PUNCT],[conj|because] [det:art|the] [n|car] [aux|have&3S] [prep|like] [det:art|the] [part|heat-PASTP] [n|seat-PL] [coord|and] [pro:sub|I] [adv|always] [v|put&ZERO] [det:art|the (mt:trail off)],,,,,,,,,,CameraOperatorofLily_Lily030823_24
25,Mother,Lily030823,oh .,Lily,35.543,39.05,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily030823_25
26,CameraOperator,Lily030823,heated seats on and all the windows open .,Lily,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT] [3|2|JCT] [4|2|CONJ] [5|7|QUANT] [6|7|DET] [7|4|COORD] [8|7|POSTMOD 9|2|PUNCT],[part|heat-PASTP] [n|seat-PL] [adv|on] [coord|and] [qn|all] [det:art|the] [n|window-PL] [adj|open .],,,,,,,,,,CameraOperatorofLily_Lily030823_26
27,Mother,Lily030823,it's (replacement:replacement:it is) true I tell ya (replacement:replacement:you) .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|SUBJ] [5|2|CJCT] [6|5|OBJ 7|2|PUNCT],[pro:per|it cop|be&3S] [adj|true] [pro:sub|I] [v|tell] [pro:per|you .],,,,,,,,,,MotherofLily_Lily030823_27
28,Mother,Lily030823,I don't tell my husband though .,Lily,39.05,40.617,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|MOD] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|tell] [det:poss|my] [n|husband] [adv|though .],,,,,,,,,,MotherofLily_Lily030823_28
29,CameraOperator,Lily030823,it's that kind of weather .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|POSTMOD] [5|4|JCT] [6|5|POBJ 7|2|PUNCT],[pro:per|it~cop|be&3S] [det:dem|that] [adj|kind] [prep|of] [n|weather .],,,,,,,,,,CameraOperatorofLily_Lily030823_29
30,Mother,Lily030823,"oh see now it's (replacement:replacement:it is) on tape , great .",Lily,40.617,42.267,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|5|SUBJ 5|2|COMP] [6|5|JCT] [7|6|POBJ 8|7|LP] [9|5|PRED 10|2|PUNCT],[co|oh] [v|see] [adv|now] [pro:per|it cop|be&3S] [prep|on] [n|tape cm|cm] [adj|great .],,,,,,,,,,MotherofLily_Lily030823_30
31,CameraOperator,Lily030823,xxx .,Lily,0.0,0.0,laughter .,[],[],,,,,,,,,,CameraOperatorofLily_Lily030823_31
32,Mother,Lily030823,like what do you mean you had the heat and the air conditioning on ?,Lily,42.267,45.71,[],[1|5|LINK] [2|5|LINK] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|7|SUBJ] [7|5|COMP] [8|9|DET] [9|7|OBJ] [10|9|CONJ] [11|12|DET] [12|10|COORD] [13|12|XMOD] [14|13|JCT 15|5|PUNCT],[prep|like] [pro:int|what] [mod|do] [pro:per|you] [v|mean] [pro:per|you] [v|have&PAST] [det:art|the] [n|heat] [coord|and] [det:art|the] [n|air] [part|condition-PRESP] [adv|on ?],,,,,,,,,,MotherofLily_Lily030823_32
33,Mother,Lily030823,just trying to regulate .,Lily,45.71,47.732,[],[1|2|JCT] [2|0|ROOT] [3|4|INF] [4|2|XCOMP 5|2|PUNCT],[adv|just] [part|try-PRESP] [inf|to] [v|regulate .],,,,,,,,,,MotherofLily_Lily030823_33
34,CameraOperator,Lily030823,"I was looking through a bunch of your old , &-um (t:t:trail off)",Lily,47.732,50.917,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|6|NJCT] [8|9|MOD] [9|7|POBJ 10|3|LP] [11|3|PUNCT],[pro:sub|I] [aux|be&PAST&13S] [part|look-PRESP] [prep|through] [det:art|a] [n|bunch] [prep|of] [det:poss|your] [adj|old cm|cm] [(mt:trail off)],,,,,,,,,,CameraOperatorofLily_Lily030823_34
35,Mother,Lily030823,oh yeah ?,Lily,50.917,52.358,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|yeah ?],,,,,,,,,,MotherofLily_Lily030823_35
36,CameraOperator,Lily030823,"&-um , files .",Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[cm|cm] [v|file-3S .],,,,,,,,,,CameraOperatorofLily_Lily030823_36
37,CameraOperator,Lily030823,recently .,Lily,52.358,53.135,[],[1|0|INCROOT 2|1|PUNCT],[adv|recent&dadj-LY .],,,,,,,,,,CameraOperatorofLily_Lily030823_37
38,CameraOperator,Lily030823,because &-um you know we have_to make sure they're all like xxx .,Lily,0.0,0.0,[],[1|3|LINK] [] [2|3|SUBJ] [3|6|CJCT] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|6|JCT] [8|10|SUBJ 9|10|AUX] [10|6|PUNCT] [11|10|JCT] [12|11|POBJ],[conj|because] [] [pro:per|you] [v|know] [pro:sub|we] [mod:aux|have_to] [v|make] [adv|sure] [pro:sub|they~aux|be&PRES] [post|all] [prep|like] [.],,,,,,,,,,CameraOperatorofLily_Lily030823_38
39,Lily,Lily030823,xxx .,Lily,53.135,57.848,[],[],[],,,,,,,,,,LilyofLily_Lily030823_39
40,Mother,Lily030823,"yeah , okay one sec Jenny's (replacement:replacement:Jenny is) telling a story about you .",Lily,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|MOD] [4|5|QUANT] [5|8|LINK] [6|8|SUBJ 7|8|AUX] [8|0|ROOT] [9|10|DET] [10|8|OBJ] [11|8|JCT] [12|11|POBJ 13|8|PUNCT],[co|yeah cm|cm] [adj|okay] [det:num|one] [n|second] [n:prop|Jenny aux|be&3S] [part|tell-PRESP] [det:art|a] [n|story] [prep|about] [pro:per|you .],,,,,,,,,,MotherofLily_Lily030823_40
41,CameraOperator,Lily030823,"yeah &-um , they are so cute , xxx with &-um Manuela and Jessica .",Lily,57.848,62.377,[],[1|4|COM] [2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|JCT] [6|4|PRED 7|4|LP] [] [8|4|JCT] [] [9|8|POBJ] [10|9|CONJ] [11|10|COORD 12|4|PUNCT],[co|yeah] [cm|cm] [pro:sub|they] [cop|be&PRES] [adv|so] [adj|cute cm|cm] [] [prep|with] [] [n:prop|Manuela] [coord|and] [n:prop|Jessica .],,,,,,,,,,CameraOperatorofLily_Lily030823_41
42,Mother,Lily030823,oh .,Lily,62.377,68.688,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily030823_42
43,CameraOperator,Lily030823,"and I can't beli<eve> , it's just been such a long time , I can't believe you guys have been doing this for such a long time , it's (replacement:replacement:it is) awesome .",Lily,0.0,0.0,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT 6|5|LP] [7|8|SUBJ 8|5|COMP] [9|14|MOD] [10|11|AUX] [11|14|QUANT] [12|14|DET] [13|14|MOD] [14|8|PRED 15|8|LP] [16|19|SUBJ] [17|19|AUX 18|17|NEG] [19|8|CJCT] [20|19|OBJ] [21|24|JCT] [22|24|SUBJ] [23|24|AUX] [24|19|COMP] [25|24|OBJ] [26|24|JCT] [27|30|QUANT] [28|30|DET] [29|30|MOD] [30|26|POBJ 31|30|LP] [32|33|SUBJ 33|24|CJCT] [34|33|PRED 35|5|PUNCT],[coord|and] [pro:sub|I] [mod|can~neg|not] [v|believe cm|cm] [pro:per|it~cop|be&3S] [adj|just] [aux|be&PASTP] [qn|such] [det:art|a] [adj|long] [n|time cm|cm] [pro:sub|I] [mod|can~neg|not] [v|believe] [pro:per|you] [n|guy-PL] [v|have] [aux|be&PASTP] [part|do-PRESP] [pro:dem|this] [prep|for] [qn|such] [det:art|a] [adj|long] [n|time cm|cm] [pro:per|it cop|be&3S] [adj|awesome .],,,,,,,,,,CameraOperatorofLily_Lily030823_43
44,Mother,Lily030823,"oh my gosh , I , I (t:t:trail off)",Lily,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|7|COM 4|3|LP] [5|3|ENUM 6|5|LP] [7|0|ROOT 8|7|PUNCT],[co|oh] [det:poss|my] [co|gosh cm|cm] [pro:sub|I cm|cm] [pro:sub|I (mt:trail off)],,,,,,,,,,MotherofLily_Lily030823_44
45,Mother,Lily030823,"watch her little , &-um , you know we the c_ds to watch on the computer sometimes and they see her like xxx you know and xxx (t:t:trail off)",Lily,68.688,75.45,[],[1|0|ROOT] [2|7|MOD] [3|7|JCT 4|3|LP] [5|3|LP] [6|7|SUBJ] [7|1|COMP] [8|7|OBJ] [9|10|DET] [10|8|OBJ] [11|12|INF] [12|10|XMOD] [13|12|NJCT] [14|15|DET] [15|13|POBJ] [16|12|JCT] [17|19|LINK] [18|19|SUBJ] [19|12|CJCT] [20|19|OBJ] [21|23|JCT] [] [22|23|SUBJ] [23|19|COMP] [24|23|OBJ] [25|1|PUNCT],[v|watch] [det:poss|her] [adj|little cm|cm] [cm|cm] [pro:per|you] [v|know] [pro:sub|we] [det:art|the] [n|c_d-PL] [prep|to] [n|watch] [prep|on] [det:art|the] [n|compute&dv-AGT] [adv|sometimes] [coord|and] [pro:sub|they] [v|see] [pro:obj|her] [prep|like] [] [pro:per|you] [v|know] [coord|and] [(mt:trail off)],,,,,,,,,,MotherofLily_Lily030823_45
46,Mother,Lily030823,"she , she used to stand in the middle of that green room and stare at the bookcase (t:t:trail off)",Lily,75.45,79.408,[],[1|0|INCROOT 2|1|LP] [3|4|SUBJ] [4|1|CJCT] [5|4|JCT] [6|5|POBJ] [7|6|NJCT] [8|9|DET] [9|7|POBJ] [10|9|NJCT] [11|13|DET] [12|13|MOD] [13|10|POBJ] [14|13|CONJ] [15|14|COORD] [16|15|NJCT] [17|18|DET] [18|16|POBJ 19|1|PUNCT],[pro:sub|she cm|cm] [pro:sub|she] [v|use-PAST] [prep|to] [n|stand] [prep|in] [det:art|the] [n|middle] [prep|of] [pro:dem|that] [n|green] [n|room] [coord|and] [n|stare] [prep|at] [det:art|the] [n|bookcase (mt:trail off)],,,,,,,,,,MotherofLily_Lily030823_46
47,Mother,Lily030823,this is what you used to do when you were little .,Lily,79.408,80.818,[],[1|2|SUBJ] [2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|PRED] [6|7|INF] [7|5|XCOMP] [8|10|LINK] [9|10|SUBJ] [10|7|COMP] [11|10|PRED 12|2|PUNCT],[pro:dem|this] [cop|be&3S] [pro:int|what] [pro:per|you] [v|use-PAST] [inf|to] [v|do] [conj|when] [pro:per|you] [cop|be&PAST] [adj|little .],,,,,,,,,,MotherofLily_Lily030823_47
48,Mother,Lily030823,"before she was actually talking , you know , a lot of actual words .",Lily,80.818,84.775,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|JCT] [5|8|CJCT 6|5|LP] [7|8|SUBJ] [8|0|ROOT 9|8|LP] [10|11|DET] [11|8|OBJ] [12|11|NJCT] [13|14|MOD] [14|12|POBJ 15|8|PUNCT],[conj|before] [pro:sub|she] [cop|be&PAST&13S] [adv|actual&dadj-LY] [part|talk-PRESP cm|cm] [pro:per|you] [v|know cm|cm] [det:art|a] [n|lot] [prep|of] [adj|actual] [n|word-PL .],,,,,,,,,,MotherofLily_Lily030823_48
49,CameraOperator,Lily030823,&-uh huh .,Lily,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|huh .],,,,,,,,,,CameraOperatorofLily_Lily030823_49
50,Mother,Lily030823,she would just talk to herself .,Lily,84.775,86.14,[],[1|4|SUBJ] [2|4|AUX] [3|4|MOD] [4|0|INCROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:sub|she] [mod|will&COND] [adj|just] [n|talk] [prep|to] [pro:refl|herself .],,,,,,,,,,MotherofLily_Lily030823_50
51,CameraOperator,Lily030823,yeah .,Lily,86.14,90.308,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,CameraOperatorofLily_Lily030823_51
52,Mother,Lily030823,and so she would just stand xxx there and go xxx .,Lily,0.0,0.0,[],[1|6|LINK] [2|6|COM] [3|6|SUBJ] [4|6|AUX] [5|6|MOD] [6|0|INCROOT] [] [7|6|JCT] [8|6|CONJ] [9|8|COORD] [10|6|PUNCT],[coord|and] [co|so] [pro:sub|she] [mod|will&COND] [adj|just] [n|stand] [] [adv|there] [coord|and] [v|go] [.],,,,,,,,,,MotherofLily_Lily030823_52
53,CameraOperator,Lily030823,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily030823_53
54,CameraOperator,Lily030823,"xxx there's (replacement:replacement:there is) lots_of files of you just letting her go and then being like , she does this all the time .",Lily,90.308,95.832,[],[] [1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED] [5|4|NJCT] [6|5|POBJ] [7|8|JCT] [8|6|XMOD] [9|8|OBJ] [10|8|XCOMP] [11|10|CONJ] [12|13|JCT] [13|11|COORD] [14|17|JCT 15|14|LP] [16|17|SUBJ] [17|13|CMOD] [18|17|OBJ] [19|21|QUANT] [20|21|DET] [21|18|OBJ 22|2|PUNCT],[] [adv|there cop|be&3S] [qn|lots_of] [n|file-PL] [prep|of] [pro:per|you] [adv|just] [part|let-PRESP] [pro:obj|her] [v|go] [coord|and] [adv:tem|then] [n|being] [prep|like cm|cm] [pro:sub|she] [v|do&3S] [det:dem|this] [qn|all] [det:art|the] [n|time .],,,,,,,,,,CameraOperatorofLily_Lily030823_54
55,Mother,Lily030823,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily030823_55
56,Mother,Lily030823,xxx .,Lily,95.832,97.022,[],[],[],,,,,,,,,,MotherofLily_Lily030823_56
57,CameraOperator,Lily030823,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily030823_57
58,CameraOperator,Lily030823,it's really funny .,Lily,97.022,98.278,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|it~aux|be&3S] [adv|real&dadj-LY] [adj|fun&dn-Y .],,,,,,,,,,CameraOperatorofLily_Lily030823_58
59,Mother,Lily030823,"it's (replacement:replacement:it is) so funny , and then she had a couple , when Amanda was here actually , I think it was just maybe three weeks before you started or something and (t:t:trail off)",Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|LP] [6|9|LINK] [7|9|JCT] [8|9|SUBJ] [9|2|CJCT] [10|11|DET] [11|9|OBJ 12|11|LP] [13|15|LINK] [14|15|SUBJ] [15|9|CJCT] [16|17|JCT] [17|15|JCT 18|15|LP] [19|20|SUBJ] [20|15|CJCT] [21|20|OBJ] [22|26|AUX] [23|24|JCT] [24|26|JCT] [25|26|QUANT] [26|29|SUBJ] [27|29|JCT] [28|29|SUBJ] [29|20|COMP] [30|29|OBJ] [31|30|CONJ] [32|31|COORD 33|2|PUNCT],[pro:per|it cop|be&3S] [adv|so] [adj|fun&dn-Y cm|cm] [coord|and] [adv:tem|then] [pro:sub|she] [v|have&PAST] [det:art|a] [n|couple cm|cm] [conj|when] [n:prop|Amanda] [cop|be&PAST&13S] [adv|here] [adv|actual&dadj-LY cm|cm] [pro:sub|I] [v|think] [pro:per|it] [cop|be&PAST&13S] [adv|just] [adv|maybe] [det:num|three] [n|week-PL] [adv|before] [pro:per|you] [v|start-PAST] [coord|or] [pro:indef|something] [coord|and (mt:trail off)],,,,,,,,,,MotherofLily_Lily030823_59
60,Lily,Lily030823,xxx .,Lily,98.278,104.275,[],[],[],,,,,,,,,,LilyofLily_Lily030823_60
61,Mother,Lily030823,and lily was walking around talking about something and she goes and then he did this and then he said defecate .,Lily,104.275,110.665,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|XJCT] [7|6|JCT] [8|7|POBJ] [9|11|LINK] [10|11|SUBJ] [11|8|CMOD] [12|15|LINK] [13|15|JCT] [14|15|SUBJ] [15|11|COMP] [16|15|OBJ] [17|15|CONJ] [18|20|JCT] [19|20|SUBJ] [20|17|COORD] [21|20|OBJ 22|4|PUNCT],[coord|and] [n|lily] [aux|be&PAST&13S] [part|walk-PRESP] [adv|around] [part|talk-PRESP] [prep|about] [pro:indef|something] [coord|and] [pro:sub|she] [v|go-3S] [coord|and] [adv:tem|then] [pro:sub|he] [v|do&PAST] [pro:dem|this] [coord|and] [adv:tem|then] [pro:sub|he] [v|say&PAST] [v|defecate .],,,,,,,,,,MotherofLily_Lily030823_61
62,CameraOperator,Lily030823,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily030823_62
63,CameraOperator,Lily030823,"xxx what , do you know that word lily ?",Lily,0.0,0.0,[],[] [1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|5|SUBJ] [5|3|COMP] [6|8|DET] [7|8|MOD] [8|5|OBJ 9|1|PUNCT],[] [pro:int|what cm|cm] [v|do] [pro:per|you] [v|know] [pro:dem|that] [n|word] [n|lily ?],,,,,,,,,,CameraOperatorofLily_Lily030823_63
64,Lily,Lily030823,what did I xxx .,Lily,110.665,117.472,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT] [4|3|PUNCT],[pro:int|what] [mod|do&PAST] [pro:sub|I] [.],,,,,,,,,,LilyofLily_Lily030823_64
65,CameraOperator,Lily030823,xxx what do you know that word Lily ?,Lily,0.0,0.0,[],[] [1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|6|APP 8|4|PUNCT],[] [pro:int|what] [mod|do] [pro:per|you] [v|know] [pro:dem|that] [n|word] [n:prop|Lily ?],,,,,,,,,,CameraOperatorofLily_Lily030823_65
