Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
30,Mother,Violet030119,"no , Max's first .",Violet,73.975,75.328,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|POSS] [5|3|JCT 6|1|PUNCT],[co|no cm|cm] [n:prop|Max~poss|s] [adv|first .],,,,,,,,,,MotherofViolet_Violet030119_30
31,Violet,Violet030119,xxx .,Violet,75.328,76.53,whining .,[],[],,,,,,,,,,VioletofViolet_Violet030119_31
32,Mother,Violet030119,crab .,Violet,76.53,78.41499999999999,[],[1|0|INCROOT 2|1|PUNCT],[n|crab .],,,,,,,,,,MotherofViolet_Violet030119_32
33,Mother,Violet030119,"like a suit of armor , a crab shell protects it from attackers .",Violet,78.41499999999999,83.7,[],[1|10|LINK] [2|3|DET] [3|1|POBJ] [4|3|NJCT] [5|4|POBJ 6|1|LP] [7|9|DET] [8|9|MOD] [9|10|SUBJ] [10|0|ROOT] [11|10|OBJ] [12|10|JCT] [13|12|POBJ 14|10|PUNCT],[prep|like] [det:art|a] [n|suit] [prep|of] [n|armor cm|cm] [det:art|a] [n|crab] [n|shell] [v|protect-3S] [pro:per|it] [prep|from] [n|attack&dv-AGT-PL .],,,,,,,,,,MotherofViolet_Violet030119_33
34,Mother,Violet030119,a crab has two claws for holding and tearing food and for fighting .,Violet,83.7,87.828,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|5|NJCT] [7|6|POBJ] [8|7|CONJ] [9|10|MOD] [10|8|COORD] [11|7|CONJ] [12|11|COORD] [13|12|POBJ 14|3|PUNCT],[det:art|a] [n|crab] [v|have&3S] [det:num|two] [n|claw-PL] [prep|for] [n:gerund|hold-PRESP] [coord|and] [part|tear-PRESP] [n|food] [coord|and] [prep|for] [n:gerund|fight-PRESP .],,,,,,,,,,MotherofViolet_Violet030119_34
35,Mother,Violet030119,"if a crab's claw breaks off , a new one grows back .",Violet,87.828,90.917,[],[1|6|LINK] [2|3|DET] [3|6|JCT 4|3|POSS] [5|6|SUBJ] [6|12|CJCT] [7|6|JCT 8|6|LP] [9|11|DET] [10|11|MOD] [11|12|SUBJ] [12|0|ROOT] [13|12|JCT 14|12|PUNCT],[conj|if] [det:art|a] [n|crab~poss|s] [n|claw] [v|break-3S] [adv|off cm|cm] [det:art|a] [adj|new] [pro:indef|one] [v|grow-3S] [adv|back .],,,,,,,,,,MotherofViolet_Violet030119_35
36,Mother,Violet030119,a crab's eyes are on stalks and can move in all directions .,Violet,90.917,95.035,[],[1|2|DET] [2|7|LINK 3|2|POSS] [4|7|SUBJ] [5|7|AUX] [6|7|JCT] [7|0|ROOT] [8|7|CONJ] [9|10|AUX] [10|8|COORD] [11|10|JCT] [12|13|JCT] [13|10|OBJ 14|7|PUNCT],[det:art|a] [n|crab~poss|s] [n|eye-PL] [aux|be&PRES] [adv|on] [v|stalk-3S] [coord|and] [mod|can] [v|move] [adv|in] [adv|all] [n|direction-PL .],,,,,,,,,,MotherofViolet_Violet030119_36
37,Mother,Violet030119,"when a crab grows too big for its shell , the shell splits , and the , and the crab climbs out of it .",Violet,95.035,101.428,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|13|MOD] [7|6|JCT] [8|9|MOD] [9|7|POBJ 10|9|LP] [11|13|DET] [12|13|MOD] [13|4|OBJ 14|13|LP] [15|13|CONJ] [16|21|DET 17|16|LP] [18|21|LINK] [19|20|DET] [20|21|SUBJ] [21|15|COORD] [22|21|JCT] [23|22|JCT] [24|23|POBJ 25|4|PUNCT],[conj|when] [det:art|a] [n|crab] [v|grow-3S] [adv|too] [adj|big] [prep|for] [det:poss|its] [n|shell cm|cm] [det:art|the] [n|shell] [n|split-PL cm|cm] [coord|and] [det:art|the cm|cm] [coord|and] [det:art|the] [n|crab] [v|climb-3S] [adv|out] [prep|of] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet030119_37
38,Mother,Violet030119,the crab then grows a new shell .,Violet,101.428,103.857,[],[1|2|DET] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[det:art|the] [n|crab] [adv:tem|then] [v|grow-3S] [det:art|a] [adj|new] [n|shell .],,,,,,,,,,MotherofViolet_Violet030119_38
39,Mother,Violet030119,crabs live along the coastlines in cracks and under plants .,Violet,103.857,107.96,[],[1|0|INCROOT] [2|1|XMOD] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|5|NJCT] [7|6|POBJ] [8|2|CONJ] [9|10|JCT] [10|8|COORD 11|1|PUNCT],[n|crab-PL] [adj|live] [prep|along] [det:art|the] [n|coastline-PL] [prep|in] [n|crack-PL] [coord|and] [adv|under] [n|plant-PL .],,,,,,,,,,MotherofViolet_Violet030119_39
40,Mother,Violet030119,in tide pools or in burrows in sand .,Violet,107.96,110.755,[],[1|0|INCROOT] [2|3|MOD] [3|1|POBJ] [4|3|CONJ] [5|4|COORD] [6|5|POBJ] [7|6|NJCT] [8|7|POBJ 9|1|PUNCT],[prep|in] [n|tide] [n|pool-PL] [coord|or] [prep|in] [n|burrow-PL] [prep|in] [n|sand .],,,,,,,,,,MotherofViolet_Violet030119_40
41,Mother,Violet030119,look at this guy .,Violet,110.755,113.905,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[v|look] [prep|at] [pro:dem|this] [n|guy .],,,,,,,,,,MotherofViolet_Violet030119_41
42,Brother,Violet030119,xxx the mud .,Violet,113.905,115.475,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [det:art|the] [n|mud .],,,,,,,,,,BrotherofViolet_Violet030119_42
43,Mother,Violet030119,see his eyes ?,Violet,0.0,0.0,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ 4|1|PUNCT],[v|see] [det:poss|his] [n|eye-PL ?],,,,,,,,,,MotherofViolet_Violet030119_43
44,Mother,Violet030119,a crab walks quickly moving sideways .,Violet,115.475,117.912,[],[1|3|DET] [2|3|MOD] [3|5|SUBJ] [4|5|JCT] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[det:art|a] [n|crab] [n|walk-PL] [adv|quick&dadj-LY] [part|move-PRESP] [adv|sideways .],,,,,,,,,,MotherofViolet_Violet030119_44
45,Mother,Violet030119,on its eight back legs .,Violet,117.912,119.832,[],[1|0|INCROOT] [2|4|MOD] [3|4|QUANT] [4|5|MOD] [5|1|POBJ 6|1|PUNCT],[prep|on] [det:poss|its] [det:num|eight] [n|back] [n|leg-PL .],,,,,,,,,,MotherofViolet_Violet030119_45
46,Mother,Violet030119,some crabs hide by covering themselves with plants and other objects .,Violet,119.832,123.698,[],[1|2|QUANT] [2|3|MOD] [3|0|INCROOT] [4|3|NJCT] [5|4|POBJ] [6|5|OBJ] [7|6|JCT] [8|7|POBJ] [9|8|CONJ] [10|11|QUANT] [11|9|COORD 12|3|PUNCT],[qn|some] [n|crab-PL] [n|hide] [prep|by] [n:gerund|cover-PRESP] [pro:refl|themselves] [prep|with] [n|plant-PL] [coord|and] [qn|other] [n|object-PL .],,,,,,,,,,MotherofViolet_Violet030119_46
47,Mother,Violet030119,"a crab's shell matches the color of the rocks , plants , or sand where it lives .",Violet,123.698,127.97,[],[1|2|DET] [2|5|LINK 3|2|POSS] [4|5|SUBJ] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|7|NJCT] [9|10|DET] [10|8|POBJ 11|10|LP] [12|10|XMOD 13|12|LP] [14|12|CONJ] [15|14|COORD] [16|18|LINK] [17|18|MOD] [18|15|CMOD 19|5|PUNCT],[det:art|a] [n|crab~poss|s] [n|shell] [v|match-3S] [det:art|the] [n|color] [prep|of] [det:art|the] [n|rock-PL cm|cm] [n|plant-PL cm|cm] [coord|or] [n|sand] [pro:rel|where] [pro:per|it] [n|life-PL .],,,,,,,,,,MotherofViolet_Violet030119_47
48,Mother,Violet030119,oh that's probably why they have those piggy crabs .,Violet,127.97,131.432,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|JCT] [5|7|LINK] [6|7|SUBJ] [7|3|PRED] [8|10|DET] [9|10|MOD] [10|7|OBJ 11|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [adv|probable&dadj-LY] [adv:int|why] [pro:sub|they] [v|have] [pro:dem|those] [n|pig-DIM] [n|crab-PL .],,,,,,,,,,MotherofViolet_Violet030119_48
49,Mother,Violet030119,"cause they match with the sand and the , the dirt in there , right ?",Violet,131.432,134.777,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|6|CONJ] [8|11|DET 9|8|LP] [10|11|DET] [11|7|COORD] [12|11|NJCT] [13|15|JCT 14|13|LP] [15|12|POBJ 16|3|PUNCT],[n|cause] [pro:sub|they] [v|match] [prep|with] [det:art|the] [n|sand] [coord|and] [det:art|the cm|cm] [det:art|the] [n|dirt] [prep|in] [adv|there cm|cm] [n|right ?],,,,,,,,,,MotherofViolet_Violet030119_49
50,Brother,Violet030119,"no , they match with the mud .",Violet,134.777,136.375,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[co|no cm|cm] [pro:sub|they] [v|match] [prep|with] [det:art|the] [n|mud .],,,,,,,,,,BrotherofViolet_Violet030119_50
51,Mother,Violet030119,yeah .,Violet,136.375,137.183,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet030119_51
52,Mother,Violet030119,crabs measure from less than one inch across up to ten inches across .,Violet,137.183,142.703,[],[1|2|MOD] [2|0|ROOT] [3|2|NJCT] [4|3|POBJ] [5|2|JCT] [6|7|QUANT] [7|5|POBJ] [8|9|JCT] [9|2|JCT] [10|9|JCT] [11|12|QUANT] [12|10|POBJ] [13|9|JCT 14|2|PUNCT],[n|crab-PL] [n|measure] [prep|from] [adj|less] [prep|than] [det:num|one] [n|inch] [adv|across] [adv|up] [prep|to] [det:num|ten] [n|inch-PL] [prep|across .],,,,,,,,,,MotherofViolet_Violet030119_52
53,Brother,Violet030119,"actually , actually he has (t:t:trail off)",Violet,0.0,0.0,[],[1|3|JCT 2|1|LP] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[adv|actual&dadj-LY cm|cm] [adv|actual&dadj-LY] [pro:sub|he] [aux|have&3S (mt:trail off)],,,,,,,,,,BrotherofViolet_Violet030119_53
54,Brother,Violet030119,actually he (t:t:self interruption),Violet,142.703,144.305,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|actual&dadj-LY] [pro:sub|he (mt:self interruption)],,,,,,,,,,BrotherofViolet_Violet030119_54
55,Mother,Violet030119,"okay , Violet's book .",Violet,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|MOD 4|3|POSS] [5|0|ROOT 6|5|PUNCT],[co|okay cm|cm] [n:prop|Violet~poss|s] [n|book .],,,,,,,,,,MotherofViolet_Violet030119_55
56,Brother,Violet030119,actually piggy crabs are giga<ntic> are giant spider crabs .,Violet,144.305,148.368,[],[1|3|JCT] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|9|MOD] [6|9|MOD] [7|9|MOD] [8|9|MOD] [9|4|PRED 10|4|PUNCT],[adv|actual&dadj-LY] [n|pig-DIM] [n|crab-PL] [cop|be&PRES] [adj|gigantic] [cop|be&PRES] [adj|giant] [n|spider] [n|crab-PL .],,,,,,,,,,BrotherofViolet_Violet030119_56
57,Mother,Violet030119,oh .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofViolet_Violet030119_57
58,Mother,Violet030119,are they ?,Violet,148.368,148.988,[],[1|0|ROOT] [2|1|PRED 3|1|PUNCT],[cop|be&PRES] [pro:sub|they ?],,,,,,,,,,MotherofViolet_Violet030119_58
59,Mother,Violet030119,blue's friends .,Violet,148.988,151.963,[],[1|3|MOD 2|1|POSS] [3|0|INCROOT 4|3|PUNCT],[n|blue~poss|s] [n|friend-PL .],,,,,,,,,,MotherofViolet_Violet030119_59
60,Father,Violet030119,does everyone wanna have oatmeal for breakfast ?,Violet,151.563,153.775,[],[1|2|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|POBJ 8|4|PUNCT],[mod|do&3S] [pro:indef|everyone] [mod:aux|wanna] [v|have] [n|oatmeal] [prep|for] [n|breakfast ?],,,,,,,,,,FatherofViolet_Violet030119_60
61,Violet,Violet030119,yyy .,Violet,153.775,155.34199999999998,[],[],[],,,,,,,,,,VioletofViolet_Violet030119_61
62,Mother,Violet030119,anybody want oatmeal for breakfast ?,Violet,155.34199999999998,157.417,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|4|POBJ 6|2|PUNCT],[pro:indef|anybody] [v|want] [n|oatmeal] [prep|for] [n|breakfast ?],,,,,,,,,,MotherofViolet_Violet030119_62
63,Violet,Violet030119,me .,Violet,157.417,159.09300000000002,[],[1|0|INCROOT 2|1|PUNCT],[pro:obj|me .],,,,,,,,,,VioletofViolet_Violet030119_63
64,Father,Violet030119,with cinnamon and sugar .,Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|POBJ] [3|2|CONJ] [4|3|COORD 5|1|PUNCT],[prep|with] [n|cinnamon] [coord|and] [n|sugar .],,,,,,,,,,FatherofViolet_Violet030119_64
65,Violet,Violet030119,me me .,Violet,159.09300000000002,162.698,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[pro:obj|me] [pro:obj|me .],,,,,,,,,,VioletofViolet_Violet030119_65
66,Father,Violet030119,"okay , I'll make (t:t:interruption)",Violet,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT 6|5|PUNCT],[co|okay cm|cm] [pro:sub|I~mod|will] [v|make (mt:interruption)],,,,,,,,,,FatherofViolet_Violet030119_66
67,Mother,Violet030119,Max ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Max ?],,,,,,,,,,MotherofViolet_Violet030119_67
68,Mother,Violet030119,oatmeal ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|oatmeal ?],,,,,,,,,,MotherofViolet_Violet030119_68
69,Violet,Violet030119,cinnamon .,Violet,162.698,164.275,[],[1|0|INCROOT 2|1|PUNCT],[n|cinnamon .],,,,,,,,,,VioletofViolet_Violet030119_69
70,Brother,Violet030119,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,BrotherofViolet_Violet030119_70
71,Mother,Violet030119,<o>kay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet030119_71
72,Violet,Violet030119,cinnamon .,Violet,164.275,166.29,[],[1|0|INCROOT 2|1|PUNCT],[n|cinnamon .],,,,,,,,,,VioletofViolet_Violet030119_72
73,Mother,Violet030119,friends do lots_of things together .,Violet,166.29,168.642,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|2|JCT 6|2|PUNCT],[n|friend-PL] [v|do] [qn|lots_of] [n|thing-PL] [adv|together .],,,,,,,,,,MotherofViolet_Violet030119_73
74,Brother,Violet030119,xxx .,Violet,0.0,0.0,inaudible because MOT speaking,[],[],,,,,,,,,,BrotherofViolet_Violet030119_74
75,Mother,Violet030119,play .,Violet,168.642,170.587,[],[1|0|INCROOT 2|1|PUNCT],[n|play .],,,,,,,,,,MotherofViolet_Violet030119_75
76,Mother,Violet030119,{ pop (x) } what are those ?,Violet,170.587,173.927,[],[1|0|ROOT] [2|4|SUBJ] [3|4|AUX] [4|1|COMP 5|1|PUNCT],[v|pop] [pro:int|what] [aux|be&PRES] [pro:dem|those ?],,,,,,,,,,MotherofViolet_Violet030119_76
77,Violet,Violet030119,bubbles they're popping bubbles .,Violet,173.927,176.918,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[n|bubble-PL] [pro:sub|they~aux|be&PRES] [part|pop-PRESP] [n|bubble-PL .],,,,,,,,,,VioletofViolet_Violet030119_77
78,Mother,Violet030119,laugh .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|laugh .],,,,,,,,,,MotherofViolet_Violet030119_78
79,Violet,Violet030119,xxx .,Violet,176.918,179.382,laughing,[],[],,,,,,,,,,VioletofViolet_Violet030119_79
80,Mother,Violet030119,ha ha hee hee .,Violet,0.0,0.0,[],[1|4|COM] [2|4|COM] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[co|ha] [co|ha] [co|hee] [co|hee .],,,,,,,,,,MotherofViolet_Violet030119_80
81,Mother,Violet030119,sing .,Violet,179.382,181.852,[],[1|0|ROOT 2|1|PUNCT],[v|sing .],,,,,,,,,,MotherofViolet_Violet030119_81
82,Violet,Violet030119,xxx .,Violet,181.852,183.78,can't hear because MOT speaking,[],[],,,,,,,,,,VioletofViolet_Violet030119_82
83,Mother,Violet030119,la la la .,Violet,0.0,0.0,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|la] [co|la] [co|la .],,,,,,,,,,MotherofViolet_Violet030119_83
84,Mother,Violet030119,dance .,Violet,183.78,187.393,[],[1|0|INCROOT 2|1|PUNCT],[n|dance .],,,,,,,,,,MotherofViolet_Violet030119_84
85,Mother,Violet030119,tap tap tap .,Violet,187.393,190.742,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n|tap] [n|tap] [n|tap .],,,,,,,,,,MotherofViolet_Violet030119_85
86,Brother,Violet030119,xxx can I see the dance page ?,Violet,190.742,193.645,[],[] [1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[] [mod|can] [pro:sub|I] [v|see] [det:art|the] [n|dance] [n|page ?],,,,,,,,,,BrotherofViolet_Violet030119_86
87,Mother,Violet030119,share .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|share .],,,,,,,,,,MotherofViolet_Violet030119_87
88,Mother,Violet030119,thank you .,Violet,193.645,194.642,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet030119_88
89,Brother,Violet030119,"lemme (replacement:replacement:let me) see the dance page , oh yeah that's funny .",Violet,194.642,198.423,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|DET] [5|6|MOD] [6|11|SUBJ 7|6|LP] [8|11|COM] [9|11|COM] [10|11|SUBJ 11|3|COMP] [12|11|PRED 13|1|PUNCT],[v|let&ZERO pro:obj|me] [v|see] [det:art|the] [n|dance] [n|page cm|cm] [co|oh] [co|yeah] [pro:dem|that~cop|be&3S] [adj|fun&dn-Y .],,,,,,,,,,BrotherofViolet_Violet030119_89
90,Mother,Violet030119,"who are these guys dancing , Violet ?",Violet,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|XJCT 6|5|LP] [7|5|ENUM 8|2|PUNCT],[pro:rel|who] [aux|be&PRES] [pro:dem|these] [n|guy-PL] [part|dance-PRESP cm|cm] [n:prop|Violet ?],,,,,,,,,,MotherofViolet_Violet030119_90
91,Brother,Violet030119,salt and missus (t:t:trail off),Violet,198.423,202.168,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[n|salt] [coord|and] [n|missus (mt:trail off)],,,,,,,,,,BrotherofViolet_Violet030119_91
92,Brother,Violet030119,missus xxx .,Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|PUNCT],[n|missus] [.],,,,,,,,,,BrotherofViolet_Violet030119_92
93,Violet,Violet030119,pepper yyy .,Violet,202.168,207.315,[],[1|0|INCROOT] [2|1|PUNCT],[n|pepper] [.],,,,,,,,,,VioletofViolet_Violet030119_93
94,Brother,Violet030119,mister salt .,Violet,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|mister] [n|salt .],,,,,,,,,,BrotherofViolet_Violet030119_94
95,Mother,Violet030119,mister salt and (t:t:trail off),Violet,207.315,208.72,[],[1|2|MOD] [2|0|ROOT] [3|2|CONJ 4|2|PUNCT],[n|mister] [n|salt] [coord|and (mt:trail off)],,,,,,,,,,MotherofViolet_Violet030119_95
96,Mother,Violet030119,and missus (t:t:trail off),Violet,208.72,209.597,[],[1|0|INCROOT] [2|1|COORD 3|1|PUNCT],[coord|and] [n|missus (mt:trail off)],,,,,,,,,,MotherofViolet_Violet030119_96
