Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Lily010228,okay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily010228_11
12,Lily,Lily010228,yyy .,Lily,69.801,72.71000000000001,[],[],[],,,,,,,,,,LilyofLily_Lily010228_12
13,Mother,Lily010228,"that's the camera , hi camera .",Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|LP] [6|7|COM] [7|4|ENUM 8|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|camera cm|cm] [co|hi] [n|camera .],,,,,,,,,,MotherofLily_Lily010228_13
14,Mother,Lily010228,you wanna wave hello to the camera ?,Lily,72.721,74.33,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|wave] [co|hello] [prep|to] [det:art|the] [n|camera ?],,,,,,,,,,MotherofLily_Lily010228_14
15,Mother,Lily010228,hi camera .,Lily,74.331,76.025,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hi] [n|camera .],,,,,,,,,,MotherofLily_Lily010228_15
16,Mother,Lily010228,yeah .,Lily,76.025,77.76599999999999,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010228_16
17,Lily,Lily010228,yyy .,Lily,77.76599999999999,78.5,[],[],[],,,,,,,,,,LilyofLily_Lily010228_17
18,Mother,Lily010228,that's Manuela's bag .,Lily,78.501,80.82,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD 4|3|POSS] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Manuela~poss|s] [n|bag .],,,,,,,,,,MotherofLily_Lily010228_18
19,Mother,Lily010228,huh .,Lily,80.821,83.836,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofLily_Lily010228_19
20,Mother,Lily010228,hm: .,Lily,83.836,85.256,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily010228_20
21,Lily,Lily010228,yyy .,Lily,85.256,89.5,[],[],[],,,,,,,,,,LilyofLily_Lily010228_21
22,Mother,Lily010228,those are your pants .,Lily,89.501,91.38,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|those] [cop|be&PRES] [det:poss|your] [n:pt|pants .],,,,,,,,,,MotherofLily_Lily010228_22
23,Mother,Lily010228,and that's your belly .,Lily,91.381,92.9,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|MOD] [5|3|PRED 6|3|PUNCT],[coord|and] [pro:dem|that~cop|be&3S] [det:poss|your] [n|belly .],,,,,,,,,,MotherofLily_Lily010228_23
24,Lily,Lily010228,yyy yyy yyy .,Lily,92.9,96.82,[],[],[],,,,,,,,,,LilyofLily_Lily010228_24
25,Mother,Lily010228,{ &-uh (?) } .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily010228_25
26,Mother,Lily010228,huh elephant !,Lily,96.82,99.046,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|huh] [n|elephant !],,,,,,,,,,MotherofLily_Lily010228_26
27,Mother,Lily010228,roa:r (.) roa:r .,Lily,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|roar] [n|roar .],,,,,,,,,,MotherofLily_Lily010228_27
28,Lily,Lily010228,yyy yyy .,Lily,99.046,104.61,[],[],[],,,,,,,,,,LilyofLily_Lily010228_28
29,Lily,Lily010228,yyy .,Lily,104.61,105.5,[],[],[],,,,,,,,,,LilyofLily_Lily010228_29
30,Mother,Lily010228,yeah that's my little bag (t:t:trail off),Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[co|yeah] [pro:dem|that~cop|be&3S] [det:poss|my] [adj|little] [n|bag (mt:trail off)],,,,,,,,,,MotherofLily_Lily010228_30
31,Lily,Lily010228,yyy yyy .,Lily,105.501,108.583,[],[],[],,,,,,,,,,LilyofLily_Lily010228_31
32,Mother,Lily010228,with a buckle .,Lily,0.0,0.0,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[prep|with] [det:art|a] [n|buckle .],,,,,,,,,,MotherofLily_Lily010228_32
33,Lily,Lily010228,yyy .,Lily,108.585,108.955,[],[],[],,,,,,,,,,LilyofLily_Lily010228_33
34,Mother,Lily010228,buckle .,Lily,108.956,109.9,[],[1|0|INCROOT 2|1|PUNCT],[n|buckle .],,,,,,,,,,MotherofLily_Lily010228_34
35,Lily,Lily010228,yyy yyy .,Lily,109.901,111.39,[],[],[],,,,,,,,,,LilyofLily_Lily010228_35
36,Mother,Lily010228,buckle .,Lily,111.391,114.0,[],[1|0|INCROOT 2|1|PUNCT],[n|buckle .],,,,,,,,,,MotherofLily_Lily010228_36
37,Mother,Lily010228,buckle .,Lily,114.001,115.654,[],[1|0|INCROOT 2|1|PUNCT],[n|buckle .],,,,,,,,,,MotherofLily_Lily010228_37
38,Lily,Lily010228,yyy .,Lily,115.655,116.8,[],[],[],,,,,,,,,,LilyofLily_Lily010228_38
39,Mother,Lily010228,belt .,Lily,116.801,117.926,[],[1|0|INCROOT 2|1|PUNCT],[n|belt .],,,,,,,,,,MotherofLily_Lily010228_39
40,Lily,Lily010228,yyy .,Lily,117.928,118.769,[],[],[],,,,,,,,,,LilyofLily_Lily010228_40
41,Mother,Lily010228,mommy's belt .,Lily,118.769,120.148,[],[1|3|MOD 2|1|POSS] [3|0|INCROOT 4|3|PUNCT],[n|mommy~poss|s] [n|belt .],,,,,,,,,,MotherofLily_Lily010228_41
42,Lily,Lily010228,yyy yyy .,Lily,120.15,120.888,[],[],[],,,,,,,,,,LilyofLily_Lily010228_42
43,Mother,Lily010228,box .,Lily,120.889,123.085,[],[1|0|INCROOT 2|1|PUNCT],[n|box .],,,,,,,,,,MotherofLily_Lily010228_43
44,Mother,Lily010228,"Boo's (replacement:replacement:Boo is) over there too , do you see Boo ?",Lily,123.086,125.748,[],[1|7|SUBJ 2|7|AUX] [3|4|JCT] [4|2|JCT] [5|7|JCT 6|5|LP] [7|0|ROOT] [8|9|SUBJ] [9|7|COMP] [10|9|OBJ 11|7|PUNCT],[n:prop|Boo aux|be&3S] [adv|over] [adv|there] [adv|too cm|cm] [v|do] [pro:per|you] [v|see] [n:prop|Boo ?],,,,,,,,,,MotherofLily_Lily010228_44
45,Mother,Lily010228,he's next to Manuela's bag .,Lily,125.748,128.035,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|JCT] [5|7|MOD 6|5|POSS] [7|4|POBJ 8|2|PUNCT],[pro:sub|he~aux|be&3S] [adv|next] [prep|to] [n:prop|Manuela~poss|s] [n|bag .],,,,,,,,,,MotherofLily_Lily010228_45
46,Mother,Lily010228,you've got water .,Lily,128.035,134.193,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you~aux|have] [part|get&PASTP] [n|water .],,,,,,,,,,MotherofLily_Lily010228_46
47,Mother,Lily010228,you've got water pta_pta_pta_pta_pta_pta_pta_pta_pta_pta_pta_pta_mm_pta_pta_pta@si .,Lily,134.193,140.4,MOT is singing and making kissing sounds,[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[pro:per|you~aux|have] [part|get&PASTP] [n|water] [sing|pta_pta_pta_pta_pta_pta_pta_pta_pta_pta_pta_pta_mm_pta_pta_pta .],,,,,,,,,,MotherofLily_Lily010228_47
48,Lily,Lily010228,yyy .,Lily,140.401,144.0,[],[],[],,,,,,,,,,LilyofLily_Lily010228_48
49,Mother,Lily010228,"huh , Birthday Bear: .",Lily,144.001,145.835,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|huh cm|cm] [n:prop|Birthday] [n:prop|Bear .],,,,,,,,,,MotherofLily_Lily010228_49
50,Mother,Lily010228,huh (t:t:trail off),Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|huh (mt:trail off)],,,,,,,,,,MotherofLily_Lily010228_50
51,Lily,Lily010228,yyy .,Lily,145.838,150.3,[],[],[],,,,,,,,,,LilyofLily_Lily010228_51
52,Mother,Lily010228,"the baby , baby Kate's (replacement:replacement:Kate is) in her baby bed .",Lily,150.301,153.235,MOT is singing,[1|2|DET] [2|6|SUBJ 3|2|LP] [4|6|SUBJ] [5|6|SUBJ 6|0|ROOT] [7|6|JCT] [8|10|MOD] [9|10|MOD] [10|7|POBJ 11|6|PUNCT],[det:art|the] [n|baby cm|cm] [n|baby] [n:prop|Kate cop|be&3S] [prep|in] [det:poss|her] [n|baby] [n|bed .],,,,,,,,,,MotherofLily_Lily010228_52
53,Mother,Lily010228,baby Kate's (replacement:replacement:Kate is) in her baby bed .,Lily,153.235,158.586,[],[1|3|SUBJ] [2|3|SUBJ 3|0|ROOT] [4|3|JCT] [5|7|MOD] [6|7|MOD] [7|4|POBJ 8|3|PUNCT],[n|baby] [n:prop|Kate cop|be&3S] [prep|in] [det:poss|her] [n|baby] [n|bed .],,,,,,,,,,MotherofLily_Lily010228_53
54,Mother,Lily010228,baby bed .,Lily,158.586,159.563,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby] [n|bed .],,,,,,,,,,MotherofLily_Lily010228_54
55,Mother,Lily010228,baby bed .,Lily,159.563,160.39,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|baby] [n|bed .],,,,,,,,,,MotherofLily_Lily010228_55
56,Mother,Lily010228,baby Kate's (replacement:replacement:Kate is) in her baby bed .,Lily,160.39,162.44299999999998,[],[1|3|SUBJ] [2|3|SUBJ 3|0|ROOT] [4|3|JCT] [5|7|MOD] [6|7|MOD] [7|4|POBJ 8|3|PUNCT],[n|baby] [n:prop|Kate cop|be&3S] [prep|in] [det:poss|her] [n|baby] [n|bed .],,,,,,,,,,MotherofLily_Lily010228_56
57,Mother,Lily010228,she's fast asleep .,Lily,162.44299999999998,164.44299999999998,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|2|JCT 5|2|PUNCT],[pro:sub|she~cop|be&3S] [adv|fast] [adv|asleep .],,,,,,,,,,MotherofLily_Lily010228_57
58,Lily,Lily010228,yyy .,Lily,164.44299999999998,167.678,[],[],[],,,,,,,,,,LilyofLily_Lily010228_58
59,Mother,Lily010228,wouldja (replacement:replacement:would you) like to read that ?,Lily,0.0,0.0,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|3|PUNCT],[mod|will&COND pro:per|you] [v|like] [inf|to] [v|read&ZERO] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010228_59
60,Mother,Lily010228,okay .,Lily,167.678,169.09,MOT is reading a story .,[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily010228_60
61,Mother,Lily010228,"huh , that's not my teddy it's paws are too wooly .",Lily,169.09,173.941,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|NEG] [6|7|MOD] [7|4|PRED] [8|9|SUBJ 9|7|CMOD] [10|11|SUBJ] [11|9|PRED] [12|13|JCT] [13|11|PRED 14|4|PUNCT],[co|huh cm|cm] [pro:dem|that~cop|be&3S] [neg|not] [det:poss|my] [n|teddy] [pro:per|it~cop|be&3S] [n|paw-PL] [cop|be&PRES] [adv|too] [adj|wool&dn-Y .],,,,,,,,,,MotherofLily_Lily010228_61
62,Mother,Lily010228,look at those wooly paws .,Lily,173.94299999999998,175.84300000000002,[],[1|0|ROOT] [2|1|JCT] [3|5|DET] [4|5|MOD] [5|2|POBJ 6|1|PUNCT],[v|look] [prep|at] [pro:dem|those] [adj|wool&dn-Y] [n|paw-PL .],,,,,,,,,,MotherofLily_Lily010228_62
63,Mother,Lily010228,wooly .,Lily,175.84300000000002,177.151,[],[1|0|INCROOT 2|1|PUNCT],[adj|wool&dn-Y .],,,,,,,,,,MotherofLily_Lily010228_63
64,Mother,Lily010228,woo:ly .,Lily,177.151,178.263,[],[1|0|INCROOT 2|1|PUNCT],[adj|wool&dn-Y .],,,,,,,,,,MotherofLily_Lily010228_64
65,Mother,Lily010228,"that's not my teddy , it's nose is too soft .",Lily,178.263,183.03,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|5|MOD] [5|2|PRED 6|5|LP] [7|8|SUBJ 8|5|CMOD] [9|12|SUBJ] [10|12|AUX] [11|12|JCT] [12|8|PRED 13|2|PUNCT],[pro:dem|that~cop|be&3S] [neg|not] [det:poss|my] [n|teddy cm|cm] [pro:per|it~cop|be&3S] [n|nose] [aux|be&3S] [adv|too] [adj|soft .],,,,,,,,,,MotherofLily_Lily010228_65
66,Mother,Lily010228,"huh , that's not my teddy , it's paws are too rough .",Lily,183.03,187.986,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|NEG] [6|7|MOD] [7|4|PRED 8|7|LP] [9|12|SUBJ 10|12|AUX] [11|12|SUBJ] [12|7|CMOD] [13|14|JCT] [14|12|PRED 15|4|PUNCT],[co|huh cm|cm] [pro:dem|that~cop|be&3S] [neg|not] [det:poss|my] [n|teddy cm|cm] [pro:per|it~aux|be&3S] [n|paw-PL] [cop|be&PRES] [adv|too] [adj|rough .],,,,,,,,,,MotherofLily_Lily010228_66
67,Mother,Lily010228,"that's not my teddy , it's eyes are too shiny .",Lily,187.986,193.945,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|5|MOD] [5|2|PRED 6|5|LP] [7|10|SUBJ 8|10|AUX] [9|10|SUBJ] [10|5|CMOD] [11|12|JCT] [12|10|PRED 13|2|PUNCT],[pro:dem|that~cop|be&3S] [neg|not] [det:poss|my] [n|teddy cm|cm] [pro:per|it~aux|be&3S] [n|eye-PL] [cop|be&PRES] [adv|too] [adj|shine&dn-Y .],,,,,,,,,,MotherofLily_Lily010228_67
68,Mother,Lily010228,"that's not my teddy , it's ears are too fuzzy .",Lily,193.945,198.143,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|5|MOD] [5|2|PRED 6|5|LP] [7|10|SUBJ 8|10|AUX] [9|10|SUBJ] [10|5|CMOD] [11|12|JCT] [12|10|PRED 13|2|PUNCT],[pro:dem|that~cop|be&3S] [neg|not] [det:poss|my] [n|teddy cm|cm] [pro:per|it~aux|be&3S] [n|ear-PL] [cop|be&PRES] [adv|too] [adj|fuzz&dn-Y .],,,,,,,,,,MotherofLily_Lily010228_68
69,Mother,Lily010228,"that's my teddy , his tummy is so: furry .",Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|4|LP] [6|7|MOD] [7|10|SUBJ] [8|10|AUX] [9|10|JCT] [10|4|ENUM 11|2|PUNCT],[pro:dem|that~cop|be&3S] [det:poss|my] [n|teddy cm|cm] [det:poss|his] [n|tummy] [aux|be&3S] [adv|so] [adj|furry .],,,,,,,,,,MotherofLily_Lily010228_69
70,Lily,Lily010228,yyy yyy .,Lily,198.143,203.76,[],[],[],,,,,,,,,,LilyofLily_Lily010228_70
71,Mother,Lily010228,where's the teddy bear's nose ?,Lily,203.76,206.143,[],[1|2|LINK 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|7|MOD 6|5|POSS] [7|2|PRED 8|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|teddy] [n|bear~poss|s] [n|nose ?],,,,,,,,,,MotherofLily_Lily010228_71
72,Mother,Lily010228,where's teddy's nose ?,Lily,206.143,210.008,[],[1|2|LINK 2|0|ROOT] [3|5|MOD 4|3|POSS] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [n|teddy~poss|s] [n|nose ?],,,,,,,,,,MotherofLily_Lily010228_72
73,Mother,Lily010228,"here's his nose , and his eye .",Lily,210.008,213.158,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|4|LP] [6|2|CONJ] [7|8|MOD] [8|6|COORD 9|2|PUNCT],[pro:exist|here~cop|be&3S] [det:poss|his] [n|nose cm|cm] [coord|and] [det:poss|his] [n|eye .],,,,,,,,,,MotherofLily_Lily010228_73
74,Mother,Lily010228,one eye .,Lily,213.158,216.463,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|one] [n|eye .],,,,,,,,,,MotherofLily_Lily010228_74
75,Mother,Lily010228,two eyes .,Lily,216.463,219.305,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|two] [n|eye-PL .],,,,,,,,,,MotherofLily_Lily010228_75
76,Mother,Lily010228,that's a little mouse .,Lily,219.305,220.785,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|little] [n|mouse .],,,,,,,,,,MotherofLily_Lily010228_76
77,Mother,Lily010228,where the teddy's ears ?,Lily,220.785,222.15,[],[1|5|LINK] [2|3|DET] [3|5|MOD 4|3|POSS] [5|0|INCROOT 6|5|PUNCT],[adv:int|where] [det:art|the] [n|teddy~poss|s] [n|ear-PL ?],,,,,,,,,,MotherofLily_Lily010228_77
78,Mother,Lily010228,one ear .,Lily,222.15,225.965,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|one] [n|ear .],,,,,,,,,,MotherofLily_Lily010228_78
79,Mother,Lily010228,two ears .,Lily,225.965,226.788,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|two] [n|ear-PL .],,,,,,,,,,MotherofLily_Lily010228_79
80,Mother,Lily010228,yeah .,Lily,226.788,228.328,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010228_80
81,Lily,Lily010228,yyy .,Lily,228.328,228.999,[],[],[],,,,,,,,,,LilyofLily_Lily010228_81
82,Mother,Lily010228,the end .,Lily,228.999,230.565,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|end .],,,,,,,,,,MotherofLily_Lily010228_82
83,Mother,Lily010228,you want another book ?,Lily,230.566,232.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|want] [qn|another] [n|book ?],,,,,,,,,,MotherofLily_Lily010228_83
84,Lily,Lily010228,yyy .,Lily,232.001,237.79,"a glide-like sound follows /ɛ/ , has an /r/ quality[]",[],[],,,,,,,,,,LilyofLily_Lily010228_84
85,Mother,Lily010228,"yeah , that's the camera .",Lily,237.791,239.228,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|yeah cm|cm] [pro:dem|that~cop|be&3S] [det:art|the] [n|camera .],,,,,,,,,,MotherofLily_Lily010228_85
86,Mother,Lily010228,huh huh .,Lily,239.229,244.59,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|huh] [co|huh .],,,,,,,,,,MotherofLily_Lily010228_86
87,Lily,Lily010228,yyy .,Lily,242.8,244.59,difficut to decide if /ɛ/ or /ʌ/ was produced[],[],[],,,,,,,,,,LilyofLily_Lily010228_87
88,Mother,Lily010228,"camera , camera .",Lily,244.591,246.221,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|camera cm|cm] [n|camera .],,,,,,,,,,MotherofLily_Lily010228_88
89,Mother,Lily010228,hello camera .,Lily,246.223,248.368,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hello] [n|camera .],,,,,,,,,,MotherofLily_Lily010228_89
90,Mother,Lily010228,you want mommy to help you ?,Lily,248.368,255.32,"MOT and CHI are out of the view of the camera , and are josteling the legs of the camera stand .",[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|2|XCOMP] [6|5|OBJ 7|2|PUNCT],[pro:per|you] [v|want] [n|mommy] [inf|to] [v|help] [pro:per|you ?],,,,,,,,,,MotherofLily_Lily010228_90
91,Mother,Lily010228,let's see .,Lily,255.32,262.591,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofLily_Lily010228_91
92,Lily,Lily010228,yyy yyy .,Lily,262.591,270.723,[],[],[],,,,,,,,,,LilyofLily_Lily010228_92
93,Mother,Lily010228,"eh , hu:h .",Lily,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|eh cm|cm] [co|huh .],,,,,,,,,,MotherofLily_Lily010228_93
94,Mother,Lily010228,which one should we read ?,Lily,274.846,279.426,[],[1|2|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:rel|which] [pro:indef|one] [mod|should] [pro:sub|we] [v|read&ZERO ?],,,,,,,,,,MotherofLily_Lily010228_94
95,Lily,Lily010228,yyy .,Lily,279.426,282.056,[],[],[],,,,,,,,,,LilyofLily_Lily010228_95
96,Lily,Lily010228,yyy .,Lily,282.056,283.5,[],[],[],,,,,,,,,,LilyofLily_Lily010228_96
97,Mother,Lily010228,Maize makes gingerbread .,Lily,283.501,285.32,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[n:prop|Maize] [v|make-3S] [n|+n|ginger+n|bread .],,,,,,,,,,MotherofLily_Lily010228_97
98,Mother,Lily010228,okay .,Lily,285.321,286.916,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily010228_98
99,Mother,Lily010228,whoop .,Lily,286.916,288.565,MOT is reading a story .,[1|0|INCROOT 2|1|PUNCT],[co|whoop .],,,,,,,,,,MotherofLily_Lily010228_99
100,Mother,Lily010228,Maisey's in her kitchen today .,Lily,288.565,291.873,[],[1|6|SUBJ 2|1|POSS] [3|1|JCT] [4|5|MOD] [5|3|POBJ] [6|0|ROOT 7|6|PUNCT],[n:prop|Maisey~poss|s] [prep|in] [det:poss|her] [n|kitchen] [adv:tem|today .],,,,,,,,,,MotherofLily_Lily010228_100
101,Mother,Lily010228,she is going to make gingerbread cookies .,Lily,291.873,295.606,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|MOD] [7|5|OBJ 8|3|PUNCT],[pro:sub|she] [aux|be&3S] [part|go-PRESP] [inf|to] [v|make] [n|+n|ginger+n|bread] [n|cookie-PL .],,,,,,,,,,MotherofLily_Lily010228_101
102,Mother,Lily010228,mm mm mm mm mm mm mm mm mm .,Lily,295.606,297.996,MOT is making yum sounds .,[1|3|COM] [2|3|COM] [3|8|COM] [4|8|COM] [5|8|COM] [6|8|COM] [7|8|COM] [8|0|ROOT] [9|8|COM 10|8|PUNCT],[co|mm] [co|mm] [co|mm] [co|mm] [co|mm] [co|mm] [co|mm] [co|mm] [co|mm .],,,,,,,,,,MotherofLily_Lily010228_102
103,Mother,Lily010228,"Maisey needs flour , sugar , butter , eggs , and ginger .",Lily,297.996,305.493,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|LP] [5|3|ENUM 6|5|LP] [7|5|ENUM 8|7|LP] [9|7|ENUM 10|9|LP] [11|7|CONJ] [12|11|COORD 13|2|PUNCT],[n:prop|Maisey] [v|need-3S] [n|flour cm|cm] [n|sugar cm|cm] [n|butter cm|cm] [n|egg-PL cm|cm] [coord|and] [n|ginger .],,,,,,,,,,MotherofLily_Lily010228_103
