Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
32,Mother,Lily010618,you're waving to the people on the phone ?,Lily,51.36,55.233,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|6|NJCT] [8|9|DET] [9|7|POBJ 10|3|PUNCT],[pro:per|you~aux|be&PRES] [part|wave-PRESP] [prep|to] [det:art|the] [n|person&PL] [prep|on] [det:art|the] [n|phone ?],,,,,,,,,,MotherofLily_Lily010618_32
33,Mother,Lily010618,yeah .,Lily,55.233,57.265,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010618_33
34,Lily,Lily010618,Po .,Lily,57.265,63.64,MOT and CHI are playing with the stuffed animal Teletubbie named Po,[1|0|INCROOT 2|1|PUNCT],[n:prop|Po .],,,,,,,,,,LilyofLily_Lily010618_34
35,Mother,Lily010618,huh Po: .,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|huh] [n:prop|Po .],,,,,,,,,,MotherofLily_Lily010618_35
36,Mother,Lily010618,hi Po .,Lily,63.64,64.86,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hi] [n:prop|Po .],,,,,,,,,,MotherofLily_Lily010618_36
37,Lily,Lily010618,yyy yyy .,Lily,64.861,66.45,[],[],[],,,,,,,,,,LilyofLily_Lily010618_37
38,Mother,Lily010618,Po .,Lily,66.451,67.455,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Po .],,,,,,,,,,MotherofLily_Lily010618_38
39,Lily,Lily010618,Po .,Lily,67.456,68.92,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Po .],,,,,,,,,,LilyofLily_Lily010618_39
40,Lily,Lily010618,Po .,Lily,68.92099999999999,71.055,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Po .],,,,,,,,,,LilyofLily_Lily010618_40
41,Mother,Lily010618,Po hi Po .,Lily,0.0,0.0,[],[1|0|INCROOT] [2|3|COM] [3|1|APP 4|1|PUNCT],[n:prop|Po] [co|hi] [n:prop|Po .],,,,,,,,,,MotherofLily_Lily010618_41
42,Mother,Lily010618,hello Po .,Lily,71.056,72.19,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hello] [n:prop|Po .],,,,,,,,,,MotherofLily_Lily010618_42
43,Mother,Lily010618,what's Po doing ?,Lily,72.191,75.856,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what~aux|be&3S] [n:prop|Po] [part|do-PRESP ?],,,,,,,,,,MotherofLily_Lily010618_43
44,Mother,Lily010618,oh Po wants to say hi to Jessica ?,Lily,75.856,78.61,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|6|JCT] [8|7|POBJ 9|3|PUNCT],[co|oh] [n:prop|Po] [v|want-3S] [inf|to] [v|say] [co|hi] [prep|to] [n:prop|Jessica ?],,,,,,,,,,MotherofLily_Lily010618_44
45,Lily,Lily010618,yyy .,Lily,78.61,80.633,[],[],[],,,,,,,,,,LilyofLily_Lily010618_45
46,Mother,Lily010618,you cannot escape her .,Lily,80.633,83.176,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[pro:per|you] [mod|can~neg|not] [v|escape] [pro:obj|her .],,,,,,,,,,MotherofLily_Lily010618_46
47,Lily,Lily010618,yyy yyy yyy yyy yyy .,Lily,83.176,88.576,[],[],[],,,,,,,,,,LilyofLily_Lily010618_47
48,Mother,Lily010618,are you silly ?,Lily,88.576,91.345,[],[1|0|ROOT] [2|1|OBJ] [3|2|COM 4|1|PUNCT],[cop|be&PRES] [pro:per|you] [co|silly ?],,,,,,,,,,MotherofLily_Lily010618_48
49,Mother,Lily010618,yyy .,Lily,91.345,92.296,[],[],[],,,,,,,,,,MotherofLily_Lily010618_49
50,Lily,Lily010618,yyy .,Lily,92.296,94.81,[],[],[],,,,,,,,,,LilyofLily_Lily010618_50
51,Mother,Lily010618,Lily why don't you show Jessica how you hammer ?,Lily,0.0,0.0,[],[1|6|LINK] [2|6|LINK] [3|6|AUX 4|3|NEG] [5|6|SUBJ] [6|0|ROOT] [7|6|OBJ] [8|10|LINK] [9|10|SUBJ] [10|6|CJCT 11|6|PUNCT],[n:prop|Lily] [adv:int|why] [mod|do~neg|not] [pro:per|you] [v|show] [n:prop|Jessica] [adv:int|how] [pro:per|you] [v|hammer ?],,,,,,,,,,MotherofLily_Lily010618_51
52,Mother,Lily010618,your hammer's right behind you .,Lily,94.81,99.618,[],[1|2|MOD] [2|4|MOD 3|2|POSS] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[det:poss|your] [n|hammer~poss|s] [n|right] [prep|behind] [pro:per|you .],,,,,,,,,,MotherofLily_Lily010618_52
53,Mother,Lily010618,here ya (replacement:replacement:you) go .,Lily,99.618,101.09,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|you] [v|go .],,,,,,,,,,MotherofLily_Lily010618_53
54,Mother,Lily010618,yeah .,Lily,101.09,107.83,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010618_54
55,Mother,Lily010618,&ut who's in there ?,Lily,107.83,110.791,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[] [pro:int|who~cop|be&3S] [prep|in] [adv|there ?],,,,,,,,,,MotherofLily_Lily010618_55
56,Lily,Lily010618,yyy yyy .,Lily,110.791,112.821,[],[],[],,,,,,,,,,LilyofLily_Lily010618_56
57,Mother,Lily010618,really ?,Lily,112.821,113.566,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily010618_57
58,Lily,Lily010618,yyy .,Lily,113.566,116.11,[],[],[],,,,,,,,,,LilyofLily_Lily010618_58
59,Mother,Lily010618,you wanna give the baby a kiss ?,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|7|DET] [7|5|OBJ 8|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|give] [det:art|the] [n|baby] [det:art|a] [n|kiss ?],,,,,,,,,,MotherofLily_Lily010618_59
60,Mother,Lily010618,no no kiss for the baby ?,Lily,116.11,120.623,[],[1|3|QUANT] [2|3|QUANT] [3|0|INCROOT] [4|3|NJCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[qn|no] [qn|no] [n|kiss] [prep|for] [det:art|the] [n|baby ?],,,,,,,,,,MotherofLily_Lily010618_60
61,Mother,Lily010618,kiss for Daisy ?,Lily,120.623,122.151,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[n|kiss] [prep|for] [n:prop|Daisy ?],,,,,,,,,,MotherofLily_Lily010618_61
62,Lily,Lily010618,yyy .,Lily,122.151,125.24,[],[],[],,,,,,,,,,LilyofLily_Lily010618_62
63,Mother,Lily010618,Dai:sy .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daisy .],,,,,,,,,,MotherofLily_Lily010618_63
64,Mother,Lily010618,oh my gosh .,Lily,125.241,126.085,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [co|gosh .],,,,,,,,,,MotherofLily_Lily010618_64
65,Lily,Lily010618,yyy .,Lily,126.086,126.95,[],[],[],,,,,,,,,,LilyofLily_Lily010618_65
66,Mother,Lily010618,yeah .,Lily,126.951,127.925,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily010618_66
67,Lily,Lily010618,yyy .,Lily,127.926,131.558,[],[],[],,,,,,,,,,LilyofLily_Lily010618_67
68,Lily,Lily010618,yyy yyy yyy .,Lily,131.558,135.455,[],[],[],,,,,,,,,,LilyofLily_Lily010618_68
69,Mother,Lily010618,your stroller do you wanna put Po in the stroller ?,Lily,0.0,0.0,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|AUX] [6|3|XJCT] [7|6|OBJ] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|3|PUNCT],[det:poss|your] [n|stroll&dv-AGT] [v|do] [pro:per|you] [mod:aux|wanna] [part|put&PASTP] [n:prop|Po] [prep|in] [det:art|the] [n|stroll&dv-AGT ?],,,,,,,,,,MotherofLily_Lily010618_69
70,Mother,Lily010618,Po's (replacement:replacement:Po is) over here .,Lily,135.455,138.45499999999998,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[n:prop|Po aux|be&3S] [adv|over] [adv|here .],,,,,,,,,,MotherofLily_Lily010618_70
71,Mother,Lily010618,no .,Lily,138.45499999999998,140.598,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofLily_Lily010618_71
72,Mother,Lily010618,Jessica please enjoy it's too bad you can't hear this cause (replacement:replacement:because) it's on so softly this is the (.) otter love rap song .,Lily,140.598,154.95600000000002,[],[1|3|LINK] [2|3|COM] [3|11|SUBJ] [4|3|OBJ 5|11|AUX] [6|7|JCT] [7|11|JCT] [8|11|SUBJ] [9|11|AUX 10|9|NEG] [11|0|ROOT] [12|11|OBJ] [13|15|LINK] [14|15|SUBJ 15|11|CJCT] [16|15|JCT] [17|18|JCT] [18|15|JCT] [19|20|SUBJ] [20|15|PRED] [21|25|DET] [22|25|MOD] [23|25|MOD] [24|25|MOD] [25|20|PRED 26|11|PUNCT],[n:prop|Jessica] [co|please] [v|enjoy] [pro:per|it~cop|be&3S] [adv|too] [adj|bad] [pro:per|you] [mod|can~neg|not] [v|hear] [pro:dem|this] [conj|because] [pro:per|it~aux|be&3S] [adv|on] [adv|so] [adv|soft&dadj-LY] [pro:dem|this] [cop|be&3S] [det:art|the] [n|otter] [n|love] [n|rap] [n|song .],,,,,,,,,,MotherofLily_Lily010618_72
73,Mother,Lily010618,it's the otter love rap song and then bear plays the Barry White oh .,Lily,154.958,159.975,[],[1|2|SUBJ 2|0|ROOT] [3|7|DET] [4|7|MOD] [5|7|MOD] [6|7|MOD] [7|2|PRED] [8|11|LINK] [9|11|JCT] [10|11|SUBJ] [11|7|XMOD] [12|13|DET] [13|11|OBJ] [14|13|APP] [15|14|COM 16|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|the] [n|otter] [n|love] [n|rap] [n|song] [coord|and] [adv:tem|then] [n|bear] [v|play-3S] [det:art|the] [n:prop|Barry] [n:prop|White] [co|oh .],,,,,,,,,,MotherofLily_Lily010618_73
74,Lily,Lily010618,yyy .,Lily,159.975,161.346,[],[],[],,,,,,,,,,LilyofLily_Lily010618_74
75,Mother,Lily010618,oh: .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily010618_75
76,Lily,Lily010618,yyy yyy yyy yyy yyy .,Lily,161.346,167.21,[],[],[],,,,,,,,,,LilyofLily_Lily010618_76
77,Mother,Lily010618,this would be like okay this would be a good torture technique .,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|8|LINK] [6|8|SUBJ] [7|8|AUX] [8|4|POBJ] [9|12|DET] [10|11|MOD] [11|12|MOD] [12|8|PRED 13|3|PUNCT],[pro:dem|this] [mod|will&COND] [cop|be] [prep|like] [adj|okay] [pro:dem|this] [mod|will&COND] [cop|be] [det:art|a] [adj|good] [n|torture] [n|technique .],,,,,,,,,,MotherofLily_Lily010618_77
78,Mother,Lily010618,I'll just have_to rewind it a little bit so you can actually (t:t:trail off),Lily,167.21,172.495,[],[1|5|SUBJ 2|5|AUX] [3|5|JCT] [4|5|AUX] [5|0|ROOT] [6|9|SUBJ] [7|9|DET] [8|9|MOD] [9|5|JCT] [10|12|LINK] [11|12|SUBJ] [12|5|CJCT] [13|12|JCT 14|5|PUNCT],[pro:sub|I~mod|will] [adv|just] [mod:aux|have_to] [re#v|wind] [pro:per|it] [det:art|a] [adj|little] [n|bit] [conj|so] [pro:per|you] [mod|can] [adv|actual&dadj-LY (mt:trail off)],,,,,,,,,,MotherofLily_Lily010618_78
79,Mother,Lily010618,wait till (replacement:replacement:until) the bear jumps in .,Lily,172.495,186.31,[],[1|0|INCROOT] [2|1|JCT] [3|5|DET] [4|5|MOD] [5|2|POBJ] [6|5|NJCT 7|1|PUNCT],[co|wait] [prep|until] [det:art|the] [n|bear] [n|jump-PL] [adv|in .],,,,,,,,,,MotherofLily_Lily010618_79
80,Mother,Lily010618,where ya (replacement:replacement:you) goin (replacement:replacement:going) ?,Lily,186.31,188.15,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv:int|where] [pro:per|you] [part|go-PRESP ?],,,,,,,,,,MotherofLily_Lily010618_80
81,Lily,Lily010618,yyy .,Lily,188.15,189.975,[],[],[],,,,,,,,,,LilyofLily_Lily010618_81
82,Lily,Lily010618,yyy .,Lily,189.975,194.055,[],[],[],,,,,,,,,,LilyofLily_Lily010618_82
83,Mother,Lily010618,huh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofLily_Lily010618_83
84,Mother,Lily010618,who's that ?,Lily,194.055,194.812,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily010618_84
85,Lily,Lily010618,yyy yyy yyy .,Lily,194.813,197.035,[],[],[],,,,,,,,,,LilyofLily_Lily010618_85
86,Mother,Lily010618,Phoebe: .,Lily,197.036,198.116,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Phoebe .],,,,,,,,,,MotherofLily_Lily010618_86
87,Lily,Lily010618,yyy yyy yyy .,Lily,198.118,201.191,[],[],[],,,,,,,,,,LilyofLily_Lily010618_87
88,Lily,Lily010618,yyy .,Lily,201.191,205.965,[],[],[],,,,,,,,,,LilyofLily_Lily010618_88
89,Lily,Lily010618,yyy .,Lily,205.966,208.578,[],[],[],,,,,,,,,,LilyofLily_Lily010618_89
90,Lily,Lily010618,yyy yyy .,Lily,208.578,212.105,[],[],[],,,,,,,,,,LilyofLily_Lily010618_90
91,Mother,Lily010618,oh are you pushing you're pushing the baby .,Lily,0.0,0.0,[],[1|4|COM] [2|4|AUX] [3|2|OBJ] [4|7|LINK] [5|7|SUBJ 6|7|AUX] [7|0|ROOT] [8|9|DET] [9|7|OBJ 10|7|PUNCT],[co|oh] [aux|be&PRES] [pro:per|you] [part|push-PRESP] [pro:per|you~aux|be&PRES] [part|push-PRESP] [det:art|the] [n|baby .],,,,,,,,,,MotherofLily_Lily010618_91
92,Lily,Lily010618,yyy .,Lily,212.105,219.345,[],[],[],,,,,,,,,,LilyofLily_Lily010618_92
93,Mother,Lily010618,the baby .,Lily,219.346,221.076,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|baby .],,,,,,,,,,MotherofLily_Lily010618_93
94,Mother,Lily010618,whoa .,Lily,221.076,240.96,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa .],,,,,,,,,,MotherofLily_Lily010618_94
95,Lily,Lily010618,yyy .,Lily,240.961,244.081,[],[],[],,,,,,,,,,LilyofLily_Lily010618_95
96,Mother,Lily010618,well we've gotta be on like at least our third go around of the entire tape this morning .,Lily,244.081,248.505,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|12|COM] [8|12|JCT] [9|8|POBJ] [10|11|MOD] [11|12|SUBJ] [12|6|POBJ] [13|14|JCT] [14|5|JCT] [15|17|DET] [16|17|MOD] [17|19|MOD] [18|19|MOD] [19|14|POBJ 20|5|PUNCT],[co|well] [pro:sub|we~aux|have] [mod:aux|gotta] [cop|be] [prep|on] [co|like] [prep|at] [n|least] [det:poss|our] [n|third] [v|go] [adv|around] [prep|of] [det:art|the] [adj|entire] [n|tape] [det:dem|this] [n|morning .],,,,,,,,,,MotherofLily_Lily010618_96
97,Mother,Lily010618,I hope this has some beneficial effect for her because her mother has like totally lost her mind .,Lily,248.505,254.721,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|7|QUANT] [6|7|MOD] [7|4|OBJ] [8|4|JCT] [9|8|POBJ] [10|14|LINK] [11|12|MOD] [12|14|SUBJ] [13|14|AUX] [14|4|CJCT] [15|16|JCT] [16|14|COMP] [17|18|MOD] [18|16|OBJ 19|2|PUNCT],[pro:sub|I] [v|hope] [pro:dem|this] [v|have&3S] [qn|some] [adj|beneficial] [n|effect] [prep|for] [pro:obj|her] [conj|because] [det:poss|her] [n|mother] [aux|have&3S] [v|like] [adv|total&dadj-LY] [v|lose&PAST] [det:poss|her] [n|mind .],,,,,,,,,,MotherofLily_Lily010618_97
98,Mother,Lily010618,it has set me back or set me ahead like fifteen years .,Lily,254.721,259.361,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|CONJ] [7|6|COORD] [8|7|OBJ] [9|10|JCT] [10|12|COM] [11|12|QUANT] [12|7|OBJ 13|3|PUNCT],[pro:per|it] [aux|have&3S] [v|set&ZERO] [pro:obj|me] [adv|back] [coord|or] [v|set&ZERO] [pro:obj|me] [adv|ahead] [co|like] [det:num|fifteen] [n|year-PL .],,,,,,,,,,MotherofLily_Lily010618_98
99,Mother,Lily010618,oh my gosh we hit the chair .,Lily,259.361,263.418,[],[1|3|COM] [2|3|MOD] [3|5|COM] [4|5|SUBJ] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[co|oh] [det:poss|my] [co|gosh] [pro:sub|we] [v|hit&ZERO] [det:art|the] [n|chair .],,,,,,,,,,MotherofLily_Lily010618_99
100,Mother,Lily010618,boom .,Lily,263.418,264.921,[],[1|0|INCROOT 2|1|PUNCT],[n|boom .],,,,,,,,,,MotherofLily_Lily010618_100
101,Mother,Lily010618,whoa collision collision .,Lily,264.921,270.448,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|whoa] [n|collision] [n|collision .],,,,,,,,,,MotherofLily_Lily010618_101
102,Mother,Lily010618,maybe you wanna put the baby on the train honey ?,Lily,270.448,281.078,[],[1|4|JCT] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|4|PUNCT],[adv|maybe] [pro:per|you] [mod:aux|wanna] [v|put&ZERO] [det:art|the] [n|baby] [prep|on] [det:art|the] [n|train] [n|honey ?],,,,,,,,,,MotherofLily_Lily010618_102
103,Mother,Lily010618,you wanna put the baby on the train ?,Lily,281.078,283.578,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|8|DET] [8|6|POBJ 9|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|put&ZERO] [det:art|the] [n|baby] [prep|on] [det:art|the] [n|train ?],,,,,,,,,,MotherofLily_Lily010618_103
104,Mother,Lily010618,&oot .,Lily,283.578,286.61,[],[],[],,,,,,,,,,MotherofLily_Lily010618_104
