Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Father,Naima020519,that's really what they are .,Naima,18.346,19.493,[],[1|2|SUBJ 2|0|ROOT] [3|6|JCT] [4|6|LINK] [5|6|SUBJ] [6|2|PRED 7|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|real&dadj-LY] [pro:int|what] [pro:sub|they] [cop|be&PRES .],,,,,,,,,,FatherofNaima_Naima020519_11
12,Naima,Naima020519,why ?,Naima,19.493,20.63,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020519_12
13,Father,Naima020519,they're something people do xxx fun .,Naima,20.63,24.115,[],[1|3|SUBJ 2|3|AUX] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [] [6|5|OBJ 7|5|PUNCT],[pro:sub|they~aux|be&PRES] [pro:indef|something] [n|person&PL] [v|do] [] [n|fun .],,,,,,,,,,FatherofNaima_Naima020519_13
14,Father,Naima020519,they watch them for fun and they listen to them for fun .,Naima,24.115,27.896,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|4|POBJ] [6|8|LINK] [7|8|SUBJ] [8|5|CJCT] [9|8|JCT] [10|9|POBJ] [11|8|JCT] [12|11|POBJ 13|2|PUNCT],[pro:sub|they] [v|watch] [pro:obj|them] [prep|for] [adj|fun] [coord|and] [pro:sub|they] [v|listen] [prep|to] [pro:obj|them] [prep|for] [adj|fun .],,,,,,,,,,FatherofNaima_Naima020519_14
15,Naima,Naima020519,why ?,Naima,27.896,29.128,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020519_15
16,Father,Naima020519,and that's why (t:t:trail off),Naima,29.128,31.406,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[coord|and] [pro:dem|that~cop|be&3S] [adv:int|why (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020519_16
17,Father,Naima020519,people listen .,Naima,31.406,32.681,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n|person&PL] [v|listen .],,,,,,,,,,FatherofNaima_Naima020519_17
18,Father,Naima020519,and that's why lots_of people (.) gather on the beach .,Naima,32.681,35.566,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|7|LINK] [5|6|QUANT] [6|7|SUBJ] [7|3|CPRED] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|3|PUNCT],[coord|and] [pro:dem|that~cop|be&3S] [adv:int|why] [qn|lots_of] [n|person&PL] [v|gather] [prep|on] [det:art|the] [n|beach .],,,,,,,,,,FatherofNaima_Naima020519_18
19,Father,Naima020519,"and since there are so many people , and some of them are far away , the fireworks (.) have_to be (.) very loud .",Naima,35.566,44.653,[],[1|20|LINK] [2|20|JCT] [3|4|SUBJ] [4|2|POBJ] [5|7|JCT] [6|7|QUANT] [7|20|SUBJ 8|7|LP] [9|7|CONJ] [10|9|COORD] [11|10|NJCT] [12|11|POBJ] [13|20|AUX] [14|20|JCT] [15|18|JCT 16|15|LP] [17|18|DET] [18|20|SUBJ] [19|20|AUX] [20|0|ROOT] [21|22|JCT] [22|20|PRED 23|20|PUNCT],[coord|and] [prep|since] [adv|there] [cop|be&PRES] [adv|so] [qn|many] [n|person&PL cm|cm] [coord|and] [qn|some] [prep|of] [pro:obj|them] [aux|be&PRES] [adv|far] [adv|away cm|cm] [det:art|the] [n|firework-PL] [mod:aux|have_to] [cop|be] [adv|very] [adj|loud .],,,,,,,,,,FatherofNaima_Naima020519_19
20,Mother,Naima020519,xxx .,Naima,0.0,0.0,laughter,[],[],,,,,,,,,,MotherofNaima_Naima020519_20
21,Mother,Naima020519,xxx too .,Naima,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [post|too .],,,,,,,,,,MotherofNaima_Naima020519_21
22,Father,Naima020519,in order to be able to (t:t:trail off),Naima,44.653,47.096,[],[1|0|INCROOT] [2|1|POBJ] [3|4|INF] [4|2|XCOMP] [5|6|MOD] [6|4|PRED 7|1|PUNCT],[prep|in] [n|order] [inf|to] [cop|be] [adj|able] [inf|to (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020519_22
23,Naima,Naima020519,yyy I'm I'm (t:t:self interruption),Naima,47.096,48.555,[],[] [1|4|SUBJ 2|4|AUX] [3|4|SUBJ 4|0|ROOT 5|4|PUNCT],[] [pro:sub|I~aux|be&1S] [pro:sub|I~aux|be&1S (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima020519_23
24,Naima,Naima020519,"yyy I'm reaching over to , to get Daddy's foot .",Naima,48.555,52.308,[],[] [1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT 6|5|POBJ] [7|8|INF] [8|3|XCOMP] [9|11|MOD 10|9|POSS] [11|8|OBJ 12|3|PUNCT],[] [pro:sub|I~aux|be&1S] [part|reach-PRESP] [adv|over] [prep|to cm|cm] [inf|to] [v|get] [n:prop|Daddy~poss|s] [n|foot .],,,,,,,,,,NaimaofNaima_Naima020519_24
25,Father,Naima020519,you are reaching over to get Daddy's foot .,Naima,52.308,54.636,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|INF] [6|3|XCOMP] [7|9|MOD 8|7|POSS] [9|6|OBJ 10|3|PUNCT],[pro:per|you] [aux|be&PRES] [part|reach-PRESP] [adv|over] [inf|to] [v|get] [n:prop|Daddy~poss|s] [n|foot .],,,,,,,,,,FatherofNaima_Naima020519_25
26,Father,Naima020519,what're you gonna do with Daddy's foot when you reach it ?,Naima,54.636,57.43,[],[1|3|LINK 2|3|AUX] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|9|MOD 8|7|POSS] [9|6|POBJ] [10|12|LINK] [11|12|SUBJ] [12|5|CJCT] [13|12|OBJ 14|5|PUNCT],[pro:int|what~aux|be&PRES] [pro:per|you] [mod:aux|gonna] [v|do] [prep|with] [n:prop|Daddy~poss|s] [n|foot] [conj|when] [pro:per|you] [v|reach] [pro:per|it ?],,,,,,,,,,FatherofNaima_Naima020519_26
27,Naima,Naima020519,I'm gonna lie on Daddy .,Naima,57.43,60.818,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|lie] [prep|on] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima020519_27
28,Father,Naima020519,o:h .,Naima,60.818,62.12,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,FatherofNaima_Naima020519_28
29,Naima,Naima020519,yyy (t:t:interruption),Naima,62.12,62.746,[],[1|0|ROOT],[(mt:interruption)],,,,,,,,,,NaimaofNaima_Naima020519_29
30,Father,Naima020519,are you comfortable ?,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|2|JCT 4|1|PUNCT],[cop|be&PRES] [pro:per|you] [adj|comfort&dv-ABLE ?],,,,,,,,,,FatherofNaima_Naima020519_30
31,Naima,Naima020519,"I'm yyy , I'm { using (?) } Daddy like a bed .",Naima,62.746,66.091,[],[1|6|SUBJ 2|6|AUX] [3|2|LP] [4|6|SUBJ 5|6|AUX] [6|0|ROOT] [7|6|OBJ] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|6|PUNCT],[pro:sub|I~aux|be&1S] [cm|cm] [pro:sub|I~aux|be&1S] [part|use-PRESP] [n:prop|Daddy] [prep|like] [det:art|a] [n|bed .],,,,,,,,,,NaimaofNaima_Naima020519_31
32,Mother,Naima020519,xxx .,Naima,0.0,0.0,laughter,[],[],,,,,,,,,,MotherofNaima_Naima020519_32
33,Father,Naima020519,you're using Daddy like a bed .,Naima,66.193,67.635,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[pro:per|you~aux|be&PRES] [part|use-PRESP] [n:prop|Daddy] [prep|like] [det:art|a] [n|bed .],,,,,,,,,,FatherofNaima_Naima020519_33
34,Father,Naima020519,you sure are .,Naima,67.635,68.288,[],[1|3|SUBJ] [2|3|MOD] [3|0|ROOT 4|3|PUNCT],[pro:per|you] [adj|sure] [cop|be&PRES .],,,,,,,,,,FatherofNaima_Naima020519_34
35,Father,Naima020519,are you (t:t:interruption question),Naima,0.0,0.0,[],[1|0|ROOT] [2|1|PRED 3|1|PUNCT],[cop|be&PRES] [pro:per|you (mt:interruption question)],,,,,,,,,,FatherofNaima_Naima020519_35
36,Naima,Naima020519,xxx .,Naima,68.288,69.73,[],[],[],,,,,,,,,,NaimaofNaima_Naima020519_36
37,Father,Naima020519,are you comfortable ?,Naima,69.73,70.785,[],[1|0|ROOT] [2|1|OBJ] [3|2|JCT 4|1|PUNCT],[cop|be&PRES] [pro:per|you] [adj|comfort&dv-ABLE ?],,,,,,,,,,FatherofNaima_Naima020519_37
38,Naima,Naima020519,xxx .,Naima,70.785,72.26,[],[],[],,,,,,,,,,NaimaofNaima_Naima020519_38
39,Naima,Naima020519,{ I'm (?) } (t:t:trail off),Naima,72.26,73.176,[],[1|2|SUBJ 2|0|ROOT 3|2|PUNCT],[pro:sub|I~cop|be&1S (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020519_39
40,Naima,Naima020519,I (t:t:trail off),Naima,73.176,73.821,[],[1|0|INCROOT 2|1|PUNCT],[pro:sub|I (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020519_40
41,Naima,Naima020519,I'm sitting next to Daddy .,Naima,73.821,75.768,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[pro:sub|I~aux|be&1S] [part|sit-PRESP] [adv|next] [prep|to] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima020519_41
42,Father,Naima020519,you sure are .,Naima,75.768,121.428,[],[1|3|SUBJ] [2|3|MOD] [3|0|ROOT 4|3|PUNCT],[pro:per|you] [adj|sure] [cop|be&PRES .],,,,,,,,,,FatherofNaima_Naima020519_42
43,Father,Naima020519,xxx my present ?,Naima,121.428,122.851,[],[] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [det:poss|my] [n|present ?],,,,,,,,,,FatherofNaima_Naima020519_43
44,Father,Naima020519,I want a present .,Naima,122.851,124.345,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|want] [det:art|a] [n|present .],,,,,,,,,,FatherofNaima_Naima020519_44
45,Father,Naima020519,where's my present ?,Naima,124.345,126.428,[],[1|2|LINK 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:poss|my] [n|present ?],,,,,,,,,,FatherofNaima_Naima020519_45
46,Father,Naima020519,"Naima , I want my present .",Naima,126.428,136.75,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[n:prop|Naima cm|cm] [pro:sub|I] [v|want] [det:poss|my] [n|present .],,,,,,,,,,FatherofNaima_Naima020519_46
47,Father,Naima020519,"o:h , a book .",Naima,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[co|oh cm|cm] [det:art|a] [n|book .],,,,,,,,,,FatherofNaima_Naima020519_47
48,Naima,Naima020519,a book !,Naima,136.75,138.65800000000002,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|book !],,,,,,,,,,NaimaofNaima_Naima020519_48
49,Father,Naima020519,thank (t:t:self interruption),Naima,138.65800000000002,140.433,[],[1|0|ROOT 2|1|PUNCT],[v|thank (mt:self interruption)],,,,,,,,,,FatherofNaima_Naima020519_49
50,Father,Naima020519,xxx !,Naima,0.0,0.0,gasping,[],[],,,,,,,,,,FatherofNaima_Naima020519_50
51,Father,Naima020519,o:h .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,FatherofNaima_Naima020519_51
52,Naima,Naima020519,it has (.) birds on it .,Naima,140.433,143.74,unsure about n[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:per|it] [aux|have&3S] [n|bird-PL] [prep|on] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima020519_52
53,Father,Naima020519,oh it does .,Naima,143.308,144.188,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|oh] [pro:per|it] [mod|do&3S .],,,,,,,,,,FatherofNaima_Naima020519_53
54,Naima,Naima020519,it has owls .,Naima,144.188,146.165,unsure about z[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:per|it] [aux|have&3S] [n|owl-PL .],,,,,,,,,,NaimaofNaima_Naima020519_54
55,Father,Naima020519,it has owls on it .,Naima,145.946,147.188,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:per|it] [aux|have&3S] [n|owl-PL] [prep|on] [pro:per|it .],,,,,,,,,,FatherofNaima_Naima020519_55
56,Naima,Naima020519,"xxx yyy it's your , it's your present .",Naima,147.188,150.883,[],[] [] [1|2|SUBJ 2|0|ROOT] [3|6|JCT 4|3|LP] [5|6|SUBJ 6|2|PRED] [7|8|MOD] [8|6|PRED 9|2|PUNCT],[] [] [pro:per|it~cop|be&3S] [det:poss|your cm|cm] [pro:per|it~cop|be&3S] [det:poss|your] [n|present .],,,,,,,,,,NaimaofNaima_Naima020519_56
57,Father,Naima020519,mm .,Naima,150.65800000000002,152.678,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,FatherofNaima_Naima020519_57
58,Naima,Naima020519,xxx .,Naima,152.678,153.428,[],[],[],,,,,,,,,,NaimaofNaima_Naima020519_58
59,Naima,Naima020519,yeah .,Naima,153.428,154.921,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020519_59
60,Naima,Naima020519,I found it .,Naima,154.921,156.963,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|find&PAST] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima020519_60
61,Father,Naima020519,ye:s .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,FatherofNaima_Naima020519_61
62,Naima,Naima020519,xxx yyy { Dad (?) } I bought .,Naima,156.963,160.028,tʰ may be tθ[],[] [] [1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[] [] [n:prop|Dad] [pro:sub|I] [v|buy&PAST .],,,,,,,,,,NaimaofNaima_Naima020519_62
63,Naima,Naima020519,a book (t:t:trail off),Naima,160.028,161.041,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|book (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020519_63
64,Naima,Naima020519,some (t:t:trail off),Naima,161.041,162.476,[],[1|0|INCROOT 2|1|PUNCT],[qn|some (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020519_64
65,Naima,Naima020519,to get it for you (.) as a present .,Naima,162.476,165.756,[],[1|2|INF] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|4|POBJ] [6|8|JCT] [7|8|DET] [8|2|JCT 9|2|PUNCT],[inf|to] [v|get] [pro:per|it] [prep|for] [pro:per|you] [adv|as] [det:art|a] [adj|present .],,,,,,,,,,NaimaofNaima_Naima020519_65
66,Father,Naima020519,"that's very nice , sweetie .",Naima,165.756,168.413,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|4|LP] [6|2|COM 7|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|very] [adj|nice cm|cm] [co|sweetie .],,,,,,,,,,FatherofNaima_Naima020519_66
67,Naima,Naima020519,yyy yyy (t:t:trail off),Naima,168.413,172.08100000000002,unsure about final ɪ[],[],[],,,,,,,,,,NaimaofNaima_Naima020519_67
68,Father,Naima020519,do you wanna hear it ?,Naima,0.0,0.0,[],[1|4|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[mod|do] [pro:per|you] [mod:aux|wanna] [v|hear] [pro:per|it ?],,,,,,,,,,FatherofNaima_Naima020519_68
69,Father,Naima020519,do (t:t:self interruption question),Naima,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|do (mt:self interruption question)],,,,,,,,,,FatherofNaima_Naima020519_69
70,Father,Naima020519,should I read this book to you ?,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|6|POBJ 8|3|PUNCT],[mod|should] [pro:sub|I] [v|read&ZERO] [pro:dem|this] [n|book] [prep|to] [pro:per|you ?],,,,,,,,,,FatherofNaima_Naima020519_70
71,Naima,Naima020519,yes .,Naima,172.08100000000002,174.815,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020519_71
72,Naima,Naima020519,xxx .,Naima,174.815,175.20600000000002,[],[],[],,,,,,,,,,NaimaofNaima_Naima020519_72
73,Father,Naima020519,there's a lotta (replacement:replacement:lot of) different o:nes .,Naima,175.20600000000002,177.281,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|NJCT] [6|7|MOD] [7|5|POBJ 8|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|lot prep|of] [adj|different] [pro:indef|one-PL .],,,,,,,,,,FatherofNaima_Naima020519_73
74,Father,Naima020519,this one is called (.) the loon on Oak_Head_Pond .,Naima,177.281,183.37,[],[1|2|DET] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|7|POBJ 9|4|PUNCT],[pro:dem|this] [pro:indef|one] [aux|be&3S] [part|call-PASTP] [det:art|the] [n|loon] [prep|on] [n:prop|Oak_Head_Pond .],,,,,,,,,,FatherofNaima_Naima020519_74
75,Naima,Naima020519,yyy yyy and here's a feather .,Naima,183.27,185.856,[],[] [] [1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[] [] [coord|and] [pro:exist|here~cop|be&3S] [det:art|a] [n|feather .],,,,,,,,,,NaimaofNaima_Naima020519_75
76,Father,Naima020519,xxx feather .,Naima,185.858,187.193,the sound cuts out at the beginning of FAT's line above .,[] [1|0|INCROOT 2|1|PUNCT],[] [n|feather .],,,,,,,,,,FatherofNaima_Naima020519_76
77,Father,Naima020519,the loon on Oak_Head_Pond cries for three days .,Naima,187.193,193.206,[],[1|2|DET] [2|5|SUBJ] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|QUANT] [8|6|POBJ 9|5|PUNCT],[det:art|the] [n|loon] [prep|on] [n:prop|Oak_Head_Pond] [v|cry-3S] [prep|for] [det:num|three] [n|day-PL .],,,,,,,,,,FatherofNaima_Naima020519_77
78,Naima,Naima020519,{ why'd (?) } it cry ?,Naima,193.206,195.081,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|why~mod|genmod] [pro:per|it] [v|cry ?],,,,,,,,,,NaimaofNaima_Naima020519_78
79,Father,Naima020519,in the grey mist .,Naima,195.081,196.985,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|POBJ 5|1|PUNCT],[prep|in] [det:art|the] [adj|grey] [n|mist .],,,,,,,,,,FatherofNaima_Naima020519_79
80,Naima,Naima020519,yyy xxx (t:t:interruption),Naima,196.985,198.215,[],[] [1|0|ROOT],[] [(mt:interruption)],,,,,,,,,,NaimaofNaima_Naima020519_80
81,Father,Naima020519,cries for the north .,Naima,198.215,199.676,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[v|cry-3S] [prep|for] [det:art|the] [n|north .],,,,,,,,,,FatherofNaima_Naima020519_81
82,Father,Naima020519,it hopes it can find .,Naima,199.676,201.698,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|AUX] [5|2|COMP 6|2|PUNCT],[pro:per|it] [v|hope-3S] [pro:per|it] [mod|can] [v|find .],,,,,,,,,,FatherofNaima_Naima020519_82
83,Father,Naima020519,plunges and comes up with a slapping pickerel .,Naima,201.698,206.73,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|3|JCT] [5|3|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|1|PUNCT],[n|plunge-PL] [coord|and] [v|come-3S] [adv|up] [prep|with] [det:art|a] [part|slap-PRESP] [n|pickerel .],,,,,,,,,,FatherofNaima_Naima020519_83
84,Father,Naima020519,blinks its red eye .,Naima,206.73,209.841,[],[1|0|ROOT] [2|4|MOD] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|blink-3S] [det:poss|its] [n|red] [n|eye .],,,,,,,,,,FatherofNaima_Naima020519_84
85,Mother,Naima020519,xxx .,Naima,209.841,210.506,[],[],[],,,,,,,,,,MotherofNaima_Naima020519_85
86,Naima,Naima020519,I have something in my pocket .,Naima,210.506,212.698,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|MOD] [6|4|POBJ 7|2|PUNCT],[pro:sub|I] [v|have] [pro:indef|something] [prep|in] [det:poss|my] [n|pocket .],,,,,,,,,,NaimaofNaima_Naima020519_86
87,Father,Naima020519,what do you have in y<our> (t:t:self interruption question),Naima,212.698,215.085,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|have] [prep|in] [det:poss|your (mt:self interruption question)],,,,,,,,,,FatherofNaima_Naima020519_87
88,Father,Naima020519,"oh , you have a (t:t:trail off)",Naima,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET 6|4|PUNCT],[co|oh cm|cm] [pro:per|you] [v|have] [det:art|a (mt:trail off)],,,,,,,,,,FatherofNaima_Naima020519_88
89,Naima,Naima020519,mic .,Naima,215.085,216.041,[],[1|0|INCROOT 2|1|PUNCT],[n|mic .],,,,,,,,,,NaimaofNaima_Naima020519_89
90,Father,Naima020519,"transmitter , yup (replacement:replacement:yes) .",Naima,216.041,217.153,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|transmit&dv-AGT cm|cm] [co|yes .],,,,,,,,,,FatherofNaima_Naima020519_90
91,Father,Naima020519,you have the battery pack for the mic .,Naima,217.153,219.36,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[pro:per|you] [v|have] [det:art|the] [n|battery] [n|pack] [prep|for] [det:art|the] [n|mic .],,,,,,,,,,FatherofNaima_Naima020519_91
92,Naima,Naima020519,why ?,Naima,219.36,220.576,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020519_92
93,Father,Naima020519,you come every afternoon and wait to hear it .,Naima,220.576,223.831,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|2|CONJ] [6|5|COORD] [7|8|INF] [8|6|XCOMP] [9|8|OBJ 10|2|PUNCT],[pro:per|you] [v|come] [qn|every] [n|afternoon] [coord|and] [v|wait] [inf|to] [v|hear] [pro:per|it .],,,,,,,,,,FatherofNaima_Naima020519_93
94,Father,Naima020519,you sit a long time .,Naima,223.831,225.998,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:per|you] [v|sit] [det:art|a] [adj|long] [n|time .],,,,,,,,,,FatherofNaima_Naima020519_94
95,Father,Naima020519,quiet .,Naima,225.998,226.9,[],[1|0|INCROOT 2|1|PUNCT],[n|quiet .],,,,,,,,,,FatherofNaima_Naima020519_95
96,Father,Naima020519,under the thick pines .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|POBJ 5|1|PUNCT],[prep|under] [det:art|the] [n|thick] [n|pine-PL .],,,,,,,,,,FatherofNaima_Naima020519_96
97,Naima,Naima020519,xxx .,Naima,226.9,229.618,[],[],[],,,,,,,,,,NaimaofNaima_Naima020519_97
