Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
19,Alex,Alex020913,xxx .,Alex,31.793,35.105,[],[],[],,,,,,,,,,AlexofAlex_Alex020913_19
20,Mother,Alex020913,careful .,Alex,35.105,46.011,[],[1|0|INCROOT 2|1|PUNCT],[co|careful .],,,,,,,,,,MotherofAlex_Alex020913_20
21,Mother,Alex020913,"hm: , looking , browsing .",Alex,46.011,49.815,[],[1|5|COM 2|1|LP] [3|1|ENUM 4|3|LP] [5|0|ROOT 6|5|PUNCT],[co|hm cm|cm] [part|look-PRESP cm|cm] [part|browse-PRESP .],,,,,,,,,,MotherofAlex_Alex020913_21
22,Mother,Alex020913,"looking , browsing .",Alex,49.815,51.753,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[part|look-PRESP cm|cm] [part|browse-PRESP .],,,,,,,,,,MotherofAlex_Alex020913_22
23,Mother,Alex020913,do you see anything that belongs to Gigi ?,Alex,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|LINK] [6|4|CMOD] [7|6|JCT] [8|7|POBJ 9|3|PUNCT],[mod|do] [pro:per|you] [v|see] [pro:indef|anything] [pro:rel|that] [v|belong-3S] [prep|to] [n:prop|Gigi ?],,,,,,,,,,MotherofAlex_Alex020913_23
24,Alex,Alex020913,over there !,Alex,51.753,54.286,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|over] [adv|there !],,,,,,,,,,AlexofAlex_Alex020913_24
25,Mother,Alex020913,"where , which one ?",Alex,53.963,54.9,[],[1|4|LINK 2|1|LP] [3|4|LINK] [4|0|ROOT 5|4|PUNCT],[adv:int|where cm|cm] [pro:rel|which] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex020913_25
26,Alex,Alex020913,{ there's (?) } my four .,Alex,54.9,55.675,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:poss|my] [det:num|four .],,,,,,,,,,AlexofAlex_Alex020913_26
27,Mother,Alex020913,xxx .,Alex,0.0,0.0,MOT gasps .,[],[],,,,,,,,,,MotherofAlex_Alex020913_27
28,Mother,Alex020913,"four , good !",Alex,55.675,58.828,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[det:num|four cm|cm] [adj|good !],,,,,,,,,,MotherofAlex_Alex020913_28
29,Alex,Alex020913,"where's five , Mom ?",Alex,58.828,66.278,[],[1|2|LINK 2|0|ROOT] [3|5|QUANT 4|3|LP] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:num|five cm|cm] [n:prop|Mom ?],,,,,,,,,,AlexofAlex_Alex020913_29
30,Mother,Alex020913,"&-uh , let's take a look , Alex .",Alex,66.278,68.325,[],[1|2|SUBJ] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|6|DET] [6|4|OBJ 7|6|LP] [8|6|ENUM 9|2|PUNCT],[cm|cm] [v|let~pro:obj|us] [v|take] [det:art|a] [co|look cm|cm] [n:prop|Alex .],,,,,,,,,,MotherofAlex_Alex020913_30
31,Mother,Alex020913,let's (t:t:interruption),Alex,0.0,0.0,[],[1|0|ROOT 2|1|OBJ 3|1|PUNCT],[v|let~pro:obj|us (mt:interruption)],,,,,,,,,,MotherofAlex_Alex020913_31
32,Alex,Alex020913,oh look there's five !,Alex,68.325,70.75,[],[1|4|COM] [2|4|COM] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|oh] [co|look] [pro:exist|there~cop|be&3S] [det:num|five !],,,,,,,,,,AlexofAlex_Alex020913_32
33,Mother,Alex020913,"let's see , &-uh , okay , here's half of a five .",Alex,70.75,73.72,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|3|LP] [6|3|JCT 7|6|LP] [8|9|SUBJ 9|6|ENUM] [10|9|PRED] [11|10|NJCT] [12|13|DET] [13|11|POBJ 14|1|PUNCT],[v|let~pro:obj|us] [v|see cm|cm] [cm|cm] [adj|okay cm|cm] [pro:exist|here~cop|be&3S] [n|half] [prep|of] [det:art|a] [det:num|five .],,,,,,,,,,MotherofAlex_Alex020913_33
34,Mother,Alex020913,"let's see , xxx .",Alex,73.72,75.753,MOT gasps .,[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|1|PUNCT],[v|let~pro:obj|us] [v|see cm|cm] [.],,,,,,,,,,MotherofAlex_Alex020913_34
35,Mother,Alex020913,"let's see , do you see Gi<gi's> (t:t:interruption question)",Alex,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|3|XCOMP] [6|7|SUBJ] [7|5|COMP] [8|7|OBJ 9|8|POSS 10|1|PUNCT],[v|let~pro:obj|us] [v|see cm|cm] [v|do] [pro:per|you] [v|see] [n:prop|Gigi~poss|s (mt:interruption question)],,,,,,,,,,MotherofAlex_Alex020913_35
36,Alex,Alex020913,five !,Alex,75.753,79.0,[],[1|0|INCROOT 2|1|PUNCT],[det:num|five !],,,,,,,,,,AlexofAlex_Alex020913_36
37,Mother,Alex020913,"oh , very good !",Alex,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[co|oh cm|cm] [adv|very] [adj|good !],,,,,,,,,,MotherofAlex_Alex020913_37
38,Alex,Alex020913,five boobs !,Alex,79.0,80.056,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[det:num|five] [n|boob-PL !],,,,,,,,,,AlexofAlex_Alex020913_38
39,Mother,Alex020913,"yeah , the five boobs , that's right , yeh (replacement:replacement:yes) .",Alex,80.056,81.743,[],[1|5|COM 2|1|LP] [3|5|DET] [4|5|QUANT] [5|0|ROOT 6|5|LP] [7|8|SUBJ 8|5|ENUM] [9|11|JCT 10|9|LP] [11|8|PRED 12|5|PUNCT],[co|yeah cm|cm] [det:art|the] [det:num|five] [n|boob-PL cm|cm] [pro:dem|that~cop|be&3S] [adv|right cm|cm] [co|yes .],,,,,,,,,,MotherofAlex_Alex020913_39
40,Alex,Alex020913,Gigi's boobs .,Alex,81.743,83.411,[],[1|3|MOD 2|1|POSS] [3|0|INCROOT 4|3|PUNCT],[n:prop|Gigi~poss|s] [n|boob-PL .],,,,,,,,,,AlexofAlex_Alex020913_40
41,Mother,Alex020913,yeah .,Alex,83.56,84.115,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofAlex_Alex020913_41
42,Mother,Alex020913,xxx .,Alex,0.0,0.0,MOT laughs,[],[],,,,,,,,,,MotherofAlex_Alex020913_42
43,Alex,Alex020913,xxx Gigi's boobs .,Alex,84.115,89.905,[],[] [1|3|MOD 2|1|POSS] [3|0|INCROOT 4|3|PUNCT],[] [n:prop|Gigi~poss|s] [n|boob-PL .],,,,,,,,,,AlexofAlex_Alex020913_43
44,Mother,Alex020913,a<l>right put it on the bed Alex .,Alex,0.0,0.0,MOT laughs,[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|DET] [6|4|POBJ] [7|6|APP 8|2|PUNCT],[co|alright] [v|put&ZERO] [pro:per|it] [prep|on] [det:art|the] [n|bed] [n:prop|Alex .],,,,,,,,,,MotherofAlex_Alex020913_44
45,CameraOperator,Alex020913,oh !,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,CameraOperatorofAlex_Alex020913_45
46,CameraOperator,Alex020913,xxx .,Alex,89.905,95.505,[],[],[],,,,,,,,,,CameraOperatorofAlex_Alex020913_46
47,Mother,Alex020913,oh my God .,Alex,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|0|ROOT 4|3|PUNCT],[co|oh] [det:poss|my] [n:prop|God .],,,,,,,,,,MotherofAlex_Alex020913_47
48,CameraOperator,Alex020913,"no , you can't wear that .",Alex,0.0,0.0,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|OBJ 8|6|PUNCT],[co|no cm|cm] [pro:per|you] [mod|can~neg|not] [v|wear] [pro:dem|that .],,,,,,,,,,CameraOperatorofAlex_Alex020913_48
49,CameraOperator,Alex020913,xxx .,Alex,95.505,96.97,[],[],[],,,,,,,,,,CameraOperatorofAlex_Alex020913_49
50,Mother,Alex020913,Alex !,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Alex !],,,,,,,,,,MotherofAlex_Alex020913_50
51,Mother,Alex020913,put xxx the bed !,Alex,96.97,100.011,laughter continues,[1|0|ROOT] [] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|put&ZERO] [] [det:art|the] [n|bed !],,,,,,,,,,MotherofAlex_Alex020913_51
52,CameraOperator,Alex020913,xxx your head .,Alex,0.0,0.0,[],[] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [det:poss|your] [n|head .],,,,,,,,,,CameraOperatorofAlex_Alex020913_52
53,Mother,Alex020913,get in here !,Alex,100.011,101.485,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT 4|1|PUNCT],[v|get] [adv|in] [adv|here !],,,,,,,,,,MotherofAlex_Alex020913_53
54,Alex,Alex020913,xxx .,Alex,0.0,0.0,CHI laughs .,[],[],,,,,,,,,,AlexofAlex_Alex020913_54
55,Alex,Alex020913,xxx .,Alex,101.485,104.741,[],[],[],,,,,,,,,,AlexofAlex_Alex020913_55
56,Mother,Alex020913,"it's not funny , go put it away , hurry up !",Alex,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED 5|2|LP] [6|7|SRL] [7|2|PRED] [8|7|OBJ] [9|7|JCT 10|7|LP] [11|7|OBJ] [12|11|NJCT 13|2|PUNCT],[pro:per|it~cop|be&3S] [neg|not] [adj|fun&dn-Y cm|cm] [v|go] [v|put&ZERO] [pro:per|it] [adv|away cm|cm] [n|hurry] [adv|up !],,,,,,,,,,MotherofAlex_Alex020913_56
57,Alex,Alex020913,xxx .,Alex,104.741,108.54,[],[],[],,,,,,,,,,AlexofAlex_Alex020913_57
58,Mother,Alex020913,"xxx , Alex !",Alex,0.0,0.0,MOT laughs .,[1|0|INCROOT] [2|1|APP 3|1|PUNCT],[cm|cm] [n:prop|Alex !],,,,,,,,,,MotherofAlex_Alex020913_58
59,Alex,Alex020913,xxx .,Alex,108.54,112.768,[],[],[],,,,,,,,,,AlexofAlex_Alex020913_59
60,Mother,Alex020913,xxx .,Alex,0.0,0.0,[],[],[],,,,,,,,,,MotherofAlex_Alex020913_60
61,CameraOperator,Alex020913,not funny xxx laugh xxx .,Alex,0.0,0.0,OPE laughs,[1|3|NEG] [2|3|MOD] [] [3|0|INCROOT] [4|3|PUNCT],[neg|not] [adj|fun&dn-Y] [] [n|laugh] [.],,,,,,,,,,CameraOperatorofAlex_Alex020913_61
62,Mother,Alex020913,"alright , come on .",Alex,0.0,0.0,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[co|alright cm|cm] [v|come] [adv|on .],,,,,,,,,,MotherofAlex_Alex020913_62
63,CameraOperator,Alex020913,I don't think Gigi will like that .,Alex,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|7|AUX] [7|5|JCT] [8|7|POBJ 9|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|think] [n:prop|Gigi] [mod|will] [prep|like] [pro:dem|that .],,,,,,,,,,CameraOperatorofAlex_Alex020913_63
64,Mother,Alex020913,"no I don't think so , she's gonna have a heart attack .",Alex,0.0,0.0,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|11|LINK 7|6|LP] [8|11|SUBJ 9|11|AUX] [10|11|AUX] [11|5|COMP] [12|14|DET] [13|14|MOD] [14|11|OBJ 15|5|PUNCT],[co|no] [pro:sub|I] [mod|do~neg|not] [v|think] [conj|so cm|cm] [pro:sub|she~aux|be&3S] [mod:aux|gonna] [v|have] [det:art|a] [n|heart] [n|attack .],,,,,,,,,,MotherofAlex_Alex020913_64
65,Alex,Alex020913,xxx .,Alex,112.768,117.175,[],[],[],,,,,,,,,,AlexofAlex_Alex020913_65
66,Mother,Alex020913,oh !,Alex,117.175,117.945,[],[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,MotherofAlex_Alex020913_66
67,Alex,Alex020913,xxx .,Alex,117.945,119.79,[],[],[],,,,,,,,,,AlexofAlex_Alex020913_67
68,Alex,Alex020913,xxx .,Alex,119.791,121.03,[],[],[],,,,,,,,,,AlexofAlex_Alex020913_68
69,Alex,Alex020913,yyy six !,Alex,121.03,122.375,[],[] [1|0|INCROOT 2|1|PUNCT],[] [det:num|six !],,,,,,,,,,AlexofAlex_Alex020913_69
70,Mother,Alex020913,"okay , let's find you a number six laundry .",Alex,122.375,124.695,[],[1|4|COM 2|1|LP] [3|1|ENUM 4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|8|DET] [8|10|MOD] [9|10|QUANT] [10|5|OBJ 11|5|PUNCT],[co|okay cm|cm] [v|let~pro:obj|us] [v|find] [pro:per|you] [det:art|a] [n|number] [det:num|six] [n|laundry .],,,,,,,,,,MotherofAlex_Alex020913_70
71,Alex,Alex020913,xxx .,Alex,124.695,126.3,[],[],[],,,,,,,,,,AlexofAlex_Alex020913_71
72,Mother,Alex020913,let's (t:t:interruption),Alex,0.0,0.0,[],[1|0|ROOT 2|1|OBJ 3|1|PUNCT],[v|let~pro:obj|us (mt:interruption)],,,,,,,,,,MotherofAlex_Alex020913_72
73,Alex,Alex020913,"oh , there's six !",Alex,126.3,129.959,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|oh cm|cm] [pro:exist|there~cop|be&3S] [det:num|six !],,,,,,,,,,AlexofAlex_Alex020913_73
74,Mother,Alex020913,"oh , you found one all by yaself (replacement:replacement:yourself) !",Alex,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|JCT] [8|7|POBJ 9|4|PUNCT],[co|oh cm|cm] [pro:per|you] [v|found] [pro:indef|one] [adv|all] [prep|by] [pro:refl|yourself !],,,,,,,,,,MotherofAlex_Alex020913_74
75,Mother,Alex020913,very good !,Alex,0.0,0.0,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|good !],,,,,,,,,,MotherofAlex_Alex020913_75
76,Alex,Alex020913,six .,Alex,129.959,133.013,[],[1|0|INCROOT 2|1|PUNCT],[det:num|six .],,,,,,,,,,AlexofAlex_Alex020913_76
77,Mother,Alex020913,"okay , come back and I'll find the seven .",Alex,0.0,0.0,[],[1|3|COM 2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|8|LINK] [6|8|SUBJ 7|8|AUX] [8|3|CJCT] [9|10|DET] [10|8|OBJ 11|3|PUNCT],[co|okay cm|cm] [v|come] [n|back] [coord|and] [pro:sub|I~mod|will] [v|find] [det:art|the] [det:num|seven .],,,,,,,,,,MotherofAlex_Alex020913_77
78,Alex,Alex020913,yyy .,Alex,133.013,135.981,[],[],[],,,,,,,,,,AlexofAlex_Alex020913_78
79,Mother,Alex020913,go <a>head .,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|go] [adv|ahead .],,,,,,,,,,MotherofAlex_Alex020913_79
80,Alex,Alex020913,it's a seven !,Alex,135.983,138.615,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [det:num|seven !],,,,,,,,,,AlexofAlex_Alex020913_80
81,CameraOperator,Alex020913,good job !,Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|job !],,,,,,,,,,CameraOperatorofAlex_Alex020913_81
82,Mother,Alex020913,go put it on her bed !,Alex,0.0,0.0,[],[1|2|SRL] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|MOD] [6|4|POBJ 7|2|PUNCT],[v|go] [v|put&ZERO] [pro:per|it] [prep|on] [det:poss|her] [n|bed !],,,,,,,,,,MotherofAlex_Alex020913_82
83,Alex,Alex020913,yyy .,Alex,138.615,140.54500000000002,[],[],[],,,,,,,,,,AlexofAlex_Alex020913_83
84,CameraOperator,Alex020913,"seven , wow !",Alex,140.546,141.788,[],[1|0|INCROOT 2|1|LP] [3|1|COM 4|1|PUNCT],[det:num|seven cm|cm] [co|wow !],,,,,,,,,,CameraOperatorofAlex_Alex020913_84
85,Alex,Alex020913,it's six .,Alex,141.788,143.811,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~aux|be&3S] [det:num|six .],,,,,,,,,,AlexofAlex_Alex020913_85
86,Mother,Alex020913,c<o>me on !,Alex,143.811,144.505,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|on !],,,,,,,,,,MotherofAlex_Alex020913_86
87,Mother,Alex020913,hurry up !,Alex,144.505,145.543,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|hurry] [adv|up !],,,,,,,,,,MotherofAlex_Alex020913_87
88,Alex,Alex020913,xxx .,Alex,145.54500000000002,149.465,[],[],[],,,,,,,,,,AlexofAlex_Alex020913_88
89,Alex,Alex020913,xxx .,Alex,149.465,151.94,[],[],[],,,,,,,,,,AlexofAlex_Alex020913_89
90,Alex,Alex020913,where's seven ?,Alex,151.94,156.51,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [det:num|seven ?],,,,,,,,,,AlexofAlex_Alex020913_90
91,Alex,Alex020913,where's seven ?,Alex,156.51,159.143,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [det:num|seven ?],,,,,,,,,,AlexofAlex_Alex020913_91
92,Mother,Alex020913,"well , come and help me look .",Alex,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|1|CONJ] [5|4|COORD] [6|5|OBJ] [7|5|XCOMP 8|1|PUNCT],[co|well cm|cm] [v|come] [coord|and] [v|help] [pro:obj|me] [v|look .],,,,,,,,,,MotherofAlex_Alex020913_92
93,Mother,Alex020913,hm: .,Alex,159.143,161.925,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofAlex_Alex020913_93
94,Mother,Alex020913,let's take a l<ook> (t:t:self interruption),Alex,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|take] [det:art|a] [co|look (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex020913_94
95,Mother,Alex020913,"o:h , a big , a big shirt .",Alex,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|4|DET] [4|1|ENUM 5|4|LP] [6|8|DET] [7|8|MOD] [8|4|ENUM 9|1|PUNCT],[co|oh cm|cm] [det:art|a] [adj|big cm|cm] [det:art|a] [adj|big] [n|shirt .],,,,,,,,,,MotherofAlex_Alex020913_95
96,Alex,Alex020913,where's six ?,Alex,161.925,167.0,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [det:num|six ?],,,,,,,,,,AlexofAlex_Alex020913_96
97,Alex,Alex020913,shirt !,Alex,167.0,167.7,[],[1|0|INCROOT 2|1|PUNCT],[n|shirt !],,,,,,,,,,AlexofAlex_Alex020913_97
98,Mother,Alex020913,"no , this one .",Alex,167.5,168.715,[],[1|4|COM 2|1|LP] [3|4|DET] [4|0|ROOT 5|4|PUNCT],[co|no cm|cm] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020913_98
99,Alex,Alex020913,six !,Alex,168.716,169.851,[],[1|0|INCROOT 2|1|PUNCT],[det:num|six !],,,,,,,,,,AlexofAlex_Alex020913_99
100,Mother,Alex020913,seven .,Alex,169.851,170.57999999999998,[],[1|0|INCROOT 2|1|PUNCT],[det:num|seven .],,,,,,,,,,MotherofAlex_Alex020913_100
101,Alex,Alex020913,xxx seven !,Alex,170.57999999999998,173.5,[],[] [1|0|INCROOT 2|1|PUNCT],[] [det:num|seven !],,,,,,,,,,AlexofAlex_Alex020913_101
102,Mother,Alex020913,"come back , hurry !",Alex,173.571,174.6,[],[1|0|ROOT] [2|1|JCT 3|1|LP] [4|1|ENUM 5|1|PUNCT],[v|come] [adv|back cm|cm] [n|hurry !],,,,,,,,,,MotherofAlex_Alex020913_102
103,Alex,Alex020913,seven !,Alex,174.6,175.54500000000002,[],[1|0|INCROOT 2|1|PUNCT],[det:num|seven !],,,,,,,,,,AlexofAlex_Alex020913_103
104,CameraOperator,Alex020913,wow !,Alex,175.54500000000002,177.053,[],[1|0|INCROOT 2|1|PUNCT],[co|wow !],,,,,,,,,,CameraOperatorofAlex_Alex020913_104
105,Alex,Alex020913,yyy seven yyy mommies .,Alex,177.053,179.303,[],[] [1|2|QUANT] [] [2|0|INCROOT 3|2|PUNCT],[] [det:num|seven] [] [n|mommy-PL .],,,,,,,,,,AlexofAlex_Alex020913_105
106,Mother,Alex020913,help me !,Alex,179.303,182.925,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|help] [pro:obj|me !],,,,,,,,,,MotherofAlex_Alex020913_106
107,Mother,Alex020913,how <a>bout eight ?,Alex,182.925,194.141,[],[1|3|LINK] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [adv|about] [det:num|eight ?],,,,,,,,,,MotherofAlex_Alex020913_107
108,Alex,Alex020913,where's eight ?,Alex,194.141,194.785,[],[1|2|LINK 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [det:num|eight ?],,,,,,,,,,AlexofAlex_Alex020913_108
109,Mother,Alex020913,"you take a look , see if you can find eight .",Alex,194.785,197.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|4|LP] [6|4|COMP] [7|10|LINK] [8|10|SUBJ] [9|10|AUX] [10|6|CJCT] [11|10|OBJ 12|2|PUNCT],[pro:per|you] [v|take] [det:art|a] [v|look cm|cm] [v|see] [conj|if] [pro:per|you] [mod|can] [v|find] [det:num|eight .],,,,,,,,,,MotherofAlex_Alex020913_109
