Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
13,Mother,Alex020810,what do you mean no ?,Alex,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|COM 6|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|mean] [co|no ?],,,,,,,,,,MotherofAlex_Alex020810_13
14,Mother,Alex020810,sure you do .,Alex,16.861,18.358,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adj|sure] [pro:per|you] [v|do .],,,,,,,,,,MotherofAlex_Alex020810_14
15,Mother,Alex020810,okay .,Alex,18.358,21.445,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020810_15
16,Mother,Alex020810,"put it over here and here's the , the hill .",Alex,21.445,30.085,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|1|JCT] [5|7|LINK] [6|7|SUBJ 7|1|COMP] [8|11|DET 9|8|LP] [10|11|DET] [11|7|PRED 12|1|PUNCT],[v|put&ZERO] [pro:per|it] [adv|over] [adv|here] [coord|and] [pro:exist|here~cop|be&3S] [det:art|the cm|cm] [det:art|the] [n|hill .],,,,,,,,,,MotherofAlex_Alex020810_16
17,Mother,Alex020810,now where's your other hill ?,Alex,0.0,0.0,[],[1|6|JCT] [2|6|SUBJ 3|6|AUX] [4|6|MOD] [5|6|QUANT] [6|0|INCROOT 7|6|PUNCT],[adv|now] [pro:rel|where~aux|be&3S] [det:poss|your] [qn|other] [n|hill ?],,,,,,,,,,MotherofAlex_Alex020810_17
18,Alex,Alex020810,other hill .,Alex,30.085,32.61,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|other] [n|hill .],,,,,,,,,,AlexofAlex_Alex020810_18
19,Mother,Alex020810,no .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofAlex_Alex020810_19
20,Mother,Alex020810,it's a big one .,Alex,32.61,34.761,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [adj|big] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020810_20
21,Mother,Alex020810,here it is .,Alex,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofAlex_Alex020810_21
22,Alex,Alex020810,up up up up up up the hill .,Alex,34.761,43.221,[],[1|4|JCT] [2|1|JCT] [3|2|POBJ] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|4|PUNCT],[adv|up] [adv|up] [adv|up] [adv|up] [adv|up] [prep|up] [det:art|the] [n|hill .],,,,,,,,,,AlexofAlex_Alex020810_22
23,Mother,Alex020810,uhoh you better get him .,Alex,43.221,45.621,[],[1|4|COM] [2|4|SUBJ] [3|4|MOD] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[co|uhoh] [pro:per|you] [adj|good&CP] [v|get] [pro:obj|him .],,,,,,,,,,MotherofAlex_Alex020810_23
24,Alex,Alex020810,xxx .,Alex,45.621,51.946,[],[],[],,,,,,,,,,AlexofAlex_Alex020810_24
25,Mother,Alex020810,okay so now we need (.) a curve .,Alex,0.0,0.0,[],[1|5|COM] [2|5|COM] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[co|okay] [co|so] [adv|now] [pro:sub|we] [v|need] [det:art|a] [n|curve .],,,,,,,,,,MotherofAlex_Alex020810_25
26,Mother,Alex020810,and a curve .,Alex,0.0,0.0,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|a] [n|curve .],,,,,,,,,,MotherofAlex_Alex020810_26
27,Alex,Alex020810,xxx .,Alex,51.948,55.398,[],[],[],,,,,,,,,,AlexofAlex_Alex020810_27
28,Mother,Alex020810,alright how's that ?,Alex,55.398,57.645,[],[1|4|COM] [2|4|LINK 3|4|AUX] [4|0|ROOT 5|4|PUNCT],[co|alright] [adv:int|how~aux|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex020810_28
29,Mother,Alex020810,like that .,Alex,57.645,58.77,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|like] [pro:dem|that .],,,,,,,,,,MotherofAlex_Alex020810_29
30,Mother,Alex020810,and then we need (t:t:trail off),Alex,0.0,0.0,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[coord|and] [adv:tem|then] [pro:sub|we] [v|need (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020810_30
31,Alex,Alex020810,need .,Alex,58.77,62.965,[],[1|0|ROOT 2|1|PUNCT],[v|need .],,,,,,,,,,AlexofAlex_Alex020810_31
32,Alex,Alex020810,&-um .,Alex,62.965,64.918,[],[],[],,,,,,,,,,AlexofAlex_Alex020810_32
33,Mother,Alex020810,another one here .,Alex,0.0,0.0,[],[1|2|QUANT] [2|0|INCROOT] [3|2|PRED 4|2|PUNCT],[qn|another] [pro:indef|one] [adv|here .],,,,,,,,,,MotherofAlex_Alex020810_33
34,Alex,Alex020810,another one xxx .,Alex,64.918,71.588,[],[1|2|QUANT] [2|0|INCROOT] [3|2|PUNCT],[qn|another] [pro:indef|one] [.],,,,,,,,,,AlexofAlex_Alex020810_34
35,Mother,Alex020810,okay now we need a little straight .,Alex,0.0,0.0,[],[1|4|COM] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[co|okay] [adv|now] [pro:sub|we] [v|need] [det:art|a] [adj|little] [n|straight .],,,,,,,,,,MotherofAlex_Alex020810_35
36,Alex,Alex020810,I did { it (?) } .,Alex,71.588,73.045,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:sub|I] [mod|do&PAST] [pro:per|it .],,,,,,,,,,AlexofAlex_Alex020810_36
37,Alex,Alex020810,xxx I did it .,Alex,73.045,77.053,[],[] [1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[] [pro:sub|I] [mod|do&PAST] [pro:per|it .],,,,,,,,,,AlexofAlex_Alex020810_37
38,Mother,Alex020810,"oh no not that one , a big one .",Alex,0.0,0.0,[],[1|5|COM] [2|5|COM] [3|2|NEG] [4|5|LINK] [5|9|QUANT 6|5|LP] [7|9|DET] [8|9|MOD] [9|0|INCROOT 10|9|PUNCT],[co|oh] [co|no] [neg|not] [pro:rel|that] [det:num|one cm|cm] [det:art|a] [adj|big] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020810_38
39,Mother,Alex020810,"here I'll show you , this one .",Alex,77.053,80.013,[],[1|4|JCT] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|LP] [7|8|DET] [8|4|COMP 9|4|PUNCT],[adv|here] [pro:sub|I~mod|will] [v|show] [pro:per|you cm|cm] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020810_39
40,Mother,Alex020810,"stick off the little one , there now put this one honey .",Alex,0.0,0.0,[],[1|9|SUBJ] [2|1|JCT] [3|5|DET] [4|5|MOD] [5|2|POBJ 6|5|LP] [7|9|JCT] [8|9|JCT] [9|0|ROOT] [10|12|DET] [11|12|MOD] [12|9|OBJ 13|9|PUNCT],[n|stick] [prep|off] [det:art|the] [adj|little] [pro:indef|one cm|cm] [adv|there] [adv|now] [v|put&ZERO] [pro:dem|this] [pro:indef|one] [n|honey .],,,,,,,,,,MotherofAlex_Alex020810_40
41,Mother,Alex020810,right there .,Alex,0.0,0.0,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|right] [adv|there .],,,,,,,,,,MotherofAlex_Alex020810_41
42,Alex,Alex020810,xxx this one .,Alex,80.013,89.82,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [pro:dem|this] [pro:indef|one .],,,,,,,,,,AlexofAlex_Alex020810_42
43,Mother,Alex020810,now give Mommy the little one .,Alex,0.0,0.0,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|2|PUNCT],[adv|now] [v|give] [n:prop|Mommy] [det:art|the] [adj|little] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020810_43
44,Alex,Alex020810,xxx that's { good (?) } .,Alex,89.821,93.485,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[] [pro:dem|that~cop|be&3S] [adj|good .],,,,,,,,,,AlexofAlex_Alex020810_44
45,Mother,Alex020810,no no it's backwards ta<ke> (t:t:self interruption),Alex,0.0,0.0,[],[1|4|COM] [2|4|COM] [3|4|SUBJ 4|0|ROOT] [5|6|JCT] [6|4|PRED 7|4|PUNCT],[co|no] [co|no] [pro:per|it~cop|be&3S] [adv|backwards] [v|take (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex020810_45
46,Mother,Alex020810,pick it up .,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|pick] [pro:per|it] [adv|up .],,,,,,,,,,MotherofAlex_Alex020810_46
47,Mother,Alex020810,take those two off .,Alex,93.485,95.773,[],[1|0|ROOT] [2|1|OBJ] [3|4|QUANT] [4|1|JCT 5|1|PUNCT],[v|take] [pro:dem|those] [det:num|two] [adv|off .],,,,,,,,,,MotherofAlex_Alex020810_47
48,Alex,Alex020810,xxx .,Alex,95.773,97.725,[],[],[],,,,,,,,,,AlexofAlex_Alex020810_48
49,Alex,Alex020810,xxx .,Alex,97.725,102.785,[],[],[],,,,,,,,,,AlexofAlex_Alex020810_49
50,Mother,Alex020810,take the other one off .,Alex,0.0,0.0,[],[1|0|ROOT] [2|4|DET] [3|4|QUANT] [4|1|OBJ] [5|1|JCT 6|1|PUNCT],[v|take] [det:art|the] [qn|other] [pro:indef|one] [adv|off .],,,,,,,,,,MotherofAlex_Alex020810_50
51,Mother,Alex020810,"now take it off , now tur<n> now turn it , turn it .",Alex,102.785,110.173,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|LP] [6|2|JCT] [7|6|POBJ] [8|9|JCT] [9|2|COMP] [10|9|OBJ 11|9|LP] [12|9|ENUM] [13|12|OBJ 14|2|PUNCT],[adv|now] [v|take] [pro:per|it] [adv|off cm|cm] [adv|now] [n|turn] [adv|now] [v|turn] [pro:per|it cm|cm] [n|turn] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020810_51
52,Mother,Alex020810,{ no (x) } I'll show you .,Alex,0.0,0.0,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ 6|4|PUNCT],[co|no] [pro:sub|I~mod|will] [v|show] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex020810_52
53,Mother,Alex020810,"{ no (x) } this one this one , you had it right the first time .",Alex,110.173,113.341,[],[1|2|QUANT] [2|3|DET] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|5|LP] [7|8|SUBJ] [8|5|CMOD] [9|8|OBJ] [10|13|JCT] [11|13|DET] [12|13|MOD] [13|8|JCT 14|3|PUNCT],[qn|no] [pro:dem|this] [pro:indef|one] [pro:dem|this] [pro:indef|one cm|cm] [pro:per|you] [v|have&PAST] [pro:per|it] [adv|right] [det:art|the] [adj|first] [n|time .],,,,,,,,,,MotherofAlex_Alex020810_53
54,Mother,Alex020810,this one .,Alex,113.341,115.213,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020810_54
55,Mother,Alex020810,now (t:t:trail off),Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|now (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020810_55
56,Alex,Alex020810,"Mommy , xxx this one .",Alex,115.213,122.055,[],[1|0|INCROOT 2|1|LP] [] [3|4|DET] [4|1|ENUM 5|1|PUNCT],[n:prop|Mommy cm|cm] [] [pro:dem|this] [pro:indef|one .],,,,,,,,,,AlexofAlex_Alex020810_56
57,Mother,Alex020810,"this one , this (t:t:interruption)",Alex,0.0,0.0,[],[1|2|DET] [2|0|ROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[pro:dem|this] [pro:indef|one cm|cm] [pro:dem|this (mt:interruption)],,,,,,,,,,MotherofAlex_Alex020810_57
58,Mother,Alex020810,no the big one .,Alex,0.0,0.0,[],[1|4|QUANT] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[qn|no] [det:art|the] [adj|big] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020810_58
59,Alex,Alex020810,"that way , no .",Alex,122.055,126.185,[],[1|2|DET] [2|0|INCROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[pro:dem|that] [n|way cm|cm] [co|no .],,,,,,,,,,AlexofAlex_Alex020810_59
60,Alex,Alex020810,xxx .,Alex,126.185,131.408,[],[],[],,,,,,,,,,AlexofAlex_Alex020810_60
61,Alex,Alex020810,xxx I did it .,Alex,131.408,139.71,[],[] [1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[] [pro:sub|I] [mod|do&PAST] [pro:per|it .],,,,,,,,,,AlexofAlex_Alex020810_61
62,Mother,Alex020810,"one , two , three , four .",Alex,0.0,0.0,[],[1|3|QUANT 2|1|LP] [3|5|QUANT 4|3|LP] [5|0|ROOT 6|5|LP] [7|5|ENUM 8|5|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three cm|cm] [det:num|four .],,,,,,,,,,MotherofAlex_Alex020810_62
63,Mother,Alex020810,"one , two (t:t:self interruption)",Alex,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[det:num|one cm|cm] [det:num|two (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex020810_63
64,Mother,Alex020810,&-uh I'm so confused .,Alex,0.0,0.0,[],[] [1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[] [pro:sub|I~aux|be&1S] [adv|so] [part|confuse-PASTP .],,,,,,,,,,MotherofAlex_Alex020810_64
65,Alex,Alex020810,xxx let's seat Mommy .,Alex,139.711,147.075,[],[] [1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[] [v|let~pro:obj|us] [v|seat] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020810_65
66,Mother,Alex020810,what ?,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofAlex_Alex020810_66
67,Alex,Alex020810,xxx go Mommy please .,Alex,0.0,0.0,[],[] [1|2|SRL] [2|0|ROOT] [3|2|COM 4|2|PUNCT],[] [v|go] [n:prop|Mommy] [co|please .],,,,,,,,,,AlexofAlex_Alex020810_67
68,Mother,Alex020810,oh no you can't sit on me I gotta (t:t:self interruption),Alex,0.0,0.0,[],[1|6|COM] [2|6|COM] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|6|JCT] [8|7|POBJ] [9|10|SUBJ] [10|6|COMP 11|6|PUNCT],[co|oh] [co|no] [pro:per|you] [mod|can~neg|not] [v|sit] [prep|on] [pro:obj|me] [pro:sub|I] [mod:aux|gotta (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex020810_68
69,Mother,Alex020810,how will I move ?,Alex,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|how] [mod|will] [pro:sub|I] [v|move ?],,,,,,,,,,MotherofAlex_Alex020810_69
70,Alex,Alex020810,Mommy sit that .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[n:prop|Mommy] [v|sit] [pro:dem|that .],,,,,,,,,,AlexofAlex_Alex020810_70
71,Mother,Alex020810,alright but why don't you sit on your blanket ?,Alex,0.0,0.0,[],[1|0|INCROOT] [2|7|LINK] [3|7|LINK] [4|7|AUX 5|4|NEG] [6|7|SUBJ] [7|1|CJCT] [8|7|JCT] [9|10|MOD] [10|8|POBJ 11|1|PUNCT],[adj|alright] [conj|but] [adv:int|why] [mod|do~neg|not] [pro:per|you] [v|sit] [prep|on] [det:poss|your] [n|blanket ?],,,,,,,,,,MotherofAlex_Alex020810_71
72,Alex,Alex020810,xxx .,Alex,147.076,150.166,[],[],[],,,,,,,,,,AlexofAlex_Alex020810_72
73,Mother,Alex020810,and get your trains ready ?,Alex,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|4|PRED 6|2|PUNCT],[coord|and] [v|get] [det:poss|your] [n|train-PL] [adj|ready ?],,,,,,,,,,MotherofAlex_Alex020810_73
74,Alex,Alex020810,xxx .,Alex,150.166,153.29500000000002,[],[],[],,,,,,,,,,AlexofAlex_Alex020810_74
75,Mother,Alex020810,and the trees and everything .,Alex,0.0,0.0,[],[1|0|INCROOT] [2|3|DET] [3|1|COORD] [4|3|CONJ] [5|4|COORD 6|1|PUNCT],[coord|and] [det:art|the] [n|tree-PL] [coord|and] [pro:indef|everything .],,,,,,,,,,MotherofAlex_Alex020810_75
76,Mother,Alex020810,push over .,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|push] [adv|over .],,,,,,,,,,MotherofAlex_Alex020810_76
77,Alex,Alex020810,xxx .,Alex,153.29500000000002,155.615,[],[],[],,,,,,,,,,AlexofAlex_Alex020810_77
78,Alex,Alex020810,over .,Alex,155.615,162.94,[],[1|0|INCROOT 2|1|PUNCT],[adv|over .],,,,,,,,,,AlexofAlex_Alex020810_78
79,Mother,Alex020810,"one , two , three (.) four .",Alex,0.0,0.0,[],[1|6|QUANT 2|1|LP] [3|1|ENUM 4|3|LP] [5|6|QUANT] [6|0|ROOT 7|6|PUNCT],[det:num|one cm|cm] [det:num|two cm|cm] [det:num|three] [det:num|four .],,,,,,,,,,MotherofAlex_Alex020810_79
80,Mother,Alex020810,this is not right .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|NEG] [4|2|PRED 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [neg|not] [n|right .],,,,,,,,,,MotherofAlex_Alex020810_80
81,Alex,Alex020810,the green .,Alex,162.94,166.15,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|green .],,,,,,,,,,AlexofAlex_Alex020810_81
82,Alex,Alex020810,xxx yyy green piece xxx .,Alex,166.15,169.59,[],[] [] [1|2|MOD] [2|0|INCROOT] [3|2|PUNCT],[] [] [adj|green] [n|piece] [.],,,,,,,,,,AlexofAlex_Alex020810_82
83,Mother,Alex020810,cuse (replacement:replacement:excuse) me .,Alex,173.45499999999998,175.845,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|excuse] [pro:obj|me .],,,,,,,,,,MotherofAlex_Alex020810_83
84,Mother,Alex020810,like that okay .,Alex,0.0,0.0,[],[1|0|INCROOT] [2|1|POBJ] [3|2|PRED 4|1|PUNCT],[prep|like] [pro:dem|that] [adj|okay .],,,,,,,,,,MotherofAlex_Alex020810_84
85,Alex,Alex020810,no no no .,Alex,175.845,181.313,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|no] [co|no] [co|no .],,,,,,,,,,AlexofAlex_Alex020810_85
86,Mother,Alex020810,"then this one , then the straight (t:t:trail off)",Alex,0.0,0.0,[],[1|3|JCT] [2|3|DET] [3|0|ROOT 4|3|LP] [5|7|JCT] [6|7|DET] [7|3|ENUM 8|3|PUNCT],[adv:tem|then] [pro:dem|this] [pro:indef|one cm|cm] [adv:tem|then] [det:art|the] [n|straight (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020810_86
87,Mother,Alex020810,then the straight one .,Alex,181.313,183.79,[],[1|4|JCT] [2|3|DET] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:tem|then] [det:art|the] [n|straight] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020810_87
88,Mother,Alex020810,okay .,Alex,183.79,194.245,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020810_88
89,Mother,Alex020810,then I guess it's just all curves the rest of the way .,Alex,194.245,197.966,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ 5|3|COMP] [6|8|MOD] [7|8|QUANT] [8|5|PRED] [9|10|DET] [10|8|OBJ] [11|10|NJCT] [12|13|DET] [13|11|POBJ 14|3|PUNCT],[adv:tem|then] [pro:sub|I] [v|guess] [pro:per|it~cop|be&3S] [adj|just] [qn|all] [n|curve-PL] [det:art|the] [n|rest] [prep|of] [det:art|the] [n|way .],,,,,,,,,,MotherofAlex_Alex020810_89
90,Mother,Alex020810,push this back please .,Alex,197.966,199.663,[],[1|0|ROOT] [2|4|MOD] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|push] [det:dem|this] [adj|back] [co|please .],,,,,,,,,,MotherofAlex_Alex020810_90
91,Mother,Alex020810,I don't like these blocks .,Alex,199.663,203.226,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|like] [pro:dem|these] [n|block-PL .],,,,,,,,,,MotherofAlex_Alex020810_91
92,Mother,Alex020810,they don't hold .,Alex,203.226,206.131,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT 5|4|PUNCT],[pro:sub|they] [mod|do~neg|not] [v|hold .],,,,,,,,,,MotherofAlex_Alex020810_92
93,Mother,Alex020810,xxx get some velcro .,Alex,206.131,213.146,[],[] [1|0|ROOT] [2|3|QUANT] [3|1|OBJ 4|1|PUNCT],[] [v|get] [qn|some] [n|velcro .],,,,,,,,,,MotherofAlex_Alex020810_93
94,Mother,Alex020810,Alex push the (t:t:self interruption),Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT] [3|4|DET 4|2|PUNCT],[n:prop|Alex] [n|push] [det:art|the (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex020810_94
95,Mother,Alex020810,"what , now what ?",Alex,0.0,0.0,[],[1|4|LINK 2|1|LP] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[pro:int|what cm|cm] [adv|now] [pro:int|what ?],,,,,,,,,,MotherofAlex_Alex020810_95
96,Alex,Alex020810,now what ?,Alex,213.146,217.63,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|now] [pro:int|what ?],,,,,,,,,,AlexofAlex_Alex020810_96
97,Mother,Alex020810,what are you doing honey ?,Alex,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|COM 6|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP] [co|honey ?],,,,,,,,,,MotherofAlex_Alex020810_97
98,Mother,Alex020810,wait a minute .,Alex,217.63,223.77,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|wait] [det:art|a] [n|minute .],,,,,,,,,,MotherofAlex_Alex020810_98
99,Alex,Alex020810,yyy yyy yyy .,Alex,223.77,226.17,[],[],[],,,,,,,,,,AlexofAlex_Alex020810_99
100,Mother,Alex020810,wait a minute .,Alex,226.173,236.435,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|wait] [det:art|a] [n|minute .],,,,,,,,,,MotherofAlex_Alex020810_100
