Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
29,Mother,Naima021114,you mean like a (.) i_v fluid is what you mean .,Naima,83.678,87.08,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ] [7|10|AUX] [8|10|LINK] [9|10|SUBJ] [10|2|CJCT 11|2|PUNCT],[pro:per|you] [v|mean] [prep|like] [det:art|a] [n|i_v] [n|fluid] [cop|be&3S] [pro:int|what] [pro:per|you] [v|mean .],,,,,,,,,,MotherofNaima_Naima021114_29
30,Mother,Naima021114,"o:h , great idea .",Naima,87.08,88.98,[],[1|4|COM 2|1|LP] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[co|oh cm|cm] [adj|great] [n|idea .],,,,,,,,,,MotherofNaima_Naima021114_30
31,Naima,Naima021114,there's some bees wax here .,Naima,88.98,94.215,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|5|MOD] [5|2|PRED] [6|5|NJCT 7|2|PUNCT],[pro:exist|there~cop|be&3S] [qn|some] [n|bee-PL] [n|wax] [adv|here .],,,,,,,,,,NaimaofNaima_Naima021114_31
32,Mother,Naima021114,"yep (replacement:replacement:yes) , animals might need special water .",Naima,88.98,94.215,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|MOD] [7|5|OBJ 8|5|PUNCT],[co|yes cm|cm] [n|animal-PL] [mod|might] [v|need] [n|special] [n|water .],,,,,,,,,,MotherofNaima_Naima021114_32
33,Mother,Naima021114,oh is that (.) &-um (.) bees wax ?,Naima,94.215,101.443,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[co|oh] [cop|be&3S] [pro:dem|that] [] [n|bee-PL] [n|wax ?],,,,,,,,,,MotherofNaima_Naima021114_33
34,Naima,Naima021114,yes .,Naima,101.443,102.581,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima021114_34
35,Mother,Naima021114,I'm making more room on the floor and taking down the trains .,Naima,102.583,106.8,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|3|JCT] [7|8|DET] [8|6|POBJ] [9|3|CONJ] [10|9|COORD] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|3|PUNCT],[pro:sub|I~aux|be&1S] [part|make-PRESP] [qn|more] [n|room] [prep|on] [det:art|the] [n|floor] [coord|and] [part|take-PRESP] [prep|down] [det:art|the] [n|train-PL .],,,,,,,,,,MotherofNaima_Naima021114_35
36,Naima,Naima021114,some bees wax came out .,Naima,106.8,112.186,[],[1|2|QUANT] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[qn|some] [n|bee-PL] [n|wax] [v|come&PAST] [adv|out .],,,,,,,,,,NaimaofNaima_Naima021114_36
37,Mother,Naima021114,yeah .,Naima,112.186,112.863,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima021114_37
38,Mother,Naima021114,it might be hard to get that out actually .,Naima,112.863,114.815,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|INF] [6|4|XCOMP] [7|8|DET] [8|6|OBJ] [9|6|JCT 10|3|PUNCT],[pro:per|it] [mod|might] [cop|be] [adv|hard] [inf|to] [v|get] [pro:dem|that] [n|out] [adv|actual&dadj-LY .],,,,,,,,,,MotherofNaima_Naima021114_38
39,Naima,Naima021114,yyy .,Naima,114.815,122.473,[],[],[],,,,,,,,,,NaimaofNaima_Naima021114_39
40,Mother,Naima021114,do you want that to come out ?,Naima,122.473,127.055,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|3|XCOMP] [7|6|JCT 8|3|PUNCT],[mod|do] [pro:per|you] [v|want] [pro:dem|that] [inf|to] [v|come] [adv|out ?],,,,,,,,,,MotherofNaima_Naima021114_40
41,Naima,Naima021114,yes .,Naima,127.055,127.895,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima021114_41
42,Mother,Naima021114,do you want me to help you ?,Naima,127.895,137.44,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|3|XCOMP] [7|6|OBJ 8|3|PUNCT],[mod|do] [pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|help] [pro:per|you ?],,,,,,,,,,MotherofNaima_Naima021114_42
43,Mother,Naima021114,"I think we need something to take it out , like a chopstick or something very narrow that could poke it out .",Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ] [6|7|INF] [7|4|XCOMP] [8|7|OBJ] [9|7|JCT 10|7|LP] [11|7|JCT] [12|13|DET] [13|11|POBJ] [14|20|LINK] [15|20|SUBJ] [16|17|JCT] [17|20|JCT] [18|20|SUBJ] [19|20|AUX] [20|13|CMOD] [21|20|OBJ] [22|20|JCT 23|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|we] [v|need] [pro:indef|something] [inf|to] [v|take] [pro:per|it] [adv|out cm|cm] [prep|like] [det:art|a] [n|chopstick] [coord|or] [pro:indef|something] [adv|very] [adj|narrow] [det:dem|that] [mod|could] [v|poke] [pro:per|it] [adv|out .],,,,,,,,,,MotherofNaima_Naima021114_43
44,Mother,Naima021114,I might need a special tool to take out that wax .,Naima,137.44,142.398,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|8|INF] [8|6|XMOD] [9|8|JCT] [10|11|DET] [11|8|OBJ 12|3|PUNCT],[pro:sub|I] [mod|might] [v|need] [det:art|a] [n|special] [n|tool] [inf|to] [v|take] [adv|out] [pro:dem|that] [n|wax .],,,,,,,,,,MotherofNaima_Naima021114_44
45,Mother,Naima021114,"no , something very narrow .",Naima,142.398,144.735,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|5|JCT] [5|3|PRED 6|1|PUNCT],[co|no cm|cm] [pro:indef|something] [adv|very] [adj|narrow .],,,,,,,,,,MotherofNaima_Naima021114_45
46,Mother,Naima021114,"like a pen even , or (t:t:trail off)",Naima,144.735,149.471,[],[1|6|JCT] [2|3|DET] [3|1|POBJ] [4|6|JCT 5|4|LP] [6|0|ROOT 7|6|PUNCT],[prep|like] [det:art|a] [n|pen] [adv|even cm|cm] [coord|or (mt:trail off)],,,,,,,,,,MotherofNaima_Naima021114_46
47,Mother,Naima021114,something very small .,Naima,149.471,153.138,[],[1|0|INCROOT] [2|3|JCT] [3|1|PRED 4|1|PUNCT],[pro:indef|something] [adv|very] [adj|small .],,,,,,,,,,MotherofNaima_Naima021114_47
48,Naima,Naima021114,is this soft ?,Naima,153.138,155.13,[],[1|0|ROOT] [2|1|SUBJ] [3|1|PRED 4|1|PUNCT],[cop|be&3S] [pro:dem|this] [adj|soft ?],,,,,,,,,,NaimaofNaima_Naima021114_48
49,Mother,Naima021114,"oh , you took it out !",Naima,155.13,156.255,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[co|oh cm|cm] [pro:per|you] [v|take&PAST] [pro:per|it] [adv|out !],,,,,,,,,,MotherofNaima_Naima021114_49
50,Mother,Naima021114,"oh no , there's still a little bit in there .",Naima,156.255,158.471,[],[1|5|COM] [2|5|COM 3|2|LP] [4|5|SUBJ 5|0|ROOT] [6|5|JCT] [7|9|DET] [8|9|MOD] [9|5|PRED] [10|9|NJCT] [11|10|POBJ 12|5|PUNCT],[co|oh] [co|no cm|cm] [pro:exist|there~cop|be&3S] [adv|still] [det:art|a] [adj|little] [n|bit] [prep|in] [adv|there .],,,,,,,,,,MotherofNaima_Naima021114_50
51,Naima,Naima021114,I took a this it (.) part out .,Naima,158.471,162.315,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|6|SUBJ] [6|4|CMOD] [7|6|JCT 8|2|PUNCT],[pro:sub|I] [v|take&PAST] [det:art|a] [det:dem|this] [pro:per|it] [v|part] [adv|out .],,,,,,,,,,NaimaofNaima_Naima021114_51
52,Mother,Naima021114,"good , it's not soft right now .",Naima,0.0,0.0,[],[1|4|LINK 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|4|NEG] [6|4|PRED] [7|8|JCT] [8|6|JCT 9|4|PUNCT],[adj|good cm|cm] [pro:per|it~cop|be&3S] [neg|not] [adj|soft] [adv|right] [adv|now .],,,,,,,,,,MotherofNaima_Naima021114_52
53,Naima,Naima021114,well you made something out of it (t:t:self interruption),Naima,162.315,167.523,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|JCT] [7|6|POBJ 8|3|PUNCT],[co|well] [pro:per|you] [v|make&PAST] [pro:indef|something] [adv|out] [prep|of] [pro:per|it (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima021114_53
54,Naima,Naima021114,it's not .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG 4|2|PUNCT],[pro:per|it~aux|be&3S] [neg|not .],,,,,,,,,,NaimaofNaima_Naima021114_54
55,Mother,Naima021114,there .,Naima,167.523,169.196,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,MotherofNaima_Naima021114_55
56,Mother,Naima021114,now it's all out .,Naima,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ 3|0|ROOT] [4|5|JCT] [5|3|JCT 6|3|PUNCT],[adv|now] [pro:per|it~cop|be&3S] [adv|all] [adv|out .],,,,,,,,,,MotherofNaima_Naima021114_56
57,Mother,Naima021114,should I take that ?,Naima,169.196,170.36,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|should] [pro:sub|I] [v|take] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima021114_57
58,Naima,Naima021114,is this is gonna be yyy .,Naima,170.36,178.36,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|5|PUNCT],[cop|be&3S] [pro:dem|this] [aux|be&3S] [mod:aux|gonna] [cop|be] [.],,,,,,,,,,NaimaofNaima_Naima021114_58
59,Naima,Naima021114,this is gonna be special i_v water .,Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|7|MOD] [6|7|MOD] [7|4|PRED 8|4|PUNCT],[pro:dem|this] [aux|be&3S] [mod:aux|gonna] [cop|be] [n|special] [n|i_v] [n|water .],,,,,,,,,,NaimaofNaima_Naima021114_59
60,Mother,Naima021114,okay .,Naima,178.36,179.025,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima021114_60
61,Naima,Naima021114,for the animals .,Naima,179.025,180.421,presence of l@l is unclear[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[conj|for] [det:art|the] [n|animal-PL .],,,,,,,,,,NaimaofNaima_Naima021114_61
62,Mother,Naima021114,great .,Naima,180.423,181.696,[],[1|0|INCROOT 2|1|PUNCT],[adj|great .],,,,,,,,,,MotherofNaima_Naima021114_62
63,Mother,Naima021114,"&u:h , so (t:t:trail off)",Naima,181.696,185.111,[],[1|0|INCROOT] [2|1|OM 3|1|PUNCT],[cm|cm] [adv|so (mt:trail off)],,,,,,,,,,MotherofNaima_Naima021114_63
64,Naima,Naima021114,and the tree's (replacement:replacement:tree is) gonna be (.) like a (t:t:self interruption),Naima,185.111,193.0,[],[1|6|LINK] [2|3|DET] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|0|ROOT] [7|6|JCT] [8|7|POBJ 9|6|PUNCT],[coord|and] [det:art|the] [n|tree aux|be&3S] [mod:aux|gonna] [cop|be] [prep|like] [det:art|a (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima021114_64
65,Naima,Naima021114,the the tree's (replacement:replacement:tree is) gonna be &-uh the treadmill .,Naima,0.0,0.0,[],[1|3|DET] [2|3|DET] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|0|ROOT] [] [7|8|DET] [8|6|PRED 9|6|PUNCT],[det:art|the] [det:art|the] [n|tree aux|be&3S] [mod:aux|gonna] [cop|be] [] [det:art|the] [n|treadmill .],,,,,,,,,,NaimaofNaima_Naima021114_65
66,Naima,Naima021114,the tree's (replacement:replacement:tree is) gonna be the treadmill .,Naima,193.001,199.556,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|PRED 8|5|PUNCT],[0det|the] [n|tree aux|be&3S] [mod:aux|gonna] [cop|be] [det:art|the] [n|treadmill .],,,,,,,,,,NaimaofNaima_Naima021114_66
67,Mother,Naima021114,the tree's (replacement:replacement:tree is) gonna be the treadmill at the veterinary hospital ?,Naima,0.0,0.0,[],[1|2|DET] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|PRED] [8|7|NJCT] [9|11|DET] [10|11|MOD] [11|8|POBJ 12|5|PUNCT],[det:art|the] [n|tree aux|be&3S] [mod:aux|gonna] [cop|be] [det:art|the] [n|treadmill] [prep|at] [det:art|the] [adj|veterinary] [n|hospital ?],,,,,,,,,,MotherofNaima_Naima021114_67
68,Mother,Naima021114,mm is that for checking how well the animals' hearts are working ?,Naima,199.558,204.023,[],[1|2|SUBJ] [2|0|ROOT] [3|13|DET] [4|13|JCT] [5|13|AUX] [6|13|LINK] [7|13|JCT] [8|9|DET] [9|13|JCT 10|9|POSS] [11|13|SUBJ] [12|13|AUX] [13|2|PRED 14|2|PUNCT],[co|mm] [cop|be&3S] [pro:dem|that] [prep|for] [n:gerund|check-PRESP] [adv:int|how] [adv|well] [det:art|the] [n|animal-PL~poss|s] [n|heart-PL] [aux|be&PRES] [part|work-PRESP ?],,,,,,,,,,MotherofNaima_Naima021114_68
69,Naima,Naima021114,yes .,Naima,204.023,205.736,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima021114_69
70,Mother,Naima021114,o:h .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima021114_70
71,Naima,Naima021114,xxx .,Naima,205.736,221.776,makes yawning noises,[],[],,,,,,,,,,NaimaofNaima_Naima021114_71
72,Mother,Naima021114,okay .,Naima,221.776,232.343,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima021114_72
73,Mother,Naima021114,Pushpa is the doctor or the nurse ?,Naima,232.343,234.726,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|CONJ] [6|7|DET] [7|5|COORD 8|2|PUNCT],[n:prop|Pushpa] [cop|be&3S] [det:art|the] [n|doctor] [coord|or] [det:art|the] [n|nurse ?],,,,,,,,,,MotherofNaima_Naima021114_73
74,Naima,Naima021114,no Pushpa is the doctor and Veena is the nurse .,Naima,234.726,237.936,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|PRED] [6|8|LINK] [7|8|SUBJ] [8|5|XMOD] [9|10|DET] [10|8|PRED 11|3|PUNCT],[co|no] [n:prop|Pushpa] [cop|be&3S] [det:art|the] [n|doctor] [coord|and] [n:prop|Veena] [cop|be&3S] [det:art|the] [n|nurse .],,,,,,,,,,NaimaofNaima_Naima021114_74
75,Mother,Naima021114,"Pushpa is the veterinarian , okay .",Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|4|LP] [6|4|ENUM 7|2|PUNCT],[n:prop|Pushpa] [cop|be&3S] [det:art|the] [n|veterinarian cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima021114_75
76,Naima,Naima021114,doc<tor> (t:t:self interruption),Naima,237.936,243.081,[],[1|0|INCROOT 2|1|PUNCT],[n|doctor (mt:self interruption)],,,,,,,,,,NaimaofNaima_Naima021114_76
77,Naima,Naima021114,and Veena is the nurse .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[coord|and] [n:prop|Veena] [cop|be&3S] [det:art|the] [n|nurse .],,,,,,,,,,NaimaofNaima_Naima021114_77
78,Mother,Naima021114,okay .,Naima,243.081,243.92,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima021114_78
79,Naima,Naima021114,Veena is the nurse .,Naima,243.92,245.461,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[n:prop|Veena] [cop|be&3S] [det:art|the] [n|nurse .],,,,,,,,,,NaimaofNaima_Naima021114_79
80,Naima,Naima021114,was this (.) painted ?,Naima,245.463,252.04,[],[1|3|AUX] [2|3|DET] [3|0|ROOT 4|3|PUNCT],[cop|be&PAST&13S] [pro:dem|this] [part|paint-PASTP ?],,,,,,,,,,NaimaofNaima_Naima021114_80
