Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
15,Mother,Violet020819,how <a>bout Violet crazy ?,Violet,30.773,32.346,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ] [4|3|PRED 5|1|PUNCT],[adv:int|how] [prep|about] [n:prop|Violet] [adj|craze&dv-Y ?],,,,,,,,,,MotherofViolet_Violet020819_15
16,Violet,Violet020819,how about { nanny (?) } ?,Violet,32.345,34.935,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[adv:int|how] [prep|about] [n|nanny ?],,,,,,,,,,VioletofViolet_Violet020819_16
17,Mother,Violet020819,Violet namby_pamby .,Violet,34.935,36.825,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[n:prop|Violet] [adj|namby_pamby .],,,,,,,,,,MotherofViolet_Violet020819_17
18,Violet,Violet020819,xxx .,Violet,36.825,41.226,[],[],[],,,,,,,,,,VioletofViolet_Violet020819_18
19,Mother,Violet020819,"<o>kay let's see if I put it here , that'll (replacement:replacement:that will) be good .",Violet,41.226,48.311,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|7|LINK] [6|7|SUBJ] [7|4|CJCT] [8|7|OBJ] [9|7|JCT 10|7|LP] [11|13|SUBJ 12|13|AUX] [13|7|COMP] [14|13|PRED 15|2|PUNCT],[co|okay] [v|let~pro:obj|us] [v|see] [conj|if] [pro:sub|I] [v|put&ZERO] [pro:per|it] [adv|here cm|cm] [det:dem|that mod|will] [cop|be] [adj|good .],,,,,,,,,,MotherofViolet_Violet020819_19
20,Violet,Violet020819,want to do a house yyy douse .,Violet,48.311,51.463,[],[1|0|ROOT] [2|3|INF] [3|1|COMP] [4|5|DET] [5|6|SUBJ] [] [6|3|COMP 7|1|PUNCT],[v|want] [0inf|to] [v|do] [det:art|a] [n|house] [] [v|douse .],,,,,,,,,,VioletofViolet_Violet020819_20
21,Violet,Violet020819,wanna do a house touse@wp .,Violet,51.463,55.398,[],[1|2|AUX] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|POSTMOD 6|2|PUNCT],[mod:aux|wanna] [v|do] [det:art|a] [n|house] [wplay|touse .],,,,,,,,,,VioletofViolet_Violet020819_21
22,Mother,Violet020819,house of bouse@wp .,Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|NJCT] [3|2|POBJ 4|1|PUNCT],[n|house] [prep|of] [wplay|bouse .],,,,,,,,,,MotherofViolet_Violet020819_22
23,Violet,Violet020819,"happy , tappy@wp , dappy@wp yyy .",Violet,55.396,60.361,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|LP] [5|1|ENUM] [6|1|PUNCT],[adj|happy cm|cm] [wplay|tappy cm|cm] [wplay|dappy] [.],,,,,,,,,,VioletofViolet_Violet020819_23
24,Violet,Violet020819,you are xxx .,Violet,60.361,66.171,nonsense[],[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[pro:per|you] [cop|be&PRES] [.],,,,,,,,,,VioletofViolet_Violet020819_24
25,Violet,Violet020819,xxx .,Violet,66.171,69.906,[],[],[],,,,,,,,,,VioletofViolet_Violet020819_25
26,Violet,Violet020819,xxx .,Violet,69.906,72.548,[],[],[],,,,,,,,,,VioletofViolet_Violet020819_26
27,Mother,Violet020819,alright .,Violet,72.548,73.571,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofViolet_Violet020819_27
28,Violet,Violet020819,xxx .,Violet,73.571,75.136,[],[],[],,,,,,,,,,VioletofViolet_Violet020819_28
29,Mother,Violet020819,that looks good .,Violet,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:rel|that] [v|look-3S] [adj|good .],,,,,,,,,,MotherofViolet_Violet020819_29
30,Mother,Violet020819,you wanna set up some trains ?,Violet,75.135,77.22800000000001,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT] [4|3|JCT] [5|6|QUANT] [6|4|POBJ 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [n|set] [adv|up] [qn|some] [n|train-PL ?],,,,,,,,,,MotherofViolet_Violet020819_30
31,Mother,Violet020819,let's set up some trains .,Violet,77.22800000000001,79.425,[],[1|0|ROOT 2|1|OBJ] [3|1|OBJ] [4|3|NJCT] [5|6|QUANT] [6|4|POBJ 7|1|PUNCT],[v|let~pro:obj|us] [n|set] [adv|up] [qn|some] [n|train-PL .],,,,,,,,,,MotherofViolet_Violet020819_31
32,Violet,Violet020819,already set up .,Violet,79.425,80.638,[],[1|2|JCT] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[adv|already] [part|set&PASTP] [adv|up .],,,,,,,,,,VioletofViolet_Violet020819_32
33,Mother,Violet020819,"yeah but we're gonna make one , like a big round one , you wanna make a big round one ?",Violet,80.638,84.313,[],[1|4|COM] [2|4|LINK] [3|4|SUBJ 4|0|ROOT] [5|6|AUX] [6|4|PRED] [7|6|OBJ 8|7|LP] [9|7|JCT] [10|13|DET] [11|12|MOD] [12|13|MOD] [13|9|POBJ 14|13|LP] [15|17|SUBJ] [16|17|AUX] [17|13|CMOD] [18|21|DET] [19|20|MOD] [20|21|MOD] [21|17|OBJ 22|4|PUNCT],[co|yeah] [conj|but] [pro:sub|we~cop|be&PRES] [mod:aux|gonna] [v|make] [det:num|one cm|cm] [prep|like] [det:art|a] [adj|big] [adj|round] [pro:indef|one cm|cm] [pro:per|you] [mod:aux|wanna] [v|make] [det:art|a] [adj|big] [adj|round] [pro:indef|one ?],,,,,,,,,,MotherofViolet_Violet020819_33
34,Violet,Violet020819,yeah .,Violet,84.313,87.906,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020819_34
35,Mother,Violet020819,okay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020819_35
36,Violet,Violet020819,xxx .,Violet,87.906,90.116,[],[],[],,,,,,,,,,VioletofViolet_Violet020819_36
37,Mother,Violet020819,there's yuckies .,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:exist|there~aux|be&3S] [n|yuck-DIM-PL .],,,,,,,,,,MotherofViolet_Violet020819_37
38,Mother,Violet020819,xxx .,Violet,90.116,91.528,[],[],[],,,,,,,,,,MotherofViolet_Violet020819_38
39,Violet,Violet020819,"&-uh , I'm gonna get some Play_Doh .",Violet,91.528,94.176,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|AUX] [5|0|ROOT] [6|7|QUANT] [7|5|OBJ 8|5|PUNCT],[cm|cm] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|get] [qn|some] [n:prop|Play_Doh .],,,,,,,,,,VioletofViolet_Violet020819_39
40,Mother,Violet020819,"oh no , we can just need this stuff .",Violet,94.176,96.108,[],[1|7|COM] [2|7|COM 3|2|LP] [4|7|SUBJ] [5|7|AUX] [6|7|JCT] [7|0|ROOT] [8|9|DET] [9|7|OBJ 10|7|PUNCT],[co|oh] [co|no cm|cm] [pro:sub|we] [mod|can] [adv|just] [v|need] [pro:dem|this] [n|stuff .],,,,,,,,,,MotherofViolet_Violet020819_40
41,Violet,Violet020819,&-uh .,Violet,96.108,97.393,[],[],[],,,,,,,,,,VioletofViolet_Violet020819_41
42,Mother,Violet020819,ah oh !,Violet,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|ah] [co|oh !],,,,,,,,,,MotherofViolet_Violet020819_42
43,Mother,Violet020819,is that the mama to your house upstairs ?,Violet,97.391,100.116,[],[1|0|ROOT] [2|1|PRED] [3|4|DET] [4|2|OBJ] [5|4|NJCT] [6|7|MOD] [7|5|POBJ] [8|4|NJCT 9|1|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|the] [n|mama] [prep|to] [det:poss|your] [n|house] [adv|upstairs ?],,,,,,,,,,MotherofViolet_Violet020819_43
44,Violet,Violet020819,yeah .,Violet,100.116,100.856,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020819_44
45,Mother,Violet020819,xxx .,Violet,100.855,102.49,[],[],[],,,,,,,,,,MotherofViolet_Violet020819_45
46,Mother,Violet020819,"now watch this , we're gonna make a big train track that goes around the table .",Violet,102.49,106.491,[],[1|2|JCT] [2|0|ROOT] [3|2|OBJ 4|2|LP] [5|8|SUBJ 6|8|AUX] [7|8|AUX] [8|2|COMP] [9|12|DET] [10|11|MOD] [11|12|MOD] [12|8|OBJ] [13|14|LINK] [14|12|CMOD] [15|14|JCT] [16|17|DET] [17|15|POBJ 18|2|PUNCT],[adv|now] [v|watch] [pro:dem|this cm|cm] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|make] [det:art|a] [adj|big] [n|train] [n|track] [pro:rel|that] [v|go-3S] [prep|around] [det:art|the] [n|table .],,,,,,,,,,MotherofViolet_Violet020819_46
47,Mother,Violet020819,<o>kay ?,Violet,106.491,107.436,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofViolet_Violet020819_47
48,Mother,Violet020819,can you help me ?,Violet,107.436,108.75,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|help] [pro:obj|me ?],,,,,,,,,,MotherofViolet_Violet020819_48
49,Violet,Violet020819,yeah .,Violet,108.75,110.19,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020819_49
50,Mother,Violet020819,do you remember who this guy is ?,Violet,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|7|OBJ] [5|6|DET] [6|7|SUBJ] [7|3|COMP 8|3|PUNCT],[mod|do] [pro:per|you] [v|remember] [pro:int|who] [pro:dem|this] [n|guy] [cop|be&3S ?],,,,,,,,,,MotherofViolet_Violet020819_50
51,Violet,Violet020819,yeah .,Violet,110.19,111.458,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020819_51
52,Mother,Violet020819,who ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[pro:rel|who ?],,,,,,,,,,MotherofViolet_Violet020819_52
53,Violet,Violet020819,"hum , &-um , I don't know .",Violet,111.458,116.263,[],[1|7|LINK 2|1|LP] [3|1|LP] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|0|ROOT 8|7|PUNCT],[n|hum cm|cm] [cm|cm] [pro:sub|I] [mod|do~neg|not] [v|know .],,,,,,,,,,VioletofViolet_Violet020819_53
54,Mother,Violet020819,birdie boss .,Violet,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|bird-DIM] [n|boss .],,,,,,,,,,MotherofViolet_Violet020819_54
55,Violet,Violet020819,birdie boss .,Violet,116.263,117.625,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|bird-DIM] [n|boss .],,,,,,,,,,VioletofViolet_Violet020819_55
56,Violet,Violet020819,I build birdie bus a xxx of xxx .,Violet,117.625,122.291,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|6|DET] [] [6|2|JCT] [7|2|PUNCT],[pro:sub|I] [v|build] [n|bird-DIM] [n|bus] [det:art|a] [] [prep|of] [.],,,,,,,,,,VioletofViolet_Violet020819_56
57,Violet,Violet020819,xxx .,Violet,122.291,125.32,[],[],[],,,,,,,,,,VioletofViolet_Violet020819_57
58,Violet,Violet020819,is this a (t:t:trail off question),Violet,125.32,128.804,[],[1|0|ROOT] [2|3|DET] [3|4|DET 4|1|PUNCT],[cop|be&3S] [pro:dem|this] [det:art|a (mt:trail off question)],,,,,,,,,,VioletofViolet_Violet020819_58
59,Mother,Violet020819,okay take some of this stuff off the table .,Violet,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|3|NJCT] [5|6|DET] [6|4|POBJ] [7|6|NJCT] [8|9|DET] [9|7|POBJ 10|2|PUNCT],[co|okay] [v|take] [qn|some] [prep|of] [pro:dem|this] [n|stuff] [prep|off] [det:art|the] [n|table .],,,,,,,,,,MotherofViolet_Violet020819_59
60,Violet,Violet020819,is this a new one ?,Violet,0.0,0.0,[],[1|0|ROOT] [2|5|DET] [3|5|DET] [4|5|MOD] [5|1|PRED 6|1|PUNCT],[cop|be&3S] [pro:dem|this] [det:art|a] [adj|new] [pro:indef|one ?],,,,,,,,,,VioletofViolet_Violet020819_60
61,Mother,Violet020819,birdie boss ?,Violet,128.804,130.261,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|bird-DIM] [n|boss ?],,,,,,,,,,MotherofViolet_Violet020819_61
62,Violet,Violet020819,yeah .,Violet,130.41,132.286,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020819_62
63,Mother,Violet020819,yeah he's kinda (replacement:replacement:kind of) new .,Violet,0.0,0.0,[],[1|4|COM] [2|4|SUBJ 3|4|AUX] [4|0|ROOT 5|4|NJCT] [6|5|POBJ 7|4|PUNCT],[co|yeah] [pro:sub|he~aux|be&3S] [n|kind prep|of] [adj|new .],,,,,,,,,,MotherofViolet_Violet020819_63
64,Violet,Violet020819,he's kind of { old (?) } .,Violet,132.286,136.51,/hɪs/ is whispered[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT] [4|3|NJCT] [5|4|POBJ 6|3|PUNCT],[pro:sub|he~aux|be&3S] [n|kind] [prep|of] [adj|old .],,,,,,,,,,VioletofViolet_Violet020819_64
65,Mother,Violet020819,moving that big thing off the table .,Violet,0.0,0.0,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|1|PUNCT],[part|move-PRESP] [pro:dem|that] [adj|big] [n|thing] [prep|off] [det:art|the] [n|table .],,,,,,,,,,MotherofViolet_Violet020819_65
66,Violet,Violet020819,"he has nose , look he has a nose , nose , nose , nose , dose .",Violet,136.51,146.906,"Original Orthography: [he] [has] [n < ose > ,] [look] [he] [has] [a] [nose ,] [nose ,] [nose ,] [nose ,] [dose .][]",[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|LP] [5|2|COMP] [6|7|SUBJ] [7|5|COMP] [8|9|DET] [9|17|MOD 10|9|LP] [11|17|MOD 12|11|LP] [13|17|MOD 14|13|LP] [15|17|MOD 16|15|LP] [17|7|OBJ 18|2|PUNCT],[pro:sub|he] [v|have&3S] [n|nose cm|cm] [v|look] [pro:sub|he] [v|have&3S] [det:art|a] [n|nose cm|cm] [n|nose cm|cm] [n|nose cm|cm] [n|nose cm|cm] [n|dose .],,,,,,,,,,VioletofViolet_Violet020819_66
67,Mother,Violet020819,"we're making a new , new track .",Violet,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|8|MOD 6|5|LP] [7|8|MOD] [8|3|OBJ 9|3|PUNCT],[pro:sub|we~aux|be&PRES] [part|make-PRESP] [det:art|a] [adj|new cm|cm] [adj|new] [n|track .],,,,,,,,,,MotherofViolet_Violet020819_67
68,Violet,Violet020819,"nose , he has a nose .",Violet,0.0,0.0,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[n|nose cm|cm] [pro:sub|he] [v|have&3S] [det:art|a] [n|nose .],,,,,,,,,,VioletofViolet_Violet020819_68
69,Violet,Violet020819,xxx .,Violet,146.906,150.311,[],[],[],,,,,,,,,,VioletofViolet_Violet020819_69
70,Mother,Violet020819,xxx he has a nose !,Violet,0.0,0.0,MOT is laughing,[] [1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[] [pro:sub|he] [v|have&3S] [det:art|a] [n|nose !],,,,,,,,,,MotherofViolet_Violet020819_70
71,Mother,Violet020819,he's gonna get it for having a nose !,Violet,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|POBJ] [8|9|DET] [9|7|OBJ 10|4|PUNCT],[pro:sub|he~aux|be&3S] [mod:aux|gonna] [v|get] [pro:per|it] [prep|for] [part|have-PRESP] [det:art|a] [n|nose !],,,,,,,,,,MotherofViolet_Violet020819_71
72,Violet,Violet020819,xxx .,Violet,150.311,152.98,[],[],[],,,,,,,,,,VioletofViolet_Violet020819_72
73,Violet,Violet020819,"he , he , he .",Violet,152.981,158.183,[],[1|0|INCROOT 2|1|LP] [3|5|SUBJ 4|3|LP] [5|1|ENUM 6|1|PUNCT],[pro:sub|he cm|cm] [pro:sub|he cm|cm] [pro:sub|he .],,,,,,,,,,VioletofViolet_Violet020819_73
74,Violet,Violet020819,"he want to have a nose , he likes it , a nose .",Violet,0.0,0.0,Original Orthography: like < s >[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|COMP] [5|6|DET] [6|4|OBJ 7|6|LP] [8|9|SUBJ] [9|4|COMP] [10|9|OBJ 11|9|LP] [12|13|DET] [13|9|OBJ 14|2|PUNCT],[pro:sub|he] [v|want] [0inf|to] [v|have] [det:art|a] [n|nose cm|cm] [pro:sub|he] [v|like-3S] [pro:per|it cm|cm] [det:art|a] [n|nose .],,,,,,,,,,VioletofViolet_Violet020819_74
75,Father,Violet020819,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020819_75
76,Violet,Violet020819,"I have lot's of nose , I have tippy toes !",Violet,158.183,164.24,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|4|JCT] [6|5|POBJ 7|4|LP] [8|9|SUBJ] [9|2|CJCT] [10|11|MOD] [11|9|OBJ 12|2|PUNCT],[pro:sub|I] [v|have] [n|lot~cop|be&3S] [prep|of] [n|nose cm|cm] [pro:sub|I] [v|have] [adj|tip&dv-Y] [n|toe-PL !],,,,,,,,,,VioletofViolet_Violet020819_76
77,Father,Violet020819,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020819_77
78,Violet,Violet020819,"I have toe , I have toe , I have toe .",Violet,164.24,169.678,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|LP] [5|6|SUBJ] [6|2|COMP] [7|6|OBJ 8|7|LP] [9|10|SUBJ] [10|6|COMP] [11|10|OBJ 12|2|PUNCT],[pro:sub|I] [v|have] [n|toe cm|cm] [pro:sub|I] [v|have] [n|toe cm|cm] [pro:sub|I] [v|have] [n|toe .],,,,,,,,,,VioletofViolet_Violet020819_78
79,Mother,Violet020819,yep (replacement:replacement:yes) .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet020819_79
80,Violet,Violet020819,I have toes .,Violet,169.678,173.196,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|have] [n|toe-PL .],,,,,,,,,,VioletofViolet_Violet020819_80
81,Mother,Violet020819,you have toes ?,Violet,173.196,174.14,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|have] [n|toe-PL ?],,,,,,,,,,MotherofViolet_Violet020819_81
82,Violet,Violet020819,yes .,Violet,174.14,174.96,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,VioletofViolet_Violet020819_82
83,Violet,Violet020819,I xxx (t:t:interruption),Violet,174.96,178.213,[],[1|0|INCROOT] [2|1|PUNCT],[pro:sub|I] [(mt:interruption)],,,,,,,,,,VioletofViolet_Violet020819_83
84,Mother,Violet020819,no: you don't have toes birdie !,Violet,0.0,0.0,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|7|MOD] [7|5|OBJ 8|5|PUNCT],[co|no] [pro:per|you] [mod|do~neg|not] [v|have] [n|toe-PL] [n|bird-DIM !],,,,,,,,,,MotherofViolet_Violet020819_84
85,Violet,Violet020819,"I , I have a toe .",Violet,178.213,182.465,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[pro:sub|I cm|cm] [pro:sub|I] [v|have] [det:art|a] [n|toe .],,,,,,,,,,VioletofViolet_Violet020819_85
86,Violet,Violet020819,I (t:t:interruption),Violet,182.465,186.91,[],[1|0|INCROOT 2|1|PUNCT],[pro:sub|I (mt:interruption)],,,,,,,,,,VioletofViolet_Violet020819_86
87,Mother,Violet020819,"ready watch this , it's gonna come together like this .",Violet,0.0,0.0,[],[1|2|MOD] [2|8|SUBJ] [3|8|AUX 4|3|LP] [5|6|SUBJ 6|8|AUX] [7|8|AUX] [8|0|ROOT] [9|8|JCT] [10|8|COM] [11|8|JCT 12|8|PUNCT],[adj|ready] [n|watch] [det:dem|this cm|cm] [pro:per|it~aux|be&3S] [mod:aux|gonna] [v|come] [adv|together] [co|like] [pro:dem|this .],,,,,,,,,,MotherofViolet_Violet020819_87
88,Father,Violet020819,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020819_88
89,Mother,Violet020819,it's gonna be awesome .,Violet,186.91,187.826,[],[1|2|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|PRED 6|4|PUNCT],[pro:per|it~aux|be&3S] [mod:aux|gonna] [cop|be] [adj|awesome .],,,,,,,,,,MotherofViolet_Violet020819_89
90,Father,Violet020819,xxx ?,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020819_90
91,Violet,Violet020819,I go put her up stairs .,Violet,187.826,193.23,[],[1|2|SUBJ] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[pro:sub|I] [v|go] [v|put&ZERO] [pro:obj|her] [prep|up] [n|stair-PL .],,,,,,,,,,VioletofViolet_Violet020819_91
92,Father,Violet020819,Katherine ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Katherine ?],,,,,,,,,,FatherofViolet_Violet020819_92
93,Mother,Violet020819,maybe just put her on the steps .,Violet,193.23,196.59,[],[1|3|JCT] [2|3|JCT] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[adv|maybe] [adv|just] [v|put&ZERO] [pro:obj|her] [prep|on] [det:art|the] [n|step-PL .],,,,,,,,,,MotherofViolet_Violet020819_93
94,Mother,Violet020819,you don't need to bring her all the way upstairs right now .,Violet,196.59,199.975,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|OBJ] [8|10|QUANT] [9|10|DET] [10|6|OBJ] [11|10|POSTMOD] [12|13|JCT] [13|11|JCT 14|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|need] [inf|to] [v|bring] [pro:obj|her] [qn|all] [det:art|the] [n|way] [adj|upstairs] [adv|right] [adv|now .],,,,,,,,,,MotherofViolet_Violet020819_94
95,Violet,Violet020819,"oh , this put here .",Violet,199.975,202.645,[],[1|4|COM 2|1|LP] [3|4|AUX] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[co|oh cm|cm] [det:dem|this] [part|put&PASTP] [adv|here .],,,,,,,,,,VioletofViolet_Violet020819_95
96,Brother,Violet020819,restaurant !,Violet,202.646,204.456,[],[1|0|INCROOT 2|1|PUNCT],[n|restaurant !],,,,,,,,,,BrotherofViolet_Violet020819_96
97,Violet,Violet020819,"doby@wp , toby@wp , toby@wp .",Violet,204.455,211.233,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|LP] [5|1|ENUM 6|1|PUNCT],[wplay|doby cm|cm] [wplay|toby cm|cm] [wplay|toby .],,,,,,,,,,VioletofViolet_Violet020819_97
98,Mother,Violet020819,alright we gotta figure out a way to connect this down .,Violet,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|9|INF] [9|4|XCOMP] [10|9|OBJ] [11|9|JCT 12|4|PUNCT],[adj|alright] [pro:sub|we] [mod:aux|gotta] [v|figure] [prep|out] [det:art|a] [n|way] [inf|to] [v|connect] [pro:dem|this] [adv|down .],,,,,,,,,,MotherofViolet_Violet020819_98
