Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Lily020227,what do you think ?,Lily,22.956,24.385,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do] [pro:per|you] [v|think ?],,,,,,,,,,MotherofLily_Lily020227_11
12,Lily,Lily020227,I wanna (replacement:replacement:want a) new tea pot .,Lily,24.385,26.455,[],[1|2|SUBJ] [2|0|ROOT 3|6|DET] [4|5|MOD] [5|6|MOD] [6|2|OBJ 7|2|PUNCT],[pro:sub|I] [v|want det:art|a] [adj|new] [n|tea] [n|pot .],,,,,,,,,,LilyofLily_Lily020227_12
13,Mother,Lily020227,I know .,Lily,26.455,27.286,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|know .],,,,,,,,,,MotherofLily_Lily020227_13
14,Mother,Lily020227,you need a new tea pot <be>cause we can't find your old one .,Lily,27.286,29.711,[],[1|2|SUBJ] [2|0|ROOT] [3|6|DET] [4|5|MOD] [5|6|MOD] [6|2|OBJ] [7|11|LINK] [8|11|SUBJ] [9|11|AUX 10|9|NEG] [11|2|CJCT] [12|14|MOD] [13|14|MOD] [14|11|OBJ 15|2|PUNCT],[pro:per|you] [v|need] [det:art|a] [adj|new] [n|tea] [n|pot] [conj|because] [pro:sub|we] [mod|can~neg|not] [v|find] [det:poss|your] [adj|old] [pro:indef|one .],,,,,,,,,,MotherofLily_Lily020227_14
15,Mother,Lily020227,hm: .,Lily,29.658,30.741,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020227_15
16,Mother,Lily020227,boy oh boy .,Lily,30.741,33.145,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|boy] [co|oh] [n|boy .],,,,,,,,,,MotherofLily_Lily020227_16
17,Lily,Lily020227,what's another cup ?,Lily,33.145,36.086,[],[1|4|SUBJ 2|4|AUX] [3|4|QUANT] [4|0|INCROOT 5|4|PUNCT],[pro:int|what~aux|be&3S] [qn|another] [n|cup ?],,,,,,,,,,LilyofLily_Lily020227_17
18,Mother,Lily020227,I don't even know where another cup is .,Lily,36.086,38.611,[],[1|5|SUBJ] [2|5|AUX 3|2|NEG] [4|5|JCT] [5|0|ROOT] [6|9|LINK] [7|8|QUANT] [8|9|SUBJ] [9|5|COMP 10|5|PUNCT],[pro:sub|I] [mod|do~neg|not] [adv|even] [v|know] [adv:int|where] [qn|another] [n|cup] [cop|be&3S .],,,,,,,,,,MotherofLily_Lily020227_18
19,Mother,Lily020227,although it's probably hiding somewhere around here .,Lily,38.611,41.113,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|JCT] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|7|POBJ 9|5|PUNCT],[conj|although] [pro:per|it~aux|be&3S] [adv|probable&dadj-LY] [part|hide-PRESP] [n|somewhere] [prep|around] [adv|here .],,,,,,,,,,MotherofLily_Lily020227_19
20,Mother,Lily020227,let's see you were playing with one with Gabby yesterday right ?,Lily,41.113,46.545,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|6|SUBJ] [5|6|AUX] [6|3|COMP] [7|6|JCT] [8|7|POBJ] [9|8|JCT] [10|12|MOD] [11|12|MOD] [12|9|POBJ 13|1|PUNCT],[v|let~pro:obj|us] [v|see] [pro:per|you] [aux|be&PAST] [part|play-PRESP] [prep|with] [det:num|one] [prep|with] [n:prop|Gabby] [adv:tem|yesterday] [n|right ?],,,,,,,,,,MotherofLily_Lily020227_20
21,Mother,Lily020227,oy remind mommy to clean under the couch later .,Lily,46.545,55.023,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|3|XCOMP] [6|5|JCT] [7|8|DET] [8|6|POBJ] [9|5|JCT 10|2|PUNCT],[co|oy] [v|remind] [n|mommy] [inf|to] [v|clean] [prep|under] [det:art|the] [n|couch] [adv|later .],,,,,,,,,,MotherofLily_Lily020227_21
22,Lily,Lily020227,yyy coffee .,Lily,55.023,57.746,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|coffee .],,,,,,,,,,LilyofLily_Lily020227_22
23,Mother,Lily020227,my coffee .,Lily,57.746,59.223,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|my] [n|coffee .],,,,,,,,,,MotherofLily_Lily020227_23
24,Mother,Lily020227,oh my gosh Lily look who I found under the couch .,Lily,59.223,63.878,[],[1|3|COM] [2|3|MOD] [3|5|COM] [4|5|SUBJ] [5|0|ROOT] [6|8|LINK] [7|8|SUBJ] [8|5|COMP] [9|8|JCT] [10|11|DET] [11|9|POBJ 12|5|PUNCT],[co|oh] [det:poss|my] [co|gosh] [n:prop|Lily] [v|look] [pro:rel|who] [pro:sub|I] [v|find&PAST] [prep|under] [det:art|the] [n|couch .],,,,,,,,,,MotherofLily_Lily020227_24
25,Lily,Lily020227,Thomas .,Lily,63.878,66.92,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Thomas .],,,,,,,,,,LilyofLily_Lily020227_25
26,Mother,Lily020227,huh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofLily_Lily020227_26
27,Mother,Lily020227,Thomas .,Lily,66.92,68.478,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Thomas .],,,,,,,,,,MotherofLily_Lily020227_27
28,Lily,Lily020227,where's my Percy ?,Lily,68.478,70.03999999999999,[],[1|2|LINK 2|0|ROOT] [3|4|COM] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [co|my] [n:prop|Percy ?],,,,,,,,,,LilyofLily_Lily020227_28
29,Mother,Lily020227,that's a good question .,Lily,70.03999999999999,71.11,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|good] [n|question .],,,,,,,,,,MotherofLily_Lily020227_29
30,Lily,Lily020227,yyy yyy yyy yyy .,Lily,71.321,73.696,[],[],[],,,,,,,,,,LilyofLily_Lily020227_30
31,Mother,Lily020227,let's see .,Lily,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofLily_Lily020227_31
32,Lily,Lily020227,yyy yyy yyy .,Lily,73.696,76.646,[],[],[],,,,,,,,,,LilyofLily_Lily020227_32
33,Mother,Lily020227,look here's the little squirrel .,Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[co|look] [pro:exist|here~cop|be&3S] [det:art|the] [adj|little] [n|squirrel .],,,,,,,,,,MotherofLily_Lily020227_33
34,Mother,Lily020227,xxx .,Lily,76.646,77.631,[],[],[],,,,,,,,,,MotherofLily_Lily020227_34
35,Lily,Lily020227,yyy .,Lily,77.631,82.52,[],[],[],,,,,,,,,,LilyofLily_Lily020227_35
36,Mother,Lily020227,ooh .,Lily,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|ooh .],,,,,,,,,,MotherofLily_Lily020227_36
37,Lily,Lily020227,where's my &-um &-um my sponge bob toy ?,Lily,82.52,88.791,[],[1|2|LINK 2|0|ROOT] [3|6|COM] [] [] [4|5|MOD] [5|6|SUBJ] [6|2|PRED] [7|6|OBJ 8|2|PUNCT],[adv:int|where~cop|be&3S] [co|my] [] [] [det:poss|my] [n|sponge] [v|bob] [n|toy ?],,,,,,,,,,LilyofLily_Lily020227_37
38,Mother,Lily020227,whoo .,Lily,88.791,91.258,[],[1|0|INCROOT 2|1|PUNCT],[co|whoo .],,,,,,,,,,MotherofLily_Lily020227_38
39,Mother,Lily020227,how about that .,Lily,91.258,93.596,[],[1|3|LINK] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [adv|about] [pro:dem|that .],,,,,,,,,,MotherofLily_Lily020227_39
40,Lily,Lily020227,oh .,Lily,93.596,95.05,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,LilyofLily_Lily020227_40
41,Mother,Lily020227,oh .,Lily,95.05,96.778,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily020227_41
42,Mother,Lily020227,great .,Lily,96.906,98.546,[],[1|0|INCROOT 2|1|PUNCT],[adj|great .],,,,,,,,,,MotherofLily_Lily020227_42
43,Mother,Lily020227,my_goodness I didn't know this much stuff could fit under a couch .,Lily,98.546,106.148,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|8|DET] [7|8|QUANT] [8|10|SUBJ] [9|10|AUX] [10|5|COMP] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|5|PUNCT],[co|my_goodness] [pro:sub|I] [mod|do&PAST~neg|not] [v|know] [pro:dem|this] [qn|much] [n|stuff] [mod|could] [v|fit&ZERO] [prep|under] [det:art|a] [n|couch .],,,,,,,,,,MotherofLily_Lily020227_43
44,Lily,Lily020227,where's yyy yyy &-um Percy ?,Lily,106.148,113.213,[],[1|2|LINK 2|0|ROOT] [] [] [] [3|2|PRED 4|2|PUNCT],[adv:int|where~cop|be&3S] [] [] [] [n:prop|Percy ?],,,,,,,,,,LilyofLily_Lily020227_44
45,Mother,Lily020227,my gosh what's mommy's measuring cup doing under the couch ?,Lily,0.0,0.0,[],[1|5|MOD] [2|5|COM] [3|5|MOD 4|3|POSS] [5|0|ROOT 6|7|AUX] [7|5|CMOD] [8|7|OBJ] [9|7|XJCT] [10|9|JCT] [11|12|DET] [12|10|POBJ 13|5|PUNCT],[det:poss|my] [co|gosh] [pro:int|what~poss|s] [n|mommy~aux|be&3S] [part|measure-PRESP] [n|cup] [part|do-PRESP] [prep|under] [det:art|the] [n|couch ?],,,,,,,,,,MotherofLily_Lily020227_45
46,Mother,Lily020227,that's crazy .,Lily,113.251,115.475,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|craze&dv-Y .],,,,,,,,,,MotherofLily_Lily020227_46
47,Lily,Lily020227,doo doo .,Lily,115.475,117.43,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|doo] [n|doo .],,,,,,,,,,LilyofLily_Lily020227_47
48,Lily,Lily020227,my puzzle .,Lily,117.43,119.776,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|my] [n|puzzle .],,,,,,,,,,LilyofLily_Lily020227_48
49,Mother,Lily020227,doo doo .,Lily,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|doo] [n|doo .],,,,,,,,,,MotherofLily_Lily020227_49
50,Lily,Lily020227,my flower puzzle .,Lily,119.776,123.52,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:poss|my] [n|flower] [n|puzzle .],,,,,,,,,,LilyofLily_Lily020227_50
51,Mother,Lily020227,your flower puzzle .,Lily,0.0,0.0,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:poss|your] [n|flower] [n|puzzle .],,,,,,,,,,MotherofLily_Lily020227_51
52,Lily,Lily020227,it has yellow red purple .,Lily,123.52,127.81,[],[1|5|SUBJ] [2|5|AUX] [3|5|MOD] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[pro:per|it] [aux|have&3S] [adj|yellow] [n|red] [n|purple .],,,,,,,,,,LilyofLily_Lily020227_52
53,Mother,Lily020227,right .,Lily,127.81,129.211,[],[1|0|INCROOT 2|1|PUNCT],[co|right .],,,,,,,,,,MotherofLily_Lily020227_53
54,Lily,Lily020227,hm: .,Lily,129.211,130.313,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,LilyofLily_Lily020227_54
55,Lily,Lily020227,how about that .,Lily,130.313,132.09,[],[1|3|LINK] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [adv|about] [pro:dem|that .],,,,,,,,,,LilyofLily_Lily020227_55
56,Mother,Lily020227,how about that .,Lily,132.09,133.586,[],[1|3|LINK] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [adv|about] [pro:dem|that .],,,,,,,,,,MotherofLily_Lily020227_56
57,Lily,Lily020227,how about that .,Lily,133.586,135.416,[],[1|3|LINK] [2|3|JCT] [3|0|INCROOT 4|3|PUNCT],[adv:int|how] [adv|about] [pro:dem|that .],,,,,,,,,,LilyofLily_Lily020227_57
58,Mother,Lily020227,that's neat .,Lily,135.416,136.343,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|neat .],,,,,,,,,,MotherofLily_Lily020227_58
59,Lily,Lily020227,and for you and me .,Lily,136.481,140.29,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ] [4|3|CONJ] [5|4|COORD 6|1|PUNCT],[coord|and] [prep|for] [pro:per|you] [coord|and] [pro:obj|me .],,,,,,,,,,LilyofLily_Lily020227_59
60,Mother,Lily020227,oh it's for you and me .,Lily,140.29,142.568,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|4|OBJ] [6|5|CONJ] [7|6|COORD 8|3|PUNCT],[co|oh] [pro:per|it~cop|be&3S] [conj|for] [pro:per|you] [coord|and] [pro:obj|me .],,,,,,,,,,MotherofLily_Lily020227_60
61,Mother,Lily020227,great .,Lily,142.568,144.89,[],[1|0|INCROOT 2|1|PUNCT],[adj|great .],,,,,,,,,,MotherofLily_Lily020227_61
62,Lily,Lily020227,the dress .,Lily,144.89,146.448,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|dress .],,,,,,,,,,LilyofLily_Lily020227_62
63,Lily,Lily020227,wow a dress for Polly .,Lily,146.448,152.031,[],[1|3|COM] [2|3|DET] [3|0|INCROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[co|wow] [det:art|a] [n|dress] [prep|for] [n:prop|Polly .],,,,,,,,,,LilyofLily_Lily020227_63
64,Mother,Lily020227,a dress for Polly .,Lily,0.0,0.0,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|3|POBJ 5|2|PUNCT],[det:art|a] [n|dress] [prep|for] [n:prop|Polly .],,,,,,,,,,MotherofLily_Lily020227_64
65,Lily,Lily020227,the red pilot .,Lily,152.031,154.15,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [adj|red] [n|pilot .],,,,,,,,,,LilyofLily_Lily020227_65
66,Lily,Lily020227,he has a beard .,Lily,154.15,156.918,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|he] [v|have&3S] [det:art|a] [n|beard .],,,,,,,,,,LilyofLily_Lily020227_66
67,Mother,Lily020227,hm: .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020227_67
68,Mother,Lily020227,he does ?,Lily,157.153,158.48,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|he] [v|do&3S ?],,,,,,,,,,MotherofLily_Lily020227_68
69,Lily,Lily020227,yeah .,Lily,158.48,159.44299999999998,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020227_69
70,Lily,Lily020227,he does .,Lily,159.44299999999998,161.078,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|he] [v|do&3S .],,,,,,,,,,LilyofLily_Lily020227_70
71,Lily,Lily020227,he does .,Lily,161.078,164.2,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|he] [v|do&3S .],,,,,,,,,,LilyofLily_Lily020227_71
72,Mother,Lily020227,oh my gosh .,Lily,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [co|gosh .],,,,,,,,,,MotherofLily_Lily020227_72
73,Lily,Lily020227,my giraffe .,Lily,164.2,165.57,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|my] [n|giraffe .],,,,,,,,,,LilyofLily_Lily020227_73
74,Lily,Lily020227,it was yyy .,Lily,165.57,169.048,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[pro:per|it] [cop|be&PAST&13S] [.],,,,,,,,,,LilyofLily_Lily020227_74
75,Mother,Lily020227,this is like finding all new toys .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|COM] [4|2|XJCT] [5|6|JCT] [6|7|MOD] [7|4|OBJ 8|2|PUNCT],[pro:dem|this] [cop|be&3S] [co|like] [part|find-PRESP] [adv|all] [adj|new] [n|toy-PL .],,,,,,,,,,MotherofLily_Lily020227_75
76,Lily,Lily020227,what's &-um my Percy ?,Lily,169.048,172.145,[],[1|3|SUBJ 2|3|AUX] [] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[pro:int|what~aux|be&3S] [] [co|my] [n:prop|Percy ?],,,,,,,,,,LilyofLily_Lily020227_76
77,Mother,Lily020227,I haven't found Percy yet .,Lily,172.36,174.631,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|5|JCT 7|4|PUNCT],[pro:sub|I] [aux|have~neg|not] [part|find&PASTP] [n:prop|Percy] [adv|yet .],,,,,,,,,,MotherofLily_Lily020227_77
78,Mother,Lily020227,I'm still looking .,Lily,174.631,177.023,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|2|PRED 5|2|PUNCT],[pro:sub|I~cop|be&1S] [adv|still] [part|look-PRESP .],,,,,,,,,,MotherofLily_Lily020227_78
79,Lily,Lily020227,number one number two .,Lily,177.023,181.305,[],[1|3|MOD] [2|3|QUANT] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[n|number] [det:num|one] [n|number] [det:num|two .],,,,,,,,,,LilyofLily_Lily020227_79
80,Mother,Lily020227,ah who's that ?,Lily,181.305,185.313,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|ah] [pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily020227_80
81,Lily,Lily020227,Jake the snake .,Lily,185.313,187.93,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[n:prop|Jake] [det:art|the] [n|snake .],,,,,,,,,,LilyofLily_Lily020227_81
82,Mother,Lily020227,Jake the snake .,Lily,187.93,189.81,[],[1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[n:prop|Jake] [det:art|the] [n|snake .],,,,,,,,,,MotherofLily_Lily020227_82
83,Lily,Lily020227,what &-um Percy ?,Lily,189.943,195.84,[],[1|2|LINK] [] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [] [n:prop|Percy ?],,,,,,,,,,LilyofLily_Lily020227_83
84,Mother,Lily020227,hm: .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020227_84
85,Mother,Lily020227,we haven't found Percy we'll have_to keep looking .,Lily,195.84,198.035,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|9|SUBJ 7|9|AUX] [8|9|AUX] [9|5|CMOD] [10|9|OBJ 11|4|PUNCT],[pro:sub|we] [aux|have~neg|not] [part|find&PASTP] [n:prop|Percy] [pro:sub|we~mod|will] [mod:aux|have_to] [v|keep] [part|look-PRESP .],,,,,,,,,,MotherofLily_Lily020227_85
86,Mother,Lily020227,here's your magic spoon .,Lily,198.035,199.785,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:exist|here~cop|be&3S] [det:poss|your] [adj|magic] [n|spoon .],,,,,,,,,,MotherofLily_Lily020227_86
87,Lily,Lily020227,oh my magic spoon yyy .,Lily,199.785,204.331,[],[1|4|COM] [2|3|MOD] [3|4|MOD] [4|0|ROOT] [5|4|PUNCT],[co|oh] [det:poss|my] [n|magic] [n|spoon] [.],,,,,,,,,,LilyofLily_Lily020227_87
88,Mother,Lily020227,wow .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020227_88
89,Mother,Lily020227,that's great .,Lily,204.331,206.321,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|great .],,,,,,,,,,MotherofLily_Lily020227_89
90,Lily,Lily020227,yyy I don't see Percy under here .,Lily,206.321,212.888,[],[] [1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|7|JCT] [7|4|JCT 8|4|PUNCT],[] [pro:sub|I] [mod|do~neg|not] [v|see] [n:prop|Percy] [adv|under] [adv|here .],,,,,,,,,,LilyofLily_Lily020227_90
91,Mother,Lily020227,I know I don't see Percy either .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|2|COMP] [7|6|OBJ] [8|6|JCT 9|2|PUNCT],[pro:sub|I] [v|know] [pro:sub|I] [mod|do~neg|not] [v|see] [n:prop|Percy] [adv|either .],,,,,,,,,,MotherofLily_Lily020227_91
92,Mother,Lily020227,we will need to keep looking for Percy .,Lily,212.888,217.57,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|6|JCT] [8|7|POBJ 9|3|PUNCT],[pro:sub|we] [mod|will] [v|need] [inf|to] [v|keep] [part|look-PRESP] [prep|for] [n:prop|Percy .],,,,,,,,,,MotherofLily_Lily020227_92
93,Mother,Lily020227,in the mean time (t:t:trail off),Lily,217.57,220.276,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|POBJ 5|1|PUNCT],[prep|in] [det:art|the] [adj|mean] [n|time (mt:trail off)],,,,,,,,,,MotherofLily_Lily020227_93
94,Mother,Lily020227,mommy is going to have a lil (replacement:replacement:little) (.) coffee .,Lily,220.276,225.593,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|8|DET] [7|8|MOD] [8|5|OBJ 9|3|PUNCT],[n|mommy] [aux|be&3S] [part|go-PRESP] [inf|to] [v|have] [det:art|a] [adj|little] [n|coffee .],,,,,,,,,,MotherofLily_Lily020227_94
95,Mother,Lily020227,doo_doo_doot_d_doot_doot_do@si .,Lily,225.593,230.961,[],[1|0|INCROOT 2|1|PUNCT],[sing|doo_doo_doot_d_doot_doot_do .],,,,,,,,,,MotherofLily_Lily020227_95
96,Mother,Lily020227,doo_doo_doot_doo@si .,Lily,230.961,236.553,[],[1|0|INCROOT 2|1|PUNCT],[sing|doo_doo_doot_doo .],,,,,,,,,,MotherofLily_Lily020227_96
97,Mother,Lily020227,doot_da_da@si .,Lily,236.553,239.33,[],[1|0|INCROOT 2|1|PUNCT],[sing|doot_da_da .],,,,,,,,,,MotherofLily_Lily020227_97
98,Mother,Lily020227,hm: hm: hm: .,Lily,239.33,241.715,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|hm] [co|hm] [co|hm .],,,,,,,,,,MotherofLily_Lily020227_98
99,Mother,Lily020227,hm: hm: hm: hm: .,Lily,241.715,243.096,[],[1|4|COM] [2|4|COM] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[co|hm] [co|hm] [co|hm] [co|hm .],,,,,,,,,,MotherofLily_Lily020227_99
100,Lily,Lily020227,yyy yyy .,Lily,243.096,246.176,[],[],[],,,,,,,,,,LilyofLily_Lily020227_100
101,Lily,Lily020227,yyy (.) yyy .,Lily,246.176,249.956,[],[],[],,,,,,,,,,LilyofLily_Lily020227_101
