Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
25,Mother,Alex011103,and: let's see anything on these pages ?,Alex,28.985,33.77,[],[1|2|LINK] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|4|OBJ] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[coord|and] [v|let~pro:obj|us] [v|see] [pro:indef|anything] [prep|on] [pro:dem|these] [n|page-PL ?],,,,,,,,,,MotherofAlex_Alex011103_25
26,Mother,Alex011103,pumpkins .,Alex,33.77,35.696,[],[1|0|INCROOT 2|1|PUNCT],[n|pumpkin-PL .],,,,,,,,,,MotherofAlex_Alex011103_26
27,Mother,Alex011103,and a little spider .,Alex,35.696,37.57,[],[1|4|LINK] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[coord|and] [det:art|a] [adj|little] [n|spider .],,,,,,,,,,MotherofAlex_Alex011103_27
28,Mother,Alex011103,Bert .,Alex,37.57,43.24,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Bert .],,,,,,,,,,MotherofAlex_Alex011103_28
29,Mother,Alex011103,whe<re> (t:t:self interruption question),Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|where (mt:self interruption question)],,,,,,,,,,MotherofAlex_Alex011103_29
30,Mother,Alex011103,where are your stickers ?,Alex,43.24,46.081,[],[1|4|LINK] [2|4|AUX] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[adv:int|where] [aux|be&PRES] [det:poss|your] [v|sticker-3S ?],,,,,,,,,,MotherofAlex_Alex011103_30
31,Mother,Alex011103,you're a little drooly (replacement:replacement:drool) .,Alex,46.081,48.475,[],[1|5|SUBJ 2|5|AUX] [3|5|DET] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[pro:per|you~aux|be&PRES] [det:art|a] [adj|little] [n|drool .],,,,,,,,,,MotherofAlex_Alex011103_31
32,Alex,Alex011103,xxx .,Alex,48.475,54.13,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_32
33,Mother,Alex011103,oh: here they are .,Alex,0.0,0.0,[],[1|4|COM] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[co|oh] [adv|here] [pro:sub|they] [cop|be&PRES .],,,,,,,,,,MotherofAlex_Alex011103_33
34,Alex,Alex011103,yyy .,Alex,54.13,55.18,consonant is betweeen s@l and z[],[],[],,,,,,,,,,AlexofAlex_Alex011103_34
35,Mother,Alex011103,they're wonderful .,Alex,55.215,56.453,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:sub|they~aux|be&PRES] [adj|wonder-FULL .],,,,,,,,,,MotherofAlex_Alex011103_35
36,Alex,Alex011103,yyy .,Alex,56.451,57.31,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_36
37,Mother,Alex011103,which one ?,Alex,57.31,58.036,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|which] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex011103_37
38,Alex,Alex011103,yyy .,Alex,58.035,58.913,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_38
39,Mother,Alex011103,an apple where's the apples ?,Alex,58.911,60.89,[],[1|2|DET] [2|0|INCROOT] [3|4|LINK 4|2|CMOD] [5|6|DET] [6|4|PRED 7|2|PUNCT],[det:art|a] [n|apple] [adv:int|where~cop|be&3S] [det:art|the] [n|apple-PL ?],,,,,,,,,,MotherofAlex_Alex011103_39
40,Alex,Alex011103,yyy .,Alex,60.89,62.01,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_40
41,Mother,Alex011103,what's that called ?,Alex,62.01,62.97,[],[1|4|LINK 2|4|AUX] [3|4|LINK] [4|0|ROOT 5|4|PUNCT],[pro:int|what~aux|be&3S] [pro:rel|that] [v|call-PAST ?],,,,,,,,,,MotherofAlex_Alex011103_41
42,Alex,Alex011103,xxx .,Alex,62.97,65.991,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_42
43,Mother,Alex011103,hey wasza (replacement:replacement:want) want to draw to get an apple ?,Alex,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|3|XCOMP] [6|7|INF] [7|5|XCOMP] [8|9|DET] [9|7|OBJ 10|2|PUNCT],[co|hey] [v|want] [v|want] [inf|to] [v|draw] [inf|to] [v|get] [det:art|a] [n|apple ?],,,,,,,,,,MotherofAlex_Alex011103_43
44,Alex,Alex011103,yyy .,Alex,65.993,67.01,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_44
45,Mother,Alex011103,can you say apple ?,Alex,67.01,68.64,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|apple ?],,,,,,,,,,MotherofAlex_Alex011103_45
46,Alex,Alex011103,xxx .,Alex,68.64,69.94800000000001,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_46
47,Mother,Alex011103,apple .,Alex,69.94800000000001,70.94800000000001,[],[1|0|INCROOT 2|1|PUNCT],[n|apple .],,,,,,,,,,MotherofAlex_Alex011103_47
48,Alex,Alex011103,apple .,Alex,70.94800000000001,73.56,[],[1|0|INCROOT 2|1|PUNCT],[n|apple .],,,,,,,,,,AlexofAlex_Alex011103_48
49,Mother,Alex011103,apple .,Alex,73.56,74.498,[],[1|0|INCROOT 2|1|PUNCT],[n|apple .],,,,,,,,,,MotherofAlex_Alex011103_49
50,Alex,Alex011103,xxx .,Alex,74.498,74.968,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_50
51,Mother,Alex011103,page eleven .,Alex,74.968,76.45,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|page] [det:num|eleven .],,,,,,,,,,MotherofAlex_Alex011103_51
52,Mother,Alex011103,put it in there put it inside the pocket oh: very nice okay now smooth it out .,Alex,76.45,81.553,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|5|JCT] [5|3|POBJ] [6|1|OBJ] [7|6|PRED] [8|9|DET] [9|7|OBJ] [10|12|COM] [11|12|JCT] [12|9|CMOD] [13|15|COM] [14|15|JCT] [15|12|PRED] [16|15|OBJ] [17|15|JCT 18|1|PUNCT],[v|put&ZERO] [pro:per|it] [prep|in] [adv|there] [v|put&ZERO] [pro:per|it] [adj|inside] [det:art|the] [n|pocket] [co|oh] [adv|very] [adj|nice] [co|okay] [adv|now] [adj|smooth] [pro:per|it] [adv|out .],,,,,,,,,,MotherofAlex_Alex011103_52
53,Mother,Alex011103,good smoothing .,Alex,81.553,83.746,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n:gerund|smooth-PRESP .],,,,,,,,,,MotherofAlex_Alex011103_53
54,Alex,Alex011103,yyy .,Alex,83.745,84.65,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_54
55,Mother,Alex011103,well done .,Alex,84.65,86.475,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|well] [part|do&PASTP .],,,,,,,,,,MotherofAlex_Alex011103_55
56,Alex,Alex011103,yyy .,Alex,86.475,87.636,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_56
57,Mother,Alex011103,what's that ?,Alex,87.636,88.425,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofAlex_Alex011103_57
58,Alex,Alex011103,yyy a { star (?) } .,Alex,88.425,90.061,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [det:art|a] [n|star .],,,,,,,,,,AlexofAlex_Alex011103_58
59,Mother,Alex011103,a star .,Alex,90.06,91.025,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|star .],,,,,,,,,,MotherofAlex_Alex011103_59
60,Alex,Alex011103,yyy .,Alex,91.025,91.675,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_60
61,Mother,Alex011103,would you like to do the star ?,Alex,91.675,93.365,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ 8|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|do] [det:art|the] [n|star ?],,,,,,,,,,MotherofAlex_Alex011103_61
62,Alex,Alex011103,xxx .,Alex,93.365,95.413,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_62
63,Mother,Alex011103,okay .,Alex,95.411,96.615,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex011103_63
64,Alex,Alex011103,yyy .,Alex,96.515,97.075,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_64
65,Mother,Alex011103,page ten .,Alex,97.075,98.413,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|page] [det:num|ten .],,,,,,,,,,MotherofAlex_Alex011103_65
66,Mother,Alex011103,oh on this side .,Alex,98.413,101.426,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[co|oh] [prep|on] [pro:dem|this] [n|side .],,,,,,,,,,MotherofAlex_Alex011103_66
67,Mother,Alex011103,como (replacement:replacement:come on) on this page .,Alex,101.426,104.291,[],[1|0|ROOT 2|1|JCT] [3|1|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[v|come adv|on] [prep|on] [pro:dem|this] [n|page .],,,,,,,,,,MotherofAlex_Alex011103_67
68,Mother,Alex011103,th<ere> oh wonderful smooth it out .,Alex,104.29,107.31,[],[1|2|JCT] [2|4|COM] [3|4|MOD] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[adv|there] [co|oh] [adj|wonder-FULL] [v|smooth] [pro:per|it] [adv|out .],,,,,,,,,,MotherofAlex_Alex011103_68
69,Mother,Alex011103,great smoothing !,Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|great] [n:gerund|smooth-PRESP !],,,,,,,,,,MotherofAlex_Alex011103_69
70,Alex,Alex011103,yyy .,Alex,107.31,109.486,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_70
71,Alex,Alex011103,right there .,Alex,109.488,110.925,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|right] [adv|there .],,,,,,,,,,AlexofAlex_Alex011103_71
72,Mother,Alex011103,now which one ?,Alex,110.925,111.791,[],[1|3|JCT] [2|3|LINK] [3|0|INCROOT 4|3|PUNCT],[adv|now] [pro:rel|which] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex011103_72
73,Alex,Alex011103,that .,Alex,111.79,112.441,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|that .],,,,,,,,,,AlexofAlex_Alex011103_73
74,Mother,Alex011103,a star .,Alex,112.44,113.556,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|star .],,,,,,,,,,MotherofAlex_Alex011103_74
75,Alex,Alex011103,xxx .,Alex,113.555,114.456,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_75
76,Mother,Alex011103,can you say star ?,Alex,114.455,115.411,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|say] [n|star ?],,,,,,,,,,MotherofAlex_Alex011103_76
77,Mother,Alex011103,I know you can say it you say you say moon .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|5|OBJ] [7|8|SUBJ] [8|5|COMP] [9|10|SUBJ] [10|8|COMP] [11|10|OBJ 12|2|PUNCT],[pro:sub|I] [v|know] [pro:per|you] [mod|can] [v|say] [pro:per|it] [pro:per|you] [v|say] [pro:per|you] [v|say] [n|moon .],,,,,,,,,,MotherofAlex_Alex011103_77
78,Alex,Alex011103,yyy { right (?) } { there (?) } .,Alex,115.41,118.723,[],[] [1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[] [adv|right] [adv|there .],,,,,,,,,,AlexofAlex_Alex011103_78
79,Mother,Alex011103,this big sta<r> (t:t:self interruption),Alex,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[pro:dem|this] [adj|big] [n|star (mt:self interruption)],,,,,,,,,,MotherofAlex_Alex011103_79
80,Mother,Alex011103,oh that's a big star: .,Alex,118.748,123.636,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [det:art|a] [adj|big] [n|star .],,,,,,,,,,MotherofAlex_Alex011103_80
81,Mother,Alex011103,page ten .,Alex,123.635,125.826,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|page] [det:num|ten .],,,,,,,,,,MotherofAlex_Alex011103_81
82,Mother,Alex011103,oh: right here .,Alex,125.825,128.57,[],[1|3|COM] [2|3|JCT] [3|0|ROOT 4|3|PUNCT],[co|oh] [adv|right] [adv|here .],,,,,,,,,,MotherofAlex_Alex011103_82
83,Mother,Alex011103,very nice job great smoothing out .,Alex,128.57,133.48,[],[1|2|JCT] [2|3|MOD] [3|0|INCROOT] [4|5|MOD] [5|3|XMOD] [6|5|JCT 7|3|PUNCT],[adv|very] [adj|nice] [n|job] [adj|great] [n:gerund|smooth-PRESP] [adv|out .],,,,,,,,,,MotherofAlex_Alex011103_83
84,Alex,Alex011103,those .,Alex,133.773,134.366,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|those .],,,,,,,,,,AlexofAlex_Alex011103_84
85,Mother,Alex011103,xxx .,Alex,134.366,136.693,clears throat .,[],[],,,,,,,,,,MotherofAlex_Alex011103_85
86,Alex,Alex011103,look at that .,Alex,136.693,137.13,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[co|look] [0prep|at] [pro:dem|that .],,,,,,,,,,AlexofAlex_Alex011103_86
87,Mother,Alex011103,okay which one ?,Alex,0.0,0.0,[],[1|3|COM] [2|3|LINK] [3|0|ROOT 4|3|PUNCT],[co|okay] [pro:rel|which] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex011103_87
88,Alex,Alex011103,this .,Alex,137.13,139.496,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|this .],,,,,,,,,,AlexofAlex_Alex011103_88
89,Alex,Alex011103,that .,Alex,139.498,140.141,[],[1|0|INCROOT 2|1|PUNCT],[pro:dem|that .],,,,,,,,,,AlexofAlex_Alex011103_89
90,Mother,Alex011103,wh<ere> (t:t:self interruption question),Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|where (mt:self interruption question)],,,,,,,,,,MotherofAlex_Alex011103_90
91,Mother,Alex011103,where's the &-um: .,Alex,140.51,141.838,[],[1|2|LINK 2|0|ROOT] [3|2|PRED] [4|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [.],,,,,,,,,,MotherofAlex_Alex011103_91
92,Alex,Alex011103,yyy .,Alex,141.836,143.198,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_92
93,Mother,Alex011103,a pig a little piggie pa:ge nine .,Alex,143.196,147.371,[],[1|2|DET] [2|7|SUBJ] [3|6|DET] [4|5|MOD] [5|6|MOD] [6|7|MOD] [7|0|ROOT 8|7|PUNCT],[det:art|a] [n|pig] [det:art|a] [adj|little] [n|pig-DIM] [n|page] [det:num|nine .],,,,,,,,,,MotherofAlex_Alex011103_93
94,Mother,Alex011103,you hold the piggy .,Alex,147.373,149.02,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|hold] [det:art|the] [n|pig-DIM .],,,,,,,,,,MotherofAlex_Alex011103_94
95,Mother,Alex011103,let's get to page nine .,Alex,149.02,151.701,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|1|PUNCT],[v|let~pro:obj|us] [v|get] [inf|to] [v|page] [det:num|nine .],,,,,,,,,,MotherofAlex_Alex011103_95
96,Mother,Alex011103,here's pa:ge nine .,Alex,151.701,154.398,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [n|page] [det:num|nine .],,,,,,,,,,MotherofAlex_Alex011103_96
97,Mother,Alex011103,what you sticking it on Bert ?,Alex,154.398,158.813,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[pro:int|what] [pro:per|you] [part|stick-PRESP] [pro:per|it] [prep|on] [n:prop|Bert ?],,,,,,,,,,MotherofAlex_Alex011103_97
98,Mother,Alex011103,smooth it out .,Alex,158.6,159.255,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT 4|1|PUNCT],[v|smooth] [pro:per|it] [adv|out .],,,,,,,,,,MotherofAlex_Alex011103_98
99,Alex,Alex011103,who's that ?,Alex,159.255,159.94299999999998,first syllable is whispered[],[1|2|SUBJ 2|0|ROOT 3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex011103_99
100,Mother,Alex011103,that's Ernie .,Alex,160.085,161.348,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Ernie .],,,,,,,,,,MotherofAlex_Alex011103_100
101,Alex,Alex011103,"yyy , what's this ?",Alex,161.348,165.851,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT 4|3|PRED 5|3|PUNCT],[cm|cm] [pro:int|what~cop|be&3S pro:dem|this ?],,,,,,,,,,AlexofAlex_Alex011103_101
102,Mother,Alex011103,let's see .,Alex,165.85,167.043,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofAlex_Alex011103_102
103,Alex,Alex011103,what is that ?,Alex,167.041,168.275,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:int|what] [0aux|is] [pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex011103_103
104,Mother,Alex011103,where are the flowers ?,Alex,168.275,170.42000000000002,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where] [cop|be&PRES] [det:art|the] [n|flower-PL ?],,,,,,,,,,MotherofAlex_Alex011103_104
105,Mother,Alex011103,could you find a flower ?,Alex,170.418,172.56,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|could] [pro:per|you] [v|find] [det:art|a] [n|flower ?],,,,,,,,,,MotherofAlex_Alex011103_105
106,Alex,Alex011103,yyy .,Alex,172.56,173.95499999999998,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_106
107,Mother,Alex011103,very good you found the flower I'm so proud o<f> you .,Alex,0.0,0.0,[],[1|2|JCT] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|10|SUBJ 8|10|AUX] [9|10|JCT] [10|6|CMOD] [11|10|JCT] [12|11|POBJ 13|4|PUNCT],[adv|very] [adj|good] [pro:per|you] [v|find&PAST] [det:art|the] [n|flower] [pro:sub|I~aux|be&1S] [adv|so] [adj|proud] [prep|of] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex011103_107
108,Alex,Alex011103,yyy .,Alex,173.95499999999998,178.01,[],[],[],,,,,,,,,,AlexofAlex_Alex011103_108
109,Mother,Alex011103,page ten we hafta get off page ten .,Alex,178.01,180.905,[],[1|2|MOD] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|8|MOD] [8|6|POBJ 9|5|PUNCT],[n|page] [det:num|ten] [pro:sub|we] [mod:aux|hafta] [v|get] [prep|off] [n|page] [det:num|ten .],,,,,,,,,,MotherofAlex_Alex011103_109
110,Alex,Alex011103,yyy .,Alex,180.905,183.276,j@l is between j@l and ɪ[],[],[],,,,,,,,,,AlexofAlex_Alex011103_110
111,Mother,Alex011103,this side .,Alex,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [n|side .],,,,,,,,,,MotherofAlex_Alex011103_111
112,Mother,Alex011103,very good .,Alex,183.278,188.065,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|good .],,,,,,,,,,MotherofAlex_Alex011103_112
113,Alex,Alex011103,what's that ?,Alex,188.065,188.785,[],[1|2|SUBJ 2|0|ROOT 3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S pro:dem|that ?],,,,,,,,,,AlexofAlex_Alex011103_113
114,Mother,Alex011103,that's Bert dressed like a pirate .,Alex,188.785,190.826,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|XMOD] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:dem|that~cop|be&3S] [n:prop|Bert] [part|dress-PASTP] [prep|like] [det:art|a] [n|pirate .],,,,,,,,,,MotherofAlex_Alex011103_114
115,Mother,Alex011103,okay .,Alex,190.825,192.68,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex011103_115
116,Alex,Alex011103,what's { this (?) } ?,Alex,192.681,193.521,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,AlexofAlex_Alex011103_116
117,Mother,Alex011103,can: you fin:d the squirrel ?,Alex,193.521,198.631,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[mod|can] [pro:per|you] [v|find] [det:art|the] [n|squirrel ?],,,,,,,,,,MotherofAlex_Alex011103_117
118,Mother,Alex011103,where's the squirrel ?,Alex,198.631,201.143,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|squirrel ?],,,,,,,,,,MotherofAlex_Alex011103_118
119,Mother,Alex011103,where's the squirrel ?,Alex,201.141,206.108,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|squirrel ?],,,,,,,,,,MotherofAlex_Alex011103_119
