Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
31,Mother,Lily020409,oh my gosh honey .,Lily,65.1,67.43,[],[1|4|COM] [2|4|MOD] [3|4|COM] [4|0|ROOT 5|4|PUNCT],[co|oh] [det:poss|my] [co|gosh] [n|honey .],,,,,,,,,,MotherofLily_Lily020409_31
32,Mother,Lily020409,your robots .,Lily,67.43,69.31,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|your] [n|robot-PL .],,,,,,,,,,MotherofLily_Lily020409_32
33,Mother,Lily020409,oh my gosh it's amazing to me considering you know she's literally with me I mean it's a rare occasion when she's not with me .,Lily,69.31,77.22800000000001,[],[1|6|COM] [2|3|MOD] [3|6|COM] [4|6|SUBJ 5|6|AUX] [6|0|ROOT] [7|6|JCT] [8|7|POBJ] [9|6|XJCT] [10|11|SUBJ] [11|9|XCOMP] [12|18|SUBJ 13|18|AUX] [14|18|JCT] [15|14|JCT] [16|15|POBJ] [17|18|SUBJ] [18|11|COMP] [19|20|SUBJ 20|18|COMP] [21|23|DET] [22|23|MOD] [23|20|PRED] [24|26|LINK] [25|26|SUBJ 26|23|XMOD] [27|26|NEG] [28|26|JCT] [29|28|POBJ 30|6|PUNCT],[co|oh] [det:poss|my] [co|gosh] [pro:per|it~aux|be&3S] [part|amaze-PRESP] [prep|to] [pro:obj|me] [part|consider-PRESP] [pro:per|you] [v|know] [pro:sub|she~aux|be&3S] [adv|literal&dadj-LY] [prep|with] [pro:obj|me] [pro:sub|I] [v|mean] [pro:per|it~cop|be&3S] [det:art|a] [adj|rare] [n|occasion] [conj|when] [pro:sub|she~aux|be&3S] [neg|not] [prep|with] [pro:obj|me .],,,,,,,,,,MotherofLily_Lily020409_33
34,CameraOperator,Lily020409,that's unbelievable .,Lily,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [un#adj|believe&dv-ABLE .],,,,,,,,,,CameraOperatorofLily_Lily020409_34
35,Lily,Lily020409,this is a yyy yyy .,Lily,77.22800000000001,80.93,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [] [4|2|PUNCT],[pro:dem|this] [cop|be&3S] [det:art|a] [] [.],,,,,,,,,,LilyofLily_Lily020409_35
36,Mother,Lily020409,she still comes out with things that she clearly did not get from me .,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|JCT] [5|3|JCT] [6|5|POBJ] [7|12|LINK] [8|12|SUBJ] [9|12|JCT] [10|12|AUX] [11|10|NEG] [12|6|CMOD] [13|12|JCT] [14|13|POBJ 15|3|PUNCT],[pro:sub|she] [adv|still] [v|come-3S] [adv|out] [prep|with] [n|thing-PL] [pro:rel|that] [pro:sub|she] [adv|clear&dadj-LY] [mod|do&PAST] [neg|not] [v|get] [prep|from] [pro:obj|me .],,,,,,,,,,MotherofLily_Lily020409_36
37,CameraOperator,Lily020409,yeah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,CameraOperatorofLily_Lily020409_37
38,Lily,Lily020409,a xxx xxx yyy xxx xxx xxx .,Lily,80.93,86.41499999999999,[],[1|0|INCROOT] [] [] [] [] [] [2|1|PUNCT],[det:art|a] [] [] [] [] [] [.],,,,,,,,,,LilyofLily_Lily020409_38
39,Mother,Lily020409,like maybe she got that from Don but I would've referred to it as a c_d .,Lily,0.0,0.0,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|POBJ] [8|12|LINK] [9|12|SUBJ] [10|12|AUX 11|12|AUX] [12|4|CJCT] [13|12|JCT] [14|13|POBJ] [15|4|JCT] [16|17|DET] [17|4|OBJ 18|4|PUNCT],[prep|like] [adv|maybe] [pro:sub|she] [v|get&PAST] [pro:dem|that] [prep|from] [n:prop|Don] [conj|but] [pro:sub|I] [mod|will&COND~aux|have] [v|refer-PAST] [prep|to] [pro:per|it] [adv|as] [det:art|a] [n|c_d .],,,,,,,,,,MotherofLily_Lily020409_39
40,Lily,Lily020409,I am on the table .,Lily,86.41499999999999,91.505,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:sub|I] [0aux|am] [prep|on] [det:art|the] [n|table .],,,,,,,,,,LilyofLily_Lily020409_40
41,CameraOperator,Lily020409,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily020409_41
42,Mother,Lily020409,oh_my_goodness you're on the table silly girl .,Lily,0.0,0.0,[],[1|8|COM] [2|8|SUBJ 3|8|AUX] [4|8|JCT] [5|6|DET] [6|8|MOD] [7|8|COM] [8|0|ROOT 9|8|PUNCT],[co|oh_my_goodness] [pro:per|you~aux|be&PRES] [adv|on] [det:art|the] [n|table] [co|silly] [n|girl .],,,,,,,,,,MotherofLily_Lily020409_42
43,Lily,Lily020409,I am on the table .,Lily,91.505,93.827,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[pro:sub|I] [aux|be&1S] [prep|on] [det:art|the] [n|table .],,,,,,,,,,LilyofLily_Lily020409_43
44,Mother,Lily020409,you are so silly .,Lily,93.827,95.76,[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|you] [cop|be&PRES] [adv|so] [adj|silly .],,,,,,,,,,MotherofLily_Lily020409_44
45,Lily,Lily020409,i wanna see Manuela .,Lily,95.76,98.23,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[0pro|i] [mod:aux|wanna] [v|see] [n:prop|Manuela .],,,,,,,,,,LilyofLily_Lily020409_45
46,Mother,Lily020409,you wanna see Manuela ?,Lily,98.23,99.38,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|see] [n:prop|Manuela ?],,,,,,,,,,MotherofLily_Lily020409_46
47,Lily,Lily020409,bring these .,Lily,99.38,101.035,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|bring] [pro:dem|these .],,,,,,,,,,LilyofLily_Lily020409_47
48,Mother,Lily020409,please .,Lily,101.035,101.792,[],[1|0|INCROOT 2|1|PUNCT],[co|please .],,,,,,,,,,MotherofLily_Lily020409_48
49,Lily,Lily020409,please .,Lily,101.792,102.783,[],[1|0|INCROOT 2|1|PUNCT],[co|please .],,,,,,,,,,LilyofLily_Lily020409_49
50,Lily,Lily020409,and I bring a lot of stuff .,Lily,102.783,105.378,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|4|OBJ] [6|5|NJCT] [7|6|POBJ 8|3|PUNCT],[coord|and] [pro:sub|I] [v|bring] [0det|a] [n|lot] [prep|of] [n|stuff .],,,,,,,,,,LilyofLily_Lily020409_50
51,Mother,Lily020409,you're bringing a lot of stuff in ta (replacement:replacement:to) see Manuela .,Lily,105.378,107.973,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|6|POBJ] [8|3|JCT] [9|10|INF] [10|8|XCOMP] [11|10|OBJ 12|3|PUNCT],[pro:per|you~aux|be&PRES] [part|bring-PRESP] [det:art|a] [n|lot] [prep|of] [n|stuff] [adv|in] [inf|to] [v|see] [n:prop|Manuela .],,,,,,,,,,MotherofLily_Lily020409_51
52,Lily,Lily020409,yyy yyy yyy yyy yyy yyy .,Lily,107.973,113.065,[],[],[],,,,,,,,,,LilyofLily_Lily020409_52
53,CameraOperator,Lily020409,oh_my_goodness .,Lily,113.065,114.453,[],[1|0|INCROOT 2|1|PUNCT],[co|oh_my_goodness .],,,,,,,,,,CameraOperatorofLily_Lily020409_53
54,Lily,Lily020409,yyy yyy yyy yyy .,Lily,114.453,117.777,[],[],[],,,,,,,,,,LilyofLily_Lily020409_54
55,Mother,Lily020409,I'll just bring that camera in here .,Lily,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|7|POBJ 9|4|PUNCT],[pro:sub|I~mod|will] [adv|just] [v|bring] [pro:dem|that] [n|camera] [prep|in] [adv|here .],,,,,,,,,,MotherofLily_Lily020409_55
56,CameraOperator,Lily020409,okay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,CameraOperatorofLily_Lily020409_56
57,Lily,Lily020409,yyy yyy yyy yyy .,Lily,117.777,121.293,[],[],[],,,,,,,,,,LilyofLily_Lily020409_57
58,Mother,Lily020409,yeah but see if you get it she'll follow you in .,Lily,0.0,0.0,[],[1|3|COM] [2|3|LINK] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|CJCT] [7|6|OBJ] [8|10|SUBJ 9|10|AUX] [10|6|COMP] [11|10|OBJ] [12|10|JCT 13|3|PUNCT],[co|yeah] [conj|but] [v|see] [conj|if] [pro:per|you] [v|get] [pro:per|it] [pro:sub|she~mod|will] [v|follow] [pro:per|you] [adv|in .],,,,,,,,,,MotherofLily_Lily020409_58
59,CameraOperator,Lily020409,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,CameraOperatorofLily_Lily020409_59
60,Lily,Lily020409,yyy .,Lily,121.293,127.63,[],[],[],,,,,,,,,,LilyofLily_Lily020409_60
61,CameraOperator,Lily020409,xxx .,Lily,127.63,129.304,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily020409_61
62,Lily,Lily020409,baby Beluga .,Lily,129.304,131.045,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n|baby] [n:prop|Beluga .],,,,,,,,,,LilyofLily_Lily020409_62
63,CameraOperator,Lily020409,baby Beluga .,Lily,131.045,131.6,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n|baby] [n:prop|Beluga .],,,,,,,,,,CameraOperatorofLily_Lily020409_63
64,Lily,Lily020409,and it's it has a and look it's it has a yyy yyy .,Lily,131.6,140.095,[],[1|3|LINK] [2|3|SUBJ 3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|6|CONJ] [8|7|COORD] [9|10|SUBJ 10|8|COMP] [11|12|SUBJ] [12|10|PRED] [13|12|OBJ] [] [14|5|PUNCT],[coord|and] [pro:per|it~cop|be&3S] [0pro|it] [v|have&3S] [det:art|a] [coord|and] [v|look] [pro:per|it~cop|be&3S] [0pro|it] [v|have&3S] [det:art|a] [] [.],,,,,,,,,,LilyofLily_Lily020409_64
65,CameraOperator,Lily020409,the pencil has a cap on it huh ?,Lily,0.0,0.0,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|6|POBJ] [8|3|COM 9|3|PUNCT],[det:art|the] [n|pencil] [v|have&3S] [det:art|a] [n|cap] [prep|on] [pro:per|it] [co|huh ?],,,,,,,,,,CameraOperatorofLily_Lily020409_65
66,Lily,Lily020409,can you take it I take it off .,Lily,140.095,143.197,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|SUBJ] [6|3|COMP] [7|6|OBJ] [8|6|JCT 9|3|PUNCT],[mod|can] [pro:per|you] [v|take] [pro:per|it] [pro:sub|I] [v|take] [pro:per|it] [adv|off .],,,,,,,,,,LilyofLily_Lily020409_66
67,CameraOperator,Lily020409,you'll take it off thank you .,Lily,143.197,144.768,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|6|JCT] [6|3|COMP] [7|6|OBJ 8|3|PUNCT],[pro:per|you~mod|will] [v|take] [pro:per|it] [adv|off] [v|thank] [pro:per|you .],,,,,,,,,,CameraOperatorofLily_Lily020409_67
68,Lily,Lily020409,baby Beluga .,Lily,144.768,149.443,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n|baby] [n:prop|Beluga .],,,,,,,,,,LilyofLily_Lily020409_68
69,Lily,Lily020409,baby Beluga baby Beluga .,Lily,149.443,152.098,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|APP 5|2|PUNCT],[n|baby] [n:prop|Beluga] [n|baby] [n:prop|Beluga .],,,,,,,,,,LilyofLily_Lily020409_69
70,CameraOperator,Lily020409,baby Beluga .,Lily,152.098,153.367,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[n|baby] [n:prop|Beluga .],,,,,,,,,,CameraOperatorofLily_Lily020409_70
71,Lily,Lily020409,&-um there's &-um Raffi on my tape and Raffi and Raffi sings baby Beluga .,Lily,153.367,166.708,[],[] [1|2|SUBJ 2|0|ROOT] [] [3|2|PRED] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|3|CONJ] [8|7|COORD] [9|11|LINK] [10|11|SUBJ] [11|2|CJCT] [12|13|MOD] [13|11|OBJ 14|2|PUNCT],[] [pro:exist|there~cop|be&3S] [] [n:prop|Raffi] [prep|on] [det:poss|my] [n|tape] [coord|and] [n:prop|Raffi] [coord|and] [n:prop|Raffi] [v|sing-3S] [n|baby] [n:prop|Beluga .],,,,,,,,,,LilyofLily_Lily020409_71
72,Mother,Lily020409,right Raffi sings baby Beluga .,Lily,166.708,168.37,[],[1|2|JCT] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[adv|right] [n:prop|Raffi] [v|sing-3S] [n|baby] [n:prop|Beluga .],,,,,,,,,,MotherofLily_Lily020409_72
73,Mother,Lily020409,Raffi's a singer a children's singer and that's the name of the song baby Beluga .,Lily,168.37,172.242,[],[1|0|INCROOT 2|1|POSS] [3|4|DET] [4|1|OBJ] [5|6|DET] [6|8|MOD 7|6|POSS] [8|4|XMOD] [9|11|LINK] [10|11|SUBJ 11|8|CMOD] [12|13|DET] [13|11|PRED] [14|13|NJCT] [15|17|DET] [16|17|MOD] [17|14|POBJ] [18|13|APP 19|1|PUNCT],[n:prop|Raffi~poss|s] [det:art|a] [n|sing&dv-AGT] [det:art|a] [n|child&PL~poss|s] [n|sing&dv-AGT] [coord|and] [pro:dem|that~cop|be&3S] [det:art|the] [n|name] [prep|of] [det:art|the] [n|song] [n|baby] [n:prop|Beluga .],,,,,,,,,,MotherofLily_Lily020409_73
74,CameraOperator,Lily020409,oh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,CameraOperatorofLily_Lily020409_74
75,Lily,Lily020409,and he sings baby Beluga .,Lily,172.242,175.65,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[coord|and] [pro:sub|he] [v|sing-3S] [n|baby] [n:prop|Beluga .],,,,,,,,,,LilyofLily_Lily020409_75
76,CameraOperator,Lily020409,really ?,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,CameraOperatorofLily_Lily020409_76
77,Mother,Lily020409,mhm .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily020409_77
78,Mother,Lily020409,he sings baby Beluga .,Lily,175.65,177.3,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|he] [v|sing-3S] [n|baby] [n:prop|Beluga .],,,,,,,,,,MotherofLily_Lily020409_78
79,Lily,Lily020409,baby it sings like this baby Beluga baby Beluga .,Lily,177.3,182.96,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|9|MOD] [8|9|MOD] [9|6|APP 10|3|PUNCT],[v|baby] [pro:per|it] [v|sing-3S] [prep|like] [pro:dem|this] [n|baby] [n:prop|Beluga] [n|baby] [n:prop|Beluga .],,,,,,,,,,LilyofLily_Lily020409_79
80,Mother,Lily020409,that's how Raffi sings ?,Lily,182.96,185.82,[],[1|2|SUBJ 2|0|ROOT] [3|5|LINK] [4|5|SUBJ] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [adv:int|how] [n:prop|Raffi] [v|sing-3S ?],,,,,,,,,,MotherofLily_Lily020409_80
81,CameraOperator,Lily020409,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily020409_81
82,Lily,Lily020409,yes .,Lily,185.82,186.988,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,LilyofLily_Lily020409_82
83,Mother,Lily020409,wow .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofLily_Lily020409_83
84,Mother,Lily020409,hey Lily didjou (replacement:replacement:did you) tell why don't you tell Manuela where we went with Nancy and Louana the other day .,Lily,186.988,193.508,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|5|SUBJ] [5|0|ROOT] [6|10|LINK] [7|10|AUX 8|7|NEG] [9|10|SUBJ] [10|5|COMP] [11|10|OBJ] [12|14|LINK] [13|14|SUBJ] [14|11|CMOD] [15|14|JCT] [16|15|POBJ] [17|16|CONJ] [18|21|MOD] [19|21|DET] [20|21|QUANT] [21|17|COORD 22|5|PUNCT],[co|hey] [n:prop|Lily] [mod|do&PAST pro:per|you] [v|tell] [adv:int|why] [mod|do~neg|not] [pro:per|you] [v|tell] [n:prop|Manuela] [adv:int|where] [pro:sub|we] [v|go&PAST] [prep|with] [n:prop|Nancy] [coord|and] [n:prop|Louana] [det:art|the] [qn|other] [n|day .],,,,,,,,,,MotherofLily_Lily020409_84
85,Lily,Lily020409,the yyy the butterflies .,Lily,193.508,200.052,[],[1|3|DET] [] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [] [det:art|the] [n|+n|butter+n|fly-PL .],,,,,,,,,,LilyofLily_Lily020409_85
86,Mother,Lily020409,we went to see the butterfly exhibit at the Roger Williams park .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|7|DET] [6|7|MOD] [7|4|OBJ] [8|7|NJCT] [9|12|DET] [10|12|MOD] [11|12|MOD] [12|8|POBJ 13|2|PUNCT],[pro:sub|we] [v|go&PAST] [inf|to] [v|see] [det:art|the] [n|+n|butter+n|fly] [n|exhibit] [prep|at] [det:art|the] [n:prop|Roger] [n:prop|Williams] [n|park .],,,,,,,,,,MotherofLily_Lily020409_86
