Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
19,Naima,Naima020917,yeah (replacement:replacement:yes) .,Naima,37.846,41.231,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020917_19
20,Naima,Naima020917,one .,Naima,41.231,42.918,[],[1|0|INCROOT 2|1|PUNCT],[pro:indef|one .],,,,,,,,,,NaimaofNaima_Naima020917_20
21,Naima,Naima020917,"two , three .",Naima,42.918,45.481,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[det:num|two cm|cm] [det:num|three .],,,,,,,,,,NaimaofNaima_Naima020917_21
22,Naima,Naima020917,four .,Naima,45.491,46.99,CHI makes a kind of gargling noise between the o and ɪ[],[1|0|INCROOT 2|1|PUNCT],[det:num|four .],,,,,,,,,,NaimaofNaima_Naima020917_22
23,Naima,Naima020917,that's how many teeth he has .,Naima,46.99,50.236,[],[1|2|SUBJ 2|0|ROOT] [3|7|LINK] [4|5|QUANT] [5|7|JCT] [6|7|SUBJ] [7|2|PRED 8|2|PUNCT],[pro:dem|that~cop|be&3S] [adv:int|how] [qn|many] [n|tooth&PL] [pro:sub|he] [v|have&3S .],,,,,,,,,,NaimaofNaima_Naima020917_23
24,Mother,Naima020917,that's a lot of teeth .,Naima,50.238,51.496,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|5|POBJ 7|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|lot] [prep|of] [n|tooth&PL .],,,,,,,,,,MotherofNaima_Naima020917_24
25,Mother,Naima020917,and which ones are rotten ?,Naima,51.496,54.846,[],[1|0|INCROOT] [2|1|COORD] [3|4|QUANT] [4|2|CMOD] [5|4|PRED 6|1|PUNCT],[coord|and] [pro:int|which] [det:num|one-PL] [cop|be&PRES] [adj|rotten ?],,,,,,,,,,MotherofNaima_Naima020917_25
26,Mother,Naima020917,how many teeth are rotten ?,Naima,0.0,0.0,[],[1|4|LINK] [2|3|QUANT] [3|4|SUBJ] [4|0|ROOT] [5|4|PRED 6|4|PUNCT],[adv:int|how] [qn|many] [n|tooth&PL] [cop|be&PRES] [adj|rotten ?],,,,,,,,,,MotherofNaima_Naima020917_26
27,Naima,Naima020917,yyy yyy .,Naima,54.846,56.741,[],[],[],,,,,,,,,,NaimaofNaima_Naima020917_27
28,Mother,Naima020917,are there only certain ones that are rotten ?,Naima,56.741,58.606,[],[1|0|ROOT] [2|1|JCT] [3|5|JCT] [4|5|MOD] [5|1|PRED] [6|7|LINK] [7|5|CMOD] [8|7|PRED 9|1|PUNCT],[cop|be&PRES] [adv|there] [adv|only] [adj|certain] [pro:indef|one-PL] [pro:rel|that] [cop|be&PRES] [adj|rotten ?],,,,,,,,,,MotherofNaima_Naima020917_28
29,Naima,Naima020917,"this one is , tooth is rotten .",Naima,58.606,60.87,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|6|SUBJ] [6|3|CJCT] [7|6|PRED 8|3|PUNCT],[pro:dem|this] [pro:indef|one] [cop|be&3S cm|cm] [n|tooth] [cop|be&3S] [adj|rotten .],,,,,,,,,,NaimaofNaima_Naima020917_29
30,Mother,Naima020917,"oh , dear .",Naima,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [co|dear .],,,,,,,,,,MotherofNaima_Naima020917_30
31,Mother,Naima020917,let me have a look .,Naima,60.871,62.76,[],[1|0|ROOT] [2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ 6|1|PUNCT],[v|let&ZERO] [pro:obj|me] [v|have] [det:art|a] [co|look .],,,,,,,,,,MotherofNaima_Naima020917_31
32,Mother,Naima020917,"oh , yeah , I see whatchu (replacement:replacement:what you) mean .",Naima,62.76,64.837,[],[1|6|COM 2|1|LP] [3|1|ENUM 4|3|LP] [5|6|SUBJ] [6|0|ROOT] [7|9|LINK 8|9|SUBJ] [9|6|COMP 10|6|PUNCT],[co|oh cm|cm] [co|yeah cm|cm] [pro:sub|I] [v|see] [pro:int|what pro:per|you] [v|mean .],,,,,,,,,,MotherofNaima_Naima020917_32
33,Mother,Naima020917,"hm: , do you think we should just , &-uh (t:t:trail off)",Naima,64.837,69.621,[],[1|5|COM 2|1|LP] [3|1|ENUM] [4|5|SUBJ] [5|0|ROOT] [6|8|SUBJ] [7|8|AUX] [8|5|JCT 9|5|LP] [10|5|PUNCT],[co|hm cm|cm] [v|do] [pro:per|you] [v|think] [pro:sub|we] [mod|should] [adv|just cm|cm] [(mt:trail off)],,,,,,,,,,MotherofNaima_Naima020917_33
34,Mother,Naima020917,fill the cavity ?,Naima,69.623,71.088,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|fill] [det:art|the] [n|cavity ?],,,,,,,,,,MotherofNaima_Naima020917_34
35,Naima,Naima020917,yeah (replacement:replacement:yes) .,Naima,71.088,72.191,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020917_35
36,Naima,Naima020917,what's a cavity ?,Naima,72.191,73.983,[],[1|4|LINK 2|4|AUX] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[pro:int|what~aux|be&3S] [det:art|a] [n|cavity ?],,,,,,,,,,NaimaofNaima_Naima020917_36
37,Mother,Naima020917,a cavity is a hole in your tooth that you get when your teeth are really rotten .,Naima,73.983,77.846,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|NJCT] [7|8|MOD] [8|6|POBJ] [9|11|LINK] [10|11|SUBJ] [11|5|CMOD] [12|17|LINK] [13|14|MOD] [14|17|SUBJ] [15|17|AUX] [16|17|JCT] [17|11|PRED 18|3|PUNCT],[0det|a] [n|cavity] [cop|be&3S] [det:art|a] [n|hole] [prep|in] [det:poss|your] [n|tooth] [pro:rel|that] [pro:per|you] [v|get] [conj|when] [det:poss|your] [n|tooth&PL] [aux|be&PRES] [adv|real&dadj-LY] [adj|rotten .],,,,,,,,,,MotherofNaima_Naima020917_37
38,Naima,Naima020917,yyy this is the hole .,Naima,77.846,81.008,[],[] [1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[] [pro:dem|this] [cop|be&3S] [det:art|the] [n|hole .],,,,,,,,,,NaimaofNaima_Naima020917_38
39,Mother,Naima020917,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020917_39
40,Naima,Naima020917,yyy yyy the hole .,Naima,81.008,83.68,[],[] [] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [] [det:art|the] [n|hole .],,,,,,,,,,NaimaofNaima_Naima020917_40
41,Mother,Naima020917,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020917_41
42,Naima,Naima020917,"said { the (?) } , said the dentist .",Naima,83.68,87.583,[],[1|4|LINK] [2|3|DET 3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[v|say&PAST] [det:art|the cm|cm] [v|say&PAST] [det:art|the] [n|dentist .],,,,,,,,,,NaimaofNaima_Naima020917_42
43,Mother,Naima020917,then maybe we better fill it with something .,Naima,0.0,0.0,[],[1|3|JCT] [2|3|JCT] [3|5|SUBJ] [4|5|JCT] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|7|POBJ 9|5|PUNCT],[adv:tem|then] [adv|maybe] [pro:sub|we] [adv|good&CP] [v|fill] [pro:per|it] [prep|with] [pro:indef|something .],,,,,,,,,,MotherofNaima_Naima020917_43
44,Naima,Naima020917,yyy yyy my name yyy yyy is yyy xxx .,Naima,87.58500000000001,93.063,[],[] [] [1|2|MOD] [2|3|SUBJ] [] [] [3|0|ROOT] [] [4|3|PUNCT],[] [] [det:poss|my] [n|name] [] [] [cop|be&3S] [] [.],,,,,,,,,,NaimaofNaima_Naima020917_44
45,Naima,Naima020917,"yyy the dentist said { I'm (?) } , I yyy xxx am (t:t:trail off)",Naima,93.063,99.583,"the d@l in ""the"" is close to a ɾ[]",[] [1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|7|SUBJ 5|7|AUX 6|5|LP] [7|8|SUBJ] [] [] [8|3|COMP 9|3|PUNCT],[] [det:art|the] [n|dentist] [v|say&PAST] [pro:sub|I~aux|be&1S cm|cm] [pro:sub|I] [] [] [aux|be&1S (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020917_45
46,Naima,Naima020917,yyy yyy yyy my name is (t:t:trail off),Naima,99.583,103.45,[],[] [] [] [1|2|MOD] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[] [] [] [det:poss|my] [n|name] [cop|be&3S (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020917_46
47,Naima,Naima020917,xxx Naima xxx .,Naima,103.45,106.835,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [n:prop|Naima] [.],,,,,,,,,,NaimaofNaima_Naima020917_47
48,Mother,Naima020917,o:h .,Naima,106.835,108.23,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima020917_48
49,Mother,Naima020917,"yes , that is your name .",Naima,108.23,110.44,[],[1|0|INCROOT 2|1|LP] [3|4|LINK] [4|1|CJCT] [5|6|MOD] [6|4|PRED 7|1|PUNCT],[co|yes cm|cm] [pro:rel|that] [cop|be&3S] [det:poss|your] [n|name .],,,,,,,,,,MotherofNaima_Naima020917_49
50,Mother,Naima020917,doctor dentist .,Naima,110.44,112.415,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|doctor] [n|dentist .],,,,,,,,,,MotherofNaima_Naima020917_50
51,Mother,Naima020917,doctor xxx .,Naima,112.415,113.751,[],[1|0|INCROOT] [2|1|PUNCT],[n|doctor] [.],,,,,,,,,,MotherofNaima_Naima020917_51
52,Mother,Naima020917,are you doctor xxx Naima xxx ?,Naima,113.751,115.706,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [] [4|3|OBJ] [5|3|PUNCT],[cop|be&PRES] [pro:per|you] [v|doctor] [] [n:prop|Naima] [?],,,,,,,,,,MotherofNaima_Naima020917_52
53,Naima,Naima020917,"no , I'm just a dentist .",Naima,115.705,118.865,the final t is faint[],[1|7|COM 2|1|LP] [3|7|SUBJ 4|7|AUX] [5|7|JCT] [6|7|DET] [7|0|INCROOT 8|7|PUNCT],[co|no cm|cm] [pro:sub|I~aux|be&1S] [adv|just] [det:art|a] [n|dentist .],,,,,,,,,,NaimaofNaima_Naima020917_53
54,Mother,Naima020917,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima020917_54
55,Mother,Naima020917,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020917_55
56,Naima,Naima020917,yyy .,Naima,118.865,120.005,[],[],[],,,,,,,,,,NaimaofNaima_Naima020917_56
57,Mother,Naima020917,"well , dentists use the name doctor in front of their names sometimes .",Naima,120.005,123.99,[],[1|4|COM 2|1|LP] [3|4|MOD] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ] [8|7|NJCT] [9|8|POBJ] [10|9|NJCT] [11|12|MOD] [12|10|POBJ] [13|7|NJCT 14|4|PUNCT],[co|well cm|cm] [n|dentist-PL] [n|use] [det:art|the] [n|name] [n|doctor] [prep|in] [n|front] [prep|of] [det:poss|their] [n|name-PL] [adv|sometimes .],,,,,,,,,,MotherofNaima_Naima020917_57
58,Naima,Naima020917,why ?,Naima,123.99,125.086,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020917_58
59,Mother,Naima020917,just like for other kinds of doctors (t:t:self interruption),Naima,0.0,0.0,[],[1|2|JCT] [2|0|INCROOT] [3|2|JCT] [4|5|QUANT] [5|3|POBJ] [6|5|NJCT] [7|6|POBJ 8|2|PUNCT],[adv|just] [co|like] [prep|for] [qn|other] [n|kind-PL] [prep|of] [n|doctor-PL (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020917_59
60,Mother,Naima020917,cause (replacement:replacement:because) a dentist is really a tooth doctor .,Naima,125.088,130.231,[],[1|4|LINK] [2|3|DET] [3|4|SUBJ] [4|0|ROOT] [5|8|JCT] [6|8|DET] [7|8|MOD] [8|4|PRED 9|4|PUNCT],[conj|because] [det:art|a] [n|dentist] [aux|be&3S] [adv|real&dadj-LY] [det:art|a] [n|tooth] [n|doctor .],,,,,,,,,,MotherofNaima_Naima020917_60
61,Mother,Naima020917,that's why .,Naima,130.231,133.776,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adv:int|why .],,,,,,,,,,MotherofNaima_Naima020917_61
62,Mother,Naima020917,what's the patient's name ?,Naima,133.776,135.98,[],[1|6|LINK 2|6|AUX] [3|4|DET] [4|6|MOD 5|4|POSS] [6|0|INCROOT 7|6|PUNCT],[pro:int|what~aux|be&3S] [det:art|the] [n|patient~poss|s] [n|name ?],,,,,,,,,,MotherofNaima_Naima020917_62
63,Naima,Naima020917,yyy Sleepy Bear .,Naima,135.98,138.175,[],[] [1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[] [n:prop|Sleepy] [n:prop|Bear .],,,,,,,,,,NaimaofNaima_Naima020917_63
64,Mother,Naima020917,uhhuh .,Naima,138.175,139.335,[],[1|0|INCROOT 2|1|PUNCT],[co|uhhuh .],,,,,,,,,,MotherofNaima_Naima020917_64
65,Naima,Naima020917,"yyy look in the mouth yyy yyy was on , is on the floor .",Naima,139.336,145.111,[],[] [1|0|ROOT] [2|1|JCT] [3|4|DET] [4|5|SUBJ] [] [] [5|2|POBJ] [6|1|JCT 7|1|LP] [8|1|COMP] [9|8|JCT] [10|11|DET] [11|9|POBJ 12|1|PUNCT],[] [v|look] [prep|in] [det:art|the] [n|mouth] [] [] [cop|be&PAST&13S] [adv|on cm|cm] [aux|be&3S] [prep|on] [det:art|the] [n|floor .],,,,,,,,,,NaimaofNaima_Naima020917_65
66,Mother,Naima020917,"oh , the tool for looking in the mouth is on the floor ?",Naima,145.111,147.775,[],[1|4|COM 2|1|LP] [3|4|DET] [4|0|ROOT] [5|10|LINK] [6|10|SUBJ] [7|6|JCT] [8|9|DET] [9|7|POBJ] [10|4|CJCT] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|4|PUNCT],[co|oh cm|cm] [det:art|the] [adj|tool] [conj|for] [part|look-PRESP] [prep|in] [det:art|the] [n|mouth] [cop|be&3S] [prep|on] [det:art|the] [n|floor ?],,,,,,,,,,MotherofNaima_Naima020917_66
67,Naima,Naima020917,yeah .,Naima,147.775,148.591,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020917_67
68,Mother,Naima020917,"can I look in his mouth , also ?",Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ 7|3|LP] [8|3|JCT 9|3|PUNCT],[mod|can] [pro:sub|I] [v|look] [prep|in] [det:poss|his] [n|mouth cm|cm] [adv|also ?],,,,,,,,,,MotherofNaima_Naima020917_68
69,Naima,Naima020917,yes .,Naima,148.593,150.937,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020917_69
70,Mother,Naima020917,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020917_70
71,Naima,Naima020917,you're { the (?) } assistant .,Naima,150.937,152.26,the beginning of the line is fast and there may be more vowels[],[1|4|SUBJ 2|4|AUX] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[pro:per|you~aux|be&PRES] [det:art|the] [n|assistant .],,,,,,,,,,NaimaofNaima_Naima020917_71
72,Mother,Naima020917,"okay , Mister_Bear (t:t:self interruption)",Naima,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|okay cm|cm] [n:prop|Mister_Bear (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima020917_72
73,Mother,Naima020917,"yeah , I'm the assistant .",Naima,152.26,154.24,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|yeah cm|cm] [pro:sub|I~cop|be&1S] [det:art|the] [n|assistant .],,,,,,,,,,MotherofNaima_Naima020917_73
74,Mother,Naima020917,"yes , oh yes , I see that rotten tooth right there .",Naima,154.24,158.345,[],[1|7|COM 2|1|LP] [3|7|COM] [4|7|COM 5|4|LP] [6|7|SUBJ] [7|0|ROOT] [8|10|LINK] [9|10|MOD] [10|7|OBJ] [11|12|JCT] [12|10|NJCT 13|7|PUNCT],[co|yes cm|cm] [co|oh] [co|yes cm|cm] [pro:sub|I] [v|see] [pro:rel|that] [adj|rotten] [n|tooth] [adv|right] [adv|there .],,,,,,,,,,MotherofNaima_Naima020917_74
75,Mother,Naima020917,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima020917_75
76,Naima,Naima020917,what can { you (?) } do with it ?,Naima,158.345,160.766,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|5|POBJ 7|4|PUNCT],[pro:int|what] [mod|can] [pro:per|you] [v|do] [prep|with] [pro:per|it ?],,,,,,,,,,NaimaofNaima_Naima020917_76
77,Mother,Naima020917,I think we should fill it .,Naima,160.768,162.238,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|5|OBJ 7|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|we] [mod|should] [v|fill] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima020917_77
78,Mother,Naima020917,we should fill the hole in the tooth .,Naima,162.238,164.4,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ 9|3|PUNCT],[pro:sub|we] [mod|should] [v|fill] [det:art|the] [n|hole] [prep|in] [det:art|the] [n|tooth .],,,,,,,,,,MotherofNaima_Naima020917_78
79,Naima,Naima020917,why ?,Naima,164.608,165.575,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020917_79
80,Mother,Naima020917,well .,Naima,165.575,166.6,[],[1|0|INCROOT 2|1|PUNCT],[co|well .],,,,,,,,,,MotherofNaima_Naima020917_80
81,Mother,Naima020917,that will help the tooth get better .,Naima,166.6,169.016,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|XMOD] [7|6|PRED 8|3|PUNCT],[pro:dem|that] [mod|will] [v|help] [det:art|the] [n|tooth] [aux|get] [adj|good&CP .],,,,,,,,,,MotherofNaima_Naima020917_81
82,Mother,Naima020917,"if it's really rotten we might have_to pull it out , but I don't think it's that bad .",Naima,169.016,173.808,[],[1|3|LINK] [2|3|SUBJ 3|9|CJCT] [4|5|JCT] [5|3|PRED] [6|9|SUBJ] [7|9|AUX] [8|9|AUX] [9|0|ROOT] [10|9|OBJ] [11|9|JCT 12|9|LP] [13|17|LINK] [14|17|SUBJ] [15|17|AUX 16|15|NEG] [17|9|CJCT] [18|19|SUBJ 19|17|COMP] [20|19|PRED] [21|20|PRED 22|9|PUNCT],[conj|if] [pro:per|it~aux|be&3S] [adv|real&dadj-LY] [adj|rotten] [pro:sub|we] [mod|might] [mod:aux|have_to] [v|pull] [pro:per|it] [adv|out cm|cm] [conj|but] [pro:sub|I] [mod|do~neg|not] [v|think] [pro:per|it~cop|be&3S] [pro:dem|that] [adj|bad .],,,,,,,,,,MotherofNaima_Naima020917_82
83,Mother,Naima020917,do you ?,Naima,173.808,175.143,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[mod|do] [pro:per|you ?],,,,,,,,,,MotherofNaima_Naima020917_83
84,Naima,Naima020917,"yeah , it is really bad .",Naima,175.143,179.026,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|JCT] [6|4|PRED 7|4|PUNCT],[co|yeah cm|cm] [pro:per|it] [cop|be&3S] [adv|real&dadj-LY] [adj|bad .],,,,,,,,,,NaimaofNaima_Naima020917_84
85,Mother,Naima020917,"oh , we have_to pull it out ?",Naima,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT 8|5|PUNCT],[co|oh cm|cm] [pro:sub|we] [mod:aux|have_to] [v|pull] [pro:per|it] [adv|out ?],,,,,,,,,,MotherofNaima_Naima020917_85
86,Naima,Naima020917,yeah .,Naima,179.026,179.935,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020917_86
87,Mother,Naima020917,mm .,Naima,179.935,181.105,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima020917_87
88,Mother,Naima020917,"hm: , okay .",Naima,181.105,183.943,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|hm cm|cm] [adj|okay .],,,,,,,,,,MotherofNaima_Naima020917_88
89,Mother,Naima020917,well (t:t:trail off),Naima,183.943,186.735,[],[1|0|INCROOT 2|1|PUNCT],[co|well (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020917_89
90,Mother,Naima020917,"hm: , we ne<ed> , might need some special other tools for that .",Naima,186.735,190.56,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|LP] [6|7|AUX] [7|4|CJCT] [8|9|QUANT] [9|7|OBJ] [10|11|QUANT] [11|9|OBJ] [12|11|NJCT] [13|12|POBJ 14|4|PUNCT],[co|hm cm|cm] [pro:sub|we] [v|need cm|cm] [mod|might] [v|need] [qn|some] [n|special] [qn|other] [n|tool-PL] [prep|for] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima020917_90
