Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Lily,Lily031025,twinkle twinkle little star (t:t:trail off),Lily,24.288,29.043,[],[1|2|MOD] [2|4|MOD] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[n|twinkle] [n|twinkle] [adj|little] [n|star (mt:trail off)],,,,,,,,,,LilyofLily_Lily031025_11
12,Lily,Lily031025,how I wonder what you are .,Lily,29.043,36.07,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[adv:int|how] [pro:sub|I] [v|wonder] [pro:int|what] [pro:per|you] [cop|be&PRES .],,,,,,,,,,LilyofLily_Lily031025_12
13,Mother,Lily031025,yay bravo !,Lily,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|yay] [co|bravo !],,,,,,,,,,MotherofLily_Lily031025_13
14,Lily,Lily031025,thanks Mommy .,Lily,36.071,37.446,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank-3S] [n:prop|Mommy .],,,,,,,,,,LilyofLily_Lily031025_14
15,CameraOperator,Lily031025,I have some presents (t:t:self interruption),Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|have] [qn|some] [n|present-PL (mt:self interruption)],,,,,,,,,,CameraOperatorofLily_Lily031025_15
16,Mother,Lily031025,how n<ice> (t:t:trail off),Lily,37.446,38.185,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[adv:int|how] [adj|nice (mt:trail off)],,,,,,,,,,MotherofLily_Lily031025_16
17,CameraOperator,Lily031025,for you .,Lily,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[conj|for] [pro:per|you .],,,,,,,,,,CameraOperatorofLily_Lily031025_17
18,Mother,Lily031025,xxx thank you c_ds for Mommy .,Lily,38.185,42.145,[],[] [1|0|ROOT] [2|1|OBJ] [3|1|OBJ] [4|3|NJCT] [5|4|POBJ 6|1|PUNCT],[] [v|thank] [pro:per|you] [n|c_d-PL] [prep|for] [n:prop|Mommy .],,,,,,,,,,MotherofLily_Lily031025_18
19,CameraOperator,Lily031025,in the form of xxx c_ds it's been a while xxx .,Lily,0.0,0.0,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ] [4|3|NJCT] [] [5|4|POBJ] [6|8|SUBJ 7|8|AUX] [8|5|CMOD] [9|10|DET] [10|8|PRED] [11|1|PUNCT],[prep|in] [det:art|the] [n|form] [prep|of] [] [n|c_d-PL] [pro:per|it~aux|be&3S] [cop|be&PASTP] [det:art|a] [n|while] [.],,,,,,,,,,CameraOperatorofLily_Lily031025_19
20,Lily,Lily031025,is it the same c_d as ours ?,Lily,42.145,44.753,[],[1|0|INCROOT] [2|1|OBJ] [3|5|DET] [4|5|MOD] [5|2|OBJ] [6|5|NJCT] [7|6|POBJ 8|1|PUNCT],[aux|be&3S] [pro:per|it] [det:art|the] [adj|same] [n|c_d] [prep|as] [pro:poss|ours ?],,,,,,,,,,LilyofLily_Lily031025_20
21,CameraOperator,Lily031025,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily031025_21
22,Mother,Lily031025,oh my god I was watching some of Lily's (t:t:trail off),Lily,0.0,0.0,[],[1|3|COM] [2|3|MOD] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|6|OBJ] [8|7|NJCT] [9|8|POBJ 10|9|POSS 11|6|PUNCT],[co|oh] [det:poss|my] [n|god] [pro:sub|I] [aux|be&PAST&13S] [part|watch-PRESP] [qn|some] [prep|of] [n:prop|Lily~poss|s (mt:trail off)],,,,,,,,,,MotherofLily_Lily031025_22
23,Mother,Lily031025,these are the c_ds of when Jenny takes movies of us when she's here and then she brings us the little movies to play on the computer .,Lily,44.753,51.391,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|NJCT] [6|5|POBJ] [7|8|SUBJ] [8|4|XMOD] [9|8|OBJ] [10|9|NJCT] [11|10|POBJ] [12|14|LINK] [13|14|SUBJ 14|8|COMP] [15|14|PRED] [16|19|LINK] [17|19|JCT] [18|19|SUBJ] [19|14|CJCT] [20|19|OBJ] [21|23|DET] [22|23|MOD] [23|19|OBJ] [24|25|INF] [25|23|XMOD] [26|25|JCT] [27|28|DET] [28|26|POBJ 29|2|PUNCT],[pro:dem|these] [cop|be&PRES] [det:art|the] [n|c_d-PL] [prep|of] [conj|when] [n:prop|Jenny] [v|take-3S] [n|movie-PL] [prep|of] [pro:obj|us] [conj|when] [pro:sub|she~aux|be&3S] [adv|here] [coord|and] [adv:tem|then] [pro:sub|she] [v|bring-3S] [pro:obj|us] [det:art|the] [adj|little] [n|movie-PL] [inf|to] [v|play] [prep|on] [det:art|the] [n|compute&dv-AGT .],,,,,,,,,,MotherofLily_Lily031025_23
24,Lily,Lily031025,oh .,Lily,51.391,57.691,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,LilyofLily_Lily031025_24
25,Mother,Lily031025,I was looking at ones of her when she was gosh maybe just two or like year and a half .,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|5|NJCT] [7|6|POBJ] [8|11|LINK] [9|11|SUBJ] [10|11|AUX] [11|13|COM] [12|13|JCT] [13|14|JCT] [14|3|XJCT] [15|14|CONJ] [16|17|COM] [17|15|COORD] [18|17|CONJ] [19|20|DET] [20|18|COORD 21|3|PUNCT],[pro:sub|I] [aux|be&PAST&13S] [part|look-PRESP] [prep|at] [pro:indef|one-PL] [prep|of] [pro:obj|her] [conj|when] [pro:sub|she] [aux|be&PAST&13S] [co|gosh] [adv|maybe] [adv|just] [det:num|two] [coord|or] [co|like] [n|year] [coord|and] [det:art|a] [n|half .],,,,,,,,,,MotherofLily_Lily031025_25
26,Mother,Lily031025,and &-uh and &-um Manuela was still here and she was going through the colors with her .,Lily,57.691,63.215,[],[1|4|LINK] [] [2|4|LINK] [] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|10|LINK] [8|10|SUBJ] [9|10|AUX] [10|4|XJCT] [11|10|JCT] [12|13|DET] [13|11|POBJ] [14|10|JCT] [15|14|POBJ 16|4|PUNCT],[coord|and] [] [coord|and] [] [n:prop|Manuela] [cop|be&PAST&13S] [adv|still] [adv|here] [coord|and] [pro:sub|she] [aux|be&PAST&13S] [part|go-PRESP] [prep|through] [det:art|the] [n|color-PL] [prep|with] [pro:obj|her .],,,,,,,,,,MotherofLily_Lily031025_26
27,CameraOperator,Lily031025,oh yeah .,Lily,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|yeah .],,,,,,,,,,CameraOperatorofLily_Lily031025_27
28,Mother,Lily031025,or it was a little book with different colors and pink was pink .,Lily,63.215,67.08,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED] [7|6|NJCT] [8|9|MOD] [9|7|POBJ] [10|9|CONJ] [11|13|MOD] [12|13|MOD] [13|10|COORD 14|3|PUNCT],[coord|or] [pro:per|it] [cop|be&PAST&13S] [det:art|a] [adj|little] [n|book] [prep|with] [adj|different] [n|color-PL] [coord|and] [adj|pink] [aux|be&PAST&13S] [n|pink .],,,,,,,,,,MotherofLily_Lily031025_28
29,Mother,Lily031025,and purple was purple .,Lily,67.08,70.306,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|INCROOT 5|4|PUNCT],[coord|and] [n|purple] [aux|be&PAST&13S] [n|purple .],,,,,,,,,,MotherofLily_Lily031025_29
30,Mother,Lily031025,and flower flower flower .,Lily,70.306,73.145,[],[1|4|LINK] [2|4|MOD] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[coord|and] [n|flower] [n|flower] [n|flower .],,,,,,,,,,MotherofLily_Lily031025_30
31,Mother,Lily031025,flower you're so cute !,Lily,73.146,75.67099999999999,[],[1|5|LINK] [2|5|SUBJ 3|5|AUX] [4|5|JCT] [5|0|ROOT 6|5|PUNCT],[n|flower] [pro:per|you~aux|be&PRES] [adv|so] [adj|cute !],,,,,,,,,,MotherofLily_Lily031025_31
32,CameraOperator,Lily031025,xxx we were talking (t:t:self interruption),Lily,0.0,0.0,[],[] [1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[] [pro:sub|we] [aux|be&PAST] [part|talk-PRESP (mt:self interruption)],,,,,,,,,,CameraOperatorofLily_Lily031025_32
33,CameraOperator,Lily031025,we were talking about her the other day at this meeting we were having (t:t:trail off),Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|8|DET] [7|8|QUANT] [8|14|SUBJ] [9|8|NJCT] [10|9|POBJ] [11|14|AUX] [12|14|SUBJ] [13|14|AUX] [14|3|XJCT 15|3|PUNCT],[pro:sub|we] [aux|be&PAST] [part|talk-PRESP] [prep|about] [pro:obj|her] [det:art|the] [qn|other] [n|day] [prep|at] [pro:dem|this] [part|meet-PRESP] [pro:sub|we] [aux|be&PAST] [part|have-PRESP (mt:trail off)],,,,,,,,,,CameraOperatorofLily_Lily031025_33
34,Lily,Lily031025,"what was it , what is it , what is it ?",Lily,75.67099999999999,78.996,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED 4|3|LP] [5|7|SUBJ] [6|7|AUX] [7|11|JCT 8|7|LP] [9|11|SUBJ] [10|11|AUX] [11|2|PRED 12|2|PUNCT],[pro:int|what] [cop|be&PAST&13S] [pro:per|it cm|cm] [pro:int|what] [aux|be&3S] [pro:per|it cm|cm] [pro:int|what] [aux|be&3S] [pro:per|it ?],,,,,,,,,,LilyofLily_Lily031025_34
35,Mother,Lily031025,uhhuh .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|uhhuh .],,,,,,,,,,MotherofLily_Lily031025_35
36,Mother,Lily031025,oh where's (replacement:replacement:where is) your clip Babes ?,Lily,0.0,0.0,[],[1|0|INCROOT] [2|3|LINK 3|1|CMOD] [4|5|MOD] [5|3|PRED] [6|5|APP 7|1|PUNCT],[co|oh] [pro:rel|where cop|be&3S] [det:poss|your] [n|clip] [n:prop|Babes ?],,,,,,,,,,MotherofLily_Lily031025_36
37,CameraOperator,Lily031025,&-um .,Lily,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily031025_37
38,Lily,Lily031025,what is it ?,Lily,78.996,80.666,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:int|what] [aux|be&3S] [pro:per|it ?],,,,,,,,,,LilyofLily_Lily031025_38
39,Mother,Lily031025,I was talking about when you were talking when you were just learning to talk when you were a baby .,Lily,80.666,84.186,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|8|LINK] [6|8|SUBJ] [7|8|AUX] [8|3|CJCT] [9|13|LINK] [10|13|SUBJ] [11|13|AUX] [12|13|JCT] [13|8|CJCT] [14|13|JCT] [15|14|POBJ] [16|18|LINK] [17|18|SUBJ] [18|13|CJCT] [19|20|DET] [20|18|PRED 21|3|PUNCT],[pro:sub|I] [aux|be&PAST&13S] [part|talk-PRESP] [adv|about] [conj|when] [pro:per|you] [aux|be&PAST] [part|talk-PRESP] [conj|when] [pro:per|you] [aux|be&PAST] [adv|just] [part|learn-PRESP] [prep|to] [n|talk] [conj|when] [pro:per|you] [cop|be&PAST] [det:art|a] [n|baby .],,,,,,,,,,MotherofLily_Lily031025_39
40,Lily,Lily031025,oh .,Lily,84.188,86.001,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,LilyofLily_Lily031025_40
41,Mother,Lily031025,when you were a little girl .,Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED 7|3|PUNCT],[conj|when] [pro:per|you] [cop|be&PAST] [det:art|a] [adj|little] [n|girl .],,,,,,,,,,MotherofLily_Lily031025_41
42,CameraOperator,Lily031025,&-um there's a couple tapes where she's like learning her states I guess .,Lily,86.001,94.7,[],[] [1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|14|LINK] [7|14|SUBJ 8|14|AUX] [9|14|COM] [10|14|JCT] [11|12|MOD] [12|10|OBJ] [13|14|SUBJ] [14|5|CMOD 15|2|PUNCT],[] [pro:exist|there~cop|be&3S] [det:art|a] [n|couple] [n|tape-PL] [adv:int|where] [pro:sub|she~aux|be&3S] [co|like] [part|learn-PRESP] [det:poss|her] [n|state-PL] [pro:sub|I] [v|guess .],,,,,,,,,,CameraOperatorofLily_Lily031025_42
43,Mother,Lily031025,oh yes (t:t:trail off),Lily,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|yes (mt:trail off)],,,,,,,,,,MotherofLily_Lily031025_43
44,CameraOperator,Lily031025,and everyone was really impressed .,Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|JCT] [5|3|PRED 6|3|PUNCT],[coord|and] [pro:indef|everyone] [cop|be&PAST&13S] [adv|real&dadj-LY] [v|impress-PAST .],,,,,,,,,,CameraOperatorofLily_Lily031025_44
45,Mother,Lily031025,xxx yeah .,Lily,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [co|yeah .],,,,,,,,,,MotherofLily_Lily031025_45
46,CameraOperator,Lily031025,I mean none of the other kids know their states .,Lily,94.701,97.803,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|NJCT] [5|7|DET] [6|7|QUANT] [7|8|SUBJ] [8|4|POBJ] [9|10|MOD] [10|8|OBJ 11|2|PUNCT],[pro:sub|I] [v|mean] [pro:indef|none] [prep|of] [det:art|the] [qn|other] [n|kid-PL] [v|know] [det:poss|their] [n|state-PL .],,,,,,,,,,CameraOperatorofLily_Lily031025_46
47,Mother,Lily031025,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,MotherofLily_Lily031025_47
48,Mother,Lily031025,and the funny thing is she's gone through things where she'll become really obsessed with some field of study and at that point she must have been two or just like two and a quarter or something like that (t:t:trail off),Lily,97.803,107.08,[],[1|5|LINK] [2|4|DET] [3|4|MOD] [4|5|SUBJ] [5|8|LINK] [6|8|SUBJ 7|8|AUX] [8|0|ROOT] [9|8|JCT] [10|9|POBJ] [11|14|LINK] [12|14|SUBJ 13|14|AUX] [14|10|CMOD] [15|16|JCT] [16|14|PRED] [17|16|JCT] [18|19|QUANT] [19|17|POBJ] [20|19|NJCT] [21|20|POBJ] [22|21|CONJ] [23|30|JCT] [24|25|DET] [25|23|POBJ] [26|30|SUBJ] [27|30|AUX] [28|30|AUX] [29|30|AUX] [30|22|COORD] [31|30|COORD] [32|33|JCT] [33|31|CONJ] [34|33|COORD] [35|34|CONJ] [36|37|DET] [37|35|COORD] [38|37|CONJ] [39|38|COORD] [40|39|NJCT] [41|40|POBJ 42|8|PUNCT],[coord|and] [det:art|the] [adj|fun&dn-Y] [n|thing] [cop|be&3S] [pro:sub|she~aux|be&3S] [part|go&PASTP] [prep|through] [n|thing-PL] [pro:rel|where] [pro:sub|she~mod|will] [cop|become] [adv|real&dadj-LY] [v|obsess-PAST] [prep|with] [qn|some] [n|field] [prep|of] [n|study] [coord|and] [prep|at] [pro:dem|that] [n|point] [pro:sub|she] [mod|must] [aux|have] [aux|be&PASTP] [det:num|two] [coord|or] [adv|just] [co|like] [det:num|two] [coord|and] [det:art|a] [n|quarter] [coord|or] [pro:indef|something] [prep|like] [pro:dem|that (mt:trail off)],,,,,,,,,,MotherofLily_Lily031025_48
49,Mother,Lily031025,look at your mustache !,Lily,107.08,108.831,[],[1|0|ROOT] [2|1|JCT] [3|4|MOD] [4|2|POBJ 5|1|PUNCT],[v|look] [prep|at] [det:poss|your] [n|mustache !],,,,,,,,,,MotherofLily_Lily031025_49
50,CameraOperator,Lily031025,xxx .,Lily,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofLily_Lily031025_50
51,Lily,Lily031025,xxx .,Lily,108.831,112.335,[],[],[],,,,,,,,,,LilyofLily_Lily031025_51
52,Mother,Lily031025,and she had a place mat with all with the United States an<d> (t:t:trail off),Lily,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ] [7|3|JCT] [8|7|POBJ] [9|8|NJCT] [10|11|DET] [11|9|POBJ] [12|8|CONJ] [13|12|COORD 14|3|PUNCT],[coord|and] [pro:sub|she] [v|have&PAST] [det:art|a] [n|place] [n|mat] [prep|with] [pro:indef|all] [prep|with] [det:art|the] [n:prop|United] [n:prop|States] [coord|and (mt:trail off)],,,,,,,,,,MotherofLily_Lily031025_52
53,Mother,Lily031025,that's a good thing actually maybe we'll look at your map in a while <be>cause now like I xxx any recollection xxx .,Lily,112.335,116.97,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|5|NJCT] [7|10|JCT] [8|10|SUBJ 9|10|AUX] [10|5|XMOD] [11|10|JCT] [12|13|MOD] [13|11|POBJ] [14|10|JCT] [15|16|DET] [16|14|POBJ] [17|10|JCT] [18|19|JCT] [19|22|COM] [20|22|SUBJ] [] [21|22|QUANT] [22|17|POBJ] [23|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|good] [n|thing] [adv|actual&dadj-LY] [adv|maybe] [pro:sub|we~mod|will] [v|look] [prep|at] [det:poss|your] [n|map] [prep|in] [det:art|a] [n|while] [conj|because] [adv|now] [co|like] [pro:sub|I] [] [qn|any] [n|recollection] [.],,,,,,,,,,MotherofLily_Lily031025_53
54,Mother,Lily031025,now she still (t:t:self interruption),Lily,0.0,0.0,[],[1|0|INCROOT] [2|4|SUBJ] [3|2|JCT 4|1|PUNCT],[adv|now] [pro:sub|she] [adv|still (mt:self interruption)],,,,,,,,,,MotherofLily_Lily031025_54
55,Lily,Lily031025,yyy you could look at my map .,Lily,116.97,119.166,[],[] [1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ 7|3|PUNCT],[] [pro:per|you] [mod|could] [v|look] [prep|at] [det:poss|my] [n|map .],,,,,,,,,,LilyofLily_Lily031025_55
56,Mother,Lily031025,yeah should we look at your map and see how many states you know now ?,Lily,119.166,121.696,[],[1|4|COM] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ] [8|4|CONJ] [9|8|COORD] [10|14|LINK] [11|12|QUANT] [12|14|JCT] [13|14|SUBJ] [14|9|COMP] [15|14|JCT 16|4|PUNCT],[co|yeah] [mod|should] [pro:sub|we] [v|look] [prep|at] [det:poss|your] [n|map] [coord|and] [v|see] [adv:int|how] [qn|many] [n|state-PL] [pro:per|you] [v|know] [adv|now ?],,,,,,,,,,MotherofLily_Lily031025_56
57,Mother,Lily031025,you used to know like half the states when you were two .,Lily,121.696,124.355,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|5|POBJ] [7|8|DET] [8|4|OBJ] [9|11|LINK] [10|11|SUBJ] [11|8|XMOD] [12|11|PRED 13|2|PUNCT],[pro:per|you] [v|use-PAST] [inf|to] [v|know] [prep|like] [n|half] [det:art|the] [n|state-PL] [conj|when] [pro:per|you] [cop|be&PAST] [det:num|two .],,,,,,,,,,MotherofLily_Lily031025_57
58,Mother,Lily031025,we probably don't even know that many now right ?,Lily,124.355,126.43,[],[1|6|SUBJ] [2|6|JCT] [3|6|AUX 4|3|NEG] [5|6|JCT] [6|0|ROOT] [7|10|LINK] [8|10|QUANT] [9|10|JCT] [10|6|INCROOT 11|10|PUNCT],[pro:sub|we] [adv|probable&dadj-LY] [mod|do~neg|not] [adv|even] [v|know] [pro:rel|that] [qn|many] [adv|now] [n|right ?],,,,,,,,,,MotherofLily_Lily031025_58
59,Lily,Lily031025,xxx .,Lily,126.431,129.403,grunting .,[],[],,,,,,,,,,LilyofLily_Lily031025_59
60,Mother,Lily031025,so she'll go through things where she'll know like xxx (t:t:self interruption),Lily,0.0,0.0,[],[1|4|JCT] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|6|JCT] [6|4|OBJ] [7|10|LINK] [8|10|SUBJ 9|10|AUX] [10|6|CMOD] [11|10|JCT] [12|4|PUNCT],[adv|so] [pro:sub|she~mod|will] [v|go] [adv|through] [n|thing-PL] [pro:rel|where] [pro:sub|she~mod|will] [v|know] [prep|like] [(mt:self interruption)],,,,,,,,,,MotherofLily_Lily031025_60
61,CameraOperator,Lily031025,I probably don't even know that many now !,Lily,0.0,0.0,[],[1|6|SUBJ] [2|6|JCT] [3|6|AUX 4|3|NEG] [5|6|JCT] [6|0|ROOT] [7|6|COMP] [8|9|QUANT] [9|7|JCT 10|6|PUNCT],[pro:sub|I] [adv|probable&dadj-LY] [mod|do~neg|not] [adv|even] [v|know] [pro:rel|that] [qn|many] [adv|now !],,,,,,,,,,CameraOperatorofLily_Lily031025_61
62,Mother,Lily031025,seriously my like (t:t:self interruption),Lily,0.0,0.0,[],[1|2|JCT] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[adv|serious&dadj-LY] [det:poss|my] [prep|like (mt:self interruption)],,,,,,,,,,MotherofLily_Lily031025_62
63,Lily,Lily031025,look at yyy yyy .,Lily,129.401,131.041,[],[1|0|ROOT] [2|1|JCT] [] [3|1|PUNCT],[v|look] [prep|at] [] [.],,,,,,,,,,LilyofLily_Lily031025_63
64,Mother,Lily031025,geography study (t:t:trail off),Lily,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|geography] [n|study (mt:trail off)],,,,,,,,,,MotherofLily_Lily031025_64
65,Lily,Lily031025,"let's look at mine , can you get mine , can you get mine ?",Lily,131.041,135.425,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|JCT] [5|4|POBJ 6|5|LP] [7|9|AUX] [8|9|SUBJ] [9|14|SUBJ] [10|9|OBJ 11|9|LP] [12|14|AUX] [13|14|SUBJ] [14|5|CJCT] [15|14|OBJ 16|1|PUNCT],[v|let~pro:obj|us] [v|look] [prep|at] [pro:poss|mine cm|cm] [mod|can] [pro:per|you] [v|get] [n|mine cm|cm] [mod|can] [pro:per|you] [v|get] [pro:poss|mine ?],,,,,,,,,,LilyofLily_Lily031025_65
66,Mother,Lily031025,and dinosaur study has increased tenfold .,Lily,0.0,0.0,[],[1|5|LINK] [2|3|MOD] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[coord|and] [n|dinosaur] [n|study] [aux|have&3S] [part|increase-PASTP] [adv|tenfold .],,,,,,,,,,MotherofLily_Lily031025_66
67,Mother,Lily031025,yes your map ?,Lily,135.425,136.39,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|yes] [det:poss|your] [n|map ?],,,,,,,,,,MotherofLily_Lily031025_67
68,CameraOperator,Lily031025,that's great that she does that though I feel like that's a great thing xxx .,Lily,136.39,139.223,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|7|LINK] [5|7|SUBJ] [6|7|AUX] [7|10|JCT] [8|7|JCT] [9|10|SUBJ] [10|2|CJCT] [11|13|LINK] [12|13|SUBJ 13|10|COMP] [14|16|DET] [15|16|MOD] [16|13|PRED] [17|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|great] [pro:rel|that] [pro:sub|she] [mod|do&3S] [pro:dem|that] [adv|though] [pro:sub|I] [v|feel] [conj|like] [pro:dem|that~cop|be&3S] [det:art|a] [adj|great] [n|thing] [.],,,,,,,,,,CameraOperatorofLily_Lily031025_68
