Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
14,William,William020403,I'm going to go see .,William,33.405,34.763,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|2|PUNCT],[pro:sub|I~aux|be&1S] [0v|going] [0inf|to] [v|go] [v|see .],,,,,,,,,,WilliamofWilliam_William020403_14
15,William,William020403,I'm going to go see .,William,35.216,36.588,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|2|PUNCT],[pro:sub|I~aux|be&1S] [0v|going] [0inf|to] [v|go] [v|see .],,,,,,,,,,WilliamofWilliam_William020403_15
16,William,William020403,Amanda !,William,42.103,43.793,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Amanda !],,,,,,,,,,WilliamofWilliam_William020403_16
17,William,William020403,Amanda !,William,44.548,45.805,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Amanda !],,,,,,,,,,WilliamofWilliam_William020403_17
18,CameraOperator,William020403,what honey ?,William,45.805,46.768,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[pro:int|what] [n|honey ?],,,,,,,,,,CameraOperatorofWilliam_William020403_18
19,William,William020403,Amanda .,William,47.321,48.633,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Amanda .],,,,,,,,,,WilliamofWilliam_William020403_19
20,William,William020403,Amanda ?,William,52.191,53.321,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Amanda ?],,,,,,,,,,WilliamofWilliam_William020403_20
21,CameraOperator,William020403,you have_to go play with mommy .,William,54.998,56.698,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[pro:per|you] [mod:aux|have_to] [v|go] [n|play] [prep|with] [n|mommy .],,,,,,,,,,CameraOperatorofWilliam_William020403_21
22,CameraOperator,William020403,she's waiting for you outside .,William,57.171,59.091,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|3|JCT 7|3|PUNCT],[pro:sub|she~aux|be&3S] [part|wait-PRESP] [prep|for] [pro:per|you] [adv|outside .],,,,,,,,,,CameraOperatorofWilliam_William020403_22
23,CameraOperator,William020403,okay ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,CameraOperatorofWilliam_William020403_23
24,CameraOperator,William020403,and I'll see ya (replacement:replacement:you) later .,William,59.558,61.681,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT 7|4|PUNCT],[coord|and] [pro:sub|I~mod|will] [v|see] [pro:per|you] [adv|later .],,,,,,,,,,CameraOperatorofWilliam_William020403_24
25,CameraOperator,William020403,okay ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,CameraOperatorofWilliam_William020403_25
26,CameraOperator,William020403,byebye .,William,61.681,63.491,[],[1|0|INCROOT 2|1|PUNCT],[co|byebye .],,,,,,,,,,CameraOperatorofWilliam_William020403_26
27,Mother,William020403,come outside bud .,William,63.491,64.633,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|come] [prep|outside] [n|bud .],,,,,,,,,,MotherofWilliam_William020403_27
28,William,William020403,Come on mommy !,William,67.598,71.765,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[n:prop|Come] [prep|on] [n|mommy !],,,,,,,,,,WilliamofWilliam_William020403_28
29,Mother,William020403,I'm gonna come I just realized something I wanna (replacement:replacement:want to) put in the mail .,William,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|7|SUBJ] [6|7|JCT] [7|4|COMP] [8|7|OBJ] [9|10|SUBJ] [10|7|COMP 11|12|INF] [12|10|XCOMP] [13|12|JCT] [14|15|DET] [15|13|POBJ 16|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|come] [pro:sub|I] [adv|just] [part|realize-PASTP] [pro:indef|something] [pro:sub|I] [v|want inf|to] [v|put&ZERO] [prep|in] [det:art|the] [n|mail .],,,,,,,,,,MotherofWilliam_William020403_29
30,William,William020403,Ma !,William,72.236,73.398,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Ma !],,,,,,,,,,WilliamofWilliam_William020403_30
31,Mother,William020403,I'm coming !,William,73.398,74.51,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|I~aux|be&1S] [part|come-PRESP !],,,,,,,,,,MotherofWilliam_William020403_31
32,Mother,William020403,oh !,William,74.51,75.651,immitating CHI,[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,MotherofWilliam_William020403_32
33,William,William020403,Amanda .,William,82.6,84.31,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Amanda .],,,,,,,,,,WilliamofWilliam_William020403_33
34,William,William020403,Amanda .,William,84.31,85.66499999999999,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Amanda .],,,,,,,,,,WilliamofWilliam_William020403_34
35,William,William020403,oh Amanda !,William,88.3,90.103,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|oh] [n:prop|Amanda !],,,,,,,,,,WilliamofWilliam_William020403_35
36,Mother,William020403,I'm right here hon William mommy's (t:t:trail off),William,0.0,0.0,[],[1|5|SUBJ 2|5|AUX] [3|5|JCT] [4|5|JCT] [5|0|ROOT] [6|5|OBJ] [7|6|OBJ 8|7|POSS 9|5|PUNCT],[pro:sub|I~aux|be&1S] [adv|right] [adv|here] [n|hon] [n:prop|William] [n|mommy~poss|s (mt:trail off)],,,,,,,,,,MotherofWilliam_William020403_36
37,William,William020403,{ Amanda (?) } Amanda .,William,90.103,94.003,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Amanda] [n:prop|Amanda .],,,,,,,,,,WilliamofWilliam_William020403_37
38,Mother,William020403,did ya (replacement:replacement:you) wanna play ball William ?,William,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|4|AUX] [4|5|MOD] [5|2|XCOMP] [6|5|APP 7|1|PUNCT],[v|do&PAST] [pro:per|you] [mod:aux|wanna] [n|play] [n|ball] [n:prop|William ?],,,,,,,,,,MotherofWilliam_William020403_38
39,William,William020403,Amanda !,William,94.003,96.315,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Amanda !],,,,,,,,,,WilliamofWilliam_William020403_39
40,William,William020403,Amanda !,William,96.315,97.515,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Amanda !],,,,,,,,,,WilliamofWilliam_William020403_40
41,William,William020403,where are you ?,William,97.995,99.57,[],[1|3|LINK 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:int|where aux|be&PRES] [pro:per|you ?],,,,,,,,,,WilliamofWilliam_William020403_41
42,Mother,William020403,did ya (replacement:replacement:you) wanna play ball ?,William,100.166,101.296,[],[1|0|ROOT] [2|4|SUBJ] [3|4|AUX] [4|5|MOD] [5|1|OBJ 6|1|PUNCT],[v|do&PAST] [pro:per|you] [mod:aux|wanna] [n|play] [n|ball ?],,,,,,,,,,MotherofWilliam_William020403_42
43,William,William020403,yeah .,William,101.78,102.416,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020403_43
44,Mother,William020403,okay .,William,102.416,102.9,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William020403_44
45,William,William020403,no let's go this way .,William,102.9,104.403,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|6|DET] [6|4|OBJ 7|2|PUNCT],[co|no] [v|let~pro:obj|us] [v|go] [pro:dem|this] [n|way .],,,,,,,,,,WilliamofWilliam_William020403_45
46,Mother,William020403,"alright , I'll go this way .",William,104.403,105.778,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ 8|5|PUNCT],[co|alright cm|cm] [pro:sub|I~mod|will] [v|go] [pro:dem|this] [n|way .],,,,,,,,,,MotherofWilliam_William020403_46
47,William,William020403,wanna play with daddy .,William,108.058,110.246,[],[1|2|AUX] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[mod:aux|wanna] [v|play] [0prep|with] [n|daddy .],,,,,,,,,,WilliamofWilliam_William020403_47
48,Mother,William020403,well daddy's at work so ya (replacement:replacement:you) gotta play with mommy .,William,110.456,112.776,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|9|COM] [7|9|SUBJ] [8|9|AUX] [9|3|CJCT] [10|9|JCT] [11|10|POBJ 12|3|PUNCT],[co|well] [n|daddy~cop|be&3S] [prep|at] [n|work] [co|so] [pro:per|you] [mod:aux|gotta] [v|play] [prep|with] [n|mommy .],,,,,,,,,,MotherofWilliam_William020403_48
49,Mother,William020403,which ball dya (replacement:replacement:do you) wanna play ya (replacement:replacement:you) wanna (replacement:replacement:want to) play this ball ?,William,114.813,116.971,[],[1|2|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|OBJ] [5|6|AUX] [6|3|COMP] [7|6|OBJ] [8|6|XCOMP 9|10|INF] [10|8|XCOMP] [11|12|DET] [12|10|OBJ 13|3|PUNCT],[pro:rel|which] [n|ball] [v|do pro:per|you] [mod:aux|wanna] [v|play] [pro:per|you] [v|want inf|to] [v|play] [pro:dem|this] [n|ball ?],,,,,,,,,,MotherofWilliam_William020403_49
50,William,William020403,no .,William,117.306,118.153,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020403_50
51,Mother,William020403,no ?,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no ?],,,,,,,,,,MotherofWilliam_William020403_51
52,Mother,William020403,we gonna play basketball ?,William,118.153,119.848,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|we] [mod:aux|gonna] [v|play] [n|+n|basket+n|ball ?],,,,,,,,,,MotherofWilliam_William020403_52
53,William,William020403,"no { another (?) } , play this one .",William,123.38,125.763,[],[1|4|COM] [2|4|MOD 3|2|LP] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[co|no] [pro:indef|another cm|cm] [n|play] [pro:dem|this] [pro:indef|one .],,,,,,,,,,WilliamofWilliam_William020403_53
54,William,William020403,wanna play this one .,William,126.038,127.401,[],[1|2|AUX] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[mod:aux|wanna] [v|play] [pro:dem|this] [pro:indef|one .],,,,,,,,,,WilliamofWilliam_William020403_54
55,Mother,William020403,"oh , you wanna hit that one with that bat ?",William,127.401,129.501,[],[1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|7|NJCT] [9|10|DET] [10|8|POBJ 11|5|PUNCT],[co|oh cm|cm] [pro:per|you] [mod:aux|wanna] [v|hit&ZERO] [pro:dem|that] [pro:indef|one] [prep|with] [pro:dem|that] [n|bat ?],,,,,,,,,,MotherofWilliam_William020403_55
56,William,William020403,yeah .,William,129.501,130.302,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020403_56
57,Mother,William020403,okay .,William,130.302,130.994,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William020403_57
58,William,William020403,you go that way .,William,137.253,140.401,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:per|you] [v|go] [pro:dem|that] [n|way .],,,,,,,,,,WilliamofWilliam_William020403_58
59,Mother,William020403,I go that way ?,William,140.401,141.263,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|go] [pro:dem|that] [n|way ?],,,,,,,,,,MotherofWilliam_William020403_59
60,William,William020403,yeah .,William,141.263,142.395,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020403_60
61,Mother,William020403,alright .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofWilliam_William020403_61
62,William,William020403,no .,William,147.1,148.278,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020403_62
63,William,William020403,that's no yyy .,William,148.278,149.85,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|PUNCT],[pro:dem|that~cop|be&3S] [co|no] [.],,,,,,,,,,WilliamofWilliam_William020403_63
64,William,William020403,no xxx that's no yyy .,William,150.683,154.26,[],[1|3|COM] [] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|3|PUNCT],[co|no] [] [pro:dem|that~cop|be&3S] [co|no] [.],,,,,,,,,,WilliamofWilliam_William020403_64
65,William,William020403,{ throw (?) } it .,William,154.26,155.846,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|throw] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020403_65
66,William,William020403,yyy .,William,160.3,161.231,[],[],[],,,,,,,,,,WilliamofWilliam_William020403_66
67,Mother,William020403,okay .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William020403_67
68,William,William020403,Amanda .,William,161.57999999999998,162.901,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Amanda .],,,,,,,,,,WilliamofWilliam_William020403_68
69,Mother,William020403,okay .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William020403_69
70,William,William020403,<o>kay !,William,164.596,167.30599999999998,[],[1|0|INCROOT 2|1|PUNCT],[co|okay !],,,,,,,,,,WilliamofWilliam_William020403_70
71,William,William020403,Uh oh !,William,168.841,171.148,[],[1|0|INCROOT] [2|1|COM 3|1|PUNCT],[n:prop|Uh] [co|oh !],,,,,,,,,,WilliamofWilliam_William020403_71
72,Mother,William020403,here ya (replacement:replacement:you) go .,William,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|you] [v|go .],,,,,,,,,,MotherofWilliam_William020403_72
73,Mother,William020403,ya (replacement:replacement:you) ready ?,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|you] [v|ready ?],,,,,,,,,,MotherofWilliam_William020403_73
74,William,William020403,Uh oh .,William,171.148,172.513,[],[1|0|INCROOT] [2|1|COM 3|1|PUNCT],[n:prop|Uh] [co|oh .],,,,,,,,,,WilliamofWilliam_William020403_74
75,Mother,William020403,oh !,William,175.635,177.09300000000002,CHI swings and misses,[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,MotherofWilliam_William020403_75
76,William,William020403,let's do choo+choo train .,William,178.44,180.855,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|MOD] [5|3|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|do] [n|+on|choo+on|choo] [n|train .],,,,,,,,,,WilliamofWilliam_William020403_76
77,William,William020403,wanna do choo+choo train .,William,180.855,183.056,[],[1|2|AUX] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[mod:aux|wanna] [v|do] [n|+on|choo+on|choo] [n|train .],,,,,,,,,,WilliamofWilliam_William020403_77
78,Mother,William020403,you wanna do the choo+choo train ?,William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|do] [det:art|the] [n|+on|choo+on|choo] [n|train ?],,,,,,,,,,MotherofWilliam_William020403_78
79,Mother,William020403,oop !,William,183.056,185.033,[],[1|0|INCROOT 2|1|PUNCT],[co|oop !],,,,,,,,,,MotherofWilliam_William020403_79
80,Mother,William020403,lemme (replacement:replacement:let me) help you fix it .,William,185.443,186.77,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|SUBJ] [5|3|COMP] [6|5|OBJ 7|1|PUNCT],[v|let&ZERO pro:obj|me] [v|help] [pro:per|you] [v|fix] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020403_80
81,Mother,William020403,alright .,William,186.77,187.578,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofWilliam_William020403_81
82,William,William020403,I wanna do it .,William,187.578,188.34,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|do] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020403_82
83,Mother,William020403,oh okay .,William,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|okay .],,,,,,,,,,MotherofWilliam_William020403_83
84,William,William020403,no .,William,188.34,189.91,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020403_84
85,Mother,William020403,alright you do it .,William,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[co|alright] [pro:per|you] [v|do] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020403_85
86,William,William020403,do choo+choo train .,William,191.373,193.216,[],[1|3|AUX] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[mod|do] [n|+on|choo+on|choo] [n|train .],,,,,,,,,,WilliamofWilliam_William020403_86
87,William,William020403,choo+choo !,William,193.216,195.988,[],[1|0|INCROOT 2|1|PUNCT],[n|+on|choo+on|choo !],,,,,,,,,,WilliamofWilliam_William020403_87
88,Mother,William020403,"oh , is this the train track ?",William,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|AUX] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[co|oh cm|cm] [aux|be&3S] [det:dem|this] [det:art|the] [n|train] [n|track ?],,,,,,,,,,MotherofWilliam_William020403_88
89,William,William020403,yeah let's do the yyy .,William,196.993,200.038,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|4|OBJ] [6|2|PUNCT],[co|yeah] [v|let~pro:obj|us] [v|do] [det:art|the] [.],,,,,,,,,,WilliamofWilliam_William020403_89
90,Mother,William020403,okay .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William020403_90
91,William,William020403,yyy yyy .,William,200.038,202.238,[],[],[],,,,,,,,,,WilliamofWilliam_William020403_91
92,Mother,William020403,"are you , are you gonna lead the way ?",William,0.0,0.0,[],[1|7|LINK] [2|7|SUBJ 3|2|LP] [4|7|AUX] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT] [8|9|DET] [9|7|OBJ 10|7|PUNCT],[cop|be&PRES] [pro:per|you cm|cm] [aux|be&PRES] [pro:per|you] [mod:aux|gonna] [v|lead] [det:art|the] [n|way ?],,,,,,,,,,MotherofWilliam_William020403_92
93,William,William020403,yeah .,William,202.238,202.838,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020403_93
94,Mother,William020403,woo woo !,William,0.0,0.0,immitating a train whistle[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|woo] [co|woo !],,,,,,,,,,MotherofWilliam_William020403_94
95,William,William020403,come on .,William,203.43,205.975,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|on .],,,,,,,,,,WilliamofWilliam_William020403_95
96,William,William020403,come on .,William,205.975,208.24,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|on .],,,,,,,,,,WilliamofWilliam_William020403_96
97,William,William020403,woo yyy with me ?,William,211.0,213.648,[],[1|0|ROOT] [] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|woo] [] [prep|with] [pro:obj|me ?],,,,,,,,,,WilliamofWilliam_William020403_97
98,William,William020403,wanna push me ?,William,213.648,214.838,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[mod:aux|wanna] [v|push] [pro:obj|me ?],,,,,,,,,,WilliamofWilliam_William020403_98
99,Mother,William020403,"sure , where dya (replacement:replacement:do you) want me to push you ?",William,214.838,216.305,[],[1|0|INCROOT 2|1|LP] [3|6|LINK] [4|6|AUX 5|6|SUBJ] [6|1|CJCT] [7|6|OBJ] [8|9|INF] [9|6|XCOMP] [10|9|OBJ 11|1|PUNCT],[adj|sure cm|cm] [adv:int|where] [mod|do pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|push] [pro:per|you ?],,,,,,,,,,MotherofWilliam_William020403_99
100,William,William020403,push me .,William,216.305,217.161,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|push] [pro:obj|me .],,,,,,,,,,WilliamofWilliam_William020403_100
101,Mother,William020403,oh .,William,217.161,218.18,CHI starts to push CHI as if she were an engine car and he a freight car,[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofWilliam_William020403_101
102,William,William020403,yyy yyy !,William,223.9,225.71,CHI is pretending to be a train,[],[],,,,,,,,,,WilliamofWilliam_William020403_102
103,Mother,William020403,woo woo !,William,226.24,228.108,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|woo] [co|woo !],,,,,,,,,,MotherofWilliam_William020403_103
104,William,William020403,stop !,William,228.45,230.175,[],[1|0|INCROOT 2|1|PUNCT],[n|stop !],,,,,,,,,,WilliamofWilliam_William020403_104
105,William,William020403,jump !,William,231.1,232.158,[],[1|0|INCROOT 2|1|PUNCT],[n|jump !],,,,,,,,,,WilliamofWilliam_William020403_105
106,Mother,William020403,jump !,William,232.63,233.896,[],[1|0|INCROOT 2|1|PUNCT],[n|jump !],,,,,,,,,,MotherofWilliam_William020403_106
107,William,William020403,yyy .,William,233.896,235.39,[],[],[],,,,,,,,,,WilliamofWilliam_William020403_107
108,Mother,William020403,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020403_108
109,William,William020403,kick !,William,235.39,237.841,[],[1|0|ROOT 2|1|PUNCT],[v|kick !],,,,,,,,,,WilliamofWilliam_William020403_109
110,William,William020403,I kick<ed> it .,William,237.841,239.371,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|kick-PAST] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020403_110
111,Mother,William020403,you kicked it .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|kick-PAST] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020403_111
