Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
37,Mother,Lily020618,"xxx , that is one good grape hamburger sandwich .",Lily,0.0,0.0,eating noises,[1|8|MOD] [2|4|LINK] [3|4|AUX] [4|8|MOD] [5|8|MOD] [6|8|MOD] [7|8|MOD] [8|0|ROOT 9|8|PUNCT],[cm|cm] [pro:rel|that] [aux|be&3S] [pro:indef|one] [adj|good] [n|grape] [n|hamburger] [n|sandwich .],,,,,,,,,,MotherofLily_Lily020618_37
38,Lily,Lily020618,"and , put it xxx .",Lily,96.653,100.516,[],[1|3|LINK 2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|PUNCT],[coord|and cm|cm] [v|put&ZERO] [pro:per|it] [.],,,,,,,,,,LilyofLily_Lily020618_38
39,Lily,Lily020618,"xxx oh , I forgot .",Lily,100.516,102.815,[],[] [1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[] [co|oh cm|cm] [pro:sub|I] [v|forget&PAST .],,,,,,,,,,LilyofLily_Lily020618_39
40,Lily,Lily020618,that piece .,Lily,102.815,107.84,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|that] [n|piece .],,,,,,,,,,LilyofLily_Lily020618_40
41,Mother,Lily020618,hm: .,Lily,107.841,114.045,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020618_41
42,Mother,Lily020618,what are you eating ?,Lily,114.045,117.575,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|eat-PRESP ?],,,,,,,,,,MotherofLily_Lily020618_42
43,Lily,Lily020618,xxx .,Lily,117.575,118.973,[],[],[],,,,,,,,,,LilyofLily_Lily020618_43
44,Lily,Lily020618,I'm eating a (t:t:trail off),Lily,118.973,121.308,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I~aux|be&1S] [part|eat-PRESP] [det:art|a (mt:trail off)],,,,,,,,,,LilyofLily_Lily020618_44
45,Lily,Lily020618,xxx .,Lily,121.306,122.916,[],[],[],,,,,,,,,,LilyofLily_Lily020618_45
46,Lily,Lily020618,"&-um , a cheese sandwich .",Lily,122.916,127.363,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[cm|cm] [det:art|a] [n|cheese] [n|sandwich .],,,,,,,,,,LilyofLily_Lily020618_46
47,Mother,Lily020618,"xxx , you are eating a cheese sandwich ?",Lily,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[cm|cm] [pro:per|you] [aux|be&PRES] [part|eat-PRESP] [det:art|a] [n|cheese] [n|sandwich ?],,,,,,,,,,MotherofLily_Lily020618_47
48,Lily,Lily020618,"and &-uh , and a strawberry sandwich too .",Lily,127.363,136.45,[],[1|0|INCROOT] [2|1|LP] [3|1|CONJ] [4|6|DET] [5|6|MOD] [6|3|COORD] [7|6|PQ 8|1|PUNCT],[coord|and] [cm|cm] [coord|and] [det:art|a] [n|strawberry] [n|sandwich] [post|too .],,,,,,,,,,LilyofLily_Lily020618_48
49,Mother,Lily020618,wow that sounds yummy .,Lily,0.0,0.0,[],[1|3|COM] [2|3|LINK] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[co|wow] [pro:rel|that] [v|sound-3S] [adj|yum&dn-Y .],,,,,,,,,,MotherofLily_Lily020618_49
50,Lily,Lily020618,yummy .,Lily,136.45,137.7,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,LilyofLily_Lily020618_50
51,Mother,Lily020618,mm mm good .,Lily,137.7,139.851,[],[1|3|COM] [2|3|COM] [3|0|ROOT 4|3|PUNCT],[co|mm] [co|mm] [adj|good .],,,,,,,,,,MotherofLily_Lily020618_51
52,Lily,Lily020618,mm mm good .,Lily,139.853,142.611,[],[1|3|COM] [2|3|COM] [3|0|ROOT 4|3|PUNCT],[co|mm] [co|mm] [adj|good .],,,,,,,,,,LilyofLily_Lily020618_52
53,Mother,Lily020618,delicious .,Lily,142.611,144.3,[],[1|0|INCROOT 2|1|PUNCT],[adj|delicious .],,,,,,,,,,MotherofLily_Lily020618_53
54,Lily,Lily020618,delicious .,Lily,144.3,145.59,[],[1|0|INCROOT 2|1|PUNCT],[adj|delicious .],,,,,,,,,,LilyofLily_Lily020618_54
55,Lily,Lily020618,xxx .,Lily,146.765,147.25,[],[],[],,,,,,,,,,LilyofLily_Lily020618_55
56,Lily,Lily020618,xxx .,Lily,147.25,150.1,[],[],[],,,,,,,,,,LilyofLily_Lily020618_56
57,Mother,Lily020618,mhm .,Lily,150.1,151.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily020618_57
58,Lily,Lily020618,"scrumptious , Mommy .",Lily,151.0,155.5,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[adj|scrumptious cm|cm] [n:prop|Mommy .],,,,,,,,,,LilyofLily_Lily020618_58
59,Mother,Lily020618,"scrumptious , Lily .",Lily,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[adj|scrumptious cm|cm] [n:prop|Lily .],,,,,,,,,,MotherofLily_Lily020618_59
60,Lily,Lily020618,"scrumptious , Mama .",Lily,155.5,162.105,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[adj|scrumptious cm|cm] [n:prop|Mama .],,,,,,,,,,LilyofLily_Lily020618_60
61,Mother,Lily020618,"xxx , xxx .",Lily,0.0,0.0,eating noises and opening mouth,[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,MotherofLily_Lily020618_61
62,Lily,Lily020618,oh !,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh !],,,,,,,,,,LilyofLily_Lily020618_62
63,Mother,Lily020618,xxx ah .,Lily,0.0,0.0,eating noises,[] [1|0|INCROOT 2|1|PUNCT],[] [co|ah .],,,,,,,,,,MotherofLily_Lily020618_63
64,Mother,Lily020618,ah are you trying to eat me up ?,Lily,162.105,164.675,[],[1|4|COM] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|OBJ] [8|6|JCT 9|4|PUNCT],[co|ah] [aux|be&PRES] [pro:per|you] [part|try-PRESP] [inf|to] [v|eat] [pro:obj|me] [adv|up ?],,,,,,,,,,MotherofLily_Lily020618_64
65,Lily,Lily020618,yeah .,Lily,164.675,167.29,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020618_65
66,Mother,Lily020618,oh my gosh that was scary .,Lily,0.0,0.0,[],[1|5|COM] [2|3|MOD] [3|5|COM] [4|5|LINK] [5|0|ROOT] [6|5|PRED 7|5|PUNCT],[co|oh] [det:poss|my] [co|gosh] [pro:rel|that] [cop|be&PAST&13S] [adj|scare&dn-Y .],,,,,,,,,,MotherofLily_Lily020618_66
67,Lily,Lily020618,xxx .,Lily,0.0,0.0,laughter,[],[],,,,,,,,,,LilyofLily_Lily020618_67
68,Lily,Lily020618,xxx xxx xxx .,Lily,167.291,170.65800000000002,[],[],[],,,,,,,,,,LilyofLily_Lily020618_68
69,Mother,Lily020618,that was scary .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that] [cop|be&PAST&13S] [adj|scare&dn-Y .],,,,,,,,,,MotherofLily_Lily020618_69
70,Mother,Lily020618,woo &hoo .,Lily,170.65800000000002,173.721,[],[1|0|INCROOT] [2|1|PUNCT],[co|woo] [.],,,,,,,,,,MotherofLily_Lily020618_70
71,Lily,Lily020618,"can you take , xxx , this off ?",Lily,173.721,178.2,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|3|LP] [6|7|DET] [7|3|JCT 8|3|PUNCT],[mod|can] [pro:per|you] [v|take cm|cm] [cm|cm] [pro:dem|this] [prep|off ?],,,,,,,,,,LilyofLily_Lily020618_71
72,Mother,Lily020618,"xxx , that doesn't come off .",Lily,178.2,180.481,yawn,[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|JCT 7|5|PUNCT],[cm|cm] [det:dem|that] [mod|do&3S~neg|not] [v|come] [adv|off .],,,,,,,,,,MotherofLily_Lily020618_72
73,Mother,Lily020618,would you like to read a book ?,Lily,180.483,183.458,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|DET] [7|5|OBJ 8|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [inf|to] [v|read&ZERO] [det:art|a] [n|book ?],,,,,,,,,,MotherofLily_Lily020618_73
74,Lily,Lily020618,"can yyy , can I do , can , can I &-um &-um , just &-uh , &-um (t:t:trail off)",Lily,183.458,197.0,[],[1|5|AUX] [2|1|LP] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT 6|5|LP] [7|5|OBJ 8|7|LP] [9|10|AUX] [10|7|ENUM] [] [11|10|LP] [12|10|JCT] [13|12|LP] [14|5|PUNCT],[mod|can] [cm|cm] [mod|can] [pro:sub|I] [v|do cm|cm] [n|can cm|cm] [mod|can] [pro:sub|I] [] [cm|cm] [adv|just] [cm|cm] [(mt:trail off)],,,,,,,,,,LilyofLily_Lily020618_74
75,Lily,Lily020618,"&-um , just &-uh (t:t:trail off)",Lily,197.0,205.0,[],[1|0|INCROOT] [2|1|JCT] [3|1|PUNCT],[cm|cm] [adv|just] [(mt:trail off)],,,,,,,,,,LilyofLily_Lily020618_75
76,Lily,Lily020618,"just she , can you take it off ?",Lily,205.0,210.7,[],[1|2|JCT] [2|6|SUBJ 3|2|LP] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT] [7|6|OBJ] [8|6|JCT 9|6|PUNCT],[adv|just] [pro:sub|she cm|cm] [mod|can] [pro:per|you] [v|take] [pro:per|it] [adv|off ?],,,,,,,,,,LilyofLily_Lily020618_76
77,Mother,Lily020618,the little mermaid you mean ?,Lily,210.7,212.0,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT] [4|3|OBJ] [5|4|PRED 6|3|PUNCT],[det:art|the] [adj|little] [n|mermaid] [pro:per|you] [adj|mean ?],,,,,,,,,,MotherofLily_Lily020618_77
78,Lily,Lily020618,yeah .,Lily,212.0,212.6,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020618_78
79,Mother,Lily020618,yeah I think our mermaid does come off .,Lily,212.6,214.97,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|7|SUBJ] [6|7|AUX] [7|3|COMP] [8|7|JCT 9|3|PUNCT],[co|yeah] [pro:sub|I] [v|think] [det:poss|our] [n|mermaid] [mod|do&3S] [v|come] [adv|off .],,,,,,,,,,MotherofLily_Lily020618_79
80,Lily,Lily020618,does it come (t:t:trail off),Lily,214.97,216.75,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|do&3S] [pro:per|it] [v|come (mt:trail off)],,,,,,,,,,LilyofLily_Lily020618_80
81,Lily,Lily020618,it .,Lily,216.75,219.2,[],[1|0|INCROOT 2|1|PUNCT],[pro:per|it .],,,,,,,,,,LilyofLily_Lily020618_81
82,Mother,Lily020618,yeah look now she's wearing a bathing suit .,Lily,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|6|SUBJ 5|6|AUX] [6|2|COMP] [7|9|DET] [8|9|MOD] [9|6|OBJ 10|2|PUNCT],[co|yeah] [v|look] [adv|now] [pro:sub|she~aux|be&3S] [part|wear-PRESP] [det:art|a] [part|bathe-PRESP] [n|suit .],,,,,,,,,,MotherofLily_Lily020618_82
83,Lily,Lily020618,xxx .,Lily,219.2,222.0,[],[],[],,,,,,,,,,LilyofLily_Lily020618_83
84,Mother,Lily020618,xxx .,Lily,0.0,0.0,gasps,[],[],,,,,,,,,,MotherofLily_Lily020618_84
85,Lily,Lily020618,now she's wearing a bathing suit .,Lily,222.0,225.2,[],[1|4|JCT] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[adv|now] [pro:sub|she~aux|be&3S] [part|wear-PRESP] [det:art|a] [part|bathe-PRESP] [n|suit .],,,,,,,,,,LilyofLily_Lily020618_85
86,Mother,Lily020618,"great , let me just grab the phone .",Lily,225.663,228.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|OBJ] [5|6|JCT] [6|3|COMP] [7|8|DET] [8|6|OBJ 9|1|PUNCT],[adj|great cm|cm] [v|let&ZERO] [pro:obj|me] [adj|just] [v|grab] [det:art|the] [n|phone .],,,,,,,,,,MotherofLily_Lily020618_86
87,Lily,Lily020618,now she's wearing a bathing suit .,Lily,228.0,232.3,[],[1|4|JCT] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[adv|now] [pro:sub|she~aux|be&3S] [part|wear-PRESP] [det:art|a] [part|bathe-PRESP] [n|suit .],,,,,,,,,,LilyofLily_Lily020618_87
88,Mother,Lily020618,yes she is .,Lily,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|yes] [pro:sub|she] [cop|be&3S .],,,,,,,,,,MotherofLily_Lily020618_88
89,Mother,Lily020618,thank you very much .,Lily,232.3,236.2,[],[1|0|ROOT] [2|1|OBJ] [3|4|JCT] [4|1|JCT 5|1|PUNCT],[v|thank] [pro:per|you] [adv|very] [qn|much .],,,,,,,,,,MotherofLily_Lily020618_89
90,Mother,Lily020618,"hello there , hi how (t:t:trail off)",Lily,236.2,239.0,[],[1|4|COM] [2|4|JCT 3|2|LP] [4|5|COM] [5|0|ROOT 6|5|PUNCT],[co|hello] [adv|there cm|cm] [co|hi] [adv:int|how (mt:trail off)],,,,,,,,,,MotherofLily_Lily020618_90
91,Lily,Lily020618,xxx .,Lily,239.0,240.461,[],[],[],,,,,,,,,,LilyofLily_Lily020618_91
92,Mother,Lily020618,ahhah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|ahhah .],,,,,,,,,,MotherofLily_Lily020618_92
93,Lily,Lily020618,can she swim ?,Lily,240.463,242.475,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|can] [pro:sub|she] [v|swim ?],,,,,,,,,,LilyofLily_Lily020618_93
94,Mother,Lily020618,ahhah .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|ahhah .],,,,,,,,,,MotherofLily_Lily020618_94
95,Lily,Lily020618,can she swim ?,Lily,242.475,245.505,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|can] [pro:sub|she] [v|swim ?],,,,,,,,,,LilyofLily_Lily020618_95
96,Lily,Lily020618,can she swim ?,Lily,245.505,248.5,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|can] [pro:sub|she] [v|swim ?],,,,,,,,,,LilyofLily_Lily020618_96
97,Mother,Lily020618,okay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020618_97
98,Lily,Lily020618,can she swim ?,Lily,248.16,251.7,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|can] [pro:sub|she] [v|swim ?],,,,,,,,,,LilyofLily_Lily020618_98
99,Mother,Lily020618,&-um okay who's xxx ?,Lily,0.0,0.0,unclear name[],[] [1|3|COM] [2|3|LINK 3|0|ROOT] [4|3|PUNCT],[] [co|okay] [pro:rel|who~aux|be&3S] [?],,,,,,,,,,MotherofLily_Lily020618_99
100,Lily,Lily020618,can she ?,Lily,251.7,254.431,[],[1|2|AUX] [2|0|INCROOT 3|2|PUNCT],[mod|can] [pro:sub|she ?],,,,,,,,,,LilyofLily_Lily020618_100
101,Mother,Lily020618,oh I didn't xxx okay .,Lily,0.0,0.0,[],[1|5|COM] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [] [5|0|INCROOT 6|5|PUNCT],[co|oh] [pro:sub|I] [mod|do&PAST~neg|not] [] [co|okay .],,,,,,,,,,MotherofLily_Lily020618_101
102,Lily,Lily020618,"can she , can she Mama , (t:t:trail off question)",Lily,254.431,261.808,[],[1|6|AUX] [2|6|SUBJ 3|2|LP] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT 7|6|LP 8|6|PUNCT],[mod|can] [pro:sub|she cm|cm] [mod|can] [pro:sub|she] [n:prop|Mama cm|cm (mt:trail off question)],,,,,,,,,,LilyofLily_Lily020618_102
103,Mother,Lily020618,"okay , okay one ten I have_to pick you up okay , did you get my message ?",Lily,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|MOD] [4|5|QUANT] [5|8|LINK] [6|8|SUBJ] [7|8|AUX] [8|0|ROOT] [9|8|OBJ] [10|8|JCT] [11|10|POBJ 12|8|LP] [13|8|COMP] [14|15|SUBJ] [15|13|COMP] [16|17|MOD] [17|15|OBJ 18|8|PUNCT],[co|okay cm|cm] [adj|okay] [det:num|one] [det:num|ten] [pro:sub|I] [mod:aux|have_to] [v|pick] [pro:per|you] [adv|up] [adj|okay cm|cm] [v|do&PAST] [pro:per|you] [v|get] [det:poss|my] [n|message ?],,,,,,,,,,MotherofLily_Lily020618_103
104,Lily,Lily020618,can she swim ?,Lily,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|can] [pro:sub|she] [v|swim ?],,,,,,,,,,LilyofLily_Lily020618_104
