Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Lily,Lily020123,yeah .,Lily,19.555,20.81,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020123_11
12,Mother,Lily020123,I'm sure Manuela knows that already but (t:t:self interruption),Lily,20.81,23.811,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|SUBJ] [5|2|PUNCT] [6|8|LINK] [7|8|JCT] [8|5|INCROOT 9|8|PUNCT],[pro:sub|I~cop|be&1S] [adj|sure] [n:prop|Manuela] [v|know-3S] [pro:rel|that] [adv|already] [conj|but (mt:self interruption)],,,,,,,,,,MotherofLily_Lily020123_12
13,Mother,Lily020123,yeah a lil (replacement:replacement:little) too well .,Lily,23.811,27.583,[],[1|3|COM] [2|3|DET] [3|0|INCROOT] [4|5|JCT] [5|3|JCT 6|3|PUNCT],[co|yeah] [det:art|a] [adj|little] [adv|too] [adv|well .],,,,,,,,,,MotherofLily_Lily020123_13
14,Mother,Lily020123,hm: what else .,Lily,27.583,31.356,[],[1|2|COM] [2|0|ROOT] [3|2|PQ 4|2|PUNCT],[co|hm] [pro:int|what] [post|else .],,,,,,,,,,MotherofLily_Lily020123_14
15,Mother,Lily020123,what else did we do yester<day> I mean today ?,Lily,31.356,34.93,[],[1|5|LINK] [2|1|PQ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|8|JCT] [7|8|SUBJ] [8|5|COMP] [9|8|JCT 10|5|PUNCT],[pro:int|what] [post|else] [mod|do&PAST] [pro:sub|we] [v|do] [adv:tem|yesterday] [pro:sub|I] [v|mean] [adv:tem|today ?],,,,,,,,,,MotherofLily_Lily020123_15
16,Mother,Lily020123,hm: .,Lily,34.93,37.595,[],[1|0|INCROOT 2|1|PUNCT],[co|hm .],,,,,,,,,,MotherofLily_Lily020123_16
17,Mother,Lily020123,did mommy try on dresses yesterday ?,Lily,37.595,39.491,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|3|JCT 7|3|PUNCT],[v|do&PAST] [n|mommy] [v|try] [prep|on] [n|dress-PL] [adv:tem|yesterday ?],,,,,,,,,,MotherofLily_Lily020123_17
18,Lily,Lily020123,yeah .,Lily,39.491,40.978,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020123_18
19,Mother,Lily020123,we have two weddings to go to .,Lily,40.978,42.371,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|6|INF] [6|4|XCOMP] [7|6|JCT 8|2|PUNCT],[pro:sub|we] [v|have] [det:num|two] [n|wedding-PL] [inf|to] [v|go] [prep|to .],,,,,,,,,,MotherofLily_Lily020123_19
20,Mother,Lily020123,and my latest here's my latest recommendation Manuela .,Lily,42.678,47.281,[],[1|8|LINK] [2|8|MOD] [3|8|MOD] [4|8|SUBJ 5|8|AUX] [6|8|MOD] [7|8|MOD] [8|0|INCROOT] [9|8|APP 10|8|PUNCT],[coord|and] [det:poss|my] [adj|late-SP] [pro:exist|here~aux|be&3S] [det:poss|my] [adj|late-SP] [n|recommendation] [n:prop|Manuela .],,,,,,,,,,MotherofLily_Lily020123_20
21,Mother,Lily020123,there's a copy called blue fly dotcom have you ever heard of that ?,Lily,47.281,51.61,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|XMOD] [6|8|MOD] [7|8|MOD] [8|12|SUBJ] [9|12|AUX] [10|12|SUBJ] [11|12|JCT] [12|5|COMP] [13|12|JCT] [14|13|POBJ 15|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|copy] [v|call-PAST] [n|blue] [n|fly] [n|dotcom] [aux|have] [pro:per|you] [adv|ever] [v|hear&PAST] [prep|of] [pro:dem|that ?],,,,,,,,,,MotherofLily_Lily020123_21
22,Mother,Lily020123,it's they sell all this designer stuff for like forty to seventy five percent off .,Lily,51.61,57.681,[],[1|4|SUBJ 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|8|QUANT] [6|8|DET] [7|8|MOD] [8|4|OBJ] [9|4|JCT] [10|16|COM] [11|16|QUANT] [12|11|JCT] [13|15|QUANT] [14|15|QUANT] [15|12|POBJ] [16|9|POBJ 17|4|PUNCT],[pro:per|it~aux|be&3S] [pro:sub|they] [v|sell] [qn|all] [pro:dem|this] [n|design&dv-AGT] [n|stuff] [prep|for] [co|like] [det:num|forty] [prep|to] [det:num|seventy] [det:num|five] [n|percent] [adv|off .],,,,,,,,,,MotherofLily_Lily020123_22
23,Mother,Lily020123,because it's last season's big whoop like who would know ?,Lily,57.681,60.905,[],[1|3|LINK] [2|3|SUBJ 3|6|SUBJ] [4|6|JCT] [5|6|SUBJ 6|0|ROOT] [7|8|MOD] [8|6|PRED] [9|12|JCT] [10|12|SUBJ] [11|12|AUX] [12|6|CJCT 13|6|PUNCT],[conj|because] [pro:per|it~cop|be&3S] [adv|last] [n|season~cop|be&3S] [adj|big] [n|whoop] [prep|like] [pro:int|who] [mod|will&COND] [v|know ?],,,,,,,,,,MotherofLily_Lily020123_23
24,Mother,Lily020123,I mean like whatever how would I know I can't tell one from the next .,Lily,60.905,63.72,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|8|LINK] [6|8|AUX] [7|8|SUBJ] [8|4|CMOD] [9|12|SUBJ] [10|12|AUX 11|10|NEG] [12|8|COMP] [13|12|OBJ] [14|12|JCT] [15|16|DET] [16|14|POBJ 17|2|PUNCT],[pro:sub|I] [v|mean] [prep|like] [pro:int|whatever] [adv:int|how] [mod|will&COND] [pro:sub|I] [v|know] [pro:sub|I] [mod|can~neg|not] [v|tell] [det:num|one] [prep|from] [det:art|the] [adj|next .],,,,,,,,,,MotherofLily_Lily020123_24
25,Mother,Lily020123,so I bought so I ordered six dresses from this company just to try them all on .,Lily,63.72,67.528,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|8|LINK] [5|8|SUBJ] [6|8|MOD] [7|8|QUANT] [8|3|COMP] [9|8|NJCT] [10|11|DET] [11|9|POBJ] [12|14|JCT] [13|14|INF] [14|8|XJCT] [15|14|OBJ] [16|14|JCT] [17|16|JCT 18|3|PUNCT],[co|so] [pro:sub|I] [v|buy&PAST] [conj|so] [pro:sub|I] [part|order-PASTP] [det:num|six] [n|dress-PL] [prep|from] [pro:dem|this] [n|company] [adv|just] [inf|to] [v|try] [pro:obj|them] [post|all] [adv|on .],,,,,,,,,,MotherofLily_Lily020123_25
26,Mother,Lily020123,and their original prices were all like three hundred five hundred dollars .,Lily,67.528,71.12,[],[1|5|LINK] [2|4|MOD] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT] [6|5|PUNCT] [7|9|COM] [8|9|QUANT] [9|12|QUANT] [10|12|QUANT] [11|12|QUANT] [12|6|INCROOT 13|12|PUNCT],[coord|and] [det:poss|their] [adj|original] [n|price-PL] [cop|be&PAST] [post|all] [co|like] [det:num|three] [det:num|hundred] [det:num|five] [det:num|hundred] [n|dollar-PL .],,,,,,,,,,MotherofLily_Lily020123_26
27,Mother,Lily020123,and they were all a hundred to two hundred dollars .,Lily,71.12,73.56,[],[1|6|LINK] [2|6|SUBJ] [3|6|AUX] [4|6|JCT] [5|6|DET] [6|0|ROOT] [7|6|JCT] [8|10|QUANT] [9|10|QUANT] [10|7|POBJ 11|6|PUNCT],[coord|and] [pro:sub|they] [aux|be&PAST] [adv|all] [det:art|a] [det:num|hundred] [prep|to] [det:num|two] [det:num|hundred] [n|dollar-PL .],,,,,,,,,,MotherofLily_Lily020123_27
28,Mother,Lily020123,yeah .,Lily,73.568,74.818,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020123_28
29,CameraOperator,Lily020123,do they sell accessories ?,Lily,74.818,76.218,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do] [pro:sub|they] [v|sell] [n|accessory-PL ?],,,,,,,,,,CameraOperatorofLily_Lily020123_29
30,Mother,Lily020123,everything they do sweater they do jeans .,Lily,76.218,78.146,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|SUBJ] [6|3|COMP] [7|6|OBJ 8|3|PUNCT],[pro:indef|everything] [pro:sub|they] [v|do] [n|sweater] [pro:sub|they] [v|do] [n|jeans .],,,,,,,,,,MotherofLily_Lily020123_30
31,Mother,Lily020123,like I don't they have Earl jeans and stuff if you like .,Lily,78.146,80.59100000000001,[],[1|6|LINK] [2|6|SUBJ] [3|6|AUX 4|3|NEG] [5|6|SUBJ] [6|0|ROOT] [7|8|MOD] [8|6|OBJ] [9|8|CONJ] [10|9|COORD] [11|6|PUNCT] [12|11|OBJ] [13|12|COM 14|11|PUNCT],[conj|like] [pro:sub|I] [mod|do~neg|not] [pro:sub|they] [v|have] [n:prop|Earl] [n|jeans] [coord|and] [n|stuff] [conj|if] [pro:per|you] [co|like .],,,,,,,,,,MotherofLily_Lily020123_31
32,Mother,Lily020123,they have &-um Jimmy Chew shoes I mean whatever I'm obviously not going to spend four hundred dollars on a pair of shoes but (t:t:self interruption),Lily,80.59100000000001,86.575,[],[1|2|SUBJ] [2|0|ROOT] [] [3|7|SUBJ] [4|5|MOD] [5|7|JCT] [6|7|SUBJ] [7|2|PUNCT] [8|7|OBJ] [9|13|SUBJ 10|13|AUX] [11|13|JCT] [12|11|NEG] [13|8|ROOT] [14|15|INF] [15|13|XCOMP] [16|18|QUANT] [17|18|QUANT] [18|15|OBJ] [19|18|NJCT] [20|21|DET] [21|19|POBJ] [22|21|NJCT] [23|22|POBJ] [24|15|INCROOT 25|24|PUNCT],[pro:sub|they] [v|have] [] [n:prop|Jimmy] [n:prop|Chew] [n|shoe-PL] [pro:sub|I] [v|mean] [det:int|whatever] [pro:sub|I~aux|be&1S] [adv|obvious&dadj-LY] [neg|not] [part|go-PRESP] [inf|to] [v|spend] [det:num|four] [det:num|hundred] [n|dollar-PL] [prep|on] [det:art|a] [n|pair] [prep|of] [n|shoe-PL] [conj|but (mt:self interruption)],,,,,,,,,,MotherofLily_Lily020123_32
33,Mother,Lily020123,they have everything they have sweaters they have coats .,Lily,86.575,88.511,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|SUBJ] [5|2|COMP] [6|5|OBJ] [7|8|SUBJ] [8|6|CMOD] [9|8|OBJ 10|2|PUNCT],[pro:sub|they] [v|have] [pro:indef|everything] [pro:sub|they] [v|have] [n|sweater-PL] [pro:sub|they] [v|have] [n|coat-PL .],,,,,,,,,,MotherofLily_Lily020123_33
34,Mother,Lily020123,they have swim wear .,Lily,88.511,89.15,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|2|PUNCT],[pro:sub|they] [v|have] [n|swim] [v|wear .],,,,,,,,,,MotherofLily_Lily020123_34
35,Mother,Lily020123,they have pants .,Lily,89.15,90.901,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|they] [v|have] [v|pant-3S .],,,,,,,,,,MotherofLily_Lily020123_35
36,Mother,Lily020123,they have some home stuff not that much .,Lily,90.901,93.086,[],[1|2|SUBJ] [2|0|ROOT] [3|5|QUANT] [4|5|MOD] [5|2|OBJ] [6|5|NEG] [7|8|LINK] [8|5|CMOD 9|2|PUNCT],[pro:sub|they] [v|have] [qn|some] [n|home] [n|stuff] [neg|not] [pro:rel|that] [qn|much .],,,,,,,,,,MotherofLily_Lily020123_36
37,Mother,Lily020123,stuff for men too .,Lily,93.086,94.225,[],[1|0|INCROOT] [2|1|NJCT] [3|2|POBJ] [4|3|PQ 5|1|PUNCT],[n|stuff] [prep|for] [n|man&PL] [post|too .],,,,,,,,,,MotherofLily_Lily020123_37
38,CameraOperator,Lily020123,blue what ?,Lily,94.225,96.311,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|blue] [pro:int|what ?],,,,,,,,,,CameraOperatorofLily_Lily020123_38
39,Mother,Lily020123,evening dresses .,Lily,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|evening] [n|dress-PL .],,,,,,,,,,MotherofLily_Lily020123_39
40,Mother,Lily020123,blue fly dotcom .,Lily,96.311,97.646,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adj|blue] [n|fly] [n|dotcom .],,,,,,,,,,MotherofLily_Lily020123_40
41,Mother,Lily020123,yeah .,Lily,97.958,102.438,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofLily_Lily020123_41
42,CameraOperator,Lily020123,do they do xxx xxx xxx ?,Lily,102.438,104.458,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [] [] [4|3|PUNCT],[mod|do] [pro:sub|they] [v|do] [] [] [?],,,,,,,,,,CameraOperatorofLily_Lily020123_42
43,Mother,Lily020123,I believe they do as well .,Lily,104.458,106.315,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|JCT] [6|4|JCT 7|2|PUNCT],[pro:sub|I] [v|believe] [pro:sub|they] [v|do] [adv|as] [adv|well .],,,,,,,,,,MotherofLily_Lily020123_43
44,Mother,Lily020123,and scarves and all that stuff .,Lily,106.315,109.081,[],[1|0|INCROOT] [2|1|COORD] [3|2|CONJ] [4|6|QUANT] [5|6|DET] [6|3|COORD 7|1|PUNCT],[coord|and] [n|scarf-PL] [coord|and] [qn|all] [pro:dem|that] [n|stuff .],,,,,,,,,,MotherofLily_Lily020123_44
45,CameraOperator,Lily020123,I have_to check it out .,Lily,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[pro:sub|I] [mod:aux|have_to] [v|check] [pro:per|it] [adv|out .],,,,,,,,,,CameraOperatorofLily_Lily020123_45
46,Mother,Lily020123,I believe they have many many bags in fact .,Lily,109.081,112.04,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|7|QUANT] [6|7|QUANT] [7|4|OBJ] [8|7|NJCT] [9|8|POBJ 10|2|PUNCT],[pro:sub|I] [v|believe] [pro:sub|they] [v|have] [qn|many] [qn|many] [n|bag-PL] [prep|in] [n|fact .],,,,,,,,,,MotherofLily_Lily020123_46
47,Mother,Lily020123,actually I think that came up on the opening screen last time .,Lily,112.04,114.791,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|5|LINK] [5|3|COMP] [6|5|JCT] [7|5|JCT] [8|10|DET] [9|10|MOD] [10|12|MOD] [11|12|MOD] [12|7|POBJ 13|3|PUNCT],[adv|actual&dadj-LY] [pro:sub|I] [v|think] [pro:rel|that] [v|come&PAST] [adv|up] [prep|on] [det:art|the] [part|open-PRESP] [n|screen] [adj|last] [n|time .],,,,,,,,,,MotherofLily_Lily020123_47
48,Lily,Lily020123,dirty .,Lily,114.791,116.211,[],[1|0|INCROOT 2|1|PUNCT],[adj|dirt&dn-Y .],,,,,,,,,,LilyofLily_Lily020123_48
49,Mother,Lily020123,and their packaging is usually really nice to .,Lily,0.0,0.0,[],[1|4|LINK] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|7|JCT] [7|4|PRED] [8|7|JCT 9|4|PUNCT],[coord|and] [det:poss|their] [n:gerund|package-PRESP] [cop|be&3S] [adv|usual&dadj-LY] [adv|real&dadj-LY] [adj|nice] [prep|to .],,,,,,,,,,MotherofLily_Lily020123_49
50,Lily,Lily020123,yyy yyy .,Lily,116.211,121.301,[],[],[],,,,,,,,,,LilyofLily_Lily020123_50
51,Mother,Lily020123,oh my gosh that is the biggest pile of Play_Doh I've ever seen .,Lily,121.886,125.883,[],[1|5|COM] [2|3|MOD] [3|5|COM] [4|5|LINK] [5|0|ROOT] [6|8|DET] [7|8|MOD] [8|5|PRED] [9|8|NJCT] [10|9|POBJ] [11|14|SUBJ 12|14|AUX] [13|14|JCT] [14|8|XMOD 15|5|PUNCT],[co|oh] [det:poss|my] [co|gosh] [pro:rel|that] [cop|be&3S] [det:art|the] [adj|big-SP] [n|pile] [prep|of] [n:prop|Play_Doh] [pro:sub|I~aux|have] [adv|ever] [part|see&PASTP .],,,,,,,,,,MotherofLily_Lily020123_51
52,Mother,Lily020123,want some more chocolate milk honey ?,Lily,125.883,132.081,[],[1|0|ROOT] [2|6|QUANT] [3|6|QUANT] [4|6|MOD] [5|6|MOD] [6|1|OBJ 7|1|PUNCT],[v|want] [qn|some] [qn|more] [n|chocolate] [n|milk] [n|honey ?],,,,,,,,,,MotherofLily_Lily020123_52
53,Mother,Lily020123,hm: maybe you're still playing with your Play_Doh .,Lily,132.081,135.698,[],[1|6|COM] [2|6|JCT] [3|6|SUBJ 4|6|AUX] [5|6|JCT] [6|0|ROOT] [7|6|JCT] [8|9|MOD] [9|7|POBJ 10|6|PUNCT],[co|hm] [adv|maybe] [pro:per|you~aux|be&PRES] [adv|still] [part|play-PRESP] [prep|with] [det:poss|your] [n:prop|Play_Doh .],,,,,,,,,,MotherofLily_Lily020123_53
54,Lily,Lily020123,I dirty .,Lily,135.698,137.681,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [adj|dirt&dn-Y .],,,,,,,,,,LilyofLily_Lily020123_54
55,Mother,Lily020123,you are dirty .,Lily,137.681,138.78,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|you] [cop|be&PRES] [adj|dirt&dn-Y .],,,,,,,,,,MotherofLily_Lily020123_55
56,Mother,Lily020123,you want Mama to clean you ?,Lily,138.78,139.893,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|INF] [5|3|XCOMP] [6|5|OBJ 7|2|PUNCT],[pro:per|you] [v|want] [n:prop|Mama] [inf|to] [v|clean] [pro:per|you ?],,,,,,,,,,MotherofLily_Lily020123_56
57,Lily,Lily020123,no .,Lily,139.893,140.756,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020123_57
58,Mother,Lily020123,okay .,Lily,140.756,140.988,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020123_58
59,Mother,Lily020123,we're still playing with the Play_Doh and making a big old mess .,Lily,140.988,148.18,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|7|CONJ] [9|8|COORD] [10|13|DET] [11|13|MOD] [12|13|MOD] [13|9|OBJ 14|4|PUNCT],[pro:sub|we~aux|be&PRES] [adv|still] [part|play-PRESP] [prep|with] [det:art|the] [n:prop|Play_Doh] [coord|and] [part|make-PRESP] [det:art|a] [adj|big] [adj|old] [n|mess .],,,,,,,,,,MotherofLily_Lily020123_59
60,Mother,Lily020123,mooshy mooshy what are you building ?,Lily,148.18,150.445,[],[1|6|MOD] [2|6|MOD] [3|6|MOD] [4|6|AUX] [5|6|SUBJ] [6|0|INCROOT 7|6|PUNCT],[adj|mooshy] [adj|mooshy] [pro:int|what] [aux|be&PRES] [pro:per|you] [n|building ?],,,,,,,,,,MotherofLily_Lily020123_60
61,Lily,Lily020123,a tower .,Lily,150.445,152.451,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|tower .],,,,,,,,,,LilyofLily_Lily020123_61
62,Mother,Lily020123,a tower wow .,Lily,152.451,154.091,[],[1|2|DET] [2|0|INCROOT] [3|2|COM 4|2|PUNCT],[det:art|a] [n|tower] [co|wow .],,,,,,,,,,MotherofLily_Lily020123_62
63,Lily,Lily020123,he needs a stem .,Lily,154.091,156.763,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|he] [v|need-3S] [det:art|a] [n|stem .],,,,,,,,,,LilyofLily_Lily020123_63
64,Mother,Lily020123,oh .,Lily,156.763,158.411,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily020123_64
65,Mother,Lily020123,really ?,Lily,158.411,159.28300000000002,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofLily_Lily020123_65
66,Lily,Lily020123,yeah .,Lily,159.28300000000002,160.015,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily020123_66
67,Mother,Lily020123,oh .,Lily,160.015,160.838,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofLily_Lily020123_67
68,Mother,Lily020123,do you want me to get some of the pirate things you can out into your tower ?,Lily,160.838,164.038,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|INF] [6|3|XCOMP] [7|13|QUANT] [8|7|NJCT] [9|11|DET] [10|11|MOD] [11|8|POBJ] [12|13|SUBJ] [13|6|OBJ] [14|13|JCT] [15|13|JCT] [16|17|MOD] [17|15|POBJ 18|3|PUNCT],[mod|do] [pro:per|you] [v|want] [pro:obj|me] [inf|to] [v|get] [qn|some] [prep|of] [det:art|the] [n|pirate] [n|thing-PL] [pro:per|you] [mod|can] [adv|out] [prep|into] [det:poss|your] [n|tower ?],,,,,,,,,,MotherofLily_Lily020123_68
69,Mother,Lily020123,look .,Lily,164.038,165.661,[],[1|0|INCROOT 2|1|PUNCT],[co|look .],,,,,,,,,,MotherofLily_Lily020123_69
70,Lily,Lily020123,no .,Lily,165.661,166.481,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,LilyofLily_Lily020123_70
71,Mother,Lily020123,oh sorry .,Lily,166.481,167.413,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|sorry .],,,,,,,,,,MotherofLily_Lily020123_71
72,Mother,Lily020123,you don't want lil (replacement:replacement:little) like you could put like the fire thing in .,Lily,167.413,170.695,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|6|POBJ] [8|9|AUX] [9|4|COMP] [10|9|JCT] [11|13|DET] [12|13|MOD] [13|10|POBJ] [14|9|JCT 15|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|want] [adj|little] [prep|like] [pro:per|you] [mod|could] [v|put&ZERO] [prep|like] [det:art|the] [n|fire] [n|thing] [adv|in .],,,,,,,,,,MotherofLily_Lily020123_72
73,Mother,Lily020123,or the pirates toy into the Play_Doh .,Lily,170.695,172.816,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|COORD] [5|4|NJCT] [6|7|DET] [7|5|POBJ 8|1|PUNCT],[coord|or] [det:art|the] [n|pirate-PL] [n|toy] [prep|into] [det:art|the] [n:prop|Play_Doh .],,,,,,,,,,MotherofLily_Lily020123_73
74,Lily,Lily020123,okay .,Lily,172.878,176.288,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,LilyofLily_Lily020123_74
75,Mother,Lily020123,okay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily020123_75
76,Mother,Lily020123,yeah let's see .,Lily,176.288,177.098,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP 5|2|PUNCT],[co|yeah] [v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofLily_Lily020123_76
77,CameraOperator,Lily020123,how cute .,Lily,177.098,177.875,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[adv:int|how] [adj|cute .],,,,,,,,,,CameraOperatorofLily_Lily020123_77
78,Mother,Lily020123,these are all from my nephew .,Lily,177.875,180.82,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|3|NJCT] [5|6|MOD] [6|4|POBJ 7|2|PUNCT],[pro:dem|these] [cop|be&PRES] [qn|all] [prep|from] [det:poss|my] [n|nephew .],,,,,,,,,,MotherofLily_Lily020123_78
79,Mother,Lily020123,like the fire engine .,Lily,180.82,182.763,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|POBJ 5|1|PUNCT],[prep|like] [det:art|the] [n|fire] [n|engine .],,,,,,,,,,MotherofLily_Lily020123_79
