Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
21,Naima,Naima020124,"no , what are we going to do ?",Naima,53.125,55.293,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT] [7|8|INF] [8|6|XCOMP 9|6|PUNCT],[co|no cm|cm] [det:int|what] [aux|be&PRES] [pro:sub|we] [part|go-PRESP] [inf|to] [v|do ?],,,,,,,,,,NaimaofNaima_Naima020124_21
22,Mother,Naima020124,we're going to visit Daddy in his office .,Naima,55.293,57.895,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|5|JCT] [8|9|MOD] [9|7|POBJ 10|3|PUNCT],[pro:sub|we~aux|be&PRES] [part|go-PRESP] [inf|to] [v|visit] [n:prop|Daddy] [prep|in] [det:poss|his] [n|office .],,,,,,,,,,MotherofNaima_Naima020124_22
23,Naima,Naima020124,now you yyy looking for he's drinking his milk .,Naima,57.895,64.706,[],[1|3|JCT] [2|3|SUBJ] [] [3|0|ROOT] [4|7|LINK] [5|7|SUBJ 6|7|AUX] [7|3|CJCT] [8|9|MOD] [9|7|OBJ 10|3|PUNCT],[adv|now] [pro:per|you] [] [part|look-PRESP] [conj|for] [pro:sub|he~aux|be&3S] [part|drink-PRESP] [det:poss|his] [n|milk .],,,,,,,,,,NaimaofNaima_Naima020124_23
24,Mother,Naima020124,oh .,Naima,64.706,65.931,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima020124_24
25,Mother,Naima020124,the elephant's drinking his milk ?,Naima,65.931,67.851,[],[1|2|DET] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[det:art|the] [n|elephant~aux|be&3S] [part|drink-PRESP] [det:poss|his] [n|milk ?],,,,,,,,,,MotherofNaima_Naima020124_25
26,Mother,Naima020124,the elephant's drinking his milk .,Naima,67.851,73.813,[],[1|2|DET] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|6|MOD] [6|4|OBJ 7|4|PUNCT],[det:art|the] [n|elephant~aux|be&3S] [part|drink-PRESP] [det:poss|his] [n|milk .],,,,,,,,,,MotherofNaima_Naima020124_26
27,Naima,Naima020124,now <be>cause she's drinking her milk .,Naima,73.813,76.895,[],[1|0|INCROOT] [2|5|LINK] [3|5|SUBJ 4|5|AUX] [5|1|CJCT] [6|7|MOD] [7|5|OBJ 8|1|PUNCT],[adv|now] [conj|because] [pro:sub|she~aux|be&3S] [part|drink-PRESP] [det:poss|her] [n|milk .],,,,,,,,,,NaimaofNaima_Naima020124_27
28,Mother,Naima020124,she's drinking her milk ?,Naima,76.895,78.47800000000001,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[pro:sub|she~aux|be&3S] [part|drink-PRESP] [det:poss|her] [n|milk ?],,,,,,,,,,MotherofNaima_Naima020124_28
29,Mother,Naima020124,"oh dear , an animal got into that garbage that we left out yesterday .",Naima,78.47800000000001,83.233,[],[1|2|COM] [2|6|LINK 3|2|LP] [4|5|DET] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|9|DET] [9|7|POBJ] [10|12|LINK] [11|12|SUBJ] [12|9|CMOD] [13|14|JCT] [14|12|JCT 15|6|PUNCT],[co|oh] [n|dear cm|cm] [det:art|a] [n|animal] [v|get&PAST] [prep|into] [pro:dem|that] [n|garbage] [pro:rel|that] [pro:sub|we] [adj|left] [adv|out] [adv:tem|yesterday .],,,,,,,,,,MotherofNaima_Naima020124_29
30,Mother,Naima020124,oh dear .,Naima,83.233,86.011,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|dear .],,,,,,,,,,MotherofNaima_Naima020124_30
31,Mother,Naima020124,"those animals really like to get into our garbage , I think .",Naima,86.011,94.198,[],[1|2|DET] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|JCT] [8|9|MOD] [9|7|POBJ 10|6|LP] [11|12|SUBJ] [12|4|CJCT 13|4|PUNCT],[pro:dem|those] [n|animal-PL] [adv|real&dadj-LY] [v|like] [inf|to] [v|get] [prep|into] [det:poss|our] [n|garbage cm|cm] [pro:sub|I] [v|think .],,,,,,,,,,MotherofNaima_Naima020124_31
32,Naima,Naima020124,"no , there's a bear .",Naima,94.198,97.478,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[co|no cm|cm] [pro:exist|there~cop|be&3S] [det:art|a] [n|bear .],,,,,,,,,,NaimaofNaima_Naima020124_32
33,Mother,Naima020124,you think it was a bear .,Naima,97.478,99.041,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|6|DET] [6|4|PRED 7|2|PUNCT],[pro:per|you] [v|think] [pro:per|it] [cop|be&PAST&13S] [det:art|a] [n|bear .],,,,,,,,,,MotherofNaima_Naima020124_33
34,Naima,Naima020124,there's a bear and a raccoon .,Naima,99.041,102.496,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|CONJ] [6|7|DET] [7|5|COORD 8|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|a] [n|bear] [coord|and] [det:art|a] [n|raccoon .],,,,,,,,,,NaimaofNaima_Naima020124_34
35,Mother,Naima020124,a bear and a raccoon got into our garbage ?,Naima,102.496,105.555,[],[1|2|DET] [2|6|SUBJ] [3|6|LINK] [4|5|DET] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|9|MOD] [9|7|POBJ 10|6|PUNCT],[det:art|a] [n|bear] [coord|and] [det:art|a] [n|raccoon] [v|get&PAST] [prep|into] [det:poss|our] [n|garbage ?],,,,,,,,,,MotherofNaima_Naima020124_35
36,Mother,Naima020124,oh my gosh .,Naima,105.555,107.551,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:poss|my] [co|gosh .],,,,,,,,,,MotherofNaima_Naima020124_36
37,Naima,Naima020124,yyy want some of her milk .,Naima,107.551,114.573,[],[] [1|0|ROOT] [2|1|OBJ] [3|2|NJCT] [4|5|MOD] [5|3|POBJ 6|1|PUNCT],[] [v|want] [qn|some] [prep|of] [det:poss|her] [n|milk .],,,,,,,,,,NaimaofNaima_Naima020124_37
38,Mother,Naima020124,who's having milk ?,Naima,114.573,117.613,[],[1|3|LINK 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:rel|who~aux|be&3S] [part|have-PRESP] [n|milk ?],,,,,,,,,,MotherofNaima_Naima020124_38
39,Mother,Naima020124,the elephant or the dinosaur ?,Naima,117.613,120.416,[],[1|2|DET] [2|0|INCROOT] [3|2|CONJ] [4|5|DET] [5|3|COORD 6|2|PUNCT],[det:art|the] [n|elephant] [coord|or] [det:art|the] [n|dinosaur ?],,,,,,,,,,MotherofNaima_Naima020124_39
40,Naima,Naima020124,"no no no no , she's having her milk , giving her some , yyy the car's are coming , the car's are coming there , the (t:t:trail off)",Naima,120.416,133.721,[],[1|8|COM] [2|8|COM] [3|8|COM] [4|8|COM 5|4|LP] [6|8|SUBJ 7|8|AUX] [8|0|ROOT] [9|10|MOD] [10|8|OBJ 11|10|LP] [12|8|PUNCT] [13|12|OBJ] [14|20|JCT 15|14|LP] [] [16|17|DET] [17|20|SUBJ 18|17|POSS] [19|20|AUX] [20|12|ROOT 21|20|LP] [22|23|DET] [23|26|SUBJ 24|23|POSS] [25|26|AUX] [26|20|ROOT] [27|26|JCT 28|26|LP] [29|30|DET 30|26|PUNCT],[co|no] [co|no] [co|no] [co|no cm|cm] [pro:sub|she~aux|be&3S] [part|have-PRESP] [det:poss|her] [n|milk cm|cm] [part|give-PRESP] [pro:obj|her] [qn|some cm|cm] [] [det:art|the] [n|car~poss|s] [aux|be&PRES] [part|come-PRESP cm|cm] [det:art|the] [n|car~poss|s] [aux|be&PRES] [part|come-PRESP] [adv|there cm|cm] [det:art|the (mt:trail off)],,,,,,,,,,NaimaofNaima_Naima020124_40
41,Mother,Naima020124,"yes there was a car coming right there , you're right .",Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|PRED] [6|5|XMOD] [7|6|JCT] [8|6|JCT 9|5|LP] [10|12|SUBJ 11|12|AUX] [12|3|PRED 13|3|PUNCT],[co|yes] [adv|there] [cop|be&PAST&13S] [det:art|a] [n|car] [part|come-PRESP] [adv|right] [adv|there cm|cm] [pro:per|you~aux|be&PRES] [n|right .],,,,,,,,,,MotherofNaima_Naima020124_41
42,Naima,Naima020124,I went to see ducks over there .,Naima,133.721,136.991,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ] [6|4|JCT] [7|4|JCT 8|2|PUNCT],[pro:sub|I] [v|go&PAST] [inf|to] [v|see] [n|duck-PL] [adv|over] [adv|there .],,,,,,,,,,NaimaofNaima_Naima020124_42
43,Mother,Naima020124,"oh , you and Daddy went to see ducks and you walked in the other direction the other day .",Naima,136.991,142.53,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|LINK] [5|6|SUBJ] [6|0|ROOT] [7|8|INF] [8|6|XCOMP] [9|8|OBJ] [10|12|LINK] [11|12|SUBJ] [12|8|CJCT] [13|12|JCT] [14|16|DET] [15|16|QUANT] [16|13|POBJ] [17|19|DET] [18|19|QUANT] [19|12|JCT 20|6|PUNCT],[co|oh cm|cm] [pro:per|you] [coord|and] [n:prop|Daddy] [v|go&PAST] [inf|to] [v|see] [n|duck-PL] [coord|and] [pro:per|you] [v|walk-PAST] [prep|in] [det:art|the] [qn|other] [n|direction] [det:art|the] [qn|other] [n|day .],,,,,,,,,,MotherofNaima_Naima020124_43
44,Mother,Naima020124,"yes , I think you did .",Naima,142.53,145.678,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|SUBJ] [6|4|COMP 7|4|PUNCT],[co|yes cm|cm] [pro:sub|I] [v|think] [pro:per|you] [v|do&PAST .],,,,,,,,,,MotherofNaima_Naima020124_44
45,Naima,Naima020124,Daddy .,Naima,145.678,149.763,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima020124_45
46,Mother,Naima020124,Daddy .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Daddy .],,,,,,,,,,MotherofNaima_Naima020124_46
47,Mother,Naima020124,you went for a nice walk with him that day .,Naima,149.763,152.976,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|6|DET] [5|6|MOD] [6|3|POBJ] [7|6|NJCT] [8|7|POBJ] [9|10|DET] [10|6|APP 11|2|PUNCT],[pro:per|you] [v|go&PAST] [prep|for] [det:art|a] [adj|nice] [n|walk] [prep|with] [pro:obj|him] [pro:dem|that] [n|day .],,,,,,,,,,MotherofNaima_Naima020124_47
48,Mother,Naima020124,I think you told me you saw some geese also .,Naima,152.976,156.075,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ] [6|7|SUBJ] [7|4|COMP] [8|9|QUANT] [9|7|OBJ] [10|7|JCT 11|2|PUNCT],[pro:sub|I] [v|think] [pro:per|you] [v|tell&PAST] [pro:obj|me] [pro:per|you] [v|saw] [qn|some] [n|goose&PL] [adv|also .],,,,,,,,,,MotherofNaima_Naima020124_48
49,Mother,Naima020124,did you see some geese also ?,Naima,156.075,159.275,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ] [6|3|JCT 7|3|PUNCT],[v|do&PAST] [pro:per|you] [v|see] [qn|some] [n|goose&PL] [adv|also ?],,,,,,,,,,MotherofNaima_Naima020124_49
50,Naima,Naima020124,"you saw birds , and some doves .",Naima,159.275,163.375,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|LP] [5|2|CONJ] [6|7|QUANT] [7|5|COORD 8|2|PUNCT],[pro:per|you] [v|saw] [n|bird-PL cm|cm] [coord|and] [qn|some] [n|dove-PL .],,,,,,,,,,NaimaofNaima_Naima020124_50
51,Mother,Naima020124,you saw doves ?,Naima,163.375,164.745,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|saw] [n|dove-PL ?],,,,,,,,,,MotherofNaima_Naima020124_51
52,Mother,Naima020124,did you see any (t:t:trail off),Naima,164.745,167.945,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[v|do&PAST] [pro:per|you] [v|see] [qn|any (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020124_52
53,Naima,Naima020124,you saw flickers .,Naima,167.945,169.743,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|saw] [n|flicker-PL .],,,,,,,,,,NaimaofNaima_Naima020124_53
54,Mother,Naima020124,flickers were tweeting .,Naima,169.743,173.95,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[n|flicker-PL] [aux|be&PAST] [part|tweet-PRESP .],,,,,,,,,,MotherofNaima_Naima020124_54
55,Mother,Naima020124,where did you see a flicker ?,Naima,173.95,175.308,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ 7|4|PUNCT],[adv:int|where] [mod|do&PAST] [pro:per|you] [v|see] [det:art|a] [n|flicker ?],,,,,,,,,,MotherofNaima_Naima020124_55
56,Mother,Naima020124,on the walk with Daddy ?,Naima,175.308,176.78300000000002,[],[1|0|INCROOT] [2|3|DET] [3|1|POBJ] [4|3|NJCT] [5|4|POBJ 6|1|PUNCT],[prep|on] [det:art|the] [n|walk] [prep|with] [n:prop|Daddy ?],,,,,,,,,,MotherofNaima_Naima020124_56
57,Naima,Naima020124,what noise the flicker making ?,Naima,176.78300000000002,183.51,[],[1|2|MOD] [2|5|LINK] [3|4|DET] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:int|what] [n|noise] [det:art|the] [n|flicker] [part|make-PRESP ?],,,,,,,,,,NaimaofNaima_Naima020124_57
58,Mother,Naima020124,I don't (t:t:trail off),Naima,183.51,184.75,[],[1|2|SUBJ] [2|0|ROOT 3|2|NEG 4|2|PUNCT],[pro:sub|I] [mod|do~neg|not (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020124_58
59,Naima,Naima020124,flicker .,Naima,184.75,185.568,[],[1|0|INCROOT 2|1|PUNCT],[n|flicker .],,,,,,,,,,NaimaofNaima_Naima020124_59
60,Mother,Naima020124,"yeah , wood peckers make a noise like this .",Naima,185.568,189.84,[],[1|5|COM 2|1|LP] [3|4|MOD] [4|5|SUBJ] [5|0|ROOT] [6|7|DET] [7|5|OBJ] [8|7|NJCT] [9|8|POBJ 10|5|PUNCT],[co|yeah cm|cm] [n|wood] [n|peck&dv-AGT-PL] [v|make] [det:art|a] [n|noise] [prep|like] [pro:dem|this .],,,,,,,,,,MotherofNaima_Naima020124_60
61,Naima,Naima020124,"yyy yyy wood pecker , wood pecker .",Naima,189.84,196.751,[],[] [] [1|2|MOD] [2|5|MOD 3|2|LP] [4|5|MOD] [5|0|ROOT 6|5|PUNCT],[] [] [n|wood] [n|peck&dv-AGT cm|cm] [n|wood] [n|peck&dv-AGT .],,,,,,,,,,NaimaofNaima_Naima020124_61
62,Mother,Naima020124,yeah .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima020124_62
63,Mother,Naima020124,they do that because they're using (t:t:trail off),Naima,196.751,198.146,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|7|LINK] [5|7|SUBJ 6|7|AUX] [7|2|CJCT 8|2|PUNCT],[pro:sub|they] [v|do] [pro:dem|that] [conj|because] [pro:sub|they~aux|be&PRES] [part|use-PRESP (mt:trail off)],,,,,,,,,,MotherofNaima_Naima020124_63
64,Mother,Naima020124,a woodpecker uses her beak to get insects out of a tree .,Naima,198.146,203.38,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|7|INF] [7|5|XCOMP] [8|7|OBJ] [9|7|JCT] [10|9|JCT] [11|12|DET] [12|10|POBJ 13|3|PUNCT],[det:art|a] [n|woodpecker] [v|use-3S] [det:poss|her] [n|beak] [inf|to] [v|get] [n|insect-PL] [adv|out] [prep|of] [det:art|a] [n|tree .],,,,,,,,,,MotherofNaima_Naima020124_64
65,Mother,Naima020124,so she uses her beak to peck at the wood .,Naima,203.38,208.281,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|7|INF] [7|5|XCOMP] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|3|PUNCT],[co|so] [pro:sub|she] [v|use-3S] [det:poss|her] [n|beak] [inf|to] [v|peck] [prep|at] [det:art|the] [n|wood .],,,,,,,,,,MotherofNaima_Naima020124_65
66,Mother,Naima020124,because underneath the bark of the trees sometimes there are insects .,Naima,208.281,213.573,[],[1|11|LINK] [2|11|JCT] [3|4|DET] [4|2|POBJ] [5|4|NJCT] [6|7|DET] [7|5|POBJ] [8|9|JCT] [9|11|SUBJ] [10|11|AUX] [11|0|INCROOT 12|11|PUNCT],[conj|because] [prep|underneath] [det:art|the] [n|bark] [prep|of] [det:art|the] [n|tree-PL] [adv|sometimes] [adv|there] [aux|be&PRES] [n|insect-PL .],,,,,,,,,,MotherofNaima_Naima020124_66
67,Mother,Naima020124,she wants to get them out and eat them .,Naima,213.573,216.263,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ] [6|4|JCT] [7|4|CONJ] [8|7|COORD] [9|8|OBJ 10|2|PUNCT],[pro:sub|she] [v|want-3S] [inf|to] [v|get] [pro:obj|them] [adv|out] [coord|and] [v|eat] [pro:obj|them .],,,,,,,,,,MotherofNaima_Naima020124_67
68,Naima,Naima020124,is giving the elephant some of her milk .,Naima,216.263,220.291,[],[1|2|AUX] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|2|XJCT] [6|5|NJCT] [7|8|MOD] [8|6|POBJ 9|2|PUNCT],[aux|be&3S] [part|give-PRESP] [det:art|the] [n|elephant] [qn|some] [prep|of] [det:poss|her] [n|milk .],,,,,,,,,,NaimaofNaima_Naima020124_68
69,Mother,Naima020124,what kind of milk is the elephant drinking ?,Naima,220.291,222.576,[],[1|5|LINK] [2|5|SUBJ] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT] [6|7|DET] [7|5|PRED] [8|7|XMOD 9|5|PUNCT],[pro:int|what] [n|kind] [prep|of] [n|milk] [cop|be&3S] [det:art|the] [n|elephant] [part|drink-PRESP ?],,,,,,,,,,MotherofNaima_Naima020124_69
70,Naima,Naima020124,she's drinking nursie milk .,Naima,222.576,224.893,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[pro:sub|she~aux|be&3S] [part|drink-PRESP] [n|nurse-DIM] [n|milk .],,,,,,,,,,NaimaofNaima_Naima020124_70
71,Mother,Naima020124,she's drinking nursie milk ?,Naima,224.893,226.251,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[pro:sub|she~aux|be&3S] [part|drink-PRESP] [n|nurse-DIM] [n|milk ?],,,,,,,,,,MotherofNaima_Naima020124_71
72,Naima,Naima020124,yyy yyy yyy nursing the elephant .,Naima,226.251,231.478,[],[] [] [] [1|0|INCROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[] [] [] [part|nurse-PRESP] [det:art|the] [n|elephant .],,,,,,,,,,NaimaofNaima_Naima020124_72
73,Mother,Naima020124,you're nursing her ?,Naima,231.478,232.55,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you~aux|be&PRES] [part|nurse-PRESP] [pro:obj|her ?],,,,,,,,,,MotherofNaima_Naima020124_73
74,Mother,Naima020124,is she drinking it from your breast ?,Naima,232.55,234.748,[],[1|0|ROOT] [2|1|PRED] [3|2|XJCT] [4|3|OBJ] [5|3|JCT] [6|7|MOD] [7|5|POBJ 8|1|PUNCT],[cop|be&3S] [pro:sub|she] [part|drink-PRESP] [pro:per|it] [prep|from] [det:poss|your] [n|breast ?],,,,,,,,,,MotherofNaima_Naima020124_74
75,Naima,Naima020124,yes .,Naima,234.748,236.91,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,NaimaofNaima_Naima020124_75
76,Mother,Naima020124,oh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima020124_76
