Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
19,Naima,Naima010908,xxx Daddy .,Naima,54.168,59.92,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010908_19
20,Mother,Naima010908,"let's put these on , would you like to go down and get the newspaper with Mommy ?",Naima,59.92,63.441,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|11|SUBJ] [5|7|JCT 6|5|LP] [7|11|AUX] [8|11|SUBJ] [9|8|COM] [10|11|INF] [11|3|XCOMP] [12|11|JCT] [13|11|CONJ] [14|13|COORD] [15|16|DET] [16|14|OBJ] [17|16|NJCT] [18|17|POBJ 19|1|PUNCT],[v|let~pro:obj|us] [part|put&PASTP] [det:dem|these] [adv|on cm|cm] [mod|will&COND] [pro:per|you] [co|like] [inf|to] [v|go] [adv|down] [coord|and] [v|get] [det:art|the] [n|newspaper] [prep|with] [n:prop|Mommy ?],,,,,,,,,,MotherofNaima_Naima010908_20
21,Naima,Naima010908,"xxx , with Daddy .",Naima,63.441,66.215,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[cm|cm] [prep|with] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010908_21
22,Mother,Naima010908,well Daddy's at the office .,Naima,66.215,67.651,[],[1|2|COM] [2|0|ROOT 3|2|POSS] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[co|well] [n:prop|Daddy~poss|s] [prep|at] [det:art|the] [n|office .],,,,,,,,,,MotherofNaima_Naima010908_22
23,Naima,Naima010908,"no , xxx .",Naima,67.651,71.17,[],[1|0|INCROOT 2|1|LP] [3|1|PUNCT],[co|no cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima010908_23
24,Naima,Naima010908,xxx .,Naima,71.17,73.515,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_24
25,Naima,Naima010908,Grabby do it .,Naima,73.515,76.708,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[n:prop|Grabby] [v|do] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010908_25
26,Mother,Naima010908,Grabby do it ?,Naima,76.708,78.01599999999999,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[n:prop|Grabby] [v|do] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010908_26
27,Naima,Naima010908,Grabby do it xxx .,Naima,78.01599999999999,80.983,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|PUNCT],[n:prop|Grabby] [v|do] [pro:per|it] [.],,,,,,,,,,NaimaofNaima_Naima010908_27
28,Mother,Naima010908,Grabby will do it ?,Naima,80.983,82.036,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[n:prop|Grabby] [mod|will] [v|do] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010908_28
29,Mother,Naima010908,I think maybe you could use a little more food in your belly button .,Naima,82.036,86.251,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|6|SUBJ] [5|6|AUX] [6|2|COMP] [7|10|DET] [8|10|MOD] [9|10|QUANT] [10|6|OBJ] [11|10|NJCT] [12|14|MOD] [13|14|MOD] [14|11|POBJ 15|2|PUNCT],[pro:sub|I] [v|think] [adv|maybe] [pro:per|you] [mod|could] [v|use] [det:art|a] [adj|little] [qn|more] [n|food] [prep|in] [det:poss|your] [n|belly] [n|button .],,,,,,,,,,MotherofNaima_Naima010908_29
30,Naima,Naima010908,Grabby do it xxx .,Naima,86.251,89.643,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|PUNCT],[n:prop|Grabby] [v|do] [pro:per|it] [.],,,,,,,,,,NaimaofNaima_Naima010908_30
31,Naima,Naima010908,"xxx { Daddy (?) } do it , xxx .",Naima,89.643,92.213,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|LP] [5|2|PUNCT],[] [n:prop|Daddy] [v|do] [pro:per|it cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima010908_31
32,Naima,Naima010908,"xxx , Grabby do { it (?) } .",Naima,92.213,94.546,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[cm|cm] [n:prop|Grabby] [v|do] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010908_32
33,Naima,Naima010908,kitty+cat will do it .,Naima,94.546,96.275,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[n|+n|kitty+n|cat] [mod|will] [v|do] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010908_33
34,Mother,Naima010908,kitty+cat will get the newspapers ?,Naima,96.275,98.51,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[n|+n|kitty+n|cat] [mod|will] [v|get] [det:art|the] [n|newspaper-PL ?],,,,,,,,,,MotherofNaima_Naima010908_34
35,Mother,Naima010908,wha:t ?,Naima,98.51,99.876,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofNaima_Naima010908_35
36,Naima,Naima010908,kitty+cat will do it xxx .,Naima,99.876,103.438,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|PUNCT],[n|+n|kitty+n|cat] [mod|will] [v|do] [pro:per|it] [.],,,,,,,,,,NaimaofNaima_Naima010908_36
37,Mother,Naima010908,would you like some pear sauce or some apple+sauce ?,Naima,103.438,106.238,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|6|MOD] [6|3|OBJ] [7|6|CONJ] [8|9|QUANT] [9|7|COORD 10|3|PUNCT],[mod|will&COND] [pro:per|you] [v|like] [qn|some] [n|pear] [n|sauce] [coord|or] [qn|some] [n|+n|apple+n|sauce ?],,,,,,,,,,MotherofNaima_Naima010908_37
38,Naima,Naima010908,Apple_Daddy .,Naima,106.238,108.415,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Apple_Daddy .],,,,,,,,,,NaimaofNaima_Naima010908_38
39,Mother,Naima010908,I think you're hungry .,Naima,108.415,110.106,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|4|PRED 6|2|PUNCT],[pro:sub|I] [v|think] [pro:per|you~cop|be&PRES] [adj|hungry .],,,,,,,,,,MotherofNaima_Naima010908_39
40,Naima,Naima010908,Apple_Daddy xxx .,Naima,110.106,114.451,[],[1|0|INCROOT] [2|1|PUNCT],[n:prop|Apple_Daddy] [.],,,,,,,,,,NaimaofNaima_Naima010908_40
41,Naima,Naima010908,xxx .,Naima,114.451,118.2,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_41
42,Naima,Naima010908,Apple_Daddy .,Naima,118.2,121.783,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Apple_Daddy .],,,,,,,,,,NaimaofNaima_Naima010908_42
43,Mother,Naima010908,apple nursie ?,Naima,0.0,0.0,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|apple] [n|nurse-DIM ?],,,,,,,,,,MotherofNaima_Naima010908_43
44,Naima,Naima010908,xxx .,Naima,121.783,123.971,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_44
45,Naima,Naima010908,xxx .,Naima,123.971,128.08,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_45
46,Naima,Naima010908,kitty+cat xxx get the newspaper .,Naima,128.08,131.746,[],[1|2|SUBJ] [] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[n|+n|kitty+n|cat] [] [v|get] [det:art|the] [n|newspaper .],,,,,,,,,,NaimaofNaima_Naima010908_46
47,Naima,Naima010908,"kitty+cat will do it , xxx .",Naima,131.746,135.971,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|3|PUNCT],[n|+n|kitty+n|cat] [mod|will] [v|do] [pro:per|it cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima010908_47
48,Mother,Naima010908,kitty+cat will do it ?,Naima,135.971,137.975,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[n|+n|kitty+n|cat] [mod|will] [v|do] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010908_48
49,Naima,Naima010908,yeah .,Naima,137.975,140.923,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima010908_49
50,Mother,Naima010908,oh .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofNaima_Naima010908_50
51,Mother,Naima010908,there's the Christmas tree .,Naima,140.923,153.503,a CD is playing in the background,[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|the] [n:prop|Christmas] [n|tree .],,,,,,,,,,MotherofNaima_Naima010908_51
52,Mother,Naima010908,who helped us decorate that Christmas tree ?,Naima,153.503,157.75,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|2|PUNCT] [5|7|LINK] [6|7|MOD] [7|4|INCROOT 8|7|PUNCT],[pro:int|who] [v|help-PAST] [pro:obj|us] [v|decorate] [pro:rel|that] [n:prop|Christmas] [n|tree ?],,,,,,,,,,MotherofNaima_Naima010908_52
53,Mother,Naima010908,who helped us ?,Naima,157.75,160.98,[],[1|2|OBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:int|who] [v|help-PAST] [pro:obj|us ?],,,,,,,,,,MotherofNaima_Naima010908_53
54,Naima,Naima010908,xxx .,Naima,160.98,167.256,crying,[],[],,,,,,,,,,NaimaofNaima_Naima010908_54
55,Naima,Naima010908,xxx .,Naima,167.256,171.786,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_55
56,Naima,Naima010908,xxx .,Naima,171.786,176.84,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_56
57,Mother,Naima010908,"I'd like to help you get something xxx in your belly so you'll feel a little better , I think you're starving .",Naima,176.84,183.853,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|SUBJ] [7|5|COMP] [8|7|OBJ] [] [9|7|JCT] [10|11|MOD] [11|9|POBJ] [12|15|LINK] [13|15|SUBJ 14|15|AUX] [15|3|CJCT] [16|18|DET] [17|18|MOD] [18|15|OBJ 19|18|LP] [20|21|SUBJ] [21|18|CMOD] [22|24|SUBJ 23|24|AUX] [24|21|COMP 25|3|PUNCT],[pro:sub|I~mod|genmod] [v|like] [inf|to] [v|help] [pro:per|you] [v|get] [pro:indef|something] [] [prep|in] [det:poss|your] [n|belly] [conj|so] [pro:per|you~mod|will] [v|feel] [det:art|a] [adj|little] [adj|good&CP cm|cm] [pro:sub|I] [v|think] [pro:per|you~aux|be&PRES] [part|starve-PRESP .],,,,,,,,,,MotherofNaima_Naima010908_57
58,Naima,Naima010908,xxx .,Naima,183.813,187.613,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_58
59,Mother,Naima010908,"oh , shoo fly song .",Naima,187.613,190.321,referring to the CD playing,[1|3|COM 2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[co|oh cm|cm] [v|shoo] [n|fly] [n|song .],,,,,,,,,,MotherofNaima_Naima010908_59
60,Mother,Naima010908,mm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima010908_60
61,Naima,Naima010908,xxx .,Naima,190.321,196.305,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_61
62,Naima,Naima010908,xxx .,Naima,196.305,209.846,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_62
63,Mother,Naima010908,xxx .,Naima,209.846,212.796,singing with CD,[],[],,,,,,,,,,MotherofNaima_Naima010908_63
64,Naima,Naima010908,xxx .,Naima,212.796,216.118,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_64
65,Naima,Naima010908,xxx .,Naima,216.118,219.615,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_65
66,Mother,Naima010908,"let's see , where's Naima's tray ?",Naima,219.615,223.38,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|3|LP] [5|9|LINK 6|9|AUX] [7|9|MOD 8|7|POSS] [9|3|CJCT 10|1|PUNCT],[v|let~pro:obj|us] [v|see cm|cm] [pro:rel|where~aux|be&3S] [n:prop|Naima~poss|s] [n|tray ?],,,,,,,,,,MotherofNaima_Naima010908_66
67,Naima,Naima010908,xxx .,Naima,223.38,230.478,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_67
68,Mother,Naima010908,how bout (replacement:replacement:about) some Kamut ?,Naima,230.478,232.711,[],[1|0|INCROOT] [2|1|JCT] [3|4|QUANT] [4|2|POBJ 5|1|PUNCT],[adv:int|how] [prep|about] [qn|some] [n:prop|Kamut ?],,,,,,,,,,MotherofNaima_Naima010908_68
69,Mother,Naima010908,mm .,Naima,232.711,233.946,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima010908_69
70,Naima,Naima010908,xxx .,Naima,233.946,245.31,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_70
71,Naima,Naima010908,xxx .,Naima,245.31,248.978,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_71
72,Naima,Naima010908,xxx Daddy .,Naima,248.978,251.92,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Daddy .],,,,,,,,,,NaimaofNaima_Naima010908_72
73,Naima,Naima010908,xxx .,Naima,251.92,259.778,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_73
74,Naima,Naima010908,xxx .,Naima,259.778,263.32,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_74
75,Naima,Naima010908,xxx .,Naima,263.32,270.443,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_75
76,Naima,Naima010908,xxx .,Naima,270.443,275.69,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_76
77,Mother,Naima010908,"it's December twenty second , Naima has been sick (t:t:trail off)",Naima,275.69,298.685,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|QUANT] [5|10|JCT 6|5|LP] [7|10|SUBJ] [8|10|AUX] [9|10|AUX] [10|3|OM 11|2|PUNCT],[pro:per|it~cop|be&3S] [n:prop|December] [det:num|twenty] [adj|second cm|cm] [n:prop|Naima] [aux|have&3S] [aux|be&PASTP] [adj|sick (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010908_77
78,Mother,Naima010908,and (t:t:trail off),Naima,298.685,304.525,[],[1|0|INCROOT 2|1|PUNCT],[coord|and (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010908_78
79,Mother,Naima010908,"yeah , and that's delicious , that's plums bananas and rice .",Naima,304.525,310.326,[],[1|5|COM 2|1|LP] [3|5|LINK] [4|5|SUBJ 5|0|ROOT] [6|5|PRED 7|5|LP] [8|11|LINK 9|11|AUX] [10|11|MOD] [11|5|CJCT] [12|11|CONJ] [13|12|COORD 14|5|PUNCT],[co|yeah cm|cm] [coord|and] [pro:dem|that~cop|be&3S] [adj|delicious cm|cm] [pro:rel|that~aux|be&3S] [n|plum-PL] [n|banana-PL] [coord|and] [n|rice .],,,,,,,,,,MotherofNaima_Naima010908_79
80,Mother,Naima010908,mm .,Naima,310.326,312.925,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima010908_80
81,Mother,Naima010908,Mommy will feed you .,Naima,312.925,316.17,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[n:prop|Mommy] [mod|will] [v|feed] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima010908_81
82,Naima,Naima010908,{ Naima (?) } { likes (?) } { a (?) } banana .,Naima,316.17,323.176,the last n may not actually be articulated[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[n:prop|Naima] [v|like-3S] [det:art|a] [n|banana .],,,,,,,,,,NaimaofNaima_Naima010908_82
83,Mother,Naima010908,there's banana in here .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|3|NJCT] [5|4|POBJ 6|2|PUNCT],[pro:exist|there~cop|be&3S] [n|banana] [prep|in] [adv|here .],,,,,,,,,,MotherofNaima_Naima010908_83
84,Mother,Naima010908,you want some fresh banana ?,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|QUANT] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:per|you] [v|want] [qn|some] [adj|fresh] [n|banana ?],,,,,,,,,,MotherofNaima_Naima010908_84
85,Naima,Naima010908,xxx banana .,Naima,323.176,329.09,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|banana .],,,,,,,,,,NaimaofNaima_Naima010908_85
86,Mother,Naima010908,okay .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima010908_86
87,Mother,Naima010908,I'll get you some .,Naima,329.09,330.64300000000003,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[pro:sub|I~mod|will] [aux|get] [pro:per|you] [qn|some .],,,,,,,,,,MotherofNaima_Naima010908_87
88,Mother,Naima010908,there it is .,Naima,330.64300000000003,332.381,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofNaima_Naima010908_88
89,Mother,Naima010908,there's the banana .,Naima,332.381,335.748,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|the] [n|banana .],,,,,,,,,,MotherofNaima_Naima010908_89
90,Mother,Naima010908,Mommy will cut it .,Naima,335.748,341.105,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[n:prop|Mommy] [mod|will] [v|cut&ZERO] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010908_90
91,Naima,Naima010908,xxx .,Naima,0.0,0.0,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_91
92,Mother,Naima010908,you don't want me to cut it ?,Naima,341.105,347.115,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|7|INF] [7|4|XCOMP] [8|7|OBJ 9|4|PUNCT],[pro:per|you] [mod|do~neg|not] [v|want] [pro:obj|me] [inf|to] [v|cut&ZERO] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010908_92
93,Naima,Naima010908,xxx .,Naima,347.115,351.408,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_93
94,Naima,Naima010908,xxx .,Naima,351.408,355.326,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_94
95,Naima,Naima010908,xxx .,Naima,355.326,360.445,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_95
96,Naima,Naima010908,xxx .,Naima,360.445,368.278,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_96
97,Mother,Naima010908,mm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima010908_97
98,Mother,Naima010908,yellow banana .,Naima,368.278,372.038,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|yellow] [n|banana .],,,,,,,,,,MotherofNaima_Naima010908_98
99,Naima,Naima010908,this is frozen banana .,Naima,372.038,375.315,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:dem|this] [aux|be&3S] [part|freeze&PASTP] [n|banana .],,,,,,,,,,NaimaofNaima_Naima010908_99
100,Mother,Naima010908,well it's not frozen it's fresh .,Naima,375.315,378.106,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|NEG] [5|3|PRED] [6|7|SUBJ 7|5|CMOD] [8|7|PRED 9|3|PUNCT],[co|well] [pro:per|it~cop|be&3S] [neg|not] [part|freeze&PASTP] [pro:per|it~cop|be&3S] [adj|fresh .],,,,,,,,,,MotherofNaima_Naima010908_100
101,Mother,Naima010908,fresh banana is also good .,Naima,378.106,380.59,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|5|JCT] [5|3|PRED 6|3|PUNCT],[adj|fresh] [n|banana] [cop|be&3S] [adv|also] [adj|good .],,,,,,,,,,MotherofNaima_Naima010908_101
102,Naima,Naima010908,xxx .,Naima,380.59,384.95,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_102
103,Naima,Naima010908,"xxx , xxx .",Naima,384.95,391.171,[],[1|0|INCROOT] [2|1|PUNCT],[cm|cm] [.],,,,,,,,,,NaimaofNaima_Naima010908_103
104,Naima,Naima010908,xxx .,Naima,391.171,393.128,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_104
105,Naima,Naima010908,xxx .,Naima,393.128,396.908,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_105
106,Naima,Naima010908,xxx .,Naima,396.908,405.211,[],[],[],,,,,,,,,,NaimaofNaima_Naima010908_106
107,Naima,Naima010908,xxx the newspaper with Mommy .,Naima,405.211,409.55,[],[] [1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|3|POBJ 5|2|PUNCT],[] [det:art|the] [n|newspaper] [prep|with] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010908_107
108,Mother,Naima010908,"o:h , we can go get the newspapers .",Naima,0.0,0.0,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX] [5|6|SRL] [6|0|ROOT] [7|8|DET] [8|6|OBJ 9|6|PUNCT],[co|oh cm|cm] [pro:sub|we] [mod|can] [v|go] [v|get] [det:art|the] [n|newspaper-PL .],,,,,,,,,,MotherofNaima_Naima010908_108
109,Naima,Naima010908,yeah .,Naima,409.55,413.106,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima010908_109
110,Mother,Naima010908,"let's just have another , little more snack xxx .",Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|4|JCT] [4|1|COMP] [5|9|QUANT 6|5|LP] [7|9|MOD] [8|9|QUANT] [9|4|OBJ] [10|1|PUNCT],[v|let~pro:obj|us] [adv|just] [v|have] [qn|another cm|cm] [adj|little] [qn|more] [n|snack] [.],,,,,,,,,,MotherofNaima_Naima010908_110
111,Naima,Naima010908,no .,Naima,413.106,415.708,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima010908_111
112,Mother,Naima010908,crunch .,Naima,415.708,421.748,[],[1|0|INCROOT 2|1|PUNCT],[n|crunch .],,,,,,,,,,MotherofNaima_Naima010908_112
